Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2625,,4,15.0,,51,197.5,,43,285.7,,99,272.4,,72,270.3,,4,2.0
QF_BV/sage/app12/bench_2714,,4,26.1,,64,227.0,,48,284.7,,53,298.6,,42,298.6,,5,2.3
QF_BV/sage/app12/bench_2847,,4,18.0,,52,215.5,,42,215.5,,39,260.6,,33,195.1,,5,2.5
QF_BV/sage/app12/bench_2869,,4,16.9,,88,223.1,,73,312.7,,103,232.2,,70,324.6,,4,2.0
QF_BV/sage/app12/bench_2892,,4,22.9,,48,181.1,,42,213.7,,27,256.7,,22,141.9,,5,2.5
QF_BV/sage/app12/bench_2914,,4,22.5,,57,243.2,,41,271.5,,23,191.3,,21,182.9,,5,2.4
QF_BV/sage/app12/bench_2969,,4,17.4,,92,321.5,,74,321.5,,84,273.2,,70,355.0,,5,2.5
QF_BV/sage/app12/bench_3014,,4,18.1,,35,176.0,,33,176.0,,102,336.5,,76,269.3,,5,2.5
QF_BV/sage/app12/bench_3202,,4,17.0,,54,201.8,,38,201.8,,89,353.5,,73,356.7,,6,1.9
QF_BV/sage/app12/bench_3236,,4,17.9,,99,243.7,,73,315.9,,12,140.9,,11,140.9,,4,1.3
QF_BV/sage/app12/bench_3247,,4,25.4,,56,234.8,,45,234.8,,29,237.6,,25,130.0,,4,1.9
QF_BV/sage/app12/bench_3258,,4,16.8,,104,254.9,,78,259.9,,98,266.1,,73,371.1,,6,1.9
QF_BV/sage/app12/bench_3291,,4,11.2,,63,332.5,,46,332.5,,15,162.0,,14,162.0,,4,2.0
QF_BV/sage/app12/bench_3324,,4,17.3,,101,214.1,,73,246.2,,12,194.8,,11,182.8,,5,2.4
QF_BV/sage/app12/bench_3337,,4,17.5,,47,168.8,,41,168.8,,43,264.9,,31,256.8,,5,2.4
QF_BV/sage/app12/bench_3359,,5,26.2,,116,644.3,,63,695.1,,52,283.6,,43,283.6,,5,1.8
QF_BV/sage/app12/bench_3381,,5,13.7,,125,629.0,,70,629.0,,76,338.0,,61,437.5,,6,3.1
QF_BV/sage/app12/bench_3392,,5,34.8,,100,366.9,,62,366.2,,58,210.6,,47,255.6,,5,1.9
QF_BV/sage/app12/bench_3403,,4,21.4,,45,293.8,,33,293.8,,21,274.9,,21,274.9,,5,3.1
QF_BV/sage/app12/bench_3414,,5,14.6,,81,688.8,,62,742.9,,69,287.1,,54,189.2,,6,3.0
QF_BV/sage/app12/bench_3425,,5,26.4,,83,356.8,,58,211.1,,143,357.1,,98,357.1,,6,2.6
QF_BV/sage/app12/bench_3459,,5,34.0,,63,490.4,,44,490.4,,96,499.4,,86,419.3,,6,3.3
QF_BV/sage/app12/bench_3470,,5,24.5,,96,434.8,,72,323.7,,32,461.9,,26,461.9,,6,3.5
QF_BV/sage/app12/bench_3481,,5,15.2,,106,446.5,,72,446.5,,63,315.1,,49,311.4,,7,3.8
QF_BV/sage/app12/bench_3592,,5,21.4,,109,208.1,,92,271.8,,122,453.1,,113,453.1,,6,3.5
QF_BV/sage/app12/bench_3703,,5,22.5,,93,277.9,,73,277.9,,76,319.7,,57,412.2,,7,3.5
QF_BV/sage/app12/bench_3836,,5,21.9,,109,433.3,,76,433.3,,71,265.4,,60,254.7,,6,3.1
QF_BV/sage/app12/bench_4114,,5,22.6,,99,290.9,,75,290.9,,44,181.1,,36,181.1,,6,3.3
QF_BV/sage/app12/bench_4202,,5,14.7,,95,265.1,,68,253.6,,80,344.8,,60,255.6,,6,3.0
QF_BV/sage/app12/bench_4681,,5,23.2,,101,265.7,,69,252.4,,51,330.8,,37,379.0,,6,3.4
QF_BV/sage/app12/bench_5258,,5,19.1,,88,376.3,,64,377.5,,111,261.1,,85,460.7,,7,4.0
QF_BV/sage/app12/bench_5324,,5,21.9,,74,282.3,,39,311.6,,44,323.7,,33,229.4,,7,3.5
QF_BV/sage/app12/bench_5327,,5,25.7,,99,370.4,,69,392.9,,80,269.8,,63,480.0,,6,2.1
QF_BV/sage/app12/bench_5328,,5,24.6,,126,339.2,,77,339.2,,47,292.2,,35,292.2,,6,2.8
QF_BV/sage/app12/bench_5329,,5,20.1,,80,359.6,,59,359.6,,35,237.9,,28,323.1,,7,3.9
QF_BV/sage/app12/bench_5333,,5,24.5,,99,783.1,,59,796.7,,41,486.0,,32,262.6,,7,2.9
QF_BV/sage/app12/bench_5334,,5,21.6,,97,390.2,,63,433.6,,48,213.9,,37,198.6,,8,4.2
QF_BV/sage/app12/bench_5335,,5,22.0,,125,269.1,,96,267.1,,75,470.4,,58,269.8,,6,3.3
QF_BV/sage/app12/bench_5348,,5,19.4,,94,654.1,,70,598.4,,108,298.6,,85,223.3,,5,2.9
QF_BV/sage/app12/bench_5349,,5,14.4,,122,294.5,,92,287.7,,29,199.0,,22,199.0,,6,3.0
QF_BV/sage/app12/bench_5350,,5,14.3,,118,335.7,,93,341.6,,71,296.1,,50,296.1,,7,2.8
QF_BV/sage/app12/bench_5354,,5,23.4,,119,489.7,,96,386.1,,95,437.2,,86,338.5,,6,3.1
QF_BV/sage/app12/bench_5361,,5,21.9,,72,304.1,,42,304.1,,38,254.2,,28,254.2,,5,2.9
QF_BV/sage/app12/bench_5365,,5,34.0,,106,276.3,,81,304.1,,103,319.5,,86,314.9,,7,3.6
QF_BV/sage/app12/bench_5367,,6,60.4,,132,354.1,,74,355.9,,73,262.5,,53,347.2,,7,2.9
QF_BV/sage/app12/bench_5369,,6,38.2,,128,370.2,,72,380.5,,79,438.5,,55,438.5,,9,5.4
QF_BV/sage/app12/bench_5370,,5,19.9,,140,1090.3,,91,1151.1,,45,250.9,,40,250.9,,7,4.0
QF_BV/sage/app12/bench_5371,,5,26.1,,117,518.5,,88,366.3,,92,342.1,,77,356.6,,6,3.6
QF_BV/sage/app12/bench_5372,,5,23.6,,130,352.8,,65,282.7,,66,180.1,,44,403.0,,7,2.4
QF_BV/sage/app12/bench_5373,,5,44.6,,103,288.7,,66,288.7,,92,392.9,,62,400.9,,7,4.3
QF_BV/sage/app12/bench_5377,,5,26.9,,170,406.5,,94,359.2,,39,419.6,,34,273.3,,7,3.9
QF_BV/sage/app12/bench_5378,,5,17.9,,154,390.9,,120,474.9,,111,278.1,,79,379.2,,8,4.8
QF_BV/sage/app12/bench_5379,,6,51.9,,134,445.5,,78,445.5,,67,499.6,,51,499.6,,8,4.5
QF_BV/sage/app12/bench_5390,,5,22.4,,180,473.0,,127,523.1,,143,320.0,,105,341.6,,6,3.8
QF_BV/sage/app12/bench_5401,,5,21.7,,115,304.2,,58,220.4,,116,429.9,,73,388.3,,8,4.2
QF_BV/sage/app12/bench_5414,,5,21.2,,147,431.2,,97,431.2,,119,432.6,,87,387.8,,7,3.3
QF_BV/sage/app12/bench_5445,,6,47.4,,113,278.2,,58,236.6,,85,343.8,,56,343.8,,7,3.8
QF_BV/sage/app12/bench_5457,,5,20.7,,125,496.7,,79,501.1,,85,351.4,,56,329.4,,8,4.5
QF_BV/sage/app12/bench_5461,,5,26.0,,97,300.9,,61,300.9,,84,365.8,,53,330.5,,9,4.5
QF_BV/sage/app12/bench_5520,,6,30.0,,150,332.5,,94,366.4,,90,373.1,,62,251.7,,8,4.4
QF_BV/sage/app12/bench_5532,,6,20.0,,130,347.3,,90,370.4,,93,405.6,,61,426.4,,7,3.7
QF_BV/sage/app12/bench_5537,,6,29.4,,115,287.6,,60,296.0,,84,427.1,,56,386.7,,8,3.1
QF_BV/sage/app12/bench_5540,,6,53.1,,147,423.7,,86,435.1,,92,242.5,,59,368.0,,7,3.1
QF_BV/sage/app12/bench_5544,,5,22.2,,159,519.7,,98,519.7,,88,390.9,,57,222.2,,10,7.0
QF_BV/sage/app12/bench_5545,,6,64.6,,116,338.3,,61,338.3,,83,541.1,,54,284.9,,9,5.5
QF_BV/sage/app12/bench_5546,,6,27.3,,129,380.2,,83,380.2,,87,399.5,,51,242.2,,7,3.8
QF_BV/sage/app12/bench_5547,,6,17.9,,138,284.9,,101,379.6,,94,337.4,,56,367.8,,7,3.8
QF_BV/sage/app12/bench_5559,,6,50.5,,147,393.9,,94,335.6,,81,312.0,,54,364.5,,8,4.3
QF_BV/sage/app12/bench_5560,,6,30.4,,143,329.9,,85,329.9,,84,365.1,,52,335.1,,7,4.1
QF_BV/sage/app12/bench_5561,,5,19.9,,115,282.9,,62,412.8,,92,326.2,,62,421.2,,7,3.4
QF_BV/sage/app12/bench_5566,,6,28.4,,115,283.8,,64,231.9,,69,283.5,,45,283.5,,7,3.1
QF_BV/sage/app12/bench_5573,,6,46.5,,103,238.1,,58,241.0,,108,393.8,,79,393.8,,6,3.4
QF_BV/sage/app12/bench_5577,,5,21.8,,84,281.9,,49,281.9,,85,365.2,,53,335.7,,6,3.0
QF_BV/sage/app12/bench_5578,,6,34.0,,112,440.9,,71,527.6,,64,437.4,,46,437.4,,8,5.4
QF_BV/sage/app12/bench_5580,,6,32.8,,129,395.0,,88,339.8,,63,242.3,,50,449.1,,7,5.1
QF_BV/sage/app12/bench_5581,,6,22.4,,167,494.7,,97,494.7,,101,225.5,,73,289.4,,9,6.0
QF_BV/sage/app12/bench_5582,,6,31.5,,159,515.6,,104,715.1,,94,564.2,,63,426.4,,10,7.8
QF_BV/sage/app12/bench_5585,,6,27.9,,131,415.2,,74,415.2,,66,240.1,,47,288.8,,7,3.2
QF_BV/sage/app12/bench_5587,,6,50.8,,124,304.8,,74,603.7,,129,452.6,,85,452.6,,8,4.6
QF_BV/sage/app12/bench_5590,,6,54.2,,153,693.2,,82,674.7,,64,443.2,,48,513.2,,8,5.8
QF_BV/sage/app12/bench_5591,,6,29.6,,133,347.8,,103,399.7,,102,353.6,,73,324.8,,9,5.3
QF_BV/sage/app12/bench_5592,,6,30.7,,165,704.3,,81,686.4,,81,406.1,,55,353.3,,8,5.8
QF_BV/sage/app12/bench_5609,,6,27.0,,158,324.1,,120,310.1,,127,495.0,,94,495.0,,8,5.6
QF_BV/sage/app12/bench_5620,,5,15.8,,195,987.1,,88,987.1,,94,367.3,,63,331.0,,7,3.4
QF_BV/sage/app12/bench_5751,,6,19.3,,166,564.8,,80,548.9,,104,378.4,,78,301.9,,9,4.0
QF_BV/sage/app12/bench_5755,,6,20.1,,158,414.0,,81,414.0,,111,679.4,,78,608.5,,8,3.7
QF_BV/sage/app12/bench_5762,,6,14.7,,161,490.9,,67,485.8,,66,337.4,,39,337.4,,7,2.9
QF_BV/sage/app12/bench_5766,,6,18.5,,145,557.3,,71,542.3,,107,289.2,,67,457.0,,8,3.4
QF_BV/sage/app12/bench_5768,,6,21.9,,155,519.4,,76,408.9,,74,340.0,,56,265.6,,8,3.8
QF_BV/sage/app12/bench_5770,,6,20.1,,161,366.3,,100,328.9,,97,404.6,,61,321.0,,9,4.4
QF_BV/sage/app12/bench_5771,,6,19.4,,158,399.0,,92,399.0,,136,316.9,,83,316.9,,10,4.9
QF_BV/sage/app12/bench_5772,,6,20.1,,123,419.1,,66,288.0,,86,265.6,,63,265.6,,7,3.8
QF_BV/sage/app12/bench_5773,,6,19.5,,155,438.2,,96,421.4,,102,336.6,,62,375.3,,8,3.5
QF_BV/sage/app12/bench_5775,,6,19.8,,176,673.3,,96,558.0,,125,320.5,,83,397.2,,8,3.6
QF_BV/sage/app12/bench_5778,,6,22.8,,155,406.2,,101,745.8,,137,460.4,,87,479.9,,8,4.0
QF_BV/sage/app12/bench_5779,,6,15.1,,148,470.7,,113,442.5,,117,347.1,,74,409.4,,7,3.1
QF_BV/sage/app12/bench_5780,,6,19.8,,194,738.5,,96,764.6,,95,430.2,,65,430.2,,9,4.0
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,19,3111.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,6,739.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,7,2485.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,7,1015.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,15,69.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,1751.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,7,457.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,6,293.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,9,266.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,6,978.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,8,1009.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,8,290.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,11,3183.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,272.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,76.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,7,488.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,8,77.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,7,712.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,9,60.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,10,437.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,85.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,2044.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,171.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,6,142.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,1597.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,8,2007.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,6,103.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,27,172.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,7,653.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,28,170.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,29,183.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,27,127.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,12,2743.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,12,2176.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,27,175.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,29,199.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,29,199.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,28,193.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,28,184.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,28,173.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,114.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,27,178.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,29,185.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,10,446.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,9,38.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,6,173.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,10,405.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,26,161.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,29,186.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,6,411.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,29,160.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,27,164.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,7,632.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,26,151.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,29,185.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,27,168.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,28,175.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,28,178.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,11,3597.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,29,177.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,8,689.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,28,184.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,27,139.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,27,139.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,29,192.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,13,106.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,29,151.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,27,167.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,6,554.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,28,166.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,6,755.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,6,1437.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,29,183.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,29,146.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,29,184.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,10,3265.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,28,139.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,29,189.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,28,168.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,29,158.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,9,80.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,29,182.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,6,439.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
