Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2625,,4,16.4,,53,216.3,,44,235.9,,96,262.4,,71,320.6,,5,1.4
QF_BV/sage/app12/bench_2714,,4,24.9,,61,231.1,,44,284.7,,36,189.3,,33,189.3,,5,2.6
QF_BV/sage/app12/bench_2847,,4,13.2,,67,281.1,,49,273.8,,33,194.4,,27,194.4,,5,1.8
QF_BV/sage/app12/bench_2869,,4,11.0,,96,305.5,,76,341.5,,86,235.6,,66,235.6,,5,2.6
QF_BV/sage/app12/bench_2892,,4,17.1,,64,222.1,,50,159.8,,24,133.4,,20,133.4,,5,2.3
QF_BV/sage/app12/bench_2914,,3,19.9,,52,271.5,,41,238.7,,23,182.9,,20,154.7,,5,2.7
QF_BV/sage/app12/bench_2969,,4,11.8,,53,189.6,,50,189.6,,90,337.5,,73,219.9,,4,2.2
QF_BV/sage/app12/bench_3014,,4,19.5,,52,172.3,,45,172.3,,99,408.2,,74,358.3,,5,2.6
QF_BV/sage/app12/bench_3202,,4,17.0,,72,249.9,,51,230.1,,89,286.4,,74,304.1,,5,2.9
QF_BV/sage/app12/bench_3236,,4,18.6,,101,237.0,,76,243.7,,12,180.7,,11,180.7,,5,2.6
QF_BV/sage/app12/bench_3247,,4,18.4,,64,300.3,,48,307.1,,30,267.0,,26,267.0,,5,2.5
QF_BV/sage/app12/bench_3258,,4,19.0,,103,259.9,,75,251.4,,101,379.6,,75,496.2,,5,2.7
QF_BV/sage/app12/bench_3291,,4,18.4,,51,223.5,,39,223.5,,11,158.0,,11,158.0,,5,2.5
QF_BV/sage/app12/bench_3324,,4,18.3,,109,242.7,,75,300.2,,12,182.8,,11,165.9,,5,2.5
QF_BV/sage/app12/bench_3337,,4,19.3,,67,231.8,,56,293.9,,35,210.9,,26,217.9,,5,2.5
QF_BV/sage/app12/bench_3359,,5,38.2,,117,695.1,,66,700.4,,61,338.5,,51,319.8,,6,3.5
QF_BV/sage/app12/bench_3381,,5,33.6,,98,575.2,,48,575.2,,76,397.8,,60,401.0,,6,3.6
QF_BV/sage/app12/bench_3392,,5,16.0,,109,350.3,,71,427.3,,49,253.3,,40,232.4,,5,2.9
QF_BV/sage/app12/bench_3403,,4,22.1,,72,486.1,,49,548.4,,21,264.6,,21,242.9,,6,3.1
QF_BV/sage/app12/bench_3414,,5,23.1,,68,562.6,,45,562.6,,55,277.8,,46,268.1,,5,2.2
QF_BV/sage/app12/bench_3425,,5,15.5,,97,341.9,,67,341.9,,143,428.5,,97,362.9,,6,2.6
QF_BV/sage/app12/bench_3459,,5,27.5,,63,202.1,,41,202.1,,96,412.8,,89,554.5,,6,3.7
QF_BV/sage/app12/bench_3470,,5,29.8,,93,320.6,,71,457.4,,34,431.2,,28,458.6,,6,3.4
QF_BV/sage/app12/bench_3481,,5,25.8,,107,393.7,,74,393.7,,63,248.4,,48,263.7,,6,3.3
QF_BV/sage/app12/bench_3592,,5,41.4,,152,450.2,,123,366.1,,126,423.6,,113,353.6,,7,3.8
QF_BV/sage/app12/bench_3703,,5,15.0,,85,330.0,,65,230.4,,76,271.2,,57,240.6,,6,2.0
QF_BV/sage/app12/bench_3836,,4,16.0,,104,331.9,,69,334.9,,74,378.9,,61,267.9,,6,3.3
QF_BV/sage/app12/bench_4114,,5,38.8,,98,299.8,,74,316.9,,94,292.1,,81,227.8,,6,2.1
QF_BV/sage/app12/bench_4202,,5,31.8,,90,321.5,,66,265.1,,89,267.4,,69,344.8,,5,2.2
QF_BV/sage/app12/bench_4681,,5,25.2,,97,252.4,,68,287.5,,49,312.0,,35,350.3,,6,3.5
QF_BV/sage/app12/bench_5258,,5,34.1,,83,337.9,,61,337.9,,86,320.9,,66,320.9,,7,4.0
QF_BV/sage/app12/bench_5324,,5,27.9,,83,322.8,,44,309.4,,37,277.6,,28,290.8,,6,2.1
QF_BV/sage/app12/bench_5327,,5,19.5,,100,392.9,,70,390.2,,85,289.8,,64,345.1,,5,2.8
QF_BV/sage/app12/bench_5328,,5,25.4,,128,311.2,,78,311.2,,44,181.9,,34,358.7,,6,3.3
QF_BV/sage/app12/bench_5329,,5,19.7,,102,419.8,,68,508.9,,40,476.7,,29,552.2,,6,3.1
QF_BV/sage/app12/bench_5333,,5,22.1,,114,820.3,,61,823.3,,41,297.5,,32,262.8,,7,3.4
QF_BV/sage/app12/bench_5334,,5,28.0,,98,378.6,,64,499.9,,46,198.6,,34,213.9,,6,2.6
QF_BV/sage/app12/bench_5335,,5,23.0,,121,285.7,,93,379.9,,74,261.4,,54,376.1,,7,3.9
QF_BV/sage/app12/bench_5348,,5,23.9,,80,491.9,,56,491.9,,111,221.5,,88,274.2,,5,1.8
QF_BV/sage/app12/bench_5349,,5,23.9,,94,223.2,,73,223.2,,31,389.6,,24,389.6,,5,2.6
QF_BV/sage/app12/bench_5350,,5,18.9,,122,332.5,,97,336.9,,56,241.4,,42,241.4,,9,3.6
QF_BV/sage/app12/bench_5354,,5,34.1,,113,316.5,,94,377.9,,97,243.8,,87,236.3,,6,3.0
QF_BV/sage/app12/bench_5361,,5,22.4,,86,363.7,,53,380.5,,40,297.6,,31,297.6,,7,3.8
QF_BV/sage/app12/bench_5365,,5,21.8,,106,404.6,,83,404.6,,105,341.5,,87,265.9,,6,2.5
QF_BV/sage/app12/bench_5367,,6,31.5,,153,405.4,,107,553.0,,69,347.2,,50,330.5,,8,2.7
QF_BV/sage/app12/bench_5369,,6,23.8,,139,431.4,,83,323.6,,130,364.0,,94,453.9,,10,4.7
QF_BV/sage/app12/bench_5370,,5,16.6,,146,1094.7,,91,1094.7,,43,260.4,,36,260.4,,6,3.5
QF_BV/sage/app12/bench_5371,,5,15.7,,123,451.9,,93,518.5,,88,492.6,,69,492.6,,6,3.0
QF_BV/sage/app12/bench_5372,,5,24.9,,116,361.0,,63,428.1,,66,280.5,,41,280.5,,7,3.6
QF_BV/sage/app12/bench_5373,,5,24.7,,150,380.5,,99,318.4,,82,216.8,,55,425.5,,7,3.1
QF_BV/sage/app12/bench_5377,,5,21.6,,116,322.3,,62,432.7,,43,277.9,,38,277.9,,8,4.6
QF_BV/sage/app12/bench_5378,,5,29.2,,149,376.4,,116,376.4,,80,339.1,,55,240.5,,6,3.6
QF_BV/sage/app12/bench_5379,,5,16.1,,129,383.8,,77,383.8,,65,295.3,,49,409.5,,7,4.1
QF_BV/sage/app12/bench_5390,,5,26.5,,157,394.1,,114,473.2,,108,375.8,,83,375.8,,10,5.9
QF_BV/sage/app12/bench_5401,,5,20.1,,136,787.5,,89,787.5,,92,365.6,,60,224.3,,8,4.3
QF_BV/sage/app12/bench_5414,,5,21.7,,137,398.3,,91,386.2,,86,280.6,,52,336.6,,8,3.8
QF_BV/sage/app12/bench_5445,,6,31.1,,151,418.3,,112,328.7,,93,451.7,,64,297.2,,6,2.7
QF_BV/sage/app12/bench_5457,,6,29.3,,103,256.6,,59,256.6,,83,267.7,,48,351.4,,9,4.8
QF_BV/sage/app12/bench_5461,,6,28.0,,95,214.6,,52,214.6,,69,312.4,,42,312.4,,8,3.7
QF_BV/sage/app12/bench_5520,,6,19.7,,123,274.7,,67,285.6,,90,440.3,,56,366.2,,12,5.8
QF_BV/sage/app12/bench_5532,,6,29.3,,133,289.7,,91,289.7,,87,371.4,,54,364.5,,8,4.2
QF_BV/sage/app12/bench_5537,,6,40.7,,114,294.3,,60,294.3,,85,282.6,,56,303.9,,6,2.8
QF_BV/sage/app12/bench_5540,,6,31.1,,113,283.2,,58,218.7,,68,297.1,,45,297.1,,8,3.9
QF_BV/sage/app12/bench_5544,,6,30.5,,134,339.6,,86,344.8,,94,475.8,,62,267.2,,6,3.4
QF_BV/sage/app12/bench_5545,,6,24.3,,82,201.4,,52,201.4,,73,272.0,,51,351.1,,10,5.7
QF_BV/sage/app12/bench_5546,,6,55.4,,125,328.2,,80,368.9,,84,366.3,,48,244.6,,6,3.4
QF_BV/sage/app12/bench_5547,,6,27.9,,106,349.4,,52,209.2,,70,299.5,,52,337.4,,8,2.6
QF_BV/sage/app12/bench_5559,,6,28.2,,101,264.4,,65,264.4,,82,321.9,,57,312.0,,8,2.5
QF_BV/sage/app12/bench_5560,,5,14.3,,143,369.1,,85,334.1,,80,389.7,,52,389.7,,8,3.8
QF_BV/sage/app12/bench_5561,,5,25.1,,131,292.4,,69,315.0,,89,272.4,,56,376.4,,9,5.2
QF_BV/sage/app12/bench_5566,,6,30.8,,130,301.6,,77,390.5,,50,225.1,,38,494.9,,8,3.6
QF_BV/sage/app12/bench_5573,,6,29.1,,130,337.2,,92,429.3,,89,290.3,,54,397.3,,7,3.7
QF_BV/sage/app12/bench_5577,,6,28.3,,115,313.9,,65,469.3,,102,293.1,,70,309.7,,9,4.2
QF_BV/sage/app12/bench_5578,,6,35.7,,141,598.4,,85,708.3,,48,329.1,,39,329.1,,9,6.4
QF_BV/sage/app12/bench_5580,,6,19.6,,145,442.4,,97,442.4,,61,294.9,,49,275.8,,7,5.2
QF_BV/sage/app12/bench_5581,,6,34.0,,167,431.4,,97,467.3,,87,322.0,,69,322.0,,9,6.2
QF_BV/sage/app12/bench_5582,,6,56.4,,175,543.0,,112,515.6,,89,426.4,,61,450.1,,9,7.0
QF_BV/sage/app12/bench_5585,,6,16.8,,131,445.3,,73,425.8,,76,496.5,,52,412.6,,7,3.7
QF_BV/sage/app12/bench_5587,,6,28.8,,131,505.5,,78,304.8,,113,383.6,,70,383.6,,8,2.9
QF_BV/sage/app12/bench_5590,,6,37.8,,106,399.8,,67,399.8,,64,516.8,,48,494.0,,7,5.5
QF_BV/sage/app12/bench_5591,,6,30.8,,140,399.7,,107,310.6,,102,517.7,,73,455.7,,9,5.9
QF_BV/sage/app12/bench_5592,,7,43.9,,130,437.7,,66,437.7,,98,455.4,,66,383.9,,8,5.9
QF_BV/sage/app12/bench_5609,,6,34.5,,170,399.0,,136,399.0,,154,750.1,,106,408.9,,8,4.1
QF_BV/sage/app12/bench_5620,,5,14.8,,185,958.0,,81,970.1,,116,364.4,,78,364.4,,7,3.5
QF_BV/sage/app12/bench_5751,,6,16.4,,154,455.0,,76,505.8,,64,332.6,,41,332.6,,9,4.1
QF_BV/sage/app12/bench_5755,,6,24.9,,160,418.3,,83,418.3,,128,304.3,,84,304.3,,8,3.8
QF_BV/sage/app12/bench_5762,,6,17.3,,154,452.2,,65,452.2,,72,375.9,,44,375.9,,7,3.0
QF_BV/sage/app12/bench_5766,,6,15.9,,140,503.6,,63,453.0,,123,457.0,,81,304.2,,7,3.4
QF_BV/sage/app12/bench_5768,,6,16.7,,180,547.4,,79,551.6,,119,386.6,,75,386.6,,10,5.0
QF_BV/sage/app12/bench_5770,,6,19.8,,139,340.6,,81,515.2,,111,296.8,,73,296.8,,9,4.3
QF_BV/sage/app12/bench_5771,,6,16.4,,109,273.6,,66,273.6,,133,650.9,,81,344.8,,7,3.8
QF_BV/sage/app12/bench_5772,,6,19.5,,172,615.7,,88,625.8,,109,392.1,,66,513.3,,11,5.6
QF_BV/sage/app12/bench_5773,,6,18.9,,133,350.9,,94,342.9,,119,304.1,,68,304.1,,7,3.0
QF_BV/sage/app12/bench_5775,,6,15.4,,117,401.1,,66,255.6,,84,320.4,,55,477.2,,9,4.1
QF_BV/sage/app12/bench_5778,,6,16.0,,155,996.3,,96,996.3,,102,435.9,,60,355.0,,7,3.0
QF_BV/sage/app12/bench_5779,,6,17.9,,175,584.6,,123,661.4,,78,269.4,,61,371.0,,7,3.2
QF_BV/sage/app12/bench_5780,,6,21.3,,190,746.3,,86,746.3,,56,362.5,,46,362.5,,10,4.5
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,19,3072.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,6,345.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,7,2587.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,7,910.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,12,51.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,2507.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,7,521.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,6,699.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,9,398.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,6,937.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,8,1503.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,9,247.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,10,2742.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,226.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,92.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,6,423.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,7,54.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,7,642.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,8,36.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,9,506.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,74.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,1356.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,6,128.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,7,190.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,2712.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,7,1572.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,6,98.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,27,143.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,7,783.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,27,154.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,28,165.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,28,167.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,10,2750.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,12,3132.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,27,169.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,29,187.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,27,138.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,27,178.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,28,183.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,27,157.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,74.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,29,148.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,29,190.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,9,348.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,9,62.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,6,136.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,9,285.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,29,182.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,28,164.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,6,851.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,28,164.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,28,170.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,8,620.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,27,172.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,27,174.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,28,171.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,28,175.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,26,132.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,9,3448.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,29,158.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,8,877.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,29,162.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,27,175.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,29,191.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,28,185.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,13,108.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,29,189.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,29,180.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,6,265.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,28,175.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,7,521.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,6,519.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,29,180.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,28,169.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,29,183.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,11,2268.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,29,178.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,28,145.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,29,191.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,28,178.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,9,76.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,28,184.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,6,1420.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
