Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2625,,4,16.6,,50,190.9,,39,190.9,,99,386.6,,72,300.6,,5,2.6
QF_BV/sage/app12/bench_2714,,4,18.4,,53,163.3,,39,163.3,,35,170.9,,30,162.2,,4,2.0
QF_BV/sage/app12/bench_2847,,4,27.6,,57,281.0,,44,169.0,,24,174.0,,22,174.0,,5,2.6
QF_BV/sage/app12/bench_2869,,4,17.5,,92,341.5,,75,307.1,,101,244.1,,68,244.1,,5,2.4
QF_BV/sage/app12/bench_2892,,4,16.6,,60,159.8,,47,273.1,,24,139.3,,21,230.7,,5,3.5
QF_BV/sage/app12/bench_2914,,4,17.6,,47,203.6,,35,203.6,,17,141.6,,15,141.6,,4,1.6
QF_BV/sage/app12/bench_2969,,4,14.2,,90,245.3,,73,250.7,,90,219.9,,73,362.0,,4,2.0
QF_BV/sage/app12/bench_3014,,4,16.8,,49,155.6,,43,155.6,,102,358.3,,76,290.6,,5,2.4
QF_BV/sage/app12/bench_3202,,4,26.1,,36,174.4,,30,174.4,,90,343.7,,75,356.0,,5,2.5
QF_BV/sage/app12/bench_3236,,4,17.8,,98,340.3,,71,237.0,,12,163.7,,10,148.8,,4,2.0
QF_BV/sage/app12/bench_3247,,4,17.1,,54,236.3,,43,188.6,,29,144.2,,26,301.7,,4,2.0
QF_BV/sage/app12/bench_3258,,4,18.1,,65,239.5,,52,239.5,,103,388.4,,75,284.9,,5,2.5
QF_BV/sage/app12/bench_3291,,4,17.5,,54,190.0,,40,190.0,,8,126.4,,8,126.4,,4,2.0
QF_BV/sage/app12/bench_3324,,4,16.0,,100,284.1,,72,214.1,,12,219.1,,12,219.1,,5,2.6
QF_BV/sage/app12/bench_3337,,4,14.0,,52,222.5,,46,222.5,,44,278.6,,36,193.2,,4,1.9
QF_BV/sage/app12/bench_3359,,5,38.6,,97,520.0,,50,520.0,,62,319.8,,52,358.7,,5,3.1
QF_BV/sage/app12/bench_3381,,5,28.2,,105,585.4,,59,585.4,,75,432.7,,60,432.7,,6,3.0
QF_BV/sage/app12/bench_3392,,5,26.6,,89,296.8,,56,296.8,,49,263.8,,41,284.3,,6,3.1
QF_BV/sage/app12/bench_3403,,4,31.8,,60,357.6,,42,440.2,,21,242.9,,21,316.7,,5,2.9
QF_BV/sage/app12/bench_3414,,5,23.3,,80,742.9,,60,687.6,,61,220.3,,46,277.8,,5,2.5
QF_BV/sage/app12/bench_3425,,5,27.3,,138,408.9,,90,408.9,,146,454.2,,100,459.1,,6,4.0
QF_BV/sage/app12/bench_3459,,5,26.9,,78,454.8,,52,454.8,,93,420.5,,85,420.5,,6,3.9
QF_BV/sage/app12/bench_3470,,5,23.9,,107,330.3,,83,330.3,,34,437.8,,28,444.6,,5,2.7
QF_BV/sage/app12/bench_3481,,5,32.8,,104,372.3,,69,376.3,,63,311.4,,48,273.2,,6,3.6
QF_BV/sage/app12/bench_3592,,5,44.0,,99,271.8,,79,208.1,,123,353.6,,113,353.7,,6,3.3
QF_BV/sage/app12/bench_3703,,5,25.0,,84,298.6,,65,298.6,,83,318.1,,58,319.7,,5,2.8
QF_BV/sage/app12/bench_3836,,5,24.2,,103,386.7,,69,491.7,,61,245.3,,42,245.3,,5,2.6
QF_BV/sage/app12/bench_4114,,5,25.9,,94,301.6,,71,250.2,,92,227.8,,80,329.4,,6,3.3
QF_BV/sage/app12/bench_4202,,5,23.9,,102,300.8,,70,300.8,,98,327.3,,80,447.1,,6,3.4
QF_BV/sage/app12/bench_4681,,5,18.3,,118,375.6,,77,375.6,,37,298.9,,27,298.9,,6,2.9
QF_BV/sage/app12/bench_5258,,5,23.0,,118,398.6,,71,398.6,,110,460.7,,83,370.1,,5,2.6
QF_BV/sage/app12/bench_5324,,5,23.2,,57,252.7,,32,252.7,,44,229.4,,33,189.8,,7,2.2
QF_BV/sage/app12/bench_5327,,5,38.0,,88,372.7,,64,370.4,,79,324.9,,62,308.4,,8,4.2
QF_BV/sage/app12/bench_5328,,5,36.1,,132,282.3,,80,360.0,,53,237.0,,41,414.5,,7,3.5
QF_BV/sage/app12/bench_5329,,5,14.5,,119,406.8,,70,437.6,,29,189.8,,22,189.8,,6,3.1
QF_BV/sage/app12/bench_5333,,5,25.1,,64,576.0,,45,576.0,,39,262.8,,31,297.5,,7,3.6
QF_BV/sage/app12/bench_5334,,5,36.0,,102,499.9,,67,465.3,,47,309.5,,36,360.3,,7,3.5
QF_BV/sage/app12/bench_5335,,5,32.0,,124,351.0,,94,285.7,,74,272.8,,52,272.8,,6,3.3
QF_BV/sage/app12/bench_5348,,5,22.4,,77,487.2,,51,516.2,,109,272.5,,87,309.2,,6,3.3
QF_BV/sage/app12/bench_5349,,5,23.6,,132,282.2,,100,361.0,,36,222.7,,26,222.7,,5,2.8
QF_BV/sage/app12/bench_5350,,5,23.1,,118,278.4,,94,339.2,,82,358.9,,56,256.9,,8,4.3
QF_BV/sage/app12/bench_5354,,5,24.3,,113,446.8,,93,336.7,,96,285.9,,86,328.2,,6,3.2
QF_BV/sage/app12/bench_5361,,5,21.9,,84,380.5,,50,314.3,,41,295.1,,31,295.1,,5,2.9
QF_BV/sage/app12/bench_5365,,5,23.7,,86,293.9,,68,293.9,,71,296.5,,50,296.5,,6,3.3
QF_BV/sage/app12/bench_5367,,6,32.3,,152,407.3,,106,496.1,,87,270.0,,59,270.0,,8,4.4
QF_BV/sage/app12/bench_5369,,6,30.9,,149,509.5,,86,431.4,,74,392.0,,45,298.4,,9,6.1
QF_BV/sage/app12/bench_5370,,5,29.1,,157,1081.0,,98,1081.0,,93,387.6,,59,368.4,,7,3.9
QF_BV/sage/app12/bench_5371,,5,44.1,,116,425.6,,86,451.9,,98,410.2,,77,303.3,,7,4.2
QF_BV/sage/app12/bench_5372,,5,41.2,,133,418.2,,65,397.0,,68,262.1,,45,180.1,,6,3.2
QF_BV/sage/app12/bench_5373,,5,25.2,,148,327.3,,98,374.7,,86,366.6,,57,335.9,,6,3.1
QF_BV/sage/app12/bench_5377,,5,26.0,,162,359.2,,89,406.5,,35,273.4,,33,273.4,,6,3.5
QF_BV/sage/app12/bench_5378,,5,51.6,,158,474.9,,122,403.9,,86,287.1,,57,372.4,,7,4.1
QF_BV/sage/app12/bench_5379,,5,37.4,,161,464.7,,99,479.4,,60,451.1,,44,415.7,,8,4.4
QF_BV/sage/app12/bench_5390,,5,33.0,,157,473.2,,116,425.6,,124,390.2,,91,276.9,,10,6.6
QF_BV/sage/app12/bench_5401,,5,15.0,,110,309.3,,51,304.2,,98,396.3,,66,396.3,,7,3.5
QF_BV/sage/app12/bench_5414,,5,18.8,,139,338.5,,92,398.3,,96,341.0,,63,428.8,,6,3.3
QF_BV/sage/app12/bench_5445,,5,21.6,,151,342.1,,105,471.8,,84,422.1,,53,397.9,,9,5.0
QF_BV/sage/app12/bench_5457,,5,26.1,,152,501.1,,89,429.1,,126,294.7,,77,359.0,,10,5.5
QF_BV/sage/app12/bench_5461,,6,28.4,,122,439.2,,72,448.3,,96,330.5,,66,279.8,,8,4.3
QF_BV/sage/app12/bench_5520,,5,21.4,,151,366.4,,96,390.2,,84,280.0,,53,228.6,,9,4.9
QF_BV/sage/app12/bench_5532,,5,45.6,,132,378.9,,90,378.9,,95,277.6,,64,405.6,,6,2.9
QF_BV/sage/app12/bench_5537,,5,21.0,,119,336.6,,63,336.6,,82,322.8,,54,322.8,,10,5.8
QF_BV/sage/app12/bench_5540,,6,24.3,,147,312.0,,86,312.0,,88,368.0,,54,322.8,,7,2.3
QF_BV/sage/app12/bench_5544,,5,24.3,,137,344.8,,87,314.1,,89,301.4,,61,475.8,,7,3.9
QF_BV/sage/app12/bench_5545,,5,19.4,,160,357.1,,109,477.0,,84,274.4,,56,365.1,,9,4.7
QF_BV/sage/app12/bench_5546,,6,26.8,,130,356.8,,83,350.1,,86,242.2,,50,244.3,,7,4.0
QF_BV/sage/app12/bench_5547,,5,23.1,,149,410.1,,107,315.7,,109,241.8,,71,277.1,,8,4.6
QF_BV/sage/app12/bench_5559,,6,29.3,,85,274.2,,41,274.2,,81,408.9,,53,412.9,,7,4.1
QF_BV/sage/app12/bench_5560,,6,29.6,,144,326.2,,86,369.1,,121,422.1,,82,305.5,,6,3.3
QF_BV/sage/app12/bench_5561,,6,26.5,,151,411.3,,75,368.0,,92,361.1,,61,283.5,,8,2.9
QF_BV/sage/app12/bench_5566,,6,29.9,,151,390.3,,111,369.7,,71,312.2,,51,312.2,,7,4.8
QF_BV/sage/app12/bench_5573,,6,48.0,,123,429.3,,92,456.6,,98,403.3,,69,255.7,,10,4.4
QF_BV/sage/app12/bench_5577,,6,44.7,,123,345.2,,101,313.9,,117,299.3,,76,308.9,,7,3.8
QF_BV/sage/app12/bench_5578,,6,30.4,,147,708.3,,95,686.0,,65,443.4,,47,446.5,,8,6.2
QF_BV/sage/app12/bench_5580,,6,21.4,,134,336.7,,94,336.7,,46,316.2,,39,316.2,,7,5.3
QF_BV/sage/app12/bench_5581,,6,32.4,,167,599.3,,101,458.7,,106,322.8,,73,259.8,,8,5.6
QF_BV/sage/app12/bench_5582,,6,50.6,,99,262.6,,64,249.6,,92,450.1,,62,564.2,,10,7.5
QF_BV/sage/app12/bench_5585,,6,29.2,,124,431.6,,66,376.3,,75,401.1,,51,306.0,,10,5.6
QF_BV/sage/app12/bench_5587,,6,18.8,,130,507.1,,78,586.5,,144,366.9,,98,555.4,,7,4.2
QF_BV/sage/app12/bench_5590,,6,34.7,,170,678.7,,88,679.5,,63,494.0,,47,390.9,,8,5.5
QF_BV/sage/app12/bench_5591,,6,20.6,,141,343.2,,111,385.7,,95,324.8,,69,403.4,,8,2.9
QF_BV/sage/app12/bench_5592,,6,25.4,,143,506.6,,77,655.6,,87,298.7,,63,493.7,,7,4.3
QF_BV/sage/app12/bench_5609,,6,33.1,,173,482.8,,140,482.8,,154,592.3,,105,537.0,,9,3.8
QF_BV/sage/app12/bench_5620,,5,15.0,,150,746.9,,68,746.9,,121,302.0,,80,374.2,,7,3.6
QF_BV/sage/app12/bench_5751,,6,18.5,,173,592.9,,83,592.9,,101,299.1,,73,341.3,,9,4.1
QF_BV/sage/app12/bench_5755,,6,15.5,,152,412.6,,74,461.8,,110,608.5,,75,341.1,,8,4.0
QF_BV/sage/app12/bench_5762,,6,19.8,,163,461.2,,69,487.3,,106,398.9,,58,398.9,,8,3.5
QF_BV/sage/app12/bench_5766,,6,20.9,,130,421.7,,59,421.7,,67,428.9,,40,390.0,,8,3.6
QF_BV/sage/app12/bench_5768,,6,21.9,,153,408.9,,75,320.9,,81,265.6,,57,336.1,,7,3.3
QF_BV/sage/app12/bench_5770,,6,16.3,,153,492.5,,96,377.0,,114,411.0,,75,526.5,,7,3.4
QF_BV/sage/app12/bench_5771,,6,16.3,,158,426.1,,91,425.8,,127,344.8,,76,512.8,,7,3.5
QF_BV/sage/app12/bench_5772,,7,22.7,,175,633.1,,89,631.3,,119,482.2,,76,341.7,,8,4.1
QF_BV/sage/app12/bench_5773,,5,13.6,,133,442.6,,92,331.2,,73,353.9,,42,353.9,,7,3.3
QF_BV/sage/app12/bench_5775,,6,20.1,,149,571.1,,95,576.0,,136,397.2,,88,320.5,,8,3.6
QF_BV/sage/app12/bench_5778,,6,21.4,,167,1043.1,,101,1066.6,,116,389.9,,73,389.9,,7,3.5
QF_BV/sage/app12/bench_5779,,6,13.8,,71,241.7,,55,241.7,,97,478.1,,66,387.6,,7,3.1
QF_BV/sage/app12/bench_5780,,6,18.1,,131,340.6,,75,501.9,,116,401.6,,72,401.6,,9,4.0
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,18,2847.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,6,797.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,7,2198.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,7,3195.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,12,60.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,1972.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,7,194.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,6,266.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,8,385.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,6,2628.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,8,1679.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,10,549.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,7,596.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,78.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,6,892.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,8,78.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,6,392.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,9,68.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,9,347.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,57.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,1597.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,6,157.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,6,107.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,1874.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,8,2216.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,7,274.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,26,157.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,7,633.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,28,144.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,27,174.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,29,134.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,11,2685.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,11,2456.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,28,179.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,27,127.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,27,165.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,27,156.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,27,153.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,26,128.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,94.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,27,181.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,26,132.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,10,520.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,9,31.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,6,131.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,8,243.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,27,170.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,28,162.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,7,751.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,29,153.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,27,177.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,8,817.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,26,169.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,28,174.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,27,163.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,27,167.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,26,157.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,10,3205.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,26,147.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,8,961.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,28,167.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,28,176.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,27,175.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,29,179.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,13,58.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,28,143.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,29,183.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,6,321.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,29,201.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,7,1045.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,7,514.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,28,162.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,29,152.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,29,157.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,10,3448.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,27,130.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,29,191.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,29,189.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,26,169.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,9,89.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,28,175.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,6,771.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
