Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2625,,4,11.1,,51,235.9,,43,209.8,,100,360.7,,72,319.9,,5,3.0
QF_BV/sage/app12/bench_2714,,4,17.0,,64,241.2,,44,263.0,,63,181.6,,45,180.1,,5,2.5
QF_BV/sage/app12/bench_2847,,4,16.0,,50,220.9,,41,220.9,,30,194.9,,26,211.1,,4,1.9
QF_BV/sage/app12/bench_2869,,4,16.4,,98,369.0,,77,234.1,,107,252.5,,72,275.1,,5,1.3
QF_BV/sage/app12/bench_2892,,4,17.8,,107,256.4,,74,256.4,,22,166.1,,18,163.5,,5,2.4
QF_BV/sage/app12/bench_2914,,4,18.6,,41,209.3,,32,209.3,,23,189.7,,21,191.3,,5,1.2
QF_BV/sage/app12/bench_2969,,4,26.7,,92,302.3,,74,304.6,,89,362.0,,73,337.5,,5,2.4
QF_BV/sage/app12/bench_3014,,4,17.5,,39,136.6,,34,136.6,,99,367.0,,75,336.5,,4,1.4
QF_BV/sage/app12/bench_3202,,4,29.3,,72,233.6,,49,317.4,,94,260.0,,75,343.7,,5,2.4
QF_BV/sage/app12/bench_3236,,4,11.7,,105,309.3,,77,309.3,,12,148.8,,11,163.7,,5,2.2
QF_BV/sage/app12/bench_3247,,4,12.9,,66,270.4,,48,270.4,,29,211.8,,25,234.1,,4,2.0
QF_BV/sage/app12/bench_3258,,4,29.0,,103,250.0,,74,256.5,,105,496.2,,75,261.7,,4,2.0
QF_BV/sage/app12/bench_3291,,4,30.2,,58,262.2,,44,262.2,,16,153.1,,16,231.7,,4,1.7
QF_BV/sage/app12/bench_3324,,4,15.9,,101,289.5,,72,266.9,,11,165.9,,11,194.8,,5,2.6
QF_BV/sage/app12/bench_3337,,4,18.8,,46,207.8,,41,207.8,,44,197.2,,36,184.1,,5,3.4
QF_BV/sage/app12/bench_3359,,5,26.1,,125,653.9,,70,653.9,,64,282.4,,52,322.5,,5,1.8
QF_BV/sage/app12/bench_3381,,5,26.6,,99,573.6,,49,573.6,,77,291.3,,62,425.0,,6,3.2
QF_BV/sage/app12/bench_3392,,5,40.5,,106,397.6,,68,397.6,,47,288.8,,39,253.3,,6,3.5
QF_BV/sage/app12/bench_3403,,4,20.4,,46,303.0,,37,303.0,,22,263.7,,22,258.0,,5,3.0
QF_BV/sage/app12/bench_3414,,5,29.8,,80,747.4,,61,681.4,,46,227.0,,41,227.0,,5,2.7
QF_BV/sage/app12/bench_3425,,5,19.2,,103,322.6,,74,353.9,,143,351.8,,97,388.0,,5,2.8
QF_BV/sage/app12/bench_3459,,5,25.5,,65,490.8,,46,437.0,,98,643.9,,89,396.5,,5,2.7
QF_BV/sage/app12/bench_3470,,5,46.4,,61,148.4,,49,148.4,,30,459.7,,25,437.8,,4,2.1
QF_BV/sage/app12/bench_3481,,5,44.5,,87,225.4,,58,322.5,,57,274.5,,43,253.2,,8,2.9
QF_BV/sage/app12/bench_3592,,5,26.1,,154,434.3,,127,450.2,,129,347.1,,117,443.0,,7,3.4
QF_BV/sage/app12/bench_3703,,5,23.4,,88,230.4,,69,267.7,,84,240.6,,58,271.2,,5,3.0
QF_BV/sage/app12/bench_3836,,5,21.1,,113,491.7,,78,331.9,,67,245.6,,60,249.2,,6,3.4
QF_BV/sage/app12/bench_4114,,5,18.0,,95,308.6,,71,301.6,,69,258.8,,49,258.8,,6,3.2
QF_BV/sage/app12/bench_4202,,5,22.6,,103,298.5,,72,298.5,,93,274.1,,71,445.5,,5,2.5
QF_BV/sage/app12/bench_4681,,5,36.5,,107,287.5,,71,379.8,,46,316.1,,31,216.3,,7,3.2
QF_BV/sage/app12/bench_5258,,5,24.0,,114,379.1,,71,379.1,,56,297.1,,45,297.1,,7,3.2
QF_BV/sage/app12/bench_5324,,5,25.0,,82,292.8,,44,253.2,,42,200.2,,32,200.2,,6,3.5
QF_BV/sage/app12/bench_5327,,5,23.3,,116,501.1,,79,501.1,,80,360.9,,62,345.2,,7,3.4
QF_BV/sage/app12/bench_5328,,5,24.3,,114,331.5,,74,326.9,,39,303.4,,28,364.1,,7,2.3
QF_BV/sage/app12/bench_5329,,5,27.7,,127,480.4,,76,480.4,,30,194.1,,24,225.2,,6,3.7
QF_BV/sage/app12/bench_5333,,5,22.4,,98,669.6,,53,618.5,,28,305.2,,21,305.2,,7,2.8
QF_BV/sage/app12/bench_5334,,5,27.5,,89,433.6,,59,390.2,,47,192.5,,36,192.5,,7,3.5
QF_BV/sage/app12/bench_5335,,5,22.4,,120,267.1,,93,351.0,,72,270.9,,51,270.9,,7,3.5
QF_BV/sage/app12/bench_5348,,5,38.3,,92,568.5,,68,529.1,,71,296.0,,50,296.0,,5,2.5
QF_BV/sage/app12/bench_5349,,5,22.9,,130,352.6,,95,352.6,,34,362.1,,25,403.8,,6,3.3
QF_BV/sage/app12/bench_5350,,5,22.2,,120,269.5,,97,278.4,,81,320.9,,56,297.5,,8,4.0
QF_BV/sage/app12/bench_5354,,5,16.4,,114,411.4,,95,489.7,,97,234.7,,87,285.9,,6,3.6
QF_BV/sage/app12/bench_5361,,5,21.1,,85,288.3,,51,333.7,,54,235.0,,37,219.4,,5,2.8
QF_BV/sage/app12/bench_5365,,4,32.6,,106,304.1,,82,276.3,,100,314.9,,84,280.1,,6,3.2
QF_BV/sage/app12/bench_5367,,6,68.4,,148,553.0,,103,405.4,,132,431.8,,98,431.8,,8,5.1
QF_BV/sage/app12/bench_5369,,6,20.8,,144,435.9,,85,311.8,,80,349.1,,56,349.1,,7,3.9
QF_BV/sage/app12/bench_5370,,5,23.5,,99,286.8,,65,286.8,,67,278.6,,44,278.6,,7,2.5
QF_BV/sage/app12/bench_5371,,5,30.2,,99,416.6,,80,461.8,,88,363.8,,66,363.8,,6,3.7
QF_BV/sage/app12/bench_5372,,5,24.5,,101,282.7,,63,361.0,,111,428.0,,73,428.0,,7,2.5
QF_BV/sage/app12/bench_5373,,5,48.4,,140,320.8,,95,290.3,,87,427.6,,57,366.6,,7,2.9
QF_BV/sage/app12/bench_5377,,5,24.8,,152,411.3,,84,478.2,,40,271.0,,35,271.0,,6,3.9
QF_BV/sage/app12/bench_5378,,5,26.2,,127,352.5,,68,352.5,,105,437.8,,71,437.8,,7,4.2
QF_BV/sage/app12/bench_5379,,5,19.1,,151,514.7,,84,489.2,,72,347.3,,53,321.3,,8,4.9
QF_BV/sage/app12/bench_5390,,5,23.9,,180,527.2,,133,527.2,,111,348.0,,86,348.0,,10,6.1
QF_BV/sage/app12/bench_5401,,5,26.2,,121,728.8,,76,728.8,,67,276.5,,45,276.5,,6,3.2
QF_BV/sage/app12/bench_5414,,6,17.2,,144,403.4,,94,403.4,,73,314.7,,38,314.7,,7,4.2
QF_BV/sage/app12/bench_5445,,5,16.3,,106,236.6,,56,278.2,,92,254.7,,60,228.9,,7,3.6
QF_BV/sage/app12/bench_5457,,5,25.3,,102,310.2,,58,215.9,,91,231.5,,66,267.7,,11,5.7
QF_BV/sage/app12/bench_5461,,6,20.9,,119,448.6,,71,413.6,,105,229.2,,77,229.2,,10,5.1
QF_BV/sage/app12/bench_5520,,6,28.8,,148,306.5,,94,306.5,,73,349.0,,51,349.0,,10,5.3
QF_BV/sage/app12/bench_5532,,6,26.6,,134,344.9,,96,373.7,,98,364.5,,65,277.6,,7,3.9
QF_BV/sage/app12/bench_5537,,6,18.7,,102,296.0,,55,300.0,,71,354.6,,44,354.6,,8,3.2
QF_BV/sage/app12/bench_5540,,6,30.4,,102,218.7,,56,385.2,,82,322.8,,52,335.5,,8,2.6
QF_BV/sage/app12/bench_5544,,6,25.9,,86,271.4,,49,271.4,,82,322.5,,54,322.5,,9,3.7
QF_BV/sage/app12/bench_5545,,6,37.7,,149,407.0,,102,291.7,,80,391.6,,52,336.0,,10,5.3
QF_BV/sage/app12/bench_5546,,6,17.6,,101,215.9,,60,215.9,,75,264.1,,48,264.1,,7,3.9
QF_BV/sage/app12/bench_5547,,5,20.8,,147,316.1,,105,284.9,,100,252.9,,68,248.3,,9,5.0
QF_BV/sage/app12/bench_5559,,6,30.1,,149,339.5,,95,393.9,,68,339.2,,45,339.2,,7,4.2
QF_BV/sage/app12/bench_5560,,6,29.0,,140,450.7,,85,326.2,,92,359.6,,58,359.6,,7,3.8
QF_BV/sage/app12/bench_5561,,6,43.5,,115,412.8,,66,282.9,,92,421.2,,61,448.7,,7,3.8
QF_BV/sage/app12/bench_5566,,6,28.4,,148,369.7,,106,390.3,,66,494.9,,40,304.9,,6,3.5
QF_BV/sage/app12/bench_5573,,6,29.1,,133,486.4,,99,402.3,,65,331.5,,46,331.5,,8,4.4
QF_BV/sage/app12/bench_5577,,5,21.3,,98,219.9,,56,219.9,,117,308.9,,80,315.3,,7,3.9
QF_BV/sage/app12/bench_5578,,6,20.4,,142,686.0,,89,598.4,,63,261.0,,46,440.6,,9,4.0
QF_BV/sage/app12/bench_5580,,6,42.6,,128,395.7,,85,356.5,,65,233.6,,51,294.9,,8,5.9
QF_BV/sage/app12/bench_5581,,6,35.0,,163,444.1,,96,444.1,,78,368.4,,58,368.4,,9,6.0
QF_BV/sage/app12/bench_5582,,6,28.9,,170,715.1,,111,543.0,,103,457.6,,68,531.0,,10,7.5
QF_BV/sage/app12/bench_5585,,6,28.9,,143,398.6,,95,486.5,,75,288.8,,51,240.1,,7,3.7
QF_BV/sage/app12/bench_5587,,6,32.0,,112,538.1,,64,554.6,,140,366.9,,93,544.6,,6,3.8
QF_BV/sage/app12/bench_5590,,6,20.8,,133,638.8,,77,594.4,,66,343.2,,49,443.2,,7,4.8
QF_BV/sage/app12/bench_5591,,6,49.2,,141,374.6,,107,357.0,,98,526.5,,70,612.2,,8,5.0
QF_BV/sage/app12/bench_5592,,6,26.7,,136,545.3,,75,603.4,,65,353.3,,53,375.2,,10,7.1
QF_BV/sage/app12/bench_5609,,6,53.6,,157,310.1,,116,324.1,,146,481.4,,102,481.4,,7,5.0
QF_BV/sage/app12/bench_5620,,5,14.7,,183,970.1,,76,958.0,,108,464.1,,73,368.6,,7,3.2
QF_BV/sage/app12/bench_5751,,6,19.1,,141,438.3,,54,438.3,,123,301.9,,84,335.0,,7,3.0
QF_BV/sage/app12/bench_5755,,6,16.3,,159,415.7,,82,412.6,,106,398.0,,70,273.9,,8,3.5
QF_BV/sage/app12/bench_5762,,6,19.9,,167,487.3,,71,490.9,,119,390.2,,75,340.3,,8,3.5
QF_BV/sage/app12/bench_5766,,6,17.6,,167,608.4,,75,636.3,,105,387.5,,66,387.5,,8,3.5
QF_BV/sage/app12/bench_5768,,6,20.0,,133,320.9,,72,423.7,,89,343.5,,62,343.1,,8,3.7
QF_BV/sage/app12/bench_5770,,6,17.8,,155,515.2,,97,340.6,,112,422.0,,74,422.0,,10,4.8
QF_BV/sage/app12/bench_5771,,6,19.0,,109,331.8,,66,331.8,,117,588.5,,68,650.9,,10,5.1
QF_BV/sage/app12/bench_5772,,6,22.3,,115,288.0,,63,386.4,,117,341.7,,70,482.2,,8,4.0
QF_BV/sage/app12/bench_5773,,6,20.5,,158,427.6,,103,427.6,,110,375.3,,66,336.6,,8,3.5
QF_BV/sage/app12/bench_5775,,6,15.9,,147,578.2,,88,578.2,,68,576.0,,52,538.9,,9,4.1
QF_BV/sage/app12/bench_5778,,6,16.8,,171,1065.3,,107,1035.0,,99,355.0,,58,435.9,,9,4.5
QF_BV/sage/app12/bench_5779,,6,14.6,,114,258.1,,64,395.8,,120,409.4,,79,347.1,,7,3.0
QF_BV/sage/app12/bench_5780,,6,19.0,,118,272.3,,69,340.6,,90,419.1,,64,419.1,,9,4.0
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,17,2466.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,6,269.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,7,1966.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,7,2061.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,15,65.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,1708.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,7,153.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,6,546.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,8,453.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,6,1291.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,8,797.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,10,432.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,664.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,50.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,7,485.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,8,81.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,6,569.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,8,49.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,9,365.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,71.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,3008.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,6,242.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,7,226.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,8,3593.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,8,2935.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,6,107.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,28,167.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,7,2073.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,29,185.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,28,159.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,30,216.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,12,2741.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,11,2143.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,28,172.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,28,175.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,28,140.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,28,187.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,27,161.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,28,175.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,108.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,28,172.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,28,140.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,9,466.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,8,38.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,6,215.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,10,460.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,29,184.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,27,175.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,6,728.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,29,160.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,27,162.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,8,903.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,28,166.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,28,142.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,29,157.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,28,179.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,26,121.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,9,2692.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,27,136.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,7,911.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,28,181.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,29,181.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,29,173.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,29,148.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,13,60.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,26,153.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,28,185.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,6,500.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,28,185.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,7,522.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,6,381.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,28,165.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,26,162.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,28,180.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,9,2991.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,27,179.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,27,127.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,26,179.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,29,143.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,8,71.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,28,142.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,6,396.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
