Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2714,,4,17.4,,61,263.0,,44,231.1,,54,180.1,,44,247.9,,5,2.6
QF_BV/sage/app12/bench_2847,,4,19.8,,73,266.6,,50,233.1,,38,179.6,,32,179.6,,5,1.5
QF_BV/sage/app12/bench_2869,,4,25.8,,87,312.7,,73,223.1,,101,271.7,,67,271.7,,5,2.7
QF_BV/sage/app12/bench_2892,,4,18.5,,62,205.3,,48,205.3,,20,163.5,,17,172.1,,5,2.5
QF_BV/sage/app12/bench_2914,,4,15.9,,63,238.7,,45,243.2,,22,154.7,,20,189.7,,5,2.6
QF_BV/sage/app12/bench_2969,,4,19.3,,96,278.4,,76,331.8,,82,241.7,,69,241.7,,5,2.0
QF_BV/sage/app12/bench_3014,,4,14.6,,43,154.8,,38,154.8,,101,365.8,,76,365.8,,5,2.5
QF_BV/sage/app12/bench_3202,,4,18.3,,70,230.1,,48,249.9,,94,357.5,,75,260.0,,5,2.5
QF_BV/sage/app12/bench_3236,,4,28.3,,98,336.8,,73,309.2,,13,139.8,,12,139.8,,4,2.2
QF_BV/sage/app12/bench_3247,,4,16.0,,70,284.2,,51,284.2,,22,198.3,,18,198.3,,5,1.5
QF_BV/sage/app12/bench_3258,,4,17.5,,104,256.5,,76,254.9,,104,299.6,,75,323.5,,6,2.2
QF_BV/sage/app12/bench_3291,,4,17.7,,45,161.2,,37,161.2,,14,142.7,,14,142.7,,5,2.7
QF_BV/sage/app12/bench_3324,,4,22.9,,107,351.9,,75,284.1,,14,191.9,,12,148.8,,4,1.9
QF_BV/sage/app12/bench_3337,,4,28.1,,69,284.2,,57,284.2,,31,217.9,,24,208.2,,5,2.1
QF_BV/sage/app12/bench_3359,,4,27.2,,94,477.5,,47,477.5,,54,280.2,,45,338.5,,6,3.5
QF_BV/sage/app12/bench_3381,,5,25.2,,113,631.3,,68,631.3,,78,435.8,,62,435.8,,6,3.5
QF_BV/sage/app12/bench_3392,,5,25.7,,108,427.3,,71,350.3,,50,280.6,,42,280.6,,6,3.7
QF_BV/sage/app12/bench_3403,,4,23.8,,63,464.6,,44,464.6,,21,260.2,,21,264.6,,6,3.8
QF_BV/sage/app12/bench_3414,,4,12.4,,84,746.3,,62,747.4,,74,268.1,,55,287.1,,5,1.6
QF_BV/sage/app12/bench_3425,,5,44.8,,100,381.4,,70,426.9,,63,256.8,,53,256.8,,5,2.7
QF_BV/sage/app12/bench_3459,,5,26.9,,63,416.6,,46,416.6,,96,428.9,,86,412.8,,7,3.9
QF_BV/sage/app12/bench_3470,,5,35.9,,92,320.4,,62,301.5,,34,407.8,,28,455.9,,5,2.2
QF_BV/sage/app12/bench_3481,,5,26.8,,118,343.1,,81,394.1,,61,263.7,,44,274.5,,7,4.1
QF_BV/sage/app12/bench_3592,,5,16.4,,146,350.0,,123,350.0,,115,382.5,,90,382.5,,6,3.3
QF_BV/sage/app12/bench_3703,,5,23.3,,92,255.5,,72,255.5,,74,354.0,,54,291.5,,7,2.8
QF_BV/sage/app12/bench_3836,,5,22.9,,97,393.4,,66,393.4,,66,370.7,,57,340.2,,5,2.6
QF_BV/sage/app12/bench_4114,,5,29.2,,94,256.5,,71,335.0,,95,329.4,,82,243.4,,6,2.9
QF_BV/sage/app12/bench_4202,,5,39.0,,89,253.6,,66,270.5,,71,293.4,,50,293.4,,6,3.3
QF_BV/sage/app12/bench_4681,,5,18.9,,94,309.8,,68,309.8,,42,235.4,,27,235.4,,6,3.2
QF_BV/sage/app12/bench_5258,,5,23.4,,88,297.8,,63,369.0,,113,304.8,,88,261.1,,8,4.4
QF_BV/sage/app12/bench_5324,,5,23.9,,86,309.4,,45,355.5,,45,208.7,,34,202.7,,6,2.9
QF_BV/sage/app12/bench_5327,,5,24.4,,115,459.1,,77,397.9,,71,435.6,,57,269.8,,7,4.3
QF_BV/sage/app12/bench_5328,,5,14.7,,115,353.7,,74,331.5,,52,358.7,,40,243.7,,6,2.0
QF_BV/sage/app12/bench_5329,,5,14.0,,100,393.4,,60,393.4,,40,386.9,,29,237.9,,6,2.5
QF_BV/sage/app12/bench_5333,,5,37.5,,103,823.3,,60,820.3,,37,361.8,,29,238.5,,6,3.1
QF_BV/sage/app12/bench_5334,,5,19.2,,99,395.6,,64,487.6,,50,211.6,,38,211.6,,5,2.9
QF_BV/sage/app12/bench_5335,,5,21.6,,117,333.0,,92,333.0,,74,269.8,,58,261.4,,6,2.2
QF_BV/sage/app12/bench_5348,,5,26.2,,89,592.6,,58,621.7,,108,309.2,,85,275.4,,5,3.0
QF_BV/sage/app12/bench_5349,,5,15.8,,132,292.5,,101,292.5,,24,311.9,,18,228.6,,5,1.8
QF_BV/sage/app12/bench_5350,,5,24.2,,120,339.2,,96,420.6,,87,400.3,,57,310.6,,7,3.9
QF_BV/sage/app12/bench_5354,,5,23.8,,116,358.6,,95,411.4,,97,270.7,,87,234.7,,6,3.0
QF_BV/sage/app12/bench_5361,,5,23.1,,74,253.5,,43,253.5,,58,422.1,,39,235.0,,6,3.5
QF_BV/sage/app12/bench_5365,,5,15.1,,95,271.7,,73,271.7,,104,280.1,,86,341.5,,6,3.0
QF_BV/sage/app12/bench_5367,,5,31.1,,155,496.1,,113,394.0,,131,420.7,,97,420.7,,7,3.9
QF_BV/sage/app12/bench_5369,,6,33.9,,105,317.2,,70,317.2,,86,242.8,,58,328.0,,13,8.2
QF_BV/sage/app12/bench_5370,,5,24.6,,154,1151.1,,96,1045.2,,60,259.7,,40,259.7,,7,4.0
QF_BV/sage/app12/bench_5371,,5,25.9,,96,379.9,,72,416.6,,92,288.0,,73,288.0,,6,3.5
QF_BV/sage/app12/bench_5372,,5,19.3,,99,238.1,,58,238.1,,103,398.4,,68,398.4,,7,2.3
QF_BV/sage/app12/bench_5373,,5,26.7,,143,290.3,,98,380.5,,89,273.4,,59,542.6,,6,4.1
QF_BV/sage/app12/bench_5377,,5,25.9,,130,432.7,,63,322.3,,41,273.3,,35,270.4,,8,4.9
QF_BV/sage/app12/bench_5378,,5,29.1,,145,441.8,,114,494.8,,89,372.4,,59,330.1,,8,4.5
QF_BV/sage/app12/bench_5379,,6,29.9,,103,259.2,,59,259.2,,61,409.5,,47,455.4,,7,3.9
QF_BV/sage/app12/bench_5390,,5,21.4,,148,249.0,,104,249.0,,121,276.9,,89,390.2,,10,4.5
QF_BV/sage/app12/bench_5401,,5,20.6,,140,718.4,,93,796.9,,113,388.3,,73,429.9,,7,2.5
QF_BV/sage/app12/bench_5414,,6,29.0,,138,462.5,,91,338.5,,104,428.8,,70,264.3,,8,4.2
QF_BV/sage/app12/bench_5445,,6,32.6,,161,357.8,,116,357.8,,77,397.9,,52,335.6,,10,5.8
QF_BV/sage/app12/bench_5457,,6,18.6,,158,569.7,,95,507.9,,101,296.0,,67,296.0,,8,4.5
QF_BV/sage/app12/bench_5461,,6,30.1,,112,428.4,,69,310.3,,98,222.1,,69,318.3,,11,4.4
QF_BV/sage/app12/bench_5520,,5,25.4,,139,329.6,,92,326.3,,90,271.4,,65,440.3,,9,4.9
QF_BV/sage/app12/bench_5532,,6,31.5,,133,373.7,,91,344.9,,88,289.4,,56,367.1,,6,2.8
QF_BV/sage/app12/bench_5537,,6,23.1,,101,235.1,,53,360.2,,85,278.3,,56,363.3,,8,4.2
QF_BV/sage/app12/bench_5540,,6,46.7,,154,322.9,,88,339.5,,120,272.2,,95,272.2,,8,3.5
QF_BV/sage/app12/bench_5544,,6,50.9,,143,329.6,,91,329.6,,94,287.3,,64,310.4,,9,4.3
QF_BV/sage/app12/bench_5545,,6,28.6,,101,264.9,,60,264.9,,84,272.2,,57,257.1,,7,3.6
QF_BV/sage/app12/bench_5546,,6,43.4,,126,336.7,,82,398.9,,71,346.0,,44,346.0,,7,2.8
QF_BV/sage/app12/bench_5547,,6,50.7,,82,209.2,,51,349.4,,103,350.9,,70,350.9,,8,4.2
QF_BV/sage/app12/bench_5559,,6,23.3,,146,326.4,,92,326.4,,69,478.9,,47,227.2,,7,3.9
QF_BV/sage/app12/bench_5560,,6,52.7,,134,321.1,,65,450.7,,122,337.4,,83,337.4,,7,2.6
QF_BV/sage/app12/bench_5561,,6,26.7,,162,528.2,,76,528.2,,66,312.2,,42,312.2,,8,3.2
QF_BV/sage/app12/bench_5566,,6,25.7,,134,237.4,,101,323.8,,64,304.9,,39,225.1,,9,3.2
QF_BV/sage/app12/bench_5573,,5,24.7,,131,402.3,,94,337.5,,108,292.0,,85,292.0,,8,3.0
QF_BV/sage/app12/bench_5577,,5,22.2,,121,299.6,,96,299.6,,90,250.6,,57,365.2,,7,3.7
QF_BV/sage/app12/bench_5578,,6,33.1,,132,652.8,,79,595.8,,71,299.8,,47,261.0,,9,6.2
QF_BV/sage/app12/bench_5580,,6,61.0,,134,318.2,,88,395.0,,64,419.9,,50,419.9,,8,5.7
QF_BV/sage/app12/bench_5581,,6,33.3,,122,248.4,,78,538.0,,108,263.2,,74,240.5,,8,4.9
QF_BV/sage/app12/bench_5582,,6,20.7,,134,411.0,,96,411.0,,111,531.0,,74,474.4,,9,5.7
QF_BV/sage/app12/bench_5585,,6,19.3,,148,452.5,,96,452.5,,73,306.2,,50,287.0,,8,4.2
QF_BV/sage/app12/bench_5587,,5,19.5,,153,653.4,,85,507.1,,143,379.6,,95,440.1,,7,4.3
QF_BV/sage/app12/bench_5590,,6,33.9,,132,594.4,,70,638.8,,63,369.5,,47,537.0,,7,5.0
QF_BV/sage/app12/bench_5591,,6,31.5,,130,289.0,,77,289.0,,98,612.2,,72,507.8,,9,5.6
QF_BV/sage/app12/bench_5592,,6,43.2,,130,581.2,,70,545.3,,85,346.4,,62,455.4,,7,5.0
QF_BV/sage/app12/bench_5609,,6,31.5,,176,481.5,,141,440.3,,107,439.1,,85,243.9,,9,5.1
QF_BV/sage/app12/bench_5620,,5,12.8,,193,999.6,,83,999.6,,62,427.0,,45,427.0,,7,3.3
QF_BV/sage/app12/bench_5751,,6,18.2,,166,548.9,,83,564.8,,106,397.7,,78,286.9,,8,3.5
QF_BV/sage/app12/bench_5755,,6,22.5,,190,487.4,,88,487.4,,121,341.1,,81,679.4,,7,3.3
QF_BV/sage/app12/bench_5762,,5,16.2,,170,485.8,,76,482.4,,112,284.8,,59,457.4,,7,3.0
QF_BV/sage/app12/bench_5766,,6,14.3,,175,636.3,,77,608.4,,66,332.8,,40,336.0,,9,3.9
QF_BV/sage/app12/bench_5768,,6,24.4,,180,551.6,,83,479.0,,80,364.7,,57,343.5,,7,3.5
QF_BV/sage/app12/bench_5770,,6,19.8,,143,339.4,,85,318.1,,139,472.7,,77,459.2,,9,4.4
QF_BV/sage/app12/bench_5771,,6,18.8,,137,294.4,,83,441.7,,118,422.8,,71,422.8,,8,3.8
QF_BV/sage/app12/bench_5772,,6,17.2,,132,386.4,,67,419.1,,125,359.9,,95,359.9,,8,4.0
QF_BV/sage/app12/bench_5773,,6,21.9,,130,331.2,,59,254.8,,126,340.1,,69,326.6,,7,3.2
QF_BV/sage/app12/bench_5775,,6,19.1,,147,525.4,,90,525.4,,61,538.9,,50,576.0,,7,3.3
QF_BV/sage/app12/bench_5778,,6,16.5,,174,1035.0,,109,1101.0,,130,479.9,,86,523.4,,7,3.2
QF_BV/sage/app12/bench_5779,,6,17.9,,148,442.5,,114,470.7,,80,387.6,,64,379.7,,8,3.7
QF_BV/sage/app12/bench_5780,,6,27.6,,158,663.9,,85,663.9,,71,317.9,,53,602.4,,8,3.6
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,18,2743.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,6,329.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,6,1444.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,7,1956.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,13,54.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,650.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,7,1328.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,6,435.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,9,418.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,6,1424.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,8,663.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,9,428.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,9,2804.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,436.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,78.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,6,560.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,7,68.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,7,466.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,9,57.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,9,303.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,60.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,2633.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,6,155.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,6,140.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,1931.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,7,2542.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,6,161.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,28,178.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,7,428.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,28,179.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,28,177.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,28,173.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,10,2249.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,12,2318.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,29,185.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,29,187.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,28,184.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,26,144.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,28,183.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,27,160.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,83.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,27,141.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,29,183.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,9,433.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,9,48.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,6,83.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,9,386.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,29,173.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,29,151.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,6,352.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,29,152.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,28,180.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,7,678.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,29,178.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,29,172.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,27,157.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,28,188.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,26,164.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,11,2097.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,29,179.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,8,818.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,30,187.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,27,158.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,29,141.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,28,180.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,12,97.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,28,168.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,29,154.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,7,459.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,28,172.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,6,332.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,7,803.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,28,171.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,27,160.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,28,154.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,10,2794.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,26,126.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,28,171.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,29,184.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,28,135.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,9,85.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,28,172.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,6,818.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,28,178.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
