Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2625,,4,19.9,,50,209.8,,40,232.8,,99,385.2,,72,386.6,,5,2.7
QF_BV/sage/app12/bench_2714,,4,11.5,,60,284.7,,43,183.0,,48,192.8,,36,192.8,,5,2.5
QF_BV/sage/app12/bench_2847,,4,11.2,,66,273.8,,47,266.6,,30,197.0,,26,194.9,,5,2.6
QF_BV/sage/app12/bench_2869,,4,18.7,,94,235.1,,75,305.5,,101,230.1,,67,230.1,,4,1.2
QF_BV/sage/app12/bench_2892,,4,17.2,,107,272.4,,74,272.4,,29,168.8,,24,202.1,,5,2.5
QF_BV/sage/app12/bench_2914,,4,18.3,,51,205.2,,37,205.2,,24,148.2,,23,148.2,,4,2.0
QF_BV/sage/app12/bench_2969,,4,16.6,,97,331.8,,77,278.4,,71,288.8,,65,262.1,,4,1.2
QF_BV/sage/app12/bench_3014,,4,19.0,,40,135.7,,36,145.3,,101,269.3,,76,242.6,,5,2.5
QF_BV/sage/app12/bench_3202,,4,16.8,,68,282.6,,48,282.6,,95,254.0,,76,262.4,,5,2.7
QF_BV/sage/app12/bench_3236,,4,27.6,,100,309.2,,74,336.8,,12,144.7,,11,144.7,,5,2.5
QF_BV/sage/app12/bench_3247,,4,12.0,,69,307.1,,49,300.3,,22,164.2,,22,208.8,,5,2.7
QF_BV/sage/app12/bench_3258,,4,30.3,,64,217.3,,52,217.3,,99,284.9,,73,356.0,,5,2.7
QF_BV/sage/app12/bench_3291,,4,18.1,,64,255.2,,47,255.2,,10,141.3,,10,141.3,,5,1.5
QF_BV/sage/app12/bench_3324,,4,17.4,,96,266.9,,71,289.5,,12,192.5,,12,191.9,,5,2.5
QF_BV/sage/app12/bench_3337,,4,12.2,,70,293.9,,57,231.8,,43,184.1,,36,221.0,,5,1.9
QF_BV/sage/app12/bench_3359,,5,25.2,,106,648.7,,56,648.7,,52,283.9,,44,283.9,,6,3.0
QF_BV/sage/app12/bench_3381,,5,26.3,,106,618.6,,60,585.4,,77,286.0,,61,294.6,,5,2.2
QF_BV/sage/app12/bench_3392,,5,18.7,,95,366.2,,59,366.9,,53,269.5,,44,269.5,,5,3.1
QF_BV/sage/app12/bench_3403,,4,23.7,,56,321.4,,37,321.4,,24,192.8,,23,168.7,,5,2.9
QF_BV/sage/app12/bench_3414,,5,40.1,,93,759.2,,64,688.8,,53,203.6,,42,203.6,,5,2.7
QF_BV/sage/app12/bench_3425,,5,24.2,,86,241.6,,61,241.6,,143,459.1,,97,442.0,,5,2.7
QF_BV/sage/app12/bench_3459,,5,16.1,,53,412.2,,37,418.8,,96,419.3,,87,450.8,,6,3.5
QF_BV/sage/app12/bench_3470,,5,24.8,,97,457.4,,72,320.6,,34,292.7,,28,407.8,,5,1.6
QF_BV/sage/app12/bench_3481,,5,24.8,,105,314.8,,70,367.0,,63,247.6,,49,248.4,,8,4.7
QF_BV/sage/app12/bench_3592,,5,26.0,,111,359.2,,98,359.2,,127,432.7,,114,432.7,,6,2.5
QF_BV/sage/app12/bench_3703,,5,19.3,,83,235.3,,64,235.3,,60,276.3,,47,276.3,,6,2.7
QF_BV/sage/app12/bench_3836,,5,14.9,,101,334.9,,69,386.7,,67,249.2,,59,227.8,,5,2.8
QF_BV/sage/app12/bench_4114,,5,30.2,,92,250.2,,69,308.6,,93,340.3,,80,256.6,,6,3.2
QF_BV/sage/app12/bench_4202,,5,22.1,,95,298.1,,69,248.1,,98,407.0,,77,409.2,,5,2.9
QF_BV/sage/app12/bench_4681,,5,34.9,,108,270.4,,71,265.7,,55,273.6,,37,330.8,,6,3.1
QF_BV/sage/app12/bench_5258,,5,34.0,,94,377.5,,64,376.3,,109,370.1,,80,304.8,,9,3.4
QF_BV/sage/app12/bench_5324,,5,37.0,,81,293.4,,43,277.1,,41,202.7,,30,231.8,,6,2.6
QF_BV/sage/app12/bench_5327,,5,31.3,,103,348.3,,74,459.1,,77,333.9,,61,289.8,,6,3.3
QF_BV/sage/app12/bench_5328,,5,35.5,,119,251.9,,77,251.9,,40,223.7,,33,223.7,,7,2.2
QF_BV/sage/app12/bench_5329,,5,24.2,,102,437.6,,65,419.8,,25,377.1,,20,377.1,,6,2.8
QF_BV/sage/app12/bench_5333,,5,25.7,,99,796.7,,56,783.1,,31,221.8,,24,221.8,,8,4.5
QF_BV/sage/app12/bench_5334,,5,22.9,,105,487.6,,71,378.6,,50,359.3,,37,225.3,,5,3.0
QF_BV/sage/app12/bench_5335,,5,16.7,,130,379.9,,99,331.1,,85,443.0,,61,443.0,,7,3.9
QF_BV/sage/app12/bench_5348,,5,22.8,,90,598.4,,59,568.5,,112,234.4,,88,272.5,,6,3.0
QF_BV/sage/app12/bench_5349,,5,14.4,,123,287.7,,93,330.3,,37,236.2,,29,259.8,,6,3.1
QF_BV/sage/app12/bench_5350,,5,19.3,,119,271.0,,96,271.0,,84,372.7,,57,241.3,,8,2.6
QF_BV/sage/app12/bench_5354,,5,22.7,,111,388.1,,93,426.4,,97,293.1,,87,325.4,,6,1.9
QF_BV/sage/app12/bench_5361,,5,23.0,,84,387.3,,50,285.3,,55,350.3,,37,350.3,,5,2.8
QF_BV/sage/app12/bench_5365,,5,23.2,,82,217.0,,65,217.0,,104,305.0,,87,305.6,,6,2.1
QF_BV/sage/app12/bench_5367,,6,24.4,,117,363.0,,65,363.0,,93,373.9,,65,373.9,,8,4.6
QF_BV/sage/app12/bench_5369,,6,54.8,,135,311.8,,72,435.9,,99,220.9,,65,220.9,,14,7.4
QF_BV/sage/app12/bench_5370,,5,24.3,,133,983.6,,90,1090.3,,88,367.9,,58,367.9,,7,3.8
QF_BV/sage/app12/bench_5371,,5,16.1,,116,437.3,,86,414.0,,89,333.6,,69,328.3,,6,3.6
QF_BV/sage/app12/bench_5372,,5,41.6,,134,397.0,,74,418.2,,68,297.7,,44,262.1,,7,3.6
QF_BV/sage/app12/bench_5373,,5,25.9,,148,374.7,,98,459.6,,91,339.1,,61,273.4,,9,5.4
QF_BV/sage/app12/bench_5377,,5,16.5,,86,453.2,,49,453.2,,39,270.4,,35,457.0,,7,3.4
QF_BV/sage/app12/bench_5378,,5,24.9,,160,400.5,,124,387.9,,91,330.1,,65,287.1,,8,5.2
QF_BV/sage/app12/bench_5379,,5,39.1,,118,355.5,,75,405.0,,61,415.7,,48,436.8,,8,3.4
QF_BV/sage/app12/bench_5390,,5,25.4,,166,526.0,,122,475.9,,118,347.4,,88,346.0,,10,6.0
QF_BV/sage/app12/bench_5401,,5,15.8,,128,622.8,,87,718.4,,58,280.8,,37,280.8,,8,4.1
QF_BV/sage/app12/bench_5414,,5,24.1,,142,362.2,,94,369.0,,89,306.0,,59,280.6,,7,3.8
QF_BV/sage/app12/bench_5445,,5,27.8,,160,411.9,,113,342.1,,91,300.0,,56,230.8,,7,2.7
QF_BV/sage/app12/bench_5457,,5,30.0,,144,444.9,,79,496.7,,92,329.4,,67,231.5,,8,3.9
QF_BV/sage/app12/bench_5461,,6,17.6,,125,448.3,,76,439.2,,102,318.3,,74,333.6,,8,4.3
QF_BV/sage/app12/bench_5520,,6,28.7,,70,239.2,,45,239.2,,84,366.2,,53,373.1,,10,4.6
QF_BV/sage/app12/bench_5532,,5,26.5,,98,245.8,,52,220.4,,84,367.1,,48,342.7,,7,3.6
QF_BV/sage/app12/bench_5537,,6,30.8,,117,329.5,,61,329.5,,88,314.4,,58,427.1,,9,4.3
QF_BV/sage/app12/bench_5540,,6,28.9,,140,335.4,,82,335.4,,94,335.5,,65,242.5,,9,4.1
QF_BV/sage/app12/bench_5544,,6,18.1,,132,388.7,,82,388.7,,85,364.5,,57,364.5,,8,4.1
QF_BV/sage/app12/bench_5545,,6,17.7,,133,291.7,,88,379.5,,83,261.4,,55,274.4,,8,3.6
QF_BV/sage/app12/bench_5546,,6,29.7,,125,350.1,,81,328.2,,86,244.6,,51,349.4,,6,2.0
QF_BV/sage/app12/bench_5547,,5,18.5,,114,263.0,,62,345.7,,89,248.3,,54,349.8,,8,4.2
QF_BV/sage/app12/bench_5559,,6,29.6,,125,260.3,,78,260.3,,85,283.6,,60,254.0,,7,4.1
QF_BV/sage/app12/bench_5560,,6,25.9,,99,228.0,,58,274.9,,122,406.9,,83,347.8,,7,2.3
QF_BV/sage/app12/bench_5561,,6,28.0,,145,409.7,,75,430.4,,86,390.1,,53,361.1,,9,3.1
QF_BV/sage/app12/bench_5566,,6,34.5,,106,316.6,,64,283.8,,54,267.9,,38,267.9,,8,3.3
QF_BV/sage/app12/bench_5573,,6,17.6,,126,337.5,,92,337.2,,82,322.1,,54,403.3,,6,3.4
QF_BV/sage/app12/bench_5577,,6,48.5,,137,414.6,,108,345.2,,102,275.3,,69,293.1,,6,3.4
QF_BV/sage/app12/bench_5578,,6,33.2,,122,546.2,,71,546.2,,65,440.6,,46,443.4,,9,6.2
QF_BV/sage/app12/bench_5580,,6,32.2,,126,447.4,,68,447.4,,51,421.6,,46,421.6,,8,4.8
QF_BV/sage/app12/bench_5581,,6,39.6,,174,458.7,,114,431.4,,103,289.4,,73,251.4,,8,4.5
QF_BV/sage/app12/bench_5582,,6,32.8,,152,453.3,,103,474.7,,110,474.4,,73,556.1,,8,5.3
QF_BV/sage/app12/bench_5585,,5,19.3,,133,425.8,,85,431.6,,77,448.1,,52,306.2,,6,3.2
QF_BV/sage/app12/bench_5587,,5,25.8,,130,586.5,,77,653.4,,144,485.4,,96,470.2,,7,3.9
QF_BV/sage/app12/bench_5590,,6,33.2,,168,819.3,,84,678.7,,64,537.0,,48,516.8,,7,5.5
QF_BV/sage/app12/bench_5591,,5,20.2,,136,357.0,,107,374.6,,79,292.0,,55,302.7,,7,4.3
QF_BV/sage/app12/bench_5592,,6,29.9,,150,686.4,,80,566.2,,94,403.8,,65,415.1,,9,6.7
QF_BV/sage/app12/bench_5609,,6,19.2,,125,347.9,,84,347.9,,152,522.6,,104,402.6,,8,5.4
QF_BV/sage/app12/bench_5620,,6,19.5,,154,834.5,,74,875.5,,84,421.9,,50,493.5,,7,3.2
QF_BV/sage/app12/bench_5751,,6,14.5,,180,583.1,,85,633.8,,121,341.3,,81,299.1,,7,3.1
QF_BV/sage/app12/bench_5755,,6,20.4,,147,461.8,,73,458.2,,110,630.2,,77,630.2,,9,4.4
QF_BV/sage/app12/bench_5762,,6,15.0,,138,406.3,,60,406.3,,123,457.4,,91,390.2,,7,3.0
QF_BV/sage/app12/bench_5766,,6,15.1,,149,453.0,,75,557.3,,67,390.0,,43,332.8,,7,3.5
QF_BV/sage/app12/bench_5768,,6,15.8,,196,534.1,,84,534.1,,86,381.3,,58,340.0,,12,6.0
QF_BV/sage/app12/bench_5770,,6,16.6,,141,318.1,,82,492.5,,98,321.0,,63,511.6,,8,3.8
QF_BV/sage/app12/bench_5771,,6,15.3,,165,435.5,,96,294.4,,116,512.8,,65,478.2,,7,3.0
QF_BV/sage/app12/bench_5772,,6,16.4,,169,641.7,,83,641.7,,91,385.8,,63,392.1,,7,3.8
QF_BV/sage/app12/bench_5773,,6,14.2,,126,292.1,,58,443.8,,139,384.5,,88,340.1,,7,3.1
QF_BV/sage/app12/bench_5775,,6,18.7,,107,255.6,,64,401.1,,94,477.2,,56,485.7,,8,3.4
QF_BV/sage/app12/bench_5778,,6,15.0,,139,448.7,,73,448.7,,144,526.0,,94,460.4,,7,3.2
QF_BV/sage/app12/bench_5779,,6,17.6,,187,661.4,,124,584.6,,75,371.0,,59,269.4,,7,3.3
QF_BV/sage/app12/bench_5780,,6,19.2,,144,571.3,,79,690.3,,78,602.4,,58,317.9,,9,4.2
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,18,2930.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,6,387.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,7,2565.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,8,2018.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,11,61.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,3508.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,7,581.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,6,340.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,9,341.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,7,1689.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,8,1372.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,10,413.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,10,2524.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,463.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,92.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,6,1883.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,8,80.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,6,357.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,34.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,9,271.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,89.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,1299.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,6,143.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,6,168.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,1631.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,7,936.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,7,167.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,27,165.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,7,502.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,28,173.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,28,165.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,30,176.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,12,2263.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,11,2590.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,29,197.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,29,187.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,27,173.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,28,176.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,26,162.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,26,169.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,109.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,28,172.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,29,180.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,9,298.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,9,42.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,6,140.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,9,313.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,27,163.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,26,160.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,6,435.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,29,182.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,27,162.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,8,562.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,29,192.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,28,177.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,29,173.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,27,141.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,25,121.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,11,3114.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,30,157.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,7,462.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,28,174.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,28,171.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,28,165.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,29,191.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,13,101.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,27,165.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,27,172.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,6,425.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,28,137.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,7,741.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,6,350.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,29,178.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,28,147.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,29,149.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,29,181.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,27,163.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,29,175.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,27,159.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,9,71.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,28,144.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,6,503.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
