Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2625,,4,18.6,,51,232.8,,40,197.5,,95,252.0,,71,252.0,,5,1.6
QF_BV/sage/app12/bench_2714,,4,25.0,,55,191.0,,40,191.0,,33,162.2,,30,170.9,,5,2.3
QF_BV/sage/app12/bench_2847,,4,18.1,,67,233.1,,50,281.1,,30,182.9,,27,197.0,,5,2.7
QF_BV/sage/app12/bench_2869,,4,15.5,,90,364.2,,74,235.1,,105,253.0,,70,232.2,,5,1.5
QF_BV/sage/app12/bench_2892,,4,12.3,,58,213.7,,43,181.1,,25,141.9,,22,256.7,,5,2.5
QF_BV/sage/app12/bench_2914,,4,29.5,,59,205.6,,43,245.5,,14,193.6,,14,193.6,,5,1.6
QF_BV/sage/app12/bench_2969,,4,17.4,,93,304.6,,75,245.3,,81,235.0,,67,235.0,,4,1.5
QF_BV/sage/app12/bench_3014,,4,20.1,,46,190.7,,39,135.7,,100,283.8,,75,367.0,,5,2.5
QF_BV/sage/app12/bench_3202,,4,16.9,,56,288.6,,45,288.6,,94,308.9,,75,256.4,,5,2.5
QF_BV/sage/app12/bench_3236,,4,18.0,,100,315.9,,75,302.7,,12,166.4,,11,166.4,,5,2.5
QF_BV/sage/app12/bench_3247,,4,21.5,,57,231.5,,46,222.5,,23,128.4,,22,164.2,,4,2.0
QF_BV/sage/app12/bench_3258,,4,10.1,,93,378.3,,72,378.3,,105,273.8,,75,269.9,,5,2.2
QF_BV/sage/app12/bench_3291,,4,22.2,,65,213.8,,48,213.8,,14,170.9,,14,170.9,,4,2.4
QF_BV/sage/app12/bench_3324,,4,16.9,,107,246.2,,75,242.7,,10,153.8,,9,153.8,,5,2.4
QF_BV/sage/app12/bench_3337,,4,17.6,,44,203.5,,37,203.5,,43,261.5,,28,210.9,,5,1.5
QF_BV/sage/app12/bench_3359,,5,25.0,,110,646.8,,57,572.5,,24,177.3,,21,177.3,,5,3.0
QF_BV/sage/app12/bench_3381,,5,26.1,,108,585.4,,64,618.6,,76,356.7,,60,291.3,,7,2.8
QF_BV/sage/app12/bench_3392,,5,24.3,,117,451.5,,77,460.8,,50,284.3,,41,210.6,,5,2.4
QF_BV/sage/app12/bench_3403,,4,36.0,,58,440.2,,39,404.9,,21,276.0,,21,276.0,,6,3.7
QF_BV/sage/app12/bench_3414,,5,22.8,,88,186.8,,64,759.2,,90,513.7,,63,513.7,,5,2.5
QF_BV/sage/app12/bench_3425,,5,26.1,,85,211.1,,58,356.8,,143,302.1,,97,345.2,,6,2.8
QF_BV/sage/app12/bench_3459,,5,26.4,,77,514.0,,51,490.8,,96,396.5,,88,428.9,,5,2.9
QF_BV/sage/app12/bench_3470,,5,23.0,,93,271.3,,65,434.8,,34,458.6,,27,431.2,,6,3.3
QF_BV/sage/app12/bench_3481,,5,25.4,,122,394.1,,82,343.1,,61,202.3,,46,299.6,,7,2.5
QF_BV/sage/app12/bench_3592,,5,21.9,,153,448.8,,125,448.8,,125,308.1,,113,308.1,,5,2.6
QF_BV/sage/app12/bench_3703,,5,24.5,,89,267.7,,69,330.0,,73,291.5,,53,193.6,,6,3.2
QF_BV/sage/app12/bench_3836,,5,41.3,,106,257.4,,75,257.4,,66,340.2,,59,245.6,,5,1.6
QF_BV/sage/app12/bench_4114,,5,24.1,,98,352.0,,73,335.0,,95,240.1,,83,240.1,,6,3.3
QF_BV/sage/app12/bench_4202,,5,23.4,,83,289.1,,63,300.9,,97,267.2,,75,407.0,,5,2.7
QF_BV/sage/app12/bench_4681,,5,14.8,,109,379.8,,71,270.4,,46,202.0,,32,282.6,,6,3.5
QF_BV/sage/app12/bench_5258,,5,15.6,,102,395.5,,70,415.2,,93,295.6,,72,295.6,,6,3.3
QF_BV/sage/app12/bench_5324,,5,14.1,,90,355.5,,45,322.8,,42,290.8,,31,208.7,,5,3.0
QF_BV/sage/app12/bench_5327,,5,14.4,,101,408.5,,73,348.3,,72,308.4,,58,435.6,,5,2.6
QF_BV/sage/app12/bench_5328,,5,23.1,,135,360.0,,80,342.4,,51,293.7,,40,450.1,,7,2.8
QF_BV/sage/app12/bench_5329,,5,29.8,,102,471.8,,67,406.8,,40,265.0,,33,534.0,,7,3.8
QF_BV/sage/app12/bench_5333,,5,43.3,,78,618.5,,49,797.4,,29,190.7,,22,190.7,,6,2.7
QF_BV/sage/app12/bench_5334,,5,35.2,,111,465.3,,72,431.0,,41,285.0,,31,256.4,,6,2.0
QF_BV/sage/app12/bench_5335,,5,20.0,,129,405.9,,97,269.1,,59,247.4,,50,298.2,,6,3.4
QF_BV/sage/app12/bench_5348,,5,15.0,,92,621.7,,68,654.1,,108,221.2,,86,221.2,,6,3.6
QF_BV/sage/app12/bench_5349,,5,32.5,,132,311.8,,101,311.8,,37,259.8,,28,362.1,,6,3.3
QF_BV/sage/app12/bench_5350,,5,22.9,,124,336.9,,98,329.6,,87,256.9,,60,372.7,,8,4.7
QF_BV/sage/app12/bench_5354,,5,14.0,,115,336.7,,95,316.5,,97,328.2,,86,293.1,,6,3.4
QF_BV/sage/app12/bench_5361,,5,24.0,,86,314.3,,51,387.3,,42,190.0,,32,314.7,,5,2.1
QF_BV/sage/app12/bench_5365,,5,23.5,,105,322.9,,78,322.9,,106,324.0,,88,351.5,,6,2.8
QF_BV/sage/app12/bench_5367,,6,32.3,,94,242.4,,57,242.4,,73,330.5,,52,262.5,,8,4.4
QF_BV/sage/app12/bench_5369,,6,31.4,,143,367.0,,84,509.5,,83,328.0,,56,242.8,,12,7.7
QF_BV/sage/app12/bench_5370,,5,24.7,,95,242.0,,59,242.0,,76,305.7,,52,305.7,,8,3.9
QF_BV/sage/app12/bench_5371,,5,26.1,,118,366.3,,89,385.8,,91,328.3,,69,333.6,,6,3.9
QF_BV/sage/app12/bench_5372,,5,15.6,,79,188.0,,49,188.0,,73,403.0,,48,297.7,,9,4.7
QF_BV/sage/app12/bench_5373,,5,20.9,,141,459.6,,95,320.8,,87,414.5,,57,216.8,,6,3.2
QF_BV/sage/app12/bench_5377,,5,23.9,,152,348.1,,84,329.9,,21,189.8,,19,189.8,,7,4.2
QF_BV/sage/app12/bench_5378,,5,40.1,,163,387.9,,125,400.5,,116,367.2,,80,367.2,,8,4.6
QF_BV/sage/app12/bench_5379,,6,29.9,,147,489.2,,83,464.7,,71,321.3,,52,346.0,,8,5.2
QF_BV/sage/app12/bench_5390,,5,22.4,,172,475.9,,122,526.0,,145,469.8,,107,317.1,,10,6.2
QF_BV/sage/app12/bench_5401,,5,50.8,,94,220.4,,46,309.3,,83,348.2,,50,365.6,,8,4.4
QF_BV/sage/app12/bench_5414,,6,29.6,,140,369.0,,93,362.2,,103,264.3,,63,325.2,,6,3.2
QF_BV/sage/app12/bench_5445,,6,41.2,,160,471.8,,114,359.6,,91,297.2,,57,422.1,,6,3.1
QF_BV/sage/app12/bench_5457,,6,29.7,,156,507.9,,92,606.7,,71,307.6,,46,307.6,,8,3.4
QF_BV/sage/app12/bench_5461,,6,54.2,,131,310.3,,77,386.3,,92,356.0,,64,238.6,,10,3.3
QF_BV/sage/app12/bench_5520,,6,30.6,,145,326.3,,93,329.6,,90,283.7,,65,241.3,,10,5.0
QF_BV/sage/app12/bench_5532,,5,26.3,,133,370.4,,90,355.8,,91,227.8,,58,371.4,,8,4.4
QF_BV/sage/app12/bench_5537,,6,29.5,,93,300.0,,53,235.1,,88,258.6,,58,267.6,,7,3.9
QF_BV/sage/app12/bench_5540,,6,27.8,,155,339.5,,89,322.9,,99,337.0,,68,337.0,,8,4.3
QF_BV/sage/app12/bench_5544,,6,31.1,,131,314.1,,74,339.6,,92,287.3,,61,288.8,,8,4.2
QF_BV/sage/app12/bench_5545,,5,16.2,,138,379.5,,97,373.5,,82,284.9,,53,261.4,,8,4.2
QF_BV/sage/app12/bench_5546,,6,21.2,,127,368.9,,82,356.8,,86,349.4,,50,248.7,,7,3.1
QF_BV/sage/app12/bench_5547,,5,20.5,,157,379.6,,112,410.1,,88,349.8,,53,299.5,,9,4.0
QF_BV/sage/app12/bench_5559,,5,28.5,,151,368.3,,95,339.5,,90,304.5,,61,408.9,,7,3.9
QF_BV/sage/app12/bench_5560,,6,27.7,,85,240.0,,47,240.0,,94,335.1,,65,295.1,,7,4.6
QF_BV/sage/app12/bench_5561,,6,30.9,,130,315.0,,67,409.7,,87,302.2,,54,322.0,,7,2.3
QF_BV/sage/app12/bench_5566,,6,17.0,,135,334.6,,103,237.4,,47,373.1,,32,373.1,,8,4.3
QF_BV/sage/app12/bench_5573,,6,21.8,,115,432.1,,63,238.1,,92,331.6,,55,331.6,,7,4.1
QF_BV/sage/app12/bench_5577,,6,18.8,,129,345.2,,102,345.2,,95,309.7,,67,275.3,,8,3.3
QF_BV/sage/app12/bench_5578,,6,54.0,,139,595.8,,84,652.8,,62,346.8,,44,346.8,,9,7.2
QF_BV/sage/app12/bench_5580,,6,29.6,,150,463.9,,101,463.9,,65,449.1,,51,277.8,,8,5.7
QF_BV/sage/app12/bench_5581,,6,33.3,,139,467.3,,80,248.4,,96,251.6,,72,381.1,,8,5.1
QF_BV/sage/app12/bench_5582,,6,43.7,,95,379.2,,62,262.6,,110,323.5,,73,511.5,,9,6.4
QF_BV/sage/app12/bench_5585,,6,35.5,,155,486.5,,98,380.4,,79,281.3,,53,281.3,,10,3.8
QF_BV/sage/app12/bench_5587,,6,53.9,,133,603.7,,82,505.5,,93,359.6,,58,359.6,,7,3.9
QF_BV/sage/app12/bench_5590,,5,29.0,,144,612.2,,80,650.7,,66,596.4,,52,596.4,,7,5.1
QF_BV/sage/app12/bench_5591,,6,30.1,,146,418.1,,113,343.2,,95,365.1,,68,365.1,,8,4.5
QF_BV/sage/app12/bench_5592,,6,26.2,,94,315.1,,61,315.1,,85,375.2,,62,687.7,,10,7.2
QF_BV/sage/app12/bench_5609,,6,32.7,,180,511.2,,148,511.2,,106,243.9,,83,439.1,,8,5.4
QF_BV/sage/app12/bench_5620,,6,17.9,,181,955.6,,75,834.5,,100,331.0,,68,367.3,,7,3.3
QF_BV/sage/app12/bench_5751,,6,15.7,,161,538.9,,79,583.1,,56,268.4,,39,268.4,,7,3.2
QF_BV/sage/app12/bench_5755,,6,15.1,,182,489.0,,86,489.0,,57,252.6,,42,252.6,,9,4.1
QF_BV/sage/app12/bench_5762,,6,19.4,,158,491.3,,67,491.3,,120,340.3,,83,300.0,,8,3.5
QF_BV/sage/app12/bench_5766,,6,20.8,,171,615.4,,77,615.4,,123,304.2,,77,329.8,,8,3.8
QF_BV/sage/app12/bench_5768,,6,16.7,,182,541.0,,84,541.0,,87,343.1,,61,364.7,,7,3.3
QF_BV/sage/app12/bench_5770,,7,22.6,,149,328.9,,88,366.3,,68,302.2,,44,302.2,,7,3.3
QF_BV/sage/app12/bench_5771,,6,16.0,,155,404.3,,91,404.3,,90,272.3,,60,289.1,,7,3.1
QF_BV/sage/app12/bench_5772,,7,24.8,,170,625.8,,88,623.6,,105,513.3,,65,462.3,,7,3.7
QF_BV/sage/app12/bench_5773,,6,14.9,,131,342.9,,79,292.1,,76,373.9,,42,373.9,,7,3.2
QF_BV/sage/app12/bench_5775,,6,15.0,,144,353.8,,84,353.8,,98,337.4,,64,327.8,,9,4.1
QF_BV/sage/app12/bench_5778,,6,19.6,,86,477.0,,54,477.0,,26,310.6,,24,310.6,,7,3.5
QF_BV/sage/app12/bench_5779,,6,15.9,,129,324.9,,104,324.9,,136,422.5,,80,422.5,,8,3.5
QF_BV/sage/app12/bench_5780,,7,18.8,,119,501.9,,72,272.3,,87,368.5,,60,542.0,,9,4.0
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,19,3023.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,6,804.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,7,2452.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,7,2233.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,14,54.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,1801.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,7,294.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,6,317.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,10,419.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,7,440.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,8,1786.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,9,449.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,3458.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,53.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,6,404.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,7,47.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,6,743.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,25.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,9,326.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,68.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,1584.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,6,101.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,7,147.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,2701.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,8,2004.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,6,109.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,27,171.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,7,1677.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,29,190.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,27,154.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,29,176.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,11,2610.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,11,2590.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,30,189.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,27,165.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,28,188.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,28,183.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,26,172.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,27,158.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,89.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,29,184.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,28,164.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,9,375.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,9,43.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,6,124.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,9,387.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,29,175.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,27,171.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,7,663.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,29,182.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,27,169.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,8,1075.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,28,169.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,29,158.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,26,165.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,29,176.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,28,181.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,12,3427.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,30,164.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,8,551.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,29,183.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,28,195.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,28,178.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,28,133.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,11,69.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,29,142.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,28,146.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,6,281.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,28,171.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,7,678.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,6,521.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,29,181.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,29,179.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,27,162.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,10,2691.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,28,133.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,29,199.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,29,187.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,29,166.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,9,94.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,27,178.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,6,351.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
