Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2625,,4,18.0,,59,203.7,,47,203.7,,96,320.6,,72,381.0,,5,2.7
QF_BV/sage/app12/bench_2714,,4,16.6,,58,183.0,,43,241.2,,53,187.6,,43,187.6,,5,2.7
QF_BV/sage/app12/bench_2847,,4,17.7,,53,169.0,,44,281.0,,28,192.9,,24,192.9,,4,2.1
QF_BV/sage/app12/bench_2869,,4,17.2,,91,307.1,,74,365.4,,105,276.9,,71,252.5,,5,2.3
QF_BV/sage/app12/bench_2892,,4,10.6,,99,249.3,,67,249.3,,23,155.2,,20,155.2,,6,2.9
QF_BV/sage/app12/bench_2914,,4,15.5,,55,211.6,,41,211.6,,15,159.9,,15,159.9,,5,2.5
QF_BV/sage/app12/bench_2969,,4,17.1,,52,248.7,,49,248.7,,88,355.0,,71,273.2,,5,1.8
QF_BV/sage/app12/bench_3014,,4,11.6,,41,145.3,,37,139.5,,30,183.7,,23,183.7,,5,1.7
QF_BV/sage/app12/bench_3202,,4,13.5,,71,317.4,,49,233.6,,89,332.2,,74,286.4,,4,1.9
QF_BV/sage/app12/bench_3236,,4,14.8,,100,302.7,,74,223.6,,14,173.8,,13,173.8,,4,2.1
QF_BV/sage/app12/bench_3247,,4,17.9,,52,188.6,,43,265.6,,30,234.1,,26,237.6,,4,1.3
QF_BV/sage/app12/bench_3258,,4,16.2,,54,207.1,,48,207.1,,100,330.1,,74,266.1,,5,2.4
QF_BV/sage/app12/bench_3291,,4,17.5,,55,189.7,,42,239.5,,10,146.3,,10,146.3,,4,2.0
QF_BV/sage/app12/bench_3324,,4,11.9,,109,300.2,,77,236.5,,14,190.4,,13,228.7,,5,2.7
QF_BV/sage/app12/bench_3337,,4,32.0,,58,264.3,,51,264.3,,43,221.0,,33,264.9,,5,2.5
QF_BV/sage/app12/bench_3359,,5,15.4,,113,700.4,,62,646.8,,59,320.4,,46,258.4,,5,1.8
QF_BV/sage/app12/bench_3381,,5,39.1,,51,157.1,,38,157.1,,37,235.9,,34,235.9,,6,3.3
QF_BV/sage/app12/bench_3392,,5,23.6,,103,404.7,,67,451.5,,53,255.6,,45,263.8,,6,3.6
QF_BV/sage/app12/bench_3403,,4,19.8,,58,404.9,,41,357.6,,21,282.9,,21,282.9,,6,3.5
QF_BV/sage/app12/bench_3414,,5,26.5,,79,681.4,,50,186.8,,92,383.2,,63,383.2,,5,2.5
QF_BV/sage/app12/bench_3425,,5,29.9,,101,353.9,,71,322.6,,143,374.2,,97,332.6,,5,2.6
QF_BV/sage/app12/bench_3459,,5,34.1,,78,471.1,,52,471.1,,94,450.8,,85,404.5,,6,3.6
QF_BV/sage/app12/bench_3470,,5,14.8,,84,301.5,,61,320.4,,33,437.8,,27,459.7,,4,2.2
QF_BV/sage/app12/bench_3481,,5,35.2,,107,367.0,,74,314.8,,63,253.2,,48,247.6,,7,4.1
QF_BV/sage/app12/bench_3592,,5,24.9,,145,366.1,,120,434.3,,127,353.7,,114,423.6,,5,3.0
QF_BV/sage/app12/bench_3703,,5,34.6,,86,230.9,,67,230.9,,82,368.3,,58,413.7,,7,2.8
QF_BV/sage/app12/bench_3836,,5,37.2,,82,384.3,,58,342.7,,74,403.5,,61,252.5,,6,3.2
QF_BV/sage/app12/bench_4114,,4,11.6,,97,335.0,,73,352.0,,93,243.4,,80,292.0,,6,3.5
QF_BV/sage/app12/bench_4202,,5,19.8,,84,300.9,,64,289.1,,86,255.6,,66,267.4,,5,2.8
QF_BV/sage/app12/bench_4681,,5,24.7,,116,414.0,,75,414.0,,54,282.6,,37,202.0,,6,3.6
QF_BV/sage/app12/bench_5258,,5,18.0,,98,387.9,,65,297.8,,97,268.8,,76,268.8,,8,3.5
QF_BV/sage/app12/bench_5324,,5,20.9,,87,311.6,,45,293.4,,41,304.6,,30,323.7,,7,3.9
QF_BV/sage/app12/bench_5327,,5,22.5,,116,397.9,,79,408.5,,73,345.2,,60,324.9,,7,4.0
QF_BV/sage/app12/bench_5328,,5,27.3,,126,342.4,,77,282.3,,47,243.7,,36,181.9,,8,4.6
QF_BV/sage/app12/bench_5329,,5,24.2,,120,508.9,,70,471.8,,37,241.3,,28,241.3,,6,3.3
QF_BV/sage/app12/bench_5333,,5,21.4,,102,797.4,,60,669.6,,33,203.8,,25,203.8,,6,3.2
QF_BV/sage/app12/bench_5334,,5,24.0,,102,442.2,,69,395.6,,40,256.4,,31,285.0,,7,3.8
QF_BV/sage/app12/bench_5335,,5,25.9,,112,297.8,,88,297.8,,58,307.5,,46,307.5,,8,3.4
QF_BV/sage/app12/bench_5348,,5,38.6,,79,516.2,,54,487.2,,109,275.4,,86,234.4,,6,3.2
QF_BV/sage/app12/bench_5349,,5,28.6,,108,340.9,,80,340.9,,37,220.9,,28,372.2,,5,2.7
QF_BV/sage/app12/bench_5350,,5,40.0,,125,420.6,,98,269.5,,76,292.7,,54,262.9,,7,3.6
QF_BV/sage/app12/bench_5354,,5,17.6,,114,386.1,,95,388.1,,71,295.2,,50,295.2,,6,1.9
QF_BV/sage/app12/bench_5361,,5,23.5,,86,285.3,,55,363.7,,43,314.7,,34,190.0,,8,4.4
QF_BV/sage/app12/bench_5365,,5,23.4,,86,301.0,,68,301.0,,101,227.4,,86,319.5,,6,3.1
QF_BV/sage/app12/bench_5367,,6,20.3,,141,400.7,,99,400.7,,135,296.2,,100,427.2,,8,5.1
QF_BV/sage/app12/bench_5369,,6,30.4,,126,328.6,,71,328.6,,62,298.4,,43,200.4,,9,5.4
QF_BV/sage/app12/bench_5370,,5,27.3,,150,1097.0,,94,1019.3,,88,368.4,,58,310.9,,7,4.2
QF_BV/sage/app12/bench_5371,,5,15.4,,120,414.0,,91,437.3,,99,407.1,,78,410.2,,6,3.6
QF_BV/sage/app12/bench_5372,,5,19.8,,133,428.1,,72,354.5,,86,287.5,,51,342.1,,8,4.8
QF_BV/sage/app12/bench_5373,,5,34.4,,139,318.4,,93,373.3,,90,335.9,,61,339.1,,6,3.4
QF_BV/sage/app12/bench_5377,,5,29.5,,154,329.9,,85,348.1,,42,457.0,,36,419.6,,6,3.8
QF_BV/sage/app12/bench_5378,,5,26.6,,102,286.0,,57,286.0,,79,240.5,,54,339.1,,7,4.4
QF_BV/sage/app12/bench_5379,,6,19.2,,157,479.4,,86,473.3,,60,455.4,,47,451.1,,8,3.6
QF_BV/sage/app12/bench_5390,,5,29.4,,152,425.6,,113,322.6,,112,346.0,,87,347.4,,10,6.4
QF_BV/sage/app12/bench_5401,,5,20.7,,127,767.1,,83,692.7,,91,224.3,,53,348.2,,6,2.9
QF_BV/sage/app12/bench_5414,,5,15.7,,136,324.5,,89,462.5,,99,325.2,,63,341.0,,6,3.2
QF_BV/sage/app12/bench_5445,,6,33.6,,158,359.6,,113,411.9,,65,323.3,,43,323.3,,7,3.9
QF_BV/sage/app12/bench_5457,,5,20.3,,146,429.1,,86,444.9,,86,404.7,,56,367.6,,10,3.8
QF_BV/sage/app12/bench_5461,,5,13.7,,122,386.3,,72,428.4,,76,373.5,,50,373.5,,9,4.7
QF_BV/sage/app12/bench_5520,,5,21.0,,113,285.6,,58,417.0,,91,241.3,,66,283.7,,11,5.5
QF_BV/sage/app12/bench_5532,,5,36.2,,126,355.8,,87,347.3,,87,372.4,,53,372.4,,7,3.0
QF_BV/sage/app12/bench_5537,,5,20.2,,116,301.2,,60,296.3,,87,303.9,,56,282.6,,9,3.9
QF_BV/sage/app12/bench_5540,,6,18.5,,158,449.6,,89,423.7,,83,360.7,,54,360.7,,7,3.5
QF_BV/sage/app12/bench_5544,,5,26.5,,93,210.1,,53,241.2,,71,305.2,,41,305.2,,7,3.3
QF_BV/sage/app12/bench_5545,,6,26.4,,154,379.9,,104,379.9,,84,365.1,,55,272.2,,6,2.2
QF_BV/sage/app12/bench_5546,,6,28.2,,132,398.9,,83,329.9,,87,459.6,,52,338.6,,7,3.5
QF_BV/sage/app12/bench_5547,,6,24.4,,119,345.7,,67,263.0,,97,307.2,,64,252.9,,8,4.3
QF_BV/sage/app12/bench_5559,,5,24.8,,155,335.6,,98,368.3,,75,263.6,,49,478.9,,6,2.6
QF_BV/sage/app12/bench_5560,,5,24.5,,137,334.1,,82,276.5,,87,295.1,,56,426.9,,7,3.9
QF_BV/sage/app12/bench_5561,,6,28.0,,146,368.0,,75,411.3,,72,323.6,,45,323.6,,10,3.3
QF_BV/sage/app12/bench_5566,,5,43.0,,137,390.5,,104,301.6,,84,367.6,,53,229.7,,7,3.5
QF_BV/sage/app12/bench_5573,,6,29.9,,97,241.0,,57,432.1,,109,284.3,,86,389.2,,7,3.8
QF_BV/sage/app12/bench_5577,,5,22.7,,143,469.3,,109,414.6,,87,335.7,,56,366.5,,10,3.5
QF_BV/sage/app12/bench_5578,,6,52.7,,133,527.6,,83,626.5,,71,301.2,,53,425.5,,8,5.6
QF_BV/sage/app12/bench_5580,,6,19.9,,130,339.8,,88,318.2,,47,319.3,,43,319.3,,8,4.4
QF_BV/sage/app12/bench_5581,,6,48.5,,141,529.1,,86,599.3,,95,381.1,,71,251.6,,8,4.3
QF_BV/sage/app12/bench_5582,,6,31.7,,165,510.3,,105,510.3,,68,216.3,,43,216.3,,9,6.2
QF_BV/sage/app12/bench_5585,,6,38.8,,121,363.7,,64,363.7,,79,287.0,,53,496.5,,6,3.2
QF_BV/sage/app12/bench_5587,,6,31.4,,158,678.8,,90,261.8,,137,370.7,,91,480.1,,7,2.8
QF_BV/sage/app12/bench_5590,,6,33.3,,146,679.5,,81,612.2,,65,513.2,,48,369.5,,8,5.2
QF_BV/sage/app12/bench_5591,,6,47.7,,143,346.4,,112,418.1,,102,452.6,,72,353.6,,9,5.4
QF_BV/sage/app12/bench_5592,,6,26.1,,171,566.2,,82,704.3,,83,383.9,,58,406.1,,7,5.2
QF_BV/sage/app12/bench_5609,,6,31.1,,178,499.7,,147,499.7,,142,613.1,,102,613.1,,8,5.9
QF_BV/sage/app12/bench_5620,,6,14.9,,115,675.9,,64,841.8,,122,374.2,,82,302.0,,7,3.2
QF_BV/sage/app12/bench_5751,,6,15.4,,151,527.4,,74,527.4,,99,285.4,,62,378.4,,7,3.0
QF_BV/sage/app12/bench_5755,,6,21.7,,158,428.7,,81,415.7,,104,398.2,,61,398.2,,7,3.0
QF_BV/sage/app12/bench_5762,,6,13.9,,158,482.4,,67,553.5,,128,391.3,,93,391.3,,7,3.1
QF_BV/sage/app12/bench_5766,,6,16.3,,169,618.7,,77,618.7,,63,336.0,,38,428.9,,7,3.0
QF_BV/sage/app12/bench_5768,,7,23.2,,155,420.5,,78,420.5,,69,336.1,,51,381.3,,11,5.5
QF_BV/sage/app12/bench_5770,,6,17.0,,88,242.2,,53,242.2,,121,459.2,,75,411.0,,9,4.3
QF_BV/sage/app12/bench_5771,,6,16.2,,111,252.2,,73,252.2,,79,289.1,,59,272.3,,7,3.3
QF_BV/sage/app12/bench_5772,,6,21.1,,174,631.3,,88,633.1,,102,462.3,,65,385.8,,9,4.7
QF_BV/sage/app12/bench_5773,,6,20.8,,156,421.4,,100,438.2,,126,326.6,,71,384.5,,7,3.2
QF_BV/sage/app12/bench_5775,,6,21.1,,155,576.0,,96,673.3,,111,485.7,,69,335.1,,9,4.2
QF_BV/sage/app12/bench_5778,,6,16.1,,146,745.8,,91,406.2,,74,345.9,,53,345.9,,7,3.2
QF_BV/sage/app12/bench_5779,,6,18.6,,112,273.2,,61,258.1,,64,339.2,,50,320.7,,7,3.4
QF_BV/sage/app12/bench_5780,,6,20.6,,191,764.6,,96,738.5,,78,542.0,,55,368.5,,10,4.2
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,17,2784.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,6,269.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,7,3072.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,7,1584.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,11,46.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,8,2041.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,7,666.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,6,413.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,9,280.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,7,1291.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,8,1284.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,9,620.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,11,3063.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,421.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,61.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,6,381.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,7,56.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,6,261.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,8,51.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,10,398.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,91.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,2618.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,6,97.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,7,174.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,3487.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,8,875.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,6,161.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,27,139.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,7,623.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,28,207.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,28,210.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,28,138.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,11,2841.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,12,3517.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,27,174.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,28,141.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,28,132.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,28,171.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,27,174.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,26,174.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,84.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,29,190.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,28,144.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,9,272.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,9,44.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,6,130.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,10,561.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,29,183.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,28,178.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,7,498.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,29,152.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,26,159.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,7,494.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,28,161.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,30,216.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,28,179.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,28,193.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,27,177.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,10,3001.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,29,153.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,7,898.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,27,164.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,29,176.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,29,159.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,28,171.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,12,96.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,29,184.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,28,163.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,6,419.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,29,181.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,6,998.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,7,555.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,29,185.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,29,183.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,28,181.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,11,2982.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,28,188.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,29,180.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,27,172.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,29,186.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,9,97.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,26,167.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,6,278.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
