Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2625,,4,30.2,,50,253.8,,39,229.9,,88,279.9,,71,300.0,,5,2.0
QF_BV/sage/app12/bench_2714,,4,17.9,,74,284.7,,48,227.0,,63,247.9,,47,181.6,,5,1.9
QF_BV/sage/app12/bench_2847,,4,26.5,,47,166.1,,38,166.1,,39,214.1,,33,180.2,,4,1.9
QF_BV/sage/app12/bench_2869,,4,14.2,,94,365.4,,76,369.0,,102,324.6,,70,339.9,,5,1.6
QF_BV/sage/app12/bench_2892,,4,29.5,,68,273.1,,53,222.1,,29,238.6,,22,139.3,,5,1.6
QF_BV/sage/app12/bench_2914,,4,11.3,,59,245.5,,42,205.6,,23,190.7,,21,190.7,,5,1.6
QF_BV/sage/app12/bench_2969,,4,18.1,,93,250.7,,75,302.3,,83,311.3,,70,311.3,,4,2.0
QF_BV/sage/app12/bench_3014,,4,25.1,,43,139.5,,39,190.7,,98,304.7,,73,304.7,,5,2.5
QF_BV/sage/app12/bench_3202,,4,17.3,,66,244.5,,46,244.5,,95,356.0,,76,357.5,,5,2.5
QF_BV/sage/app12/bench_3236,,4,20.1,,101,223.6,,75,340.3,,16,176.1,,16,176.1,,4,2.2
QF_BV/sage/app12/bench_3247,,4,17.2,,61,222.5,,47,231.5,,27,208.8,,23,128.4,,5,2.7
QF_BV/sage/app12/bench_3258,,4,14.6,,102,251.4,,74,250.0,,99,269.9,,73,330.1,,5,1.6
QF_BV/sage/app12/bench_3291,,4,17.3,,52,236.6,,39,236.6,,14,156.4,,14,156.4,,4,2.1
QF_BV/sage/app12/bench_3324,,4,18.8,,101,219.6,,73,351.9,,13,148.8,,12,192.5,,4,2.1
QF_BV/sage/app12/bench_3337,,4,16.8,,55,261.2,,48,261.2,,32,208.2,,24,219.1,,4,2.1
QF_BV/sage/app12/bench_3359,,5,25.3,,101,572.5,,56,644.3,,55,258.4,,46,280.2,,6,3.7
QF_BV/sage/app12/bench_3381,,5,21.7,,111,662.5,,65,710.7,,75,294.6,,60,397.8,,5,2.9
QF_BV/sage/app12/bench_3392,,5,27.4,,111,350.1,,73,350.1,,51,232.4,,43,288.8,,6,3.3
QF_BV/sage/app12/bench_3403,,4,13.0,,71,548.4,,47,564.0,,22,258.0,,21,260.2,,5,2.3
QF_BV/sage/app12/bench_3414,,5,40.7,,104,298.8,,65,746.3,,96,292.4,,75,451.7,,6,2.9
QF_BV/sage/app12/bench_3425,,5,36.5,,103,369.4,,73,381.4,,144,354.1,,99,428.5,,5,2.8
QF_BV/sage/app12/bench_3459,,5,20.4,,66,437.0,,48,514.0,,96,404.5,,89,443.9,,6,3.4
QF_BV/sage/app12/bench_3470,,5,21.2,,93,323.7,,65,340.6,,33,455.9,,26,437.8,,6,2.9
QF_BV/sage/app12/bench_3481,,5,19.2,,95,376.3,,66,372.3,,64,228.0,,52,315.1,,6,3.0
QF_BV/sage/app12/bench_3592,,5,26.6,,152,383.1,,124,383.1,,129,357.0,,117,478.8,,5,2.8
QF_BV/sage/app12/bench_3703,,5,31.5,,87,223.5,,67,262.5,,74,193.6,,57,354.0,,6,2.9
QF_BV/sage/app12/bench_3836,,5,13.5,,84,270.2,,61,384.3,,64,227.8,,57,403.5,,6,3.4
QF_BV/sage/app12/bench_4114,,5,23.1,,96,316.9,,71,256.5,,94,292.0,,82,292.1,,5,2.6
QF_BV/sage/app12/bench_4202,,5,22.0,,87,248.1,,66,321.5,,88,409.2,,66,327.3,,5,3.0
QF_BV/sage/app12/bench_4681,,5,23.3,,102,309.5,,71,309.5,,48,216.3,,34,312.0,,6,2.0
QF_BV/sage/app12/bench_5258,,5,22.7,,99,369.0,,66,387.9,,65,267.9,,50,267.9,,5,2.8
QF_BV/sage/app12/bench_5324,,5,23.0,,76,277.1,,43,292.8,,41,214.1,,31,304.6,,6,2.4
QF_BV/sage/app12/bench_5327,,5,22.9,,83,291.4,,56,291.4,,43,207.5,,37,207.5,,6,3.2
QF_BV/sage/app12/bench_5328,,5,24.2,,120,278.1,,77,278.1,,37,296.1,,28,303.4,,6,3.5
QF_BV/sage/app12/bench_5329,,5,23.1,,101,371.1,,63,371.1,,33,323.1,,28,476.7,,6,3.5
QF_BV/sage/app12/bench_5333,,5,25.4,,122,836.3,,66,836.3,,40,350.2,,32,426.8,,6,3.2
QF_BV/sage/app12/bench_5334,,5,22.7,,103,459.5,,70,442.2,,42,180.7,,34,309.5,,6,3.3
QF_BV/sage/app12/bench_5335,,5,39.0,,130,331.1,,97,405.9,,71,298.2,,51,470.4,,7,3.9
QF_BV/sage/app12/bench_5348,,5,24.3,,92,529.1,,68,582.2,,44,189.6,,36,189.6,,5,2.7
QF_BV/sage/app12/bench_5349,,5,24.0,,131,361.0,,98,282.2,,22,228.6,,18,343.1,,5,2.4
QF_BV/sage/app12/bench_5350,,5,25.3,,122,341.6,,98,335.7,,83,262.9,,57,400.3,,8,4.3
QF_BV/sage/app12/bench_5354,,5,24.6,,118,426.4,,96,446.8,,97,325.4,,86,243.8,,7,2.2
QF_BV/sage/app12/bench_5361,,5,29.9,,76,320.2,,43,320.2,,51,330.6,,36,416.4,,7,3.4
QF_BV/sage/app12/bench_5365,,5,18.2,,82,269.6,,65,269.6,,104,279.7,,86,305.0,,7,3.7
QF_BV/sage/app12/bench_5367,,6,32.1,,135,355.9,,93,354.1,,82,493.9,,54,493.9,,8,4.6
QF_BV/sage/app12/bench_5369,,6,34.1,,123,380.5,,70,370.2,,75,400.7,,47,392.0,,11,4.9
QF_BV/sage/app12/bench_5370,,5,29.4,,139,1019.3,,90,983.6,,96,386.2,,65,387.6,,7,4.2
QF_BV/sage/app12/bench_5371,,5,35.5,,113,461.8,,85,425.6,,92,356.6,,71,342.1,,6,3.5
QF_BV/sage/app12/bench_5372,,5,20.7,,146,354.5,,82,352.8,,53,221.5,,40,221.5,,7,4.0
QF_BV/sage/app12/bench_5373,,5,15.1,,151,373.3,,102,330.5,,88,425.5,,58,427.6,,9,5.6
QF_BV/sage/app12/bench_5377,,5,27.2,,152,466.9,,71,466.9,,35,264.6,,30,264.6,,6,3.8
QF_BV/sage/app12/bench_5378,,5,28.0,,154,494.8,,117,441.8,,114,272.4,,79,278.1,,7,4.1
QF_BV/sage/app12/bench_5379,,6,31.4,,138,473.3,,79,514.7,,59,436.8,,42,295.3,,8,5.0
QF_BV/sage/app12/bench_5390,,5,17.8,,161,322.6,,117,394.1,,146,488.2,,109,469.8,,6,2.8
QF_BV/sage/app12/bench_5401,,5,23.9,,124,692.7,,83,767.1,,93,328.5,,63,400.4,,8,4.5
QF_BV/sage/app12/bench_5414,,5,27.4,,139,386.2,,92,324.5,,77,336.6,,52,306.0,,8,4.1
QF_BV/sage/app12/bench_5445,,6,31.6,,63,243.7,,46,243.7,,87,228.9,,56,357.9,,6,3.5
QF_BV/sage/app12/bench_5457,,5,40.6,,159,606.7,,99,569.7,,84,367.6,,52,404.7,,8,2.5
QF_BV/sage/app12/bench_5461,,6,44.3,,100,407.8,,65,407.8,,87,238.6,,59,356.0,,8,4.9
QF_BV/sage/app12/bench_5520,,6,58.0,,143,390.2,,93,332.5,,86,251.7,,54,397.7,,8,4.2
QF_BV/sage/app12/bench_5532,,6,47.7,,98,220.4,,58,245.8,,69,342.7,,47,218.2,,7,3.7
QF_BV/sage/app12/bench_5537,,6,46.2,,118,360.2,,63,301.2,,89,287.2,,58,278.3,,10,5.5
QF_BV/sage/app12/bench_5540,,6,27.5,,153,435.1,,87,449.6,,88,230.1,,54,230.1,,9,4.9
QF_BV/sage/app12/bench_5544,,5,19.9,,128,393.8,,64,393.8,,89,288.8,,58,390.9,,8,4.1
QF_BV/sage/app12/bench_5545,,6,30.2,,141,373.5,,101,357.1,,68,310.1,,45,310.1,,8,4.2
QF_BV/sage/app12/bench_5546,,6,27.1,,123,329.9,,78,336.7,,88,244.3,,53,408.7,,7,3.6
QF_BV/sage/app12/bench_5547,,5,18.5,,140,315.7,,101,316.1,,84,367.8,,53,413.7,,7,3.0
QF_BV/sage/app12/bench_5559,,6,18.7,,81,316.4,,39,316.4,,82,464.6,,54,321.9,,6,2.9
QF_BV/sage/app12/bench_5560,,5,17.7,,111,274.9,,62,228.0,,88,426.9,,56,365.1,,8,3.9
QF_BV/sage/app12/bench_5561,,5,40.0,,139,389.3,,73,389.3,,89,268.9,,60,272.4,,7,3.9
QF_BV/sage/app12/bench_5566,,5,32.2,,101,231.9,,60,316.6,,68,284.9,,44,280.3,,8,3.9
QF_BV/sage/app12/bench_5573,,5,20.7,,133,387.7,,97,387.7,,92,397.3,,54,322.1,,9,3.9
QF_BV/sage/app12/bench_5577,,6,27.6,,113,277.6,,58,277.6,,70,401.6,,52,250.6,,7,4.2
QF_BV/sage/app12/bench_5578,,6,27.1,,124,626.5,,74,440.9,,84,349.5,,57,301.2,,7,3.8
QF_BV/sage/app12/bench_5580,,6,59.4,,145,353.2,,99,353.2,,66,278.8,,52,449.3,,9,6.0
QF_BV/sage/app12/bench_5581,,5,21.2,,96,199.7,,76,199.7,,87,309.3,,67,309.3,,9,4.1
QF_BV/sage/app12/bench_5582,,6,34.4,,157,474.7,,104,453.3,,63,336.4,,41,336.4,,9,5.9
QF_BV/sage/app12/bench_5585,,6,27.9,,141,380.4,,93,398.6,,76,306.0,,52,448.1,,7,3.6
QF_BV/sage/app12/bench_5587,,6,30.4,,113,554.6,,66,538.1,,97,474.8,,67,474.8,,6,3.7
QF_BV/sage/app12/bench_5590,,6,40.6,,133,650.7,,80,819.3,,53,305.6,,41,305.6,,8,6.0
QF_BV/sage/app12/bench_5591,,5,16.2,,140,385.7,,107,346.4,,93,374.4,,65,374.4,,7,4.5
QF_BV/sage/app12/bench_5592,,7,22.8,,138,603.4,,76,506.6,,85,326.6,,61,326.6,,7,4.0
QF_BV/sage/app12/bench_5609,,6,26.4,,178,440.3,,146,481.5,,131,376.8,,101,376.8,,8,4.5
QF_BV/sage/app12/bench_5620,,6,13.8,,149,875.5,,66,675.9,,89,493.5,,55,421.9,,7,3.4
QF_BV/sage/app12/bench_5751,,6,18.1,,149,505.8,,64,455.0,,112,286.9,,80,285.4,,9,4.1
QF_BV/sage/app12/bench_5755,,6,16.2,,162,411.8,,83,428.7,,105,273.9,,63,398.0,,8,3.8
QF_BV/sage/app12/bench_5762,,6,14.7,,196,553.5,,78,461.2,,115,428.3,,72,284.8,,7,3.0
QF_BV/sage/app12/bench_5766,,6,14.8,,141,542.3,,66,503.6,,89,474.1,,50,474.1,,7,3.3
QF_BV/sage/app12/bench_5768,,7,26.3,,161,479.0,,79,547.4,,71,289.8,,55,289.8,,13,6.2
QF_BV/sage/app12/bench_5770,,6,22.6,,150,341.9,,90,341.9,,107,511.6,,64,404.6,,10,4.7
QF_BV/sage/app12/bench_5771,,6,19.0,,166,425.8,,102,435.5,,110,478.2,,64,588.5,,7,3.4
QF_BV/sage/app12/bench_5772,,6,26.4,,184,657.9,,91,657.9,,79,443.6,,51,443.6,,8,4.2
QF_BV/sage/app12/bench_5773,,6,15.5,,143,443.8,,95,350.9,,141,348.3,,88,348.3,,7,2.9
QF_BV/sage/app12/bench_5775,,6,15.5,,147,558.0,,93,571.1,,96,327.8,,64,337.4,,8,3.7
QF_BV/sage/app12/bench_5778,,6,19.2,,189,1066.6,,116,1043.1,,143,597.5,,93,597.5,,8,4.0
QF_BV/sage/app12/bench_5779,,6,19.2,,146,455.7,,110,455.7,,82,379.7,,64,478.1,,7,3.1
QF_BV/sage/app12/bench_5780,,6,17.2,,160,690.3,,85,571.3,,90,295.9,,65,295.9,,9,4.2
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,19,3073.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,6,1662.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,7,3417.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,7,2373.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,14,68.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,1373.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,7,324.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,6,262.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,9,246.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,6,1480.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,8,1784.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,9,327.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,10,2734.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,323.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,59.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,7,613.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,8,84.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,6,384.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,8,39.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,9,358.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,103.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,1622.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,6,137.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,6,92.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,8,2600.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,7,2905.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,6,125.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,28,142.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,7,347.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,29,177.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,28,165.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,30,189.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,12,2529.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,12,1948.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,28,173.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,27,171.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,28,133.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,26,160.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,27,183.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,26,166.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,85.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,27,158.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,29,194.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,10,404.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,9,46.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,6,126.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,9,342.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,29,149.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,27,137.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,7,578.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,28,181.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,27,145.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,8,1320.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,29,206.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,28,152.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,28,176.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,29,185.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,29,200.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,9,2977.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,30,184.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,7,839.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,27,173.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,29,175.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,27,168.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,27,138.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,11,84.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,29,196.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,28,170.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,7,585.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,29,151.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,7,743.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,6,226.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,27,162.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,29,173.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,28,187.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,29,147.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,26,132.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,29,189.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,27,180.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,9,86.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,29,187.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,6,433.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
