Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,4,29.5,,4,14.5,,4,16.1,,4,12.1
QF_BV/sage/app12/bench_5582,,4,23.4,,4,11.1,,4,22.4,,4,11.3
QF_BV/sage/app12/bench_5585,,4,26.8,,4,11.8,,5,16.2,,4,10.6
QF_BV/sage/app12/bench_5587,,4,38.1,,4,14.7,,4,10.3,,4,12.3
QF_BV/sage/app12/bench_5590,,4,24.0,,4,16.7,,4,10.9,,4,11.6
QF_BV/sage/app12/bench_5591,,4,36.6,,4,20.7,,4,12.8,,4,11.4
QF_BV/sage/app12/bench_5592,,4,15.2,,5,16.4,,5,17.7,,4,12.0
QF_BV/sage/app12/bench_5609,,4,14.0,,6,17.5,,4,9.2,,4,11.8
QF_BV/sage/app12/bench_5620,,4,10.6,,4,6.3,,4,11.2,,4,10.8
QF_BV/sage/app12/bench_5751,,4,10.3,,4,5.5,,4,14.9,,4,10.8
QF_BV/sage/app12/bench_5755,,4,15.2,,4,6.3,,4,14.4,,4,11.2
QF_BV/sage/app12/bench_5762,,4,10.9,,4,8.9,,4,18.2,,4,11.6
QF_BV/sage/app12/bench_5766,,4,10.8,,4,9.6,,4,13.1,,4,13.0
QF_BV/sage/app12/bench_5768,,4,16.4,,5,7.1,,4,16.4,,4,10.2
QF_BV/sage/app12/bench_5770,,4,11.7,,4,6.3,,4,17.1,,4,10.1
QF_BV/sage/app12/bench_5771,,4,11.3,,5,11.7,,4,14.3,,4,12.4
QF_BV/sage/app12/bench_5772,,4,10.9,,4,10.4,,4,15.3,,4,10.0
QF_BV/sage/app12/bench_5773,,4,10.0,,4,5.5,,4,16.9,,4,11.2
QF_BV/sage/app12/bench_5775,,4,13.3,,4,6.2,,4,14.7,,4,11.8
QF_BV/sage/app12/bench_5778,,4,11.1,,4,6.3,,4,17.0,,4,13.8
QF_BV/sage/app12/bench_5779,,4,12.6,,4,5.7,,5,17.1,,4,9.9
QF_BV/sage/app12/bench_5780,,4,13.7,,5,7.0,,5,17.4,,4,11.6
QF_BV/tacas07/BBB-32,,17,1558.3,,- -,- -,,26,1860.0,,17,204.9
QF_BV/tacas07/rfunit_flat-64,,11,1783.2,,- -,- -,,12,955.9,,13,302.5
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,6,352.5,,6,2804.9,,- -,- -,,6,408.3
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,6,2788.4,,- -,- -,,- -,- -,,7,895.6
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,1710.3,,- -,- -,,- -,- -,,7,629.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,9,45.8,,- -,- -,,18,51.7,,25,81.4
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,2237.0,,- -,- -,,- -,- -,,7,663.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,6,120.8,,5,475.9,,7,3244.5,,7,114.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,5,239.0,,5,1894.1,,- -,- -,,5,222.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,257.7,,- -,- -,,- -,- -,,8,70.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,5,417.9,,- -,- -,,- -,- -,,6,445.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,6,819.6,,- -,- -,,- -,- -,,7,571.2
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,205.1,,- -,- -,,- -,- -,,8,357.9
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,7,1725.9,,- -,- -,,- -,- -,,9,3321.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,241.5,,6,3054.9,,- -,- -,,6,402.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,69.7,,- -,- -,,9,71.8,,6,34.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,5,452.2,,6,3053.5,,- -,- -,,6,177.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,6,51.1,,- -,- -,,8,29.9,,7,11.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,5,316.0,,6,3372.7,,- -,- -,,6,286.8
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,6,46.2,,- -,- -,,10,22.4,,9,10.2
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,236.1,,- -,- -,,- -,- -,,8,181.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,9,1309.3,,- -,- -,,- -,- -,,11,1741.1
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,67.9,,- -,- -,,7,66.5,,5,26.1
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,4,972.0,,- -,- -,,- -,- -,,4,191.7
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,125.7,,7,608.6,,7,1000.3,,6,88.8
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,5,120.7,,7,612.2,,- -,- -,,6,79.0
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1120.2,,- -,- -,,- -,- -,,7,1309.7
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,481.4,,- -,- -,,- -,- -,,7,789.0
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,6,213.7,,7,597.3,,7,1544.5,,6,62.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,22,137.1,,- -,- -,,77,585.6,,26,73.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,6,469.0,,- -,- -,,- -,- -,,6,252.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,22,137.5,,- -,- -,,87,539.7,,28,71.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,22,141.7,,- -,- -,,82,591.8,,27,73.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,2958.4,,- -,- -,,- -,- -,,5,806.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,23,122.2,,- -,- -,,79,549.3,,26,77.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,8,1978.7,,- -,- -,,- -,- -,,9,1661.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,8,896.5,,- -,- -,,- -,- -,,9,1448.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,23,157.6,,- -,- -,,50,231.2,,26,77.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,23,150.1,,- -,- -,,58,279.3,,27,72.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,20,96.0,,- -,- -,,56,288.1,,27,80.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,22,143.4,,- -,- -,,80,571.2,,28,82.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,19,123.3,,- -,- -,,76,563.6,,27,75.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,21,133.4,,- -,- -,,53,246.9,,27,76.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,106.5,,- -,- -,,8,82.5,,5,36.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,21,122.6,,- -,- -,,52,305.7,,27,76.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,22,107.7,,- -,- -,,73,398.3,,27,72.2
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,332.1,,- -,- -,,- -,- -,,8,118.8
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,36.1,,- -,- -,,8,17.1,,10,12.2
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,5,111.1,,7,587.1,,7,2398.5,,6,64.0
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,323.2,,- -,- -,,- -,- -,,8,161.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,22,129.7,,- -,- -,,67,375.8,,27,69.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,20,127.9,,- -,- -,,58,294.5,,26,74.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,5,433.0,,- -,- -,,- -,- -,,6,278.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,23,159.6,,- -,- -,,76,519.3,,27,79.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,20,125.5,,- -,- -,,71,459.1,,26,79.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,6,493.7,,- -,- -,,- -,- -,,6,465.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,23,148.4,,- -,- -,,85,514.2,,27,73.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,22,137.1,,- -,- -,,55,285.9,,28,70.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,23,143.6,,- -,- -,,65,348.5,,29,76.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,21,129.9,,- -,- -,,55,268.8,,28,81.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,19,116.4,,- -,- -,,78,528.8,,27,75.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,7,1016.4,,- -,- -,,- -,- -,,8,3555.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,23,122.6,,- -,- -,,56,283.5,,27,79.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,5,449.1,,- -,- -,,- -,- -,,6,204.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,22,131.0,,- -,- -,,49,230.0,,27,81.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,22,135.6,,- -,- -,,67,361.7,,26,70.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,22,138.0,,- -,- -,,63,327.9,,26,63.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,22,145.7,,- -,- -,,43,203.9,,28,74.5
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,9,60.1,,- -,- -,,16,45.0,,12,14.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,21,124.0,,- -,- -,,75,462.0,,26,73.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,21,128.8,,- -,- -,,46,201.2,,29,75.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,5,440.2,,- -,- -,,- -,- -,,6,392.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,22,132.5,,- -,- -,,60,296.2,,26,80.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,5,347.0,,- -,- -,,- -,- -,,6,210.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,5,1113.5,,- -,- -,,- -,- -,,6,288.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,23,144.7,,- -,- -,,52,304.4,,26,66.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,21,138.8,,- -,- -,,102,946.6,,26,84.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,22,111.8,,- -,- -,,57,329.6,,28,81.7
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,8,1943.5,,- -,- -,,- -,- -,,9,1495.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,22,144.8,,- -,- -,,91,850.3,,28,75.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,21,98.4,,- -,- -,,52,250.1,,28,80.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,22,143.9,,- -,- -,,69,461.7,,28,70.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,21,124.6,,- -,- -,,81,542.2,,28,80.2
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,6,46.7,,- -,- -,,10,69.7,,7,33.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,22,147.0,,- -,- -,,58,294.8,,27,82.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,5,303.8,,- -,- -,,- -,- -,,6,247.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,21,128.7,,- -,- -,,52,271.3,,27,75.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,21,100.6,,- -,- -,,58,329.6,,27,74.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,23,151.2,,- -,- -,,74,474.3,,26,79.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,23,150.1,,- -,- -,,49,256.5,,28,83.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,20,129.0,,- -,- -,,66,453.0,,27,76.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,22,128.2,,- -,- -,,71,393.8,,27,72.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,7,207.7,,- -,- -,,- -,- -,,8,223.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,21,127.4,,- -,- -,,45,204.3,,27,65.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,21,133.2,,- -,- -,,68,401.6,,27,79.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,21,110.2,,- -,- -,,64,371.2,,27,70.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,5,514.5,,- -,- -,,- -,- -,,6,355.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,22,99.4,,- -,- -,,38,166.0,,27,82.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,8,1446.8,,- -,- -,,- -,- -,,9,1182.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,23,149.7,,- -,- -,,58,290.4,,26,75.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,23,142.4,,- -,- -,,61,339.0,,27,66.6
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,233.5,,- -,- -,,- -,- -,,8,94.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,21,128.1,,- -,- -,,60,284.6,,27,81.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,12,279.2,,- -,- -,,- -,- -,,22,495.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,12,396.1,,- -,- -,,- -,- -,,24,571.2
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,9,2789.0,,7,2059.7,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,10,111.3,,20,2018.9,,- -,- -,,21,83.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,10,235.4,,- -,- -,,- -,- -,,24,372.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,12,425.6,,- -,- -,,- -,- -,,21,214.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,7,130.1,,- -,- -,,- -,- -,,14,187.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,7,230.9,,- -,- -,,- -,- -,,10,71.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,11,262.6,,- -,- -,,- -,- -,,25,289.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,11,220.4,,- -,- -,,- -,- -,,23,727.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,7,1993.8,,- -,- -,,- -,- -,,10,331.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,12,537.0,,- -,- -,,- -,- -,,27,559.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,12,1124.8,,- -,- -,,- -,- -,,22,866.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,6,150.8,,- -,- -,,- -,- -,,7,37.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,11,246.2,,- -,- -,,- -,- -,,21,393.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,7,211.7,,- -,- -,,- -,- -,,10,148.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,1249.1,,- -,- -,,- -,- -,,10,320.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,18,3335.6,,- -,- -,,- -,- -,,21,731.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,6,287.3,,- -,- -,,- -,- -,,8,352.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,7,199.3,,- -,- -,,- -,- -,,8,132.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,11,192.5,,- -,- -,,- -,- -,,23,343.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,6,1774.8,,- -,- -,,- -,- -,,7,64.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,6,2905.1,,- -,- -,,- -,- -,,6,500.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,6,208.4,,- -,- -,,- -,- -,,8,138.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,11,283.1,,- -,- -,,- -,- -,,24,1105.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,7,65.9,,13,2289.2,,10,1687.1,,9,85.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,11,198.8,,- -,- -,,- -,- -,,23,254.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,7,210.1,,- -,- -,,10,2963.6,,8,295.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,6,185.7,,- -,- -,,7,387.7,,7,61.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,7,1805.0,,- -,- -,,- -,- -,,10,244.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,14,1435.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,12,494.5,,- -,- -,,- -,- -,,22,1079.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,12,679.8,,- -,- -,,- -,- -,,21,333.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,11,330.8,,- -,- -,,- -,- -,,24,295.4
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,453.4,,- -,- -,,- -,- -,,17,627.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,12,271.7,,- -,- -,,- -,- -,,24,375.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,11,334.1,,- -,- -,,- -,- -,,23,520.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,7,259.6,,- -,- -,,- -,- -,,9,123.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,12,458.8,,- -,- -,,- -,- -,,24,459.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,12,560.6,,- -,- -,,- -,- -,,25,383.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,5,827.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,12,395.4,,- -,- -,,- -,- -,,25,1164.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,12,498.9,,- -,- -,,- -,- -,,25,3010.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,6,227.8,,- -,- -,,- -,- -,,21,651.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,6,694.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,7,206.1,,- -,- -,,- -,- -,,8,95.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,6,1621.9,,- -,- -,,- -,- -,,8,92.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,12,958.3,,- -,- -,,- -,- -,,25,357.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,7,53.9,,- -,- -,,- -,- -,,8,20.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,6,3164.6,,- -,- -,,- -,- -,,8,108.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,1602.0,,- -,- -,,- -,- -,,10,362.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,7,195.1,,- -,- -,,- -,- -,,10,70.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,10,267.2,,- -,- -,,- -,- -,,18,97.9
