Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,4,25.2,,4,9.7,,4,21.2,,4,12.5
QF_BV/sage/app12/bench_5582,,4,20.3,,4,10.5,,4,12.1,,4,12.5
QF_BV/sage/app12/bench_5585,,4,18.7,,4,10.6,,4,9.4,,4,10.0
QF_BV/sage/app12/bench_5587,,4,22.7,,4,13.7,,4,14.8,,4,11.2
QF_BV/sage/app12/bench_5590,,4,23.6,,4,13.3,,4,14.2,,4,12.3
QF_BV/sage/app12/bench_5591,,4,22.7,,4,21.2,,4,21.6,,4,11.5
QF_BV/sage/app12/bench_5592,,4,23.3,,5,17.0,,4,11.9,,4,11.6
QF_BV/sage/app12/bench_5609,,4,38.4,,6,17.0,,5,18.4,,4,11.7
QF_BV/sage/app12/bench_5620,,4,13.8,,4,9.7,,4,15.1,,4,11.0
QF_BV/sage/app12/bench_5751,,4,13.6,,4,5.8,,4,14.0,,4,11.2
QF_BV/sage/app12/bench_5755,,4,10.8,,4,5.9,,4,14.5,,4,8.6
QF_BV/sage/app12/bench_5762,,4,14.4,,4,9.6,,4,15.1,,4,11.6
QF_BV/sage/app12/bench_5766,,4,12.3,,4,5.9,,4,13.9,,4,11.3
QF_BV/sage/app12/bench_5768,,4,11.5,,5,7.0,,4,16.8,,4,9.7
QF_BV/sage/app12/bench_5770,,4,11.7,,4,10.1,,4,14.6,,4,11.7
QF_BV/sage/app12/bench_5771,,4,13.2,,5,7.4,,4,14.7,,4,11.8
QF_BV/sage/app12/bench_5772,,4,14.5,,4,9.4,,5,18.6,,4,11.8
QF_BV/sage/app12/bench_5773,,4,14.0,,4,9.2,,4,15.1,,4,9.5
QF_BV/sage/app12/bench_5775,,4,11.1,,4,7.0,,4,14.7,,4,11.3
QF_BV/sage/app12/bench_5778,,4,11.6,,4,9.9,,4,15.3,,4,11.7
QF_BV/sage/app12/bench_5779,,4,10.3,,4,5.8,,4,13.7,,4,12.7
QF_BV/sage/app12/bench_5780,,4,12.9,,5,11.4,,4,15.1,,4,9.4
QF_BV/tacas07/BBB-32,,16,1553.0,,- -,- -,,33,2046.7,,18,192.5
QF_BV/tacas07/rfunit_flat-64,,11,2715.9,,- -,- -,,13,1438.5,,13,324.7
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,5,270.9,,6,3168.6,,- -,- -,,6,419.2
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,6,718.3,,- -,- -,,- -,- -,,7,417.0
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,1393.5,,- -,- -,,- -,- -,,7,1515.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,11,46.2,,- -,- -,,23,76.9,,19,53.8
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1455.8,,- -,- -,,- -,- -,,7,765.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,5,98.5,,5,489.3,,- -,- -,,6,59.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,5,532.6,,5,1825.1,,- -,- -,,5,204.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,6,248.1,,- -,- -,,- -,- -,,8,86.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,5,672.3,,- -,- -,,- -,- -,,6,441.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,6,445.9,,- -,- -,,- -,- -,,7,489.5
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,235.4,,- -,- -,,- -,- -,,8,169.4
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,8,1999.2,,- -,- -,,- -,- -,,9,1377.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,5,370.7,,6,3335.2,,- -,- -,,6,278.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,66.2,,- -,- -,,9,86.0,,6,25.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,6,333.9,,6,3117.8,,- -,- -,,6,385.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,6,38.5,,- -,- -,,9,32.1,,7,13.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,6,408.6,,6,2778.9,,- -,- -,,6,223.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,59.0,,- -,- -,,7,14.6,,9,9.7
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,240.9,,- -,- -,,- -,- -,,8,100.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,10,1749.3,,- -,- -,,- -,- -,,11,1845.7
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,75.5,,- -,- -,,7,58.5,,5,26.1
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,4,1173.8,,- -,- -,,4,3406.2,,4,362.2
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,105.8,,7,589.5,,7,2321.8,,6,50.5
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,6,159.8,,7,596.9,,8,2071.4,,6,58.9
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1451.2,,- -,- -,,- -,- -,,7,1051.4
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,978.3,,- -,- -,,- -,- -,,7,521.5
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,6,142.0,,7,577.9,,7,1660.9,,6,92.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,22,134.8,,- -,- -,,85,663.4,,28,85.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,6,655.7,,- -,- -,,- -,- -,,6,245.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,23,143.5,,- -,- -,,52,251.2,,27,74.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,22,135.7,,- -,- -,,48,203.6,,28,68.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,5,916.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,22,130.5,,- -,- -,,63,369.0,,26,74.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,8,1329.4,,- -,- -,,- -,- -,,8,954.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,7,939.9,,- -,- -,,- -,- -,,9,2530.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,22,133.2,,- -,- -,,61,332.5,,26,73.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,21,96.5,,- -,- -,,57,288.9,,28,77.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,23,163.4,,- -,- -,,66,421.0,,26,81.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,22,140.3,,- -,- -,,68,369.4,,27,76.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,21,127.0,,- -,- -,,74,457.7,,27,105.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,22,112.2,,- -,- -,,109,932.7,,28,80.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,75.0,,- -,- -,,6,57.4,,5,36.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,22,138.8,,- -,- -,,58,329.8,,28,75.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,22,135.4,,- -,- -,,58,406.3,,27,73.6
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,405.1,,- -,- -,,- -,- -,,8,149.4
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,6,32.5,,- -,- -,,9,19.8,,10,11.2
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,5,164.3,,7,570.3,,7,1783.0,,6,82.0
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,271.7,,- -,- -,,- -,- -,,8,86.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,22,131.4,,- -,- -,,62,318.9,,28,75.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,21,101.5,,- -,- -,,65,393.1,,26,76.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,5,407.3,,- -,- -,,- -,- -,,6,423.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,23,144.2,,- -,- -,,55,267.2,,27,81.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,21,130.8,,- -,- -,,47,218.2,,28,80.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,6,377.8,,- -,- -,,- -,- -,,6,283.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,22,138.9,,- -,- -,,60,331.2,,27,74.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,22,109.3,,- -,- -,,57,295.7,,27,80.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,23,148.1,,- -,- -,,67,352.5,,29,70.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,22,140.4,,- -,- -,,54,270.2,,27,79.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,21,148.3,,- -,- -,,62,300.9,,28,72.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,6,2261.3,,- -,- -,,- -,- -,,8,1629.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,21,129.5,,- -,- -,,51,255.6,,27,80.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,5,287.0,,- -,- -,,- -,- -,,6,565.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,23,139.2,,- -,- -,,51,229.8,,29,82.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,22,123.6,,- -,- -,,65,473.5,,26,67.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,23,149.4,,- -,- -,,67,477.1,,26,72.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,23,145.3,,- -,- -,,68,421.8,,27,73.6
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,9,72.0,,- -,- -,,12,31.7,,13,15.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,21,130.9,,- -,- -,,66,346.7,,27,79.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,22,149.3,,- -,- -,,63,330.9,,28,82.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,5,360.9,,- -,- -,,- -,- -,,6,275.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,22,151.3,,- -,- -,,57,274.3,,27,76.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,5,274.2,,- -,- -,,- -,- -,,6,187.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,5,194.0,,- -,- -,,- -,- -,,6,401.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,21,119.6,,- -,- -,,49,239.9,,27,84.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,21,126.3,,- -,- -,,54,244.9,,28,59.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,22,139.4,,- -,- -,,68,377.8,,28,80.9
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,7,1357.3,,- -,- -,,- -,- -,,9,1397.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,21,115.1,,- -,- -,,85,647.2,,27,75.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,20,99.5,,- -,- -,,54,257.1,,27,71.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,20,124.4,,- -,- -,,47,215.1,,28,80.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,22,130.2,,- -,- -,,59,317.2,,27,78.9
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,6,60.9,,- -,- -,,8,55.3,,7,35.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,22,138.7,,- -,- -,,69,459.2,,26,75.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,5,212.2,,- -,- -,,- -,- -,,6,274.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,21,131.9,,- -,- -,,70,414.8,,26,66.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,22,139.3,,- -,- -,,53,270.2,,26,72.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,22,145.5,,- -,- -,,49,238.9,,26,66.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,19,120.0,,- -,- -,,57,275.7,,27,81.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,23,150.8,,- -,- -,,76,487.3,,27,78.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,22,102.2,,- -,- -,,64,393.0,,28,82.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,7,418.5,,- -,- -,,- -,- -,,7,276.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,21,104.9,,- -,- -,,53,288.8,,26,73.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,21,110.6,,- -,- -,,69,374.3,,27,57.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,22,137.0,,- -,- -,,65,355.1,,28,86.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,5,362.0,,- -,- -,,- -,- -,,6,561.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,22,128.9,,- -,- -,,65,419.0,,26,70.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,8,1105.0,,- -,- -,,- -,- -,,9,1300.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,22,107.7,,- -,- -,,75,421.9,,29,83.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,22,130.8,,- -,- -,,61,321.9,,29,84.5
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,182.1,,- -,- -,,- -,- -,,8,176.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,22,143.4,,- -,- -,,71,500.6,,27,74.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,12,337.7,,- -,- -,,- -,- -,,25,761.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,12,284.8,,- -,- -,,- -,- -,,24,439.8
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,9,3014.3,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,10,146.8,,20,2029.0,,- -,- -,,18,38.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,10,326.9,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,12,326.7,,- -,- -,,- -,- -,,22,467.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,6,121.8,,- -,- -,,- -,- -,,10,81.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,7,192.4,,- -,- -,,- -,- -,,11,65.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,11,600.6,,- -,- -,,- -,- -,,27,580.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,12,565.2,,- -,- -,,- -,- -,,21,357.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,7,1671.0,,- -,- -,,- -,- -,,9,284.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,11,278.9,,- -,- -,,- -,- -,,25,565.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,12,477.5,,- -,- -,,- -,- -,,20,167.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,6,117.3,,- -,- -,,8,2093.3,,7,37.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,12,400.8,,- -,- -,,- -,- -,,24,295.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,7,171.1,,- -,- -,,- -,- -,,10,64.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,8,1345.4,,- -,- -,,- -,- -,,10,183.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,16,2309.6,,- -,- -,,- -,- -,,22,1772.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,6,358.5,,- -,- -,,- -,- -,,8,295.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,7,344.9,,- -,- -,,- -,- -,,8,112.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,12,302.7,,- -,- -,,- -,- -,,25,465.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,6,387.3,,- -,- -,,- -,- -,,7,64.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,6,3157.4,,- -,- -,,- -,- -,,6,489.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,6,556.5,,- -,- -,,- -,- -,,8,147.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,12,312.5,,- -,- -,,- -,- -,,27,474.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,7,69.1,,13,2295.5,,10,741.9,,9,43.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,12,591.7,,- -,- -,,- -,- -,,24,899.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,7,285.2,,- -,- -,,- -,- -,,8,145.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,6,229.2,,- -,- -,,7,3114.8,,7,63.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,8,2405.3,,- -,- -,,- -,- -,,10,361.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,12,254.4,,- -,- -,,- -,- -,,24,538.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,12,1494.8,,- -,- -,,- -,- -,,21,1136.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,11,219.4,,- -,- -,,- -,- -,,24,713.9
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,397.7,,- -,- -,,- -,- -,,17,544.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,12,778.5,,- -,- -,,- -,- -,,22,339.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,12,354.2,,- -,- -,,- -,- -,,23,650.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,6,310.1,,- -,- -,,- -,- -,,10,91.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,12,825.1,,- -,- -,,- -,- -,,23,366.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,11,769.0,,- -,- -,,- -,- -,,25,341.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,5,755.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,12,501.6,,- -,- -,,- -,- -,,23,468.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,11,292.9,,- -,- -,,- -,- -,,25,822.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,6,107.6,,- -,- -,,- -,- -,,14,230.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,6,573.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,7,151.8,,- -,- -,,8,3344.6,,8,82.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,6,1290.2,,- -,- -,,- -,- -,,8,108.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,11,361.5,,- -,- -,,- -,- -,,22,750.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,6,52.1,,- -,- -,,9,2676.3,,9,36.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,6,678.2,,- -,- -,,- -,- -,,8,52.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,1369.4,,- -,- -,,- -,- -,,9,264.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,7,242.5,,- -,- -,,- -,- -,,10,81.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,10,310.4,,- -,- -,,- -,- -,,16,96.2
