Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,4,17.2,,4,14.5,,4,25.0,,4,13.1
QF_BV/sage/app12/bench_5582,,4,23.3,,4,11.1,,4,16.1,,4,11.6
QF_BV/sage/app12/bench_5585,,4,19.9,,4,18.2,,4,18.1,,4,10.2
QF_BV/sage/app12/bench_5587,,4,22.1,,4,13.0,,4,15.7,,4,11.9
QF_BV/sage/app12/bench_5590,,4,23.5,,4,9.4,,5,20.0,,4,11.1
QF_BV/sage/app12/bench_5591,,4,22.5,,4,13.8,,5,12.9,,4,11.7
QF_BV/sage/app12/bench_5592,,4,22.8,,5,15.5,,5,13.3,,4,12.0
QF_BV/sage/app12/bench_5609,,4,22.1,,6,19.9,,4,22.5,,4,12.0
QF_BV/sage/app12/bench_5620,,4,9.9,,4,6.0,,4,13.5,,4,10.7
QF_BV/sage/app12/bench_5751,,4,10.4,,4,9.0,,4,15.0,,4,11.4
QF_BV/sage/app12/bench_5755,,4,15.0,,4,6.7,,4,15.4,,4,11.2
QF_BV/sage/app12/bench_5762,,4,9.8,,4,6.0,,4,15.4,,4,10.1
QF_BV/sage/app12/bench_5766,,4,11.6,,4,6.4,,4,16.2,,4,13.1
QF_BV/sage/app12/bench_5768,,4,11.8,,5,6.9,,4,16.6,,4,11.8
QF_BV/sage/app12/bench_5770,,4,13.8,,4,6.3,,5,19.4,,4,11.4
QF_BV/sage/app12/bench_5771,,4,11.1,,5,7.5,,4,13.7,,4,11.6
QF_BV/sage/app12/bench_5772,,4,12.4,,4,6.7,,5,20.5,,4,13.2
QF_BV/sage/app12/bench_5773,,4,13.8,,4,8.8,,4,15.2,,4,12.6
QF_BV/sage/app12/bench_5775,,4,15.1,,4,10.2,,4,15.7,,4,11.6
QF_BV/sage/app12/bench_5778,,4,11.2,,4,6.2,,4,17.8,,4,9.2
QF_BV/sage/app12/bench_5779,,4,12.8,,4,9.2,,5,17.9,,4,12.4
QF_BV/sage/app12/bench_5780,,4,15.0,,5,6.8,,5,18.9,,4,10.2
QF_BV/tacas07/BBB-32,,17,1597.6,,- -,- -,,- -,- -,,19,240.2
QF_BV/tacas07/rfunit_flat-64,,11,1682.4,,- -,- -,,14,1658.7,,13,274.1
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,5,184.1,,6,3287.7,,- -,- -,,6,184.4
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,6,1823.0,,- -,- -,,- -,- -,,7,1142.4
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,1305.8,,- -,- -,,- -,- -,,7,2288.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,9,45.2,,- -,- -,,19,59.5,,17,54.8
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1570.2,,- -,- -,,- -,- -,,7,526.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,6,318.7,,5,473.3,,8,2876.0,,7,109.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,5,392.1,,5,1921.3,,- -,- -,,5,390.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,5,2753.8,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,190.0,,- -,- -,,- -,- -,,8,107.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,5,2009.0,,- -,- -,,- -,- -,,6,404.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,6,326.6,,- -,- -,,- -,- -,,7,554.4
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,236.7,,- -,- -,,- -,- -,,8,101.1
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,7,2279.4,,- -,- -,,- -,- -,,9,859.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,5,1714.0,,6,2810.6,,- -,- -,,6,162.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,66.0,,- -,- -,,6,55.5,,6,29.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,5,157.6,,6,2882.7,,6,2045.8,,6,139.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,6,41.1,,- -,- -,,10,40.1,,7,18.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,5,535.7,,6,3391.9,,6,3566.8,,6,539.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,6,31.0,,- -,- -,,9,19.7,,8,8.6
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,219.2,,- -,- -,,- -,- -,,8,105.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,10,1040.4,,- -,- -,,- -,- -,,11,2591.1
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,69.0,,- -,- -,,5,42.4,,5,25.8
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,4,1594.1,,- -,- -,,- -,- -,,4,182.4
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,119.6,,7,588.9,,- -,- -,,6,48.7
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,6,135.4,,7,599.4,,7,2712.8,,6,51.2
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1261.3,,- -,- -,,- -,- -,,7,1005.6
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,813.0,,- -,- -,,- -,- -,,7,821.9
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,5,86.8,,7,594.4,,9,2143.1,,6,47.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,22,132.9,,- -,- -,,60,342.4,,28,79.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,6,440.0,,- -,- -,,- -,- -,,6,304.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,21,121.9,,- -,- -,,73,428.3,,28,75.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,21,124.4,,- -,- -,,51,264.2,,28,79.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,5,1013.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,22,139.0,,- -,- -,,64,377.2,,27,76.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,8,1611.2,,- -,- -,,- -,- -,,9,1493.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,8,1365.3,,- -,- -,,- -,- -,,9,1453.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,21,134.1,,- -,- -,,62,299.3,,27,84.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,22,153.4,,- -,- -,,46,203.9,,28,81.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,23,151.7,,- -,- -,,75,480.1,,27,65.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,22,135.2,,- -,- -,,67,413.2,,27,68.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,22,146.8,,- -,- -,,72,586.6,,27,68.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,20,137.6,,- -,- -,,44,180.6,,28,70.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,96.2,,- -,- -,,6,60.5,,5,39.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,22,109.8,,- -,- -,,75,461.0,,26,61.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,22,143.7,,- -,- -,,61,334.9,,27,75.4
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,226.8,,- -,- -,,- -,- -,,8,171.0
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,35.8,,- -,- -,,8,16.9,,10,11.9
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,5,139.7,,7,597.0,,8,2242.5,,6,41.5
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,281.8,,- -,- -,,- -,- -,,8,87.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,22,107.0,,- -,- -,,51,256.8,,27,78.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,22,132.5,,- -,- -,,56,305.8,,26,70.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,6,580.5,,- -,- -,,- -,- -,,6,332.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,23,115.2,,- -,- -,,52,223.8,,27,80.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,20,124.0,,- -,- -,,58,326.9,,28,85.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,6,510.3,,- -,- -,,- -,- -,,6,355.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,23,150.7,,- -,- -,,55,280.4,,28,75.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,23,147.3,,- -,- -,,59,312.4,,28,84.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,22,101.5,,- -,- -,,75,482.4,,28,97.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,21,108.2,,- -,- -,,66,364.0,,27,67.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,21,136.8,,- -,- -,,70,426.8,,27,68.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,7,1852.2,,- -,- -,,- -,- -,,8,737.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,22,106.8,,- -,- -,,68,402.7,,27,79.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,5,478.9,,- -,- -,,- -,- -,,6,369.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,21,128.2,,- -,- -,,61,316.8,,27,74.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,23,146.9,,- -,- -,,63,307.0,,26,60.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,23,145.2,,- -,- -,,54,232.5,,27,73.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,22,138.2,,- -,- -,,48,246.8,,27,77.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,9,85.4,,- -,- -,,16,45.2,,12,13.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,23,149.2,,- -,- -,,56,268.8,,26,65.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,22,125.5,,- -,- -,,59,297.2,,26,72.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,5,225.7,,- -,- -,,- -,- -,,6,354.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,22,147.7,,- -,- -,,48,208.0,,28,74.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,5,250.3,,- -,- -,,- -,- -,,6,322.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,5,440.4,,- -,- -,,- -,- -,,6,285.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,22,120.9,,- -,- -,,55,293.2,,28,82.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,22,137.2,,- -,- -,,54,252.1,,27,80.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,21,113.9,,- -,- -,,62,352.0,,27,74.4
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,8,2512.0,,- -,- -,,- -,- -,,9,2035.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,22,133.5,,- -,- -,,47,215.0,,27,81.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,22,112.2,,- -,- -,,102,961.6,,27,79.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,20,139.0,,- -,- -,,73,391.7,,26,65.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,22,109.6,,- -,- -,,73,534.0,,27,75.7
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,6,45.5,,- -,- -,,9,68.1,,7,29.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,20,127.6,,- -,- -,,54,272.3,,27,75.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,5,262.8,,- -,- -,,- -,- -,,6,1202.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,22,110.0,,- -,- -,,64,344.9,,27,75.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,21,134.8,,- -,- -,,58,306.1,,25,76.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,22,110.7,,- -,- -,,60,377.9,,27,78.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,23,141.7,,- -,- -,,64,352.0,,28,83.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,23,147.1,,- -,- -,,63,363.2,,26,79.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,22,103.0,,- -,- -,,59,309.6,,26,78.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,7,398.8,,- -,- -,,- -,- -,,8,253.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,22,127.7,,- -,- -,,55,293.1,,28,81.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,22,138.5,,- -,- -,,41,170.0,,27,74.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,21,120.2,,- -,- -,,101,952.9,,29,90.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,5,256.9,,- -,- -,,- -,- -,,6,477.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,22,141.8,,- -,- -,,49,243.1,,27,74.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,8,1715.8,,- -,- -,,- -,- -,,8,790.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,22,109.5,,- -,- -,,50,224.1,,29,79.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,22,133.5,,- -,- -,,39,156.9,,26,66.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,6,171.0,,- -,- -,,- -,- -,,8,135.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,23,157.7,,- -,- -,,61,300.6,,27,78.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,12,376.9,,- -,- -,,- -,- -,,23,434.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,12,466.2,,- -,- -,,- -,- -,,25,834.6
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,9,2846.9,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,10,158.9,,20,1979.2,,- -,- -,,20,71.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,10,310.6,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,11,283.3,,- -,- -,,- -,- -,,21,286.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,6,121.6,,- -,- -,,- -,- -,,14,142.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,7,182.8,,- -,- -,,- -,- -,,10,52.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,12,418.0,,- -,- -,,- -,- -,,25,874.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,12,289.5,,- -,- -,,- -,- -,,22,223.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,7,3024.3,,- -,- -,,- -,- -,,9,237.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,11,603.9,,- -,- -,,- -,- -,,21,398.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,12,723.1,,- -,- -,,- -,- -,,21,455.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,6,91.0,,- -,- -,,- -,- -,,7,54.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,11,419.5,,- -,- -,,- -,- -,,21,575.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,8,227.1,,- -,- -,,- -,- -,,10,86.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,3241.3,,- -,- -,,- -,- -,,11,307.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,17,2628.5,,- -,- -,,- -,- -,,20,1376.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,6,438.0,,- -,- -,,- -,- -,,8,154.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,7,184.7,,- -,- -,,- -,- -,,8,129.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,11,492.0,,- -,- -,,- -,- -,,23,347.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,6,356.1,,- -,- -,,- -,- -,,7,97.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,6,317.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,6,192.7,,- -,- -,,- -,- -,,8,212.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,12,952.2,,- -,- -,,- -,- -,,23,332.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,7,93.5,,13,2362.5,,9,1406.2,,8,34.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,10,272.1,,- -,- -,,- -,- -,,23,453.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,7,470.4,,- -,- -,,- -,- -,,8,172.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,6,116.0,,- -,- -,,- -,- -,,7,40.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,7,1271.7,,- -,- -,,- -,- -,,10,279.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,11,289.9,,- -,- -,,- -,- -,,27,1107.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,12,247.7,,- -,- -,,- -,- -,,21,249.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,11,432.2,,- -,- -,,- -,- -,,24,598.7
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,6,317.4,,- -,- -,,- -,- -,,14,490.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,12,322.2,,- -,- -,,- -,- -,,21,242.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,11,339.7,,- -,- -,,- -,- -,,25,1297.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,7,266.0,,- -,- -,,- -,- -,,10,87.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,12,368.6,,- -,- -,,- -,- -,,24,597.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,12,934.9,,- -,- -,,- -,- -,,27,449.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,5,781.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,11,224.2,,- -,- -,,- -,- -,,24,397.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,12,524.1,,- -,- -,,- -,- -,,22,260.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,6,114.7,,- -,- -,,- -,- -,,16,137.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,6,522.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,6,83.8,,- -,- -,,- -,- -,,7,67.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,6,1168.5,,- -,- -,,- -,- -,,8,123.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,11,363.7,,- -,- -,,- -,- -,,24,387.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,6,54.3,,- -,- -,,- -,- -,,9,36.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,6,1003.4,,- -,- -,,- -,- -,,8,133.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,2901.1,,- -,- -,,- -,- -,,9,433.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,7,335.6,,- -,- -,,- -,- -,,10,58.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,10,264.7,,- -,- -,,- -,- -,,17,87.9
