Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,16,2865.0,,- -,- -,,- -,- -,,21,1672.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,11,681.3,,- -,- -,,- -,- -,,22,300.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,11,459.0,,- -,- -,,- -,- -,,21,352.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,7,2123.8,,- -,- -,,- -,- -,,8,84.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,12,1101.0,,- -,- -,,- -,- -,,22,225.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,12,291.9,,- -,- -,,- -,- -,,21,455.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,23,584.3,,- -,- -,,- -,- -,,31,280.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,12,384.3,,- -,- -,,- -,- -,,26,510.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,10,244.5,,- -,- -,,- -,- -,,17,75.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,7,1497.9,,- -,- -,,- -,- -,,9,61.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,12,371.1,,- -,- -,,- -,- -,,21,308.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,16,3029.7,,- -,- -,,- -,- -,,21,970.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,6,308.8,,- -,- -,,7,3554.2,,7,82.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,10,395.8,,- -,- -,,- -,- -,,23,244.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,11,217.6,,- -,- -,,- -,- -,,22,664.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,7,747.6,,- -,- -,,- -,- -,,10,258.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,11,194.8,,- -,- -,,- -,- -,,22,631.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,6,273.3,,- -,- -,,- -,- -,,8,119.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,12,538.0,,- -,- -,,- -,- -,,25,360.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,19,994.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,16,2931.4,,- -,- -,,- -,- -,,21,3200.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,12,368.8,,- -,- -,,- -,- -,,25,489.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,12,353.4,,- -,- -,,- -,- -,,22,910.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,7,174.6,,- -,- -,,- -,- -,,8,85.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,6,165.9,,- -,- -,,9,1823.7,,7,75.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,12,608.2,,- -,- -,,- -,- -,,21,250.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,6,164.2,,- -,- -,,- -,- -,,7,50.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,10,269.0,,- -,- -,,- -,- -,,16,88.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,3,601.6,,- -,- -,,- -,- -,,4,71.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,18,833.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,11,575.2,,- -,- -,,- -,- -,,22,393.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,11,367.7,,- -,- -,,- -,- -,,23,406.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,11,234.5,,- -,- -,,- -,- -,,24,362.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,12,308.0,,- -,- -,,- -,- -,,24,979.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,12,223.6,,- -,- -,,- -,- -,,21,452.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,12,332.8,,- -,- -,,- -,- -,,23,455.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,6,508.1,,- -,- -,,- -,- -,,8,109.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,11,385.1,,- -,- -,,- -,- -,,25,637.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,6,135.0,,- -,- -,,8,569.2,,7,41.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,10,227.6,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,6,425.9,,- -,- -,,- -,- -,,8,150.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,12,762.9,,- -,- -,,- -,- -,,23,626.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,41,9.0,,- -,- -,,268,41.6,,740,73.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,8,13.3,,- -,- -,,9,9.5,,13,14.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,7,29.4,,- -,- -,,11,33.3,,10,19.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,7,106.3,,- -,- -,,9,98.5,,8,51.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,8,424.9,,- -,- -,,12,434.3,,8,197.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,7,639.9,,- -,- -,,14,887.9,,10,459.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,10,2689.4,,- -,- -,,- -,- -,,12,1551.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,- -,- -,,- -,- -,,- -,- -,,14,3432.7
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,5,15.7,,10,70.2,,5,11.8,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,7,11.7,,10,11.9,,6,9.9,,13,17.2
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,6,18.1,,10,23.8,,6,16.8,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,6,18.6,,8,47.0,,6,23.0,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,5,4.4,,13,13.0,,7,6.3,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,5,42.3,,17,817.9,,6,54.0,,- -,- -
