Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,4,24.0,,4,19.8,,4,17.6,,4,11.1
QF_BV/sage/app12/bench_5582,,4,14.8,,4,10.9,,4,15.1,,4,12.5
QF_BV/sage/app12/bench_5585,,4,21.0,,4,7.3,,4,9.2,,4,10.6
QF_BV/sage/app12/bench_5587,,4,20.5,,4,14.4,,4,25.2,,4,11.9
QF_BV/sage/app12/bench_5590,,4,24.1,,4,14.6,,4,15.6,,4,11.5
QF_BV/sage/app12/bench_5591,,4,14.9,,4,8.1,,4,15.4,,4,12.4
QF_BV/sage/app12/bench_5592,,4,19.1,,5,9.2,,4,10.8,,4,11.6
QF_BV/sage/app12/bench_5609,,4,22.7,,6,20.9,,5,28.7,,4,13.0
QF_BV/sage/app12/bench_5620,,4,12.3,,4,9.3,,4,13.2,,4,12.3
QF_BV/sage/app12/bench_5751,,4,13.0,,4,5.2,,4,13.4,,4,10.2
QF_BV/sage/app12/bench_5755,,4,13.8,,4,9.7,,4,15.1,,4,9.9
QF_BV/sage/app12/bench_5762,,4,13.6,,4,5.8,,4,17.2,,4,11.9
QF_BV/sage/app12/bench_5766,,4,10.4,,4,6.7,,5,15.7,,4,12.2
QF_BV/sage/app12/bench_5768,,4,16.2,,5,12.6,,5,20.5,,4,12.3
QF_BV/sage/app12/bench_5770,,4,13.9,,4,10.8,,5,20.8,,4,13.3
QF_BV/sage/app12/bench_5771,,4,13.6,,5,11.5,,4,14.8,,4,13.5
QF_BV/sage/app12/bench_5772,,4,15.2,,4,6.8,,5,21.0,,5,14.0
QF_BV/sage/app12/bench_5773,,4,13.2,,4,5.9,,5,20.1,,4,10.2
QF_BV/sage/app12/bench_5775,,4,12.9,,4,10.0,,5,17.9,,4,9.6
QF_BV/sage/app12/bench_5778,,4,11.8,,4,10.1,,4,16.3,,4,10.7
QF_BV/sage/app12/bench_5779,,4,12.3,,4,5.8,,4,13.7,,4,13.0
QF_BV/sage/app12/bench_5780,,4,12.3,,5,7.2,,5,18.4,,4,10.1
QF_BV/tacas07/BBB-32,,16,1583.2,,- -,- -,,33,2426.6,,18,212.2
QF_BV/tacas07/rfunit_flat-64,,11,1823.9,,- -,- -,,12,1847.1,,13,276.6
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,5,211.2,,6,3268.1,,- -,- -,,6,320.9
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,5,999.4,,- -,- -,,- -,- -,,7,808.8
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,2134.2,,- -,- -,,- -,- -,,7,2285.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,10,44.6,,- -,- -,,28,114.5,,19,56.6
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,574.7,,- -,- -,,- -,- -,,7,517.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,6,400.8,,5,480.8,,- -,- -,,7,141.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,5,199.6,,5,1842.8,,- -,- -,,5,179.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,6,115.0,,- -,- -,,- -,- -,,8,128.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,5,306.6,,- -,- -,,- -,- -,,6,463.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,6,390.9,,- -,- -,,- -,- -,,7,2054.1
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,214.6,,- -,- -,,- -,- -,,8,229.8
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,7,1683.2,,- -,- -,,- -,- -,,9,1065.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,158.8,,6,3231.3,,6,2208.2,,6,187.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,43.6,,- -,- -,,9,60.0,,6,39.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,5,114.4,,6,3357.8,,6,3071.6,,6,192.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,6,63.2,,- -,- -,,8,33.5,,8,14.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,6,384.5,,6,2825.4,,- -,- -,,6,265.6
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,49.1,,- -,- -,,11,25.5,,8,9.3
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,253.1,,- -,- -,,- -,- -,,7,95.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,9,1262.3,,- -,- -,,- -,- -,,12,2481.5
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,73.2,,- -,- -,,5,43.9,,5,26.9
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,4,1355.8,,- -,- -,,- -,- -,,4,190.4
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,173.9,,7,588.2,,7,1909.8,,6,72.6
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,5,108.7,,7,608.1,,7,2489.8,,6,59.6
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,5,1145.6,,- -,- -,,- -,- -,,7,1035.1
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,682.7,,- -,- -,,- -,- -,,7,778.6
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,5,78.4,,7,601.8,,8,1465.4,,6,54.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,22,132.6,,- -,- -,,59,287.7,,26,89.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,6,991.4,,- -,- -,,- -,- -,,6,763.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,22,135.2,,- -,- -,,56,281.5,,28,80.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,21,123.2,,- -,- -,,68,357.2,,27,87.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,5,792.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,21,97.8,,- -,- -,,68,354.4,,28,80.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,7,1255.7,,- -,- -,,- -,- -,,9,1106.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,8,1410.2,,- -,- -,,- -,- -,,9,1359.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,23,147.4,,- -,- -,,68,361.7,,26,67.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,23,152.7,,- -,- -,,54,260.0,,28,70.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,22,108.6,,- -,- -,,74,521.3,,28,77.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,21,109.2,,- -,- -,,63,329.4,,28,71.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,22,142.4,,- -,- -,,40,186.9,,26,82.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,21,102.5,,- -,- -,,65,368.1,,28,88.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,120.1,,- -,- -,,8,103.1,,5,46.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,21,140.7,,- -,- -,,74,441.2,,27,77.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,22,110.1,,- -,- -,,60,334.3,,26,69.7
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,248.5,,- -,- -,,- -,- -,,8,316.2
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,39.1,,- -,- -,,10,22.9,,10,12.6
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,5,68.3,,7,565.7,,9,3216.4,,6,41.1
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,288.7,,- -,- -,,- -,- -,,8,174.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,23,142.1,,- -,- -,,53,260.5,,28,69.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,23,135.0,,- -,- -,,56,267.7,,27,78.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,5,426.6,,- -,- -,,- -,- -,,6,256.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,23,121.1,,- -,- -,,59,323.2,,27,79.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,22,108.0,,- -,- -,,42,156.3,,28,83.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,6,306.4,,- -,- -,,8,2960.7,,6,258.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,23,145.1,,- -,- -,,71,394.2,,27,74.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,23,146.1,,- -,- -,,49,216.1,,27,71.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,21,126.3,,- -,- -,,50,221.1,,28,82.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,22,137.7,,- -,- -,,58,277.0,,28,78.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,20,130.5,,- -,- -,,60,295.4,,28,86.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,7,1407.0,,- -,- -,,- -,- -,,8,833.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,23,123.0,,- -,- -,,49,218.9,,27,80.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,6,799.4,,- -,- -,,- -,- -,,6,232.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,23,148.3,,- -,- -,,70,497.7,,28,67.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,22,137.7,,- -,- -,,65,310.2,,28,83.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,23,152.5,,- -,- -,,66,415.5,,26,74.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,21,102.8,,- -,- -,,59,353.2,,27,70.1
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,9,63.3,,- -,- -,,16,45.2,,12,13.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,21,97.6,,- -,- -,,62,319.1,,27,72.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,22,107.2,,- -,- -,,80,468.2,,28,85.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,5,487.4,,- -,- -,,- -,- -,,6,263.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,22,139.1,,- -,- -,,64,321.7,,26,65.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,5,424.2,,- -,- -,,- -,- -,,6,278.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,5,205.7,,- -,- -,,- -,- -,,6,225.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,21,104.4,,- -,- -,,61,296.8,,27,84.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,21,128.2,,- -,- -,,60,308.1,,27,83.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,22,143.1,,- -,- -,,66,401.3,,27,77.7
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,7,1069.3,,- -,- -,,- -,- -,,9,3218.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,19,88.6,,- -,- -,,77,495.4,,26,75.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,22,141.0,,- -,- -,,58,321.7,,28,75.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,21,128.7,,- -,- -,,61,449.8,,28,76.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,22,140.0,,- -,- -,,101,848.5,,29,86.2
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,6,52.9,,- -,- -,,8,57.1,,7,36.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,22,111.8,,- -,- -,,73,532.1,,27,70.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,5,687.4,,- -,- -,,- -,- -,,6,258.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,21,129.4,,- -,- -,,56,253.6,,26,75.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,23,158.2,,- -,- -,,50,239.2,,27,75.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,21,135.4,,- -,- -,,70,390.6,,27,77.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,22,130.4,,- -,- -,,63,342.4,,27,70.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,22,147.8,,- -,- -,,71,442.5,,28,79.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,23,148.2,,- -,- -,,43,193.3,,27,73.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,6,251.3,,- -,- -,,- -,- -,,8,221.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,22,126.0,,- -,- -,,71,398.6,,28,68.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,22,133.5,,- -,- -,,49,239.2,,27,78.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,21,126.0,,- -,- -,,58,330.5,,28,74.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,5,237.2,,- -,- -,,- -,- -,,6,299.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,22,145.6,,- -,- -,,63,296.4,,27,81.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,7,2083.8,,- -,- -,,- -,- -,,10,1401.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,22,161.3,,- -,- -,,62,358.3,,28,85.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,22,133.0,,- -,- -,,59,306.5,,27,78.7
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,326.3,,- -,- -,,- -,- -,,8,127.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,22,132.1,,- -,- -,,55,289.7,,28,80.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,11,413.0,,- -,- -,,- -,- -,,25,303.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,12,428.0,,- -,- -,,- -,- -,,27,855.1
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,9,2861.0,,7,1229.5,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,9,138.4,,20,2046.0,,- -,- -,,20,40.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,10,181.5,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,12,430.0,,- -,- -,,- -,- -,,26,767.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,7,115.5,,- -,- -,,- -,- -,,9,111.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,7,203.9,,- -,- -,,- -,- -,,10,151.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,11,396.7,,- -,- -,,- -,- -,,26,1472.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,11,277.6,,- -,- -,,- -,- -,,23,302.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,9,2461.0,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,7,2582.2,,- -,- -,,- -,- -,,9,511.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,10,182.7,,- -,- -,,- -,- -,,25,658.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,11,367.0,,- -,- -,,- -,- -,,23,351.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,6,137.7,,- -,- -,,7,2144.2,,7,44.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,12,352.0,,- -,- -,,- -,- -,,21,219.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,7,205.6,,- -,- -,,- -,- -,,10,61.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,1930.7,,- -,- -,,- -,- -,,10,274.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,15,1365.5,,- -,- -,,- -,- -,,21,2343.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,6,323.8,,- -,- -,,- -,- -,,8,186.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,7,283.5,,- -,- -,,- -,- -,,8,165.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,12,266.8,,- -,- -,,- -,- -,,22,311.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,5,286.4,,- -,- -,,- -,- -,,7,58.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,5,3015.1,,- -,- -,,- -,- -,,6,597.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,6,207.9,,- -,- -,,- -,- -,,8,214.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,12,481.8,,- -,- -,,- -,- -,,23,544.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,7,104.3,,13,2258.2,,8,1171.9,,8,43.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,12,552.0,,- -,- -,,- -,- -,,23,439.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,7,394.8,,- -,- -,,8,2802.0,,8,178.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,6,201.1,,- -,- -,,- -,- -,,7,47.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,7,805.7,,- -,- -,,- -,- -,,10,248.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,12,401.0,,- -,- -,,- -,- -,,29,904.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,12,457.5,,- -,- -,,- -,- -,,24,405.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,12,437.5,,- -,- -,,- -,- -,,21,393.8
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,984.4,,- -,- -,,- -,- -,,15,455.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,11,232.9,,- -,- -,,- -,- -,,24,375.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,12,477.0,,- -,- -,,- -,- -,,24,278.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,6,211.4,,- -,- -,,- -,- -,,9,83.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,12,506.5,,- -,- -,,- -,- -,,23,272.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,12,399.7,,- -,- -,,- -,- -,,22,478.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,5,795.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,11,264.7,,- -,- -,,- -,- -,,22,303.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,12,402.6,,- -,- -,,- -,- -,,23,314.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,7,83.1,,- -,- -,,- -,- -,,15,160.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,6,532.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,6,141.7,,- -,- -,,- -,- -,,7,84.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,6,3110.7,,- -,- -,,- -,- -,,8,108.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,12,311.1,,- -,- -,,- -,- -,,26,630.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,7,100.6,,- -,- -,,- -,- -,,8,39.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,6,564.0,,- -,- -,,- -,- -,,8,125.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,1601.8,,- -,- -,,- -,- -,,9,302.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,8,246.3,,- -,- -,,- -,- -,,10,88.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,10,259.6,,- -,- -,,- -,- -,,17,75.2
