Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,4,42.2,,4,18.6,,4,15.1,,4,12.4
QF_BV/sage/app12/bench_5582,,4,20.6,,4,10.8,,4,30.1,,4,12.5
QF_BV/sage/app12/bench_5585,,4,20.8,,4,12.9,,4,12.2,,4,10.7
QF_BV/sage/app12/bench_5587,,4,21.9,,4,8.7,,4,15.4,,4,11.7
QF_BV/sage/app12/bench_5590,,4,30.0,,4,13.5,,4,13.6,,4,12.5
QF_BV/sage/app12/bench_5591,,4,21.7,,4,12.2,,4,24.2,,4,12.4
QF_BV/sage/app12/bench_5592,,4,20.3,,5,13.2,,4,15.4,,4,11.7
QF_BV/sage/app12/bench_5609,,4,22.8,,6,17.4,,4,19.1,,4,12.1
QF_BV/sage/app12/bench_5620,,4,10.4,,4,10.0,,4,13.1,,4,9.9
QF_BV/sage/app12/bench_5751,,4,10.1,,4,5.8,,4,15.1,,4,12.1
QF_BV/sage/app12/bench_5755,,4,11.7,,4,11.2,,4,14.1,,4,10.1
QF_BV/sage/app12/bench_5762,,4,13.1,,4,10.9,,4,15.6,,4,9.3
QF_BV/sage/app12/bench_5766,,4,13.0,,4,5.7,,4,14.8,,4,11.4
QF_BV/sage/app12/bench_5768,,4,16.1,,5,10.8,,5,18.3,,4,13.2
QF_BV/sage/app12/bench_5770,,4,13.3,,4,6.1,,4,15.6,,4,11.1
QF_BV/sage/app12/bench_5771,,4,10.4,,5,6.6,,4,14.8,,4,12.2
QF_BV/sage/app12/bench_5772,,4,14.2,,4,5.9,,5,19.1,,4,11.8
QF_BV/sage/app12/bench_5773,,4,10.4,,4,6.1,,5,19.6,,4,12.8
QF_BV/sage/app12/bench_5775,,4,12.1,,4,6.7,,4,14.7,,4,12.4
QF_BV/sage/app12/bench_5778,,4,15.0,,4,11.2,,4,18.6,,4,10.8
QF_BV/sage/app12/bench_5779,,4,11.9,,4,9.0,,4,13.8,,4,12.2
QF_BV/sage/app12/bench_5780,,4,10.3,,5,11.3,,5,18.1,,4,12.6
QF_BV/tacas07/BBB-32,,16,1317.5,,- -,- -,,34,2813.8,,17,178.2
QF_BV/tacas07/rfunit_flat-64,,11,1784.4,,- -,- -,,14,1540.8,,13,203.1
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,5,173.2,,6,3112.9,,- -,- -,,6,402.6
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,6,3016.8,,- -,- -,,- -,- -,,7,715.6
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,2868.5,,- -,- -,,- -,- -,,7,1028.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,10,37.7,,- -,- -,,34,147.4,,18,59.1
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,866.6,,- -,- -,,- -,- -,,7,670.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,6,123.7,,5,467.4,,- -,- -,,7,87.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,5,235.6,,5,1910.9,,- -,- -,,5,138.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,209.1,,- -,- -,,- -,- -,,8,147.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,5,1834.2,,- -,- -,,- -,- -,,6,621.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,6,483.1,,- -,- -,,- -,- -,,7,1408.2
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,6,170.5,,- -,- -,,- -,- -,,8,208.4
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,7,2275.3,,- -,- -,,- -,- -,,9,2120.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,5,182.8,,6,3320.3,,- -,- -,,6,180.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,49.9,,- -,- -,,9,75.8,,6,27.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,5,282.8,,6,3354.7,,- -,- -,,6,138.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,6,66.8,,- -,- -,,7,25.6,,8,13.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,5,179.0,,6,3298.7,,- -,- -,,6,158.7
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,6,29.5,,- -,- -,,9,18.2,,9,10.4
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,230.2,,- -,- -,,- -,- -,,8,137.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,10,1404.0,,- -,- -,,- -,- -,,11,2237.9
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,57.0,,- -,- -,,6,60.6,,5,28.2
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,4,948.3,,- -,- -,,4,2946.8,,4,262.2
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,89.3,,7,608.5,,8,3393.8,,6,51.0
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,6,206.2,,7,610.1,,7,1045.9,,6,43.3
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,3135.2,,- -,- -,,- -,- -,,7,732.0
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,1735.6,,- -,- -,,- -,- -,,7,657.9
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,6,150.1,,7,589.0,,7,758.2,,6,39.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,22,115.4,,- -,- -,,86,720.4,,26,66.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,6,558.6,,- -,- -,,6,2657.2,,6,545.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,21,127.9,,- -,- -,,60,335.6,,28,78.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,21,120.4,,- -,- -,,63,369.2,,28,81.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,5,773.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,21,127.3,,- -,- -,,60,306.5,,28,75.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,8,1249.0,,- -,- -,,- -,- -,,9,1215.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,8,1971.5,,- -,- -,,- -,- -,,9,1529.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,22,111.4,,- -,- -,,58,298.2,,27,86.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,23,142.8,,- -,- -,,66,343.9,,28,73.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,23,146.5,,- -,- -,,59,289.4,,27,72.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,21,120.7,,- -,- -,,56,290.2,,27,75.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,22,121.9,,- -,- -,,67,339.5,,28,80.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,22,120.4,,- -,- -,,56,301.4,,28,82.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,93.4,,- -,- -,,7,77.6,,5,40.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,22,100.4,,- -,- -,,52,237.4,,27,70.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,21,104.5,,- -,- -,,58,286.8,,28,86.1
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,307.3,,- -,- -,,- -,- -,,7,157.7
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,37.8,,- -,- -,,10,22.3,,9,10.4
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,5,108.6,,7,572.7,,7,2759.2,,6,78.0
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,255.4,,- -,- -,,- -,- -,,8,136.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,21,136.2,,- -,- -,,44,206.4,,29,76.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,23,117.0,,- -,- -,,58,289.5,,28,76.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,5,203.7,,- -,- -,,- -,- -,,6,289.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,22,135.3,,- -,- -,,46,208.2,,27,81.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,22,142.1,,- -,- -,,74,452.1,,26,76.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,6,482.5,,- -,- -,,7,2673.4,,6,995.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,22,130.3,,- -,- -,,48,213.6,,27,75.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,23,121.6,,- -,- -,,68,466.4,,27,73.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,22,129.5,,- -,- -,,55,306.2,,27,73.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,23,138.2,,- -,- -,,60,299.4,,26,61.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,22,142.1,,- -,- -,,60,287.1,,27,83.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,7,1436.9,,- -,- -,,- -,- -,,8,2018.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,23,115.5,,- -,- -,,41,186.7,,26,75.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,5,553.8,,- -,- -,,6,2571.6,,6,329.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,22,134.2,,- -,- -,,63,340.0,,26,54.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,22,132.2,,- -,- -,,79,471.3,,27,63.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,21,132.5,,- -,- -,,76,466.9,,27,72.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,21,103.9,,- -,- -,,62,334.6,,27,101.9
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,9,43.6,,- -,- -,,17,48.1,,11,12.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,21,101.2,,- -,- -,,62,350.3,,26,63.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,21,117.6,,- -,- -,,63,335.4,,28,82.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,5,222.6,,- -,- -,,- -,- -,,6,439.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,21,125.0,,- -,- -,,50,229.7,,26,70.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,5,512.0,,- -,- -,,- -,- -,,6,648.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,5,179.2,,- -,- -,,- -,- -,,6,480.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,21,128.9,,- -,- -,,58,294.0,,29,80.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,21,128.4,,- -,- -,,58,324.1,,27,80.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,21,124.4,,- -,- -,,56,296.4,,28,82.5
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,8,2043.0,,- -,- -,,- -,- -,,9,1683.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,22,103.0,,- -,- -,,47,202.2,,27,76.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,22,138.6,,- -,- -,,51,249.2,,27,73.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,23,117.3,,- -,- -,,56,286.8,,27,76.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,22,126.6,,- -,- -,,42,163.7,,27,73.9
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,6,50.4,,- -,- -,,8,56.4,,7,29.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,22,139.0,,- -,- -,,63,365.7,,27,80.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,5,595.5,,- -,- -,,- -,- -,,6,320.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,22,109.3,,- -,- -,,44,200.2,,26,76.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,22,111.5,,- -,- -,,56,272.7,,26,69.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,22,116.4,,- -,- -,,90,663.3,,27,66.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,23,147.9,,- -,- -,,67,339.1,,28,76.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,22,112.4,,- -,- -,,81,514.1,,28,83.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,23,121.8,,- -,- -,,64,376.7,,28,79.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,7,220.0,,- -,- -,,- -,- -,,8,218.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,22,99.7,,- -,- -,,55,253.0,,28,76.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,23,148.1,,- -,- -,,50,245.7,,27,72.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,22,121.0,,- -,- -,,58,305.5,,28,84.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,5,447.0,,- -,- -,,- -,- -,,6,300.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,22,139.1,,- -,- -,,58,311.5,,26,80.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,8,1171.4,,- -,- -,,- -,- -,,9,1357.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,22,140.2,,- -,- -,,60,285.9,,26,77.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,22,117.4,,- -,- -,,42,190.1,,27,65.7
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,274.9,,- -,- -,,9,2982.5,,8,131.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,21,117.8,,- -,- -,,54,305.5,,27,72.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,12,381.1,,- -,- -,,- -,- -,,22,849.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,11,322.0,,- -,- -,,- -,- -,,28,486.6
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,18,3530.6,,9,2824.2,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,10,121.7,,20,2017.5,,- -,- -,,19,44.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,10,823.2,,- -,- -,,- -,- -,,23,765.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,11,275.0,,- -,- -,,- -,- -,,23,401.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,7,138.0,,- -,- -,,- -,- -,,14,187.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,7,203.8,,- -,- -,,- -,- -,,10,54.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,12,271.2,,- -,- -,,- -,- -,,24,264.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,12,409.9,,- -,- -,,- -,- -,,21,468.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,7,1067.3,,- -,- -,,- -,- -,,9,786.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,11,218.0,,- -,- -,,- -,- -,,24,689.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,11,869.6,,- -,- -,,- -,- -,,23,1223.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,6,119.5,,- -,- -,,8,2507.1,,7,41.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,12,434.1,,- -,- -,,- -,- -,,22,217.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,7,225.0,,- -,- -,,- -,- -,,11,91.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,818.0,,- -,- -,,- -,- -,,10,261.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,18,2860.9,,- -,- -,,- -,- -,,20,816.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,6,501.8,,- -,- -,,- -,- -,,8,165.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,6,137.4,,- -,- -,,8,1807.5,,8,177.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,11,350.5,,- -,- -,,- -,- -,,22,713.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,6,1074.8,,- -,- -,,- -,- -,,7,92.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,6,381.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,6,404.5,,- -,- -,,- -,- -,,8,143.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,12,417.4,,- -,- -,,- -,- -,,25,339.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,7,78.5,,13,2320.1,,10,938.7,,9,37.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,12,442.9,,- -,- -,,- -,- -,,24,905.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,7,387.8,,- -,- -,,- -,- -,,8,158.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,6,239.8,,- -,- -,,- -,- -,,7,35.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,7,841.8,,- -,- -,,- -,- -,,10,340.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,12,206.0,,- -,- -,,- -,- -,,23,367.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,11,254.6,,- -,- -,,- -,- -,,20,205.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,11,339.6,,- -,- -,,- -,- -,,23,1154.1
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,568.2,,- -,- -,,- -,- -,,14,451.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,12,329.3,,- -,- -,,- -,- -,,26,508.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,12,386.6,,- -,- -,,- -,- -,,23,315.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,6,143.8,,- -,- -,,- -,- -,,9,70.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,11,308.6,,- -,- -,,- -,- -,,28,805.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,10,304.8,,- -,- -,,- -,- -,,27,646.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,5,733.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,12,501.1,,- -,- -,,- -,- -,,22,204.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,12,678.6,,- -,- -,,- -,- -,,22,294.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,7,78.4,,- -,- -,,- -,- -,,27,870.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,6,457.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,7,135.1,,- -,- -,,7,2771.4,,8,97.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,6,2464.1,,- -,- -,,- -,- -,,8,87.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,12,336.8,,- -,- -,,- -,- -,,24,392.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,6,58.8,,- -,- -,,12,3081.3,,8,30.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,6,1163.3,,- -,- -,,- -,- -,,8,130.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,3488.4,,- -,- -,,- -,- -,,10,692.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,7,161.8,,- -,- -,,- -,- -,,10,107.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,10,192.1,,- -,- -,,- -,- -,,17,81.5
