Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,4,22.7,,4,12.7,,4,14.6,,4,11.5
QF_BV/sage/app12/bench_5582,,4,37.2,,4,10.8,,4,10.7,,4,11.6
QF_BV/sage/app12/bench_5585,,4,12.2,,4,13.7,,4,11.9,,4,10.6
QF_BV/sage/app12/bench_5587,,4,23.8,,4,12.8,,4,19.8,,4,12.1
QF_BV/sage/app12/bench_5590,,4,40.8,,4,14.2,,4,9.9,,4,10.9
QF_BV/sage/app12/bench_5591,,4,20.4,,4,14.0,,4,16.7,,4,10.7
QF_BV/sage/app12/bench_5592,,4,31.8,,5,17.6,,5,19.6,,4,12.2
QF_BV/sage/app12/bench_5609,,4,23.2,,6,22.4,,4,12.4,,4,11.5
QF_BV/sage/app12/bench_5620,,4,12.7,,4,5.7,,4,13.5,,4,10.2
QF_BV/sage/app12/bench_5751,,4,13.3,,4,9.3,,4,14.9,,4,12.1
QF_BV/sage/app12/bench_5755,,4,15.7,,4,6.0,,5,17.9,,4,13.1
QF_BV/sage/app12/bench_5762,,4,13.8,,4,6.4,,4,16.1,,4,11.9
QF_BV/sage/app12/bench_5766,,4,16.2,,4,9.7,,4,16.9,,4,8.7
QF_BV/sage/app12/bench_5768,,4,16.2,,5,12.2,,4,16.9,,4,11.0
QF_BV/sage/app12/bench_5770,,4,11.8,,4,10.1,,5,19.6,,5,15.7
QF_BV/sage/app12/bench_5771,,4,12.8,,5,7.6,,5,17.6,,4,11.6
QF_BV/sage/app12/bench_5772,,4,11.4,,4,6.0,,4,14.2,,4,12.0
QF_BV/sage/app12/bench_5773,,4,16.3,,4,5.9,,4,13.4,,4,8.9
QF_BV/sage/app12/bench_5775,,4,13.7,,4,10.7,,4,14.2,,4,9.9
QF_BV/sage/app12/bench_5778,,4,15.8,,4,6.2,,4,15.8,,4,12.6
QF_BV/sage/app12/bench_5779,,4,9.8,,4,7.1,,4,15.3,,4,12.1
QF_BV/sage/app12/bench_5780,,4,12.2,,5,11.5,,4,15.0,,4,11.1
QF_BV/tacas07/BBB-32,,15,1242.5,,- -,- -,,32,1600.3,,18,227.7
QF_BV/tacas07/rfunit_flat-64,,11,1757.4,,- -,- -,,13,1409.0,,13,282.5
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,5,1141.9,,6,3277.9,,- -,- -,,6,388.9
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,6,857.8,,- -,- -,,- -,- -,,7,1427.8
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,1116.1,,- -,- -,,- -,- -,,7,534.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,9,38.1,,- -,- -,,22,74.1,,16,48.6
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1594.7,,- -,- -,,- -,- -,,7,644.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,6,153.1,,5,479.6,,- -,- -,,6,94.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,5,217.8,,5,1891.7,,- -,- -,,5,581.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,6,188.3,,- -,- -,,- -,- -,,8,139.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,5,761.8,,- -,- -,,- -,- -,,6,383.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,6,485.2,,- -,- -,,- -,- -,,7,627.9
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,204.7,,- -,- -,,- -,- -,,8,138.5
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,7,1482.1,,- -,- -,,- -,- -,,9,1189.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,199.9,,6,3313.9,,- -,- -,,6,175.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,59.5,,- -,- -,,7,41.7,,6,24.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,5,437.1,,6,3228.6,,- -,- -,,6,152.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,6,36.6,,- -,- -,,8,33.8,,7,15.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,6,545.4,,6,3126.5,,- -,- -,,6,230.9
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,49.8,,- -,- -,,10,22.6,,8,12.1
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,230.5,,- -,- -,,- -,- -,,8,212.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,10,1909.8,,- -,- -,,- -,- -,,11,1523.6
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,69.6,,- -,- -,,7,60.3,,5,26.0
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,4,1059.8,,- -,- -,,4,2288.7,,4,287.5
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,130.8,,7,582.7,,8,2298.4,,6,55.2
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,5,116.2,,7,598.6,,7,1144.7,,6,67.9
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,955.1,,- -,- -,,- -,- -,,7,805.6
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,1850.1,,- -,- -,,- -,- -,,7,416.5
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,6,125.5,,7,598.0,,7,1348.6,,6,63.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,20,118.4,,- -,- -,,65,363.3,,27,78.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,5,234.2,,- -,- -,,- -,- -,,6,306.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,22,137.5,,- -,- -,,63,339.9,,27,74.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,21,108.9,,- -,- -,,67,396.6,,28,72.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,2823.3,,- -,- -,,- -,- -,,5,597.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,22,132.2,,- -,- -,,57,341.6,,27,69.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,8,1492.4,,- -,- -,,- -,- -,,9,2662.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,8,1322.7,,- -,- -,,- -,- -,,9,1477.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,22,143.1,,- -,- -,,52,239.9,,26,80.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,21,100.8,,- -,- -,,52,255.7,,27,68.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,21,133.8,,- -,- -,,75,434.4,,27,71.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,21,116.9,,- -,- -,,54,254.9,,28,73.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,22,146.3,,- -,- -,,72,508.5,,28,73.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,21,141.0,,- -,- -,,70,393.2,,27,73.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,93.1,,- -,- -,,8,98.4,,5,41.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,21,131.7,,- -,- -,,64,335.1,,27,86.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,20,99.0,,- -,- -,,75,548.5,,27,74.0
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,284.3,,- -,- -,,- -,- -,,7,98.9
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,27.0,,- -,- -,,10,23.1,,9,10.9
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,5,118.9,,7,590.0,,7,2519.8,,6,96.1
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,6,226.3,,- -,- -,,- -,- -,,8,105.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,22,133.0,,- -,- -,,70,408.0,,27,84.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,22,130.2,,- -,- -,,46,195.6,,27,70.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,5,239.3,,- -,- -,,- -,- -,,6,619.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,23,143.6,,- -,- -,,122,1350.6,,27,72.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,21,136.4,,- -,- -,,58,288.5,,28,84.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,6,327.1,,- -,- -,,- -,- -,,6,371.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,21,137.2,,- -,- -,,72,406.5,,27,73.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,21,134.5,,- -,- -,,57,299.2,,27,74.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,21,126.6,,- -,- -,,44,205.4,,28,80.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,21,143.7,,- -,- -,,59,362.1,,27,72.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,20,96.6,,- -,- -,,66,408.9,,29,81.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,7,3315.6,,- -,- -,,- -,- -,,8,952.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,20,109.7,,- -,- -,,73,431.8,,27,73.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,6,475.7,,- -,- -,,- -,- -,,6,723.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,22,142.0,,- -,- -,,68,397.7,,26,65.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,22,111.7,,- -,- -,,67,351.1,,27,76.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,21,130.1,,- -,- -,,47,212.6,,26,76.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,22,133.5,,- -,- -,,78,574.0,,27,76.3
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,9,47.4,,- -,- -,,13,34.9,,11,12.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,22,150.6,,- -,- -,,57,295.1,,27,96.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,22,112.1,,- -,- -,,56,304.6,,27,75.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,5,583.0,,- -,- -,,- -,- -,,6,255.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,22,135.0,,- -,- -,,46,187.6,,27,77.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,5,197.2,,- -,- -,,- -,- -,,6,164.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,6,530.3,,- -,- -,,- -,- -,,6,175.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,22,139.4,,- -,- -,,55,282.1,,29,90.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,22,127.6,,- -,- -,,50,244.6,,28,82.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,22,118.4,,- -,- -,,70,387.3,,27,74.1
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,7,1495.0,,- -,- -,,- -,- -,,9,2244.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,21,102.3,,- -,- -,,83,572.7,,27,71.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,23,144.8,,- -,- -,,54,247.2,,27,95.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,22,135.8,,- -,- -,,50,231.8,,25,61.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,21,139.5,,- -,- -,,57,296.8,,28,83.8
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,6,57.0,,- -,- -,,9,63.0,,7,31.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,22,132.8,,- -,- -,,49,240.6,,27,77.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,5,230.3,,- -,- -,,- -,- -,,6,281.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,22,131.4,,- -,- -,,49,237.9,,27,67.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,22,129.4,,- -,- -,,54,335.2,,26,71.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,23,149.4,,- -,- -,,57,272.3,,26,87.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,23,158.1,,- -,- -,,50,221.9,,28,76.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,22,135.7,,- -,- -,,54,254.6,,27,71.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,22,103.1,,- -,- -,,67,419.7,,28,88.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,7,266.0,,- -,- -,,- -,- -,,8,280.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,22,138.8,,- -,- -,,56,267.5,,29,82.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,23,134.4,,- -,- -,,58,304.5,,27,76.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,21,102.5,,- -,- -,,57,283.1,,28,71.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,5,213.2,,- -,- -,,- -,- -,,6,407.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,21,124.5,,- -,- -,,57,293.1,,27,77.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,8,1344.8,,- -,- -,,- -,- -,,9,2073.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,22,119.1,,- -,- -,,48,215.1,,29,84.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,22,150.1,,- -,- -,,76,479.8,,26,53.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,6,133.8,,- -,- -,,- -,- -,,8,147.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,22,115.4,,- -,- -,,71,407.0,,26,83.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,12,832.3,,- -,- -,,- -,- -,,21,320.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,12,1176.3,,- -,- -,,- -,- -,,27,368.5
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,9,2861.0,,7,1488.8,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,10,101.1,,20,2056.5,,- -,- -,,19,81.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,11,188.3,,- -,- -,,- -,- -,,22,662.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,12,477.9,,- -,- -,,- -,- -,,21,197.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,7,130.1,,- -,- -,,- -,- -,,11,150.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,7,185.7,,- -,- -,,- -,- -,,10,55.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,12,432.9,,- -,- -,,- -,- -,,24,370.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,10,137.0,,- -,- -,,- -,- -,,21,355.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,16,2904.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,7,2032.5,,- -,- -,,- -,- -,,10,332.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,12,423.5,,- -,- -,,- -,- -,,21,485.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,12,344.1,,- -,- -,,- -,- -,,23,328.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,6,93.3,,- -,- -,,7,2352.8,,7,34.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,12,1010.5,,- -,- -,,- -,- -,,22,293.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,7,167.7,,- -,- -,,- -,- -,,10,76.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,901.0,,- -,- -,,- -,- -,,10,233.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,18,2496.4,,- -,- -,,- -,- -,,21,1523.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,6,311.1,,- -,- -,,- -,- -,,8,223.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,7,205.5,,- -,- -,,- -,- -,,8,115.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,12,706.0,,- -,- -,,- -,- -,,22,334.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,6,494.1,,- -,- -,,- -,- -,,7,63.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,6,3170.1,,- -,- -,,- -,- -,,6,444.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,6,271.4,,- -,- -,,- -,- -,,8,101.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,12,354.1,,- -,- -,,- -,- -,,22,268.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,7,81.9,,13,2281.1,,10,1252.3,,9,40.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,12,600.1,,- -,- -,,- -,- -,,22,391.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,6,177.4,,- -,- -,,- -,- -,,8,107.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,6,132.1,,- -,- -,,7,3509.9,,7,40.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,8,1040.8,,- -,- -,,- -,- -,,10,256.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,12,1099.9,,- -,- -,,- -,- -,,27,596.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,11,625.8,,- -,- -,,- -,- -,,26,454.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,12,287.1,,- -,- -,,- -,- -,,24,427.2
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,427.8,,- -,- -,,- -,- -,,15,393.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,11,277.7,,- -,- -,,- -,- -,,21,453.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,12,372.9,,- -,- -,,- -,- -,,22,409.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,6,130.6,,- -,- -,,- -,- -,,10,102.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,11,541.6,,- -,- -,,- -,- -,,23,527.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,11,731.1,,- -,- -,,- -,- -,,25,432.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,5,577.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,12,286.4,,- -,- -,,- -,- -,,23,439.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,12,532.2,,- -,- -,,- -,- -,,27,546.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,7,141.8,,- -,- -,,- -,- -,,11,112.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,6,470.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,7,201.2,,- -,- -,,- -,- -,,8,101.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,6,1571.9,,- -,- -,,- -,- -,,8,128.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,11,655.9,,- -,- -,,- -,- -,,25,383.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,7,57.9,,- -,- -,,- -,- -,,8,23.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,6,1003.4,,- -,- -,,- -,- -,,8,105.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,3397.4,,- -,- -,,- -,- -,,9,296.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,7,201.4,,- -,- -,,- -,- -,,10,90.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,11,292.3,,- -,- -,,- -,- -,,17,79.2
