Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,4,36.9,,4,13.5,,4,11.2,,4,12.1
QF_BV/sage/app12/bench_5582,,4,24.5,,4,10.8,,5,13.2,,4,11.3
QF_BV/sage/app12/bench_5585,,4,19.9,,4,12.4,,4,13.0,,4,9.9
QF_BV/sage/app12/bench_5587,,4,39.4,,4,8.0,,4,15.6,,4,12.2
QF_BV/sage/app12/bench_5590,,4,14.8,,4,13.9,,5,26.8,,4,11.1
QF_BV/sage/app12/bench_5591,,4,17.1,,4,12.0,,4,13.1,,4,10.7
QF_BV/sage/app12/bench_5592,,4,22.0,,5,16.3,,4,14.8,,4,11.8
QF_BV/sage/app12/bench_5609,,4,20.1,,6,12.4,,4,10.1,,4,11.6
QF_BV/sage/app12/bench_5620,,4,10.2,,4,6.0,,4,11.4,,4,9.3
QF_BV/sage/app12/bench_5751,,4,12.8,,4,5.6,,4,14.2,,4,11.8
QF_BV/sage/app12/bench_5755,,4,10.9,,4,9.4,,5,18.1,,4,12.7
QF_BV/sage/app12/bench_5762,,4,9.7,,4,5.3,,4,14.2,,4,10.9
QF_BV/sage/app12/bench_5766,,4,10.7,,4,9.3,,4,14.9,,4,10.3
QF_BV/sage/app12/bench_5768,,4,11.6,,5,11.4,,4,15.7,,4,9.2
QF_BV/sage/app12/bench_5770,,4,12.8,,4,9.9,,4,16.4,,4,9.8
QF_BV/sage/app12/bench_5771,,4,14.0,,5,11.7,,4,14.7,,4,12.2
QF_BV/sage/app12/bench_5772,,4,10.8,,4,11.4,,4,14.8,,4,9.5
QF_BV/sage/app12/bench_5773,,4,10.6,,4,5.7,,5,17.2,,4,12.7
QF_BV/sage/app12/bench_5775,,4,10.5,,4,10.7,,4,13.8,,4,11.7
QF_BV/sage/app12/bench_5778,,4,13.9,,4,10.1,,4,17.3,,4,12.3
QF_BV/sage/app12/bench_5779,,4,13.9,,4,10.1,,5,18.4,,4,11.9
QF_BV/sage/app12/bench_5780,,4,11.1,,5,10.9,,5,18.2,,4,11.1
QF_BV/tacas07/BBB-32,,18,1743.7,,- -,- -,,37,1648.3,,17,184.2
QF_BV/tacas07/rfunit_flat-64,,12,1910.5,,- -,- -,,14,822.7,,13,336.2
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,5,354.3,,6,3213.9,,- -,- -,,6,677.1
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,6,2610.1,,- -,- -,,- -,- -,,7,783.0
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,1339.4,,- -,- -,,- -,- -,,7,773.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,10,42.1,,- -,- -,,29,172.8,,25,65.3
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1191.7,,- -,- -,,- -,- -,,6,384.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,6,284.6,,5,477.8,,- -,- -,,7,75.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,5,326.0,,5,1854.1,,- -,- -,,5,949.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,221.7,,- -,- -,,- -,- -,,8,111.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,5,759.7,,- -,- -,,- -,- -,,6,1029.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,6,648.3,,- -,- -,,- -,- -,,7,327.7
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,236.8,,- -,- -,,- -,- -,,8,195.6
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,7,1318.3,,- -,- -,,- -,- -,,9,1401.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,5,483.0,,6,3339.1,,- -,- -,,6,290.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,53.6,,- -,- -,,7,44.6,,6,25.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,5,218.4,,6,3292.7,,- -,- -,,6,239.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,6,55.1,,- -,- -,,7,27.3,,7,11.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,5,152.2,,6,3371.9,,- -,- -,,6,351.0
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,6,22.7,,- -,- -,,10,20.8,,9,10.5
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,269.7,,- -,- -,,- -,- -,,8,179.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,10,1837.5,,- -,- -,,- -,- -,,11,897.4
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,88.2,,- -,- -,,6,51.5,,5,26.6
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,4,1250.0,,- -,- -,,- -,- -,,4,234.6
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,135.5,,7,589.1,,8,1392.8,,6,53.5
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,5,86.4,,7,624.0,,6,524.7,,6,53.7
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1863.6,,- -,- -,,- -,- -,,7,1024.2
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,1413.7,,- -,- -,,- -,- -,,7,1873.8
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,5,103.6,,7,596.4,,7,2418.9,,6,48.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,22,135.7,,- -,- -,,47,224.0,,28,73.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,6,482.1,,- -,- -,,6,2719.9,,6,329.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,22,107.9,,- -,- -,,45,252.3,,27,86.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,22,132.5,,- -,- -,,84,591.4,,27,75.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,3103.8,,- -,- -,,- -,- -,,5,1044.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,23,146.1,,- -,- -,,56,317.7,,27,78.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,8,1031.9,,- -,- -,,- -,- -,,8,1106.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,8,1157.6,,- -,- -,,- -,- -,,8,608.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,22,134.7,,- -,- -,,68,381.1,,26,74.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,21,132.8,,- -,- -,,47,205.4,,28,78.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,22,107.1,,- -,- -,,71,353.2,,28,73.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,21,128.7,,- -,- -,,64,351.1,,29,84.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,21,138.5,,- -,- -,,90,597.4,,28,76.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,20,121.7,,- -,- -,,77,446.8,,27,78.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,114.5,,- -,- -,,6,62.3,,5,30.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,21,109.1,,- -,- -,,53,273.8,,26,71.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,22,107.4,,- -,- -,,68,398.1,,27,81.4
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,274.0,,- -,- -,,- -,- -,,8,135.2
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,36.3,,- -,- -,,10,22.9,,9,10.7
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,5,90.0,,7,586.4,,8,2778.1,,6,38.5
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,6,187.5,,- -,- -,,- -,- -,,8,179.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,23,146.1,,- -,- -,,48,213.5,,30,93.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,22,132.6,,- -,- -,,64,453.0,,27,82.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,6,482.7,,- -,- -,,- -,- -,,6,295.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,22,142.1,,- -,- -,,67,515.8,,27,82.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,21,127.8,,- -,- -,,60,462.3,,27,78.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,6,544.1,,- -,- -,,- -,- -,,6,204.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,23,150.4,,- -,- -,,62,360.9,,27,80.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,22,115.1,,- -,- -,,65,359.6,,27,56.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,22,104.1,,- -,- -,,47,197.5,,27,74.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,23,163.6,,- -,- -,,54,272.8,,27,79.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,22,143.3,,- -,- -,,56,271.0,,29,74.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,7,1128.4,,- -,- -,,- -,- -,,8,1586.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,23,118.5,,- -,- -,,75,471.1,,27,78.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,5,473.9,,- -,- -,,- -,- -,,6,238.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,20,134.7,,- -,- -,,65,337.8,,29,84.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,22,132.9,,- -,- -,,63,314.5,,28,79.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,21,105.2,,- -,- -,,74,403.0,,27,76.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,21,131.5,,- -,- -,,51,256.8,,27,78.3
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,9,82.3,,- -,- -,,16,44.5,,12,15.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,22,132.5,,- -,- -,,59,304.7,,28,85.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,22,137.3,,- -,- -,,74,470.1,,27,76.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,5,382.5,,- -,- -,,- -,- -,,6,323.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,22,103.0,,- -,- -,,70,398.9,,26,60.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,5,554.1,,- -,- -,,- -,- -,,6,888.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,5,240.4,,- -,- -,,- -,- -,,6,412.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,21,126.3,,- -,- -,,48,264.3,,27,62.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,22,104.4,,- -,- -,,71,436.7,,27,80.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,21,131.8,,- -,- -,,56,276.7,,27,81.2
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,8,3352.4,,- -,- -,,- -,- -,,10,1446.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,22,103.2,,- -,- -,,76,420.6,,26,70.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,20,121.3,,- -,- -,,45,199.3,,27,73.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,23,139.9,,- -,- -,,64,395.1,,28,78.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,21,136.1,,- -,- -,,44,225.0,,28,82.1
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,6,50.4,,- -,- -,,10,76.2,,7,32.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,23,154.0,,- -,- -,,86,647.3,,27,77.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,5,422.0,,- -,- -,,- -,- -,,6,279.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,22,139.7,,- -,- -,,71,443.6,,26,65.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,22,138.4,,- -,- -,,54,265.6,,27,79.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,23,146.2,,- -,- -,,56,302.1,,27,80.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,22,152.5,,- -,- -,,87,700.7,,26,72.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,22,134.0,,- -,- -,,56,258.9,,28,79.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,23,140.6,,- -,- -,,47,207.8,,27,78.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,7,259.9,,- -,- -,,- -,- -,,8,316.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,22,128.5,,- -,- -,,68,356.8,,27,85.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,21,124.9,,- -,- -,,63,330.3,,26,69.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,22,107.7,,- -,- -,,60,323.6,,27,81.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,5,255.6,,- -,- -,,- -,- -,,6,422.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,22,132.5,,- -,- -,,71,393.0,,27,80.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,8,1450.4,,- -,- -,,- -,- -,,9,1222.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,21,136.6,,- -,- -,,47,214.9,,28,87.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,20,118.7,,- -,- -,,66,344.8,,26,78.0
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,350.4,,- -,- -,,- -,- -,,8,263.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,21,119.2,,- -,- -,,67,460.3,,26,82.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,12,459.7,,- -,- -,,- -,- -,,22,328.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,11,555.3,,- -,- -,,- -,- -,,26,1626.0
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,9,2841.1,,7,1036.4,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,10,102.9,,20,2081.4,,- -,- -,,20,90.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,11,364.3,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,11,261.1,,- -,- -,,- -,- -,,25,649.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,6,126.5,,- -,- -,,- -,- -,,12,121.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,7,144.4,,- -,- -,,- -,- -,,10,60.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,11,221.9,,- -,- -,,- -,- -,,25,337.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,12,324.6,,- -,- -,,- -,- -,,22,448.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,7,2289.2,,- -,- -,,- -,- -,,9,265.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,12,402.6,,- -,- -,,- -,- -,,23,1166.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,12,368.9,,- -,- -,,- -,- -,,23,360.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,6,107.8,,- -,- -,,9,2262.2,,7,44.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,11,272.2,,- -,- -,,- -,- -,,20,257.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,7,226.1,,- -,- -,,- -,- -,,11,122.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,830.6,,- -,- -,,- -,- -,,11,385.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,14,2404.4,,- -,- -,,- -,- -,,21,1209.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,6,1254.2,,- -,- -,,- -,- -,,8,153.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,7,203.5,,- -,- -,,- -,- -,,8,81.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,12,874.4,,- -,- -,,- -,- -,,22,265.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,6,2959.8,,- -,- -,,- -,- -,,7,76.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,6,3370.6,,- -,- -,,- -,- -,,6,379.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,6,250.5,,- -,- -,,- -,- -,,7,180.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,10,167.8,,- -,- -,,- -,- -,,22,394.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,7,66.1,,13,2303.7,,- -,- -,,8,41.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,11,210.2,,- -,- -,,- -,- -,,22,709.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,7,288.0,,- -,- -,,9,3060.6,,8,136.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,6,144.9,,- -,- -,,- -,- -,,7,67.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,8,783.6,,- -,- -,,- -,- -,,10,336.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,12,426.0,,- -,- -,,- -,- -,,28,1884.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,12,646.2,,- -,- -,,- -,- -,,26,723.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,12,419.9,,- -,- -,,- -,- -,,24,406.9
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,424.5,,- -,- -,,- -,- -,,15,389.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,11,869.7,,- -,- -,,- -,- -,,22,406.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,11,340.9,,- -,- -,,- -,- -,,23,464.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,6,504.1,,- -,- -,,- -,- -,,10,78.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,12,769.7,,- -,- -,,- -,- -,,23,425.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,12,442.6,,- -,- -,,- -,- -,,23,271.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,5,764.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,12,619.1,,- -,- -,,- -,- -,,22,305.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,11,417.0,,- -,- -,,- -,- -,,25,341.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,7,88.9,,- -,- -,,- -,- -,,12,110.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,6,722.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,7,355.3,,- -,- -,,7,2183.3,,7,86.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,6,1075.9,,- -,- -,,- -,- -,,8,236.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,11,342.7,,- -,- -,,- -,- -,,24,416.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,7,73.7,,- -,- -,,- -,- -,,9,34.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,6,1048.8,,- -,- -,,- -,- -,,8,172.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,3058.6,,- -,- -,,- -,- -,,9,446.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,7,192.6,,- -,- -,,- -,- -,,10,70.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,9,246.3,,- -,- -,,- -,- -,,16,66.9
