Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,4,15.7,,4,12.2,,4,16.6,,4,12.1
QF_BV/sage/app12/bench_5582,,4,23.4,,4,11.3,,4,16.4,,4,11.6
QF_BV/sage/app12/bench_5585,,4,27.1,,4,11.2,,4,18.2,,4,10.3
QF_BV/sage/app12/bench_5587,,4,22.7,,4,17.5,,4,11.2,,4,12.3
QF_BV/sage/app12/bench_5590,,4,22.7,,4,8.0,,4,14.5,,4,11.2
QF_BV/sage/app12/bench_5591,,4,20.1,,4,9.0,,4,16.3,,4,12.2
QF_BV/sage/app12/bench_5592,,4,22.9,,5,16.3,,4,11.3,,4,11.8
QF_BV/sage/app12/bench_5609,,4,19.5,,6,16.2,,4,15.3,,4,11.5
QF_BV/sage/app12/bench_5620,,4,13.4,,4,9.2,,4,12.0,,4,10.4
QF_BV/sage/app12/bench_5751,,4,13.8,,4,8.6,,4,14.3,,4,11.4
QF_BV/sage/app12/bench_5755,,4,14.4,,4,5.7,,4,15.6,,4,12.0
QF_BV/sage/app12/bench_5762,,4,10.0,,4,8.6,,4,16.3,,4,11.4
QF_BV/sage/app12/bench_5766,,4,13.1,,4,6.8,,4,15.3,,4,11.7
QF_BV/sage/app12/bench_5768,,4,15.0,,5,12.1,,4,15.7,,4,12.4
QF_BV/sage/app12/bench_5770,,4,15.4,,4,6.4,,4,16.3,,4,11.7
QF_BV/sage/app12/bench_5771,,4,13.1,,5,7.6,,5,16.6,,4,9.9
QF_BV/sage/app12/bench_5772,,4,13.8,,4,10.3,,4,13.6,,4,12.9
QF_BV/sage/app12/bench_5773,,4,11.1,,4,9.6,,4,14.6,,4,11.3
QF_BV/sage/app12/bench_5775,,4,13.2,,4,10.2,,4,16.5,,4,9.1
QF_BV/sage/app12/bench_5778,,4,16.8,,4,10.0,,4,19.1,,4,11.9
QF_BV/sage/app12/bench_5779,,4,11.1,,4,9.7,,4,14.1,,4,10.2
QF_BV/sage/app12/bench_5780,,4,11.2,,5,11.4,,4,14.4,,4,12.0
QF_BV/tacas07/BBB-32,,16,1494.7,,- -,- -,,31,2862.9,,17,182.9
QF_BV/tacas07/rfunit_flat-64,,12,1939.0,,- -,- -,,15,1822.7,,14,290.5
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,6,284.6,,6,3340.9,,- -,- -,,6,389.0
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,6,1673.8,,- -,- -,,- -,- -,,7,1254.9
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,819.2,,- -,- -,,- -,- -,,7,503.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,11,49.5,,- -,- -,,22,69.7,,19,58.0
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1319.0,,- -,- -,,- -,- -,,7,852.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,6,121.3,,5,490.1,,- -,- -,,7,138.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,5,248.9,,5,1859.3,,6,2977.1,,5,307.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,228.9,,- -,- -,,- -,- -,,8,105.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,5,661.3,,- -,- -,,- -,- -,,6,585.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,6,707.5,,- -,- -,,- -,- -,,7,630.4
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,240.3,,- -,- -,,- -,- -,,8,172.8
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,7,1584.6,,- -,- -,,- -,- -,,9,2734.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,370.2,,6,3299.3,,- -,- -,,6,395.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,78.4,,- -,- -,,8,70.3,,6,22.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,5,888.2,,6,3329.3,,- -,- -,,6,182.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,6,48.8,,- -,- -,,9,33.0,,7,13.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,6,352.2,,6,3166.5,,- -,- -,,6,215.1
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,48.7,,- -,- -,,12,26.2,,9,9.4
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,237.4,,- -,- -,,- -,- -,,8,134.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,9,1636.3,,- -,- -,,- -,- -,,11,2564.9
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,71.6,,- -,- -,,7,70.9,,5,24.4
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,4,1151.8,,- -,- -,,- -,- -,,4,251.2
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,103.4,,7,606.5,,7,1513.0,,6,50.8
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,5,133.7,,7,634.5,,7,1443.9,,6,52.4
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1584.7,,- -,- -,,- -,- -,,7,1075.0
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,796.9,,- -,- -,,- -,- -,,7,472.2
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,5,139.5,,7,587.3,,7,2124.4,,6,44.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,21,133.3,,- -,- -,,39,181.0,,28,82.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,5,487.9,,- -,- -,,- -,- -,,6,1178.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,22,168.7,,- -,- -,,53,242.5,,28,77.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,22,127.2,,- -,- -,,56,322.4,,28,74.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,2775.9,,- -,- -,,- -,- -,,5,797.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,21,137.2,,- -,- -,,67,363.7,,28,76.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,8,1674.2,,- -,- -,,- -,- -,,9,1403.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,8,1615.9,,- -,- -,,- -,- -,,8,938.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,22,143.4,,- -,- -,,61,315.1,,26,74.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,22,139.6,,- -,- -,,48,254.8,,27,77.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,23,140.9,,- -,- -,,43,197.4,,28,77.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,22,154.7,,- -,- -,,54,258.3,,28,79.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,22,143.9,,- -,- -,,66,355.0,,27,78.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,22,112.8,,- -,- -,,66,349.5,,29,86.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,67.3,,- -,- -,,7,85.4,,5,35.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,21,140.3,,- -,- -,,52,240.9,,27,74.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,22,132.0,,- -,- -,,57,273.5,,27,80.9
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,332.0,,- -,- -,,- -,- -,,8,118.0
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,35.1,,- -,- -,,12,26.8,,8,11.0
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,5,76.9,,7,584.0,,8,1422.3,,6,39.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,315.1,,- -,- -,,- -,- -,,8,132.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,21,130.5,,- -,- -,,63,319.3,,28,78.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,23,138.1,,- -,- -,,48,242.6,,26,64.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,5,424.6,,- -,- -,,- -,- -,,6,480.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,23,152.3,,- -,- -,,86,544.3,,27,79.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,22,146.7,,- -,- -,,70,398.7,,27,73.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,6,573.2,,- -,- -,,- -,- -,,6,165.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,20,118.0,,- -,- -,,56,291.8,,27,75.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,23,142.9,,- -,- -,,80,595.6,,27,73.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,20,127.4,,- -,- -,,53,252.9,,28,75.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,22,145.3,,- -,- -,,60,305.1,,26,71.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,21,95.6,,- -,- -,,70,416.5,,28,80.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,7,1891.3,,- -,- -,,- -,- -,,8,1785.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,22,99.3,,- -,- -,,73,418.6,,27,77.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,6,677.1,,- -,- -,,- -,- -,,6,254.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,22,139.1,,- -,- -,,66,323.7,,28,81.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,22,153.3,,- -,- -,,58,280.9,,26,66.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,22,131.6,,- -,- -,,50,232.7,,26,71.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,22,136.4,,- -,- -,,46,197.1,,27,77.1
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,9,44.5,,- -,- -,,14,36.5,,12,20.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,23,155.1,,- -,- -,,51,254.4,,29,76.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,21,132.0,,- -,- -,,71,413.6,,28,73.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,5,382.0,,- -,- -,,- -,- -,,6,160.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,21,129.9,,- -,- -,,57,289.1,,28,79.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,5,513.8,,- -,- -,,- -,- -,,6,201.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,5,411.8,,- -,- -,,- -,- -,,6,544.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,22,136.1,,- -,- -,,44,206.0,,27,75.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,22,108.3,,- -,- -,,65,349.9,,26,81.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,22,111.8,,- -,- -,,69,370.4,,28,83.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,7,1145.8,,- -,- -,,- -,- -,,9,1782.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,22,136.4,,- -,- -,,51,247.0,,28,69.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,23,147.0,,- -,- -,,60,315.5,,27,73.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,21,137.3,,- -,- -,,47,210.5,,28,77.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,22,104.2,,- -,- -,,78,508.7,,28,75.3
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,7,70.0,,- -,- -,,10,75.4,,7,28.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,23,148.6,,- -,- -,,63,341.5,,26,72.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,5,305.8,,- -,- -,,- -,- -,,6,288.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,21,130.7,,- -,- -,,48,227.7,,27,73.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,22,138.8,,- -,- -,,44,200.3,,27,74.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,21,141.0,,- -,- -,,81,483.9,,27,87.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,23,146.4,,- -,- -,,65,353.1,,28,81.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,22,149.6,,- -,- -,,95,678.4,,26,73.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,20,127.2,,- -,- -,,63,353.4,,27,74.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,7,234.4,,- -,- -,,- -,- -,,8,307.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,22,109.0,,- -,- -,,73,373.0,,26,64.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,22,112.2,,- -,- -,,37,171.8,,26,75.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,22,133.4,,- -,- -,,61,445.8,,29,69.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,5,586.6,,- -,- -,,- -,- -,,6,295.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,21,102.7,,- -,- -,,65,307.7,,28,75.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,8,1643.2,,- -,- -,,- -,- -,,8,421.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,22,107.4,,- -,- -,,100,771.7,,27,83.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,22,109.7,,- -,- -,,69,416.6,,26,70.9
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,296.3,,- -,- -,,- -,- -,,8,116.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,23,145.3,,- -,- -,,66,374.5,,26,71.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,12,600.0,,- -,- -,,- -,- -,,24,442.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,11,553.0,,- -,- -,,- -,- -,,27,724.1
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,9,2794.7,,7,2058.5,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,9,65.8,,20,1994.9,,- -,- -,,18,43.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,11,175.5,,- -,- -,,- -,- -,,25,787.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,12,276.9,,- -,- -,,- -,- -,,21,348.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,7,99.6,,- -,- -,,- -,- -,,12,109.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,7,152.5,,- -,- -,,- -,- -,,11,142.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,12,501.1,,- -,- -,,- -,- -,,23,510.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,11,413.1,,- -,- -,,- -,- -,,22,239.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,7,2131.2,,- -,- -,,- -,- -,,9,337.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,12,383.8,,- -,- -,,- -,- -,,23,559.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,11,338.7,,- -,- -,,- -,- -,,23,541.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,6,173.8,,- -,- -,,8,2065.5,,7,42.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,12,574.1,,- -,- -,,- -,- -,,21,269.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,7,161.7,,- -,- -,,- -,- -,,10,101.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,703.0,,- -,- -,,- -,- -,,11,394.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,17,2060.3,,- -,- -,,- -,- -,,21,1277.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,6,405.8,,- -,- -,,- -,- -,,8,134.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,6,408.6,,- -,- -,,- -,- -,,8,101.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,12,289.2,,- -,- -,,- -,- -,,25,546.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,5,1535.9,,- -,- -,,- -,- -,,7,76.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,6,519.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,6,766.2,,- -,- -,,- -,- -,,8,236.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,11,427.8,,- -,- -,,- -,- -,,25,1024.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,6,48.9,,13,2313.3,,10,3039.6,,9,42.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,11,769.4,,- -,- -,,- -,- -,,22,488.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,7,178.9,,- -,- -,,10,3431.1,,8,115.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,6,307.2,,- -,- -,,7,3159.7,,7,40.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,7,1222.8,,- -,- -,,- -,- -,,10,264.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,15,3307.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,11,308.2,,- -,- -,,- -,- -,,22,253.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,12,742.1,,- -,- -,,- -,- -,,21,214.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,11,483.9,,- -,- -,,- -,- -,,23,497.1
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,554.2,,- -,- -,,- -,- -,,17,2239.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,12,683.0,,- -,- -,,- -,- -,,26,1534.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,12,331.8,,- -,- -,,- -,- -,,21,1022.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,6,272.3,,- -,- -,,- -,- -,,10,75.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,12,409.9,,- -,- -,,- -,- -,,23,392.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,11,1398.2,,- -,- -,,- -,- -,,23,273.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,5,810.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,12,384.5,,- -,- -,,- -,- -,,23,208.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,11,197.6,,- -,- -,,- -,- -,,23,253.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,7,145.8,,- -,- -,,- -,- -,,14,239.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,6,562.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,6,166.2,,- -,- -,,- -,- -,,8,88.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,6,1895.4,,- -,- -,,- -,- -,,8,149.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,11,504.9,,- -,- -,,- -,- -,,23,592.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,6,30.3,,- -,- -,,- -,- -,,8,29.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,6,737.9,,- -,- -,,- -,- -,,8,77.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,7,2756.9,,- -,- -,,- -,- -,,9,230.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,7,165.6,,- -,- -,,- -,- -,,10,94.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,10,210.6,,- -,- -,,- -,- -,,18,80.7
