Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,2,21.2,,3,237.4,,3,237.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,2,25.0,,2,219.7,,2,219.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,2,21.9,,2,235.1,,2,235.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,2,20.5,,3,386.7,,3,386.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,2,16.5,,2,104.7,,2,104.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,2,21.2,,6,1032.7,,6,1032.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,2,17.3,,3,276.8,,3,276.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,2,19.6,,3,305.0,,3,305.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,2,18.0,,2,135.8,,2,135.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,2,64.7,,8,996.6,,8,996.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,2,21.9,,3,259.6,,3,259.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,2,212.1,,3,202.7,,3,202.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,2,19.5,,3,262.3,,3,262.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,2,22.4,,2,195.2,,2,195.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,63.2,,12,352.8,,12,352.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,2,21.2,,2,146.9,,2,146.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,2,23.8,,263,687.5,,127,687.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,2,29.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,3,23.4,,- -,- -,,- -,- -,,2,40.9,,2,40.9,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,2,33.8,,- -,- -,,- -,- -,,217,869.1,,106,1310.3,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,3,30.0,,- -,- -,,- -,- -,,228,1209.0,,143,939.4,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,2,25.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,2,56.7,,- -,- -,,- -,- -,,153,886.6,,84,886.6,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,2,22.9,,- -,- -,,- -,- -,,11,156.4,,10,156.4,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,2,26.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,2,29.6,,10,95.8,,10,95.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,2,286.2,,59,592.8,,36,570.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,2,186.9,,- -,- -,,- -,- -,,144,1724.1,,123,1724.1,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,2,26.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,2,28.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,2,37.1,,- -,- -,,- -,- -,,341,1010.0,,181,1010.0,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,2,29.7,,56,267.3,,32,267.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,2,61.2,,266,633.5,,120,633.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,2,138.6,,226,1105.8,,62,935.4,,104,1177.2,,63,883.1,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,2,84.3,,29,669.5,,12,672.0,,68,775.3,,54,775.3,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,2,52.1,,- -,- -,,- -,- -,,118,624.5,,85,624.5,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,2,52.3,,208,482.7,,154,482.7,,3,85.1,,3,85.1,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,2,26.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,2,102.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,1,1179.5,,1,256.6,,1,256.6,,1,3600.0,,1,3600.0,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,2,51.1,,- -,- -,,- -,- -,,209,870.8,,136,870.8,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,2,25.1,,95,560.7,,54,560.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,2,22.0,,- -,- -,,- -,- -,,188,769.9,,105,1220.1,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,2,27.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,2,55.5,,- -,- -,,- -,- -,,7,118.3,,6,118.3,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,2,30.6,,41,338.2,,21,338.2,,- -,- -,,96,1325.6,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,2,158.7,,197,967.3,,49,1090.6,,37,447.4,,31,412.4,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,2,336.1,,80,689.2,,50,819.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,2,24.5,,32,117.7,,16,117.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,2,26.3,,99,516.8,,50,516.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,2,23.8,,59,240.0,,38,277.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,2,95.7,,- -,- -,,- -,- -,,264,1370.0,,65,1370.0,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,2,25.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,2,26.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,2,56.0,,429,1155.4,,236,1160.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,2,25.5,,255,745.0,,126,845.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,2,30.3,,160,429.2,,78,429.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,1,1167.9,,1,382.1,,1,382.1,,1,3445.6,,1,3445.6,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,2,28.2,,60,174.3,,41,174.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,2,24.9,,81,441.7,,52,441.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,2,35.5,,- -,- -,,- -,- -,,120,674.5,,65,767.7,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,1,2296.0,,1,101.5,,1,101.5,,1,137.1,,1,137.1,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,2,38.4,,- -,- -,,- -,- -,,- -,- -,,251,1519.0,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,2,39.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,2,24.5,,133,519.4,,67,601.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,2,16.4,,616,1031.3,,366,1031.3,,184,1196.0,,113,1196.0,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,3,165.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,2,229.2,,- -,- -,,- -,- -,,116,1314.0,,89,1362.8,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,2,60.9,,- -,- -,,- -,- -,,139,1036.7,,82,1220.0,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,3,107.2,,- -,- -,,- -,- -,,91,744.6,,67,641.3,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,2,268.6,,43,588.9,,26,435.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,2,74.4,,8,925.4,,4,2231.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,2,24.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,2,28.0,,83,537.1,,48,537.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,2,39.6,,- -,- -,,- -,- -,,561,1233.3,,160,1353.3,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,2,29.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,2,20.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,2,26.3,,- -,- -,,- -,- -,,21,118.3,,13,123.2,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,2,24.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,2,61.6,,- -,- -,,- -,- -,,100,760.2,,82,802.6,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,3,83.5,,- -,- -,,- -,- -,,140,1106.9,,106,1106.9,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,2,24.2,,2,159.9,,2,159.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,2,60.2,,46,452.0,,20,452.0,,10,233.9,,10,233.9,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,2,24.9,,38,445.0,,29,445.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,2,26.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,2,23.8,,- -,- -,,- -,- -,,213,587.5,,99,587.5,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,2,162.2,,237,1120.0,,45,1065.6,,64,725.4,,51,725.4,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,2,24.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,2,94.5,,191,1028.9,,80,944.0,,161,1213.4,,79,1246.8,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,2,29.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,3,1009.0,,31,243.9,,21,243.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,2,91.9,,84,741.5,,50,741.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,2,27.9,,6,186.6,,6,186.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,2,16.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,2,40.0,,- -,- -,,- -,- -,,331,1231.5,,179,1224.2,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,2,30.2,,56,501.2,,46,491.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,2,23.7,,5,127.0,,5,127.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,2,28.4,,60,524.7,,30,549.5,,- -,- -,,112,1335.4,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,3,117.1,,- -,- -,,- -,- -,,82,735.1,,72,735.1,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,1,291.1,,1,316.0,,1,316.0,,1,52.7,,1,52.7,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,3,611.7,,78,455.3,,46,502.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,2,23.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,2,26.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,2,15.8,,86,370.5,,51,370.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,2,21.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,2,24.5,,- -,- -,,- -,- -,,36,182.8,,33,182.8,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,2,24.0,,17,152.1,,12,152.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,42.9,,- -,- -,,- -,- -,,12,143.7,,8,143.7,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,2,23.2,,25,115.1,,18,115.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,2,38.1,,487,662.3,,231,1040.4,,472,1230.7,,175,1004.2,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,3,20.4,,- -,- -,,- -,- -,,- -,- -,,241,1423.3,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,50.8,,- -,- -,,- -,- -,,113,1086.2,,91,1086.2,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,2,286.1,,70,674.2,,41,674.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,2,25.1,,3,165.2,,3,165.2,,- -,- -,,- -,- -,,,
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,5,1.2,,259,86.9,,195,86.9,,259,90.5,,195,90.5,,,
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,2,3.4,,139,746.3,,83,909.5,,742,1204.2,,196,1204.8,,,
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,2,11.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,2,48.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,2,210.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,2,220.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,2,586.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,2,2855.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
,,,,,,,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,3,8.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,3,5.1,,214,745.4,,114,745.4,,37,252.5,,33,252.5,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,3,8.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,3,7.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,2,1.9,,186,846.1,,100,719.9,,256,898.9,,120,888.6,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,3,16.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
