Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2847,,1,6.3,,1,6.6,,1,6.6,,1,11.2,,1,11.2,,1,0.6
QF_BV/sage/app12/bench_2869,,1,6.3,,1,6.0,,1,6.0,,1,11.6,,1,11.6,,1,0.6
QF_BV/sage/app12/bench_2892,,1,5.3,,1,7.5,,1,7.5,,1,12.3,,1,12.3,,1,0.6
QF_BV/sage/app12/bench_2914,,1,9.4,,1,6.4,,1,6.4,,1,12.3,,1,12.3,,1,0.4
QF_BV/sage/app12/bench_2969,,1,7.2,,1,7.0,,1,7.0,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_3014,,1,8.2,,1,6.2,,1,6.2,,1,12.2,,1,12.2,,1,0.6
QF_BV/sage/app12/bench_3202,,1,5.9,,1,6.7,,1,6.7,,1,11.7,,1,11.7,,1,0.5
QF_BV/sage/app12/bench_3236,,1,7.7,,1,6.8,,1,6.8,,1,11.5,,1,11.5,,1,0.6
QF_BV/sage/app12/bench_3247,,1,7.8,,1,6.8,,1,6.8,,1,11.9,,1,11.9,,1,0.6
QF_BV/sage/app12/bench_3258,,1,4.0,,1,6.1,,1,6.1,,1,11.6,,1,11.6,,1,0.3
QF_BV/sage/app12/bench_3291,,1,7.5,,1,6.3,,1,6.3,,1,10.9,,1,10.9,,1,0.6
QF_BV/sage/app12/bench_3324,,1,7.0,,1,7.2,,1,7.2,,1,11.9,,1,11.9,,1,0.6
QF_BV/sage/app12/bench_3337,,1,6.8,,1,6.4,,1,6.4,,1,12.3,,1,12.3,,1,0.3
QF_BV/sage/app12/bench_3359,,1,7.9,,1,7.1,,1,7.1,,1,11.9,,1,11.9,,1,0.7
QF_BV/sage/app12/bench_3381,,1,7.6,,1,6.2,,1,6.2,,1,12.1,,1,12.1,,1,0.7
QF_BV/sage/app12/bench_3392,,1,8.0,,1,7.0,,1,7.0,,1,11.5,,1,11.5,,1,0.7
QF_BV/sage/app12/bench_3403,,1,7.8,,1,7.9,,1,7.9,,1,10.4,,1,10.4,,1,0.7
QF_BV/sage/app12/bench_3414,,1,6.9,,1,3.3,,1,3.3,,1,11.8,,1,11.8,,1,0.7
QF_BV/sage/app12/bench_3425,,1,8.9,,1,3.5,,1,3.5,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_3459,,1,8.5,,1,7.0,,1,7.0,,1,11.7,,1,11.7,,1,0.7
QF_BV/sage/app12/bench_3470,,1,6.3,,1,6.5,,1,6.5,,1,11.8,,1,11.8,,1,0.4
QF_BV/sage/app12/bench_3481,,1,7.5,,1,6.3,,1,6.3,,1,12.4,,1,12.4,,1,0.8
QF_BV/sage/app12/bench_3592,,1,6.9,,1,6.5,,1,6.5,,1,11.6,,1,11.6,,1,0.7
QF_BV/sage/app12/bench_3703,,1,8.0,,1,6.3,,1,6.3,,1,11.9,,1,11.9,,1,0.4
QF_BV/sage/app12/bench_3836,,1,8.0,,1,6.6,,1,6.6,,1,12.6,,1,12.6,,1,0.6
QF_BV/sage/app12/bench_4114,,1,4.8,,1,6.4,,1,6.4,,1,11.1,,1,11.1,,1,0.4
QF_BV/sage/app12/bench_4202,,1,7.5,,1,6.1,,1,6.1,,1,12.0,,1,12.0,,1,0.6
QF_BV/sage/app12/bench_4681,,1,5.3,,1,6.4,,1,6.4,,1,11.7,,1,11.7,,1,1.0
QF_BV/sage/app12/bench_5258,,1,4.6,,1,6.2,,1,6.2,,1,11.9,,1,11.9,,1,0.7
QF_BV/sage/app12/bench_5324,,1,4.5,,1,5.9,,1,5.9,,1,11.4,,1,11.4,,1,0.4
QF_BV/sage/app12/bench_5327,,1,4.8,,1,6.5,,1,6.5,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_5328,,1,7.4,,1,8.2,,1,8.2,,1,10.8,,1,10.8,,1,0.6
QF_BV/sage/app12/bench_5329,,1,9.7,,1,6.3,,1,6.3,,1,10.8,,1,10.8,,1,0.6
QF_BV/sage/app12/bench_5333,,1,14.1,,1,5.9,,1,5.9,,1,8.2,,1,8.2,,1,0.6
QF_BV/sage/app12/bench_5334,,1,12.8,,1,6.6,,1,6.6,,1,10.2,,1,10.2,,1,0.6
QF_BV/sage/app12/bench_5335,,1,7.5,,1,6.0,,1,6.0,,1,9.9,,1,9.9,,1,0.6
QF_BV/sage/app12/bench_5348,,1,4.7,,1,6.1,,1,6.1,,1,13.9,,1,13.9,,1,0.6
QF_BV/sage/app12/bench_5349,,1,12.4,,1,6.2,,1,6.2,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_5350,,1,7.6,,1,6.4,,1,6.4,,1,11.1,,1,11.1,,1,0.5
QF_BV/sage/app12/bench_5354,,1,4.5,,1,7.0,,1,7.0,,1,11.4,,1,11.4,,1,0.6
QF_BV/sage/app12/bench_5361,,1,5.1,,1,5.8,,1,5.8,,1,11.3,,1,11.3,,1,0.9
QF_BV/sage/app12/bench_5365,,1,6.8,,1,6.2,,1,6.2,,1,11.0,,1,11.0,,1,0.4
QF_BV/sage/app12/bench_5367,,1,9.2,,1,6.2,,1,6.2,,1,11.2,,1,11.2,,1,0.6
QF_BV/sage/app12/bench_5369,,1,8.8,,1,6.5,,1,6.5,,1,5.3,,1,5.3,,1,0.8
QF_BV/sage/app12/bench_5370,,1,12.8,,1,4.9,,1,4.9,,1,8.8,,1,8.8,,1,0.6
QF_BV/sage/app12/bench_5371,,1,12.1,,1,7.0,,1,7.0,,1,12.9,,1,12.9,,1,0.7
QF_BV/sage/app12/bench_5372,,1,12.7,,1,4.2,,1,4.2,,1,8.9,,1,8.9,,1,0.6
QF_BV/sage/app12/bench_5373,,1,8.3,,1,6.3,,1,6.3,,1,12.0,,1,12.0,,1,0.7
QF_BV/sage/app12/bench_5377,,1,7.7,,1,6.2,,1,6.2,,1,11.3,,1,11.3,,1,0.7
QF_BV/sage/app12/bench_5378,,1,15.2,,1,6.2,,1,6.2,,1,11.2,,1,11.2,,1,0.7
QF_BV/sage/app12/bench_5379,,1,7.8,,1,2.9,,1,2.9,,1,11.2,,1,11.2,,1,0.4
QF_BV/sage/app12/bench_5390,,1,13.8,,1,4.1,,1,4.1,,1,5.5,,1,5.5,,1,0.8
QF_BV/sage/app12/bench_5401,,1,8.9,,1,6.4,,1,6.4,,1,7.5,,1,7.5,,1,0.6
QF_BV/sage/app12/bench_5414,,1,7.3,,1,6.5,,1,6.5,,1,5.7,,1,5.7,,1,0.6
QF_BV/sage/app12/bench_5445,,1,5.8,,1,6.1,,1,6.1,,1,9.8,,1,9.8,,1,0.6
QF_BV/sage/app12/bench_5457,,1,7.3,,1,3.3,,1,3.3,,1,6.2,,1,6.2,,1,0.6
QF_BV/sage/app12/bench_5461,,1,9.3,,1,7.0,,1,7.0,,1,7.6,,1,7.6,,1,0.4
QF_BV/sage/app12/bench_5520,,1,7.9,,1,5.9,,1,5.9,,1,5.9,,1,5.9,,1,0.6
QF_BV/sage/app12/bench_5532,,1,7.7,,1,7.5,,1,7.5,,1,8.0,,1,8.0,,1,0.6
QF_BV/sage/app12/bench_5537,,1,7.9,,1,6.3,,1,6.3,,1,6.0,,1,6.0,,1,0.6
QF_BV/sage/app12/bench_5540,,1,8.0,,1,6.9,,1,6.9,,1,10.2,,1,10.2,,1,0.7
QF_BV/sage/app12/bench_5544,,1,7.2,,1,6.3,,1,6.3,,1,11.8,,1,11.8,,1,0.5
QF_BV/sage/app12/bench_5545,,1,8.4,,1,6.4,,1,6.4,,1,3.2,,1,3.2,,1,0.6
QF_BV/sage/app12/bench_5546,,1,8.0,,1,6.5,,1,6.5,,1,12.8,,1,12.8,,1,0.4
QF_BV/sage/app12/bench_5547,,1,7.3,,1,5.0,,1,5.0,,1,11.2,,1,11.2,,1,0.7
QF_BV/sage/app12/bench_5559,,1,15.2,,1,3.2,,1,3.2,,1,7.1,,1,7.1,,1,0.6
QF_BV/sage/app12/bench_5560,,1,7.1,,1,6.8,,1,6.8,,1,7.7,,1,7.7,,1,0.7
QF_BV/sage/app12/bench_5561,,1,8.4,,1,7.1,,1,7.1,,1,9.0,,1,9.0,,1,0.7
QF_BV/sage/app12/bench_5566,,1,8.7,,1,6.5,,1,6.5,,1,8.2,,1,8.2,,1,0.6
QF_BV/sage/app12/bench_5573,,1,5.3,,1,6.4,,1,6.4,,1,9.3,,1,9.3,,1,0.6
QF_BV/sage/app12/bench_5577,,1,10.9,,1,6.1,,1,6.1,,1,8.2,,1,8.2,,1,0.6
QF_BV/sage/app12/bench_5578,,1,8.8,,1,6.4,,1,6.4,,1,12.6,,1,12.6,,1,0.6
QF_BV/sage/app12/bench_5580,,1,8.2,,1,5.9,,1,5.9,,1,11.2,,1,11.2,,1,0.7
QF_BV/sage/app12/bench_5581,,1,9.2,,1,6.2,,1,6.2,,1,11.5,,1,11.5,,1,0.8
QF_BV/sage/app12/bench_5582,,1,11.8,,1,6.3,,1,6.3,,1,11.8,,1,11.8,,1,0.8
QF_BV/sage/app12/bench_5585,,1,5.7,,1,5.8,,1,5.8,,1,3.9,,1,3.9,,1,0.7
QF_BV/sage/app12/bench_5587,,1,12.1,,1,6.6,,1,6.6,,1,7.0,,1,7.0,,1,0.7
QF_BV/sage/app12/bench_5590,,1,12.6,,1,8.1,,1,8.1,,1,11.5,,1,11.5,,1,1.1
QF_BV/sage/app12/bench_5591,,1,8.4,,1,7.0,,1,7.0,,1,7.2,,1,7.2,,1,0.6
QF_BV/sage/app12/bench_5592,,1,11.9,,1,5.9,,1,5.9,,1,12.4,,1,12.4,,1,0.8
QF_BV/sage/app12/bench_5609,,1,8.2,,1,7.0,,1,7.0,,1,8.6,,1,8.6,,1,0.7
QF_BV/sage/app12/bench_5620,,1,3.5,,1,5.8,,1,5.8,,1,6.9,,1,6.9,,1,0.6
QF_BV/sage/app12/bench_5751,,1,3.3,,1,6.0,,1,6.0,,1,7.0,,1,7.0,,1,0.5
QF_BV/sage/app12/bench_5755,,1,3.2,,1,6.4,,1,6.4,,1,7.0,,1,7.0,,1,0.4
QF_BV/sage/app12/bench_5762,,1,4.5,,1,6.4,,1,6.4,,1,6.0,,1,6.0,,1,0.5
QF_BV/sage/app12/bench_5766,,1,5.1,,1,6.0,,1,6.0,,1,8.8,,1,8.8,,1,0.5
QF_BV/sage/app12/bench_5768,,1,3.9,,1,4.9,,1,4.9,,1,4.0,,1,4.0,,1,0.6
QF_BV/sage/app12/bench_5770,,1,3.2,,1,7.0,,1,7.0,,1,9.6,,1,9.6,,1,0.6
QF_BV/sage/app12/bench_5771,,1,3.6,,1,6.0,,1,6.0,,1,6.5,,1,6.5,,1,0.5
QF_BV/sage/app12/bench_5772,,1,3.5,,1,7.1,,1,7.1,,1,9.5,,1,9.5,,1,0.7
QF_BV/sage/app12/bench_5773,,1,3.3,,1,5.0,,1,5.0,,1,4.8,,1,4.8,,1,0.5
QF_BV/sage/app12/bench_5775,,1,3.2,,1,6.2,,1,6.2,,1,3.5,,1,3.5,,1,0.4
QF_BV/sage/app12/bench_5778,,1,5.1,,1,6.2,,1,6.2,,1,11.2,,1,11.2,,1,0.6
QF_BV/sage/app12/bench_5779,,1,3.9,,1,6.1,,1,6.1,,1,7.6,,1,7.6,,1,0.5
QF_BV/sage/app12/bench_5780,,1,4.0,,1,5.9,,1,5.9,,1,10.2,,1,10.2,,1,0.4
QF_BV/tacas07/BBB-32,,3,869.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,3,1630.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,2,51.8,,16,640.2,,16,640.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,2,205.1,,- -,- -,,- -,- -,,14,528.1,,14,528.1,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,2,138.3,,- -,- -,,- -,- -,,11,569.3,,11,569.3,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,3,16.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,2,128.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,2,15.1,,8,632.9,,8,632.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,2,58.1,,9,931.8,,9,931.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,2,1110.6,,11,1234.5,,11,1234.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,63.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,2,75.0,,6,316.8,,6,316.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,2,583.0,,12,1132.5,,12,1132.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,2,90.6,,4,549.9,,4,549.9,,7,208.4,,7,208.4,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,58.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,2,169.6,,- -,- -,,- -,- -,,26,1113.7,,26,1113.7,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,2,58.5,,12,603.3,,12,603.3,,10,520.9,,10,520.9,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,22.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,2,48.1,,10,655.6,,10,655.6,,19,941.5,,19,941.5,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,2,32.0,,10,93.6,,10,93.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,2,50.3,,21,655.3,,19,655.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,2,20.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,2,66.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,2,130.9,,10,177.3,,8,177.3,,8,144.4,,7,144.4,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,31.8,,- -,- -,,- -,- -,,2,65.5,,2,65.5,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,230.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,51.1,,13,470.2,,13,470.2,,3,86.9,,3,86.9,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,2,43.8,,16,460.2,,15,495.3,,3,77.0,,3,77.0,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,2,144.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,2,149.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,2,42.2,,14,330.1,,14,359.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,2,18.4,,3,391.7,,3,391.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,2,93.2,,4,1344.3,,4,1344.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,2,18.6,,3,331.0,,3,331.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,2,18.3,,3,252.0,,3,252.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,2,2106.1,,38,1445.4,,9,1387.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,488.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,2,21.6,,3,359.6,,3,359.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,2,211.5,,4,163.2,,4,163.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,2,213.5,,3,219.8,,3,219.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,2,22.7,,2,136.1,,2,136.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,2,22.8,,4,318.9,,4,318.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,2,20.5,,2,146.3,,2,146.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,2,19.1,,4,351.2,,4,351.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,2,21.7,,3,247.6,,3,247.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,2,20.6,,4,411.9,,4,411.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,58.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,2,19.3,,2,275.8,,2,275.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,2,302.1,,4,2590.6,,4,2590.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,2,23.5,,3,293.5,,3,293.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,65.5,,12,318.8,,12,318.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,2,14.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,2,42.0,,8,157.6,,8,157.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,2,64.2,,11,385.0,,11,385.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,2,20.0,,2,212.3,,2,212.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,2,20.9,,2,132.4,,2,132.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,2,84.2,,9,1023.1,,9,1023.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,2,2271.1,,5,1219.2,,5,1219.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,2,20.6,,2,156.5,,2,156.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,2,20.4,,3,248.7,,3,248.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,2,97.7,,20,1582.2,,7,1569.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,2,17.4,,2,157.5,,2,157.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,2,17.3,,3,407.6,,3,407.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,2,17.4,,2,219.2,,2,219.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,2,21.1,,4,367.4,,4,367.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,2,18.5,,2,187.6,,2,187.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,2,253.2,,5,838.8,,5,838.8,,13,475.5,,13,475.5,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,2,20.7,,3,258.0,,3,258.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,2,298.1,,3,2303.6,,3,2303.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,2,102.2,,3,948.7,,3,948.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,2,17.0,,2,158.8,,2,158.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,2,18.5,,2,175.9,,2,175.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,2,21.9,,3,270.2,,3,270.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,1266.8,,38,1357.6,,8,1412.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,2,18.0,,4,427.6,,4,427.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,2,28.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,2,18.7,,3,343.4,,3,343.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,2,1458.6,,33,1511.0,,8,1497.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,2,19.7,,2,148.6,,2,148.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,2,82.8,,7,2181.0,,7,2181.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,2,20.7,,3,223.1,,3,223.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,2,88.0,,6,908.1,,6,908.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,2,71.9,,5,719.7,,5,719.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,2,20.2,,3,389.5,,3,389.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,2,19.4,,3,459.0,,3,459.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,2,22.7,,4,315.2,,4,315.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,2,204.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,2,12.1,,3,243.4,,3,243.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,2,16.3,,3,333.8,,3,333.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,2,18.9,,2,219.5,,2,219.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,3289.1,,28,1900.9,,8,1900.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,2,25.8,,3,334.8,,3,334.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,2,22.6,,10,838.3,,10,838.3,,3,98.7,,3,98.7,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,2,27.1,,2,169.1,,2,169.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,2,86.0,,7,1440.1,,7,1440.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,2,19.5,,3,322.8,,3,322.8,,- -,- -,,- -,- -,,,
