Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2847,,1,7.7,,1,6.7,,1,6.7,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_2869,,1,9.2,,1,6.3,,1,6.3,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_2892,,1,10.1,,1,6.6,,1,6.6,,1,12.1,,1,12.1,,1,1.0
QF_BV/sage/app12/bench_2914,,1,6.5,,1,6.6,,1,6.6,,1,11.4,,1,11.4,,1,0.4
QF_BV/sage/app12/bench_2969,,1,11.9,,1,6.4,,1,6.4,,1,11.7,,1,11.7,,1,0.3
QF_BV/sage/app12/bench_3014,,1,9.8,,1,6.2,,1,6.2,,1,11.5,,1,11.5,,1,0.7
QF_BV/sage/app12/bench_3202,,1,4.4,,1,6.7,,1,6.7,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_3236,,1,7.2,,1,6.7,,1,6.7,,1,11.5,,1,11.5,,1,0.6
QF_BV/sage/app12/bench_3247,,1,5.8,,1,6.0,,1,6.0,,1,11.6,,1,11.6,,1,0.6
QF_BV/sage/app12/bench_3258,,1,7.0,,1,6.1,,1,6.1,,1,11.6,,1,11.6,,1,0.3
QF_BV/sage/app12/bench_3291,,1,7.0,,1,7.0,,1,7.0,,1,11.1,,1,11.1,,1,0.6
QF_BV/sage/app12/bench_3324,,1,13.0,,1,6.4,,1,6.4,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_3337,,1,6.3,,1,6.3,,1,6.3,,1,11.9,,1,11.9,,1,0.8
QF_BV/sage/app12/bench_3359,,1,8.3,,1,7.0,,1,7.0,,1,11.3,,1,11.3,,1,0.7
QF_BV/sage/app12/bench_3381,,1,10.5,,1,6.2,,1,6.2,,1,11.0,,1,11.0,,1,0.4
QF_BV/sage/app12/bench_3392,,1,6.9,,1,6.9,,1,6.9,,1,11.7,,1,11.7,,1,0.7
QF_BV/sage/app12/bench_3403,,1,6.9,,1,6.8,,1,6.8,,1,11.6,,1,11.6,,1,0.7
QF_BV/sage/app12/bench_3414,,1,8.4,,1,6.3,,1,6.3,,1,16.6,,1,16.6,,1,0.4
QF_BV/sage/app12/bench_3425,,1,11.1,,1,6.7,,1,6.7,,1,11.4,,1,11.4,,1,0.6
QF_BV/sage/app12/bench_3459,,1,11.6,,1,6.5,,1,6.5,,1,12.0,,1,12.0,,1,0.7
QF_BV/sage/app12/bench_3470,,1,8.4,,1,5.9,,1,5.9,,1,11.5,,1,11.5,,1,0.6
QF_BV/sage/app12/bench_3481,,1,8.2,,1,6.2,,1,6.2,,1,11.5,,1,11.5,,1,0.5
QF_BV/sage/app12/bench_3592,,1,8.0,,1,6.5,,1,6.5,,1,11.9,,1,11.9,,1,0.4
QF_BV/sage/app12/bench_3703,,1,6.7,,1,6.3,,1,6.3,,1,11.8,,1,11.8,,1,0.7
QF_BV/sage/app12/bench_3836,,1,12.8,,1,6.7,,1,6.7,,1,11.6,,1,11.6,,1,0.6
QF_BV/sage/app12/bench_4114,,1,7.6,,1,6.5,,1,6.5,,1,4.9,,1,4.9,,1,0.6
QF_BV/sage/app12/bench_4202,,1,7.7,,1,6.0,,1,6.0,,1,11.7,,1,11.7,,1,0.4
QF_BV/sage/app12/bench_4681,,1,8.5,,1,6.1,,1,6.1,,1,12.2,,1,12.2,,1,0.6
QF_BV/sage/app12/bench_5258,,1,6.7,,1,6.0,,1,6.0,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_5324,,1,8.0,,1,5.7,,1,5.7,,1,11.5,,1,11.5,,1,0.6
QF_BV/sage/app12/bench_5327,,1,7.8,,1,6.6,,1,6.6,,1,9.2,,1,9.2,,1,0.7
QF_BV/sage/app12/bench_5328,,1,8.4,,1,7.6,,1,7.6,,1,11.6,,1,11.6,,1,0.3
QF_BV/sage/app12/bench_5329,,1,7.0,,1,5.8,,1,5.8,,1,11.0,,1,11.0,,1,0.6
QF_BV/sage/app12/bench_5333,,1,4.6,,1,6.3,,1,6.3,,1,11.4,,1,11.4,,1,0.6
QF_BV/sage/app12/bench_5334,,1,8.2,,1,6.1,,1,6.1,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_5335,,1,7.3,,1,6.0,,1,6.0,,1,11.5,,1,11.5,,1,0.6
QF_BV/sage/app12/bench_5348,,1,7.5,,1,5.9,,1,5.9,,1,12.1,,1,12.1,,1,0.6
QF_BV/sage/app12/bench_5349,,1,7.7,,1,6.5,,1,6.5,,1,12.0,,1,12.0,,1,0.6
QF_BV/sage/app12/bench_5350,,1,4.9,,1,6.4,,1,6.4,,1,11.5,,1,11.5,,1,0.6
QF_BV/sage/app12/bench_5354,,1,13.1,,1,6.3,,1,6.3,,1,11.5,,1,11.5,,1,0.7
QF_BV/sage/app12/bench_5361,,1,8.0,,1,6.1,,1,6.1,,1,11.0,,1,11.0,,1,0.6
QF_BV/sage/app12/bench_5365,,1,6.8,,1,6.0,,1,6.0,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_5367,,1,9.7,,1,6.1,,1,6.1,,1,11.4,,1,11.4,,1,0.7
QF_BV/sage/app12/bench_5369,,1,15.5,,1,7.1,,1,7.1,,1,12.1,,1,12.1,,1,0.7
QF_BV/sage/app12/bench_5370,,1,10.5,,1,5.7,,1,5.7,,1,8.9,,1,8.9,,1,0.6
QF_BV/sage/app12/bench_5371,,1,8.9,,1,7.3,,1,7.3,,1,11.9,,1,11.9,,1,0.4
QF_BV/sage/app12/bench_5372,,1,4.3,,1,6.7,,1,6.7,,1,8.3,,1,8.3,,1,0.4
QF_BV/sage/app12/bench_5373,,1,9.9,,1,6.3,,1,6.3,,1,3.8,,1,3.8,,1,0.6
QF_BV/sage/app12/bench_5377,,1,7.6,,1,6.9,,1,6.9,,1,11.2,,1,11.2,,1,0.5
QF_BV/sage/app12/bench_5378,,1,8.8,,1,6.4,,1,6.4,,1,4.6,,1,4.6,,1,0.4
QF_BV/sage/app12/bench_5379,,1,8.1,,1,5.8,,1,5.8,,1,11.7,,1,11.7,,1,0.8
QF_BV/sage/app12/bench_5390,,1,9.9,,1,6.8,,1,6.8,,1,11.3,,1,11.3,,1,0.4
QF_BV/sage/app12/bench_5401,,1,9.7,,1,6.4,,1,6.4,,1,5.4,,1,5.4,,1,0.6
QF_BV/sage/app12/bench_5414,,1,14.4,,1,6.3,,1,6.3,,1,8.1,,1,8.1,,1,0.7
QF_BV/sage/app12/bench_5445,,1,9.9,,1,3.1,,1,3.1,,1,3.5,,1,3.5,,1,0.4
QF_BV/sage/app12/bench_5457,,1,7.7,,1,5.8,,1,5.8,,1,7.1,,1,7.1,,1,0.6
QF_BV/sage/app12/bench_5461,,1,8.8,,1,4.3,,1,4.3,,1,3.6,,1,3.6,,1,0.6
QF_BV/sage/app12/bench_5520,,1,8.4,,1,2.4,,1,2.4,,1,8.5,,1,8.5,,1,0.4
QF_BV/sage/app12/bench_5532,,1,12.4,,1,7.6,,1,7.6,,1,10.4,,1,10.4,,1,0.4
QF_BV/sage/app12/bench_5537,,1,6.8,,1,3.7,,1,3.7,,1,11.5,,1,11.5,,1,0.7
QF_BV/sage/app12/bench_5540,,1,9.1,,1,6.9,,1,6.9,,1,6.3,,1,6.3,,1,0.4
QF_BV/sage/app12/bench_5544,,1,5.1,,1,6.3,,1,6.3,,1,3.8,,1,3.8,,1,0.6
QF_BV/sage/app12/bench_5545,,1,12.8,,1,7.0,,1,7.0,,1,7.0,,1,7.0,,1,0.8
QF_BV/sage/app12/bench_5546,,1,14.2,,1,6.6,,1,6.6,,1,4.0,,1,4.0,,1,0.6
QF_BV/sage/app12/bench_5547,,1,8.3,,1,7.0,,1,7.0,,1,6.3,,1,6.3,,1,0.6
QF_BV/sage/app12/bench_5559,,1,7.8,,1,6.5,,1,6.5,,1,10.2,,1,10.2,,1,0.4
QF_BV/sage/app12/bench_5560,,1,5.7,,1,7.5,,1,7.5,,1,5.3,,1,5.3,,1,0.6
QF_BV/sage/app12/bench_5561,,1,7.7,,1,6.4,,1,6.4,,1,12.1,,1,12.1,,1,0.4
QF_BV/sage/app12/bench_5566,,1,7.1,,1,6.4,,1,6.4,,1,7.6,,1,7.6,,1,0.6
QF_BV/sage/app12/bench_5573,,1,7.0,,1,7.2,,1,7.2,,1,7.3,,1,7.3,,1,0.6
QF_BV/sage/app12/bench_5577,,1,8.5,,1,4.6,,1,4.6,,1,13.0,,1,13.0,,1,0.7
QF_BV/sage/app12/bench_5578,,1,9.0,,1,6.3,,1,6.3,,1,9.5,,1,9.5,,1,0.8
QF_BV/sage/app12/bench_5580,,1,5.4,,1,5.8,,1,5.8,,1,11.6,,1,11.6,,1,0.7
QF_BV/sage/app12/bench_5581,,1,13.1,,1,6.2,,1,6.2,,1,12.1,,1,12.1,,1,0.8
QF_BV/sage/app12/bench_5582,,1,9.3,,1,3.5,,1,3.5,,1,12.5,,1,12.5,,1,0.8
QF_BV/sage/app12/bench_5585,,1,8.1,,1,6.1,,1,6.1,,1,12.1,,1,12.1,,1,0.7
QF_BV/sage/app12/bench_5587,,1,8.2,,1,3.7,,1,3.7,,1,11.6,,1,11.6,,1,0.7
QF_BV/sage/app12/bench_5590,,1,12.5,,1,8.2,,1,8.2,,1,11.9,,1,11.9,,1,0.8
QF_BV/sage/app12/bench_5591,,1,8.2,,1,7.0,,1,7.0,,1,11.4,,1,11.4,,1,0.6
QF_BV/sage/app12/bench_5592,,1,8.6,,1,5.8,,1,5.8,,1,6.7,,1,6.7,,1,0.8
QF_BV/sage/app12/bench_5609,,1,9.1,,1,6.4,,1,6.4,,1,9.7,,1,9.7,,1,0.5
QF_BV/sage/app12/bench_5620,,1,3.3,,1,5.9,,1,5.9,,1,7.4,,1,7.4,,1,0.6
QF_BV/sage/app12/bench_5751,,1,3.1,,1,5.9,,1,5.9,,1,10.6,,1,10.6,,1,0.5
QF_BV/sage/app12/bench_5755,,1,3.5,,1,6.5,,1,6.5,,1,5.1,,1,5.1,,1,0.6
QF_BV/sage/app12/bench_5762,,1,4.8,,1,6.3,,1,6.3,,1,11.8,,1,11.8,,1,0.5
QF_BV/sage/app12/bench_5766,,1,4.5,,1,6.0,,1,6.0,,1,10.8,,1,10.8,,1,0.6
QF_BV/sage/app12/bench_5768,,1,5.4,,1,6.3,,1,6.3,,1,6.4,,1,6.4,,1,0.6
QF_BV/sage/app12/bench_5770,,1,4.7,,1,6.8,,1,6.8,,1,5.4,,1,5.4,,1,0.5
QF_BV/sage/app12/bench_5771,,1,3.7,,1,6.0,,1,6.0,,1,5.5,,1,5.5,,1,0.6
QF_BV/sage/app12/bench_5772,,1,5.1,,1,7.0,,1,7.0,,1,4.2,,1,4.2,,1,0.6
QF_BV/sage/app12/bench_5773,,1,3.6,,1,6.1,,1,6.1,,1,11.0,,1,11.0,,1,0.5
QF_BV/sage/app12/bench_5775,,1,3.9,,1,3.2,,1,3.2,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_5778,,1,4.7,,1,4.0,,1,4.0,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_5779,,1,3.6,,1,3.9,,1,3.9,,1,5.2,,1,5.2,,1,0.5
QF_BV/sage/app12/bench_5780,,1,3.4,,1,5.9,,1,5.9,,1,4.1,,1,4.1,,1,0.5
QF_BV/tacas07/BBB-32,,3,696.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,3,1622.7,,133,648.6,,120,648.6,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,2,41.7,,13,555.1,,13,894.8,,27,2418.5,,27,2418.5,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,2,127.2,,- -,- -,,- -,- -,,14,638.9,,14,638.9,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,2,135.4,,- -,- -,,- -,- -,,15,630.0,,15,630.0,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,3,14.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,2,119.5,,- -,- -,,- -,- -,,16,617.3,,16,617.3,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,2,14.1,,6,438.1,,6,438.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,2,74.7,,8,954.1,,8,954.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,2,892.2,,10,1205.0,,10,1205.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,71.3,,16,414.1,,16,414.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,2,77.8,,4,174.9,,4,174.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,2,1117.7,,15,1511.8,,15,1513.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,2,61.7,,3,381.0,,3,381.0,,4,141.9,,4,141.9,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,70.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,2,169.3,,29,1702.3,,9,1702.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,2,31.8,,15,644.5,,14,728.0,,17,644.5,,17,644.5,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,26.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,2,58.8,,12,433.1,,12,433.1,,17,1057.1,,17,1057.1,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,2,28.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,2,70.5,,11,517.2,,11,517.2,,20,893.1,,20,893.1,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,2,22.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,2,74.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,2,126.0,,14,368.5,,13,368.5,,28,578.2,,25,578.2,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,34.6,,36,1269.0,,10,1269.0,,2,3600.0,,2,3600.0,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,216.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,46.1,,15,436.4,,14,436.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,2,50.0,,13,340.6,,13,340.6,,6,131.7,,6,131.7,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,2,137.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,2,207.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,2,44.3,,12,349.5,,11,261.8,,8,3600.0,,8,3600.0,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,2,18.0,,3,266.8,,3,266.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,2,96.8,,3,1154.1,,3,1154.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,2,18.9,,2,138.5,,2,138.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,2,19.0,,2,223.9,,2,223.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,2,2697.3,,34,1387.3,,8,1445.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,445.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,2,18.1,,3,229.5,,3,229.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,2,234.3,,4,113.7,,4,113.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,2,203.9,,2,131.8,,2,131.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,2,25.3,,2,162.4,,2,162.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,2,20.5,,2,150.4,,2,150.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,2,20.0,,2,182.0,,2,182.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,2,22.1,,4,440.5,,4,440.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,2,19.8,,3,255.0,,3,255.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,2,18.6,,2,136.3,,2,136.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,57.6,,4,2049.2,,4,1364.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,2,23.7,,2,162.1,,2,162.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,2,423.8,,3,1694.5,,3,1694.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,2,23.5,,2,218.0,,2,218.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,77.8,,11,342.7,,11,342.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,2,22.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,2,40.8,,12,280.3,,12,280.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,2,73.0,,12,369.7,,12,369.7,,35,439.4,,35,439.4,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,2,22.3,,4,341.2,,4,341.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,2,21.4,,2,218.5,,2,218.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,2,96.2,,4,430.0,,4,430.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,2,3018.3,,6,1079.1,,6,1624.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,2,19.1,,2,149.9,,2,149.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,2,20.8,,2,143.6,,2,143.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,2,117.2,,5,1675.0,,5,1675.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,2,18.3,,3,387.1,,3,387.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,2,20.4,,4,576.1,,4,576.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,2,18.1,,3,279.7,,3,279.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,2,21.2,,2,204.1,,2,204.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,2,19.9,,2,142.9,,2,142.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,2,200.7,,4,811.9,,4,811.9,,13,408.4,,13,408.4,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,2,12.9,,3,395.5,,3,395.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,2,307.1,,3,2728.5,,3,2728.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,2,114.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,2,17.2,,3,249.7,,3,249.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,2,17.8,,4,427.7,,4,427.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,2,18.0,,3,242.2,,3,242.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,1209.3,,7,1333.6,,7,1333.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,2,19.3,,3,315.3,,3,315.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,2,30.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,2,18.8,,3,323.9,,3,323.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,2,2925.9,,32,1410.8,,8,1511.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,2,18.6,,4,499.3,,4,499.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,2,76.8,,4,494.3,,4,494.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,2,19.0,,2,128.6,,2,128.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,2,95.3,,5,674.7,,5,674.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,2,82.2,,6,1222.5,,6,1222.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,2,18.7,,3,289.4,,3,289.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,2,19.9,,3,401.0,,3,401.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,2,19.5,,2,205.4,,2,205.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,2,188.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,2,19.1,,2,143.4,,2,143.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,2,17.5,,3,407.7,,3,407.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,2,19.7,,2,159.2,,2,159.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,1724.9,,5,1254.2,,5,1254.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,2,20.7,,3,351.4,,3,351.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,2,25.9,,4,446.6,,4,446.6,,11,169.8,,10,169.8,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,2,22.2,,2,164.5,,2,164.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,2,82.2,,7,1055.8,,7,1055.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,2,18.3,,2,156.5,,2,156.5,,- -,- -,,- -,- -,,,
