Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2847,,1,5.7,,1,7.7,,1,7.7,,1,11.7,,1,11.7,,1,0.4
QF_BV/sage/app12/bench_2869,,1,4.5,,1,6.7,,1,6.7,,1,12.6,,1,12.6,,1,0.3
QF_BV/sage/app12/bench_2892,,1,6.4,,1,6.6,,1,6.6,,1,13.9,,1,13.9,,1,0.6
QF_BV/sage/app12/bench_2914,,1,12.4,,1,6.2,,1,6.2,,1,13.4,,1,13.4,,1,0.6
QF_BV/sage/app12/bench_2969,,1,4.8,,1,6.3,,1,6.3,,1,11.4,,1,11.4,,1,0.6
QF_BV/sage/app12/bench_3014,,1,8.6,,1,6.0,,1,6.0,,1,12.4,,1,12.4,,1,0.6
QF_BV/sage/app12/bench_3202,,1,6.4,,1,6.1,,1,6.1,,1,11.6,,1,11.6,,1,0.6
QF_BV/sage/app12/bench_3236,,1,7.7,,1,7.3,,1,7.3,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_3247,,1,7.2,,1,6.2,,1,6.2,,1,11.3,,1,11.3,,1,0.5
QF_BV/sage/app12/bench_3258,,1,6.7,,1,6.7,,1,6.7,,1,14.5,,1,14.5,,1,0.6
QF_BV/sage/app12/bench_3291,,1,6.3,,1,6.2,,1,6.2,,1,10.9,,1,10.9,,1,0.6
QF_BV/sage/app12/bench_3324,,1,7.0,,1,6.3,,1,6.3,,1,11.9,,1,11.9,,1,0.6
QF_BV/sage/app12/bench_3337,,1,7.5,,1,6.2,,1,6.2,,1,12.8,,1,12.8,,1,0.4
QF_BV/sage/app12/bench_3359,,1,6.9,,1,7.1,,1,7.1,,1,11.5,,1,11.5,,1,0.7
QF_BV/sage/app12/bench_3381,,1,9.7,,1,5.1,,1,5.1,,1,11.2,,1,11.2,,1,0.6
QF_BV/sage/app12/bench_3392,,1,5.5,,1,7.0,,1,7.0,,1,11.6,,1,11.6,,1,0.5
QF_BV/sage/app12/bench_3403,,1,8.9,,1,6.9,,1,6.9,,1,12.0,,1,12.0,,1,0.7
QF_BV/sage/app12/bench_3414,,1,12.1,,1,6.2,,1,6.2,,1,12.1,,1,12.1,,1,0.5
QF_BV/sage/app12/bench_3425,,1,8.3,,1,6.1,,1,6.1,,1,12.1,,1,12.1,,1,0.6
QF_BV/sage/app12/bench_3459,,1,8.3,,1,6.4,,1,6.4,,1,12.0,,1,12.0,,1,0.7
QF_BV/sage/app12/bench_3470,,1,11.4,,1,6.2,,1,6.2,,1,11.9,,1,11.9,,1,0.6
QF_BV/sage/app12/bench_3481,,1,8.2,,1,6.2,,1,6.2,,1,11.7,,1,11.7,,1,0.3
QF_BV/sage/app12/bench_3592,,1,13.7,,1,6.1,,1,6.1,,1,13.4,,1,13.4,,1,0.7
QF_BV/sage/app12/bench_3703,,1,4.5,,1,6.1,,1,6.1,,1,11.5,,1,11.5,,1,0.5
QF_BV/sage/app12/bench_3836,,1,15.8,,1,6.1,,1,6.1,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_4114,,1,7.3,,1,5.9,,1,5.9,,1,11.0,,1,11.0,,1,0.6
QF_BV/sage/app12/bench_4202,,1,10.8,,1,6.0,,1,6.0,,1,11.5,,1,11.5,,1,0.6
QF_BV/sage/app12/bench_4681,,1,6.2,,1,6.0,,1,6.0,,1,5.2,,1,5.2,,1,0.7
QF_BV/sage/app12/bench_5258,,1,10.1,,1,5.9,,1,5.9,,1,11.8,,1,11.8,,1,0.7
QF_BV/sage/app12/bench_5324,,1,6.6,,1,5.9,,1,5.9,,1,11.3,,1,11.3,,1,0.7
QF_BV/sage/app12/bench_5327,,1,6.7,,1,6.5,,1,6.5,,1,11.2,,1,11.2,,1,0.4
QF_BV/sage/app12/bench_5328,,1,8.6,,1,7.1,,1,7.1,,1,12.4,,1,12.4,,1,0.4
QF_BV/sage/app12/bench_5329,,1,7.5,,1,6.0,,1,6.0,,1,11.1,,1,11.1,,1,0.7
QF_BV/sage/app12/bench_5333,,1,6.7,,1,6.6,,1,6.6,,1,10.8,,1,10.8,,1,0.4
QF_BV/sage/app12/bench_5334,,1,6.5,,1,6.7,,1,6.7,,1,12.4,,1,12.4,,1,0.7
QF_BV/sage/app12/bench_5335,,1,7.9,,1,6.8,,1,6.8,,1,5.0,,1,5.0,,1,0.6
QF_BV/sage/app12/bench_5348,,1,8.2,,1,6.4,,1,6.4,,1,11.4,,1,11.4,,1,0.7
QF_BV/sage/app12/bench_5349,,1,7.9,,1,6.5,,1,6.5,,1,13.3,,1,13.3,,1,0.6
QF_BV/sage/app12/bench_5350,,1,6.4,,1,7.2,,1,7.2,,1,11.5,,1,11.5,,1,0.5
QF_BV/sage/app12/bench_5354,,1,11.0,,1,6.3,,1,6.3,,1,11.1,,1,11.1,,1,0.7
QF_BV/sage/app12/bench_5361,,1,7.2,,1,6.1,,1,6.1,,1,10.0,,1,10.0,,1,0.4
QF_BV/sage/app12/bench_5365,,1,7.7,,1,5.8,,1,5.8,,1,11.0,,1,11.0,,1,0.4
QF_BV/sage/app12/bench_5367,,1,8.6,,1,4.9,,1,4.9,,1,11.2,,1,11.2,,1,0.6
QF_BV/sage/app12/bench_5369,,1,7.7,,1,7.1,,1,7.1,,1,3.9,,1,3.9,,1,0.7
QF_BV/sage/app12/bench_5370,,1,9.1,,1,5.7,,1,5.7,,1,12.2,,1,12.2,,1,0.7
QF_BV/sage/app12/bench_5371,,1,9.3,,1,7.7,,1,7.7,,1,12.4,,1,12.4,,1,0.7
QF_BV/sage/app12/bench_5372,,1,8.1,,1,6.4,,1,6.4,,1,11.0,,1,11.0,,1,0.6
QF_BV/sage/app12/bench_5373,,1,9.5,,1,6.5,,1,6.5,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_5377,,1,7.8,,1,6.1,,1,6.1,,1,11.0,,1,11.0,,1,0.7
QF_BV/sage/app12/bench_5378,,1,8.9,,1,6.8,,1,6.8,,1,8.2,,1,8.2,,1,0.6
QF_BV/sage/app12/bench_5379,,1,5.6,,1,5.9,,1,5.9,,1,11.8,,1,11.8,,1,0.5
QF_BV/sage/app12/bench_5390,,1,9.8,,1,6.8,,1,6.8,,1,11.2,,1,11.2,,1,0.7
QF_BV/sage/app12/bench_5401,,1,7.8,,1,3.8,,1,3.8,,1,7.5,,1,7.5,,1,0.7
QF_BV/sage/app12/bench_5414,,1,10.6,,1,6.9,,1,6.9,,1,12.3,,1,12.3,,1,0.6
QF_BV/sage/app12/bench_5445,,1,12.2,,1,5.8,,1,5.8,,1,7.0,,1,7.0,,1,0.6
QF_BV/sage/app12/bench_5457,,1,7.6,,1,5.7,,1,5.7,,1,11.6,,1,11.6,,1,0.4
QF_BV/sage/app12/bench_5461,,1,7.4,,1,6.3,,1,6.3,,1,5.5,,1,5.5,,1,0.6
QF_BV/sage/app12/bench_5520,,1,7.8,,1,6.0,,1,6.0,,1,7.7,,1,7.7,,1,0.6
QF_BV/sage/app12/bench_5532,,1,6.8,,1,8.8,,1,8.8,,1,3.9,,1,3.9,,1,0.6
QF_BV/sage/app12/bench_5537,,1,9.1,,1,6.5,,1,6.5,,1,8.0,,1,8.0,,1,0.7
QF_BV/sage/app12/bench_5540,,1,8.5,,1,5.0,,1,5.0,,1,7.4,,1,7.4,,1,0.5
QF_BV/sage/app12/bench_5544,,1,7.6,,1,5.9,,1,5.9,,1,5.8,,1,5.8,,1,0.7
QF_BV/sage/app12/bench_5545,,1,8.7,,1,6.4,,1,6.4,,1,11.6,,1,11.6,,1,0.4
QF_BV/sage/app12/bench_5546,,1,7.7,,1,3.6,,1,3.6,,1,11.8,,1,11.8,,1,0.6
QF_BV/sage/app12/bench_5547,,1,7.0,,1,5.1,,1,5.1,,1,6.8,,1,6.8,,1,0.6
QF_BV/sage/app12/bench_5559,,1,7.5,,1,6.5,,1,6.5,,1,5.5,,1,5.5,,1,0.4
QF_BV/sage/app12/bench_5560,,1,9.1,,1,6.9,,1,6.9,,1,8.0,,1,8.0,,1,0.6
QF_BV/sage/app12/bench_5561,,1,6.9,,1,3.7,,1,3.7,,1,8.3,,1,8.3,,1,0.4
QF_BV/sage/app12/bench_5566,,1,8.5,,1,2.3,,1,2.3,,1,11.1,,1,11.1,,1,0.6
QF_BV/sage/app12/bench_5573,,1,8.0,,1,7.3,,1,7.3,,1,11.9,,1,11.9,,1,0.3
QF_BV/sage/app12/bench_5577,,1,9.6,,1,2.4,,1,2.4,,1,10.1,,1,10.1,,1,0.7
QF_BV/sage/app12/bench_5578,,1,8.6,,1,6.2,,1,6.2,,1,7.5,,1,7.5,,1,0.9
QF_BV/sage/app12/bench_5580,,1,8.1,,1,5.9,,1,5.9,,1,7.6,,1,7.6,,1,0.8
QF_BV/sage/app12/bench_5581,,1,7.7,,1,4.0,,1,4.0,,1,5.1,,1,5.1,,1,0.5
QF_BV/sage/app12/bench_5582,,1,13.4,,1,6.8,,1,6.8,,1,12.4,,1,12.4,,1,0.8
QF_BV/sage/app12/bench_5585,,1,8.2,,1,5.0,,1,5.0,,1,10.4,,1,10.4,,1,0.3
QF_BV/sage/app12/bench_5587,,1,5.4,,1,5.4,,1,5.4,,1,11.3,,1,11.3,,1,0.4
QF_BV/sage/app12/bench_5590,,1,9.7,,1,7.2,,1,7.2,,1,16.8,,1,16.8,,1,0.6
QF_BV/sage/app12/bench_5591,,1,11.0,,1,6.3,,1,6.3,,1,11.1,,1,11.1,,1,0.7
QF_BV/sage/app12/bench_5592,,1,7.8,,1,5.7,,1,5.7,,1,9.5,,1,9.5,,1,0.7
QF_BV/sage/app12/bench_5609,,1,11.5,,1,3.7,,1,3.7,,1,11.2,,1,11.2,,1,0.6
QF_BV/sage/app12/bench_5620,,1,4.8,,1,5.9,,1,5.9,,1,6.4,,1,6.4,,1,0.6
QF_BV/sage/app12/bench_5751,,1,4.1,,1,2.9,,1,2.9,,1,5.3,,1,5.3,,1,0.4
QF_BV/sage/app12/bench_5755,,1,3.1,,1,6.4,,1,6.4,,1,6.9,,1,6.9,,1,0.4
QF_BV/sage/app12/bench_5762,,1,3.9,,1,6.3,,1,6.3,,1,5.6,,1,5.6,,1,0.5
QF_BV/sage/app12/bench_5766,,1,3.1,,1,5.5,,1,5.5,,1,6.9,,1,6.9,,1,0.5
QF_BV/sage/app12/bench_5768,,1,3.3,,1,3.9,,1,3.9,,1,5.0,,1,5.0,,1,0.4
QF_BV/sage/app12/bench_5770,,1,5.0,,1,4.4,,1,4.4,,1,11.4,,1,11.4,,1,0.4
QF_BV/sage/app12/bench_5771,,1,3.4,,1,6.0,,1,6.0,,1,6.2,,1,6.2,,1,0.7
QF_BV/sage/app12/bench_5772,,1,5.4,,1,6.9,,1,6.9,,1,7.5,,1,7.5,,1,0.6
QF_BV/sage/app12/bench_5773,,1,5.3,,1,6.1,,1,6.1,,1,6.8,,1,6.8,,1,0.5
QF_BV/sage/app12/bench_5775,,1,3.2,,1,6.3,,1,6.3,,1,11.2,,1,11.2,,1,0.5
QF_BV/sage/app12/bench_5778,,1,3.5,,1,4.1,,1,4.1,,1,3.5,,1,3.5,,1,0.5
QF_BV/sage/app12/bench_5779,,1,4.6,,1,4.0,,1,4.0,,1,3.7,,1,3.7,,1,0.5
QF_BV/sage/app12/bench_5780,,1,5.6,,1,6.0,,1,6.0,,1,11.0,,1,11.0,,1,0.6
QF_BV/tacas07/BBB-32,,3,848.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,3,2437.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,2,83.7,,7,295.6,,7,295.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,2,167.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,2,239.9,,20,1761.3,,8,1761.3,,15,976.8,,15,976.8,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,3,13.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,2,94.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,2,30.6,,7,847.5,,7,847.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,2,58.6,,5,721.4,,5,721.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,2,1038.4,,10,1320.1,,10,1320.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,64.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,2,79.7,,3,452.2,,3,452.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,2,982.4,,7,912.1,,7,912.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,2,104.5,,8,642.3,,8,642.3,,13,388.3,,13,388.3,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,59.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,2,151.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,2,39.1,,25,621.8,,23,621.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,23.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,2,49.0,,11,419.8,,11,419.8,,19,1130.7,,19,1130.7,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,2,27.3,,10,121.4,,9,90.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,2,45.7,,14,553.6,,14,553.6,,12,1033.5,,12,1033.5,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,2,19.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,2,64.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,2,97.5,,8,205.5,,8,186.2,,12,196.9,,9,196.9,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,31.7,,- -,- -,,- -,- -,,2,98.2,,2,98.2,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,220.4,,1,2991.9,,1,2991.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,47.3,,9,317.3,,9,317.3,,5,107.3,,5,107.3,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,2,47.2,,20,625.2,,19,625.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,2,114.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,2,100.9,,- -,- -,,- -,- -,,10,597.6,,10,597.6,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,2,41.4,,16,472.7,,15,407.8,,6,104.8,,6,104.8,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,2,19.8,,3,374.9,,3,374.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,2,98.2,,4,1052.3,,4,1052.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,2,25.8,,2,126.4,,2,126.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,2,19.2,,2,246.0,,2,246.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,2,1839.9,,6,1425.0,,6,1425.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,494.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,2,16.1,,3,305.4,,3,305.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,2,188.3,,3,182.1,,3,182.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,2,197.7,,4,281.0,,4,281.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,2,27.9,,3,395.2,,3,395.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,2,20.7,,4,369.7,,4,369.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,2,18.2,,3,215.8,,3,215.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,2,18.7,,2,159.8,,2,159.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,2,19.8,,3,301.9,,3,301.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,2,20.1,,2,209.4,,2,209.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,51.3,,14,1391.0,,5,1170.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,2,20.3,,3,358.8,,3,358.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,2,246.3,,3,1796.5,,3,1796.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,2,23.0,,3,242.9,,3,242.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,74.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,2,15.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,2,44.0,,13,305.5,,13,305.5,,6,108.5,,6,108.5,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,2,69.6,,12,364.8,,12,364.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,2,20.4,,3,267.2,,3,267.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,2,18.5,,2,156.5,,2,156.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,2,71.8,,7,845.7,,7,845.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,2,2257.1,,7,1366.8,,6,988.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,2,21.1,,3,285.9,,3,285.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,2,23.0,,3,284.7,,3,284.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,2,96.7,,4,1286.1,,4,1286.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,2,19.1,,4,344.8,,4,344.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,2,18.5,,3,247.1,,3,247.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,2,19.8,,2,226.1,,2,226.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,2,21.9,,2,282.4,,2,282.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,2,21.4,,3,258.0,,3,258.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,2,215.6,,6,775.7,,6,775.7,,8,371.9,,8,371.9,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,2,12.1,,2,230.5,,2,230.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,2,228.2,,4,2147.5,,4,2147.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,2,101.6,,7,1661.4,,6,2113.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,2,16.8,,3,248.0,,3,248.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,2,16.4,,2,246.1,,2,246.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,2,18.7,,2,133.0,,2,133.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,1459.7,,7,1070.6,,7,1070.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,2,18.8,,3,275.7,,3,275.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,2,31.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,2,19.9,,2,167.0,,2,167.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,2,3414.6,,7,1256.7,,7,1256.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,2,18.1,,3,277.6,,3,277.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,2,84.2,,6,980.4,,6,980.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,2,17.6,,3,388.2,,3,388.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,2,75.7,,8,980.1,,8,980.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,2,80.1,,5,598.1,,5,598.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,2,20.6,,3,284.5,,3,284.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,2,20.9,,3,229.0,,3,229.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,2,21.1,,2,162.0,,2,162.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,2,176.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,2,17.5,,2,149.7,,2,149.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,2,20.3,,3,307.1,,3,307.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,2,17.4,,3,228.2,,3,228.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,1700.7,,6,971.9,,6,971.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,2,21.4,,2,141.3,,2,141.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,2,25.5,,6,466.1,,6,466.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,2,22.4,,2,122.8,,2,122.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,2,115.1,,5,930.5,,5,930.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,2,18.1,,3,228.4,,3,228.4,,- -,- -,,- -,- -,,,
