Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2847,,1,4.3,,1,6.7,,1,6.7,,1,11.6,,1,11.6,,1,0.4
QF_BV/sage/app12/bench_2869,,1,7.8,,1,6.0,,1,6.0,,1,12.6,,1,12.6,,1,0.6
QF_BV/sage/app12/bench_2892,,1,6.0,,1,6.7,,1,6.7,,1,11.6,,1,11.6,,1,0.6
QF_BV/sage/app12/bench_2914,,1,4.7,,1,6.5,,1,6.5,,1,11.5,,1,11.5,,1,0.3
QF_BV/sage/app12/bench_2969,,1,6.0,,1,6.3,,1,6.3,,1,11.9,,1,11.9,,1,0.6
QF_BV/sage/app12/bench_3014,,1,7.8,,1,6.7,,1,6.7,,1,11.8,,1,11.8,,1,0.6
QF_BV/sage/app12/bench_3202,,1,7.0,,1,6.7,,1,6.7,,1,11.2,,1,11.2,,1,0.3
QF_BV/sage/app12/bench_3236,,1,10.7,,1,6.5,,1,6.5,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_3247,,1,4.5,,1,6.1,,1,6.1,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_3258,,1,12.8,,1,6.0,,1,6.0,,1,12.3,,1,12.3,,1,0.6
QF_BV/sage/app12/bench_3291,,1,6.3,,1,7.0,,1,7.0,,1,11.2,,1,11.2,,1,0.4
QF_BV/sage/app12/bench_3324,,1,6.4,,1,6.5,,1,6.5,,1,11.2,,1,11.2,,1,0.6
QF_BV/sage/app12/bench_3337,,1,4.3,,1,7.1,,1,7.1,,1,12.4,,1,12.4,,1,0.6
QF_BV/sage/app12/bench_3359,,1,7.8,,1,7.1,,1,7.1,,1,11.9,,1,11.9,,1,0.6
QF_BV/sage/app12/bench_3381,,1,8.3,,1,7.0,,1,7.0,,1,11.0,,1,11.0,,1,0.7
QF_BV/sage/app12/bench_3392,,1,6.6,,1,6.1,,1,6.1,,1,11.8,,1,11.8,,1,0.6
QF_BV/sage/app12/bench_3403,,1,6.7,,1,7.2,,1,7.2,,1,11.1,,1,11.1,,1,0.7
QF_BV/sage/app12/bench_3414,,1,6.7,,1,5.3,,1,5.3,,1,6.9,,1,6.9,,1,0.5
QF_BV/sage/app12/bench_3425,,1,8.6,,1,6.7,,1,6.7,,1,5.4,,1,5.4,,1,0.6
QF_BV/sage/app12/bench_3459,,1,5.7,,1,5.2,,1,5.2,,1,11.6,,1,11.6,,1,0.7
QF_BV/sage/app12/bench_3470,,1,8.1,,1,6.5,,1,6.5,,1,11.5,,1,11.5,,1,0.7
QF_BV/sage/app12/bench_3481,,1,7.3,,1,7.1,,1,7.1,,1,11.5,,1,11.5,,1,0.6
QF_BV/sage/app12/bench_3592,,1,7.7,,1,6.2,,1,6.2,,1,11.5,,1,11.5,,1,0.7
QF_BV/sage/app12/bench_3703,,1,7.7,,1,6.1,,1,6.1,,1,12.1,,1,12.1,,1,0.7
QF_BV/sage/app12/bench_3836,,1,6.7,,1,6.7,,1,6.7,,1,14.8,,1,14.8,,1,0.6
QF_BV/sage/app12/bench_4114,,1,7.2,,1,6.0,,1,6.0,,1,11.6,,1,11.6,,1,0.6
QF_BV/sage/app12/bench_4202,,1,6.5,,1,6.0,,1,6.0,,1,11.4,,1,11.4,,1,0.6
QF_BV/sage/app12/bench_4681,,1,8.0,,1,6.1,,1,6.1,,1,11.4,,1,11.4,,1,0.7
QF_BV/sage/app12/bench_5258,,1,9.8,,1,6.3,,1,6.3,,1,11.1,,1,11.1,,1,0.6
QF_BV/sage/app12/bench_5324,,1,12.1,,1,6.0,,1,6.0,,1,11.4,,1,11.4,,1,0.4
QF_BV/sage/app12/bench_5327,,1,10.9,,1,6.2,,1,6.2,,1,11.4,,1,11.4,,1,0.7
QF_BV/sage/app12/bench_5328,,1,10.3,,1,7.1,,1,7.1,,1,11.2,,1,11.2,,1,0.3
QF_BV/sage/app12/bench_5329,,1,8.4,,1,6.6,,1,6.6,,1,11.0,,1,11.0,,1,0.7
QF_BV/sage/app12/bench_5333,,1,9.8,,1,6.3,,1,6.3,,1,11.1,,1,11.1,,1,0.6
QF_BV/sage/app12/bench_5334,,1,4.6,,1,6.3,,1,6.3,,1,11.6,,1,11.6,,1,0.7
QF_BV/sage/app12/bench_5335,,1,5.3,,1,6.5,,1,6.5,,1,11.1,,1,11.1,,1,0.6
QF_BV/sage/app12/bench_5348,,1,7.0,,1,6.3,,1,6.3,,1,11.5,,1,11.5,,1,0.6
QF_BV/sage/app12/bench_5349,,1,9.0,,1,6.3,,1,6.3,,1,11.4,,1,11.4,,1,0.4
QF_BV/sage/app12/bench_5350,,1,11.8,,1,7.1,,1,7.1,,1,11.5,,1,11.5,,1,0.4
QF_BV/sage/app12/bench_5354,,1,7.7,,1,6.4,,1,6.4,,1,4.9,,1,4.9,,1,0.4
QF_BV/sage/app12/bench_5361,,1,8.0,,1,5.9,,1,5.9,,1,11.1,,1,11.1,,1,0.5
QF_BV/sage/app12/bench_5365,,1,10.2,,1,5.7,,1,5.7,,1,11.3,,1,11.3,,1,0.4
QF_BV/sage/app12/bench_5367,,1,9.4,,1,6.0,,1,6.0,,1,3.7,,1,3.7,,1,0.6
QF_BV/sage/app12/bench_5369,,1,16.3,,1,7.1,,1,7.1,,1,8.9,,1,8.9,,1,0.7
QF_BV/sage/app12/bench_5370,,1,17.2,,1,6.1,,1,6.1,,1,8.6,,1,8.6,,1,0.4
QF_BV/sage/app12/bench_5371,,1,8.6,,1,6.9,,1,6.9,,1,12.8,,1,12.8,,1,0.9
QF_BV/sage/app12/bench_5372,,1,11.8,,1,4.8,,1,4.8,,1,6.8,,1,6.8,,1,0.6
QF_BV/sage/app12/bench_5373,,1,12.9,,1,7.0,,1,7.0,,1,11.2,,1,11.2,,1,0.7
QF_BV/sage/app12/bench_5377,,1,8.9,,1,4.7,,1,4.7,,1,11.2,,1,11.2,,1,0.8
QF_BV/sage/app12/bench_5378,,1,9.1,,1,6.8,,1,6.8,,1,11.4,,1,11.4,,1,0.7
QF_BV/sage/app12/bench_5379,,1,8.8,,1,5.9,,1,5.9,,1,7.8,,1,7.8,,1,0.7
QF_BV/sage/app12/bench_5390,,1,9.8,,1,6.7,,1,6.7,,1,9.3,,1,9.3,,1,0.7
QF_BV/sage/app12/bench_5401,,1,13.1,,1,4.6,,1,4.6,,1,9.8,,1,9.8,,1,0.5
QF_BV/sage/app12/bench_5414,,1,7.7,,1,4.9,,1,4.9,,1,5.7,,1,5.7,,1,0.6
QF_BV/sage/app12/bench_5445,,1,11.8,,1,6.1,,1,6.1,,1,4.9,,1,4.9,,1,0.4
QF_BV/sage/app12/bench_5457,,1,4.7,,1,6.1,,1,6.1,,1,4.0,,1,4.0,,1,0.4
QF_BV/sage/app12/bench_5461,,1,13.6,,1,6.3,,1,6.3,,1,6.0,,1,6.0,,1,0.4
QF_BV/sage/app12/bench_5520,,1,6.2,,1,5.7,,1,5.7,,1,11.9,,1,11.9,,1,0.5
QF_BV/sage/app12/bench_5532,,1,14.9,,1,4.9,,1,4.9,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_5537,,1,8.5,,1,5.2,,1,5.2,,1,10.3,,1,10.3,,1,0.6
QF_BV/sage/app12/bench_5540,,1,6.9,,1,2.3,,1,2.3,,1,4.0,,1,4.0,,1,0.4
QF_BV/sage/app12/bench_5544,,1,7.7,,1,6.3,,1,6.3,,1,11.6,,1,11.6,,1,0.6
QF_BV/sage/app12/bench_5545,,1,15.1,,1,2.2,,1,2.2,,1,7.1,,1,7.1,,1,0.6
QF_BV/sage/app12/bench_5546,,1,15.3,,1,6.6,,1,6.6,,1,4.0,,1,4.0,,1,0.6
QF_BV/sage/app12/bench_5547,,1,17.4,,1,6.3,,1,6.3,,1,4.0,,1,4.0,,1,0.6
QF_BV/sage/app12/bench_5559,,1,8.8,,1,3.7,,1,3.7,,1,5.9,,1,5.9,,1,0.4
QF_BV/sage/app12/bench_5560,,1,8.5,,1,4.8,,1,4.8,,1,5.9,,1,5.9,,1,0.4
QF_BV/sage/app12/bench_5561,,1,7.4,,1,6.4,,1,6.4,,1,3.7,,1,3.7,,1,0.6
QF_BV/sage/app12/bench_5566,,1,9.0,,1,5.0,,1,5.0,,1,11.1,,1,11.1,,1,0.4
QF_BV/sage/app12/bench_5573,,1,8.2,,1,6.4,,1,6.4,,1,11.5,,1,11.5,,1,0.7
QF_BV/sage/app12/bench_5577,,1,9.5,,1,6.8,,1,6.8,,1,4.0,,1,4.0,,1,0.6
QF_BV/sage/app12/bench_5578,,1,8.1,,1,6.9,,1,6.9,,1,14.0,,1,14.0,,1,0.6
QF_BV/sage/app12/bench_5580,,1,13.4,,1,6.0,,1,6.0,,1,11.8,,1,11.8,,1,0.8
QF_BV/sage/app12/bench_5581,,1,9.2,,1,4.7,,1,4.7,,1,12.1,,1,12.1,,1,0.5
QF_BV/sage/app12/bench_5582,,1,9.5,,1,6.5,,1,6.5,,1,12.7,,1,12.7,,1,0.7
QF_BV/sage/app12/bench_5585,,1,10.0,,1,6.1,,1,6.1,,1,11.4,,1,11.4,,1,0.6
QF_BV/sage/app12/bench_5587,,1,15.8,,1,7.1,,1,7.1,,1,9.3,,1,9.3,,1,0.5
QF_BV/sage/app12/bench_5590,,1,8.9,,1,7.3,,1,7.3,,1,11.4,,1,11.4,,1,0.7
QF_BV/sage/app12/bench_5591,,1,14.5,,1,6.3,,1,6.3,,1,6.8,,1,6.8,,1,0.6
QF_BV/sage/app12/bench_5592,,1,5.8,,1,6.2,,1,6.2,,1,9.3,,1,9.3,,1,0.8
QF_BV/sage/app12/bench_5609,,1,5.9,,1,6.4,,1,6.4,,1,8.0,,1,8.0,,1,0.8
QF_BV/sage/app12/bench_5620,,1,3.3,,1,5.9,,1,5.9,,1,9.6,,1,9.6,,1,0.4
QF_BV/sage/app12/bench_5751,,1,3.0,,1,5.9,,1,5.9,,1,8.9,,1,8.9,,1,0.4
QF_BV/sage/app12/bench_5755,,1,6.7,,1,6.4,,1,6.4,,1,6.0,,1,6.0,,1,0.6
QF_BV/sage/app12/bench_5762,,1,3.5,,1,6.3,,1,6.3,,1,8.9,,1,8.9,,1,0.5
QF_BV/sage/app12/bench_5766,,1,3.2,,1,6.0,,1,6.0,,1,3.3,,1,3.3,,1,0.5
QF_BV/sage/app12/bench_5768,,1,5.3,,1,6.3,,1,6.3,,1,8.1,,1,8.1,,1,0.6
QF_BV/sage/app12/bench_5770,,1,4.0,,1,6.9,,1,6.9,,1,11.1,,1,11.1,,1,0.7
QF_BV/sage/app12/bench_5771,,1,3.5,,1,2.5,,1,2.5,,1,2.9,,1,2.9,,1,0.5
QF_BV/sage/app12/bench_5772,,1,3.4,,1,2.4,,1,2.4,,1,11.4,,1,11.4,,1,0.5
QF_BV/sage/app12/bench_5773,,1,3.2,,1,5.2,,1,5.2,,1,4.0,,1,4.0,,1,0.5
QF_BV/sage/app12/bench_5775,,1,4.8,,1,6.2,,1,6.2,,1,2.8,,1,2.8,,1,0.5
QF_BV/sage/app12/bench_5778,,1,3.0,,1,6.3,,1,6.3,,1,7.2,,1,7.2,,1,0.6
QF_BV/sage/app12/bench_5779,,1,4.7,,1,6.0,,1,6.0,,1,10.9,,1,10.9,,1,0.5
QF_BV/sage/app12/bench_5780,,1,5.2,,1,6.0,,1,6.0,,1,5.9,,1,5.9,,1,0.4
QF_BV/tacas07/BBB-32,,3,1270.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,3,913.3,,38,390.4,,37,390.4,,2,137.7,,2,137.7,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,2,49.3,,11,409.0,,11,409.0,,11,689.9,,11,689.9,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,2,133.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,2,200.5,,30,1839.4,,10,1839.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,3,16.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,2,172.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,2,12.2,,6,456.8,,6,456.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,2,51.9,,37,1239.4,,12,1239.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,2,1159.5,,13,1045.8,,13,1045.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,62.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,2,107.6,,3,224.6,,3,224.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,2,932.5,,10,937.4,,10,937.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,2,116.3,,9,770.6,,9,770.6,,6,222.2,,6,222.2,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,58.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,2,147.1,,- -,- -,,- -,- -,,31,1109.0,,30,1109.0,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,2,45.1,,14,497.9,,14,497.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,31.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,2,51.1,,7,385.6,,7,385.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,2,29.6,,12,114.5,,11,114.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,2,53.6,,17,870.2,,17,870.2,,16,3600.0,,16,3600.0,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,2,20.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,2,72.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,2,129.9,,15,381.3,,15,335.6,,9,169.6,,8,169.6,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,29.4,,23,1505.8,,8,1244.8,,2,95.1,,2,95.1,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,227.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,54.7,,12,267.9,,12,267.9,,6,106.1,,6,106.1,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,2,44.9,,14,280.3,,14,280.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,2,188.7,,- -,- -,,- -,- -,,10,586.2,,10,586.2,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,2,130.2,,24,1917.3,,9,1917.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,2,43.2,,12,261.8,,12,411.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,2,18.1,,4,403.7,,4,403.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,2,95.5,,7,1614.2,,5,1934.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,2,18.7,,3,251.1,,3,251.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,2,17.4,,2,153.5,,2,153.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,2,2238.5,,40,1588.5,,9,1508.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,531.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,2,19.3,,2,229.7,,2,229.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,2,177.1,,4,183.7,,4,183.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,2,216.3,,4,183.4,,4,183.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,2,20.6,,4,554.3,,4,554.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,2,19.1,,3,230.8,,3,230.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,2,19.8,,2,149.0,,2,149.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,2,22.1,,3,311.1,,3,311.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,2,22.5,,2,152.7,,2,152.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,2,19.1,,2,213.7,,2,213.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,47.3,,3,1040.2,,3,1040.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,2,20.3,,2,243.4,,2,243.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,2,270.5,,4,2879.3,,4,2879.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,2,22.2,,2,199.8,,2,199.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,68.6,,8,310.7,,8,310.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,2,14.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,2,46.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,2,63.6,,8,238.8,,8,238.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,2,17.3,,3,314.0,,3,314.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,2,19.1,,5,640.9,,5,640.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,2,140.2,,6,802.6,,6,802.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,2,2513.7,,32,1688.8,,7,1366.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,2,20.2,,2,148.9,,2,148.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,2,24.1,,3,231.4,,3,231.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,2,95.4,,7,1569.4,,5,1829.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,2,16.7,,3,204.8,,3,204.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,2,19.2,,3,427.1,,3,427.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,2,21.3,,2,248.3,,2,248.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,2,21.6,,3,220.9,,3,220.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,2,23.4,,4,331.6,,4,331.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,2,189.1,,4,546.4,,4,546.4,,12,368.1,,12,368.1,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,2,13.7,,2,235.5,,2,235.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,2,239.9,,4,1907.0,,4,1907.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,2,113.8,,20,2113.2,,7,1661.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,2,19.8,,3,274.8,,3,274.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,2,18.5,,4,519.2,,4,519.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,2,19.0,,2,135.0,,2,135.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,1940.4,,8,1412.2,,8,1585.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,2,18.5,,2,226.8,,2,226.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,2,29.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,2,22.2,,3,258.7,,3,258.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,2,2955.1,,7,1647.1,,7,1410.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,2,17.5,,2,147.3,,2,147.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,2,94.5,,5,951.6,,5,951.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,2,18.8,,3,267.7,,3,267.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,2,78.4,,9,986.3,,9,986.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,2,123.8,,5,833.5,,5,833.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,2,21.2,,2,174.6,,2,174.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,2,21.7,,3,275.5,,3,275.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,2,23.6,,4,529.5,,4,529.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,2,174.9,,- -,- -,,- -,- -,,30,1798.4,,29,1798.4,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,2,17.3,,2,186.7,,2,186.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,2,18.2,,2,240.7,,2,240.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,2,18.8,,2,160.0,,2,160.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,2735.6,,8,1433.6,,7,1561.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,2,21.6,,2,165.5,,2,165.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,2,23.0,,5,445.8,,5,445.8,,15,211.9,,15,211.9,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,2,22.6,,3,359.3,,3,359.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,2,93.8,,6,775.0,,6,775.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,2,19.1,,2,162.5,,2,162.5,,- -,- -,,- -,- -,,,
