Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,2,14.5,,2,6.0,,2,13.1,,2,7.2
QF_BV/sage/app12/bench_5582,,2,12.0,,2,12.3,,2,7.8,,2,7.4
QF_BV/sage/app12/bench_5585,,2,10.8,,2,6.9,,2,6.2,,2,6.1
QF_BV/sage/app12/bench_5587,,2,13.7,,2,8.7,,2,10.0,,2,6.9
QF_BV/sage/app12/bench_5590,,2,13.6,,2,8.6,,2,6.2,,2,7.2
QF_BV/sage/app12/bench_5591,,2,12.5,,2,14.7,,2,14.6,,2,6.9
QF_BV/sage/app12/bench_5592,,2,13.8,,2,8.9,,2,15.0,,2,7.4
QF_BV/sage/app12/bench_5609,,2,23.2,,2,7.9,,2,8.9,,2,7.3
QF_BV/sage/app12/bench_5620,,2,8.5,,2,6.3,,2,8.0,,2,6.1
QF_BV/sage/app12/bench_5751,,2,7.6,,2,3.5,,2,6.8,,2,6.4
QF_BV/sage/app12/bench_5755,,2,6.0,,2,3.6,,2,7.2,,2,5.1
QF_BV/sage/app12/bench_5762,,2,8.0,,2,6.1,,2,7.6,,2,6.7
QF_BV/sage/app12/bench_5766,,2,6.7,,2,3.8,,2,6.7,,2,6.2
QF_BV/sage/app12/bench_5768,,2,6.0,,2,4.0,,2,8.1,,2,5.7
QF_BV/sage/app12/bench_5770,,2,6.0,,2,6.1,,2,8.7,,2,6.9
QF_BV/sage/app12/bench_5771,,2,7.9,,2,3.6,,2,7.6,,2,6.3
QF_BV/sage/app12/bench_5772,,2,8.0,,2,5.8,,2,8.2,,2,6.8
QF_BV/sage/app12/bench_5773,,2,7.1,,2,6.2,,2,7.6,,2,5.6
QF_BV/sage/app12/bench_5775,,2,5.8,,2,4.6,,2,7.6,,2,6.6
QF_BV/sage/app12/bench_5778,,2,6.3,,2,6.2,,2,8.3,,2,6.7
QF_BV/sage/app12/bench_5779,,2,6.0,,2,3.5,,2,8.5,,2,7.3
QF_BV/sage/app12/bench_5780,,2,7.5,,2,6.5,,2,8.4,,2,5.7
QF_BV/tacas07/BBB-32,,8,1943.1,,- -,- -,,10,860.6,,9,96.7
QF_BV/tacas07/rfunit_flat-64,,7,1842.1,,- -,- -,,8,1077.7,,8,175.7
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,4,242.2,,5,1871.2,,5,1726.5,,4,246.2
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,4,407.5,,- -,- -,,- -,- -,,5,708.1
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,524.4,,- -,- -,,- -,- -,,5,225.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,7,35.2,,- -,- -,,12,33.4,,14,41.4
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,615.1,,- -,- -,,- -,- -,,5,306.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,4,53.1,,4,168.0,,5,750.3,,5,61.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,4,218.4,,4,365.9,,5,1659.3,,4,96.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,4,3088.3,,- -,- -,,- -,- -,,4,1680.0
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,122.4,,- -,- -,,7,1363.9,,5,33.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,4,471.4,,- -,- -,,- -,- -,,4,182.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,4,3197.1,,- -,- -,,- -,- -,,4,1370.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,4,248.2,,4,329.1,,4,1112.4,,5,193.8
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,142.7,,- -,- -,,7,1076.0,,5,38.1
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,5,608.0,,- -,- -,,- -,- -,,6,263.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,4,104.9,,5,1955.8,,5,2405.0,,4,71.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,46.4,,- -,- -,,6,46.3,,5,22.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,4,192.1,,5,1838.5,,5,1593.6,,4,82.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,4,40.0,,9,319.5,,6,21.5,,5,8.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,4,180.3,,5,1648.6,,5,1459.8,,4,104.4
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,37.0,,15,146.4,,5,9.5,,7,8.1
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,172.0,,- -,- -,,- -,- -,,5,44.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,5,306.7,,- -,- -,,- -,- -,,5,490.7
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,58.1,,4,2813.2,,5,45.1,,4,18.9
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,446.8,,- -,- -,,2,252.7,,3,158.3
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,102.9,,5,188.5,,5,651.8,,4,33.5
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,4,94.2,,5,188.3,,6,1869.5,,4,27.4
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,751.6,,- -,- -,,- -,- -,,5,637.5
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,1020.9,,- -,- -,,- -,- -,,5,267.3
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,4,77.5,,5,188.8,,5,417.7,,4,26.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,11,67.0,,9,1715.7,,25,92.1,,13,28.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,4,377.8,,- -,- -,,5,1392.8,,4,130.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,11,49.1,,- -,- -,,17,52.2,,13,32.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,11,66.5,,- -,- -,,14,46.1,,14,33.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,3,2020.2,,- -,- -,,- -,- -,,3,471.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,11,71.8,,- -,- -,,18,58.4,,13,31.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,5,689.0,,- -,- -,,- -,- -,,5,536.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,4,368.1,,- -,- -,,- -,- -,,5,488.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,11,55.7,,10,2983.5,,20,67.3,,13,35.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,11,84.1,,- -,- -,,19,58.0,,14,32.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,11,76.4,,- -,- -,,18,55.7,,13,33.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,11,78.1,,- -,- -,,23,77.6,,13,33.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,10,65.2,,9,1486.5,,20,68.1,,14,34.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,11,80.5,,9,1886.9,,25,89.3,,13,28.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,101.3,,- -,- -,,4,38.1,,4,36.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,11,73.5,,- -,- -,,18,63.0,,14,36.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,5,902.8,,- -,- -,,- -,- -,,6,929.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,10,64.7,,- -,- -,,18,60.2,,13,31.3
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,209.3,,- -,- -,,- -,- -,,5,50.9
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,4,25.5,,18,1394.1,,6,13.5,,6,8.0
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,4,80.4,,5,183.0,,5,219.3,,4,27.2
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,229.3,,- -,- -,,6,1043.9,,5,63.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,11,69.9,,10,3070.6,,19,63.0,,13,28.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,10,60.0,,- -,- -,,23,78.3,,13,30.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,4,269.9,,- -,- -,,5,1721.5,,4,140.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,11,75.6,,- -,- -,,18,58.0,,14,34.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,10,67.3,,- -,- -,,17,58.7,,14,37.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,4,174.1,,- -,- -,,5,1967.9,,4,172.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,11,76.0,,- -,- -,,19,60.0,,13,32.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,11,77.0,,- -,- -,,18,57.3,,13,32.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,11,48.5,,8,2184.7,,21,66.7,,14,34.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,11,71.0,,- -,- -,,16,53.2,,13,31.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,11,88.8,,- -,- -,,19,62.6,,13,35.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,4,1661.7,,- -,- -,,- -,- -,,5,597.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,11,56.7,,- -,- -,,18,58.5,,14,36.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,5,1324.9,,- -,- -,,- -,- -,,6,619.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,4,339.5,,- -,- -,,6,1714.3,,4,232.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,11,74.1,,- -,- -,,16,48.3,,13,27.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,11,53.8,,- -,- -,,20,64.8,,13,31.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,11,69.2,,- -,- -,,22,75.1,,13,32.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,11,72.7,,- -,- -,,25,94.0,,13,28.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,6,65.9,,18,643.2,,6,15.1,,8,8.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,9,40.8,,- -,- -,,27,103.8,,13,29.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,11,69.5,,- -,- -,,20,66.3,,13,31.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,4,208.9,,- -,- -,,- -,- -,,4,242.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,11,71.3,,- -,- -,,17,56.4,,13,32.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,4,274.6,,- -,- -,,5,1499.5,,4,130.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,4,309.0,,- -,- -,,5,1196.3,,5,175.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,10,67.1,,11,2908.5,,18,60.6,,13,27.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,9,59.4,,- -,- -,,17,58.4,,13,37.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,11,77.0,,9,3294.1,,22,80.8,,14,38.9
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,5,1129.9,,- -,- -,,- -,- -,,6,872.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,10,64.3,,- -,- -,,24,87.3,,13,31.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,10,45.8,,- -,- -,,20,68.4,,13,30.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,10,70.3,,11,3281.3,,19,64.9,,13,39.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,11,70.7,,- -,- -,,21,74.8,,13,33.7
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,4,44.0,,6,684.8,,5,31.0,,5,25.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,11,74.6,,9,2125.7,,19,60.4,,13,33.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,4,269.2,,- -,- -,,5,1887.0,,4,107.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,9,64.1,,10,3055.6,,23,80.8,,13,30.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,11,77.2,,- -,- -,,18,61.5,,12,31.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,11,54.2,,- -,- -,,16,51.3,,13,31.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,10,80.6,,- -,- -,,19,61.0,,13,29.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,11,57.3,,- -,- -,,20,70.6,,13,33.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,11,48.9,,9,2045.8,,20,67.6,,13,29.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,5,160.8,,- -,- -,,- -,- -,,5,86.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,10,61.1,,9,2157.8,,16,50.6,,13,31.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,10,63.3,,- -,- -,,23,79.8,,13,40.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,11,67.0,,8,2661.8,,26,94.5,,13,28.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,4,232.4,,- -,- -,,- -,- -,,4,315.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,11,68.0,,- -,- -,,23,81.5,,13,32.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,5,517.9,,- -,- -,,- -,- -,,5,313.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,11,59.8,,9,3546.7,,24,76.4,,14,35.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,11,54.3,,- -,- -,,20,61.7,,13,30.1
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,191.2,,- -,- -,,7,927.8,,5,54.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,11,69.7,,10,3276.0,,24,87.9,,13,32.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,6,155.4,,6,668.5,,- -,- -,,10,37.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,6,136.7,,7,2457.0,,- -,- -,,9,34.7
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,7,452.0,,5,304.6,,5,323.7,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,6,79.3,,11,470.8,,11,697.3,,7,11.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,6,97.5,,6,1274.1,,- -,- -,,9,52.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,6,134.7,,7,758.5,,- -,- -,,9,45.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,5,109.5,,7,1365.8,,8,587.9,,5,43.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,5,110.0,,- -,- -,,- -,- -,,6,26.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,6,118.8,,8,1906.8,,- -,- -,,10,56.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,6,107.9,,8,2217.8,,- -,- -,,9,40.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,5,1585.3,,- -,- -,,- -,- -,,6,334.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,5,770.8,,- -,- -,,- -,- -,,6,143.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,6,151.5,,7,1538.9,,- -,- -,,10,51.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,6,114.6,,8,1098.3,,- -,- -,,9,42.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,5,79.5,,6,397.2,,5,375.4,,5,33.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,6,109.0,,9,1260.9,,- -,- -,,10,40.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,5,136.7,,- -,- -,,7,1380.6,,6,38.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,374.5,,- -,- -,,- -,- -,,6,122.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,6,281.0,,- -,- -,,- -,- -,,7,141.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,5,213.1,,- -,- -,,6,640.1,,5,70.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,5,139.4,,7,558.7,,7,1109.0,,5,107.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,6,120.4,,7,1046.4,,- -,- -,,10,54.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,4,243.4,,- -,- -,,- -,- -,,5,58.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,4,3036.0,,- -,- -,,- -,- -,,4,285.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,5,191.3,,- -,- -,,5,1292.1,,5,53.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,6,99.1,,7,1950.0,,- -,- -,,10,44.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,5,44.7,,6,208.6,,6,290.4,,5,23.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,6,125.2,,7,2219.4,,- -,- -,,11,54.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,5,231.6,,7,720.4,,6,1154.1,,5,75.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,4,113.4,,- -,- -,,5,799.6,,5,28.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,5,393.8,,- -,- -,,- -,- -,,6,113.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,5,1521.3,,- -,- -,,- -,- -,,6,243.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,6,118.2,,8,2057.5,,- -,- -,,9,48.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,6,81.5,,7,835.7,,- -,- -,,9,43.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,6,93.2,,7,1563.4,,- -,- -,,10,48.1
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,259.1,,- -,- -,,- -,- -,,6,145.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,6,103.3,,7,1527.2,,- -,- -,,9,45.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,6,80.2,,7,1229.4,,- -,- -,,10,40.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,5,201.1,,- -,- -,,6,1824.5,,6,39.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,6,79.5,,7,2018.0,,- -,- -,,9,79.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,6,115.4,,7,744.4,,- -,- -,,10,73.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,3,486.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,6,89.7,,7,1969.4,,- -,- -,,10,81.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,6,138.6,,7,2014.1,,- -,- -,,10,47.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,5,92.0,,6,142.2,,9,1853.0,,6,36.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,4,3072.9,,- -,- -,,- -,- -,,4,407.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,5,127.9,,- -,- -,,5,514.9,,5,56.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,5,357.9,,- -,- -,,- -,- -,,5,36.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,6,109.4,,9,3577.5,,- -,- -,,9,50.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,5,41.8,,10,370.6,,5,49.0,,5,20.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,4,317.6,,- -,- -,,- -,- -,,5,41.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,599.2,,- -,- -,,- -,- -,,6,179.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,5,126.9,,- -,- -,,7,703.6,,6,42.5
