Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,2,22.8,,2,8.5,,2,6.7,,2,7.8
QF_BV/sage/app12/bench_5582,,2,13.9,,2,10.3,,2,8.8,,2,7.0
QF_BV/sage/app12/bench_5585,,2,11.6,,2,8.4,,2,5.6,,2,6.1
QF_BV/sage/app12/bench_5587,,2,25.5,,2,5.1,,2,9.9,,2,7.8
QF_BV/sage/app12/bench_5590,,2,8.7,,2,9.0,,2,8.4,,2,6.8
QF_BV/sage/app12/bench_5591,,2,10.7,,2,7.4,,2,8.3,,2,6.5
QF_BV/sage/app12/bench_5592,,2,12.7,,2,8.6,,2,9.4,,2,7.1
QF_BV/sage/app12/bench_5609,,2,12.7,,2,5.3,,2,12.3,,2,7.0
QF_BV/sage/app12/bench_5620,,2,6.0,,2,4.0,,2,6.2,,2,5.6
QF_BV/sage/app12/bench_5751,,2,7.5,,2,3.8,,2,7.2,,2,6.7
QF_BV/sage/app12/bench_5755,,2,6.3,,2,6.0,,2,7.5,,2,6.8
QF_BV/sage/app12/bench_5762,,2,5.2,,2,3.3,,2,8.0,,2,6.0
QF_BV/sage/app12/bench_5766,,2,5.6,,2,6.0,,2,8.3,,2,5.9
QF_BV/sage/app12/bench_5768,,2,6.3,,2,6.0,,2,8.3,,2,5.5
QF_BV/sage/app12/bench_5770,,2,6.9,,2,6.2,,2,8.3,,2,7.1
QF_BV/sage/app12/bench_5771,,2,7.9,,2,5.8,,2,7.9,,2,7.0
QF_BV/sage/app12/bench_5772,,2,5.8,,2,6.5,,2,9.4,,2,6.3
QF_BV/sage/app12/bench_5773,,2,5.9,,2,3.7,,2,7.5,,2,7.3
QF_BV/sage/app12/bench_5775,,2,6.1,,2,7.2,,2,7.4,,2,6.5
QF_BV/sage/app12/bench_5778,,2,7.7,,2,6.4,,2,9.3,,2,6.7
QF_BV/sage/app12/bench_5779,,2,8.6,,2,6.6,,2,8.2,,2,7.4
QF_BV/sage/app12/bench_5780,,2,6.2,,2,6.0,,2,8.4,,2,6.5
QF_BV/tacas07/BBB-32,,8,806.9,,- -,- -,,10,589.5,,9,89.8
QF_BV/tacas07/rfunit_flat-64,,8,3262.6,,- -,- -,,8,605.9,,8,167.5
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,4,383.5,,5,1896.7,,5,2088.6,,5,109.9
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,4,1684.0,,- -,- -,,- -,- -,,5,261.0
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,926.5,,- -,- -,,- -,- -,,5,744.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,7,28.7,,- -,- -,,14,38.3,,18,41.6
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,729.6,,- -,- -,,- -,- -,,5,954.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,4,67.8,,4,163.2,,6,782.9,,5,342.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,4,163.9,,4,368.7,,5,3404.9,,4,600.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,4,2789.6,,- -,- -,,- -,- -,,4,1669.5
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,168.3,,- -,- -,,7,1516.0,,5,168.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,4,435.9,,- -,- -,,5,2869.1,,4,255.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,4,2605.6,,- -,- -,,- -,- -,,4,1362.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,4,334.4,,4,340.2,,5,2358.2,,5,410.2
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,164.4,,- -,- -,,- -,- -,,5,38.0
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,5,1173.4,,- -,- -,,- -,- -,,6,698.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,4,245.6,,5,1974.6,,5,1520.5,,4,69.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,54.9,,- -,- -,,5,37.0,,4,16.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,4,328.4,,5,1945.7,,5,964.1,,4,91.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,5,62.8,,9,325.0,,5,18.1,,5,10.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,4,163.5,,5,1995.5,,- -,- -,,4,122.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,41.7,,15,145.6,,6,12.2,,7,8.2
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,159.2,,- -,- -,,- -,- -,,5,44.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,5,311.2,,- -,- -,,- -,- -,,5,739.1
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,55.8,,4,2895.5,,4,39.9,,4,19.2
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,507.1,,- -,- -,,3,2267.2,,2,143.2
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,91.5,,5,190.9,,6,1081.1,,5,39.8
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,4,101.0,,5,189.1,,4,178.5,,4,29.6
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,736.9,,- -,- -,,- -,- -,,5,338.1
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,593.1,,- -,- -,,- -,- -,,5,280.1
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,4,93.0,,5,191.7,,5,281.1,,4,24.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,11,54.4,,9,1796.6,,14,50.8,,13,29.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,4,270.2,,- -,- -,,4,721.6,,4,147.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,11,67.2,,- -,- -,,16,48.5,,13,31.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,11,90.9,,- -,- -,,22,83.8,,14,31.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,3,1768.0,,- -,- -,,- -,- -,,3,488.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,11,49.1,,- -,- -,,15,50.4,,13,27.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,5,486.8,,- -,- -,,- -,- -,,5,320.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,5,671.9,,- -,- -,,- -,- -,,5,420.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,11,53.7,,10,3008.2,,29,107.8,,13,35.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,10,68.9,,- -,- -,,17,55.2,,14,36.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,11,71.3,,- -,- -,,19,58.8,,14,32.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,10,53.1,,- -,- -,,21,73.5,,14,35.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,10,60.9,,9,1400.2,,26,94.5,,14,36.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,10,68.2,,9,1932.7,,22,73.3,,13,33.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,82.6,,- -,- -,,4,37.4,,4,23.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,11,75.5,,- -,- -,,16,53.3,,13,34.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,5,893.9,,- -,- -,,- -,- -,,6,1321.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,11,77.7,,- -,- -,,21,74.2,,13,33.5
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,166.8,,- -,- -,,6,619.6,,5,78.1
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,28.8,,18,1370.5,,6,12.5,,6,6.2
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,4,83.2,,5,181.5,,6,475.3,,4,34.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,208.9,,- -,- -,,- -,- -,,5,47.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,12,82.8,,10,2969.1,,17,50.4,,14,33.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,11,67.7,,- -,- -,,22,78.0,,13,27.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,4,181.8,,- -,- -,,5,2161.2,,4,153.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,10,68.5,,- -,- -,,18,61.1,,13,30.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,10,47.2,,- -,- -,,19,65.9,,13,31.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,4,322.1,,- -,- -,,6,2720.6,,4,236.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,11,72.5,,- -,- -,,20,69.0,,14,30.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,11,73.0,,- -,- -,,19,62.5,,13,26.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,11,68.5,,8,1973.3,,16,48.2,,13,31.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,11,55.5,,- -,- -,,15,44.2,,13,24.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,11,72.9,,- -,- -,,16,47.1,,14,35.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,4,604.3,,- -,- -,,- -,- -,,5,783.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,12,61.8,,- -,- -,,24,79.0,,13,33.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,5,920.4,,- -,- -,,- -,- -,,6,1487.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,4,193.1,,- -,- -,,6,3151.8,,4,107.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,10,72.4,,- -,- -,,17,55.2,,14,31.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,11,53.9,,- -,- -,,17,52.4,,14,33.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,11,73.3,,- -,- -,,22,80.2,,13,29.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,10,69.1,,- -,- -,,17,49.7,,13,31.0
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,5,29.1,,18,609.9,,7,17.6,,7,8.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,11,78.6,,- -,- -,,18,59.6,,14,33.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,11,69.6,,- -,- -,,23,71.6,,13,32.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,4,227.3,,- -,- -,,- -,- -,,4,220.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,11,54.4,,- -,- -,,23,80.6,,13,26.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,4,189.4,,- -,- -,,5,1662.1,,4,166.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,4,191.7,,- -,- -,,6,3149.8,,4,86.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,9,57.8,,11,2984.8,,17,56.8,,13,25.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,11,73.4,,- -,- -,,24,82.0,,13,34.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,10,68.2,,9,3079.0,,16,50.3,,13,38.3
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,5,599.2,,- -,- -,,- -,- -,,6,848.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,11,75.0,,- -,- -,,20,64.7,,13,31.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,9,55.8,,- -,- -,,16,46.7,,13,27.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,11,52.8,,11,3367.3,,21,77.0,,13,28.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,10,68.6,,- -,- -,,17,56.0,,13,36.0
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,4,43.5,,6,693.0,,6,41.2,,5,22.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,11,77.2,,9,2207.6,,25,93.9,,13,37.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,4,221.2,,- -,- -,,5,2340.6,,4,173.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,10,47.1,,10,3128.6,,23,81.2,,13,30.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,11,82.0,,- -,- -,,18,61.0,,13,31.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,12,82.2,,- -,- -,,16,51.7,,14,35.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,10,70.0,,- -,- -,,25,96.1,,13,31.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,11,84.8,,- -,- -,,17,53.6,,13,41.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,11,51.2,,9,2018.6,,16,50.4,,13,32.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,5,141.9,,- -,- -,,7,1848.4,,5,97.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,11,67.8,,9,1927.8,,19,55.1,,13,27.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,11,68.2,,- -,- -,,18,58.5,,13,35.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,11,72.2,,8,2621.7,,19,62.7,,13,30.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,4,407.2,,- -,- -,,5,1463.4,,4,242.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,11,69.3,,- -,- -,,26,88.0,,14,35.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,5,628.7,,- -,- -,,- -,- -,,5,494.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,10,72.6,,9,3407.8,,16,47.0,,14,35.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,8,51.5,,- -,- -,,21,77.7,,13,30.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,163.6,,- -,- -,,- -,- -,,5,62.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,10,59.0,,- -,- -,,22,77.0,,13,34.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,6,101.8,,6,666.5,,- -,- -,,9,40.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,6,130.7,,7,2532.8,,- -,- -,,9,35.8
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,7,374.2,,5,302.2,,5,144.7,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,6,79.8,,11,488.2,,11,738.7,,8,18.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,6,75.2,,6,1301.1,,- -,- -,,9,43.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,6,94.5,,7,897.0,,- -,- -,,9,56.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,4,84.2,,7,1136.7,,6,492.3,,5,45.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,5,95.1,,- -,- -,,6,1299.6,,6,22.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,6,99.7,,8,1934.3,,- -,- -,,10,43.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,6,90.5,,8,2222.0,,- -,- -,,10,51.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,5,634.2,,- -,- -,,- -,- -,,6,286.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,5,3200.9,,- -,- -,,- -,- -,,6,173.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,6,68.6,,7,1513.5,,- -,- -,,9,56.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,6,100.7,,8,1087.6,,- -,- -,,9,78.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,4,55.3,,6,465.2,,5,352.9,,5,30.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,6,116.9,,9,1263.8,,- -,- -,,9,41.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,5,151.6,,- -,- -,,6,497.1,,6,36.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,346.2,,- -,- -,,- -,- -,,6,165.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,6,322.9,,- -,- -,,- -,- -,,7,125.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,5,436.8,,- -,- -,,5,3343.7,,5,60.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,5,128.3,,7,666.7,,5,695.4,,5,67.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,6,157.9,,7,1032.9,,- -,- -,,10,66.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,4,867.8,,- -,- -,,- -,- -,,5,55.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,3,2758.7,,- -,- -,,- -,- -,,4,275.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,5,220.0,,- -,- -,,5,1991.0,,5,54.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,5,72.3,,7,1931.5,,- -,- -,,9,40.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,5,49.3,,6,209.8,,7,417.8,,5,17.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,6,99.2,,7,2347.0,,- -,- -,,9,36.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,5,156.6,,7,592.4,,5,574.6,,5,58.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,4,96.2,,- -,- -,,5,582.3,,5,28.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,5,273.3,,- -,- -,,- -,- -,,6,105.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,5,1516.7,,- -,- -,,- -,- -,,6,393.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,6,87.6,,8,1995.2,,- -,- -,,10,51.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,6,131.6,,7,877.8,,- -,- -,,10,51.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,6,108.5,,7,1577.5,,- -,- -,,10,49.6
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,294.5,,- -,- -,,- -,- -,,6,130.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,6,88.5,,7,1550.1,,- -,- -,,9,44.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,6,79.5,,7,1247.6,,- -,- -,,10,41.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,5,132.8,,- -,- -,,6,1883.0,,6,39.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,6,91.8,,7,1626.6,,- -,- -,,10,113.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,6,166.1,,7,748.1,,- -,- -,,9,41.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,3,494.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,6,79.6,,7,1978.6,,- -,- -,,9,37.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,6,111.5,,7,1944.4,,- -,- -,,10,41.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,5,88.5,,6,137.4,,7,796.3,,6,41.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,4,3277.1,,- -,- -,,- -,- -,,4,460.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,5,104.5,,- -,- -,,5,612.6,,5,42.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,4,662.4,,- -,- -,,- -,- -,,6,46.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,6,180.2,,- -,- -,,- -,- -,,10,42.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,5,36.8,,10,372.1,,8,404.4,,5,16.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,5,679.1,,- -,- -,,- -,- -,,5,77.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,3168.3,,- -,- -,,- -,- -,,6,175.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,5,124.3,,- -,- -,,7,1486.1,,6,37.0
