Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,2,13.6,,2,10.6,,2,10.6,,2,6.7
QF_BV/sage/app12/bench_5582,,2,8.8,,2,8.3,,2,9.5,,2,7.9
QF_BV/sage/app12/bench_5585,,2,12.1,,2,4.3,,2,7.5,,2,6.4
QF_BV/sage/app12/bench_5587,,2,12.9,,2,9.1,,2,18.5,,2,7.3
QF_BV/sage/app12/bench_5590,,2,14.5,,2,9.4,,2,13.7,,2,7.0
QF_BV/sage/app12/bench_5591,,2,8.8,,2,5.1,,2,12.6,,2,7.5
QF_BV/sage/app12/bench_5592,,2,11.2,,2,4.6,,2,8.0,,2,7.2
QF_BV/sage/app12/bench_5609,,2,13.5,,2,9.8,,2,5.3,,2,7.7
QF_BV/sage/app12/bench_5620,,2,7.3,,2,6.1,,2,7.0,,2,6.5
QF_BV/sage/app12/bench_5751,,2,6.8,,2,3.1,,2,7.1,,2,5.8
QF_BV/sage/app12/bench_5755,,2,8.2,,2,6.3,,2,8.0,,2,5.8
QF_BV/sage/app12/bench_5762,,2,7.6,,2,3.6,,2,8.8,,2,7.0
QF_BV/sage/app12/bench_5766,,2,5.3,,2,4.8,,2,7.5,,2,6.6
QF_BV/sage/app12/bench_5768,,2,8.5,,2,7.1,,2,8.8,,2,7.6
QF_BV/sage/app12/bench_5770,,2,7.9,,2,7.0,,2,8.9,,2,7.6
QF_BV/sage/app12/bench_5771,,2,8.0,,2,6.3,,2,8.7,,2,7.2
QF_BV/sage/app12/bench_5772,,2,8.9,,2,4.2,,2,8.5,,2,5.9
QF_BV/sage/app12/bench_5773,,2,7.2,,2,3.8,,2,8.7,,2,6.0
QF_BV/sage/app12/bench_5775,,2,7.5,,2,6.3,,2,7.6,,2,6.2
QF_BV/sage/app12/bench_5778,,2,6.6,,2,6.6,,2,9.4,,2,6.4
QF_BV/sage/app12/bench_5779,,2,7.3,,2,3.5,,2,8.6,,2,7.2
QF_BV/sage/app12/bench_5780,,2,6.5,,2,3.8,,2,8.7,,2,5.9
QF_BV/tacas07/BBB-32,,8,1872.6,,- -,- -,,10,783.5,,9,97.6
QF_BV/tacas07/rfunit_flat-64,,7,1202.3,,- -,- -,,7,1023.6,,8,168.6
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,4,125.7,,5,1931.5,,5,2138.2,,4,90.3
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,4,518.2,,- -,- -,,- -,- -,,5,488.6
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,763.8,,- -,- -,,- -,- -,,5,451.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,7,33.9,,- -,- -,,13,38.8,,16,40.8
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,342.1,,- -,- -,,- -,- -,,5,263.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,4,86.1,,4,164.9,,- -,- -,,5,34.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,4,252.3,,4,377.9,,- -,- -,,4,117.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,4,2346.0
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,90.7,,- -,- -,,- -,- -,,5,35.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,4,258.3,,- -,- -,,- -,- -,,4,132.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,4,2944.6,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,4,265.3,,4,331.3,,5,3508.6,,5,433.0
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,145.9,,- -,- -,,6,539.6,,5,50.8
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,5,679.6,,- -,- -,,- -,- -,,6,227.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,4,119.3,,5,1947.9,,5,1410.0,,4,121.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,44.9,,- -,- -,,6,32.6,,4,19.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,4,316.5,,5,1993.3,,4,1026.0,,4,57.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,4,46.1,,9,329.4,,5,18.5,,5,7.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,4,146.5,,5,1628.0,,- -,- -,,4,88.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,39.2,,15,145.9,,7,13.8,,6,7.0
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,191.2,,- -,- -,,5,265.2,,5,45.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,5,540.6,,- -,- -,,- -,- -,,5,240.0
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,56.7,,4,2797.3,,4,34.0,,4,19.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,470.9,,- -,- -,,3,1053.3,,3,192.8
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,93.2,,5,189.1,,5,192.9,,4,32.8
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,4,84.1,,5,186.3,,5,395.2,,4,22.7
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,973.1,,- -,- -,,- -,- -,,5,204.6
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,341.1,,- -,- -,,- -,- -,,5,468.3
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,4,105.6,,5,192.3,,6,586.6,,4,25.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,11,55.1,,9,1811.6,,17,65.5,,13,30.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,4,371.3,,- -,- -,,6,2112.0,,4,184.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,11,69.2,,- -,- -,,17,54.3,,14,35.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,10,61.1,,- -,- -,,19,60.1,,14,35.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,3,1706.1,,- -,- -,,- -,- -,,3,428.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,11,74.3,,- -,- -,,23,86.4,,14,35.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,4,418.2,,- -,- -,,- -,- -,,5,490.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,5,510.0,,- -,- -,,- -,- -,,5,277.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,11,68.5,,10,2911.0,,23,75.7,,13,37.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,11,78.9,,- -,- -,,19,60.9,,13,40.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,10,45.2,,- -,- -,,22,75.3,,13,29.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,11,84.3,,- -,- -,,21,68.5,,13,40.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,11,76.9,,9,1406.1,,16,47.7,,13,29.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,10,55.0,,9,1913.8,,19,65.5,,13,26.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,90.1,,- -,- -,,5,57.2,,4,32.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,10,64.7,,- -,- -,,21,72.2,,13,32.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,5,938.6,,- -,- -,,- -,- -,,6,912.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,11,79.8,,- -,- -,,20,75.1,,13,34.3
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,204.7,,- -,- -,,- -,- -,,5,69.4
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,29.7,,18,1337.9,,6,12.7,,7,7.9
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,4,85.6,,5,183.0,,7,1004.7,,5,53.9
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,158.7,,- -,- -,,7,3335.5,,5,53.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,12,79.7,,10,2989.2,,19,59.9,,14,33.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,11,52.7,,- -,- -,,21,68.3,,13,27.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,4,255.3,,- -,- -,,5,2031.6,,4,105.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,11,61.1,,- -,- -,,18,60.0,,13,28.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,11,75.5,,- -,- -,,16,48.6,,14,32.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,4,193.2,,- -,- -,,5,1105.8,,4,110.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,11,52.4,,- -,- -,,21,66.3,,13,30.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,11,74.8,,- -,- -,,16,45.5,,13,32.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,11,72.5,,8,1852.2,,19,58.2,,13,27.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,11,73.2,,- -,- -,,17,53.4,,14,28.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,10,71.0,,- -,- -,,18,61.1,,14,32.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,5,1059.1,,- -,- -,,- -,- -,,5,608.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,11,47.2,,- -,- -,,17,55.3,,13,31.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,5,954.3,,- -,- -,,- -,- -,,6,1406.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,4,293.3,,- -,- -,,5,2121.3,,4,330.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,11,54.7,,- -,- -,,21,71.7,,13,30.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,11,69.6,,- -,- -,,20,62.3,,14,34.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,11,50.7,,- -,- -,,21,71.9,,13,31.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,10,48.8,,- -,- -,,18,53.4,,13,33.0
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,6,69.6,,18,626.5,,7,16.7,,7,8.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,10,64.2,,- -,- -,,25,88.4,,13,29.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,11,75.7,,- -,- -,,23,83.5,,14,36.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,4,394.0,,- -,- -,,6,2096.2,,4,148.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,11,71.8,,- -,- -,,22,84.6,,13,31.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,4,399.9,,- -,- -,,5,2221.0,,4,86.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,4,183.0,,- -,- -,,6,2834.6,,5,196.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,10,53.9,,11,2823.2,,24,84.7,,13,26.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,10,65.4,,- -,- -,,21,70.5,,13,29.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,11,54.5,,9,3037.4,,21,66.0,,14,37.4
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,5,831.2,,- -,- -,,- -,- -,,6,688.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,9,43.3,,- -,- -,,20,67.1,,13,30.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,10,44.6,,- -,- -,,21,69.1,,14,29.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,10,64.7,,11,3272.3,,21,70.5,,13,29.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,11,75.7,,- -,- -,,33,142.4,,14,32.4
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,4,40.9,,6,686.7,,5,31.0,,5,25.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,11,73.0,,9,2261.5,,21,73.7,,13,32.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,4,203.4,,- -,- -,,5,2259.5,,4,160.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,10,67.2,,10,3095.2,,19,65.0,,13,30.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,11,50.1,,- -,- -,,17,55.7,,13,31.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,11,74.4,,- -,- -,,19,58.0,,14,34.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,11,80.1,,- -,- -,,21,74.6,,13,31.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,11,69.3,,- -,- -,,20,62.2,,14,34.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,12,78.7,,9,2044.1,,13,43.0,,13,31.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,4,99.5,,- -,- -,,7,1736.5,,5,120.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,11,71.1,,9,2104.2,,20,59.8,,13,28.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,11,66.4,,- -,- -,,17,53.9,,13,31.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,10,44.6,,8,2621.9,,19,59.6,,13,31.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,4,373.9,,- -,- -,,5,1809.2,,4,184.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,11,71.7,,- -,- -,,22,70.6,,13,32.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,4,695.5,,- -,- -,,- -,- -,,5,482.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,11,71.1,,9,3419.7,,21,66.0,,14,34.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,10,71.8,,- -,- -,,17,55.3,,13,32.9
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,199.4,,- -,- -,,7,1716.9,,5,75.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,11,71.0,,10,3540.1,,20,58.8,,13,29.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,5,84.1,,6,644.3,,- -,- -,,10,64.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,6,110.2,,7,2473.5,,- -,- -,,10,50.3
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,6,319.7,,5,292.9,,5,158.8,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,6,76.5,,11,464.4,,9,238.2,,8,15.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,6,97.7,,6,1285.7,,10,1395.3,,10,61.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,6,105.0,,7,887.8,,- -,- -,,10,42.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,5,93.3,,7,1465.9,,6,943.6,,5,61.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,5,91.8,,- -,- -,,6,1980.4,,6,31.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,6,124.5,,8,1813.1,,- -,- -,,10,55.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,5,53.3,,8,2223.6,,- -,- -,,10,70.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,5,1174.1,,- -,- -,,- -,- -,,6,279.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,5,1018.6,,- -,- -,,- -,- -,,6,166.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,6,99.4,,7,1573.9,,- -,- -,,10,59.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,6,105.2,,8,1124.8,,- -,- -,,9,45.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,5,91.7,,6,374.7,,5,478.8,,5,29.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,6,62.4,,9,1352.3,,- -,- -,,9,43.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,5,144.2,,- -,- -,,6,450.1,,6,39.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,408.2,,- -,- -,,- -,- -,,6,177.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,6,456.1,,- -,- -,,- -,- -,,7,139.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,5,257.8,,- -,- -,,5,1935.9,,5,58.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,5,129.3,,7,697.4,,5,501.6,,5,47.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,6,102.8,,7,1007.2,,- -,- -,,10,46.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,4,215.7,,- -,- -,,- -,- -,,5,42.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,3,2846.7,,- -,- -,,- -,- -,,4,493.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,5,145.8,,- -,- -,,- -,- -,,5,59.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,6,159.0,,7,1885.3,,- -,- -,,9,43.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,5,53.0,,6,207.9,,6,126.8,,5,18.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,6,103.3,,7,2250.7,,- -,- -,,9,37.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,5,173.3,,7,586.5,,5,435.7,,5,87.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,4,129.9,,- -,- -,,5,1572.9,,5,32.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,5,364.4,,- -,- -,,- -,- -,,6,132.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,5,2128.1,,- -,- -,,- -,- -,,6,308.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,6,132.1,,8,2011.0,,- -,- -,,10,95.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,6,102.9,,7,843.4,,- -,- -,,10,41.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,6,94.8,,7,1554.5,,- -,- -,,9,44.8
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,313.9,,- -,- -,,6,692.2,,6,145.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,5,60.4,,7,1530.7,,- -,- -,,9,39.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,6,196.2,,7,1243.5,,- -,- -,,10,45.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,5,190.2,,- -,- -,,7,3278.0,,6,37.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,6,113.3,,7,2014.7,,- -,- -,,10,51.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,6,141.8,,7,763.9,,- -,- -,,9,72.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,3,467.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,6,110.2,,7,1985.8,,- -,- -,,9,50.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,6,77.8,,7,1883.6,,- -,- -,,9,42.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,5,77.0,,6,148.4,,6,427.2,,6,38.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,4,3366.3,,- -,- -,,- -,- -,,4,349.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,5,126.6,,- -,- -,,5,676.0,,5,48.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,4,442.2,,- -,- -,,- -,- -,,5,54.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,6,68.5,,- -,- -,,- -,- -,,10,52.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,5,38.5,,10,374.3,,7,622.2,,5,14.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,4,559.6,,- -,- -,,- -,- -,,5,47.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,2244.1,,- -,- -,,- -,- -,,6,164.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,5,100.7,,- -,- -,,9,1337.2,,6,35.9
