Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,6,175.2,,- -,- -,,8,283.7,,8,34.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,5,2658.8,,- -,- -,,- -,- -,,6,268.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,6,316.4,,- -,- -,,- -,- -,,7,130.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,6,87.6,,7,2767.8,,- -,- -,,10,57.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,6,106.6,,8,1094.5,,- -,- -,,9,37.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,5,87.0,,9,3088.5,,6,385.3,,5,52.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,6,108.9,,7,1096.1,,- -,- -,,10,45.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,6,55.9,,8,1089.0,,- -,- -,,10,48.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,7,94.4,,- -,- -,,- -,- -,,9,36.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,6,83.8,,7,2233.1,,- -,- -,,10,44.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,6,179.1,,- -,- -,,10,987.9,,8,28.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,5,86.4,,- -,- -,,6,1098.8,,6,32.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,6,109.4,,7,1358.2,,- -,- -,,10,47.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,6,205.6,,- -,- -,,- -,- -,,7,182.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,4,63.2,,- -,- -,,5,2016.2,,5,46.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,6,215.7,,7,2548.6,,- -,- -,,10,65.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,6,116.5,,8,3109.1,,- -,- -,,9,41.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,5,542.3,,- -,- -,,- -,- -,,6,219.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,6,77.3,,7,1305.8,,- -,- -,,10,43.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,5,369.5,,- -,- -,,- -,- -,,5,45.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,6,64.5,,7,1542.8,,- -,- -,,10,42.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,6,3050.5,,- -,- -,,- -,- -,,9,143.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,6,272.3,,- -,- -,,- -,- -,,7,136.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,6,94.8,,8,2896.7,,- -,- -,,10,64.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,6,75.1,,- -,- -,,- -,- -,,9,41.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,5,92.7,,- -,- -,,5,416.0,,5,45.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,4,81.2,,- -,- -,,6,1921.4,,5,45.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,6,79.8,,8,1128.8,,- -,- -,,10,55.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,4,51.6,,- -,- -,,5,1592.6,,5,29.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,6,148.6,,- -,- -,,13,1851.4,,8,28.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,2,564.2,,2,1731.9,,2,225.4,,2,54.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,6,2369.8,,- -,- -,,- -,- -,,8,101.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,6,98.6,,7,2323.7,,- -,- -,,10,42.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,6,102.7,,8,2272.2,,7,2272.2,,9,38.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,6,70.7,,7,812.5,,- -,- -,,9,40.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,6,106.2,,7,1270.3,,- -,- -,,9,45.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,6,73.1,,7,3430.0,,- -,- -,,9,34.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,6,100.5,,7,457.6,,- -,- -,,10,44.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,5,281.5,,7,708.4,,6,614.9,,5,68.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,6,112.1,,7,791.7,,- -,- -,,10,48.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,4,47.0,,6,917.6,,5,376.6,,5,28.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,7,53.4,,6,1318.6,,- -,- -,,11,49.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,5,218.7,,- -,- -,,5,1032.1,,5,76.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,5,2538.6,,- -,- -,,- -,- -,,6,368.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,6,124.4,,6,663.3,,- -,- -,,9,51.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,14,3.5,,- -,- -,,64,6.0,,184,5.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,4,6.5,,- -,- -,,5,5.4,,5,4.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,4,13.4,,- -,- -,,5,15.7,,5,9.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,4,58.2,,- -,- -,,5,63.4,,5,35.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,5,304.1,,5,191.3,,6,278.2,,5,166.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,5,543.9,,11,1780.6,,6,466.1,,5,203.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,5,2119.0,,- -,- -,,6,1741.7,,6,976.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,6,3363.7,,- -,- -,,- -,- -,,6,2159.8
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,4,11.4,,8,43.4,,4,9.3,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,5,8.1,,9,9.6,,7,13.2,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,2,5.9,,8,19.0,,5,13.7,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,5,14.9,,7,40.6,,4,11.2,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,4,3.2,,9,9.7,,4,2.6,,8,4.9
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,4,31.1,,14,543.8,,4,39.8,,- -,- -
