Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,2,12.3,,2,4.1,,2,6.7,,2,7.3
QF_BV/sage/app12/bench_5582,,2,23.0,,2,5.0,,2,6.5,,2,7.1
QF_BV/sage/app12/bench_5585,,2,12.5,,2,6.3,,2,8.1,,2,5.6
QF_BV/sage/app12/bench_5587,,2,8.3,,2,6.6,,2,9.2,,2,8.0
QF_BV/sage/app12/bench_5590,,2,14.2,,2,8.0,,2,9.3,,2,7.3
QF_BV/sage/app12/bench_5591,,2,18.6,,2,7.5,,2,8.8,,2,6.5
QF_BV/sage/app12/bench_5592,,2,12.8,,2,5.6,,2,7.7,,2,7.9
QF_BV/sage/app12/bench_5609,,2,16.3,,2,5.6,,2,9.1,,2,7.1
QF_BV/sage/app12/bench_5620,,2,7.7,,2,3.7,,2,7.2,,2,6.3
QF_BV/sage/app12/bench_5751,,2,6.4,,2,6.0,,2,7.4,,2,6.1
QF_BV/sage/app12/bench_5755,,2,5.6,,2,6.3,,2,7.9,,2,6.2
QF_BV/sage/app12/bench_5762,,2,6.9,,2,5.5,,2,8.6,,2,5.5
QF_BV/sage/app12/bench_5766,,2,6.0,,2,6.9,,2,7.7,,2,6.5
QF_BV/sage/app12/bench_5768,,2,5.9,,2,4.2,,2,9.0,,2,6.1
QF_BV/sage/app12/bench_5770,,2,8.1,,2,6.2,,2,8.9,,2,6.4
QF_BV/sage/app12/bench_5771,,2,6.4,,2,6.2,,2,7.8,,2,5.7
QF_BV/sage/app12/bench_5772,,2,8.5,,2,4.2,,2,7.8,,2,5.8
QF_BV/sage/app12/bench_5773,,2,8.3,,2,6.4,,2,8.3,,2,6.5
QF_BV/sage/app12/bench_5775,,2,6.1,,2,4.8,,2,7.5,,2,7.2
QF_BV/sage/app12/bench_5778,,2,6.3,,2,3.9,,2,8.4,,2,5.9
QF_BV/sage/app12/bench_5779,,2,7.7,,2,6.1,,2,8.7,,2,7.1
QF_BV/sage/app12/bench_5780,,2,8.8,,2,3.9,,2,7.7,,2,6.4
QF_BV/tacas07/BBB-32,,8,1830.7,,- -,- -,,10,551.0,,9,89.1
QF_BV/tacas07/rfunit_flat-64,,7,1186.7,,- -,- -,,8,436.4,,8,167.2
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,4,142.7,,5,1698.2,,5,2903.6,,4,323.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,4,1865.5,,- -,- -,,- -,- -,,5,565.2
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,1621.9,,- -,- -,,- -,- -,,5,261.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,7,32.1,,- -,- -,,11,38.4,,12,30.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,1198.2,,- -,- -,,- -,- -,,5,264.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,4,122.3,,4,160.9,,- -,- -,,5,51.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,4,226.8,,4,368.6,,5,3216.5,,4,136.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,4,2737.6,,- -,- -,,- -,- -,,5,2633.3
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,182.0,,- -,- -,,8,2608.2,,5,52.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,4,244.0,,- -,- -,,- -,- -,,4,429.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,4,2983.6,,- -,- -,,- -,- -,,4,1659.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,4,222.1,,4,328.3,,- -,- -,,5,220.5
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,193.9,,- -,- -,,- -,- -,,5,78.2
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,5,630.3,,- -,- -,,- -,- -,,6,566.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,4,122.7,,5,2032.1,,5,2998.7,,4,73.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,53.2,,3,3537.6,,5,44.7,,4,14.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,4,180.1,,5,1667.0,,5,2322.7,,4,88.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,4,50.0,,9,317.6,,6,19.7,,5,10.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,4,136.0,,5,1963.5,,5,3510.8,,4,104.8
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,40.3,,15,148.0,,5,11.2,,7,8.2
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,160.6,,- -,- -,,9,3089.0,,5,59.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,5,770.0,,- -,- -,,- -,- -,,5,548.3
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,59.5,,4,2802.6,,5,38.8,,4,23.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,479.3,,- -,- -,,3,979.7,,3,212.8
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,86.5,,5,192.3,,5,415.6,,5,40.5
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,4,91.5,,5,190.5,,5,416.2,,4,36.6
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,1167.4,,- -,- -,,- -,- -,,5,295.1
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,723.6,,- -,- -,,- -,- -,,5,822.5
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,4,81.3,,5,196.1,,5,254.2,,4,25.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,10,47.0,,9,1791.6,,15,59.4,,13,31.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,4,213.3,,- -,- -,,5,1445.7,,4,149.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,10,63.9,,- -,- -,,20,66.7,,13,31.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,11,69.5,,- -,- -,,19,65.7,,14,33.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,3,2454.3,,- -,- -,,3,3455.9,,3,458.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,11,71.9,,- -,- -,,18,55.5,,13,31.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,4,417.2,,- -,- -,,- -,- -,,5,371.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,5,550.8,,- -,- -,,- -,- -,,5,308.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,11,78.4,,10,2988.5,,19,58.3,,13,33.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,11,72.6,,- -,- -,,19,61.5,,13,30.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,10,45.8,,- -,- -,,19,63.6,,13,33.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,11,76.2,,- -,- -,,19,65.5,,13,32.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,11,57.2,,9,1467.8,,16,50.3,,14,31.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,11,77.1,,9,2000.9,,21,68.9,,13,34.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,91.2,,- -,- -,,4,41.8,,4,31.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,11,53.6,,- -,- -,,24,81.7,,13,28.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,5,1009.4,,- -,- -,,- -,- -,,6,1582.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,11,77.0,,- -,- -,,23,79.8,,12,28.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,212.7,,- -,- -,,8,1843.5,,5,59.0
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,28.5,,18,1400.7,,7,15.1,,6,9.3
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,4,80.7,,5,179.3,,5,434.9,,4,29.3
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,175.5,,- -,- -,,6,556.3,,5,54.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,11,67.5,,10,2977.2,,24,85.2,,13,27.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,11,78.6,,- -,- -,,14,42.0,,13,35.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,4,297.7,,- -,- -,,5,1678.9,,4,163.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,10,64.3,,- -,- -,,19,62.7,,14,34.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,11,55.0,,- -,- -,,17,59.4,,13,36.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,4,286.9,,- -,- -,,5,1202.7,,4,112.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,10,64.0,,- -,- -,,14,42.2,,14,36.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,10,50.0,,- -,- -,,19,59.8,,13,23.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,11,59.0,,8,2187.4,,21,73.9,,13,38.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,11,57.4,,- -,- -,,21,68.5,,13,34.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,10,49.3,,- -,- -,,15,47.6,,14,36.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,5,1275.6,,- -,- -,,- -,- -,,5,464.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,11,53.9,,- -,- -,,18,60.2,,14,36.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,5,1924.2,,- -,- -,,- -,- -,,6,753.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,4,321.6,,- -,- -,,6,2070.7,,4,109.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,11,54.8,,- -,- -,,16,47.2,,13,30.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,10,70.0,,- -,- -,,13,36.3,,13,26.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,11,71.2,,- -,- -,,18,61.9,,13,28.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,10,47.2,,- -,- -,,19,57.5,,13,30.5
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,6,66.0,,18,620.8,,7,17.6,,7,8.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,11,75.6,,- -,- -,,15,47.8,,14,35.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,11,69.6,,- -,- -,,19,61.7,,13,38.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,4,312.8,,- -,- -,,6,2291.2,,4,251.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,11,72.2,,- -,- -,,17,56.0,,13,31.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,4,208.6,,- -,- -,,5,1530.2,,4,140.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,4,304.6,,- -,- -,,5,3256.5,,4,126.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,11,76.9,,11,2943.8,,24,79.6,,13,33.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,11,70.2,,- -,- -,,23,84.8,,13,26.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,11,52.8,,9,3378.4,,16,52.3,,13,31.0
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,5,587.7,,- -,- -,,- -,- -,,6,1167.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,11,54.9,,- -,- -,,18,58.8,,13,30.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,11,71.5,,- -,- -,,24,82.3,,14,32.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,11,70.6,,11,3426.0,,22,78.7,,13,30.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,11,74.4,,- -,- -,,20,72.0,,14,34.9
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,5,51.0,,6,714.9,,6,38.6,,5,25.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,10,65.5,,9,2155.2,,19,65.8,,13,33.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,4,301.8,,- -,- -,,5,1807.9,,4,151.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,10,68.1,,10,3075.4,,20,60.2,,13,27.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,11,66.8,,- -,- -,,16,50.2,,13,31.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,10,50.1,,- -,- -,,23,87.0,,13,28.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,10,71.0,,- -,- -,,15,52.0,,13,32.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,11,56.6,,- -,- -,,15,47.4,,13,33.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,10,58.5,,9,2064.3,,17,53.6,,13,31.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,5,111.0,,- -,- -,,8,1727.1,,5,110.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,10,42.3,,9,2194.8,,15,46.5,,13,31.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,11,54.7,,- -,- -,,18,56.0,,14,32.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,11,72.2,,8,2647.8,,15,44.4,,14,33.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,4,200.0,,- -,- -,,5,3271.4,,4,113.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,11,68.4,,- -,- -,,21,73.8,,13,37.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,5,887.0,,- -,- -,,- -,- -,,5,347.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,11,52.6,,9,3435.3,,23,77.8,,13,31.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,9,62.3,,- -,- -,,21,72.7,,13,27.1
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,197.4,,- -,- -,,- -,- -,,5,66.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,10,64.7,,- -,- -,,13,39.1,,13,41.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,6,90.8,,6,655.3,,- -,- -,,10,50.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,6,76.5,,7,2541.6,,- -,- -,,10,56.0
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,11,829.0,,5,283.8,,6,694.0,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,6,76.0,,11,456.8,,8,427.8,,8,14.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,6,115.8,,6,1266.7,,- -,- -,,10,39.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,6,265.8,,7,918.5,,- -,- -,,9,33.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,5,98.6,,7,1451.5,,6,502.0,,5,44.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,5,97.3,,- -,- -,,- -,- -,,6,25.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,6,118.3,,8,1768.2,,- -,- -,,9,132.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,6,54.3,,8,2270.6,,- -,- -,,10,58.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,5,1234.7,,- -,- -,,- -,- -,,6,314.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,5,1988.0,,- -,- -,,- -,- -,,6,182.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,6,91.3,,7,1603.7,,- -,- -,,9,38.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,6,67.6,,8,1111.2,,- -,- -,,10,59.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,5,76.9,,6,462.9,,5,230.8,,5,27.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,6,112.6,,9,1282.1,,- -,- -,,9,32.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,5,130.5,,- -,- -,,8,1481.2,,6,38.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,617.8,,- -,- -,,- -,- -,,6,112.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,6,520.3,,- -,- -,,- -,- -,,7,171.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,5,368.0,,- -,- -,,5,1548.3,,5,82.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,5,132.7,,7,719.6,,5,476.8,,5,73.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,6,111.9,,7,1012.3,,- -,- -,,10,89.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,4,844.2,,- -,- -,,- -,- -,,5,55.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,4,2989.7,,- -,- -,,- -,- -,,4,314.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,5,183.1,,- -,- -,,5,1668.7,,5,104.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,6,90.4,,7,1912.5,,- -,- -,,9,70.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,5,59.0,,6,215.9,,6,334.7,,5,19.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,6,102.2,,7,2188.7,,- -,- -,,10,45.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,5,131.6,,7,761.9,,7,1890.0,,5,61.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,4,127.0,,- -,- -,,5,790.6,,5,32.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,5,869.8,,- -,- -,,- -,- -,,6,120.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,5,1503.5,,- -,- -,,- -,- -,,6,250.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,6,100.9,,8,1988.2,,- -,- -,,9,39.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,5,60.7,,7,865.8,,- -,- -,,9,75.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,6,100.6,,7,1586.5,,- -,- -,,10,46.7
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,301.4,,- -,- -,,5,1950.1,,6,133.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,6,132.8,,7,1600.3,,- -,- -,,10,58.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,6,137.6,,7,1225.5,,- -,- -,,9,37.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,5,131.8,,- -,- -,,6,1407.3,,6,39.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,6,105.6,,7,2027.0,,- -,- -,,9,36.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,6,100.6,,7,742.6,,- -,- -,,10,41.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,3,3255.5,,- -,- -,,- -,- -,,3,496.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,6,154.9,,7,2016.8,,- -,- -,,10,56.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,6,88.2,,7,1794.7,,- -,- -,,9,41.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,4,82.2,,6,139.7,,9,947.3,,6,39.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,4,2555.1,,- -,- -,,- -,- -,,4,449.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,5,330.8,,- -,- -,,5,293.6,,5,57.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,4,644.6,,- -,- -,,- -,- -,,5,40.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,6,87.7,,9,3282.2,,- -,- -,,9,42.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,5,47.9,,10,313.8,,5,183.9,,5,17.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,4,603.8,,- -,- -,,- -,- -,,5,24.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,3115.8,,- -,- -,,- -,- -,,6,207.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,5,128.2,,- -,- -,,8,863.4,,6,32.1
