Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,2,22.1,,2,11.1,,2,8.4,,2,7.3
QF_BV/sage/app12/bench_5582,,2,13.1,,2,5.4,,2,18.4,,2,7.3
QF_BV/sage/app12/bench_5585,,2,12.5,,2,8.1,,2,10.9,,2,6.5
QF_BV/sage/app12/bench_5587,,2,13.1,,2,5.5,,2,9.7,,2,7.3
QF_BV/sage/app12/bench_5590,,2,18.4,,2,9.8,,2,6.0,,2,7.2
QF_BV/sage/app12/bench_5591,,2,13.0,,2,7.5,,2,8.0,,2,7.7
QF_BV/sage/app12/bench_5592,,2,12.8,,2,7.2,,2,14.9,,2,7.5
QF_BV/sage/app12/bench_5609,,2,14.0,,2,7.8,,2,16.3,,2,7.5
QF_BV/sage/app12/bench_5620,,2,6.3,,2,6.7,,2,8.2,,2,5.7
QF_BV/sage/app12/bench_5751,,2,5.5,,2,4.0,,2,8.0,,2,6.9
QF_BV/sage/app12/bench_5755,,2,6.4,,2,7.3,,2,8.0,,2,6.1
QF_BV/sage/app12/bench_5762,,2,7.6,,2,7.0,,2,7.5,,2,5.6
QF_BV/sage/app12/bench_5766,,2,7.3,,2,3.7,,2,7.8,,2,6.6
QF_BV/sage/app12/bench_5768,,2,9.3,,2,5.5,,2,8.7,,2,7.4
QF_BV/sage/app12/bench_5770,,2,7.9,,2,3.5,,2,8.4,,2,6.4
QF_BV/sage/app12/bench_5771,,2,6.0,,2,3.5,,2,8.0,,2,6.8
QF_BV/sage/app12/bench_5772,,2,7.7,,2,3.8,,2,8.3,,2,6.8
QF_BV/sage/app12/bench_5773,,2,5.7,,2,3.8,,2,7.5,,2,7.0
QF_BV/sage/app12/bench_5775,,2,6.4,,2,4.3,,2,8.8,,2,7.1
QF_BV/sage/app12/bench_5778,,2,8.5,,2,6.9,,2,10.3,,2,5.6
QF_BV/sage/app12/bench_5779,,2,6.6,,2,5.7,,2,7.9,,2,7.5
QF_BV/sage/app12/bench_5780,,2,5.7,,2,6.2,,2,7.8,,2,7.0
QF_BV/tacas07/BBB-32,,8,1565.8,,- -,- -,,10,610.2,,9,94.7
QF_BV/tacas07/rfunit_flat-64,,7,1202.8,,- -,- -,,8,857.8,,8,206.6
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,4,149.2,,5,1871.4,,- -,- -,,4,88.2
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,4,901.9,,- -,- -,,- -,- -,,5,640.1
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,389.7,,- -,- -,,- -,- -,,5,752.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,7,26.2,,- -,- -,,14,39.9,,14,36.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,603.9,,- -,- -,,- -,- -,,5,916.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,4,41.8,,4,157.5,,5,674.8,,5,59.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,4,628.7,,4,385.3,,5,2654.8,,4,90.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,4,1801.9,,- -,- -,,- -,- -,,4,2343.3
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,158.7,,- -,- -,,7,1023.5,,5,38.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,4,213.2,,- -,- -,,- -,- -,,4,257.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,4,3265.1,,- -,- -,,- -,- -,,4,1288.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,4,296.1,,4,330.2,,- -,- -,,5,199.0
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,4,138.5,,- -,- -,,- -,- -,,5,73.1
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,5,1044.8,,- -,- -,,- -,- -,,6,490.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,4,90.3,,5,1930.6,,5,1395.5,,4,124.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,35.0,,- -,- -,,7,42.2,,5,16.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,4,253.7,,5,1976.5,,5,1760.7,,4,100.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,4,47.0,,9,321.6,,5,19.1,,5,8.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,4,331.2,,5,1955.8,,5,2072.5,,4,129.8
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,47.5,,15,147.9,,5,9.5,,6,6.0
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,172.1,,- -,- -,,- -,- -,,5,65.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,5,718.0,,- -,- -,,- -,- -,,5,304.1
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,68.0,,4,2757.6,,4,37.4,,4,21.9
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,471.9,,- -,- -,,2,264.9,,3,182.1
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,86.2,,5,191.4,,5,221.1,,4,60.5
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,4,104.6,,5,188.1,,5,201.2,,4,33.7
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,669.3,,- -,- -,,- -,- -,,5,264.6
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,1029.4,,- -,- -,,- -,- -,,5,294.5
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,4,92.3,,5,191.0,,5,278.2,,4,42.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,11,69.6,,9,1761.7,,26,92.2,,13,32.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,4,190.3,,- -,- -,,5,1489.1,,4,319.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,10,62.7,,- -,- -,,18,64.0,,14,32.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,10,63.9,,- -,- -,,19,66.9,,14,33.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,3,1706.2,,- -,- -,,- -,- -,,3,464.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,9,41.0,,- -,- -,,17,55.1,,14,34.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,5,868.5,,- -,- -,,- -,- -,,5,499.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,5,1155.3,,- -,- -,,- -,- -,,5,1045.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,11,73.0,,10,3021.9,,19,62.0,,13,31.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,11,71.7,,- -,- -,,21,69.2,,14,37.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,11,78.5,,- -,- -,,18,56.7,,13,26.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,11,76.8,,- -,- -,,19,71.3,,13,28.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,11,76.8,,9,1477.5,,18,55.3,,14,36.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,11,55.5,,9,2016.3,,19,55.5,,13,35.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,76.0,,- -,- -,,5,51.1,,4,33.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,11,76.2,,- -,- -,,16,49.8,,13,26.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,5,2200.8,,- -,- -,,- -,- -,,6,1219.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,10,47.8,,- -,- -,,19,63.1,,14,34.0
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,122.3,,- -,- -,,7,1204.9,,5,59.0
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,43.9,,18,1357.8,,6,13.2,,6,6.2
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,4,88.2,,5,185.1,,5,646.0,,4,25.7
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,166.6,,- -,- -,,- -,- -,,5,76.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,11,72.7,,10,3001.0,,16,52.5,,14,33.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,12,72.7,,- -,- -,,21,77.8,,14,33.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,4,224.5,,- -,- -,,- -,- -,,4,198.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,10,71.8,,- -,- -,,16,56.5,,13,31.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,11,53.0,,- -,- -,,20,57.6,,13,30.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,4,248.3,,- -,- -,,5,659.1,,4,300.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,11,70.5,,- -,- -,,17,57.4,,13,31.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,11,72.2,,- -,- -,,19,69.1,,13,30.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,11,53.8,,8,2192.8,,20,63.6,,13,33.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,11,69.4,,- -,- -,,20,65.4,,13,33.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,11,77.5,,- -,- -,,18,54.3,,13,35.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,5,1016.7,,- -,- -,,- -,- -,,5,952.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,11,70.3,,- -,- -,,16,52.0,,13,33.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,6,981.6,,- -,- -,,- -,- -,,6,1596.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,4,347.4,,- -,- -,,5,1544.3,,4,847.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,11,77.0,,- -,- -,,17,52.0,,13,32.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,11,75.2,,- -,- -,,25,85.2,,13,40.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,10,47.7,,- -,- -,,23,75.5,,13,28.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,10,67.8,,- -,- -,,18,55.4,,14,33.4
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,6,61.1,,18,631.9,,9,23.3,,7,8.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,11,71.2,,- -,- -,,22,83.5,,13,29.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,11,72.3,,- -,- -,,21,78.8,,13,33.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,4,168.1,,- -,- -,,- -,- -,,4,249.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,9,57.9,,- -,- -,,16,49.7,,13,30.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,4,238.9,,- -,- -,,5,1312.5,,4,148.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,4,210.2,,- -,- -,,6,2383.0,,4,195.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,9,60.8,,11,2559.9,,22,74.0,,13,37.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,10,66.9,,- -,- -,,21,72.2,,13,33.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,10,62.0,,9,2786.3,,16,51.5,,14,38.4
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,5,1202.9,,- -,- -,,- -,- -,,6,859.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,11,50.3,,- -,- -,,14,42.6,,13,32.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,10,62.2,,- -,- -,,17,55.3,,13,28.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,11,59.5,,11,3378.2,,20,69.0,,13,30.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,11,76.1,,- -,- -,,17,54.9,,13,30.7
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,4,31.0,,6,701.7,,5,32.2,,5,21.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,11,57.2,,9,2204.2,,18,58.0,,13,29.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,4,424.3,,- -,- -,,5,2060.8,,4,130.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,11,77.8,,10,3072.9,,17,52.3,,13,31.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,11,74.7,,- -,- -,,19,62.2,,13,32.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,11,53.4,,- -,- -,,23,80.8,,14,35.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,11,73.1,,- -,- -,,25,92.5,,13,38.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,11,81.6,,- -,- -,,20,58.3,,14,37.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,12,74.3,,9,2075.7,,20,66.2,,13,34.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,5,299.1,,- -,- -,,6,2138.4,,5,106.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,11,51.9,,9,2087.7,,17,53.7,,14,35.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,11,67.9,,- -,- -,,17,52.8,,13,28.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,11,52.4,,8,2640.0,,17,58.0,,13,31.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,4,153.5,,- -,- -,,- -,- -,,4,260.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,11,77.9,,- -,- -,,21,72.0,,13,34.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,5,1200.0,,- -,- -,,- -,- -,,5,235.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,11,77.3,,9,3535.1,,21,72.5,,13,30.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,11,57.4,,- -,- -,,16,48.0,,13,26.9
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,158.9,,- -,- -,,6,349.7,,5,43.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,11,80.6,,- -,- -,,20,67.0,,13,30.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,6,120.0,,6,643.2,,- -,- -,,10,44.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,6,135.6,,7,2538.5,,- -,- -,,10,69.5
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,6,573.4,,5,302.1,,6,570.1,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,6,73.6,,11,464.8,,- -,- -,,7,11.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,6,69.9,,6,1319.6,,- -,- -,,9,31.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,5,69.4,,7,861.8,,- -,- -,,9,117.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,5,102.5,,7,1435.7,,9,1257.1,,5,59.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,5,105.0,,- -,- -,,- -,- -,,6,20.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,6,115.9,,8,1908.2,,- -,- -,,9,46.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,6,84.3,,8,2253.8,,- -,- -,,9,29.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,5,2778.8,,- -,- -,,- -,- -,,6,304.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,5,517.0,,- -,- -,,- -,- -,,6,128.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,6,120.8,,7,1527.7,,- -,- -,,9,51.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,6,176.1,,8,1103.5,,- -,- -,,9,38.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,5,82.5,,6,461.7,,5,304.6,,5,29.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,6,87.8,,9,1294.7,,- -,- -,,9,53.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,5,125.5,,- -,- -,,- -,- -,,6,35.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,450.8,,- -,- -,,- -,- -,,6,100.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,6,297.9,,- -,- -,,- -,- -,,7,250.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,4,161.4,,- -,- -,,5,1394.0,,5,105.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,5,138.7,,7,717.5,,5,366.7,,5,57.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,6,78.8,,7,1018.7,,- -,- -,,10,48.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,4,586.3,,- -,- -,,- -,- -,,5,57.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,4,2226.4,,- -,- -,,- -,- -,,4,280.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,5,304.5,,- -,- -,,5,1409.0,,5,69.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,6,58.9,,7,1993.2,,- -,- -,,10,47.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,5,49.1,,6,212.5,,6,183.4,,5,25.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,6,105.6,,7,2197.1,,- -,- -,,10,38.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,5,114.5,,7,710.6,,6,1424.9,,5,62.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,4,92.2,,- -,- -,,5,745.7,,5,30.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,5,353.7,,- -,- -,,- -,- -,,6,159.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,5,1068.6,,- -,- -,,- -,- -,,6,621.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,6,113.9,,8,2016.7,,- -,- -,,9,38.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,6,312.0,,7,881.6,,- -,- -,,9,42.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,6,100.3,,7,1564.3,,- -,- -,,9,46.9
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,566.5,,- -,- -,,- -,- -,,6,141.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,6,117.7,,7,1552.4,,- -,- -,,10,52.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,6,89.2,,7,1251.2,,- -,- -,,9,42.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,5,161.7,,- -,- -,,6,1969.6,,5,33.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,5,66.9,,7,1991.4,,- -,- -,,10,62.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,5,72.1,,7,733.7,,- -,- -,,10,44.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,3,503.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,6,145.0,,7,1984.9,,- -,- -,,9,42.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,6,121.9,,7,1926.2,,- -,- -,,9,38.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,5,79.9,,6,148.7,,6,494.4,,6,34.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,4,2099.8,,- -,- -,,- -,- -,,4,323.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,5,131.5,,- -,- -,,5,478.9,,5,67.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,5,454.1,,- -,- -,,- -,- -,,5,68.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,6,159.7,,- -,- -,,- -,- -,,10,57.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,5,42.6,,10,387.4,,6,788.3,,5,11.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,5,650.7,,- -,- -,,- -,- -,,5,33.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,599.6,,- -,- -,,- -,- -,,6,142.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,5,154.4,,- -,- -,,8,3056.5,,6,56.6
