Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,2,9.1,,2,8.0,,2,10.0,,2,7.3
QF_BV/sage/app12/bench_5582,,2,14.2,,2,8.7,,2,9.9,,2,7.5
QF_BV/sage/app12/bench_5585,,2,16.8,,2,6.7,,2,12.5,,2,6.6
QF_BV/sage/app12/bench_5587,,2,14.0,,2,10.8,,2,7.0,,2,7.7
QF_BV/sage/app12/bench_5590,,2,13.0,,2,5.4,,2,9.3,,2,6.7
QF_BV/sage/app12/bench_5591,,2,11.6,,2,5.5,,2,9.2,,2,7.3
QF_BV/sage/app12/bench_5592,,2,13.4,,2,8.6,,2,7.2,,2,7.1
QF_BV/sage/app12/bench_5609,,2,11.8,,2,7.8,,2,9.7,,2,7.0
QF_BV/sage/app12/bench_5620,,2,7.7,,2,6.1,,2,7.3,,2,5.8
QF_BV/sage/app12/bench_5751,,2,7.5,,2,5.4,,2,7.7,,2,6.3
QF_BV/sage/app12/bench_5755,,2,8.8,,2,3.7,,2,8.3,,2,7.1
QF_BV/sage/app12/bench_5762,,2,5.7,,2,5.5,,2,7.8,,2,6.8
QF_BV/sage/app12/bench_5766,,2,7.3,,2,4.4,,2,7.3,,2,6.6
QF_BV/sage/app12/bench_5768,,2,8.0,,2,6.3,,2,9.7,,2,7.2
QF_BV/sage/app12/bench_5770,,2,8.8,,2,3.9,,2,9.8,,2,6.4
QF_BV/sage/app12/bench_5771,,2,8.0,,2,3.8,,2,9.3,,2,5.6
QF_BV/sage/app12/bench_5772,,2,7.7,,2,6.8,,2,8.3,,2,7.4
QF_BV/sage/app12/bench_5773,,2,6.0,,2,6.4,,2,8.1,,2,6.7
QF_BV/sage/app12/bench_5775,,2,7.3,,2,6.6,,2,7.4,,2,5.8
QF_BV/sage/app12/bench_5778,,2,9.2,,2,6.7,,2,9.4,,2,6.6
QF_BV/sage/app12/bench_5779,,2,6.4,,2,6.0,,2,8.4,,2,6.2
QF_BV/sage/app12/bench_5780,,2,6.5,,2,6.3,,2,7.7,,2,7.0
QF_BV/tacas07/BBB-32,,8,2550.3,,- -,- -,,9,432.8,,9,72.2
QF_BV/tacas07/rfunit_flat-64,,7,1237.2,,- -,- -,,9,1041.7,,9,187.2
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,4,184.8,,5,1985.1,,5,2120.1,,4,95.2
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,4,1246.2,,- -,- -,,- -,- -,,5,381.6
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,1831.8,,- -,- -,,5,3216.2,,5,653.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,7,28.2,,- -,- -,,12,30.9,,14,36.8
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,1051.8,,- -,- -,,- -,- -,,5,419.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,4,54.1,,4,172.4,,6,1510.6,,5,44.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,4,176.9,,4,366.3,,4,701.8,,4,185.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,4,2661.3,,- -,- -,,- -,- -,,4,1300.5
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,132.9,,- -,- -,,9,2478.3,,5,49.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,4,1430.1,,- -,- -,,- -,- -,,4,229.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,4,2857.4,,- -,- -,,- -,- -,,4,1408.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,4,256.5,,4,327.1,,- -,- -,,5,207.7
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,166.7,,- -,- -,,6,1177.1,,5,36.5
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,5,816.1,,- -,- -,,- -,- -,,6,555.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,4,130.2,,5,1990.4,,5,2529.3,,4,106.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,53.0,,- -,- -,,6,41.8,,4,22.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,4,142.4,,5,1958.5,,5,1549.6,,4,78.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,4,36.9,,9,335.7,,6,19.6,,5,8.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,4,146.8,,5,1862.8,,5,1105.5,,4,165.9
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,43.6,,15,145.5,,7,15.4,,6,7.2
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,172.4,,- -,- -,,9,3033.2,,5,57.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,5,440.1,,- -,- -,,- -,- -,,5,179.8
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,56.5,,4,2905.0,,5,38.4,,4,18.3
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,460.6,,- -,- -,,3,815.0,,3,205.6
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,95.0,,5,193.7,,5,304.7,,4,26.9
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,4,126.1,,5,208.0,,5,302.9,,4,33.0
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,448.1,,- -,- -,,- -,- -,,5,386.6
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,296.1,,- -,- -,,- -,- -,,5,251.8
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,4,122.2,,5,191.5,,5,466.3,,4,24.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,10,63.8,,9,1730.4,,13,43.2,,13,41.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,4,259.1,,- -,- -,,5,1355.3,,4,304.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,11,93.3,,- -,- -,,17,59.7,,14,34.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,11,55.4,,- -,- -,,18,63.5,,14,34.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,3,1889.7,,- -,- -,,- -,- -,,3,390.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,11,73.3,,- -,- -,,20,64.5,,14,32.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,5,444.9,,- -,- -,,- -,- -,,5,270.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,5,848.0,,- -,- -,,- -,- -,,5,515.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,11,79.7,,10,2892.0,,20,71.7,,13,34.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,11,73.6,,- -,- -,,17,54.4,,13,31.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,11,66.3,,- -,- -,,15,48.4,,14,33.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,11,63.5,,- -,- -,,19,60.4,,13,28.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,11,73.0,,9,1434.0,,18,63.2,,14,36.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,11,74.7,,9,2001.3,,20,65.0,,14,24.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,59.4,,- -,- -,,5,51.5,,4,30.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,10,72.9,,- -,- -,,14,48.5,,13,41.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,5,1304.8,,- -,- -,,- -,- -,,6,1150.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,11,74.9,,- -,- -,,17,52.1,,13,35.9
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,195.9,,- -,- -,,- -,- -,,5,91.2
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,24.0,,18,1374.5,,7,15.2,,6,7.2
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,4,91.1,,5,180.4,,7,1698.3,,4,22.0
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,165.2,,- -,- -,,8,1134.2,,5,51.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,10,69.6,,10,2900.4,,21,70.6,,13,31.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,11,74.8,,- -,- -,,17,51.5,,13,33.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,4,293.8,,- -,- -,,5,706.9,,4,133.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,11,71.8,,- -,- -,,22,71.0,,14,36.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,11,53.3,,- -,- -,,20,61.5,,13,30.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,4,380.5,,- -,- -,,5,1156.9,,4,97.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,9,58.1,,- -,- -,,19,66.3,,14,33.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,11,75.4,,- -,- -,,21,68.7,,14,34.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,10,67.0,,8,2142.8,,19,65.1,,13,34.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,11,74.2,,- -,- -,,21,65.7,,13,30.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,11,76.8,,- -,- -,,22,79.8,,13,32.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,5,832.0,,- -,- -,,- -,- -,,5,1162.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,11,69.5,,- -,- -,,23,76.2,,13,33.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,5,880.0,,- -,- -,,- -,- -,,6,769.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,4,256.2,,- -,- -,,5,1636.0,,4,102.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,11,67.6,,- -,- -,,18,61.6,,13,32.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,10,46.9,,- -,- -,,17,61.5,,13,27.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,11,53.5,,- -,- -,,17,52.9,,13,33.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,11,49.4,,- -,- -,,14,40.1,,13,32.4
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,6,63.6,,18,616.5,,7,17.8,,8,9.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,11,76.4,,- -,- -,,17,58.5,,14,36.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,11,65.7,,- -,- -,,22,73.5,,13,27.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,4,190.7,,- -,- -,,- -,- -,,4,167.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,10,63.7,,- -,- -,,20,66.9,,14,34.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,4,183.1,,- -,- -,,5,1782.1,,4,170.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,4,216.4,,- -,- -,,- -,- -,,4,129.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,11,72.0,,11,2873.8,,14,42.6,,13,30.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,11,73.0,,- -,- -,,22,74.0,,13,33.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,11,76.4,,9,3161.2,,23,86.9,,14,37.7
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,5,851.2,,- -,- -,,- -,- -,,6,481.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,11,72.2,,- -,- -,,18,57.7,,14,31.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,11,65.2,,- -,- -,,22,74.3,,13,30.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,10,70.1,,11,3337.7,,19,64.0,,14,34.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,11,73.5,,- -,- -,,23,88.2,,13,40.4
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,4,35.2,,6,678.9,,6,35.8,,5,20.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,11,52.5,,9,2182.9,,18,57.0,,13,30.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,4,296.5,,- -,- -,,5,2551.6,,4,74.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,10,70.6,,10,3047.1,,18,59.0,,13,30.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,11,75.6,,- -,- -,,16,49.1,,13,32.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,10,47.5,,- -,- -,,23,80.7,,14,35.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,11,74.1,,- -,- -,,23,81.0,,13,29.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,11,74.8,,- -,- -,,25,97.6,,13,31.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,9,59.3,,9,2059.4,,19,56.8,,13,30.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,5,111.0,,- -,- -,,- -,- -,,5,135.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,11,53.7,,9,2154.9,,22,72.8,,13,28.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,11,72.9,,- -,- -,,13,40.2,,13,30.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,11,66.7,,8,2623.9,,23,74.7,,14,37.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,4,173.9,,- -,- -,,5,1815.8,,4,170.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,10,45.8,,- -,- -,,22,73.4,,14,36.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,5,755.3,,- -,- -,,- -,- -,,5,327.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,11,56.1,,9,1766.2,,27,100.5,,13,32.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,11,72.0,,- -,- -,,25,92.8,,13,29.6
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,171.0,,- -,- -,,7,1368.3,,5,60.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,11,58.2,,10,3311.2,,21,75.5,,13,32.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,6,101.7,,6,661.4,,- -,- -,,10,41.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,6,90.2,,7,2477.1,,- -,- -,,10,41.0
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,8,283.0,,5,289.4,,5,155.5,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,6,74.4,,11,460.9,,9,578.4,,7,12.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,6,47.0,,6,1290.9,,- -,- -,,9,33.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,6,95.2,,7,853.2,,- -,- -,,9,45.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,5,97.9,,7,1149.6,,6,793.5,,5,44.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,5,87.7,,- -,- -,,7,1997.6,,6,22.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,6,85.0,,8,1593.3,,- -,- -,,9,38.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,5,66.5,,8,2211.7,,- -,- -,,9,52.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,5,2181.3,,- -,- -,,- -,- -,,6,330.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,5,1874.9,,- -,- -,,- -,- -,,6,175.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,6,225.8,,7,1544.6,,- -,- -,,9,52.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,6,181.7,,8,1080.6,,- -,- -,,9,33.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,4,42.7,,6,461.9,,5,294.4,,5,29.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,6,100.6,,9,1279.4,,- -,- -,,9,64.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,5,127.5,,- -,- -,,6,198.0,,5,36.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,415.9,,- -,- -,,- -,- -,,6,145.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,6,350.8,,- -,- -,,- -,- -,,7,149.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,5,214.3,,- -,- -,,6,693.4,,5,93.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,4,152.0,,7,692.0,,5,272.3,,5,65.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,6,143.8,,7,1010.4,,- -,- -,,11,83.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,4,696.9,,- -,- -,,- -,- -,,5,47.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,4,2278.3,,- -,- -,,- -,- -,,4,346.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,5,309.9,,- -,- -,,5,2429.9,,5,46.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,6,97.9,,7,1926.0,,- -,- -,,10,65.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,5,42.9,,6,211.9,,6,313.1,,5,20.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,6,114.3,,7,2257.2,,- -,- -,,9,38.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,5,147.6,,7,689.9,,5,1321.5,,5,100.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,4,92.5,,- -,- -,,5,641.0,,5,24.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,5,549.9,,- -,- -,,7,3293.6,,6,142.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,5,2911.9,,- -,- -,,- -,- -,,6,346.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,6,81.7,,8,1929.8,,- -,- -,,9,48.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,6,66.8,,7,903.9,,- -,- -,,10,40.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,6,73.9,,7,1576.9,,- -,- -,,9,38.1
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,268.3,,- -,- -,,- -,- -,,6,129.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,6,67.9,,7,1519.7,,- -,- -,,10,39.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,6,95.8,,7,1219.7,,- -,- -,,9,48.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,5,156.7,,- -,- -,,- -,- -,,6,43.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,6,77.4,,7,1590.8,,- -,- -,,10,47.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,5,71.6,,7,750.3,,- -,- -,,9,45.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,3,3412.6,,- -,- -,,- -,- -,,3,578.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,6,94.8,,7,2047.5,,- -,- -,,10,47.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,6,311.1,,7,1748.7,,- -,- -,,9,39.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,5,90.0,,6,146.3,,8,638.0,,6,42.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,4,3029.0,,- -,- -,,- -,- -,,4,344.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,5,87.5,,- -,- -,,6,2303.1,,5,46.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,5,934.1,,- -,- -,,- -,- -,,5,49.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,6,100.1,,9,3346.9,,- -,- -,,9,32.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,5,54.7,,10,342.6,,7,299.4,,5,17.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,5,934.9,,- -,- -,,- -,- -,,6,59.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,2762.9,,- -,- -,,- -,- -,,6,129.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,5,125.4,,- -,- -,,- -,- -,,6,42.9
