Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,2,13.1,,2,7.9,,2,8.5,,2,7.0
QF_BV/sage/app12/bench_5582,,2,22.6,,2,7.4,,2,6.8,,2,7.2
QF_BV/sage/app12/bench_5585,,2,7.6,,2,8.9,,2,7.8,,2,6.3
QF_BV/sage/app12/bench_5587,,2,14.3,,2,7.9,,2,13.5,,2,7.4
QF_BV/sage/app12/bench_5590,,2,25.1,,2,9.3,,2,12.8,,2,6.6
QF_BV/sage/app12/bench_5591,,2,12.1,,2,9.1,,2,6.0,,2,6.4
QF_BV/sage/app12/bench_5592,,2,20.6,,2,9.2,,2,9.5,,2,7.3
QF_BV/sage/app12/bench_5609,,2,14.7,,2,10.2,,2,5.9,,2,7.7
QF_BV/sage/app12/bench_5620,,2,7.5,,2,3.6,,2,7.6,,2,5.8
QF_BV/sage/app12/bench_5751,,2,7.3,,2,6.0,,2,7.5,,2,6.8
QF_BV/sage/app12/bench_5755,,2,8.8,,2,3.9,,2,7.8,,2,7.1
QF_BV/sage/app12/bench_5762,,2,7.4,,2,4.3,,2,9.2,,2,6.7
QF_BV/sage/app12/bench_5766,,2,9.9,,2,6.2,,2,9.4,,2,5.0
QF_BV/sage/app12/bench_5768,,2,9.4,,2,6.6,,2,8.1,,2,6.4
QF_BV/sage/app12/bench_5770,,2,6.9,,2,6.1,,2,9.1,,2,5.4
QF_BV/sage/app12/bench_5771,,2,7.5,,2,3.6,,2,8.0,,2,6.5
QF_BV/sage/app12/bench_5772,,2,6.4,,2,3.7,,2,9.1,,2,8.1
QF_BV/sage/app12/bench_5773,,2,10.2,,2,3.9,,2,8.3,,2,5.6
QF_BV/sage/app12/bench_5775,,2,7.7,,2,7.0,,2,8.0,,2,5.8
QF_BV/sage/app12/bench_5778,,2,9.1,,2,4.0,,2,9.1,,2,6.8
QF_BV/sage/app12/bench_5779,,2,5.6,,2,4.6,,2,8.2,,2,7.4
QF_BV/sage/app12/bench_5780,,2,7.3,,2,6.1,,2,7.6,,2,6.2
QF_BV/tacas07/BBB-32,,8,2610.0,,- -,- -,,9,624.9,,9,92.2
QF_BV/tacas07/rfunit_flat-64,,7,1247.9,,- -,- -,,8,809.0,,8,155.2
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,4,155.0,,5,1936.5,,5,1293.8,,4,108.6
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,4,867.7,,- -,- -,,- -,- -,,5,352.7
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,450.0,,- -,- -,,- -,- -,,5,213.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,7,38.3,,- -,- -,,11,32.1,,11,27.0
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,835.8,,- -,- -,,- -,- -,,5,303.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,4,89.4,,4,164.9,,5,697.3,,5,31.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,4,144.6,,4,366.1,,5,3534.7,,4,252.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,4,1909.3,,- -,- -,,- -,- -,,4,1597.8
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,131.8,,- -,- -,,7,2030.7,,5,58.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,4,548.3,,- -,- -,,5,2224.1,,4,249.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,4,2758.9,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,4,192.6,,4,332.6,,5,2088.9,,5,290.0
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,169.0,,- -,- -,,9,2508.2,,5,37.8
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,5,780.8,,- -,- -,,- -,- -,,5,269.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,4,328.2,,5,2004.3,,- -,- -,,4,100.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,43.8,,- -,- -,,5,26.3,,4,23.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,4,158.1,,5,1944.4,,5,1412.8,,4,236.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,4,26.6,,9,320.6,,6,21.3,,5,8.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,4,196.2,,5,1837.7,,5,1815.3,,4,71.4
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,26.4,,15,127.0,,6,11.8,,6,7.5
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,184.2,,- -,- -,,8,1727.3,,5,49.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,5,400.4,,- -,- -,,- -,- -,,5,235.7
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,70.1,,4,2942.3,,5,41.3,,4,18.6
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,484.6,,- -,- -,,2,275.4,,2,112.7
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,97.5,,5,188.0,,5,304.8,,4,25.9
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,4,89.3,,5,188.4,,5,267.6,,5,46.3
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,1042.2,,- -,- -,,- -,- -,,5,486.1
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,454.0,,- -,- -,,- -,- -,,5,252.2
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,4,104.2,,5,193.2,,5,273.4,,4,29.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,9,57.3,,9,1785.4,,18,65.4,,13,31.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,4,236.4,,- -,- -,,5,1234.6,,4,139.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,11,72.2,,- -,- -,,19,61.8,,13,30.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,10,60.2,,- -,- -,,19,65.9,,14,36.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,3,2572.0,,- -,- -,,- -,- -,,3,302.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,11,75.7,,- -,- -,,17,54.2,,14,35.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,5,489.9,,- -,- -,,- -,- -,,5,462.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,5,519.5,,- -,- -,,- -,- -,,5,578.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,11,80.3,,10,3024.9,,18,61.3,,13,33.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,10,47.3,,- -,- -,,17,59.4,,13,27.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,10,47.1,,- -,- -,,23,79.0,,13,30.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,11,77.4,,- -,- -,,18,54.7,,13,30.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,11,76.6,,9,1403.4,,19,63.4,,14,32.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,10,73.1,,9,1975.4,,20,65.3,,13,31.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,78.3,,- -,- -,,6,71.2,,4,32.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,10,64.5,,- -,- -,,19,63.5,,13,37.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,5,810.1,,- -,- -,,- -,- -,,6,1017.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,9,45.2,,- -,- -,,26,91.8,,13,32.5
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,160.3,,- -,- -,,6,689.1,,5,63.9
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,31.2,,18,1361.1,,6,13.3,,6,7.6
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,4,99.8,,5,184.8,,5,559.7,,4,26.7
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,172.5,,- -,- -,,7,1617.7,,5,43.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,11,72.1,,10,2959.2,,22,76.3,,13,30.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,11,76.1,,- -,- -,,17,52.0,,13,30.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,4,230.1,,- -,- -,,5,1415.8,,4,236.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,11,75.8,,- -,- -,,37,156.9,,13,32.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,11,69.3,,- -,- -,,18,59.3,,14,35.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,4,202.9,,- -,- -,,5,869.1,,4,109.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,10,67.7,,- -,- -,,24,76.6,,13,30.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,10,71.6,,- -,- -,,18,59.5,,13,34.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,11,77.5,,8,2065.9,,16,46.0,,13,29.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,10,76.8,,- -,- -,,18,54.1,,13,33.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,10,66.6,,- -,- -,,19,63.3,,14,37.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,5,753.2,,- -,- -,,- -,- -,,5,663.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,11,56.0,,- -,- -,,21,72.3,,13,32.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,5,969.3,,- -,- -,,- -,- -,,6,2486.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,4,193.5,,- -,- -,,5,1583.9,,4,141.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,11,72.9,,- -,- -,,20,61.6,,13,30.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,11,75.5,,- -,- -,,24,83.5,,13,27.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,10,65.6,,- -,- -,,16,53.3,,13,31.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,11,53.4,,- -,- -,,25,93.6,,13,30.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,6,66.2,,18,644.8,,6,15.6,,7,8.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,11,73.5,,- -,- -,,18,56.2,,14,36.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,11,55.9,,- -,- -,,17,53.1,,13,30.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,4,181.2,,- -,- -,,6,1727.6,,4,215.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,11,74.2,,- -,- -,,15,43.3,,13,26.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,4,271.7,,- -,- -,,5,1787.1,,4,117.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,4,207.1,,- -,- -,,6,2435.6,,4,115.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,11,73.4,,11,2969.7,,20,71.5,,14,34.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,11,51.3,,- -,- -,,15,48.7,,13,33.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,11,63.8,,9,3308.2,,24,86.3,,13,34.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,5,1693.5,,- -,- -,,- -,- -,,6,1941.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,10,49.0,,- -,- -,,22,69.7,,13,29.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,11,72.0,,- -,- -,,21,69.8,,13,25.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,11,72.1,,11,3215.2,,20,66.9,,13,29.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,10,67.6,,- -,- -,,18,51.8,,14,35.5
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,4,39.6,,6,682.7,,5,33.3,,5,21.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,11,76.2,,9,2185.0,,14,46.2,,13,30.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,4,294.2,,- -,- -,,6,3372.9,,4,169.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,10,55.2,,10,3093.2,,18,59.6,,14,33.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,11,77.9,,- -,- -,,18,57.8,,13,31.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,11,73.0,,- -,- -,,16,53.5,,13,30.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,11,77.3,,- -,- -,,19,61.0,,13,31.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,11,76.1,,- -,- -,,16,49.9,,13,29.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,11,50.8,,9,1986.4,,21,72.8,,14,33.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,5,150.1,,- -,- -,,- -,- -,,5,127.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,10,65.1,,9,2204.4,,18,58.8,,14,28.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,11,57.4,,- -,- -,,18,56.4,,14,37.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,10,47.2,,8,2598.1,,17,51.6,,13,29.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,4,178.9,,- -,- -,,5,1891.6,,4,163.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,10,71.1,,- -,- -,,20,64.8,,13,29.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,5,536.5,,- -,- -,,- -,- -,,5,764.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,11,53.3,,9,1762.9,,16,50.1,,14,35.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,10,68.9,,- -,- -,,25,90.5,,13,32.6
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,4,126.7,,- -,- -,,- -,- -,,5,52.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,11,74.5,,10,3414.4,,24,90.0,,13,33.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,6,67.0,,6,672.9,,- -,- -,,9,44.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,6,185.8,,7,2539.7,,9,2553.6,,9,79.9
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,6,187.8,,5,302.0,,5,291.9,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,6,77.0,,11,462.8,,11,1536.9,,7,11.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,6,43.5,,6,1320.3,,- -,- -,,9,50.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,6,89.5,,7,734.1,,- -,- -,,9,43.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,5,93.8,,7,1481.2,,5,572.1,,5,48.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,5,107.2,,- -,- -,,5,1362.1,,6,27.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,6,61.3,,8,1902.9,,- -,- -,,9,44.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,5,83.2,,8,2243.2,,- -,- -,,9,46.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,5,2508.3,,- -,- -,,- -,- -,,6,298.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,5,2089.5,,- -,- -,,- -,- -,,6,134.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,6,74.3,,7,1596.0,,- -,- -,,9,59.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,6,88.0,,8,1089.9,,- -,- -,,10,64.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,5,75.3,,6,476.6,,5,146.5,,5,22.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,6,92.1,,9,1279.8,,- -,- -,,9,47.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,5,150.6,,- -,- -,,10,1736.5,,6,40.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,434.1,,- -,- -,,- -,- -,,6,120.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,6,474.7,,- -,- -,,- -,- -,,7,141.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,5,232.2,,- -,- -,,5,1371.3,,5,87.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,5,160.1,,7,685.1,,6,1752.8,,5,88.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,6,122.4,,7,1014.5,,- -,- -,,10,45.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,4,964.5,,- -,- -,,- -,- -,,5,40.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,4,3440.6,,- -,- -,,4,3102.7,,4,321.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,4,107.5,,- -,- -,,5,2110.0,,5,70.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,6,94.2,,7,1886.0,,- -,- -,,9,43.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,5,44.4,,6,208.7,,6,142.7,,5,21.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,6,173.4,,7,2251.2,,- -,- -,,9,87.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,5,146.1,,7,728.2,,6,267.8,,5,71.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,4,68.2,,- -,- -,,5,168.7,,5,28.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,5,754.7,,- -,- -,,- -,- -,,6,134.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,5,2635.4,,- -,- -,,- -,- -,,6,302.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,6,123.1,,8,2012.4,,- -,- -,,9,57.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,6,120.7,,7,882.5,,- -,- -,,10,58.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,6,173.2,,7,1555.7,,- -,- -,,10,51.9
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,291.8,,- -,- -,,- -,- -,,6,134.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,5,63.3,,7,1548.8,,- -,- -,,9,48.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,6,115.0,,7,1291.0,,- -,- -,,9,35.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,5,155.3,,- -,- -,,6,2139.6,,6,36.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,6,150.3,,7,1914.7,,- -,- -,,10,37.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,6,127.2,,7,749.3,,- -,- -,,9,64.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,3,3260.1,,- -,- -,,- -,- -,,3,384.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,6,73.2,,7,2037.7,,- -,- -,,10,46.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,6,52.8,,7,1997.0,,- -,- -,,10,42.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,5,87.9,,6,135.9,,8,833.4,,5,44.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,4,3582.0,,- -,- -,,- -,- -,,4,323.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,5,135.7,,- -,- -,,6,2855.8,,5,47.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,4,234.6,,- -,- -,,- -,- -,,5,36.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,6,181.1,,- -,- -,,- -,- -,,10,55.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,5,39.2,,10,355.5,,7,784.1,,5,16.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,5,1541.3,,- -,- -,,- -,- -,,5,80.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,1334.6,,- -,- -,,- -,- -,,6,274.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,5,135.9,,- -,- -,,9,1995.4,,6,31.2
