Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,2,14.6,,2,8.3,,2,10.1,,2,7.0
QF_BV/sage/app12/bench_5582,,2,17.3,,2,9.1,,2,9.8,,2,6.9
QF_BV/sage/app12/bench_5585,,2,8.8,,2,7.1,,2,7.7,,2,5.9
QF_BV/sage/app12/bench_5587,,2,17.4,,2,11.4,,2,9.3,,2,7.4
QF_BV/sage/app12/bench_5590,,2,17.7,,2,9.4,,2,14.8,,2,6.7
QF_BV/sage/app12/bench_5591,,2,12.7,,2,8.0,,2,9.0,,2,6.9
QF_BV/sage/app12/bench_5592,,2,17.9,,2,12.0,,2,6.1,,2,7.5
QF_BV/sage/app12/bench_5609,,2,13.4,,2,9.9,,2,8.4,,2,7.3
QF_BV/sage/app12/bench_5620,,2,5.8,,2,5.5,,2,8.0,,2,4.8
QF_BV/sage/app12/bench_5751,,2,6.2,,2,6.2,,2,8.4,,2,5.2
QF_BV/sage/app12/bench_5755,,2,5.8,,2,5.5,,2,7.9,,2,6.4
QF_BV/sage/app12/bench_5762,,2,7.6,,2,3.8,,2,8.7,,2,6.6
QF_BV/sage/app12/bench_5766,,2,7.8,,2,5.7,,2,8.7,,2,5.8
QF_BV/sage/app12/bench_5768,,2,6.5,,2,4.4,,2,9.4,,2,7.5
QF_BV/sage/app12/bench_5770,,2,5.7,,2,4.0,,2,8.0,,2,6.2
QF_BV/sage/app12/bench_5771,,2,6.5,,2,7.0,,2,8.3,,2,6.0
QF_BV/sage/app12/bench_5772,,2,6.2,,2,6.8,,2,8.4,,2,7.8
QF_BV/sage/app12/bench_5773,,2,5.7,,2,6.5,,2,7.6,,2,6.5
QF_BV/sage/app12/bench_5775,,2,5.3,,2,3.7,,2,8.2,,2,6.2
QF_BV/sage/app12/bench_5778,,2,8.6,,2,4.1,,2,8.9,,2,6.8
QF_BV/sage/app12/bench_5779,,2,6.3,,2,4.5,,2,8.4,,2,6.2
QF_BV/sage/app12/bench_5780,,2,6.2,,2,4.4,,2,8.6,,2,7.5
QF_BV/tacas07/BBB-32,,8,1906.7,,- -,- -,,11,434.8,,9,113.3
QF_BV/tacas07/rfunit_flat-64,,7,1211.6,,- -,- -,,9,922.6,,8,173.8
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,4,188.2,,5,1818.8,,5,3057.4,,4,93.8
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,4,712.6,,- -,- -,,- -,- -,,5,255.3
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,1119.2,,- -,- -,,- -,- -,,5,307.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,7,36.5,,- -,- -,,9,25.7,,13,39.7
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,2322.4,,- -,- -,,- -,- -,,5,369.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,4,53.0,,4,162.7,,6,1929.9,,5,85.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,4,180.4,,4,367.8,,5,2721.2,,4,112.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,4,3344.0,,- -,- -,,- -,- -,,4,1725.1
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,180.9,,- -,- -,,7,3126.9,,5,73.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,4,538.4,,- -,- -,,- -,- -,,4,318.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,4,2511.6,,- -,- -,,- -,- -,,4,1317.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,4,261.9,,4,329.3,,- -,- -,,5,160.4
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,173.4,,- -,- -,,- -,- -,,5,49.1
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,5,1918.4,,- -,- -,,- -,- -,,6,535.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,4,354.1,,5,1779.2,,5,1220.8,,4,226.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,49.2,,- -,- -,,6,45.6,,4,15.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,4,155.6,,5,1944.2,,5,1781.3,,4,74.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,4,48.5,,9,330.9,,6,20.6,,5,7.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,4,182.4,,5,1980.3,,5,1283.8,,4,111.9
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,4,23.2,,15,146.0,,6,12.8,,6,6.3
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,179.9,,- -,- -,,- -,- -,,5,55.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,5,445.8,,- -,- -,,- -,- -,,5,246.0
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,60.3,,4,2829.4,,4,28.9,,4,24.0
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,493.3,,- -,- -,,3,931.5,,3,171.9
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,98.4,,5,194.4,,5,679.3,,4,40.9
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,4,81.5,,5,188.7,,6,741.7,,4,40.2
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,2066.2,,- -,- -,,- -,- -,,5,650.8
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,528.2,,- -,- -,,- -,- -,,5,347.4
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,4,95.2,,5,191.0,,5,312.4,,4,24.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,10,67.2,,9,1834.9,,18,68.3,,13,33.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,4,202.7,,- -,- -,,5,2111.0,,4,115.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,11,65.4,,- -,- -,,17,57.4,,14,32.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,10,67.6,,- -,- -,,14,46.0,,14,32.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,3,2120.4,,- -,- -,,- -,- -,,3,458.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,11,72.8,,- -,- -,,15,47.2,,14,30.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,5,496.9,,- -,- -,,- -,- -,,5,320.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,4,353.6,,- -,- -,,- -,- -,,5,337.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,12,89.4,,10,3021.7,,21,70.0,,13,28.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,10,50.7,,- -,- -,,16,47.2,,13,29.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,11,90.7,,- -,- -,,22,70.3,,13,29.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,11,81.0,,- -,- -,,25,90.5,,13,31.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,10,66.8,,9,1416.2,,17,52.4,,13,28.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,11,74.9,,9,1968.8,,23,69.5,,14,32.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,79.5,,- -,- -,,5,62.0,,4,29.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,11,75.6,,- -,- -,,17,52.1,,14,31.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,5,2581.9,,- -,- -,,- -,- -,,6,676.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,10,50.4,,- -,- -,,15,52.3,,13,31.5
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,222.1,,- -,- -,,8,2972.1,,5,56.3
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,29.3,,18,1366.1,,6,12.8,,6,7.7
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,4,71.9,,5,181.1,,5,256.7,,4,35.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,156.9,,- -,- -,,7,1578.6,,5,68.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,11,68.9,,10,2952.0,,23,82.8,,13,26.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,10,63.1,,- -,- -,,17,59.1,,13,31.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,4,195.1,,- -,- -,,5,2085.1,,4,120.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,11,71.8,,- -,- -,,17,56.4,,14,26.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,9,59.5,,- -,- -,,20,60.1,,13,34.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,4,189.3,,- -,- -,,5,2044.4,,4,183.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,11,75.1,,- -,- -,,12,37.1,,13,37.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,11,71.7,,- -,- -,,28,100.1,,13,30.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,9,63.4,,8,2194.8,,21,68.7,,13,26.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,11,50.5,,- -,- -,,17,53.8,,13,26.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,11,76.2,,- -,- -,,19,55.8,,13,31.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,5,1721.2,,- -,- -,,- -,- -,,5,933.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,11,71.3,,- -,- -,,24,83.8,,13,32.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,6,1105.2,,- -,- -,,- -,- -,,6,1948.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,4,198.6,,- -,- -,,- -,- -,,4,142.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,11,54.1,,- -,- -,,17,51.3,,13,30.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,11,84.1,,- -,- -,,16,49.9,,13,26.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,11,82.1,,- -,- -,,13,41.3,,13,33.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,11,79.4,,- -,- -,,15,43.2,,13,30.4
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,5,42.9,,18,628.2,,9,24.6,,8,9.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,11,79.3,,- -,- -,,17,54.4,,13,26.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,11,70.0,,- -,- -,,17,52.4,,13,40.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,4,218.8,,- -,- -,,5,1069.1,,4,99.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,11,73.6,,- -,- -,,16,48.5,,13,28.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,4,188.5,,- -,- -,,5,2016.8,,4,147.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,4,273.3,,- -,- -,,6,2496.5,,4,134.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,11,51.4,,11,2742.3,,18,60.8,,13,32.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,11,55.6,,- -,- -,,20,62.6,,13,32.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,10,76.1,,9,3437.6,,19,58.6,,13,33.9
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,5,766.4,,- -,- -,,- -,- -,,6,324.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,11,69.7,,- -,- -,,19,63.6,,13,32.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,11,71.3,,- -,- -,,26,91.6,,14,34.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,11,69.5,,11,3234.2,,19,69.5,,13,30.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,11,53.6,,- -,- -,,18,56.2,,14,30.4
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,4,46.6,,6,690.6,,6,38.5,,5,20.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,10,72.5,,9,2178.1,,17,57.8,,13,31.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,4,232.5,,- -,- -,,- -,- -,,4,222.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,10,65.4,,10,3043.2,,19,61.0,,13,30.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,10,48.5,,- -,- -,,19,70.4,,13,29.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,11,80.6,,- -,- -,,19,70.8,,13,36.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,11,72.6,,- -,- -,,23,88.4,,13,30.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,10,64.7,,- -,- -,,18,58.1,,13,30.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,11,65.6,,9,2043.4,,17,53.8,,13,31.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,5,212.5,,- -,- -,,- -,- -,,5,118.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,11,75.5,,9,2224.7,,26,93.0,,13,30.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,11,70.8,,- -,- -,,26,95.0,,13,39.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,11,66.3,,8,2668.2,,19,63.0,,14,35.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,4,209.5,,- -,- -,,5,1879.6,,4,213.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,11,73.6,,- -,- -,,19,66.0,,13,30.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,4,412.6,,- -,- -,,- -,- -,,5,219.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,11,72.1,,9,3457.4,,18,60.3,,13,39.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,10,58.2,,- -,- -,,17,51.8,,13,29.1
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,170.5,,- -,- -,,5,297.7,,5,45.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,11,76.3,,- -,- -,,26,89.4,,13,33.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,6,87.7,,6,656.5,,- -,- -,,9,48.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,6,93.0,,7,2548.2,,- -,- -,,9,36.7
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,6,376.3,,5,283.9,,5,185.3,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,6,97.1,,11,472.3,,14,1711.7,,8,13.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,6,103.7,,6,1285.8,,- -,- -,,10,41.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,6,151.0,,7,893.8,,- -,- -,,9,42.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,5,112.9,,7,1359.9,,6,476.2,,5,50.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,5,103.4,,- -,- -,,6,944.8,,6,29.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,6,166.2,,8,1912.0,,- -,- -,,9,47.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,6,102.0,,8,2333.6,,- -,- -,,10,82.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,5,2848.2,,- -,- -,,- -,- -,,6,305.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,5,1013.1,,- -,- -,,- -,- -,,6,200.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,6,112.7,,7,1575.5,,- -,- -,,10,73.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,6,58.8,,8,1069.0,,- -,- -,,9,64.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,5,73.8,,6,485.3,,5,296.4,,5,29.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,6,90.1,,9,1290.1,,- -,- -,,10,47.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,5,178.8,,- -,- -,,6,434.6,,6,33.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,565.9,,- -,- -,,- -,- -,,6,130.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,6,464.9,,- -,- -,,- -,- -,,7,151.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,5,354.7,,- -,- -,,- -,- -,,5,79.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,5,130.2,,7,701.0,,5,708.1,,5,58.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,6,111.6,,7,1022.6,,- -,- -,,10,48.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,4,673.0,,- -,- -,,- -,- -,,5,40.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,4,3133.0,,- -,- -,,- -,- -,,4,238.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,5,290.7,,- -,- -,,- -,- -,,5,64.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,6,126.7,,7,1915.7,,9,2497.6,,10,65.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,5,53.7,,6,208.9,,6,348.7,,5,21.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,6,118.3,,7,2174.8,,- -,- -,,10,69.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,5,123.8,,7,710.7,,6,584.8,,5,66.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,4,118.7,,- -,- -,,5,1150.6,,5,27.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,5,433.6,,- -,- -,,- -,- -,,6,139.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,5,2286.8,,- -,- -,,- -,- -,,6,434.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,6,154.4,,8,2057.0,,- -,- -,,9,63.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,6,109.7,,7,853.0,,- -,- -,,10,70.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,6,139.7,,7,1588.6,,- -,- -,,9,37.7
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,321.1,,- -,- -,,5,515.6,,6,142.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,6,87.5,,7,1565.4,,9,3253.0,,9,41.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,6,110.5,,7,1228.8,,- -,- -,,10,37.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,5,173.9,,- -,- -,,7,1672.7,,6,38.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,6,95.3,,7,1881.4,,- -,- -,,9,38.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,6,181.5,,7,750.7,,- -,- -,,9,37.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,3,3336.5,,- -,- -,,- -,- -,,3,526.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,6,162.6,,7,1996.2,,- -,- -,,11,182.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,6,167.0,,7,1987.5,,- -,- -,,9,38.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,5,78.8,,6,133.9,,7,1325.5,,6,46.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,4,3523.8,,- -,- -,,- -,- -,,4,352.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,5,109.9,,- -,- -,,5,514.2,,5,40.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,4,492.7,,- -,- -,,- -,- -,,5,32.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,6,56.0,,- -,- -,,- -,- -,,10,49.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,5,39.4,,10,353.9,,7,651.8,,5,21.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,4,1421.3,,- -,- -,,- -,- -,,6,65.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,5,1034.8,,- -,- -,,- -,- -,,6,142.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,5,137.4,,- -,- -,,9,3438.6,,5,34.0
