Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,6,22.4,,7,19.1,,8,28.4,,6,18.7
QF_BV/sage/app12/bench_5582,,6,31.5,,7,16.8,,7,27.3,,7,18.2
QF_BV/sage/app12/bench_5585,,6,27.9,,7,17.7,,6,13.3,,6,14.0
QF_BV/sage/app12/bench_5587,,6,50.8,,7,27.9,,7,24.9,,6,16.9
QF_BV/sage/app12/bench_5590,,6,54.2,,7,11.7,,8,20.4,,6,15.5
QF_BV/sage/app12/bench_5591,,6,29.6,,6,11.7,,7,24.7,,7,18.1
QF_BV/sage/app12/bench_5592,,6,30.7,,7,13.1,,7,36.9,,7,17.6
QF_BV/sage/app12/bench_5609,,6,27.0,,16,33.8,,8,34.6,,7,18.4
QF_BV/sage/app12/bench_5620,,5,15.8,,7,13.5,,7,23.7,,6,15.0
QF_BV/sage/app12/bench_5751,,6,19.3,,6,11.4,,8,28.0,,7,18.1
QF_BV/sage/app12/bench_5755,,6,20.1,,6,7.5,,7,27.7,,6,18.5
QF_BV/sage/app12/bench_5762,,6,14.7,,6,11.5,,8,29.1,,6,16.5
QF_BV/sage/app12/bench_5766,,6,18.5,,6,9.2,,8,26.3,,6,17.5
QF_BV/sage/app12/bench_5768,,6,21.9,,8,18.3,,8,30.0,,6,18.2
QF_BV/sage/app12/bench_5770,,6,20.1,,9,12.1,,7,26.9,,7,17.4
QF_BV/sage/app12/bench_5771,,6,19.4,,7,9.7,,8,30.6,,7,20.5
QF_BV/sage/app12/bench_5772,,6,20.1,,8,17.3,,7,24.8,,7,19.0
QF_BV/sage/app12/bench_5773,,6,19.5,,7,14.6,,7,25.3,,6,16.4
QF_BV/sage/app12/bench_5775,,6,19.8,,8,16.2,,7,28.1,,7,19.3
QF_BV/sage/app12/bench_5778,,6,22.8,,8,17.6,,7,28.1,,6,16.4
QF_BV/sage/app12/bench_5779,,6,15.1,,6,13.1,,6,19.9,,6,14.1
QF_BV/sage/app12/bench_5780,,6,19.8,,8,16.9,,8,27.9,,6,16.0
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,101,1764.9
QF_BV/tacas07/rfunit_flat-64,,19,3111.3,,- -,- -,,- -,- -,,24,504.2
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,6,739.1,,- -,- -,,- -,- -,,7,625.1
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,7,2485.5,,- -,- -,,- -,- -,,9,1460.6
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,7,1015.0,,- -,- -,,- -,- -,,9,1055.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,15,69.3,,- -,- -,,52,270.4,,21,66.0
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,1751.0,,- -,- -,,- -,- -,,10,1254.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,7,457.3,,7,1444.3,,- -,- -,,8,135.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,6,293.4,,- -,- -,,- -,- -,,6,336.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,9,266.6,,- -,- -,,- -,- -,,11,190.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,6,978.2,,- -,- -,,- -,- -,,8,680.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,8,1009.1,,- -,- -,,- -,- -,,9,865.9
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,8,290.3,,- -,- -,,- -,- -,,13,311.7
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,11,3183.7,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,272.4,,- -,- -,,- -,- -,,7,707.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,76.5,,- -,- -,,10,101.8,,7,33.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,7,488.2,,- -,- -,,- -,- -,,7,218.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,8,77.2,,- -,- -,,10,41.0,,9,16.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,7,712.2,,- -,- -,,- -,- -,,7,723.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,9,60.7,,- -,- -,,20,48.0,,11,11.8
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,10,437.6,,- -,- -,,- -,- -,,11,235.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,85.9,,- -,- -,,8,85.8,,6,30.6
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,2044.1,,- -,- -,,- -,- -,,5,416.8
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,171.8,,9,1449.7,,- -,- -,,7,103.0
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,6,142.4,,9,1064.5,,- -,- -,,7,87.5
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,1597.3,,- -,- -,,- -,- -,,8,2009.4
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,8,2007.7,,- -,- -,,- -,- -,,8,824.2
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,6,103.7,,9,1111.3,,9,2529.5,,7,48.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,27,172.4,,- -,- -,,57,297.1,,40,121.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,7,653.5,,- -,- -,,- -,- -,,9,623.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,28,170.7,,- -,- -,,101,844.9,,43,152.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,29,183.1,,- -,- -,,92,661.7,,39,130.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,7,1305.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,27,127.4,,- -,- -,,113,1066.8,,42,123.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,12,2743.7,,- -,- -,,- -,- -,,13,2757.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,12,2176.3,,- -,- -,,- -,- -,,13,2021.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,27,175.1,,- -,- -,,101,1289.3,,37,112.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,29,199.4,,- -,- -,,96,670.9,,38,109.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,29,199.9,,- -,- -,,83,647.8,,40,123.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,28,193.9,,- -,- -,,95,742.0,,42,128.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,28,184.4,,- -,- -,,131,1389.8,,39,127.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,28,173.8,,- -,- -,,125,957.7,,44,145.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,114.5,,- -,- -,,8,98.4,,6,51.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,27,178.2,,- -,- -,,69,408.6,,39,121.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,29,185.9,,- -,- -,,86,578.0,,37,118.6
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,10,446.3,,- -,- -,,- -,- -,,12,308.9
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,9,38.1,,- -,- -,,16,39.6,,11,13.2
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,6,173.2,,9,1450.0,,- -,- -,,7,74.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,10,405.0,,- -,- -,,- -,- -,,11,179.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,26,161.3,,- -,- -,,106,759.0,,42,119.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,29,186.6,,- -,- -,,90,712.4,,35,108.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,6,411.3,,- -,- -,,- -,- -,,7,602.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,29,160.4,,- -,- -,,144,1808.3,,41,140.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,27,164.0,,- -,- -,,120,1722.4,,38,124.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,7,632.8,,- -,- -,,- -,- -,,9,1135.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,26,151.4,,- -,- -,,119,1108.6,,41,132.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,29,185.6,,- -,- -,,134,1551.5,,40,145.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,27,168.1,,- -,- -,,94,897.4,,41,121.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,28,175.8,,- -,- -,,108,1017.4,,36,108.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,28,178.7,,- -,- -,,112,923.5,,42,130.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,11,3597.1,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,29,177.7,,- -,- -,,130,1870.4,,38,118.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,8,689.7,,- -,- -,,- -,- -,,8,522.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,28,184.0,,- -,- -,,113,971.6,,40,134.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,27,139.5,,- -,- -,,86,507.5,,39,118.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,27,139.2,,- -,- -,,84,636.8,,38,104.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,29,192.8,,- -,- -,,89,713.4,,39,109.3
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,13,106.5,,- -,- -,,23,65.4,,19,21.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,29,151.6,,- -,- -,,86,556.6,,47,147.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,27,167.9,,- -,- -,,111,897.6,,40,125.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,6,554.1,,- -,- -,,- -,- -,,7,594.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,28,166.4,,- -,- -,,111,809.8,,40,122.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,6,755.0,,- -,- -,,- -,- -,,7,309.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,6,1437.7,,- -,- -,,- -,- -,,7,511.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,29,183.6,,- -,- -,,77,565.0,,37,118.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,29,146.3,,- -,- -,,112,850.0,,36,115.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,29,184.2,,- -,- -,,124,1954.1,,39,119.3
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,10,3265.4,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,28,139.7,,- -,- -,,114,877.1,,44,130.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,29,189.8,,- -,- -,,108,1170.4,,41,139.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,28,168.2,,- -,- -,,79,460.7,,42,126.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,29,158.2,,- -,- -,,108,857.0,,41,135.8
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,9,80.6,,- -,- -,,21,193.9,,10,47.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,29,182.9,,- -,- -,,105,819.2,,34,111.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,6,439.7,,- -,- -,,- -,- -,,7,394.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,27,165.3,,- -,- -,,72,416.6,,41,141.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,28,152.8,,- -,- -,,66,409.0,,38,117.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,27,139.3,,- -,- -,,148,2046.6,,40,112.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,29,169.5,,- -,- -,,106,820.5,,42,146.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,28,174.0,,- -,- -,,167,2949.2,,36,109.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,26,162.8,,- -,- -,,98,857.9,,40,120.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,9,291.3,,- -,- -,,- -,- -,,10,338.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,29,177.6,,- -,- -,,154,2268.2,,37,114.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,28,163.3,,- -,- -,,58,426.0,,37,125.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,28,170.6,,- -,- -,,116,1077.0,,46,154.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,6,481.1,,- -,- -,,- -,- -,,7,428.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,28,166.9,,- -,- -,,119,1111.1,,41,124.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,13,3272.6,,- -,- -,,- -,- -,,12,2356.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,28,145.4,,- -,- -,,174,2622.3,,40,122.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,29,193.6,,- -,- -,,128,1270.2,,37,118.5
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,9,288.6,,- -,- -,,- -,- -,,11,450.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,29,185.7,,- -,- -,,103,1021.9,,36,106.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,19,1129.2,,- -,- -,,- -,- -,,42,3307.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,19,2208.7,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,12,237.0,,- -,- -,,- -,- -,,38,689.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,15,332.6,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,19,1251.2,,- -,- -,,- -,- -,,42,2528.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,9,130.2,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,9,431.6,,- -,- -,,- -,- -,,18,237.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,19,2394.8,,- -,- -,,- -,- -,,52,3506.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,18,1118.8,,- -,- -,,- -,- -,,41,1434.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,14,1501.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,19,1184.0,,- -,- -,,- -,- -,,39,1692.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,18,3474.1,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,8,148.7,,- -,- -,,- -,- -,,11,85.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,19,2023.1,,- -,- -,,- -,- -,,43,1798.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,10,553.7,,- -,- -,,- -,- -,,21,365.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,10,1878.5,,- -,- -,,- -,- -,,21,1795.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,8,425.0,,- -,- -,,- -,- -,,11,693.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,8,569.3,,- -,- -,,- -,- -,,10,148.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,19,3460.4,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,6,340.3,,- -,- -,,- -,- -,,14,249.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,10,678.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,8,314.4,,- -,- -,,- -,- -,,11,333.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,18,1263.2,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,8,68.5,,- -,- -,,- -,- -,,20,178.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,18,1964.8,,- -,- -,,- -,- -,,49,3297.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,8,345.6,,- -,- -,,- -,- -,,10,184.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,7,753.2,,- -,- -,,- -,- -,,12,97.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,10,2916.9,,- -,- -,,- -,- -,,18,1281.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,18,1850.6,,- -,- -,,- -,- -,,48,2840.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,20,2251.2,,- -,- -,,- -,- -,,44,1344.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,18,1960.2,,- -,- -,,- -,- -,,50,2911.2
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,10,711.8,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,19,1680.9,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,20,1248.6,,- -,- -,,- -,- -,,42,1769.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,8,386.1,,- -,- -,,- -,- -,,15,189.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,20,1053.5,,- -,- -,,- -,- -,,48,2988.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,18,3263.3,,- -,- -,,- -,- -,,48,2095.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,7,1043.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,19,1607.0,,- -,- -,,- -,- -,,43,2388.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,17,1396.6,,- -,- -,,- -,- -,,47,2430.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,8,334.9,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,10,889.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,8,471.7,,- -,- -,,- -,- -,,11,596.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,7,672.0,,- -,- -,,- -,- -,,11,292.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,18,1380.8,,- -,- -,,- -,- -,,44,2950.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,8,58.7,,- -,- -,,- -,- -,,12,60.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,7,2565.0,,- -,- -,,- -,- -,,11,278.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,14,460.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,10,370.3,,- -,- -,,- -,- -,,23,566.9
