Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,6,35.0,,7,14.9,,6,24.3,,7,20.9
QF_BV/sage/app12/bench_5582,,6,28.9,,7,15.2,,7,18.8,,7,17.9
QF_BV/sage/app12/bench_5585,,6,28.9,,7,16.2,,7,28.6,,6,14.6
QF_BV/sage/app12/bench_5587,,6,32.0,,7,20.6,,6,21.2,,6,16.5
QF_BV/sage/app12/bench_5590,,6,20.8,,7,19.8,,8,23.9,,6,17.1
QF_BV/sage/app12/bench_5591,,6,49.2,,6,29.6,,6,31.9,,6,16.5
QF_BV/sage/app12/bench_5592,,6,26.7,,7,17.2,,7,17.7,,8,20.5
QF_BV/sage/app12/bench_5609,,6,53.6,,16,40.7,,9,31.0,,6,16.6
QF_BV/sage/app12/bench_5620,,5,14.7,,7,14.1,,7,21.8,,6,16.0
QF_BV/sage/app12/bench_5751,,6,19.1,,6,7.9,,7,24.5,,6,15.0
QF_BV/sage/app12/bench_5755,,6,16.3,,6,8.1,,7,22.6,,6,12.7
QF_BV/sage/app12/bench_5762,,6,19.9,,6,12.4,,7,27.7,,7,20.4
QF_BV/sage/app12/bench_5766,,6,17.6,,6,8.2,,7,25.4,,6,16.8
QF_BV/sage/app12/bench_5768,,6,20.0,,8,10.3,,8,29.3,,7,21.8
QF_BV/sage/app12/bench_5770,,6,17.8,,9,19.7,,7,25.5,,7,18.9
QF_BV/sage/app12/bench_5771,,6,19.0,,7,9.1,,8,29.0,,6,14.3
QF_BV/sage/app12/bench_5772,,6,22.3,,8,16.5,,9,29.1,,7,18.2
QF_BV/sage/app12/bench_5773,,6,20.5,,7,14.6,,7,24.6,,6,15.4
QF_BV/sage/app12/bench_5775,,6,15.9,,8,11.6,,7,23.5,,6,15.2
QF_BV/sage/app12/bench_5778,,6,16.8,,8,18.7,,7,28.4,,6,19.2
QF_BV/sage/app12/bench_5779,,6,14.6,,6,8.0,,7,23.8,,6,17.7
QF_BV/sage/app12/bench_5780,,6,19.0,,8,16.2,,7,27.2,,7,15.1
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,113,1858.7
QF_BV/tacas07/rfunit_flat-64,,17,2466.0,,- -,- -,,- -,- -,,21,452.8
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,6,269.5,,- -,- -,,- -,- -,,7,471.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,7,1966.0,,- -,- -,,- -,- -,,9,1101.1
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,7,2061.2,,- -,- -,,- -,- -,,9,1233.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,15,65.7,,- -,- -,,53,320.5,,23,80.1
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,1708.4,,- -,- -,,- -,- -,,9,1315.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,7,153.1,,7,1419.0,,- -,- -,,8,168.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,6,546.3,,- -,- -,,- -,- -,,6,333.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,8,453.2,,- -,- -,,- -,- -,,12,345.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,6,1291.5,,- -,- -,,- -,- -,,8,747.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,8,797.7,,- -,- -,,- -,- -,,9,1334.9
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,10,432.4,,- -,- -,,- -,- -,,13,333.5
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,664.6,,- -,- -,,- -,- -,,7,417.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,50.2,,- -,- -,,10,90.8,,7,30.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,7,485.2,,- -,- -,,- -,- -,,7,548.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,8,81.3,,- -,- -,,11,45.6,,9,16.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,6,569.1,,- -,- -,,- -,- -,,7,396.0
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,8,49.1,,- -,- -,,9,19.1,,11,11.0
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,9,365.9,,- -,- -,,- -,- -,,11,165.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,71.8,,- -,- -,,8,69.5,,6,38.8
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,3008.1,,- -,- -,,- -,- -,,5,601.0
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,6,242.1,,9,1448.5,,9,2011.2,,7,72.8
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,7,226.4,,9,1352.2,,- -,- -,,7,50.9
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,8,3593.1,,- -,- -,,- -,- -,,8,1338.6
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,8,2935.3,,- -,- -,,- -,- -,,8,1301.0
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,6,107.9,,9,1446.0,,- -,- -,,7,83.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,28,167.2,,- -,- -,,134,1152.3,,36,106.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,7,2073.2,,- -,- -,,- -,- -,,9,1377.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,29,185.2,,- -,- -,,93,619.9,,39,117.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,28,159.9,,- -,- -,,70,368.2,,40,119.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,7,1618.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,30,216.4,,- -,- -,,100,881.8,,36,118.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,12,2741.9,,- -,- -,,- -,- -,,12,2361.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,11,2143.6,,- -,- -,,- -,- -,,14,3162.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,28,172.2,,- -,- -,,101,766.2,,40,131.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,28,175.2,,- -,- -,,103,732.4,,45,154.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,28,140.6,,- -,- -,,108,907.6,,36,99.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,28,187.2,,- -,- -,,121,1204.9,,38,120.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,27,161.9,,- -,- -,,144,1457.3,,40,116.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,28,175.6,,- -,- -,,175,2955.5,,42,120.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,108.2,,- -,- -,,8,103.1,,6,54.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,28,172.6,,- -,- -,,105,841.0,,42,119.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,28,140.7,,- -,- -,,108,1266.4,,38,114.9
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,9,466.9,,- -,- -,,- -,- -,,11,186.4
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,8,38.0,,- -,- -,,12,28.4,,11,14.6
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,6,215.2,,9,1449.4,,- -,- -,,7,53.6
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,10,460.4,,- -,- -,,- -,- -,,12,313.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,29,184.7,,- -,- -,,94,640.9,,42,143.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,27,175.3,,- -,- -,,118,1067.8,,35,109.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,6,728.1,,- -,- -,,- -,- -,,7,529.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,29,160.3,,- -,- -,,111,1179.0,,42,147.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,27,162.6,,- -,- -,,95,682.7,,41,131.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,8,903.6,,- -,- -,,- -,- -,,9,846.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,28,166.2,,- -,- -,,120,1042.5,,38,119.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,28,142.0,,- -,- -,,95,680.7,,38,125.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,29,157.2,,- -,- -,,123,1046.4,,46,150.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,28,179.3,,- -,- -,,75,520.7,,36,99.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,26,121.5,,- -,- -,,100,816.3,,42,145.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,9,2692.4,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,27,136.8,,- -,- -,,101,664.5,,41,131.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,7,911.3,,- -,- -,,- -,- -,,9,867.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,28,181.0,,- -,- -,,90,557.8,,48,175.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,29,181.5,,- -,- -,,105,720.4,,37,118.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,29,173.1,,- -,- -,,116,974.3,,36,112.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,29,148.2,,- -,- -,,134,2720.0,,38,123.7
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,13,60.0,,- -,- -,,21,60.5,,19,21.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,26,153.2,,- -,- -,,123,1257.8,,38,136.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,28,185.0,,- -,- -,,104,790.8,,38,130.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,6,500.8,,- -,- -,,- -,- -,,7,596.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,28,185.2,,- -,- -,,107,1103.2,,40,107.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,7,522.2,,- -,- -,,- -,- -,,7,362.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,6,381.6,,- -,- -,,- -,- -,,7,687.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,28,165.3,,- -,- -,,86,917.2,,40,128.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,26,162.3,,- -,- -,,87,579.7,,41,142.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,28,180.6,,- -,- -,,121,1665.9,,40,130.2
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,9,2991.3,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,27,179.2,,- -,- -,,143,2449.9,,42,133.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,27,127.3,,- -,- -,,87,592.7,,38,117.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,26,179.2,,- -,- -,,91,735.4,,41,121.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,29,143.6,,- -,- -,,98,871.8,,39,127.2
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,8,71.3,,- -,- -,,13,97.3,,10,49.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,28,142.6,,- -,- -,,140,1299.6,,35,109.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,6,396.9,,- -,- -,,- -,- -,,7,530.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,27,167.9,,- -,- -,,125,1377.1,,38,121.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,28,190.1,,- -,- -,,82,651.7,,36,111.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,28,182.3,,- -,- -,,65,332.0,,37,104.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,25,153.5,,- -,- -,,92,666.7,,37,113.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,29,185.0,,- -,- -,,144,1764.6,,37,109.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,29,139.0,,- -,- -,,105,756.1,,42,128.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,9,384.2,,- -,- -,,- -,- -,,10,432.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,27,166.2,,- -,- -,,90,645.9,,37,101.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,27,167.1,,- -,- -,,160,3409.8,,42,134.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,28,171.1,,- -,- -,,155,2716.1,,39,118.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,6,353.3,,- -,- -,,- -,- -,,7,727.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,28,170.5,,- -,- -,,128,3035.4,,37,115.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,11,2820.6,,- -,- -,,- -,- -,,13,1563.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,29,172.7,,- -,- -,,138,2756.6,,45,151.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,29,152.2,,- -,- -,,106,806.9,,44,151.3
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,9,1083.9,,- -,- -,,- -,- -,,12,162.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,28,157.8,,- -,- -,,115,1245.5,,38,115.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,18,908.4,,- -,- -,,- -,- -,,47,2484.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,20,1487.6,,- -,- -,,- -,- -,,63,3574.9
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,14,179.1,,- -,- -,,- -,- -,,38,1125.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,14,374.5,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,20,2025.8,,- -,- -,,- -,- -,,51,3532.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,8,146.1,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,9,208.3,,- -,- -,,- -,- -,,18,323.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,17,1074.8,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,18,592.8,,- -,- -,,- -,- -,,41,2902.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,9,3446.7,,- -,- -,,- -,- -,,14,488.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,19,1322.2,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,19,921.3,,- -,- -,,- -,- -,,40,3183.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,8,164.4,,- -,- -,,- -,- -,,12,90.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,19,2333.3,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,10,314.3,,- -,- -,,- -,- -,,24,434.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,10,1395.9,,- -,- -,,- -,- -,,18,967.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,8,2469.1,,- -,- -,,- -,- -,,11,254.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,8,328.1,,- -,- -,,- -,- -,,11,198.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,19,2298.9,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,7,904.9,,- -,- -,,- -,- -,,14,253.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,9,756.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,8,438.0,,- -,- -,,- -,- -,,10,358.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,18,1050.3,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,9,94.1,,- -,- -,,- -,- -,,23,201.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,19,1231.7,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,8,237.1,,- -,- -,,- -,- -,,11,188.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,7,275.6,,- -,- -,,- -,- -,,13,252.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,10,1836.3,,- -,- -,,- -,- -,,18,622.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,18,1239.1,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,20,1384.7,,- -,- -,,- -,- -,,41,1246.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,18,2513.7,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,10,1567.4,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,19,1217.5,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,19,1152.5,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,8,220.0,,- -,- -,,- -,- -,,14,182.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,20,861.0,,- -,- -,,- -,- -,,46,3397.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,19,1345.2,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,7,1163.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,19,3266.7,,- -,- -,,- -,- -,,44,1897.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,18,2647.4,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,8,164.1,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,10,1054.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,8,173.5,,- -,- -,,- -,- -,,11,164.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,7,3068.8,,- -,- -,,- -,- -,,12,993.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,18,1840.0,,- -,- -,,- -,- -,,44,2585.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,8,63.4,,- -,- -,,- -,- -,,12,77.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,7,835.1,,- -,- -,,- -,- -,,11,127.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,13,501.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,10,902.5,,- -,- -,,- -,- -,,24,898.8
