Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,6,34.0,,7,12.3,,7,19.1,,7,20.2
QF_BV/sage/app12/bench_5582,,6,56.4,,7,13.9,,7,26.1,,7,12.6
QF_BV/sage/app12/bench_5585,,6,16.8,,7,15.2,,9,23.9,,6,13.9
QF_BV/sage/app12/bench_5587,,6,28.8,,7,15.9,,6,26.3,,6,16.8
QF_BV/sage/app12/bench_5590,,6,37.8,,7,18.1,,7,26.7,,6,16.8
QF_BV/sage/app12/bench_5591,,6,30.8,,6,16.4,,7,25.0,,6,16.8
QF_BV/sage/app12/bench_5592,,7,43.9,,7,14.6,,7,25.4,,7,20.4
QF_BV/sage/app12/bench_5609,,6,34.5,,16,31.9,,8,27.9,,6,16.0
QF_BV/sage/app12/bench_5620,,5,14.8,,7,9.1,,8,23.5,,6,16.4
QF_BV/sage/app12/bench_5751,,6,16.4,,6,12.4,,7,24.5,,6,16.8
QF_BV/sage/app12/bench_5755,,6,24.9,,6,12.8,,7,24.2,,6,14.9
QF_BV/sage/app12/bench_5762,,6,17.3,,6,11.8,,10,31.9,,7,20.1
QF_BV/sage/app12/bench_5766,,6,15.9,,6,13.3,,7,27.5,,6,15.8
QF_BV/sage/app12/bench_5768,,6,16.7,,8,11.8,,7,28.0,,6,17.1
QF_BV/sage/app12/bench_5770,,6,19.8,,9,19.6,,8,30.0,,7,21.2
QF_BV/sage/app12/bench_5771,,6,16.4,,7,14.4,,8,28.8,,6,16.6
QF_BV/sage/app12/bench_5772,,6,19.5,,8,11.4,,8,31.1,,7,20.7
QF_BV/sage/app12/bench_5773,,6,18.9,,7,16.5,,7,26.9,,6,17.4
QF_BV/sage/app12/bench_5775,,6,15.4,,8,11.2,,6,20.9,,6,16.5
QF_BV/sage/app12/bench_5778,,6,16.0,,8,12.1,,9,31.2,,6,16.6
QF_BV/sage/app12/bench_5779,,6,17.9,,6,13.1,,7,24.3,,6,16.9
QF_BV/sage/app12/bench_5780,,6,21.3,,8,11.8,,7,24.1,,7,20.2
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,106,1730.8
QF_BV/tacas07/rfunit_flat-64,,19,3072.6,,- -,- -,,- -,- -,,22,439.3
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,6,345.1,,- -,- -,,- -,- -,,7,185.8
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,7,2587.2,,- -,- -,,- -,- -,,9,1273.2
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,7,910.2,,- -,- -,,- -,- -,,10,1574.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,12,51.0,,- -,- -,,43,216.2,,21,66.3
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,2507.8,,- -,- -,,- -,- -,,9,1665.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,7,521.5,,7,1392.1,,- -,- -,,8,191.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,6,699.5,,- -,- -,,- -,- -,,6,372.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,9,398.4,,- -,- -,,- -,- -,,11,203.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,6,937.2,,- -,- -,,- -,- -,,7,566.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,8,1503.4,,- -,- -,,- -,- -,,10,2366.6
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,9,247.9,,- -,- -,,- -,- -,,11,307.9
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,10,2742.8,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,226.2,,- -,- -,,- -,- -,,7,202.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,92.9,,- -,- -,,8,70.9,,7,30.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,6,423.5,,- -,- -,,- -,- -,,7,146.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,7,54.8,,- -,- -,,10,45.9,,10,20.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,7,642.5,,- -,- -,,- -,- -,,7,656.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,8,36.4,,- -,- -,,8,17.1,,12,13.6
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,9,506.4,,- -,- -,,- -,- -,,11,160.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,74.4,,- -,- -,,7,75.4,,6,32.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,1356.1,,- -,- -,,- -,- -,,5,303.3
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,6,128.4,,9,1383.1,,9,2601.0,,8,100.7
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,7,190.3,,9,1449.6,,- -,- -,,7,72.6
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,2712.8,,- -,- -,,- -,- -,,8,1803.7
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,7,1572.2,,- -,- -,,- -,- -,,8,1942.6
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,6,98.8,,9,1424.7,,- -,- -,,7,83.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,27,143.4,,- -,- -,,83,530.4,,35,109.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,7,783.9,,- -,- -,,- -,- -,,9,867.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,27,154.9,,- -,- -,,107,794.0,,38,120.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,28,165.1,,- -,- -,,134,1291.8,,41,123.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,7,1022.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,28,167.9,,- -,- -,,98,765.4,,39,122.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,10,2750.8,,- -,- -,,- -,- -,,13,2703.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,12,3132.8,,- -,- -,,- -,- -,,13,3548.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,27,169.3,,- -,- -,,94,633.1,,40,129.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,29,187.1,,- -,- -,,102,831.9,,39,123.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,27,138.6,,- -,- -,,116,1062.6,,37,99.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,27,178.5,,- -,- -,,113,1076.3,,41,121.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,28,183.1,,- -,- -,,103,1069.2,,45,147.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,27,157.4,,- -,- -,,132,1272.0,,40,129.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,74.1,,- -,- -,,8,88.7,,6,49.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,29,148.4,,- -,- -,,151,1632.3,,38,154.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,29,190.4,,- -,- -,,140,2262.8,,35,113.3
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,9,348.3,,- -,- -,,- -,- -,,13,295.2
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,9,62.9,,- -,- -,,15,33.9,,11,13.5
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,6,136.8,,9,1366.2,,- -,- -,,7,107.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,9,285.0,,- -,- -,,- -,- -,,11,255.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,29,182.8,,- -,- -,,150,2008.3,,41,119.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,28,164.7,,- -,- -,,55,266.1,,35,107.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,6,851.7,,- -,- -,,- -,- -,,7,497.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,28,164.6,,- -,- -,,136,1500.4,,40,130.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,28,170.2,,- -,- -,,104,898.4,,39,130.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,8,620.4,,- -,- -,,- -,- -,,9,774.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,27,172.1,,- -,- -,,99,743.5,,42,137.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,27,174.2,,- -,- -,,109,996.9,,38,99.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,28,171.6,,- -,- -,,96,1089.6,,44,149.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,28,175.1,,- -,- -,,111,908.3,,38,124.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,26,132.8,,- -,- -,,72,388.0,,44,153.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,9,3448.6,,- -,- -,,- -,- -,,12,2325.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,29,158.3,,- -,- -,,110,923.9,,41,130.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,8,877.8,,- -,- -,,- -,- -,,10,1403.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,29,162.1,,- -,- -,,90,546.4,,35,108.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,27,175.8,,- -,- -,,76,410.7,,40,108.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,29,191.8,,- -,- -,,96,661.0,,39,131.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,28,185.7,,- -,- -,,128,1371.0,,37,112.1
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,13,108.3,,- -,- -,,30,96.3,,17,22.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,29,189.7,,- -,- -,,73,475.4,,44,143.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,29,180.4,,- -,- -,,102,837.5,,42,143.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,6,265.3,,- -,- -,,- -,- -,,7,475.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,28,175.5,,- -,- -,,104,736.0,,36,100.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,7,521.3,,- -,- -,,- -,- -,,7,414.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,6,519.0,,- -,- -,,- -,- -,,7,335.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,29,180.9,,- -,- -,,180,3366.3,,39,118.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,28,169.9,,- -,- -,,122,1509.4,,40,94.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,29,183.0,,- -,- -,,85,504.9,,36,113.9
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,11,2268.8,,- -,- -,,- -,- -,,14,2878.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,29,178.1,,- -,- -,,117,1115.8,,35,102.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,28,145.3,,- -,- -,,110,1046.0,,46,179.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,29,191.7,,- -,- -,,118,893.4,,36,98.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,28,178.4,,- -,- -,,92,771.9,,44,147.7
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,9,76.5,,- -,- -,,21,203.5,,9,50.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,28,184.0,,- -,- -,,126,1012.1,,36,117.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,6,1420.5,,- -,- -,,- -,- -,,7,368.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,28,165.9,,- -,- -,,121,1061.4,,42,125.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,29,186.3,,- -,- -,,67,367.0,,38,125.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,26,174.4,,- -,- -,,161,1943.9,,37,121.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,27,169.1,,- -,- -,,76,534.8,,37,113.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,29,154.9,,- -,- -,,87,585.9,,36,118.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,27,156.9,,- -,- -,,85,556.3,,37,119.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,9,427.7,,- -,- -,,- -,- -,,10,315.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,27,138.5,,- -,- -,,88,657.2,,39,116.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,28,171.3,,- -,- -,,100,716.9,,45,157.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,28,155.9,,- -,- -,,88,605.4,,43,132.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,6,347.2,,- -,- -,,- -,- -,,7,346.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,28,165.9,,- -,- -,,114,1362.2,,41,133.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,12,3586.1,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,28,138.7,,- -,- -,,118,888.6,,37,112.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,26,163.1,,- -,- -,,110,1153.5,,42,149.7
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,9,414.8,,- -,- -,,- -,- -,,10,179.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,27,151.7,,- -,- -,,71,373.9,,49,171.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,20,1695.6,,- -,- -,,- -,- -,,40,1650.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,19,2656.0,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,12,173.3,,- -,- -,,- -,- -,,49,1353.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,14,348.9,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,19,2107.7,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,11,215.5,,- -,- -,,- -,- -,,28,1916.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,9,342.0,,- -,- -,,- -,- -,,16,174.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,19,2412.9,,- -,- -,,- -,- -,,45,2455.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,20,2930.8,,- -,- -,,- -,- -,,41,2976.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,15,997.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,18,917.6,,- -,- -,,- -,- -,,42,1922.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,20,1123.9,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,8,192.9,,- -,- -,,- -,- -,,12,108.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,17,901.8,,- -,- -,,- -,- -,,44,1494.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,10,296.0,,- -,- -,,- -,- -,,25,569.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,10,1798.3,,- -,- -,,- -,- -,,23,1538.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,8,1033.1,,- -,- -,,- -,- -,,10,168.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,8,252.9,,- -,- -,,- -,- -,,10,267.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,17,1470.1,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,7,3183.6,,- -,- -,,- -,- -,,14,372.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,10,721.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,8,311.4,,- -,- -,,- -,- -,,11,164.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,18,999.3,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,9,111.1,,26,3188.7,,- -,- -,,19,288.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,18,1100.1,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,8,281.7,,- -,- -,,- -,- -,,10,194.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,7,282.9,,- -,- -,,- -,- -,,12,173.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,9,2004.2,,- -,- -,,- -,- -,,18,765.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,17,1340.6,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,17,922.8,,- -,- -,,- -,- -,,39,3542.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,19,1216.1,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,10,1274.0,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,18,1678.8,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,18,1489.3,,- -,- -,,- -,- -,,43,3258.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,8,296.5,,- -,- -,,- -,- -,,15,182.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,20,3422.2,,- -,- -,,- -,- -,,44,2799.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,19,1652.9,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,7,949.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,19,1254.8,,- -,- -,,- -,- -,,49,1994.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,19,1469.2,,- -,- -,,- -,- -,,38,900.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,7,88.9,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,10,812.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,8,238.7,,- -,- -,,- -,- -,,11,178.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,7,2259.4,,- -,- -,,- -,- -,,11,227.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,19,1388.5,,- -,- -,,- -,- -,,45,3165.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,9,70.5,,- -,- -,,- -,- -,,12,77.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,7,1113.5,,- -,- -,,- -,- -,,11,229.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,14,1099.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,10,324.0,,- -,- -,,- -,- -,,23,503.2
