Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,6,39.6,,7,23.0,,7,22.5,,6,17.8
QF_BV/sage/app12/bench_5582,,6,32.8,,7,16.6,,7,26.1,,7,19.5
QF_BV/sage/app12/bench_5585,,5,19.3,,7,18.3,,9,25.7,,6,14.8
QF_BV/sage/app12/bench_5587,,5,25.8,,7,22.4,,6,15.3,,6,16.2
QF_BV/sage/app12/bench_5590,,6,33.2,,7,25.8,,8,37.1,,6,15.7
QF_BV/sage/app12/bench_5591,,5,20.2,,6,27.1,,7,17.3,,6,15.0
QF_BV/sage/app12/bench_5592,,6,29.9,,7,15.1,,10,32.3,,7,14.3
QF_BV/sage/app12/bench_5609,,6,19.2,,16,34.6,,8,41.6,,7,18.6
QF_BV/sage/app12/bench_5620,,6,19.5,,7,9.1,,6,21.0,,6,15.5
QF_BV/sage/app12/bench_5751,,6,14.5,,6,7.6,,9,28.1,,6,17.4
QF_BV/sage/app12/bench_5755,,6,20.4,,6,8.2,,7,25.7,,6,15.9
QF_BV/sage/app12/bench_5762,,6,15.0,,6,11.8,,7,26.1,,6,17.7
QF_BV/sage/app12/bench_5766,,6,15.1,,6,12.6,,7,20.3,,6,19.1
QF_BV/sage/app12/bench_5768,,6,15.8,,8,11.1,,8,29.9,,6,17.6
QF_BV/sage/app12/bench_5770,,6,16.6,,9,12.6,,8,33.4,,6,13.4
QF_BV/sage/app12/bench_5771,,6,15.3,,7,14.7,,7,25.7,,7,19.5
QF_BV/sage/app12/bench_5772,,6,16.4,,8,18.1,,7,25.7,,7,19.8
QF_BV/sage/app12/bench_5773,,6,14.2,,7,9.0,,7,27.3,,6,16.6
QF_BV/sage/app12/bench_5775,,6,18.7,,8,10.1,,9,29.6,,6,13.8
QF_BV/sage/app12/bench_5778,,6,15.0,,8,11.1,,7,24.4,,6,18.0
QF_BV/sage/app12/bench_5779,,6,17.6,,6,7.7,,9,33.4,,6,13.7
QF_BV/sage/app12/bench_5780,,6,19.2,,8,10.0,,9,30.3,,7,20.0
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,100,1515.2
QF_BV/tacas07/rfunit_flat-64,,18,2930.5,,- -,- -,,- -,- -,,21,490.6
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,6,387.7,,- -,- -,,- -,- -,,7,522.0
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,7,2565.9,,- -,- -,,- -,- -,,9,1190.6
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,8,2018.6,,- -,- -,,- -,- -,,10,1362.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,11,61.1,,- -,- -,,30,117.6,,30,89.7
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,3508.4,,- -,- -,,- -,- -,,9,2298.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,7,581.0,,7,1380.2,,- -,- -,,8,131.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,6,340.4,,- -,- -,,- -,- -,,6,441.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,9,341.1,,- -,- -,,- -,- -,,11,179.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,7,1689.4,,- -,- -,,- -,- -,,8,871.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,8,1372.7,,- -,- -,,- -,- -,,9,917.5
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,10,413.9,,- -,- -,,- -,- -,,12,388.6
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,10,2524.8,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,463.1,,- -,- -,,- -,- -,,7,1063.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,92.8,,- -,- -,,11,103.1,,7,34.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,6,1883.5,,- -,- -,,- -,- -,,7,263.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,8,80.7,,- -,- -,,10,36.9,,9,16.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,6,357.8,,- -,- -,,- -,- -,,7,450.6
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,34.2,,- -,- -,,15,34.0,,11,13.2
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,9,271.7,,- -,- -,,- -,- -,,11,274.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,89.9,,- -,- -,,9,93.3,,6,31.0
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,1299.9,,- -,- -,,- -,- -,,5,309.3
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,6,143.7,,9,1133.0,,- -,- -,,7,73.4
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,6,168.8,,9,1458.5,,- -,- -,,7,85.6
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,7,1631.5,,- -,- -,,- -,- -,,9,1127.1
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,7,936.9,,- -,- -,,- -,- -,,8,1606.2
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,7,167.6,,9,1421.4,,- -,- -,,8,89.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,27,165.9,,- -,- -,,112,857.2,,35,105.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,7,502.3,,- -,- -,,- -,- -,,9,687.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,28,173.3,,- -,- -,,144,1511.1,,41,125.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,28,165.9,,- -,- -,,151,1989.0,,38,121.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,7,1350.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,30,176.1,,- -,- -,,127,1317.8,,37,106.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,12,2263.2,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,11,2590.4,,- -,- -,,- -,- -,,13,3054.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,29,197.5,,- -,- -,,75,465.8,,36,113.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,29,187.0,,- -,- -,,124,1652.8,,37,104.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,27,173.0,,- -,- -,,96,760.4,,37,113.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,28,176.6,,- -,- -,,140,1466.9,,44,156.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,26,162.0,,- -,- -,,157,2193.5,,38,118.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,26,169.1,,- -,- -,,103,740.2,,40,126.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,109.0,,- -,- -,,12,135.2,,6,37.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,28,172.9,,- -,- -,,77,450.7,,38,107.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,29,180.7,,- -,- -,,125,1642.7,,36,103.0
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,9,298.3,,- -,- -,,- -,- -,,12,329.3
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,9,42.7,,- -,- -,,10,21.8,,12,14.1
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,6,140.5,,9,1131.3,,9,3598.1,,7,84.5
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,9,313.4,,- -,- -,,- -,- -,,11,243.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,27,163.3,,- -,- -,,106,807.0,,40,105.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,26,160.8,,- -,- -,,99,807.8,,36,117.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,6,435.0,,- -,- -,,- -,- -,,7,330.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,29,182.7,,- -,- -,,122,1135.1,,39,124.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,27,162.8,,- -,- -,,127,1459.4,,37,110.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,8,562.2,,- -,- -,,- -,- -,,9,550.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,29,192.9,,- -,- -,,138,1499.7,,42,135.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,28,177.7,,- -,- -,,95,619.0,,41,123.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,29,173.7,,- -,- -,,97,934.1,,44,140.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,27,141.1,,- -,- -,,79,455.2,,42,137.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,25,121.8,,- -,- -,,127,1188.0,,37,114.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,11,3114.3,,- -,- -,,- -,- -,,12,3150.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,30,157.0,,- -,- -,,106,761.7,,39,119.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,7,462.3,,- -,- -,,- -,- -,,9,1972.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,28,174.1,,- -,- -,,84,625.7,,38,115.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,28,171.4,,- -,- -,,137,1962.4,,36,94.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,28,165.4,,- -,- -,,109,1535.4,,37,113.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,29,191.0,,- -,- -,,72,489.6,,43,142.9
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,13,101.2,,- -,- -,,37,124.1,,17,20.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,27,165.4,,- -,- -,,142,2436.4,,36,110.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,27,172.0,,- -,- -,,73,585.5,,43,142.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,6,425.0,,- -,- -,,- -,- -,,7,204.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,28,137.7,,- -,- -,,115,1062.1,,36,103.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,7,741.8,,- -,- -,,- -,- -,,7,309.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,6,350.7,,- -,- -,,- -,- -,,7,209.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,29,178.1,,- -,- -,,93,781.9,,37,118.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,28,147.4,,- -,- -,,141,1662.1,,36,114.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,29,149.6,,- -,- -,,108,1017.1,,45,156.7
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,13,3431.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,29,181.1,,- -,- -,,- -,- -,,43,144.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,27,163.9,,- -,- -,,84,599.5,,43,131.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,29,175.7,,- -,- -,,118,1030.9,,42,119.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,27,159.9,,- -,- -,,138,1573.9,,42,133.5
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,9,71.6,,- -,- -,,19,155.7,,10,47.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,28,144.4,,- -,- -,,99,809.9,,40,131.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,6,503.0,,- -,- -,,- -,- -,,7,361.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,28,171.6,,- -,- -,,93,711.9,,41,120.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,28,165.6,,- -,- -,,131,1624.4,,39,125.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,29,188.9,,- -,- -,,148,2259.5,,35,106.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,29,181.3,,- -,- -,,87,598.9,,42,127.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,27,172.9,,- -,- -,,108,880.1,,38,123.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,27,128.5,,- -,- -,,127,1264.9,,42,139.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,9,438.4,,- -,- -,,- -,- -,,11,474.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,27,159.6,,- -,- -,,65,410.1,,39,137.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,26,163.9,,- -,- -,,126,1170.2,,43,143.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,27,144.9,,- -,- -,,143,1750.2,,38,127.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,6,302.2,,- -,- -,,- -,- -,,7,425.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,29,189.8,,- -,- -,,87,482.0,,41,128.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,11,3275.8,,- -,- -,,- -,- -,,14,3536.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,29,171.5,,- -,- -,,94,701.7,,39,131.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,29,180.6,,- -,- -,,102,935.4,,42,129.2
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,9,241.0,,- -,- -,,- -,- -,,13,229.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,28,188.1,,- -,- -,,92,658.0,,39,116.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,19,2864.9,,- -,- -,,- -,- -,,39,2524.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,20,1150.9,,- -,- -,,- -,- -,,43,2979.8
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,14,225.4,,- -,- -,,- -,- -,,49,2949.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,14,635.2,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,20,1635.0,,- -,- -,,- -,- -,,39,1192.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,9,183.9,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,9,419.6,,- -,- -,,- -,- -,,18,153.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,18,2346.2,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,18,1288.3,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,10,3186.8,,- -,- -,,- -,- -,,15,666.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,19,2062.9,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,20,811.8,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,8,211.0,,- -,- -,,- -,- -,,12,107.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,19,1627.1,,- -,- -,,- -,- -,,43,1879.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,9,359.0,,- -,- -,,- -,- -,,22,555.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,9,1253.2,,- -,- -,,- -,- -,,18,714.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,8,832.2,,- -,- -,,- -,- -,,10,170.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,8,266.1,,- -,- -,,- -,- -,,11,192.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,19,3051.2,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,7,417.4,,- -,- -,,- -,- -,,14,234.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,10,949.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,8,635.8,,- -,- -,,- -,- -,,11,170.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,18,2311.2,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,9,103.1,,- -,- -,,- -,- -,,20,169.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,19,2470.8,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,8,593.0,,- -,- -,,- -,- -,,10,191.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,7,310.8,,- -,- -,,10,3075.3,,12,187.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,10,2673.7,,- -,- -,,- -,- -,,19,1015.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,19,2989.2,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,20,2092.0,,- -,- -,,- -,- -,,41,1283.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,17,882.7,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,10,1325.0,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,19,826.6,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,19,1670.7,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,8,741.6,,- -,- -,,- -,- -,,14,164.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,20,2592.9,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,20,3244.7,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,7,986.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,19,1289.1,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,18,1683.7,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,8,158.2,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,10,1191.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,8,177.3,,- -,- -,,- -,- -,,12,166.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,7,985.6,,- -,- -,,- -,- -,,11,229.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,19,2772.9,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,9,158.8,,- -,- -,,- -,- -,,12,72.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,7,1256.2,,- -,- -,,- -,- -,,11,298.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,- -,- -,,- -,- -,,- -,- -,,15,604.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,9,220.1,,- -,- -,,- -,- -,,26,574.8
