Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,2,356.3,,- -,- -,,3,539.9,,3,124.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,2,70.5,,3,204.9,,2,37.8,,2,23.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,2,22.8,,2,22.9,,2,9.4,,2,7.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,2,22.6,,2,30.3,,2,9.9,,2,9.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,2,37.0,,3,207.1,,3,44.0,,3,22.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,2,26.8,,2,21.5,,2,9.3,,2,6.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,2,16.6,,2,29.6,,2,9.5,,2,7.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,2,28.1,,2,17.1,,2,7.4,,2,5.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,2,26.0,,2,29.9,,2,9.5,,2,8.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,2,59.1,,4,103.7,,3,33.4,,3,10.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,3,44.0,,3,223.7,,3,42.7,,3,12.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,2,26.3,,2,27.0,,2,8.2,,2,7.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,2,55.0,,3,208.8,,2,36.1,,2,32.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,2,33.6,,3,721.8,,3,50.8,,3,40.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,2,25.7,,2,22.2,,2,10.0,,2,6.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,2,24.4,,2,30.2,,3,29.1,,2,6.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,2,102.9,,3,3191.2,,2,77.9,,3,49.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,2,25.9,,2,20.8,,3,32.7,,2,7.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,2,80.5,,3,797.0,,2,34.8,,2,16.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,2,32.5,,2,23.7,,3,21.2,,2,10.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,2,184.6,,- -,- -,,3,2701.1,,3,38.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,2,74.5,,3,206.2,,2,38.3,,2,26.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,2,29.4,,2,31.6,,2,10.5,,2,10.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,2,15.5,,2,30.1,,2,9.7,,2,9.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,2,36.4,,3,156.8,,2,20.3,,2,17.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,2,34.9,,3,722.4,,3,42.3,,2,11.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,2,23.0,,2,20.6,,3,22.3,,2,6.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,2,23.4,,3,311.0,,3,169.5,,2,12.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,2,81.0,,4,99.1,,3,31.4,,3,13.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,1,279.7,,1,271.1,,1,115.4,,1,16.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,3,999.0,,- -,- -,,3,1911.1,,3,24.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,2,22.1,,2,32.2,,2,8.2,,2,7.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,2,25.8,,3,132.8,,2,8.5,,2,6.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,2,17.1,,2,22.4,,2,10.3,,2,8.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,2,22.0,,2,21.5,,2,8.6,,2,6.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,2,25.0,,2,30.2,,2,8.8,,2,6.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,2,23.7,,2,20.9,,2,8.3,,2,9.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,40.8,,3,88.5,,3,78.1,,3,24.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,2,24.0,,2,22.0,,3,23.9,,2,7.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,2,31.5,,3,64.3,,3,28.9,,2,12.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,3,40.3,,3,125.9,,3,15.3,,3,10.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,51.4,,2,847.9,,3,48.2,,2,20.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,2,255.8,,- -,- -,,3,1990.4,,2,139.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,2,28.3,,2,22.2,,2,9.0,,2,7.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,5,1.5,,- -,- -,,7,0.4,,24,0.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,2,3.8,,2,2.3,,3,3.3,,2,1.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,2,8.9,,3,7.5,,2,6.1,,2,4.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,2,43.9,,3,17.4,,2,24.2,,3,23.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,2,187.5,,2,57.0,,3,136.3,,2,68.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,2,254.8,,2,46.1,,2,164.7,,3,207.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,2,892.8,,2,274.9,,3,840.2,,3,640.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,3,2615.1,,2,442.2,,3,1972.2,,3,1447.8
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,3,7.0,,5,21.0,,3,7.2,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,3,5.1,,4,4.8,,3,4.6,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,3,8.0,,3,5.3,,3,6.9,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,3,8.5,,3,14.3,,3,6.8,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,3,2.5,,7,6.6,,2,1.0,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,3,20.1,,7,249.0,,3,20.7,,- -,- -
