Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,1,13.1,,1,7.4,,1,5.5,,1,4.6
QF_BV/sage/app12/bench_5582,,1,9.3,,1,3.6,,1,13.8,,1,5.1
QF_BV/sage/app12/bench_5585,,1,8.1,,1,5.3,,1,8.3,,1,4.4
QF_BV/sage/app12/bench_5587,,1,8.2,,1,3.1,,1,6.2,,1,5.5
QF_BV/sage/app12/bench_5590,,1,12.5,,1,7.2,,1,3.8,,1,4.7
QF_BV/sage/app12/bench_5591,,1,8.2,,1,4.8,,1,5.9,,1,5.4
QF_BV/sage/app12/bench_5592,,1,8.6,,1,5.1,,1,10.6,,1,5.1
QF_BV/sage/app12/bench_5609,,1,9.1,,1,4.8,,1,11.6,,1,5.1
QF_BV/sage/app12/bench_5620,,1,3.3,,1,4.5,,1,4.8,,1,3.7
QF_BV/sage/app12/bench_5751,,1,3.1,,1,2.6,,1,5.0,,1,4.2
QF_BV/sage/app12/bench_5755,,1,3.5,,1,5.1,,1,5.0,,1,3.9
QF_BV/sage/app12/bench_5762,,1,4.8,,1,5.0,,1,4.8,,1,3.6
QF_BV/sage/app12/bench_5766,,1,4.5,,1,2.6,,1,5.0,,1,4.0
QF_BV/sage/app12/bench_5768,,1,5.4,,1,3.6,,1,5.3,,1,4.3
QF_BV/sage/app12/bench_5770,,1,4.7,,1,2.4,,1,5.4,,1,4.0
QF_BV/sage/app12/bench_5771,,1,3.7,,1,2.3,,1,5.2,,1,3.8
QF_BV/sage/app12/bench_5772,,1,5.1,,1,2.7,,1,5.7,,1,4.3
QF_BV/sage/app12/bench_5773,,1,3.6,,1,2.5,,1,4.7,,1,4.1
QF_BV/sage/app12/bench_5775,,1,3.9,,1,2.9,,1,4.6,,1,4.2
QF_BV/sage/app12/bench_5778,,1,4.7,,1,4.7,,1,5.9,,1,3.7
QF_BV/sage/app12/bench_5779,,1,3.6,,1,3.7,,1,5.2,,1,4.4
QF_BV/sage/app12/bench_5780,,1,3.4,,1,4.3,,1,5.1,,1,4.3
QF_BV/tacas07/BBB-32,,3,696.8,,- -,- -,,3,155.8,,3,32.0
QF_BV/tacas07/rfunit_flat-64,,3,1622.7,,- -,- -,,3,210.3,,3,74.8
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,2,41.7,,3,505.4,,3,159.3,,2,29.0
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,2,127.2,,2,1193.2,,2,102.8,,2,36.1
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,2,135.4,,2,335.0,,2,101.3,,2,43.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,3,14.6,,3,2900.6,,4,10.7,,3,7.4
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,2,119.5,,2,1333.4,,2,125.8,,2,49.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,2,14.1,,2,10.8,,3,44.9,,2,8.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,2,74.7,,2,85.9,,2,85.5,,2,26.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,2,892.2,,- -,- -,,2,1113.7,,2,320.7
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,71.3,,3,87.8,,3,50.0,,2,11.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,2,77.8,,2,1022.6,,2,66.0,,2,58.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,2,1117.7,,- -,- -,,2,716.5,,2,280.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,2,61.7,,2,73.7,,2,94.2,,2,65.0
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,70.0,,3,90.3,,3,53.6,,3,23.4
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,2,169.3,,3,2776.9,,3,763.0,,3,98.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,2,31.8,,3,503.4,,3,145.3,,2,34.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,26.6,,2,374.1,,3,15.4,,3,10.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,2,58.8,,3,487.4,,3,227.6,,2,25.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,2,28.5,,2,22.1,,2,6.3,,2,3.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,2,70.5,,3,514.5,,2,33.7,,2,41.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,2,22.4,,3,19.5,,2,3.7,,3,3.3
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,2,74.8,,3,88.0,,3,61.1,,2,17.5
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,2,126.0,,2,406.3,,2,83.7,,2,78.5
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,34.6,,2,1019.3,,2,16.1,,2,9.9
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,216.7,,1,363.0,,1,119.0,,1,28.2
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,46.1,,2,27.2,,2,19.1,,2,12.9
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,2,50.0,,2,27.6,,2,18.6,,2,13.3
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,2,137.8,,2,226.6,,2,119.7,,2,65.3
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,2,207.9,,2,1002.7,,2,108.9,,2,56.4
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,2,44.3,,2,27.4,,2,17.3,,2,11.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,2,18.0,,2,40.0,,2,8.0,,2,5.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,2,96.8,,2,1048.8,,2,86.4,,2,49.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,2,18.9,,2,58.7,,2,6.7,,2,6.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,2,19.0,,2,70.8,,2,5.3,,2,7.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,2,2697.3,,- -,- -,,- -,- -,,2,1968.9
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,445.8,,1,509.3,,1,218.8,,1,101.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,2,18.1,,2,28.7,,2,6.9,,2,7.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,2,234.3,,2,1061.6,,3,412.0,,2,121.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,2,203.9,,2,749.5,,3,450.9,,2,121.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,2,25.3,,2,75.1,,2,5.9,,2,4.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,2,20.5,,2,50.0,,2,6.2,,2,5.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,2,20.0,,2,44.7,,2,6.4,,2,6.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,2,22.1,,2,53.0,,2,5.5,,2,5.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,2,19.8,,2,60.5,,2,6.3,,2,4.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,2,18.6,,2,112.8,,2,5.9,,2,5.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,57.6,,2,269.3,,2,18.4,,2,17.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,2,23.7,,2,53.8,,2,6.1,,2,8.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,2,423.8,,- -,- -,,2,189.9,,2,165.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,2,23.5,,2,58.9,,2,6.2,,2,9.5
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,77.8,,3,115.2,,3,99.2,,2,16.9
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,2,22.7,,3,19.2,,2,4.6,,3,3.8
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,2,40.8,,2,27.9,,3,47.5,,2,14.7
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,2,73.0,,3,113.6,,3,185.8,,3,25.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,2,22.3,,2,75.6,,2,5.5,,2,4.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,2,21.4,,2,64.1,,2,6.3,,2,6.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,2,96.2,,3,2745.3,,3,320.8,,2,36.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,2,3018.3,,- -,- -,,- -,- -,,2,1271.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,2,19.1,,2,86.8,,2,6.0,,2,5.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,2,20.8,,2,56.6,,2,6.3,,2,5.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,2,117.2,,2,1972.2,,2,112.6,,2,55.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,2,18.3,,2,60.2,,2,6.3,,2,5.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,2,20.4,,2,71.6,,2,6.8,,2,4.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,2,18.1,,2,67.6,,2,6.7,,2,7.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,2,21.2,,2,45.4,,2,6.2,,2,9.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,2,19.9,,2,67.1,,2,5.4,,2,6.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,2,200.7,,3,1839.7,,3,777.8,,2,102.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,2,12.9,,2,59.6,,2,5.8,,2,5.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,2,307.1,,- -,- -,,2,302.7,,2,210.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,2,114.9,,2,2056.4,,2,136.1,,2,53.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,2,17.2,,2,46.7,,2,6.5,,2,7.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,2,17.8,,2,47.9,,2,6.3,,2,7.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,2,18.0,,2,47.5,,2,5.5,,2,5.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,1209.3,,- -,- -,,- -,- -,,2,1662.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,2,19.3,,2,62.7,,2,5.7,,2,5.7
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,2,30.7,,3,30.2,,3,6.9,,3,4.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,2,18.8,,2,60.7,,2,6.1,,2,5.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,2,2925.9,,- -,- -,,- -,- -,,2,748.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,2,18.6,,2,80.5,,2,6.7,,2,5.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,2,76.8,,3,1146.6,,3,163.5,,2,45.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,2,19.0,,2,86.0,,2,6.2,,2,6.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,2,95.3,,3,2703.3,,2,46.2,,2,45.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,2,82.2,,3,1080.5,,3,225.8,,2,48.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,2,18.7,,2,75.7,,2,7.3,,2,4.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,2,19.9,,2,41.7,,2,6.0,,2,8.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,2,19.5,,2,60.6,,2,6.4,,2,5.1
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,2,188.8,,- -,- -,,3,900.2,,3,108.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,2,19.1,,2,67.2,,2,7.0,,2,5.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,2,17.5,,2,101.3,,2,6.4,,2,5.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,2,19.7,,2,40.3,,2,5.8,,2,5.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,1724.9,,- -,- -,,2,979.4,,2,2040.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,2,20.7,,2,111.9,,2,6.6,,2,6.3
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,2,25.9,,2,19.9,,2,10.7,,2,10.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,2,22.2,,2,56.5,,2,6.6,,2,4.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,2,82.2,,3,2765.6,,2,67.5,,2,43.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,2,18.3,,2,76.1,,2,6.4,,2,5.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,2,19.8,,2,80.8,,2,6.2,,2,6.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,2,23.6,,2,54.5,,3,8.7,,2,4.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,2,19.3,,2,53.6,,2,6.0,,2,5.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,2,23.8,,2,68.8,,2,6.1,,2,5.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,2,17.6,,2,45.0,,2,5.9,,2,5.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,2,42.3,,3,474.4,,2,22.7,,2,31.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,2,19.8,,2,92.3,,2,6.8,,2,4.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,2,20.0,,2,90.3,,2,6.7,,2,7.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,2,19.2,,2,75.9,,2,6.4,,2,4.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,2,71.8,,3,2788.4,,3,439.9,,2,99.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,2,20.9,,2,54.6,,2,6.2,,2,6.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,2,172.1,,2,967.6,,2,99.7,,2,63.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,2,19.9,,2,99.6,,2,6.0,,2,7.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,2,22.4,,2,87.9,,2,6.1,,2,6.9
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,65.4,,3,112.5,,2,21.7,,2,16.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,2,21.0,,2,107.4,,2,7.1,,2,5.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,2,23.0,,2,21.1,,2,11.4,,2,6.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,2,25.9,,2,30.2,,2,10.0,,2,6.3
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,2,19.9,,2,16.8,,2,5.6,,4,1.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,2,32.1,,3,33.0,,3,12.6,,2,3.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,3,29.5,,3,135.7,,3,21.2,,3,7.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,2,29.1,,3,132.5,,2,10.0,,2,6.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,2,53.7,,3,167.9,,3,43.2,,3,26.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,2,30.7,,3,50.3,,3,57.9,,3,9.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,2,22.2,,2,29.8,,2,8.8,,2,7.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,2,27.9,,3,132.8,,2,8.2,,2,6.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,2,275.0,,- -,- -,,3,1127.7,,2,95.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,2,227.5,,2,1485.0,,3,1392.4,,3,67.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,2,29.4,,2,30.5,,2,9.4,,2,10.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,2,25.1,,2,29.9,,2,9.2,,2,6.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,2,31.6,,3,183.3,,2,16.6,,2,11.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,2,26.1,,2,22.8,,2,8.1,,2,7.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,2,63.5,,2,68.4,,3,49.0,,2,13.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,2,127.4,,3,3108.8,,3,233.5,,3,45.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,2,82.3,,3,206.6,,2,34.0,,2,36.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,2,55.3,,2,834.1,,2,31.3,,2,17.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,2,49.3,,3,94.3,,2,23.2,,2,22.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,2,26.1,,2,23.7,,2,9.5,,2,9.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,2,81.0,,3,970.6,,3,258.3,,2,17.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,1,872.0,,1,796.0,,1,1064.2,,1,80.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,2,61.5,,2,829.0,,2,25.5,,2,19.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,2,26.6,,2,22.3,,2,10.6,,2,7.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,2,18.2,,3,65.0,,3,21.9,,3,10.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,2,23.4,,3,168.0,,2,8.9,,2,7.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,2,42.0,,3,92.7,,3,107.7,,2,19.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,2,19.7,,3,304.5,,3,37.5,,2,8.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,2,149.5,,- -,- -,,3,188.5,,3,52.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,2,240.2,,- -,- -,,3,1153.0,,2,113.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,2,28.1,,2,26.0,,2,9.0,,2,5.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,2,22.6,,2,21.4,,2,9.9,,2,8.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,2,23.5,,2,30.5,,2,8.6,,2,7.2
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,2,116.7,,3,2890.5,,3,126.4,,2,19.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,2,25.8,,2,32.0,,3,34.4,,2,9.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,2,27.1,,2,21.4,,2,7.9,,2,8.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,2,48.4,,4,565.0,,3,50.0,,3,19.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,2,27.7,,2,22.5,,2,9.5,,2,8.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,2,28.6,,2,22.5,,2,11.5,,2,7.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,1,1139.2,,1,2396.0,,1,603.0,,1,148.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,2,25.5,,2,23.0,,2,10.1,,2,6.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,2,21.6,,2,30.1,,3,32.9,,2,7.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,2,31.4,,3,53.4,,2,22.1,,3,17.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,1,975.9,,1,1527.2,,1,1493.5,,1,141.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,2,29.6,,3,234.6,,2,23.5,,3,22.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,2,77.4,,2,1682.5,,3,562.6,,3,20.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,2,27.6,,2,30.9,,3,29.8,,2,5.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,2,16.3,,3,58.3,,3,19.1,,3,9.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,2,40.6,,2,1670.2,,3,358.9,,3,24.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,2,195.3,,2,2601.9,,3,618.8,,3,55.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,2,64.3,,2,72.7,,3,36.6,,2,11.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,3,109.0,,4,100.3,,3,30.7,,3,12.1
