Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,2,268.6,,- -,- -,,3,833.4,,2,76.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,2,74.4,,3,218.2,,2,36.3,,2,29.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,2,24.7,,2,22.3,,2,9.9,,2,7.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,2,28.0,,2,29.7,,2,9.1,,2,6.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,2,39.6,,3,211.0,,3,49.2,,3,26.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,2,29.5,,2,21.3,,3,31.4,,2,8.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,2,20.9,,2,29.7,,3,24.1,,2,8.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,2,26.3,,2,18.0,,2,7.8,,2,6.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,2,24.6,,2,30.5,,2,10.5,,2,6.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,2,61.6,,4,99.7,,3,31.2,,3,12.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,3,83.5,,3,225.8,,3,48.4,,3,12.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,2,24.2,,2,29.9,,2,10.2,,2,6.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,2,60.2,,3,208.4,,2,36.7,,2,27.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,2,24.9,,3,724.9,,3,46.9,,3,31.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,2,26.6,,2,21.9,,2,9.0,,2,7.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,2,23.8,,2,29.4,,2,9.1,,2,8.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,2,162.2,,3,2968.0,,3,886.4,,3,47.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,2,24.6,,2,21.4,,2,8.6,,2,6.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,2,94.5,,3,800.8,,2,30.7,,2,12.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,2,29.6,,2,23.5,,2,9.7,,2,7.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,3,1009.0,,- -,- -,,3,1721.3,,3,34.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,2,91.9,,3,203.7,,2,43.7,,2,30.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,2,27.9,,2,30.0,,2,9.2,,2,7.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,2,16.6,,2,29.3,,2,8.7,,2,6.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,2,40.0,,3,158.2,,3,44.6,,2,18.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,2,30.2,,3,740.3,,2,18.3,,2,14.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,2,23.7,,2,19.9,,2,9.5,,2,7.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,2,28.4,,3,302.0,,2,12.6,,2,9.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,3,117.1,,4,101.1,,3,31.2,,3,12.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,1,291.1,,1,272.6,,1,108.5,,1,17.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,3,611.7,,- -,- -,,3,925.2,,3,26.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,2,23.3,,2,31.2,,2,9.1,,2,7.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,2,26.9,,3,138.0,,2,10.7,,2,9.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,2,15.8,,2,22.1,,2,9.8,,2,6.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,2,21.9,,2,21.6,,2,9.4,,2,8.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,2,24.5,,2,30.7,,2,9.2,,2,7.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,2,24.0,,2,21.0,,2,9.3,,2,5.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,42.9,,3,88.7,,3,72.5,,2,17.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,2,23.2,,2,21.5,,2,9.8,,2,7.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,2,38.1,,3,69.4,,3,33.3,,2,10.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,3,20.4,,3,125.8,,3,14.2,,3,8.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,50.8,,2,874.9,,2,29.7,,2,18.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,2,286.1,,- -,- -,,3,1209.6,,2,94.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,2,25.1,,2,21.3,,2,8.0,,2,7.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,5,1.2,,- -,- -,,7,0.4,,44,0.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,2,3.4,,2,2.4,,2,1.6,,2,2.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,2,11.8,,3,7.6,,3,8.5,,2,5.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,2,48.4,,3,18.3,,2,23.0,,2,21.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,2,210.3,,2,53.9,,3,131.4,,3,82.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,2,220.2,,2,57.6,,2,171.5,,3,231.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,2,586.4,,2,283.5,,3,922.1,,3,901.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,2,2855.0,,2,447.2,,3,2336.8,,3,1263.8
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,3,8.4,,5,20.8,,3,6.6,,3,6.7
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,3,5.1,,4,4.7,,3,4.3,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,3,8.4,,3,6.4,,3,6.2,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,3,7.7,,3,14.6,,3,7.1,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,2,1.9,,7,7.0,,2,0.9,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,3,16.5,,7,246.5,,3,18.5,,- -,- -
