Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,2,330.8,,- -,- -,,2,214.8,,3,131.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,2,82.2,,3,213.3,,2,38.8,,2,29.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,2,21.9,,2,23.5,,2,8.7,,2,6.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,2,26.1,,2,29.9,,3,23.3,,2,8.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,2,41.1,,3,208.3,,3,48.6,,3,25.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,2,27.2,,2,21.3,,2,10.1,,2,7.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,2,27.6,,2,30.4,,2,9.2,,2,6.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,2,30.8,,2,17.2,,2,8.1,,2,6.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,2,27.5,,2,31.5,,2,9.8,,2,7.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,3,109.9,,4,99.9,,3,29.4,,3,11.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,3,44.3,,3,221.6,,3,37.3,,3,15.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,2,26.6,,2,28.0,,2,10.3,,2,8.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,2,56.5,,3,205.3,,2,34.3,,2,32.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,2,32.7,,3,734.4,,3,66.0,,3,24.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,2,22.5,,2,23.2,,2,8.6,,2,7.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,2,22.6,,2,29.6,,2,9.5,,2,6.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,2,152.6,,3,3320.3,,3,996.6,,3,56.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,2,25.8,,2,21.2,,2,8.8,,2,6.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,2,91.2,,3,784.5,,2,35.3,,2,22.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,2,26.1,,2,23.0,,2,10.4,,2,6.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,2,202.1,,- -,- -,,3,1412.4,,3,33.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,2,95.4,,3,208.6,,2,38.5,,2,22.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,2,27.7,,2,30.4,,3,28.3,,2,8.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,2,20.3,,2,30.5,,2,10.5,,2,6.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,2,27.5,,3,156.0,,3,69.6,,2,17.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,2,32.8,,3,708.7,,3,46.5,,3,24.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,2,23.1,,2,19.6,,2,8.9,,2,8.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,2,23.2,,3,292.4,,3,33.0,,2,8.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,3,105.5,,4,103.6,,3,30.2,,3,12.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,1,302.7,,1,269.7,,1,106.2,,1,13.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,3,1015.3,,- -,- -,,3,782.1,,3,28.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,2,22.0,,2,30.7,,2,10.7,,2,7.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,2,31.1,,3,132.1,,2,8.5,,2,7.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,2,15.8,,2,20.9,,2,9.3,,2,8.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,2,24.3,,2,21.6,,2,9.3,,2,6.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,2,27.6,,2,30.3,,2,10.3,,2,7.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,2,24.0,,2,21.7,,3,23.3,,2,7.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,42.8,,3,91.0,,3,63.3,,3,37.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,2,22.9,,2,21.7,,2,10.8,,2,8.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,2,32.0,,3,65.5,,2,15.7,,2,11.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,3,32.2,,3,137.3,,3,15.7,,3,9.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,52.4,,2,849.8,,2,27.5,,2,19.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,2,252.3,,- -,- -,,2,156.7,,2,82.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,2,27.9,,2,22.0,,2,8.5,,2,7.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,5,1.2,,- -,- -,,9,0.5,,14,0.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,2,3.4,,2,2.3,,2,2.1,,2,1.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,2,9.6,,3,7.4,,2,6.1,,2,4.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,2,41.0,,3,17.7,,2,22.7,,3,22.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,2,110.7,,2,53.5,,3,187.5,,2,95.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,2,280.9,,2,58.0,,2,232.5,,3,213.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,2,982.1,,2,271.4,,3,939.3,,3,690.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,2,2462.2,,2,428.0,,3,1953.3,,3,1850.8
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,3,7.4,,5,21.4,,3,5.8,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,3,5.2,,4,5.4,,2,3.0,,4,5.4
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,3,7.8,,3,5.8,,3,6.4,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,3,7.2,,3,13.9,,3,7.2,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,2,1.8,,7,6.7,,2,1.1,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,3,17.9,,7,243.4,,3,20.6,,- -,- -
