Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,2,275.3,,- -,- -,,3,758.2,,2,77.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,2,76.0,,3,204.2,,2,37.9,,2,34.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,2,24.9,,2,21.9,,3,27.6,,2,6.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,2,28.4,,2,29.0,,2,10.8,,2,6.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,2,41.1,,3,207.0,,3,45.6,,3,22.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,2,33.0,,2,22.0,,2,8.3,,2,7.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,2,16.6,,2,29.8,,3,22.3,,2,8.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,2,29.2,,2,17.4,,2,8.0,,2,6.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,2,25.8,,2,31.1,,2,10.1,,2,7.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,3,107.0,,4,100.0,,3,32.1,,3,11.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,2,30.5,,3,225.4,,3,74.3,,3,13.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,2,24.7,,2,27.2,,2,9.1,,2,6.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,2,51.6,,3,209.3,,2,41.5,,2,23.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,2,36.9,,3,740.7,,3,79.2,,3,23.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,2,23.9,,2,22.6,,3,22.4,,2,6.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,2,28.7,,2,31.0,,2,8.6,,2,7.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,2,159.2,,3,3339.4,,3,416.6,,3,67.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,2,27.0,,2,20.7,,2,8.4,,2,7.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,2,87.5,,3,777.9,,2,32.3,,2,15.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,2,27.2,,2,22.6,,2,9.8,,2,8.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,3,619.1,,- -,- -,,3,859.4,,3,39.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,2,82.0,,3,210.0,,2,38.2,,2,27.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,2,30.7,,2,29.8,,3,26.8,,2,7.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,2,18.3,,2,29.6,,2,8.9,,2,10.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,2,33.1,,3,154.4,,3,58.8,,2,15.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,2,36.7,,3,731.8,,3,30.6,,3,30.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,2,23.1,,2,20.1,,2,8.0,,2,6.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,2,25.6,,3,297.9,,2,14.2,,2,10.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,3,100.8,,4,98.2,,3,32.9,,3,8.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,1,301.8,,1,271.0,,1,105.2,,1,23.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,3,582.3,,- -,- -,,3,1774.2,,3,31.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,2,28.6,,2,33.4,,3,28.5,,2,6.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,2,25.2,,3,135.1,,2,9.7,,2,8.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,2,18.2,,2,21.3,,2,9.4,,2,7.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,2,15.6,,2,23.4,,2,8.5,,2,6.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,2,22.2,,2,30.5,,2,9.2,,2,6.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,2,25.5,,2,21.3,,2,8.3,,2,6.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,43.1,,3,90.3,,3,61.8,,2,17.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,2,23.1,,2,21.4,,2,8.5,,2,7.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,2,32.0,,3,66.0,,2,16.0,,2,11.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,3,22.9,,3,128.8,,3,13.8,,3,8.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,2,69.4,,2,859.4,,2,34.8,,2,23.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,2,270.4,,- -,- -,,3,594.5,,2,77.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,2,26.0,,2,21.9,,2,9.2,,2,6.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,4,0.9,,- -,- -,,6,0.3,,6,0.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,2,3.9,,2,2.3,,2,2.0,,2,2.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,2,9.3,,3,7.8,,2,5.8,,2,4.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,2,36.4,,3,16.7,,2,26.4,,3,23.2
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,2,158.3,,2,52.9,,3,147.3,,3,106.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,2,152.8,,2,59.1,,3,196.2,,3,196.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,2,830.9,,2,281.9,,3,856.3,,3,695.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,3,2163.9,,2,432.2,,3,1684.8,,3,1969.1
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,2,4.2,,5,21.1,,2,3.2,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,2,3.3,,4,5.1,,3,3.9,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,2,5.9,,3,6.1,,3,6.5,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,3,8.7,,3,13.8,,3,7.2,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,2,1.8,,7,6.6,,2,0.9,,4,1.9
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,3,21.8,,7,237.0,,3,21.6,,- -,- -
