Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,1,9.2,,1,6.5,,1,6.9,,1,5.2
QF_BV/sage/app12/bench_5582,,1,9.5,,1,6.3,,1,10.2,,1,4.9
QF_BV/sage/app12/bench_5585,,1,10.0,,1,4.4,,1,4.9,,1,4.3
QF_BV/sage/app12/bench_5587,,1,15.8,,1,6.0,,1,4.2,,1,5.2
QF_BV/sage/app12/bench_5590,,1,8.9,,1,5.9,,1,6.6,,1,5.3
QF_BV/sage/app12/bench_5591,,1,14.5,,1,7.8,,1,5.0,,1,4.5
QF_BV/sage/app12/bench_5592,,1,5.8,,1,6.2,,1,6.1,,1,4.9
QF_BV/sage/app12/bench_5609,,1,5.9,,1,4.9,,1,11.4,,1,5.0
QF_BV/sage/app12/bench_5620,,1,3.3,,1,2.3,,1,3.7,,1,4.1
QF_BV/sage/app12/bench_5751,,1,3.0,,1,2.4,,1,4.8,,1,3.8
QF_BV/sage/app12/bench_5755,,1,6.7,,1,2.8,,1,4.9,,1,4.0
QF_BV/sage/app12/bench_5762,,1,3.5,,1,3.8,,1,5.1,,1,3.7
QF_BV/sage/app12/bench_5766,,1,3.2,,1,3.8,,1,4.4,,1,4.0
QF_BV/sage/app12/bench_5768,,1,5.3,,1,2.6,,1,5.6,,1,4.2
QF_BV/sage/app12/bench_5770,,1,4.0,,1,2.6,,1,5.0,,1,3.9
QF_BV/sage/app12/bench_5771,,1,3.5,,1,3.9,,1,5.0,,1,4.0
QF_BV/sage/app12/bench_5772,,1,3.4,,1,4.6,,1,4.7,,1,4.0
QF_BV/sage/app12/bench_5773,,1,3.2,,1,2.2,,1,5.0,,1,4.2
QF_BV/sage/app12/bench_5775,,1,4.8,,1,2.5,,1,5.4,,1,4.1
QF_BV/sage/app12/bench_5778,,1,3.0,,1,2.6,,1,4.9,,1,4.4
QF_BV/sage/app12/bench_5779,,1,4.7,,1,2.5,,1,6.0,,1,4.3
QF_BV/sage/app12/bench_5780,,1,5.2,,1,2.3,,1,4.9,,1,4.0
QF_BV/tacas07/BBB-32,,3,1270.9,,- -,- -,,3,237.1,,3,29.7
QF_BV/tacas07/rfunit_flat-64,,3,913.3,,- -,- -,,3,275.0,,3,68.9
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,2,49.3,,3,521.1,,2,110.4,,2,34.8
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,2,133.2,,2,1170.8,,2,207.2,,2,71.8
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,2,200.5,,2,340.0,,2,103.1,,2,26.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,3,16.0,,3,2967.2,,3,7.4,,3,6.2
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,2,172.5,,2,1350.6,,2,73.5,,2,58.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,2,12.2,,2,10.9,,3,70.6,,2,10.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,2,51.9,,2,83.2,,3,243.7,,2,30.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,2,1159.5,,- -,- -,,2,657.0,,2,301.5
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,62.4,,3,88.6,,3,46.6,,3,22.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,2,107.6,,2,1050.4,,2,44.0,,2,24.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,2,932.5,,- -,- -,,- -,- -,,2,757.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,2,116.3,,2,69.2,,2,53.2,,2,40.4
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,58.5,,3,91.9,,3,48.0,,2,12.1
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,2,147.1,,3,2728.4,,3,511.0,,3,149.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,2,45.1,,3,535.2,,3,226.2,,2,47.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,31.2,,2,372.7,,3,12.4,,2,7.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,2,51.1,,3,484.6,,3,243.8,,2,24.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,2,29.6,,2,22.4,,2,6.8,,2,4.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,2,53.6,,3,530.3,,3,169.7,,2,35.3
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,2,20.5,,3,20.1,,2,3.6,,3,4.1
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,2,72.0,,3,89.7,,2,20.7,,2,13.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,2,129.9,,2,395.6,,2,91.0,,2,41.5
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,29.4,,2,1018.6,,3,27.8,,2,9.2
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,227.3,,1,367.2,,1,94.8,,1,23.9
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,54.7,,2,28.2,,2,18.9,,2,15.6
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,2,44.9,,2,27.1,,3,66.8,,2,11.8
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,2,188.7,,2,230.8,,2,112.8,,2,64.1
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,2,130.2,,2,1004.4,,2,86.5,,2,26.9
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,2,43.2,,2,30.1,,2,21.7,,2,9.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,2,18.1,,2,43.9,,2,7.4,,2,8.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,2,95.5,,2,1039.5,,2,76.3,,2,41.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,2,18.7,,2,58.6,,2,6.5,,2,5.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,2,17.4,,2,69.5,,2,6.3,,2,7.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,2,2238.5,,- -,- -,,- -,- -,,2,756.6
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,531.8,,1,521.3,,1,253.4,,1,54.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,2,19.3,,2,28.4,,2,7.0,,2,7.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,2,177.1,,2,1043.3,,2,122.0,,2,95.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,2,216.3,,2,754.0,,2,97.0,,2,97.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,2,20.6,,2,75.8,,2,5.9,,2,9.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,2,19.1,,2,49.7,,2,5.8,,2,6.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,2,19.8,,2,42.5,,2,6.2,,2,5.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,2,22.1,,2,53.5,,2,7.0,,2,4.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,2,22.5,,2,57.6,,2,6.6,,2,4.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,2,19.1,,2,114.7,,2,5.4,,2,5.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,2,47.3,,2,269.8,,3,33.0,,2,19.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,2,20.3,,2,57.4,,2,6.2,,2,5.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,2,270.5,,- -,- -,,2,216.7,,2,355.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,2,22.2,,2,59.6,,2,5.9,,2,5.9
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,68.6,,3,113.4,,3,80.5,,2,22.9
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,2,14.8,,3,19.3,,2,4.2,,3,4.0
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,2,46.6,,2,28.2,,2,17.6,,2,13.4
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,2,63.6,,3,113.4,,3,119.3,,2,17.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,2,17.3,,2,74.3,,2,6.9,,2,5.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,2,19.1,,2,64.3,,2,6.4,,2,5.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,2,140.2,,3,2706.9,,2,51.2,,2,53.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,2,2513.7,,- -,- -,,2,1671.5,,2,635.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,2,20.2,,2,82.3,,2,7.0,,2,7.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,2,24.1,,2,54.3,,2,5.9,,2,5.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,2,95.4,,2,1812.3,,3,246.3,,2,78.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,2,16.7,,2,61.2,,2,6.5,,2,5.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,2,19.2,,2,73.1,,2,6.6,,2,5.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,2,21.3,,2,63.0,,2,6.3,,2,6.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,2,21.6,,2,45.8,,2,5.9,,2,4.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,2,23.4,,2,82.1,,3,8.8,,2,5.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,2,189.1,,3,1825.1,,3,1228.1,,2,137.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,2,13.7,,2,58.1,,2,5.8,,2,5.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,2,239.9,,- -,- -,,2,322.0,,2,238.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,2,113.8,,2,2059.9,,3,237.3,,2,76.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,2,19.8,,2,48.2,,2,6.3,,2,6.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,2,18.5,,2,51.5,,2,5.9,,2,5.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,2,19.0,,2,48.1,,2,6.5,,2,4.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,2,1940.4,,- -,- -,,- -,- -,,2,2154.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,2,18.5,,2,64.0,,2,6.4,,2,5.4
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,2,29.0,,3,28.0,,3,7.6,,3,4.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,2,22.2,,2,56.1,,3,9.1,,2,5.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,2,2955.1,,- -,- -,,- -,- -,,2,3293.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,2,17.5,,2,81.4,,2,6.3,,2,6.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,2,94.5,,3,1161.0,,3,204.7,,2,63.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,2,18.8,,2,84.0,,2,6.5,,2,7.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,2,78.4,,3,2742.1,,2,52.6,,2,53.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,2,123.8,,3,1117.8,,3,255.2,,2,36.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,2,21.2,,2,79.3,,2,6.5,,2,5.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,2,21.7,,2,40.8,,2,6.6,,2,6.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,2,23.6,,2,59.7,,2,6.1,,2,8.0
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,2,174.9,,- -,- -,,3,510.4,,2,46.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,2,17.3,,2,66.5,,2,6.3,,2,6.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,2,18.2,,2,98.7,,2,5.8,,2,5.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,2,18.8,,2,40.3,,2,7.2,,2,5.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,2735.6,,- -,- -,,- -,- -,,2,967.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,2,21.6,,2,112.7,,2,6.5,,2,6.3
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,2,23.0,,2,19.6,,3,16.1,,2,7.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,2,22.6,,2,56.3,,2,6.2,,2,7.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,2,93.8,,3,2783.1,,2,59.0,,2,48.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,2,19.1,,2,75.4,,2,5.9,,2,6.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,2,21.6,,2,84.9,,2,6.5,,2,6.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,2,23.3,,2,54.8,,2,7.3,,2,5.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,2,23.1,,2,52.6,,2,7.5,,2,7.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,2,24.0,,2,69.0,,2,6.1,,2,7.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,2,16.5,,2,46.1,,2,5.7,,2,6.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,2,39.9,,3,453.8,,3,80.3,,2,28.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,2,17.2,,2,92.1,,2,5.4,,2,5.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,2,18.4,,2,85.3,,2,5.7,,2,6.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,2,19.3,,2,75.5,,2,6.3,,2,8.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,2,99.7,,3,2759.5,,2,46.1,,2,56.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,2,21.6,,2,55.8,,2,6.7,,2,5.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,2,188.1,,2,958.0,,2,93.4,,2,124.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,2,21.6,,2,99.2,,2,5.6,,2,4.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,2,21.0,,2,91.2,,2,6.5,,2,4.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,2,67.8,,3,115.5,,3,101.0,,2,23.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,2,24.0,,2,102.6,,2,6.4,,2,4.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,2,25.0,,2,21.8,,2,9.1,,2,8.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,2,22.4,,2,31.0,,2,9.1,,2,8.6
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,3,25.8,,2,15.6,,2,5.2,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,2,34.6,,3,34.0,,3,14.1,,3,5.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,3,22.8,,3,128.5,,3,19.0,,3,8.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,2,24.9,,3,129.0,,3,21.3,,2,7.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,2,49.1,,3,168.9,,2,25.8,,2,18.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,2,32.2,,3,49.2,,3,28.1,,3,12.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,2,27.4,,2,29.6,,2,8.5,,2,11.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,2,23.6,,3,136.4,,2,9.2,,2,7.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,2,263.6,,- -,- -,,3,1470.8,,2,61.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,2,175.8,,2,1481.4,,3,994.6,,3,51.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,2,28.6,,2,29.9,,2,9.7,,2,9.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,2,16.3,,2,30.0,,2,9.1,,2,6.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,2,33.3,,3,186.7,,3,37.2,,2,11.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,2,23.8,,2,22.2,,2,11.2,,2,6.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,2,65.4,,2,67.0,,3,35.0,,2,11.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,2,147.1,,3,3061.0,,3,282.7,,3,54.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,2,90.2,,3,202.4,,2,34.4,,2,23.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,2,62.1,,2,849.3,,3,69.0,,2,22.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,2,45.5,,3,98.3,,3,66.7,,2,24.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,2,23.2,,2,23.0,,3,31.4,,2,6.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,2,59.3,,3,1004.6,,2,55.0,,2,15.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,1,1453.2,,1,797.6,,1,409.5,,1,100.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,2,67.5,,2,813.5,,2,23.4,,3,29.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,2,26.3,,2,22.3,,2,10.6,,2,6.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,2,18.6,,3,64.8,,3,18.7,,3,11.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,2,22.8,,3,167.9,,3,33.7,,2,6.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,2,42.6,,3,91.9,,3,97.5,,2,17.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,2,28.4,,3,262.6,,2,12.2,,2,14.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,2,99.0,,- -,- -,,2,89.2,,3,66.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,2,309.5,,- -,- -,,3,742.0,,2,91.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,2,22.1,,2,25.4,,2,8.3,,2,10.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,2,26.6,,2,21.7,,2,8.9,,2,7.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,2,28.0,,2,30.1,,2,8.3,,2,6.8
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,2,111.0,,3,2944.2,,2,45.4,,2,25.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,2,24.9,,2,30.2,,2,8.0,,2,7.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,2,27.5,,2,22.2,,2,9.0,,2,6.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,2,48.7,,4,543.5,,2,18.4,,3,21.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,2,27.1,,2,22.7,,2,8.9,,2,7.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,2,26.3,,2,22.6,,2,9.8,,2,7.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,1,1172.0,,1,2355.7,,1,568.6,,1,146.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,2,24.9,,2,23.5,,2,7.9,,2,8.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,2,23.1,,2,30.6,,2,8.8,,2,7.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,2,39.1,,3,53.9,,2,16.7,,3,17.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,1,1887.9,,1,1556.4,,1,1743.2,,1,150.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,2,41.6,,3,235.1,,3,49.6,,3,28.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,2,37.2,,2,1643.8,,3,475.4,,3,19.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,2,27.8,,2,30.7,,2,8.8,,2,8.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,2,18.4,,3,61.0,,3,16.2,,3,10.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,2,40.9,,2,1692.2,,3,260.5,,3,19.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,2,216.7,,2,2640.7,,2,101.8,,3,54.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,2,68.7,,2,72.9,,3,40.7,,2,12.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,3,112.3,,4,103.4,,3,31.5,,3,11.5
