Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2714,,1,7.2,,1,5.8,,1,5.8,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_2847,,1,11.1,,1,6.7,,1,6.7,,1,11.2,,1,11.2,,1,0.6
QF_BV/sage/app12/bench_2869,,1,6.5,,1,6.3,,1,6.3,,1,12.7,,1,12.7,,1,0.4
QF_BV/sage/app12/bench_2892,,1,12.7,,1,6.6,,1,6.6,,1,11.6,,1,11.6,,1,0.4
QF_BV/sage/app12/bench_2914,,1,7.9,,1,6.5,,1,6.5,,1,11.9,,1,11.9,,1,0.4
QF_BV/sage/app12/bench_2969,,1,7.2,,1,6.5,,1,6.5,,1,12.0,,1,12.0,,1,0.6
QF_BV/sage/app12/bench_3014,,1,10.9,,1,6.0,,1,6.0,,1,9.9,,1,9.9,,1,0.5
QF_BV/sage/app12/bench_3202,,1,7.5,,1,6.1,,1,6.1,,1,11.2,,1,11.2,,1,0.9
QF_BV/sage/app12/bench_3236,,1,9.2,,1,7.0,,1,7.0,,1,11.1,,1,11.1,,1,0.6
QF_BV/sage/app12/bench_3247,,1,6.2,,1,6.8,,1,6.8,,1,13.0,,1,13.0,,1,0.4
QF_BV/sage/app12/bench_3258,,1,6.6,,1,6.7,,1,6.7,,1,12.4,,1,12.4,,1,0.6
QF_BV/sage/app12/bench_3291,,1,4.7,,1,6.2,,1,6.2,,1,11.2,,1,11.2,,1,0.6
QF_BV/sage/app12/bench_3324,,1,7.3,,1,7.2,,1,7.2,,1,11.2,,1,11.2,,1,0.6
QF_BV/sage/app12/bench_3337,,1,6.9,,1,7.0,,1,7.0,,1,12.7,,1,12.7,,1,0.6
QF_BV/sage/app12/bench_3359,,2,14.7,,6,46.7,,6,46.7,,9,57.1,,9,57.1,,2,1.3
QF_BV/sage/app12/bench_3381,,2,11.0,,8,30.0,,8,30.0,,10,60.1,,10,60.1,,2,1.2
QF_BV/sage/app12/bench_3392,,2,13.7,,9,34.1,,9,34.1,,9,56.6,,9,56.6,,2,1.2
QF_BV/sage/app12/bench_3403,,1,5.6,,1,7.0,,1,7.0,,1,11.4,,1,11.4,,1,0.8
QF_BV/sage/app12/bench_3414,,1,10.6,,1,5.9,,1,5.9,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_3425,,2,10.1,,4,30.8,,4,30.8,,4,42.0,,4,42.0,,2,1.1
QF_BV/sage/app12/bench_3459,,2,10.8,,4,34.3,,4,34.3,,8,122.0,,8,122.0,,2,1.2
QF_BV/sage/app12/bench_3470,,2,10.4,,5,48.2,,5,48.2,,5,47.7,,5,47.7,,2,1.1
QF_BV/sage/app12/bench_3481,,2,10.1,,9,46.5,,9,46.5,,9,57.2,,9,57.2,,2,1.3
QF_BV/sage/app12/bench_3592,,2,13.2,,34,47.6,,34,47.6,,34,101.7,,34,101.7,,2,1.1
QF_BV/sage/app12/bench_3703,,2,15.8,,2,6.2,,2,6.2,,2,54.8,,2,54.8,,2,1.1
QF_BV/sage/app12/bench_3836,,2,10.9,,4,62.0,,4,62.0,,3,71.8,,3,71.8,,2,0.7
QF_BV/sage/app12/bench_4114,,2,15.0,,3,48.8,,3,48.8,,2,71.1,,2,71.1,,2,1.2
QF_BV/sage/app12/bench_4202,,2,10.6,,4,42.2,,4,42.2,,3,70.2,,3,70.2,,2,1.2
QF_BV/sage/app12/bench_4681,,2,17.8,,3,60.1,,3,60.1,,2,46.4,,2,46.4,,2,1.1
QF_BV/sage/app12/bench_5258,,2,11.3,,4,47.2,,4,47.2,,2,66.7,,2,66.7,,2,1.2
QF_BV/sage/app12/bench_5324,,2,11.5,,3,66.6,,3,66.6,,2,76.3,,2,76.3,,2,1.0
QF_BV/sage/app12/bench_5327,,2,11.3,,2,6.0,,2,6.0,,2,63.1,,2,63.1,,2,1.2
QF_BV/sage/app12/bench_5328,,2,12.4,,2,7.1,,2,7.1,,2,47.6,,2,47.6,,2,1.1
QF_BV/sage/app12/bench_5329,,2,11.1,,2,62.8,,2,62.8,,2,101.8,,2,101.8,,2,1.1
QF_BV/sage/app12/bench_5333,,2,13.1,,2,63.5,,2,63.5,,2,70.6,,2,70.6,,2,1.1
QF_BV/sage/app12/bench_5334,,2,11.9,,3,45.8,,3,45.8,,2,69.5,,2,69.5,,2,1.1
QF_BV/sage/app12/bench_5335,,2,19.8,,3,48.2,,3,48.2,,2,93.1,,2,93.1,,2,1.2
QF_BV/sage/app12/bench_5348,,2,12.0,,4,46.3,,4,46.3,,2,64.2,,2,64.2,,2,0.8
QF_BV/sage/app12/bench_5349,,2,12.3,,2,6.3,,2,6.3,,2,68.9,,2,68.9,,2,1.2
QF_BV/sage/app12/bench_5350,,2,11.5,,3,53.3,,3,53.3,,2,53.9,,2,53.9,,2,1.1
QF_BV/sage/app12/bench_5354,,2,11.9,,4,55.6,,4,55.6,,4,82.1,,4,82.1,,2,0.7
QF_BV/sage/app12/bench_5361,,2,15.5,,2,5.9,,2,5.9,,2,47.3,,2,47.3,,2,1.2
QF_BV/sage/app12/bench_5365,,2,11.8,,3,60.4,,3,60.4,,4,48.6,,4,48.6,,2,1.1
QF_BV/sage/app12/bench_5367,,2,14.0,,6,61.0,,6,61.0,,8,63.1,,8,63.1,,2,0.7
QF_BV/sage/app12/bench_5369,,2,13.9,,12,43.8,,12,43.8,,7,55.5,,7,55.5,,2,1.4
QF_BV/sage/app12/bench_5370,,2,9.8,,11,66.6,,11,66.6,,11,67.0,,11,67.0,,2,1.3
QF_BV/sage/app12/bench_5371,,2,13.7,,11,103.0,,11,91.6,,11,111.5,,11,111.5,,2,1.3
QF_BV/sage/app12/bench_5372,,2,13.1,,10,42.2,,10,42.2,,7,70.7,,7,70.7,,2,0.8
QF_BV/sage/app12/bench_5373,,2,14.0,,15,60.4,,15,60.4,,5,73.3,,5,73.3,,2,1.3
QF_BV/sage/app12/bench_5377,,2,24.1,,11,44.8,,11,44.8,,10,69.8,,10,69.8,,2,1.3
QF_BV/sage/app12/bench_5378,,2,14.7,,14,117.8,,14,117.8,,12,64.8,,12,64.8,,2,1.4
QF_BV/sage/app12/bench_5379,,2,25.3,,10,52.4,,10,52.4,,10,74.3,,10,74.3,,2,1.4
QF_BV/sage/app12/bench_5390,,2,17.0,,42,112.2,,42,112.2,,40,74.4,,40,74.4,,2,1.2
QF_BV/sage/app12/bench_5401,,2,14.9,,11,67.7,,11,67.7,,8,58.9,,8,58.9,,2,0.8
QF_BV/sage/app12/bench_5414,,2,7.5,,13,78.5,,13,78.5,,7,58.5,,7,58.5,,2,1.2
QF_BV/sage/app12/bench_5445,,2,14.7,,7,34.6,,7,34.6,,8,53.7,,8,53.7,,2,1.1
QF_BV/sage/app12/bench_5457,,2,21.2,,10,38.2,,10,38.2,,8,55.9,,8,55.9,,2,1.2
QF_BV/sage/app12/bench_5461,,2,7.4,,9,35.2,,9,35.2,,8,57.4,,8,57.4,,2,1.2
QF_BV/sage/app12/bench_5520,,2,13.8,,9,40.1,,9,40.1,,8,41.9,,8,41.9,,2,0.8
QF_BV/sage/app12/bench_5532,,2,13.7,,9,67.8,,9,67.8,,7,50.7,,7,50.7,,2,1.1
QF_BV/sage/app12/bench_5537,,2,13.7,,10,63.3,,10,63.3,,12,88.2,,12,88.2,,2,0.9
QF_BV/sage/app12/bench_5540,,2,11.2,,10,46.0,,10,46.0,,8,48.2,,8,48.2,,2,1.1
QF_BV/sage/app12/bench_5544,,2,13.3,,10,38.9,,10,38.9,,6,52.3,,6,52.3,,2,1.1
QF_BV/sage/app12/bench_5545,,2,14.0,,10,36.1,,10,36.1,,8,53.6,,8,53.6,,2,1.5
QF_BV/sage/app12/bench_5546,,2,12.9,,8,40.6,,8,40.6,,9,38.8,,9,38.8,,2,1.2
QF_BV/sage/app12/bench_5547,,2,11.9,,10,58.1,,10,58.1,,8,68.7,,8,68.7,,2,1.2
QF_BV/sage/app12/bench_5559,,2,12.9,,7,36.7,,7,36.7,,9,56.1,,9,56.1,,2,1.1
QF_BV/sage/app12/bench_5560,,2,18.6,,9,37.7,,9,37.7,,9,55.0,,9,55.0,,2,0.7
QF_BV/sage/app12/bench_5561,,2,13.1,,10,47.4,,10,47.4,,9,55.7,,9,55.7,,2,1.1
QF_BV/sage/app12/bench_5566,,2,16.5,,7,35.0,,7,35.0,,9,83.7,,9,83.7,,2,0.9
QF_BV/sage/app12/bench_5573,,2,10.4,,9,41.7,,9,41.7,,9,56.1,,9,56.1,,2,1.3
QF_BV/sage/app12/bench_5577,,2,11.0,,9,61.5,,9,61.5,,8,68.3,,8,68.3,,2,0.9
QF_BV/sage/app12/bench_5578,,2,11.4,,23,79.3,,23,79.3,,23,91.5,,22,91.5,,2,1.4
QF_BV/sage/app12/bench_5580,,2,26.5,,19,89.1,,19,89.1,,15,58.7,,15,58.7,,3,2.3
QF_BV/sage/app12/bench_5581,,2,22.8,,11,27.6,,11,27.6,,12,51.9,,12,51.9,,2,1.3
QF_BV/sage/app12/bench_5582,,2,13.9,,12,34.7,,12,34.7,,10,66.2,,10,66.2,,2,1.6
QF_BV/sage/app12/bench_5585,,2,11.6,,13,55.0,,13,55.0,,9,54.9,,9,54.9,,2,1.1
QF_BV/sage/app12/bench_5587,,2,25.5,,16,51.6,,16,51.6,,16,81.3,,16,81.3,,2,1.2
QF_BV/sage/app12/bench_5590,,2,8.7,,21,84.2,,19,84.2,,9,65.5,,9,65.5,,3,2.2
QF_BV/sage/app12/bench_5591,,2,10.7,,15,66.0,,15,66.0,,17,85.3,,17,85.3,,2,1.2
QF_BV/sage/app12/bench_5592,,2,12.7,,14,46.6,,14,46.6,,13,70.7,,13,70.7,,2,1.7
QF_BV/sage/app12/bench_5609,,2,12.7,,52,85.9,,52,85.9,,43,104.0,,43,104.0,,3,2.0
QF_BV/sage/app12/bench_5620,,2,6.0,,12,86.7,,12,86.7,,11,80.7,,11,80.7,,2,1.0
QF_BV/sage/app12/bench_5751,,2,7.5,,11,54.3,,11,54.3,,13,68.8,,13,68.8,,2,0.9
QF_BV/sage/app12/bench_5755,,2,6.3,,13,57.5,,13,57.5,,12,51.5,,12,51.5,,2,0.9
QF_BV/sage/app12/bench_5762,,2,5.2,,12,55.6,,12,55.6,,13,76.8,,13,76.8,,2,0.8
QF_BV/sage/app12/bench_5766,,2,5.6,,11,58.1,,11,58.1,,11,77.3,,11,77.3,,2,1.1
QF_BV/sage/app12/bench_5768,,2,6.3,,23,65.8,,21,65.8,,11,52.9,,11,52.9,,3,1.5
QF_BV/sage/app12/bench_5770,,2,6.9,,14,46.8,,14,46.8,,13,56.2,,13,56.2,,3,1.4
QF_BV/sage/app12/bench_5771,,2,7.9,,24,72.4,,24,72.4,,19,59.9,,19,59.9,,2,1.0
QF_BV/sage/app12/bench_5772,,2,5.8,,26,72.2,,26,72.2,,11,61.5,,11,61.5,,2,1.1
QF_BV/sage/app12/bench_5773,,2,5.9,,14,54.8,,14,54.8,,14,71.4,,14,71.4,,2,0.9
QF_BV/sage/app12/bench_5775,,2,6.1,,20,87.7,,20,87.7,,19,92.7,,19,92.7,,2,1.1
QF_BV/sage/app12/bench_5778,,2,7.7,,22,314.8,,22,327.2,,28,135.4,,25,110.5,,3,1.5
QF_BV/sage/app12/bench_5779,,2,8.6,,19,64.2,,19,64.2,,18,69.9,,17,66.9,,2,0.9
QF_BV/sage/app12/bench_5780,,2,6.2,,25,80.6,,25,80.6,,14,56.0,,14,56.0,,2,0.9
QF_BV/tacas07/BBB-32,,8,806.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,8,3262.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,4,383.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,4,1684.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,926.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,7,28.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,729.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,4,67.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,4,163.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,4,2789.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,168.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,4,435.9,,37,1350.8,,22,1350.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,4,2605.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,4,334.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,164.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,5,1173.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,4,245.6,,82,1316.4,,42,1395.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,54.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,4,328.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,5,62.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,4,163.5,,123,1339.0,,67,1328.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,41.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,159.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,5,311.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,55.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,507.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,91.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,4,101.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,736.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,593.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,4,93.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,11,54.4,,33,1363.8,,21,1363.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,4,270.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,11,67.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,11,90.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,3,1768.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,11,49.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,5,486.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,5,671.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,11,53.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,10,68.9,,39,1254.7,,26,1254.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,11,71.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,10,53.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,10,60.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,10,68.2,,39,1308.1,,25,1308.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,82.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,11,75.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,5,893.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,11,77.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,166.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,28.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,4,83.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,208.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,12,82.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,11,67.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,4,181.8,,69,1668.0,,36,1668.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,10,68.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,10,47.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,4,322.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,11,72.5,,55,1286.0,,27,1336.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,11,73.0,,40,1291.4,,26,1295.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,11,68.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,11,55.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,11,72.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,4,604.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,12,61.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,5,920.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,4,193.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,10,72.4,,54,1297.8,,29,1297.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,11,53.9,,37,1323.8,,25,1323.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,11,73.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,10,69.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,5,29.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,11,78.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,11,69.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,4,227.3,,70,1372.5,,20,1372.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,11,54.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,4,189.4,,47,1504.5,,32,1504.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,4,191.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,9,57.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,11,73.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,10,68.2,,36,1334.8,,24,1241.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,5,599.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,11,75.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,9,55.8,,39,1328.9,,26,1328.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,11,52.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,10,68.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,4,43.5,,39,1301.0,,25,1301.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,11,77.2,,70,1291.2,,28,1270.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,4,221.2,,63,1378.3,,29,1460.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,10,47.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
