Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2714,,1,6.8,,1,6.1,,1,6.1,,1,12.3,,1,12.3,,1,0.6
QF_BV/sage/app12/bench_2847,,1,7.0,,1,6.7,,1,6.7,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_2869,,1,9.8,,1,6.2,,1,6.2,,1,12.2,,1,12.2,,1,0.6
QF_BV/sage/app12/bench_2892,,1,7.4,,1,6.7,,1,6.7,,1,12.1,,1,12.1,,1,0.6
QF_BV/sage/app12/bench_2914,,1,5.7,,1,6.5,,1,6.5,,1,11.9,,1,11.9,,1,0.6
QF_BV/sage/app12/bench_2969,,1,7.3,,1,7.0,,1,7.0,,1,11.8,,1,11.8,,1,0.6
QF_BV/sage/app12/bench_3014,,1,6.8,,1,6.3,,1,6.3,,1,11.4,,1,11.4,,1,0.6
QF_BV/sage/app12/bench_3202,,1,7.1,,1,6.7,,1,6.7,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_3236,,1,13.1,,1,6.5,,1,6.5,,1,11.8,,1,11.8,,1,0.4
QF_BV/sage/app12/bench_3247,,1,6.5,,1,6.1,,1,6.1,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_3258,,1,6.7,,1,6.1,,1,6.1,,1,12.5,,1,12.5,,1,0.6
QF_BV/sage/app12/bench_3291,,1,8.6,,1,6.3,,1,6.3,,1,11.0,,1,11.0,,1,0.6
QF_BV/sage/app12/bench_3324,,1,9.3,,1,6.3,,1,6.3,,1,11.9,,1,11.9,,1,0.6
QF_BV/sage/app12/bench_3337,,1,11.6,,1,7.0,,1,7.0,,1,12.4,,1,12.4,,1,0.6
QF_BV/sage/app12/bench_3359,,2,20.9,,6,40.9,,6,40.9,,9,62.9,,9,62.9,,2,1.2
QF_BV/sage/app12/bench_3381,,2,11.7,,8,35.2,,8,35.2,,10,56.9,,10,56.9,,2,1.3
QF_BV/sage/app12/bench_3392,,2,12.5,,9,47.4,,9,47.4,,9,55.8,,9,55.8,,2,1.3
QF_BV/sage/app12/bench_3403,,1,7.5,,1,7.5,,1,7.5,,1,11.3,,1,11.3,,1,0.7
QF_BV/sage/app12/bench_3414,,1,13.1,,1,6.1,,1,6.1,,1,11.6,,1,11.6,,1,0.6
QF_BV/sage/app12/bench_3425,,2,11.6,,4,42.0,,4,42.0,,4,45.8,,4,45.8,,2,1.7
QF_BV/sage/app12/bench_3459,,2,13.2,,4,44.6,,4,44.6,,8,165.0,,8,165.0,,2,1.2
QF_BV/sage/app12/bench_3470,,2,18.8,,5,48.6,,5,48.6,,5,49.7,,5,49.7,,2,1.2
QF_BV/sage/app12/bench_3481,,2,13.5,,9,36.4,,9,36.4,,9,61.1,,9,61.1,,2,0.8
QF_BV/sage/app12/bench_3592,,2,8.2,,34,78.3,,34,78.3,,34,113.1,,34,113.1,,2,1.1
QF_BV/sage/app12/bench_3703,,2,10.9,,2,6.7,,2,6.7,,2,73.0,,2,73.0,,2,1.3
QF_BV/sage/app12/bench_3836,,2,11.9,,4,42.9,,4,42.9,,3,72.0,,3,72.0,,2,1.3
QF_BV/sage/app12/bench_4114,,2,9.8,,3,42.4,,3,42.4,,2,64.7,,2,64.7,,2,0.8
QF_BV/sage/app12/bench_4202,,2,20.9,,4,59.1,,4,59.1,,2,54.5,,2,54.5,,2,1.3
QF_BV/sage/app12/bench_4681,,2,12.8,,3,56.5,,3,56.5,,2,58.9,,2,58.9,,2,0.7
QF_BV/sage/app12/bench_5258,,2,12.1,,4,40.9,,4,40.9,,3,65.2,,3,65.2,,2,1.2
QF_BV/sage/app12/bench_5324,,2,14.2,,4,41.9,,4,41.9,,2,63.4,,2,63.4,,2,0.7
QF_BV/sage/app12/bench_5327,,2,12.1,,3,43.2,,3,43.2,,4,67.0,,4,67.0,,2,1.1
QF_BV/sage/app12/bench_5328,,2,7.9,,2,7.6,,2,7.6,,4,63.9,,4,63.9,,2,0.8
QF_BV/sage/app12/bench_5329,,2,7.5,,2,45.9,,2,45.9,,2,68.7,,2,68.7,,2,1.1
QF_BV/sage/app12/bench_5333,,2,19.8,,2,73.6,,2,73.6,,2,58.7,,2,58.7,,2,1.1
QF_BV/sage/app12/bench_5334,,2,10.0,,3,68.6,,3,68.6,,2,42.8,,2,42.8,,2,1.1
QF_BV/sage/app12/bench_5335,,2,10.9,,2,6.2,,2,6.2,,2,67.2,,2,67.2,,2,1.0
QF_BV/sage/app12/bench_5348,,2,12.7,,4,42.2,,4,42.2,,2,63.9,,2,63.9,,2,1.2
QF_BV/sage/app12/bench_5349,,2,13.5,,2,6.6,,2,6.6,,2,61.2,,2,61.2,,2,1.2
QF_BV/sage/app12/bench_5350,,2,10.2,,3,63.2,,3,63.2,,2,63.5,,2,63.5,,2,1.2
QF_BV/sage/app12/bench_5354,,2,12.2,,4,42.3,,4,42.3,,4,46.2,,4,46.2,,2,1.1
QF_BV/sage/app12/bench_5361,,2,11.0,,2,5.9,,2,5.9,,3,62.0,,3,62.0,,2,1.2
QF_BV/sage/app12/bench_5365,,2,11.1,,5,40.2,,5,40.2,,4,64.3,,4,64.3,,2,1.1
QF_BV/sage/app12/bench_5367,,2,24.4,,11,56.3,,11,56.3,,10,55.1,,10,55.1,,2,1.4
QF_BV/sage/app12/bench_5369,,2,14.7,,9,51.8,,9,51.8,,10,49.7,,10,49.7,,2,0.8
QF_BV/sage/app12/bench_5370,,2,12.6,,11,50.2,,11,50.2,,6,69.1,,6,69.1,,2,1.2
QF_BV/sage/app12/bench_5371,,2,16.2,,11,111.2,,11,100.2,,11,75.3,,11,75.3,,2,1.3
QF_BV/sage/app12/bench_5372,,2,14.1,,6,51.1,,6,51.1,,7,40.5,,7,40.5,,2,1.3
QF_BV/sage/app12/bench_5373,,2,13.3,,14,57.4,,14,57.4,,7,80.8,,7,80.8,,2,1.2
QF_BV/sage/app12/bench_5377,,2,13.2,,11,54.8,,11,54.8,,13,156.5,,12,133.2,,2,1.2
QF_BV/sage/app12/bench_5378,,2,12.6,,13,74.9,,12,84.1,,12,72.0,,12,72.0,,2,1.4
QF_BV/sage/app12/bench_5379,,2,13.7,,9,36.6,,9,36.6,,11,72.9,,11,72.9,,2,1.1
QF_BV/sage/app12/bench_5390,,2,27.4,,39,63.8,,39,63.8,,39,75.1,,39,75.1,,2,0.9
QF_BV/sage/app12/bench_5401,,2,15.9,,17,105.0,,17,105.0,,9,62.9,,9,62.9,,2,0.9
QF_BV/sage/app12/bench_5414,,2,11.4,,13,49.7,,13,49.7,,9,48.7,,9,48.7,,2,1.1
QF_BV/sage/app12/bench_5445,,2,14.3,,11,57.9,,11,57.9,,5,74.1,,5,74.1,,2,1.1
QF_BV/sage/app12/bench_5457,,2,16.3,,9,52.8,,9,52.8,,11,67.7,,11,67.7,,2,1.1
QF_BV/sage/app12/bench_5461,,2,13.1,,10,63.2,,10,63.2,,8,55.7,,8,55.7,,2,0.7
QF_BV/sage/app12/bench_5520,,2,24.6,,9,41.9,,9,41.9,,10,60.1,,10,60.1,,2,1.2
QF_BV/sage/app12/bench_5532,,2,12.6,,10,37.4,,10,37.4,,8,45.0,,8,45.0,,2,0.9
QF_BV/sage/app12/bench_5537,,2,8.0,,9,45.6,,9,45.6,,9,57.3,,9,57.3,,2,1.2
QF_BV/sage/app12/bench_5540,,2,17.9,,10,65.2,,10,65.2,,9,56.5,,9,56.5,,2,1.0
QF_BV/sage/app12/bench_5544,,2,12.5,,11,41.5,,11,41.5,,6,50.8,,6,50.8,,2,1.2
QF_BV/sage/app12/bench_5545,,2,13.2,,7,54.4,,7,54.4,,9,48.6,,9,48.6,,2,1.2
QF_BV/sage/app12/bench_5546,,2,10.1,,9,59.0,,9,59.0,,7,64.8,,7,64.8,,2,1.1
QF_BV/sage/app12/bench_5547,,2,17.2,,7,39.5,,7,39.5,,8,47.8,,8,47.8,,2,0.8
QF_BV/sage/app12/bench_5559,,2,7.9,,9,38.2,,9,38.2,,8,44.6,,8,44.6,,2,1.1
QF_BV/sage/app12/bench_5560,,2,11.7,,10,36.7,,10,36.7,,10,59.1,,10,59.1,,2,0.9
QF_BV/sage/app12/bench_5561,,2,12.8,,10,53.3,,10,53.3,,8,57.7,,8,57.7,,2,1.2
QF_BV/sage/app12/bench_5566,,2,12.7,,9,40.8,,9,40.8,,8,42.1,,8,42.1,,2,1.1
QF_BV/sage/app12/bench_5573,,2,22.0,,9,40.4,,9,40.4,,13,81.6,,13,81.6,,2,1.1
QF_BV/sage/app12/bench_5577,,2,24.0,,13,47.3,,13,47.3,,8,54.4,,8,54.4,,2,1.2
QF_BV/sage/app12/bench_5578,,2,14.5,,23,59.8,,23,59.8,,23,106.7,,22,106.7,,2,1.8
QF_BV/sage/app12/bench_5580,,2,13.5,,19,73.3,,19,73.3,,15,74.2,,15,74.2,,2,1.6
QF_BV/sage/app12/bench_5581,,2,13.6,,11,27.9,,11,27.9,,12,33.7,,12,33.7,,2,1.5
QF_BV/sage/app12/bench_5582,,2,8.8,,12,27.6,,12,27.6,,18,79.7,,17,104.9,,2,1.7
QF_BV/sage/app12/bench_5585,,2,12.1,,14,52.6,,14,52.6,,7,91.5,,7,91.5,,2,0.9
QF_BV/sage/app12/bench_5587,,2,12.9,,17,90.1,,17,90.1,,20,84.0,,19,70.2,,2,1.2
QF_BV/sage/app12/bench_5590,,2,14.5,,20,99.5,,18,99.5,,16,122.2,,16,122.2,,2,1.4
QF_BV/sage/app12/bench_5591,,2,8.8,,14,74.0,,14,74.0,,18,70.7,,18,70.7,,2,1.3
QF_BV/sage/app12/bench_5592,,2,11.2,,14,30.7,,14,30.7,,13,44.0,,13,44.0,,2,1.6
QF_BV/sage/app12/bench_5609,,2,13.5,,51,139.6,,51,139.6,,42,89.5,,42,89.5,,3,2.2
QF_BV/sage/app12/bench_5620,,2,7.3,,16,103.2,,16,103.2,,11,39.5,,11,39.5,,2,1.1
QF_BV/sage/app12/bench_5751,,2,6.8,,13,61.8,,13,61.8,,13,76.8,,13,76.8,,2,0.9
QF_BV/sage/app12/bench_5755,,2,8.2,,13,60.2,,13,60.2,,13,74.7,,13,74.7,,2,1.1
QF_BV/sage/app12/bench_5762,,2,7.6,,12,58.8,,12,58.8,,12,51.8,,12,51.8,,2,1.0
QF_BV/sage/app12/bench_5766,,2,5.3,,11,55.5,,11,55.5,,11,62.2,,11,62.2,,2,0.8
QF_BV/sage/app12/bench_5768,,2,8.5,,25,77.5,,25,77.5,,13,48.4,,13,48.4,,2,1.1
QF_BV/sage/app12/bench_5770,,2,7.9,,14,46.3,,14,46.3,,14,48.1,,14,48.1,,2,1.0
QF_BV/sage/app12/bench_5771,,2,8.0,,22,70.0,,22,70.0,,21,66.3,,21,71.0,,2,1.0
QF_BV/sage/app12/bench_5772,,2,8.9,,14,39.0,,14,39.0,,14,48.6,,14,48.6,,2,1.0
QF_BV/sage/app12/bench_5773,,2,7.2,,11,46.5,,11,46.5,,14,55.2,,14,55.2,,2,0.9
QF_BV/sage/app12/bench_5775,,2,7.5,,20,91.5,,20,91.5,,17,69.2,,17,69.2,,2,1.0
QF_BV/sage/app12/bench_5778,,2,6.6,,22,323.9,,22,325.2,,28,120.2,,23,120.2,,2,1.1
QF_BV/sage/app12/bench_5779,,2,7.3,,19,67.7,,19,67.7,,17,66.9,,17,101.9,,2,0.8
QF_BV/sage/app12/bench_5780,,2,6.5,,25,84.0,,25,84.0,,11,51.8,,11,51.8,,2,1.0
QF_BV/tacas07/BBB-32,,8,1872.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,7,1202.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,4,125.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,4,518.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,763.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,7,33.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,342.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,4,86.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,4,252.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,90.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,4,258.3,,47,1312.6,,27,1284.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,4,2944.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,4,265.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,145.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,5,679.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,4,119.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,44.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,4,316.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,4,46.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,4,146.5,,117,1328.6,,65,1339.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,39.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,191.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,5,540.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,56.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,470.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,93.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,4,84.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,973.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,341.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,4,105.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,11,55.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,4,371.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,11,69.2,,53,1200.2,,26,1298.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,10,61.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,3,1706.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,11,74.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,4,418.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,5,510.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,11,68.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,11,78.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,10,45.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,11,84.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,11,76.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,10,55.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,90.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,10,64.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,5,938.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,11,79.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,204.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,29.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,4,85.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,158.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,12,79.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,11,52.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,4,255.3,,35,1584.8,,22,1584.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,11,61.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,11,75.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,4,193.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,11,52.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,11,74.8,,40,1295.8,,22,1267.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,11,72.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,11,73.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,10,71.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,5,1059.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,11,47.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,5,954.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,4,293.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,11,54.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,11,69.6,,40,1364.2,,27,1314.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,11,50.7,,38,1224.3,,25,1307.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,10,48.8,,39,1308.8,,25,1308.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,6,69.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,10,64.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,11,75.7,,39,1261.5,,26,1251.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,4,394.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,11,71.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,4,399.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,4,183.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,10,53.9,,40,1292.0,,27,1292.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,10,65.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,11,54.5,,37,1241.4,,25,1334.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,5,831.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,9,43.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,10,44.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,10,64.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,11,75.7,,41,1293.2,,24,1300.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,4,40.9,,70,1311.4,,37,1311.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,11,73.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,4,203.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,10,67.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
