Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2714,,1,6.7,,1,6.1,,1,6.1,,1,12.3,,1,12.3,,1,0.6
QF_BV/sage/app12/bench_2847,,1,7.7,,1,6.7,,1,6.7,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_2869,,1,9.2,,1,6.3,,1,6.3,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_2892,,1,10.1,,1,6.6,,1,6.6,,1,12.1,,1,12.1,,1,1.0
QF_BV/sage/app12/bench_2914,,1,6.5,,1,6.6,,1,6.6,,1,11.4,,1,11.4,,1,0.4
QF_BV/sage/app12/bench_2969,,1,11.9,,1,6.4,,1,6.4,,1,11.7,,1,11.7,,1,0.3
QF_BV/sage/app12/bench_3014,,1,9.8,,1,6.2,,1,6.2,,1,11.5,,1,11.5,,1,0.7
QF_BV/sage/app12/bench_3202,,1,4.4,,1,6.7,,1,6.7,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_3236,,1,7.2,,1,6.7,,1,6.7,,1,11.5,,1,11.5,,1,0.6
QF_BV/sage/app12/bench_3247,,1,5.8,,1,6.0,,1,6.0,,1,11.6,,1,11.6,,1,0.6
QF_BV/sage/app12/bench_3258,,1,7.0,,1,6.1,,1,6.1,,1,11.6,,1,11.6,,1,0.3
QF_BV/sage/app12/bench_3291,,1,7.0,,1,7.0,,1,7.0,,1,11.1,,1,11.1,,1,0.6
QF_BV/sage/app12/bench_3324,,1,13.0,,1,6.4,,1,6.4,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_3337,,1,6.3,,1,6.3,,1,6.3,,1,11.9,,1,11.9,,1,0.8
QF_BV/sage/app12/bench_3359,,2,13.1,,6,45.7,,6,45.7,,9,60.7,,9,60.7,,2,1.2
QF_BV/sage/app12/bench_3381,,2,18.3,,8,48.0,,8,48.0,,10,57.0,,10,57.0,,2,0.9
QF_BV/sage/app12/bench_3392,,2,11.4,,9,49.0,,9,49.0,,8,52.8,,8,52.8,,2,1.2
QF_BV/sage/app12/bench_3403,,1,6.9,,1,6.8,,1,6.8,,1,11.6,,1,11.6,,1,0.7
QF_BV/sage/app12/bench_3414,,1,8.4,,1,6.3,,1,6.3,,1,16.6,,1,16.6,,1,0.4
QF_BV/sage/app12/bench_3425,,2,16.9,,4,43.0,,4,43.0,,4,42.7,,4,42.7,,2,1.1
QF_BV/sage/app12/bench_3459,,2,18.0,,3,48.2,,3,48.2,,8,145.8,,8,145.8,,2,1.3
QF_BV/sage/app12/bench_3470,,2,13.4,,5,32.3,,5,32.3,,5,38.9,,5,38.9,,2,1.1
QF_BV/sage/app12/bench_3481,,2,13.1,,9,29.7,,9,29.7,,9,57.0,,9,57.0,,2,0.8
QF_BV/sage/app12/bench_3592,,2,12.4,,34,76.9,,34,76.9,,34,83.7,,34,83.7,,2,0.7
QF_BV/sage/app12/bench_3703,,2,10.8,,2,6.4,,2,6.4,,2,71.0,,2,71.0,,2,1.0
QF_BV/sage/app12/bench_3836,,2,19.4,,4,68.6,,4,68.6,,3,65.3,,3,65.3,,2,1.1
QF_BV/sage/app12/bench_4114,,2,11.7,,3,69.0,,3,69.0,,2,39.1,,2,39.1,,2,1.1
QF_BV/sage/app12/bench_4202,,2,11.2,,4,43.7,,4,43.7,,2,63.0,,2,63.0,,2,0.7
QF_BV/sage/app12/bench_4681,,2,12.5,,4,41.3,,4,41.3,,2,73.7,,2,73.7,,2,1.1
QF_BV/sage/app12/bench_5258,,2,10.9,,4,41.3,,4,41.3,,3,48.1,,3,48.1,,2,1.2
QF_BV/sage/app12/bench_5324,,2,12.1,,3,40.4,,3,40.4,,2,69.4,,2,69.4,,2,1.2
QF_BV/sage/app12/bench_5327,,2,11.8,,3,68.5,,3,68.5,,2,54.7,,2,54.7,,2,1.2
QF_BV/sage/app12/bench_5328,,2,12.5,,2,7.2,,2,7.2,,2,60.7,,2,60.7,,2,0.7
QF_BV/sage/app12/bench_5329,,2,11.4,,2,44.2,,2,44.2,,2,80.2,,2,80.2,,2,1.1
QF_BV/sage/app12/bench_5333,,2,7.5,,2,52.6,,2,52.6,,2,83.5,,2,83.5,,2,1.0
QF_BV/sage/app12/bench_5334,,2,11.9,,3,42.0,,3,42.0,,2,54.4,,2,54.4,,2,1.1
QF_BV/sage/app12/bench_5335,,2,11.3,,2,6.1,,2,6.1,,2,74.6,,2,74.6,,2,1.1
QF_BV/sage/app12/bench_5348,,2,10.4,,4,53.2,,4,53.2,,3,68.3,,3,68.3,,2,1.1
QF_BV/sage/app12/bench_5349,,2,11.8,,2,6.5,,2,6.5,,2,67.6,,2,67.6,,2,1.1
QF_BV/sage/app12/bench_5350,,2,7.2,,3,42.8,,3,42.8,,2,67.1,,2,67.1,,2,1.1
QF_BV/sage/app12/bench_5354,,2,18.5,,4,43.1,,4,43.1,,2,64.1,,2,64.1,,2,1.3
QF_BV/sage/app12/bench_5361,,2,12.0,,2,6.2,,2,6.2,,2,50.1,,2,50.1,,2,1.2
QF_BV/sage/app12/bench_5365,,2,11.4,,5,59.9,,5,59.9,,2,64.9,,2,64.9,,2,1.1
QF_BV/sage/app12/bench_5367,,2,16.5,,6,39.2,,6,39.2,,6,95.2,,6,95.2,,2,1.5
QF_BV/sage/app12/bench_5369,,2,27.2,,12,66.9,,12,66.9,,6,63.8,,6,63.8,,2,1.3
QF_BV/sage/app12/bench_5370,,2,15.5,,11,50.5,,11,50.5,,10,74.1,,10,74.1,,2,1.1
QF_BV/sage/app12/bench_5371,,2,14.0,,11,110.1,,11,100.0,,11,74.2,,11,74.2,,2,0.8
QF_BV/sage/app12/bench_5372,,2,7.5,,9,60.0,,9,60.0,,7,58.0,,7,58.0,,2,0.8
QF_BV/sage/app12/bench_5373,,2,14.5,,17,76.9,,17,76.9,,4,68.0,,4,68.0,,2,1.2
QF_BV/sage/app12/bench_5377,,2,12.5,,11,70.5,,11,70.5,,5,55.0,,5,55.0,,2,0.8
QF_BV/sage/app12/bench_5378,,2,13.4,,15,106.9,,15,106.9,,4,68.1,,4,68.1,,2,1.0
QF_BV/sage/app12/bench_5379,,2,12.4,,10,54.6,,10,54.6,,13,85.7,,13,85.7,,2,1.4
QF_BV/sage/app12/bench_5390,,2,15.0,,43,107.9,,43,107.9,,38,84.0,,38,84.0,,2,0.8
QF_BV/sage/app12/bench_5401,,2,13.3,,13,70.3,,13,70.3,,9,81.7,,9,81.7,,2,1.1
QF_BV/sage/app12/bench_5414,,2,21.2,,8,39.5,,8,39.5,,9,43.0,,9,43.0,,2,1.2
QF_BV/sage/app12/bench_5445,,2,14.9,,11,42.2,,11,42.2,,7,45.5,,7,45.5,,2,0.8
QF_BV/sage/app12/bench_5457,,2,12.0,,6,61.6,,6,61.6,,11,72.5,,11,72.5,,2,1.1
QF_BV/sage/app12/bench_5461,,2,13.5,,10,72.5,,10,72.5,,8,64.0,,8,64.0,,2,1.1
QF_BV/sage/app12/bench_5520,,2,13.1,,9,56.8,,9,56.8,,8,55.4,,8,55.4,,2,0.8
QF_BV/sage/app12/bench_5532,,2,19.4,,7,35.8,,7,35.8,,9,65.6,,9,65.6,,2,0.8
QF_BV/sage/app12/bench_5537,,2,11.0,,9,41.5,,9,41.5,,8,49.2,,8,49.2,,2,1.3
QF_BV/sage/app12/bench_5540,,2,16.7,,9,36.2,,9,36.2,,9,53.7,,9,53.7,,2,0.7
QF_BV/sage/app12/bench_5544,,2,7.6,,9,40.3,,9,40.3,,6,73.6,,6,73.6,,2,1.2
QF_BV/sage/app12/bench_5545,,2,19.4,,11,48.1,,11,48.1,,10,58.5,,10,58.5,,2,1.5
QF_BV/sage/app12/bench_5546,,2,20.5,,7,36.6,,7,36.6,,8,57.8,,8,57.8,,2,1.1
QF_BV/sage/app12/bench_5547,,2,12.4,,9,46.6,,9,46.6,,8,50.3,,8,50.3,,2,1.2
QF_BV/sage/app12/bench_5559,,2,12.4,,12,44.9,,12,44.9,,10,57.9,,10,57.9,,2,1.0
QF_BV/sage/app12/bench_5560,,2,8.3,,11,53.3,,11,53.3,,10,65.9,,10,65.9,,2,1.1
QF_BV/sage/app12/bench_5561,,2,11.7,,10,38.1,,10,38.1,,8,39.7,,8,39.7,,2,0.8
QF_BV/sage/app12/bench_5566,,2,11.7,,9,41.0,,9,41.0,,9,85.2,,9,85.2,,2,1.1
QF_BV/sage/app12/bench_5573,,2,11.0,,10,38.5,,10,38.5,,10,57.5,,10,57.5,,2,0.9
QF_BV/sage/app12/bench_5577,,2,12.3,,17,79.3,,17,79.3,,8,58.6,,8,58.6,,2,1.3
QF_BV/sage/app12/bench_5578,,2,13.7,,10,35.9,,10,35.9,,23,90.4,,22,90.4,,3,2.2
QF_BV/sage/app12/bench_5580,,2,8.3,,18,79.5,,18,79.5,,15,84.9,,15,84.9,,2,1.4
QF_BV/sage/app12/bench_5581,,2,22.1,,22,86.0,,22,86.0,,12,51.7,,12,51.7,,2,1.4
QF_BV/sage/app12/bench_5582,,2,13.1,,11,30.4,,11,30.4,,16,66.2,,16,100.9,,2,1.5
QF_BV/sage/app12/bench_5585,,2,12.5,,12,60.0,,12,60.0,,7,81.2,,7,81.2,,2,1.1
QF_BV/sage/app12/bench_5587,,2,13.1,,17,60.3,,17,60.3,,20,95.3,,20,101.2,,3,1.1
QF_BV/sage/app12/bench_5590,,2,18.4,,22,122.1,,20,122.1,,11,55.9,,11,55.9,,2,1.4
QF_BV/sage/app12/bench_5591,,2,13.0,,14,53.6,,14,53.6,,16,74.3,,16,74.3,,2,1.3
QF_BV/sage/app12/bench_5592,,2,12.8,,14,34.6,,14,34.6,,13,56.2,,13,56.2,,2,1.6
QF_BV/sage/app12/bench_5609,,2,14.0,,52,116.0,,52,116.0,,44,81.2,,44,81.2,,2,1.5
QF_BV/sage/app12/bench_5620,,2,6.3,,12,92.5,,12,92.5,,12,47.7,,12,47.7,,2,1.0
QF_BV/sage/app12/bench_5751,,2,5.5,,13,63.8,,13,63.8,,11,53.9,,11,53.9,,2,1.0
QF_BV/sage/app12/bench_5755,,2,6.4,,12,50.7,,12,50.7,,11,53.9,,11,53.9,,2,1.1
QF_BV/sage/app12/bench_5762,,2,7.6,,11,54.4,,11,54.4,,14,55.1,,14,55.1,,2,1.0
QF_BV/sage/app12/bench_5766,,2,7.3,,11,57.7,,11,57.7,,13,76.7,,13,76.7,,2,1.0
QF_BV/sage/app12/bench_5768,,2,9.3,,14,39.2,,14,39.2,,18,70.6,,16,70.6,,2,1.0
QF_BV/sage/app12/bench_5770,,2,7.9,,14,43.9,,14,43.9,,21,77.6,,19,77.6,,2,1.1
QF_BV/sage/app12/bench_5771,,2,6.0,,23,64.7,,23,64.7,,23,84.3,,23,84.3,,2,1.2
QF_BV/sage/app12/bench_5772,,2,7.7,,24,67.3,,24,67.3,,13,56.1,,13,56.1,,2,1.2
QF_BV/sage/app12/bench_5773,,2,5.7,,11,56.5,,11,56.5,,11,50.1,,11,50.1,,2,1.0
QF_BV/sage/app12/bench_5775,,2,6.4,,20,85.9,,20,85.9,,18,70.8,,18,70.8,,2,1.1
QF_BV/sage/app12/bench_5778,,2,8.5,,22,327.2,,22,323.9,,14,51.2,,14,51.2,,3,1.6
QF_BV/sage/app12/bench_5779,,2,6.6,,19,68.6,,19,68.6,,17,84.4,,17,69.9,,2,0.9
QF_BV/sage/app12/bench_5780,,2,5.7,,25,84.5,,25,84.5,,28,141.4,,27,141.4,,2,1.0
QF_BV/tacas07/BBB-32,,8,1565.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,7,1202.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,4,149.2,,103,1288.6,,61,1314.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,4,901.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,389.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,7,26.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,603.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,4,41.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,4,628.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,4,1801.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,158.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,4,213.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,4,3265.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,4,296.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,4,138.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,5,1044.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,4,90.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,35.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,4,253.7,,114,1265.0,,67,1325.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,4,47.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,4,331.2,,112,1360.2,,58,1326.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,47.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,172.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,5,718.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,68.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,471.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,86.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,4,104.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,669.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,1029.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,4,92.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,11,69.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,4,190.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,10,62.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,10,63.9,,37,1311.3,,20,1314.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,3,1706.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,9,41.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,5,868.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,5,1155.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,11,73.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,11,71.7,,36,1248.8,,24,1248.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,11,78.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,11,76.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,11,76.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,11,55.5,,51,1237.9,,25,1300.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,76.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,11,76.2,,54,1395.9,,28,1395.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,5,2200.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,10,47.8,,52,1353.0,,27,1336.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,122.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,43.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,4,88.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,166.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,11,72.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,12,72.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,4,224.5,,31,1565.6,,18,1565.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,10,71.8,,36,1365.9,,24,1365.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,11,53.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,4,248.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,11,70.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,11,72.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,11,53.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,11,69.4,,38,1331.4,,25,1331.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,11,77.5,,37,1316.9,,25,1271.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,5,1016.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,11,70.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,6,981.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,4,347.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,11,77.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,11,75.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,10,47.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,10,67.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,6,61.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,11,71.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,11,72.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,4,168.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,9,57.9,,37,1265.5,,24,1265.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,4,238.9,,40,1431.5,,27,1505.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,4,210.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,9,60.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,10,66.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,10,62.0,,38,1340.4,,25,1340.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,5,1202.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,11,50.3,,41,1348.5,,27,1348.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,10,62.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,11,59.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,11,76.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,4,31.0,,42,1298.1,,27,1431.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,11,57.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,4,424.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,11,77.8,,50,1256.1,,27,1256.1,,- -,- -,,- -,- -,,,
