Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2714,,1,10.2,,1,6.1,,1,6.1,,1,11.6,,1,11.6,,1,0.6
QF_BV/sage/app12/bench_2847,,1,7.8,,1,7.3,,1,7.3,,1,11.2,,1,11.2,,1,0.5
QF_BV/sage/app12/bench_2869,,1,6.2,,1,6.0,,1,6.0,,1,12.1,,1,12.1,,1,0.4
QF_BV/sage/app12/bench_2892,,1,8.6,,1,6.4,,1,6.4,,1,12.3,,1,12.3,,1,0.6
QF_BV/sage/app12/bench_2914,,1,8.0,,1,6.7,,1,6.7,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_2969,,1,6.9,,1,7.0,,1,7.0,,1,11.4,,1,11.4,,1,0.6
QF_BV/sage/app12/bench_3014,,1,7.0,,1,6.3,,1,6.3,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_3202,,1,6.9,,1,6.0,,1,6.0,,1,11.5,,1,11.5,,1,0.6
QF_BV/sage/app12/bench_3236,,1,7.4,,1,7.1,,1,7.1,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_3247,,1,9.7,,1,6.8,,1,6.8,,1,11.8,,1,11.8,,1,0.6
QF_BV/sage/app12/bench_3258,,1,6.0,,1,6.1,,1,6.1,,1,12.6,,1,12.6,,1,0.6
QF_BV/sage/app12/bench_3291,,1,7.3,,1,6.2,,1,6.2,,1,10.9,,1,10.9,,1,0.6
QF_BV/sage/app12/bench_3324,,1,6.6,,1,7.2,,1,7.2,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_3337,,1,6.3,,1,7.1,,1,7.1,,1,12.9,,1,12.9,,1,0.5
QF_BV/sage/app12/bench_3359,,2,18.2,,6,46.1,,6,46.1,,9,62.6,,9,62.6,,2,0.7
QF_BV/sage/app12/bench_3381,,2,7.0,,9,33.2,,9,33.2,,10,53.5,,10,53.5,,2,1.0
QF_BV/sage/app12/bench_3392,,2,16.9,,9,47.2,,9,47.2,,9,58.8,,9,58.8,,2,1.2
QF_BV/sage/app12/bench_3403,,1,8.7,,1,7.0,,1,7.0,,1,11.6,,1,11.6,,1,0.6
QF_BV/sage/app12/bench_3414,,1,8.0,,1,6.4,,1,6.4,,1,11.2,,1,11.2,,1,0.6
QF_BV/sage/app12/bench_3425,,2,7.1,,3,23.1,,3,23.1,,4,43.3,,4,43.3,,2,0.7
QF_BV/sage/app12/bench_3459,,2,15.9,,4,35.1,,4,35.1,,8,153.1,,8,153.1,,2,1.4
QF_BV/sage/app12/bench_3470,,2,11.6,,5,41.5,,5,41.5,,5,45.8,,5,45.8,,2,1.1
QF_BV/sage/app12/bench_3481,,2,7.4,,9,48.7,,9,48.7,,9,49.0,,9,49.0,,2,1.3
QF_BV/sage/app12/bench_3592,,2,11.6,,34,45.9,,34,45.9,,34,105.5,,34,105.5,,2,1.2
QF_BV/sage/app12/bench_3703,,2,10.9,,2,6.8,,2,6.8,,2,47.9,,2,47.9,,2,0.7
QF_BV/sage/app12/bench_3836,,2,11.6,,4,61.7,,4,61.7,,3,55.9,,3,55.9,,2,1.1
QF_BV/sage/app12/bench_4114,,2,13.0,,3,64.6,,3,64.6,,2,69.2,,2,69.2,,2,1.2
QF_BV/sage/app12/bench_4202,,2,7.4,,4,42.7,,4,42.7,,3,68.0,,3,68.0,,2,1.2
QF_BV/sage/app12/bench_4681,,2,12.9,,3,57.7,,3,57.7,,2,68.4,,2,68.4,,2,0.7
QF_BV/sage/app12/bench_5258,,2,10.4,,4,63.6,,4,63.6,,3,53.8,,3,53.8,,2,1.1
QF_BV/sage/app12/bench_5324,,2,10.9,,3,60.5,,3,60.5,,2,62.1,,2,62.1,,2,1.1
QF_BV/sage/app12/bench_5327,,2,12.4,,3,42.5,,3,42.5,,4,66.9,,4,66.9,,2,1.4
QF_BV/sage/app12/bench_5328,,2,13.0,,2,7.6,,2,7.6,,4,90.9,,4,90.9,,2,1.1
QF_BV/sage/app12/bench_5329,,2,10.6,,2,64.7,,2,64.7,,2,61.4,,2,61.4,,2,1.1
QF_BV/sage/app12/bench_5333,,2,12.3,,2,69.7,,2,69.7,,2,67.6,,2,67.6,,2,0.8
QF_BV/sage/app12/bench_5334,,2,18.7,,3,40.9,,3,40.9,,2,71.2,,2,71.2,,2,1.1
QF_BV/sage/app12/bench_5335,,2,11.3,,2,6.9,,2,6.9,,2,49.2,,2,49.2,,2,1.2
QF_BV/sage/app12/bench_5348,,2,9.8,,4,68.1,,4,68.1,,2,64.3,,2,64.3,,2,1.1
QF_BV/sage/app12/bench_5349,,2,11.1,,2,7.2,,2,7.2,,2,67.1,,2,67.1,,2,0.8
QF_BV/sage/app12/bench_5350,,2,11.5,,3,61.4,,3,61.4,,2,64.6,,2,64.6,,2,1.3
QF_BV/sage/app12/bench_5354,,2,11.6,,4,67.0,,4,67.0,,4,70.5,,4,70.5,,2,1.1
QF_BV/sage/app12/bench_5361,,2,10.9,,2,6.0,,2,6.0,,2,65.7,,2,65.7,,2,0.7
QF_BV/sage/app12/bench_5365,,2,9.6,,5,44.2,,5,44.2,,4,69.5,,4,69.5,,2,1.1
QF_BV/sage/app12/bench_5367,,2,11.4,,6,60.9,,6,60.9,,8,65.7,,8,65.7,,2,1.3
QF_BV/sage/app12/bench_5369,,2,18.1,,12,66.3,,12,66.3,,9,73.3,,9,73.3,,2,1.4
QF_BV/sage/app12/bench_5370,,2,24.0,,11,60.8,,11,60.8,,6,72.3,,6,72.3,,2,1.2
QF_BV/sage/app12/bench_5371,,2,8.2,,12,81.6,,11,83.7,,11,94.1,,11,94.1,,2,0.8
QF_BV/sage/app12/bench_5372,,2,10.4,,6,44.2,,6,44.2,,7,71.3,,7,71.3,,2,0.8
QF_BV/sage/app12/bench_5373,,2,7.3,,13,77.7,,13,77.7,,7,74.0,,7,74.0,,2,1.3
QF_BV/sage/app12/bench_5377,,2,14.2,,11,44.5,,11,44.5,,12,80.8,,12,80.8,,2,1.2
QF_BV/sage/app12/bench_5378,,2,12.3,,14,85.4,,14,85.4,,12,92.0,,12,92.0,,2,1.3
QF_BV/sage/app12/bench_5379,,2,15.2,,10,40.5,,10,40.5,,12,52.6,,12,52.6,,2,1.3
QF_BV/sage/app12/bench_5390,,2,15.6,,45,101.9,,45,101.9,,40,92.7,,40,92.7,,2,1.3
QF_BV/sage/app12/bench_5401,,2,24.5,,9,43.3,,9,43.3,,9,59.4,,9,59.4,,2,1.1
QF_BV/sage/app12/bench_5414,,2,12.7,,13,80.2,,13,80.2,,9,58.7,,9,58.7,,2,0.7
QF_BV/sage/app12/bench_5445,,2,13.5,,8,56.8,,8,56.8,,7,51.9,,7,51.9,,2,0.7
QF_BV/sage/app12/bench_5457,,2,21.6,,6,60.3,,6,60.3,,8,55.8,,8,55.8,,2,1.4
QF_BV/sage/app12/bench_5461,,2,23.6,,8,63.9,,8,63.9,,8,64.6,,8,64.6,,2,1.2
QF_BV/sage/app12/bench_5520,,2,13.5,,11,40.9,,11,40.9,,9,56.1,,9,56.1,,2,1.1
QF_BV/sage/app12/bench_5532,,2,11.9,,9,67.5,,9,67.5,,8,42.9,,8,42.9,,2,1.1
QF_BV/sage/app12/bench_5537,,2,18.4,,9,51.7,,9,51.7,,8,42.5,,8,42.5,,2,1.2
QF_BV/sage/app12/bench_5540,,2,23.7,,10,42.5,,10,42.5,,8,36.6,,8,36.6,,2,1.2
QF_BV/sage/app12/bench_5544,,2,12.3,,13,61.9,,13,61.9,,6,72.4,,6,72.4,,2,1.2
QF_BV/sage/app12/bench_5545,,2,11.3,,8,54.4,,8,54.4,,9,55.5,,9,55.5,,2,1.1
QF_BV/sage/app12/bench_5546,,2,12.6,,9,44.8,,9,44.8,,9,57.4,,9,57.4,,2,1.4
QF_BV/sage/app12/bench_5547,,2,11.6,,9,50.3,,9,50.3,,8,38.5,,8,38.5,,2,1.1
QF_BV/sage/app12/bench_5559,,2,13.5,,10,58.9,,10,58.9,,8,44.4,,8,44.4,,2,1.1
QF_BV/sage/app12/bench_5560,,2,25.8,,12,44.2,,12,44.2,,8,46.6,,8,46.6,,2,0.7
QF_BV/sage/app12/bench_5561,,2,17.6,,7,45.5,,7,45.5,,10,73.9,,10,73.9,,2,0.7
QF_BV/sage/app12/bench_5566,,2,12.3,,9,39.7,,9,39.7,,9,54.5,,9,54.5,,2,0.8
QF_BV/sage/app12/bench_5573,,2,11.4,,9,58.7,,9,58.7,,12,78.5,,12,78.5,,2,1.2
QF_BV/sage/app12/bench_5577,,2,8.0,,7,36.0,,7,36.0,,8,49.3,,8,49.3,,2,1.1
QF_BV/sage/app12/bench_5578,,2,12.2,,21,79.3,,21,79.3,,13,36.0,,13,36.0,,2,2.0
QF_BV/sage/app12/bench_5580,,2,14.5,,18,91.2,,18,91.2,,15,74.7,,15,74.7,,2,1.4
QF_BV/sage/app12/bench_5581,,2,9.1,,23,80.9,,23,80.9,,12,53.9,,12,53.9,,2,1.5
QF_BV/sage/app12/bench_5582,,2,14.2,,12,39.7,,12,39.7,,11,63.3,,11,63.3,,2,1.0
QF_BV/sage/app12/bench_5585,,2,16.8,,12,60.6,,12,60.6,,7,85.0,,7,85.0,,2,0.7
QF_BV/sage/app12/bench_5587,,2,14.0,,17,80.7,,17,80.7,,17,87.2,,17,87.2,,2,1.2
QF_BV/sage/app12/bench_5590,,2,13.0,,23,85.7,,21,85.7,,22,109.2,,22,136.1,,3,2.2
QF_BV/sage/app12/bench_5591,,2,11.6,,14,52.5,,14,52.5,,19,115.5,,19,115.5,,2,0.8
QF_BV/sage/app12/bench_5592,,2,13.4,,14,30.9,,14,30.9,,12,58.2,,12,58.2,,2,1.4
QF_BV/sage/app12/bench_5609,,2,11.8,,43,63.7,,43,63.7,,43,100.4,,43,100.4,,2,1.5
QF_BV/sage/app12/bench_5620,,2,7.7,,16,106.4,,16,106.4,,11,75.2,,11,75.2,,2,0.9
QF_BV/sage/app12/bench_5751,,2,7.5,,13,62.2,,13,62.2,,13,57.6,,13,57.6,,2,1.0
QF_BV/sage/app12/bench_5755,,2,8.8,,13,59.8,,13,59.8,,13,93.5,,13,93.5,,2,1.1
QF_BV/sage/app12/bench_5762,,2,5.7,,12,57.2,,12,57.2,,11,59.9,,11,59.9,,2,1.0
QF_BV/sage/app12/bench_5766,,2,7.3,,11,54.5,,11,54.5,,12,51.9,,12,51.9,,2,0.9
QF_BV/sage/app12/bench_5768,,2,8.0,,18,70.4,,17,73.9,,12,55.5,,11,55.5,,2,0.9
QF_BV/sage/app12/bench_5770,,2,8.8,,14,44.5,,14,44.5,,12,52.2,,12,52.2,,2,1.1
QF_BV/sage/app12/bench_5771,,2,8.0,,23,68.3,,23,68.3,,23,63.4,,23,63.4,,2,1.0
QF_BV/sage/app12/bench_5772,,2,7.7,,13,37.5,,13,37.5,,11,68.2,,11,68.2,,2,1.1
QF_BV/sage/app12/bench_5773,,2,6.0,,14,55.7,,14,55.7,,12,65.2,,12,65.2,,2,0.9
QF_BV/sage/app12/bench_5775,,2,7.3,,21,87.4,,21,87.4,,22,150.4,,22,150.4,,2,0.9
QF_BV/sage/app12/bench_5778,,2,9.2,,21,330.5,,20,328.5,,28,110.5,,24,135.4,,3,1.4
QF_BV/sage/app12/bench_5779,,2,6.4,,19,67.2,,19,67.2,,19,78.9,,19,78.9,,2,0.9
QF_BV/sage/app12/bench_5780,,2,6.5,,27,85.7,,26,78.7,,20,124.2,,18,124.2,,2,1.1
QF_BV/tacas07/BBB-32,,8,2550.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,7,1237.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,4,184.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,4,1246.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,1831.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,7,28.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,1051.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,4,54.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,4,176.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,4,2661.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,132.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,4,1430.1,,16,1137.0,,16,1137.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,4,2857.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,4,256.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,166.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,5,816.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,4,130.2,,84,1395.4,,51,1309.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,53.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,4,142.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,4,36.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,4,146.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,43.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,172.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,5,440.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,56.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,460.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,95.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,4,126.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,448.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,296.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,4,122.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,10,63.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,4,259.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,11,93.3,,51,1298.3,,23,1300.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,11,55.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,3,1889.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,11,73.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,5,444.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,5,848.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,11,79.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,11,73.6,,37,1275.2,,24,1275.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,11,66.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,11,63.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,11,73.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,11,74.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,59.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,10,72.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,5,1304.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,11,74.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,195.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,24.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,4,91.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,165.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,10,69.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,11,74.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,4,293.8,,46,1471.1,,28,1471.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,11,71.8,,41,1277.3,,28,1277.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,11,53.3,,56,1245.9,,30,1245.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,4,380.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,9,58.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,11,75.4,,67,1267.0,,27,1291.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,10,67.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,11,74.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,11,76.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,5,832.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,11,69.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,5,880.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,4,256.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,11,67.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,10,46.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,11,53.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,11,49.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,6,63.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,11,76.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,11,65.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,4,190.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,10,63.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,4,183.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,4,216.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,11,72.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,11,73.0,,38,1346.1,,25,1346.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,11,76.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,5,851.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,11,72.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,11,65.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,10,70.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,11,73.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,4,35.2,,47,1345.6,,33,1367.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,11,52.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,4,296.5,,46,1460.8,,27,1460.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,10,70.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
