Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2714,,1,7.9,,1,5.8,,1,5.8,,1,11.8,,1,11.8,,1,0.6
QF_BV/sage/app12/bench_2847,,1,6.1,,1,6.5,,1,6.5,,1,11.6,,1,11.6,,1,0.6
QF_BV/sage/app12/bench_2869,,1,5.7,,1,6.6,,1,6.6,,1,11.8,,1,11.8,,1,0.3
QF_BV/sage/app12/bench_2892,,1,6.9,,1,7.5,,1,7.5,,1,12.2,,1,12.2,,1,0.5
QF_BV/sage/app12/bench_2914,,1,7.4,,1,6.3,,1,6.3,,1,11.8,,1,11.8,,1,0.6
QF_BV/sage/app12/bench_2969,,1,10.3,,1,6.3,,1,6.3,,1,12.0,,1,12.0,,1,0.4
QF_BV/sage/app12/bench_3014,,1,6.7,,1,5.9,,1,5.9,,1,11.9,,1,11.9,,1,0.6
QF_BV/sage/app12/bench_3202,,1,12.5,,1,6.1,,1,6.1,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_3236,,1,5.1,,1,7.1,,1,7.1,,1,11.4,,1,11.4,,1,0.6
QF_BV/sage/app12/bench_3247,,1,4.8,,1,6.8,,1,6.8,,1,11.2,,1,11.2,,1,0.6
QF_BV/sage/app12/bench_3258,,1,10.3,,1,6.1,,1,6.1,,1,11.6,,1,11.6,,1,0.6
QF_BV/sage/app12/bench_3291,,1,12.0,,1,7.0,,1,7.0,,1,10.9,,1,10.9,,1,0.3
QF_BV/sage/app12/bench_3324,,1,5.9,,1,7.2,,1,7.2,,1,12.0,,1,12.0,,1,0.7
QF_BV/sage/app12/bench_3337,,1,7.9,,1,6.2,,1,6.2,,1,11.8,,1,11.8,,1,0.6
QF_BV/sage/app12/bench_3359,,2,7.5,,6,29.9,,6,29.9,,9,57.4,,9,57.4,,2,0.7
QF_BV/sage/app12/bench_3381,,2,13.0,,8,48.3,,8,48.3,,10,45.3,,10,45.3,,2,1.1
QF_BV/sage/app12/bench_3392,,2,18.9,,9,36.3,,9,36.3,,8,46.1,,8,46.1,,2,1.2
QF_BV/sage/app12/bench_3403,,1,13.5,,1,6.5,,1,6.5,,1,11.1,,1,11.1,,1,0.7
QF_BV/sage/app12/bench_3414,,1,8.1,,1,6.2,,1,6.2,,1,12.1,,1,12.1,,1,0.7
QF_BV/sage/app12/bench_3425,,2,13.2,,4,27.0,,4,27.0,,4,45.8,,4,45.8,,2,0.8
QF_BV/sage/app12/bench_3459,,2,12.2,,4,52.1,,4,52.1,,8,120.6,,8,120.6,,2,1.5
QF_BV/sage/app12/bench_3470,,2,22.9,,5,43.9,,5,43.9,,5,48.7,,5,48.7,,2,1.3
QF_BV/sage/app12/bench_3481,,2,19.8,,9,41.4,,9,41.4,,8,50.5,,7,50.5,,2,1.2
QF_BV/sage/app12/bench_3592,,2,12.9,,34,78.4,,34,78.4,,34,100.7,,34,100.7,,2,1.2
QF_BV/sage/app12/bench_3703,,2,12.0,,2,6.8,,2,6.8,,2,47.5,,2,47.5,,2,0.8
QF_BV/sage/app12/bench_3836,,2,7.3,,4,68.6,,4,68.6,,3,113.8,,3,113.8,,2,1.1
QF_BV/sage/app12/bench_4114,,2,11.9,,3,68.6,,3,68.6,,2,62.2,,2,62.2,,2,1.2
QF_BV/sage/app12/bench_4202,,2,10.9,,4,42.7,,4,42.7,,3,64.9,,3,64.9,,2,1.2
QF_BV/sage/app12/bench_4681,,2,18.8,,4,59.7,,4,59.7,,2,67.5,,2,67.5,,2,1.1
QF_BV/sage/app12/bench_5258,,2,10.9,,4,45.4,,4,45.4,,2,64.1,,2,64.1,,2,1.2
QF_BV/sage/app12/bench_5324,,2,11.8,,3,41.0,,3,41.0,,2,38.8,,2,38.8,,2,1.1
QF_BV/sage/app12/bench_5327,,2,12.0,,3,42.3,,3,42.3,,4,47.1,,4,47.1,,2,1.1
QF_BV/sage/app12/bench_5328,,2,13.4,,2,7.5,,2,7.5,,4,67.7,,4,67.7,,2,1.1
QF_BV/sage/app12/bench_5329,,2,17.9,,2,72.3,,2,72.3,,2,76.0,,2,76.0,,2,1.3
QF_BV/sage/app12/bench_5333,,2,11.6,,2,66.8,,2,66.8,,2,76.2,,2,76.2,,2,0.8
QF_BV/sage/app12/bench_5334,,2,11.5,,3,61.5,,3,61.5,,2,52.7,,2,52.7,,2,1.2
QF_BV/sage/app12/bench_5335,,2,13.3,,2,6.9,,2,6.9,,2,56.1,,2,56.1,,2,0.7
QF_BV/sage/app12/bench_5348,,2,19.4,,4,42.0,,4,42.0,,2,79.1,,2,79.1,,2,1.2
QF_BV/sage/app12/bench_5349,,2,20.6,,2,7.0,,2,7.0,,2,48.9,,2,48.9,,2,0.7
QF_BV/sage/app12/bench_5350,,2,20.7,,3,46.8,,3,46.8,,2,63.8,,2,63.8,,2,1.1
QF_BV/sage/app12/bench_5354,,2,8.6,,4,67.9,,4,67.9,,4,64.7,,4,64.7,,2,1.3
QF_BV/sage/app12/bench_5361,,2,19.3,,2,5.9,,2,5.9,,3,70.1,,3,70.1,,2,1.2
QF_BV/sage/app12/bench_5365,,2,16.6,,5,50.4,,5,50.4,,4,66.4,,4,66.4,,2,1.0
QF_BV/sage/app12/bench_5367,,2,28.8,,6,52.1,,6,52.1,,10,69.6,,10,69.6,,2,1.1
QF_BV/sage/app12/bench_5369,,2,9.1,,12,62.4,,12,62.4,,10,81.9,,10,81.9,,2,1.1
QF_BV/sage/app12/bench_5370,,2,12.2,,10,39.7,,10,39.7,,6,71.0,,6,71.0,,2,0.8
QF_BV/sage/app12/bench_5371,,2,12.2,,11,100.0,,11,81.6,,11,92.2,,11,92.2,,2,1.3
QF_BV/sage/app12/bench_5372,,2,12.3,,6,57.3,,6,57.3,,7,50.0,,7,50.0,,2,1.3
QF_BV/sage/app12/bench_5373,,2,26.5,,13,57.0,,13,57.0,,5,79.5,,5,79.5,,2,0.8
QF_BV/sage/app12/bench_5377,,2,17.9,,11,48.3,,11,48.3,,12,58.1,,12,58.1,,2,1.3
QF_BV/sage/app12/bench_5378,,2,22.4,,12,84.1,,12,84.1,,12,89.6,,12,89.6,,2,0.8
QF_BV/sage/app12/bench_5379,,2,10.2,,10,40.6,,10,40.6,,16,113.0,,15,87.8,,2,0.8
QF_BV/sage/app12/bench_5390,,2,14.2,,48,92.2,,47,92.2,,39,106.8,,39,106.8,,2,1.5
QF_BV/sage/app12/bench_5401,,2,8.3,,11,90.5,,11,90.5,,8,64.8,,8,64.8,,2,1.6
QF_BV/sage/app12/bench_5414,,2,12.8,,13,74.2,,13,74.2,,6,42.4,,6,42.4,,2,1.1
QF_BV/sage/app12/bench_5445,,2,13.1,,8,56.0,,8,56.0,,8,53.4,,8,53.4,,2,1.4
QF_BV/sage/app12/bench_5457,,2,12.7,,6,43.2,,6,43.2,,8,56.2,,8,56.2,,2,1.2
QF_BV/sage/app12/bench_5461,,2,12.9,,10,37.4,,10,37.4,,8,45.0,,8,45.0,,2,1.1
QF_BV/sage/app12/bench_5520,,2,16.8,,11,60.1,,11,60.1,,7,46.8,,7,46.8,,2,1.2
QF_BV/sage/app12/bench_5532,,2,13.1,,10,66.8,,10,66.8,,9,56.2,,9,56.2,,2,1.2
QF_BV/sage/app12/bench_5537,,2,12.7,,9,53.9,,9,53.9,,8,59.9,,8,59.9,,2,1.1
QF_BV/sage/app12/bench_5540,,2,12.5,,7,36.4,,7,36.4,,7,64.5,,7,64.5,,2,1.1
QF_BV/sage/app12/bench_5544,,2,19.1,,7,35.5,,7,35.5,,6,76.7,,6,76.7,,2,1.1
QF_BV/sage/app12/bench_5545,,2,7.3,,10,66.7,,10,66.7,,8,43.5,,8,43.5,,2,0.8
QF_BV/sage/app12/bench_5546,,2,12.3,,8,57.9,,8,57.9,,7,68.7,,7,68.7,,2,1.3
QF_BV/sage/app12/bench_5547,,2,7.7,,10,38.9,,10,38.9,,8,45.2,,8,45.2,,2,0.8
QF_BV/sage/app12/bench_5559,,2,20.6,,10,38.4,,10,38.4,,8,60.5,,8,60.5,,2,1.7
QF_BV/sage/app12/bench_5560,,2,11.4,,12,45.3,,12,45.3,,10,62.9,,10,62.9,,2,1.0
QF_BV/sage/app12/bench_5561,,2,8.1,,8,46.2,,8,46.2,,10,62.0,,10,62.0,,2,0.7
QF_BV/sage/app12/bench_5566,,2,7.6,,9,38.3,,9,38.3,,8,44.4,,8,44.4,,2,1.2
QF_BV/sage/app12/bench_5573,,2,19.4,,9,60.2,,9,60.2,,8,57.8,,8,57.8,,2,1.2
QF_BV/sage/app12/bench_5577,,2,14.3,,9,36.2,,9,36.2,,9,55.3,,9,55.3,,2,1.2
QF_BV/sage/app12/bench_5578,,2,8.6,,23,66.0,,23,66.0,,12,56.4,,12,56.4,,2,1.3
QF_BV/sage/app12/bench_5580,,2,12.4,,18,61.3,,18,61.3,,15,74.0,,15,74.0,,2,1.5
QF_BV/sage/app12/bench_5581,,2,14.5,,23,52.0,,23,52.0,,11,61.9,,11,61.9,,2,1.5
QF_BV/sage/app12/bench_5582,,2,12.0,,12,36.5,,12,36.5,,16,98.0,,16,98.0,,2,1.4
QF_BV/sage/app12/bench_5585,,2,10.8,,13,51.3,,13,51.3,,7,81.3,,7,81.3,,2,1.0
QF_BV/sage/app12/bench_5587,,2,13.7,,15,51.2,,15,51.2,,20,110.3,,19,67.8,,2,1.3
QF_BV/sage/app12/bench_5590,,2,13.6,,20,89.5,,18,89.5,,22,126.5,,22,104.1,,2,1.8
QF_BV/sage/app12/bench_5591,,2,12.5,,15,54.5,,15,54.5,,18,95.7,,18,95.7,,2,1.4
QF_BV/sage/app12/bench_5592,,2,13.8,,14,44.8,,14,44.8,,11,67.8,,11,67.8,,2,1.5
QF_BV/sage/app12/bench_5609,,2,23.2,,43,66.4,,43,66.4,,44,114.3,,44,114.3,,2,1.6
QF_BV/sage/app12/bench_5620,,2,8.5,,13,95.9,,13,95.9,,12,74.0,,12,74.0,,2,1.0
QF_BV/sage/app12/bench_5751,,2,7.6,,11,55.6,,11,55.6,,14,52.1,,14,52.1,,2,0.9
QF_BV/sage/app12/bench_5755,,2,6.0,,13,61.6,,13,61.6,,13,77.0,,13,77.0,,2,1.1
QF_BV/sage/app12/bench_5762,,2,8.0,,12,57.9,,12,57.9,,13,75.0,,13,75.0,,2,0.8
QF_BV/sage/app12/bench_5766,,2,6.7,,11,53.9,,11,53.9,,11,53.9,,11,53.9,,2,0.9
QF_BV/sage/app12/bench_5768,,2,6.0,,11,35.1,,11,35.1,,14,45.7,,14,45.7,,2,1.0
QF_BV/sage/app12/bench_5770,,2,6.0,,14,44.9,,14,44.9,,14,37.7,,14,37.7,,3,1.4
QF_BV/sage/app12/bench_5771,,2,7.9,,10,33.5,,10,33.5,,21,71.0,,20,63.8,,2,1.0
QF_BV/sage/app12/bench_5772,,2,8.0,,11,35.8,,11,35.8,,13,64.2,,13,64.2,,2,1.2
QF_BV/sage/app12/bench_5773,,2,7.1,,14,58.2,,14,58.2,,13,63.0,,13,63.0,,2,0.9
QF_BV/sage/app12/bench_5775,,2,5.8,,20,89.5,,20,89.5,,17,67.0,,17,69.5,,2,0.9
QF_BV/sage/app12/bench_5778,,2,6.3,,22,325.2,,21,314.8,,13,58.2,,13,58.2,,3,1.5
QF_BV/sage/app12/bench_5779,,2,6.0,,18,72.2,,18,72.2,,19,91.6,,19,91.6,,2,1.0
QF_BV/sage/app12/bench_5780,,2,7.5,,11,35.5,,11,35.5,,14,40.2,,14,40.2,,2,1.0
QF_BV/tacas07/BBB-32,,8,1943.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,7,1842.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,4,242.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,4,407.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,524.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,7,35.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,615.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,4,53.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,4,218.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,4,3088.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,122.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,4,471.4,,50,1284.5,,28,1312.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,4,3197.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,4,248.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,142.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,5,608.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,4,104.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,46.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,4,192.1,,87,1252.9,,53,1323.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,4,40.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,4,180.3,,98,1321.8,,56,1321.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,37.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,172.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,5,306.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,58.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,446.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,102.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,4,94.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,751.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,1020.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,4,77.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,11,67.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,4,377.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,11,49.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,11,66.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,3,2020.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,11,71.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,5,689.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,4,368.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,11,55.7,,54,1290.2,,26,1292.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,11,84.1,,40,1341.4,,26,1341.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,11,76.4,,39,1226.1,,26,1226.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,11,78.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,10,65.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,11,80.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,101.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,11,73.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,5,902.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,10,64.7,,59,1295.8,,28,1353.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,209.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,4,25.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,4,80.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,229.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,11,69.9,,57,1312.1,,21,1343.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,10,60.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,4,269.9,,71,1412.8,,37,1412.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,11,75.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,10,67.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,4,174.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,11,76.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,11,77.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,11,48.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,11,71.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,11,88.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,4,1661.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,11,56.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,5,1324.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,4,339.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,11,74.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,11,53.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,11,69.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,11,72.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,6,65.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,9,40.8,,69,1288.8,,26,1243.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,11,69.5,,38,1251.0,,24,1430.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,4,208.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,11,71.3,,33,1224.2,,21,1224.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,4,274.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,4,309.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,10,67.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,9,59.4,,38,1294.7,,26,1294.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,11,77.0,,49,1315.5,,26,1315.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,5,1129.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,10,64.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,10,45.8,,37,1311.1,,24,1279.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,10,70.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,11,70.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,4,44.0,,46,1356.1,,28,1314.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,11,74.6,,36,1236.0,,20,1291.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,4,269.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,9,64.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
