Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2714,,1,4.9,,1,6.3,,1,6.3,,1,12.7,,1,12.7,,1,0.6
QF_BV/sage/app12/bench_2847,,1,4.3,,1,6.7,,1,6.7,,1,11.6,,1,11.6,,1,0.4
QF_BV/sage/app12/bench_2869,,1,7.8,,1,6.0,,1,6.0,,1,12.6,,1,12.6,,1,0.6
QF_BV/sage/app12/bench_2892,,1,6.0,,1,6.7,,1,6.7,,1,11.6,,1,11.6,,1,0.6
QF_BV/sage/app12/bench_2914,,1,4.7,,1,6.5,,1,6.5,,1,11.5,,1,11.5,,1,0.3
QF_BV/sage/app12/bench_2969,,1,6.0,,1,6.3,,1,6.3,,1,11.9,,1,11.9,,1,0.6
QF_BV/sage/app12/bench_3014,,1,7.8,,1,6.7,,1,6.7,,1,11.8,,1,11.8,,1,0.6
QF_BV/sage/app12/bench_3202,,1,7.0,,1,6.7,,1,6.7,,1,11.2,,1,11.2,,1,0.3
QF_BV/sage/app12/bench_3236,,1,10.7,,1,6.5,,1,6.5,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_3247,,1,4.5,,1,6.1,,1,6.1,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_3258,,1,12.8,,1,6.0,,1,6.0,,1,12.3,,1,12.3,,1,0.6
QF_BV/sage/app12/bench_3291,,1,6.3,,1,7.0,,1,7.0,,1,11.2,,1,11.2,,1,0.4
QF_BV/sage/app12/bench_3324,,1,6.4,,1,6.5,,1,6.5,,1,11.2,,1,11.2,,1,0.6
QF_BV/sage/app12/bench_3337,,1,4.3,,1,7.1,,1,7.1,,1,12.4,,1,12.4,,1,0.6
QF_BV/sage/app12/bench_3359,,2,12.4,,6,47.0,,6,47.0,,9,63.1,,9,63.1,,2,1.2
QF_BV/sage/app12/bench_3381,,2,13.1,,8,41.4,,8,41.4,,10,50.1,,10,50.1,,2,1.2
QF_BV/sage/app12/bench_3392,,2,9.7,,9,29.1,,9,29.1,,9,52.6,,9,52.6,,2,1.2
QF_BV/sage/app12/bench_3403,,1,6.7,,1,7.2,,1,7.2,,1,11.1,,1,11.1,,1,0.7
QF_BV/sage/app12/bench_3414,,1,6.7,,1,5.3,,1,5.3,,1,6.9,,1,6.9,,1,0.5
QF_BV/sage/app12/bench_3425,,2,13.9,,4,40.6,,4,40.6,,4,38.9,,4,38.9,,2,1.1
QF_BV/sage/app12/bench_3459,,2,8.3,,3,49.9,,3,49.9,,8,120.2,,8,120.2,,2,1.3
QF_BV/sage/app12/bench_3470,,2,12.6,,5,48.9,,5,48.9,,5,44.5,,5,44.5,,2,1.3
QF_BV/sage/app12/bench_3481,,2,11.8,,9,47.2,,9,47.2,,9,55.1,,9,55.1,,2,1.1
QF_BV/sage/app12/bench_3592,,2,12.7,,34,62.0,,34,62.0,,34,84.5,,34,84.5,,2,1.1
QF_BV/sage/app12/bench_3703,,2,11.1,,2,6.2,,2,6.2,,2,71.8,,2,71.8,,2,1.3
QF_BV/sage/app12/bench_3836,,2,11.4,,4,64.9,,4,64.9,,3,72.0,,3,72.0,,2,1.2
QF_BV/sage/app12/bench_4114,,2,11.3,,3,60.3,,3,60.3,,2,69.2,,2,69.2,,2,1.1
QF_BV/sage/app12/bench_4202,,2,10.3,,4,41.6,,4,41.6,,3,42.6,,3,42.6,,2,1.2
QF_BV/sage/app12/bench_4681,,2,11.8,,4,39.6,,4,39.6,,2,51.2,,2,51.2,,2,1.2
QF_BV/sage/app12/bench_5258,,2,16.5,,4,68.9,,4,68.9,,3,73.8,,3,73.8,,2,1.1
QF_BV/sage/app12/bench_5324,,2,19.0,,3,49.8,,3,49.8,,2,69.9,,2,69.9,,2,0.7
QF_BV/sage/app12/bench_5327,,2,18.0,,3,42.9,,3,42.9,,4,89.7,,4,89.7,,2,1.2
QF_BV/sage/app12/bench_5328,,2,17.3,,2,8.1,,2,8.1,,4,68.3,,4,68.3,,2,0.7
QF_BV/sage/app12/bench_5329,,2,12.4,,2,71.4,,2,71.4,,2,73.6,,2,73.6,,2,1.3
QF_BV/sage/app12/bench_5333,,2,13.7,,2,51.0,,2,51.0,,2,75.5,,2,75.5,,2,1.2
QF_BV/sage/app12/bench_5334,,2,7.6,,3,42.3,,3,42.3,,2,63.5,,2,63.5,,2,1.2
QF_BV/sage/app12/bench_5335,,2,8.8,,3,69.2,,3,69.2,,2,43.4,,2,43.4,,2,1.1
QF_BV/sage/app12/bench_5348,,2,11.1,,4,51.9,,4,51.9,,3,68.3,,3,68.3,,2,1.1
QF_BV/sage/app12/bench_5349,,2,14.7,,2,6.3,,2,6.3,,2,60.6,,2,60.6,,2,0.8
QF_BV/sage/app12/bench_5350,,2,17.0,,3,69.6,,3,69.6,,2,61.4,,2,61.4,,2,0.7
QF_BV/sage/app12/bench_5354,,2,11.6,,4,61.1,,4,61.1,,4,58.1,,4,58.1,,2,0.7
QF_BV/sage/app12/bench_5361,,2,11.9,,2,6.0,,2,6.0,,3,67.9,,3,67.9,,2,1.0
QF_BV/sage/app12/bench_5365,,2,17.8,,3,39.8,,3,39.8,,4,54.5,,4,54.5,,2,0.7
QF_BV/sage/app12/bench_5367,,2,14.7,,6,39.3,,6,39.3,,9,66.9,,9,66.9,,2,1.2
QF_BV/sage/app12/bench_5369,,2,25.1,,12,56.1,,12,56.1,,11,70.8,,11,70.8,,2,1.4
QF_BV/sage/app12/bench_5370,,2,28.6,,11,49.8,,11,49.8,,11,83.8,,11,83.8,,2,0.7
QF_BV/sage/app12/bench_5371,,2,13.2,,12,100.2,,11,103.0,,11,94.8,,11,94.8,,2,1.8
QF_BV/sage/app12/bench_5372,,2,20.7,,7,64.9,,7,64.9,,7,64.8,,7,64.8,,2,1.2
QF_BV/sage/app12/bench_5373,,2,21.4,,14,90.2,,14,90.2,,7,60.9,,7,60.9,,2,1.4
QF_BV/sage/app12/bench_5377,,2,13.5,,10,45.2,,10,45.2,,12,77.4,,12,77.4,,2,1.3
QF_BV/sage/app12/bench_5378,,2,14.2,,16,86.4,,16,86.4,,12,72.1,,12,72.1,,2,1.3
QF_BV/sage/app12/bench_5379,,2,13.3,,10,39.9,,10,39.9,,11,81.4,,11,81.4,,2,1.4
QF_BV/sage/app12/bench_5390,,2,15.4,,43,110.3,,43,110.3,,39,79.0,,39,79.0,,2,1.4
QF_BV/sage/app12/bench_5401,,2,20.6,,11,75.0,,11,75.0,,7,41.9,,7,41.9,,2,1.0
QF_BV/sage/app12/bench_5414,,2,12.3,,13,52.2,,13,52.2,,8,54.9,,8,54.9,,2,1.1
QF_BV/sage/app12/bench_5445,,2,19.5,,11,64.9,,11,64.9,,8,52.3,,8,52.3,,2,0.8
QF_BV/sage/app12/bench_5457,,2,7.7,,6,64.8,,6,64.8,,10,58.6,,10,58.6,,2,0.7
QF_BV/sage/app12/bench_5461,,2,23.1,,11,53.3,,11,53.3,,8,54.8,,8,54.8,,2,1.0
QF_BV/sage/app12/bench_5520,,2,9.6,,7,37.8,,7,37.8,,8,56.4,,8,56.4,,2,0.8
QF_BV/sage/app12/bench_5532,,2,22.4,,9,59.0,,9,59.0,,8,66.0,,8,66.0,,2,1.1
QF_BV/sage/app12/bench_5537,,2,12.5,,10,65.8,,10,65.8,,10,97.4,,10,97.4,,2,1.1
QF_BV/sage/app12/bench_5540,,2,11.5,,10,38.6,,10,38.6,,8,56.9,,8,56.9,,2,0.7
QF_BV/sage/app12/bench_5544,,2,11.9,,11,57.7,,11,57.7,,6,78.3,,6,78.3,,2,1.1
QF_BV/sage/app12/bench_5545,,2,27.8,,9,34.7,,9,34.7,,9,55.7,,9,55.7,,2,1.1
QF_BV/sage/app12/bench_5546,,2,26.9,,8,40.9,,8,40.9,,8,49.4,,8,49.4,,2,1.1
QF_BV/sage/app12/bench_5547,,2,25.3,,8,41.2,,8,41.2,,8,45.6,,8,45.6,,2,1.1
QF_BV/sage/app12/bench_5559,,2,14.0,,9,42.2,,9,42.2,,11,71.2,,11,71.2,,2,0.7
QF_BV/sage/app12/bench_5560,,2,12.9,,9,34.3,,9,34.3,,10,56.4,,10,56.4,,2,0.7
QF_BV/sage/app12/bench_5561,,2,11.4,,10,41.5,,10,41.5,,9,80.7,,9,80.7,,2,1.2
QF_BV/sage/app12/bench_5566,,2,15.2,,9,56.6,,9,56.6,,8,35.1,,8,35.1,,2,0.8
QF_BV/sage/app12/bench_5573,,2,12.4,,9,46.1,,9,46.1,,8,44.3,,8,44.3,,2,1.2
QF_BV/sage/app12/bench_5577,,2,13.3,,17,60.3,,17,60.3,,8,52.9,,8,52.9,,2,1.1
QF_BV/sage/app12/bench_5578,,2,13.6,,21,87.3,,21,87.3,,13,55.8,,13,55.8,,2,1.4
QF_BV/sage/app12/bench_5580,,2,22.6,,13,35.3,,13,35.3,,13,49.2,,13,49.2,,2,1.4
QF_BV/sage/app12/bench_5581,,2,16.7,,24,62.4,,24,62.4,,12,46.0,,12,46.0,,2,0.9
QF_BV/sage/app12/bench_5582,,2,14.5,,12,34.3,,12,34.3,,17,100.9,,16,66.2,,2,1.4
QF_BV/sage/app12/bench_5585,,2,15.3,,12,67.2,,12,67.2,,9,78.3,,9,78.3,,2,1.1
QF_BV/sage/app12/bench_5587,,2,25.0,,17,58.5,,17,58.5,,20,59.5,,20,99.4,,2,0.9
QF_BV/sage/app12/bench_5590,,2,14.8,,23,114.2,,21,114.2,,22,136.1,,22,134.9,,2,1.2
QF_BV/sage/app12/bench_5591,,2,22.6,,14,85.8,,14,85.8,,16,82.6,,16,82.6,,2,1.2
QF_BV/sage/app12/bench_5592,,2,9.7,,14,41.2,,14,41.2,,13,56.5,,13,56.5,,2,1.5
QF_BV/sage/app12/bench_5609,,2,8.7,,42,61.8,,42,61.8,,44,89.6,,44,89.6,,3,1.4
QF_BV/sage/app12/bench_5620,,2,6.3,,12,86.4,,12,86.4,,11,44.3,,11,44.3,,2,0.9
QF_BV/sage/app12/bench_5751,,2,5.2,,13,64.9,,13,64.9,,13,75.3,,13,75.3,,2,0.9
QF_BV/sage/app12/bench_5755,,2,9.2,,11,55.0,,11,55.0,,13,76.1,,13,76.1,,2,1.0
QF_BV/sage/app12/bench_5762,,2,5.7,,11,49.6,,11,49.6,,15,77.6,,15,77.6,,2,0.9
QF_BV/sage/app12/bench_5766,,2,5.9,,11,53.2,,11,53.2,,11,66.1,,11,66.1,,2,0.9
QF_BV/sage/app12/bench_5768,,2,9.0,,28,81.0,,25,80.2,,14,36.2,,14,36.2,,2,0.9
QF_BV/sage/app12/bench_5770,,2,6.9,,14,40.1,,14,40.1,,12,55.6,,12,55.6,,2,1.0
QF_BV/sage/app12/bench_5771,,2,6.0,,24,71.2,,24,71.2,,20,68.6,,20,68.6,,2,0.9
QF_BV/sage/app12/bench_5772,,2,5.7,,24,73.8,,24,73.8,,11,64.7,,11,64.7,,2,1.1
QF_BV/sage/app12/bench_5773,,2,6.0,,11,55.7,,11,55.7,,14,62.0,,14,62.0,,2,0.9
QF_BV/sage/app12/bench_5775,,2,7.3,,17,65.7,,17,72.7,,18,69.5,,17,67.3,,2,0.9
QF_BV/sage/app12/bench_5778,,2,6.2,,11,36.2,,11,36.2,,30,112.0,,25,112.0,,2,1.0
QF_BV/sage/app12/bench_5779,,2,7.4,,20,67.9,,20,67.9,,17,87.5,,17,84.4,,2,0.9
QF_BV/sage/app12/bench_5780,,2,8.0,,25,85.2,,25,85.2,,13,57.8,,13,57.8,,2,0.8
QF_BV/tacas07/BBB-32,,8,812.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,7,1238.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,4,290.2,,99,1314.2,,58,1288.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,4,1053.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,587.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,6,28.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,711.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,4,146.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,4,147.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,4,3065.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,78.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,4,251.4,,61,1341.2,,32,1341.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,4,3469.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,4,265.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,146.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,5,1757.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,4,222.6,,145,1288.1,,66,1288.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,63.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,4,299.2,,85,1338.9,,41,1338.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,5,56.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,4,201.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,4,35.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,161.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,5,400.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,59.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,498.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,103.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,4,87.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,391.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,2283.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,4,85.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,11,70.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,4,261.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,11,68.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,11,70.8,,65,1314.6,,26,1247.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,3,2360.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,11,51.4,,53,1273.4,,28,1273.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,5,949.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,5,626.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,12,90.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,11,53.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,9,40.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,11,74.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,9,64.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,10,65.0,,95,1300.7,,27,1237.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,79.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,11,76.7,,40,1266.2,,26,1266.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,5,1712.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,11,75.1,,51,1336.6,,22,1427.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,158.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,30.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,4,91.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,175.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,11,69.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,10,66.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,4,288.1,,38,1511.7,,26,1511.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,11,72.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,9,64.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,4,211.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,11,54.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,11,89.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,12,82.2,,86,1393.7,,27,1286.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,10,69.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,10,71.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,5,931.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,11,53.9,,75,1438.8,,29,1326.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,5,1491.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,4,212.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,11,70.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,11,74.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,11,75.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,11,71.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,6,63.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,9,42.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,10,68.3,,44,1430.4,,27,1278.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,4,288.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,11,53.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,4,382.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,4,280.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,11,63.4,,38,1328.6,,25,1328.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,11,73.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,11,63.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,5,849.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,11,70.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,10,43.7,,77,1279.1,,26,1311.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,11,75.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,10,70.2,,54,1235.8,,28,1235.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,4,33.0,,46,1281.6,,28,1281.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,11,74.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,4,181.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,10,67.3,,39,1258.2,,26,1258.2,,- -,- -,,- -,- -,,,
