Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2714,,1,6.8,,1,5.8,,1,5.8,,1,11.8,,1,11.8,,1,0.6
QF_BV/sage/app12/bench_2847,,1,9.4,,1,6.7,,1,6.7,,1,11.6,,1,11.6,,1,0.4
QF_BV/sage/app12/bench_2869,,1,7.4,,1,6.5,,1,6.5,,1,12.5,,1,12.5,,1,0.5
QF_BV/sage/app12/bench_2892,,1,6.8,,1,6.6,,1,6.6,,1,12.3,,1,12.3,,1,0.9
QF_BV/sage/app12/bench_2914,,1,9.9,,1,6.1,,1,6.1,,1,11.7,,1,11.7,,1,0.9
QF_BV/sage/app12/bench_2969,,1,6.2,,1,6.3,,1,6.3,,1,11.3,,1,11.3,,1,0.3
QF_BV/sage/app12/bench_3014,,1,7.3,,1,6.7,,1,6.7,,1,12.1,,1,12.1,,1,0.6
QF_BV/sage/app12/bench_3202,,1,9.7,,1,6.2,,1,6.2,,1,11.6,,1,11.6,,1,0.5
QF_BV/sage/app12/bench_3236,,1,7.3,,1,6.2,,1,6.2,,1,11.5,,1,11.5,,1,0.6
QF_BV/sage/app12/bench_3247,,1,7.1,,1,6.1,,1,6.1,,1,11.8,,1,11.8,,1,0.4
QF_BV/sage/app12/bench_3258,,1,7.7,,1,6.7,,1,6.7,,1,11.9,,1,11.9,,1,0.3
QF_BV/sage/app12/bench_3291,,1,6.6,,1,7.0,,1,7.0,,1,11.1,,1,11.1,,1,0.7
QF_BV/sage/app12/bench_3324,,1,6.8,,1,6.3,,1,6.3,,1,12.5,,1,12.5,,1,0.6
QF_BV/sage/app12/bench_3337,,1,6.0,,1,7.0,,1,7.0,,1,12.8,,1,12.8,,1,0.6
QF_BV/sage/app12/bench_3359,,2,11.9,,6,29.5,,6,29.5,,9,57.5,,9,57.5,,2,1.3
QF_BV/sage/app12/bench_3381,,2,13.7,,8,40.4,,8,40.4,,10,59.2,,10,59.2,,2,1.2
QF_BV/sage/app12/bench_3392,,2,11.8,,9,41.5,,9,41.5,,8,33.3,,8,33.3,,2,0.9
QF_BV/sage/app12/bench_3403,,1,13.1,,1,7.9,,1,7.9,,1,11.3,,1,11.3,,1,0.7
QF_BV/sage/app12/bench_3414,,1,7.4,,1,6.4,,1,6.4,,1,12.0,,1,12.0,,1,0.6
QF_BV/sage/app12/bench_3425,,2,20.8,,4,44.3,,4,44.3,,4,43.9,,4,43.9,,2,1.2
QF_BV/sage/app12/bench_3459,,2,12.9,,8,32.5,,8,32.5,,8,155.3,,8,155.3,,2,1.1
QF_BV/sage/app12/bench_3470,,2,11.6,,5,48.8,,5,48.8,,5,43.7,,5,43.7,,2,1.1
QF_BV/sage/app12/bench_3481,,2,14.9,,9,30.0,,9,30.0,,9,61.0,,9,61.0,,2,1.3
QF_BV/sage/app12/bench_3592,,2,23.0,,34,64.2,,34,64.2,,34,110.4,,34,110.4,,2,1.1
QF_BV/sage/app12/bench_3703,,2,12.7,,2,6.1,,2,6.1,,2,67.0,,2,67.0,,2,0.8
QF_BV/sage/app12/bench_3836,,2,6.8,,4,57.6,,4,57.6,,2,62.7,,2,62.7,,2,1.2
QF_BV/sage/app12/bench_4114,,2,20.4,,3,42.6,,3,42.6,,2,68.2,,2,68.2,,2,1.3
QF_BV/sage/app12/bench_4202,,2,12.4,,4,61.3,,4,61.3,,3,48.9,,3,48.9,,2,1.3
QF_BV/sage/app12/bench_4681,,2,11.6,,4,41.2,,4,41.2,,2,67.0,,2,67.0,,2,1.2
QF_BV/sage/app12/bench_5258,,2,11.8,,4,55.0,,4,55.0,,3,56.5,,3,56.5,,2,1.0
QF_BV/sage/app12/bench_5324,,2,17.9,,2,6.2,,2,6.2,,2,63.9,,2,63.9,,2,1.2
QF_BV/sage/app12/bench_5327,,2,17.9,,3,61.7,,3,61.7,,4,55.7,,4,55.7,,2,1.1
QF_BV/sage/app12/bench_5328,,2,17.8,,3,48.0,,3,48.0,,4,62.7,,4,62.7,,2,1.1
QF_BV/sage/app12/bench_5329,,2,10.8,,2,46.9,,2,46.9,,2,65.1,,2,65.1,,2,0.7
QF_BV/sage/app12/bench_5333,,2,13.1,,2,64.0,,2,64.0,,2,41.4,,2,41.4,,2,1.1
QF_BV/sage/app12/bench_5334,,2,11.1,,3,69.6,,3,69.6,,2,71.3,,2,71.3,,2,1.2
QF_BV/sage/app12/bench_5335,,2,17.2,,2,6.1,,2,6.1,,2,57.5,,2,57.5,,2,1.2
QF_BV/sage/app12/bench_5348,,2,11.0,,4,59.4,,4,59.4,,2,47.0,,2,47.0,,2,1.0
QF_BV/sage/app12/bench_5349,,2,8.4,,2,6.3,,2,6.3,,2,55.8,,2,55.8,,2,1.1
QF_BV/sage/app12/bench_5350,,2,9.4,,3,42.2,,3,42.2,,2,52.7,,2,52.7,,2,1.0
QF_BV/sage/app12/bench_5354,,2,11.7,,4,41.9,,4,41.9,,4,69.2,,4,69.2,,2,1.1
QF_BV/sage/app12/bench_5361,,2,10.7,,2,6.5,,2,6.5,,2,66.6,,2,66.6,,2,1.2
QF_BV/sage/app12/bench_5365,,2,7.8,,3,41.4,,3,41.4,,3,53.9,,3,53.9,,2,1.2
QF_BV/sage/app12/bench_5367,,2,12.3,,9,38.6,,9,38.6,,9,72.2,,9,72.2,,2,1.4
QF_BV/sage/app12/bench_5369,,2,12.9,,12,51.5,,12,51.5,,7,69.4,,7,69.4,,2,1.4
QF_BV/sage/app12/bench_5370,,2,8.7,,12,54.6,,12,54.6,,11,89.1,,11,89.1,,2,1.3
QF_BV/sage/app12/bench_5371,,2,21.1,,11,83.7,,11,111.2,,11,83.5,,11,83.5,,2,1.4
QF_BV/sage/app12/bench_5372,,2,12.6,,6,66.6,,6,66.6,,7,81.8,,7,81.8,,2,1.1
QF_BV/sage/app12/bench_5373,,2,13.9,,14,79.8,,14,79.8,,5,84.0,,5,84.0,,2,1.3
QF_BV/sage/app12/bench_5377,,2,14.1,,11,45.1,,11,45.1,,11,73.2,,11,73.2,,2,1.2
QF_BV/sage/app12/bench_5378,,2,8.3,,16,85.7,,16,85.7,,12,86.0,,12,86.0,,2,1.3
QF_BV/sage/app12/bench_5379,,2,19.6,,10,41.1,,10,41.1,,10,52.3,,10,52.3,,2,1.3
QF_BV/sage/app12/bench_5390,,2,10.2,,42,77.3,,42,77.3,,40,106.5,,40,106.5,,2,1.4
QF_BV/sage/app12/bench_5401,,2,12.6,,9,39.7,,9,39.7,,9,60.5,,9,60.5,,2,1.7
QF_BV/sage/app12/bench_5414,,2,9.3,,13,63.4,,13,63.4,,8,47.8,,8,47.8,,2,0.9
QF_BV/sage/app12/bench_5445,,2,14.9,,9,41.9,,9,41.9,,7,43.6,,7,43.6,,2,1.3
QF_BV/sage/app12/bench_5457,,2,13.3,,7,44.5,,7,44.5,,11,68.5,,11,68.5,,2,1.1
QF_BV/sage/app12/bench_5461,,2,11.8,,10,71.6,,10,71.6,,8,52.7,,8,52.7,,2,1.1
QF_BV/sage/app12/bench_5520,,2,12.8,,12,45.7,,12,45.7,,8,38.7,,8,38.7,,2,1.1
QF_BV/sage/app12/bench_5532,,2,12.7,,9,41.3,,9,41.3,,9,55.8,,9,55.8,,2,1.2
QF_BV/sage/app12/bench_5537,,2,15.8,,11,59.4,,11,59.4,,8,56.4,,8,56.4,,2,0.7
QF_BV/sage/app12/bench_5540,,2,12.1,,10,65.1,,10,65.1,,8,57.1,,8,57.1,,2,1.2
QF_BV/sage/app12/bench_5544,,2,29.9,,11,40.6,,11,40.6,,6,51.7,,6,51.7,,2,1.2
QF_BV/sage/app12/bench_5545,,2,12.2,,11,41.5,,11,41.5,,9,49.2,,9,49.2,,2,1.0
QF_BV/sage/app12/bench_5546,,2,7.5,,10,43.2,,10,43.2,,8,46.6,,8,46.6,,2,1.1
QF_BV/sage/app12/bench_5547,,2,12.5,,10,49.9,,10,49.9,,9,56.2,,9,56.2,,2,1.2
QF_BV/sage/app12/bench_5559,,2,12.5,,9,62.2,,9,62.2,,8,43.0,,8,43.0,,2,1.3
QF_BV/sage/app12/bench_5560,,2,13.1,,13,59.3,,13,59.3,,10,70.2,,10,70.2,,2,1.7
QF_BV/sage/app12/bench_5561,,2,11.6,,10,43.1,,10,43.1,,10,57.6,,10,57.6,,2,1.2
QF_BV/sage/app12/bench_5566,,2,22.6,,10,37.6,,10,37.6,,9,54.1,,9,54.1,,2,1.8
QF_BV/sage/app12/bench_5573,,2,12.9,,9,60.8,,9,60.8,,12,86.9,,12,86.9,,2,1.2
QF_BV/sage/app12/bench_5577,,2,11.9,,14,82.7,,14,82.7,,9,58.3,,9,58.3,,2,0.7
QF_BV/sage/app12/bench_5578,,2,24.7,,23,64.7,,23,64.7,,22,106.6,,22,106.6,,2,0.9
QF_BV/sage/app12/bench_5580,,2,13.9,,19,92.2,,19,92.2,,12,52.2,,12,52.2,,2,1.1
QF_BV/sage/app12/bench_5581,,2,13.1,,23,53.5,,23,53.5,,12,46.0,,12,46.0,,2,1.1
QF_BV/sage/app12/bench_5582,,2,22.6,,12,39.8,,12,39.8,,11,69.1,,11,69.1,,2,1.5
QF_BV/sage/app12/bench_5585,,2,7.6,,12,64.3,,12,64.3,,7,68.4,,7,68.4,,2,1.3
QF_BV/sage/app12/bench_5587,,2,14.3,,17,78.9,,17,78.9,,20,83.8,,20,110.3,,2,1.4
QF_BV/sage/app12/bench_5590,,2,25.1,,24,96.4,,22,96.4,,12,54.6,,12,54.6,,3,2.0
QF_BV/sage/app12/bench_5591,,2,12.1,,15,72.8,,15,72.8,,18,79.2,,18,79.2,,2,1.4
QF_BV/sage/app12/bench_5592,,2,20.6,,14,31.8,,14,31.8,,13,60.2,,13,60.2,,2,1.3
QF_BV/sage/app12/bench_5609,,2,14.7,,51,95.6,,51,95.6,,44,107.7,,44,107.7,,3,2.2
QF_BV/sage/app12/bench_5620,,2,7.5,,12,89.2,,12,89.2,,13,62.4,,13,62.4,,2,1.1
QF_BV/sage/app12/bench_5751,,2,7.3,,13,61.5,,13,61.5,,12,52.0,,12,52.0,,3,1.3
QF_BV/sage/app12/bench_5755,,2,8.8,,11,53.9,,11,53.9,,13,81.5,,13,81.5,,2,1.0
QF_BV/sage/app12/bench_5762,,2,7.4,,12,58.7,,12,58.7,,11,53.9,,11,53.9,,2,1.0
QF_BV/sage/app12/bench_5766,,2,9.9,,11,56.5,,11,56.5,,11,55.7,,11,55.7,,2,1.1
QF_BV/sage/app12/bench_5768,,2,9.4,,14,37.6,,14,37.6,,14,40.3,,14,40.3,,2,1.1
QF_BV/sage/app12/bench_5770,,2,6.9,,14,43.0,,14,43.0,,14,34.2,,14,34.2,,2,0.9
QF_BV/sage/app12/bench_5771,,2,7.5,,22,65.7,,22,65.7,,21,63.4,,21,66.3,,2,1.1
QF_BV/sage/app12/bench_5772,,2,6.4,,24,69.3,,24,69.3,,14,34.8,,14,34.8,,2,1.0
QF_BV/sage/app12/bench_5773,,2,10.2,,14,59.2,,14,59.2,,11,57.4,,11,57.4,,2,0.9
QF_BV/sage/app12/bench_5775,,2,7.7,,21,92.0,,21,92.0,,22,91.3,,22,91.3,,2,1.0
QF_BV/sage/app12/bench_5778,,2,9.1,,21,328.5,,21,330.5,,14,34.0,,14,34.0,,2,1.1
QF_BV/sage/app12/bench_5779,,2,5.6,,17,63.2,,17,71.9,,18,70.4,,18,70.4,,2,1.0
QF_BV/sage/app12/bench_5780,,2,7.3,,24,84.6,,24,84.6,,30,150.6,,29,150.6,,2,1.0
QF_BV/tacas07/BBB-32,,8,2610.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,7,1247.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,4,155.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,4,867.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,450.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,7,38.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,835.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,4,89.4,,57,1389.0,,30,1389.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,4,144.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,4,1909.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,131.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,4,548.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,4,2758.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,4,192.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,169.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,5,780.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,4,328.2,,92,1309.5,,53,1316.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,43.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,4,158.1,,89,1381.6,,57,1381.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,4,26.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,4,196.2,,89,1326.7,,52,1360.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,26.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,184.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,5,400.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,70.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,484.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,97.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,4,89.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,1042.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,454.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,4,104.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,9,57.3,,48,1258.1,,26,1258.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,4,236.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,11,72.2,,118,1300.5,,28,1200.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,10,60.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,3,2572.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,11,75.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,5,489.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,5,519.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,11,80.3,,50,1292.6,,23,1356.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,10,47.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,10,47.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,11,77.4,,54,1299.5,,29,1299.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,11,76.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,10,73.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,78.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,10,64.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,5,810.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,9,45.2,,72,1427.5,,30,1295.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,160.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,31.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,4,99.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,172.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,11,72.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,11,76.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,4,230.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,11,75.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,11,69.3,,40,1310.8,,27,1310.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,4,202.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,10,67.7,,118,1341.8,,29,1286.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,10,71.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,11,77.5,,55,1286.0,,25,1393.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,10,76.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,10,66.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,5,753.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,11,56.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,5,969.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,4,193.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,11,72.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,11,75.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,10,65.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,11,53.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,6,66.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,11,73.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,11,55.9,,39,1278.2,,25,1261.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,4,181.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,11,74.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,4,271.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,4,207.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,11,73.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,11,51.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,11,63.8,,35,1280.1,,22,1280.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,5,1693.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,10,49.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,11,72.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,11,72.1,,58,1235.1,,31,1235.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,10,67.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,4,39.6,,46,1314.2,,29,1356.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,11,76.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,4,294.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,10,55.2,,52,1294.0,,28,1294.0,,- -,- -,,- -,- -,,,
