Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2714,,1,5.7,,1,6.3,,1,6.3,,1,11.9,,1,11.9,,1,0.6
QF_BV/sage/app12/bench_2847,,1,7.3,,1,7.6,,1,7.6,,1,11.5,,1,11.5,,1,0.6
QF_BV/sage/app12/bench_2869,,1,7.1,,1,6.6,,1,6.6,,1,12.7,,1,12.7,,1,0.5
QF_BV/sage/app12/bench_2892,,1,4.5,,1,6.7,,1,6.7,,1,11.8,,1,11.8,,1,0.6
QF_BV/sage/app12/bench_2914,,1,5.9,,1,6.7,,1,6.7,,1,11.8,,1,11.8,,1,0.5
QF_BV/sage/app12/bench_2969,,1,6.2,,1,6.2,,1,6.2,,1,11.2,,1,11.2,,1,0.6
QF_BV/sage/app12/bench_3014,,1,5.1,,1,6.0,,1,6.0,,1,12.5,,1,12.5,,1,0.5
QF_BV/sage/app12/bench_3202,,1,6.1,,1,6.1,,1,6.1,,1,11.5,,1,11.5,,1,0.5
QF_BV/sage/app12/bench_3236,,1,6.3,,1,6.8,,1,6.8,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_3247,,1,7.5,,1,6.2,,1,6.2,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_3258,,1,5.8,,1,6.2,,1,6.2,,1,12.3,,1,12.3,,1,0.4
QF_BV/sage/app12/bench_3291,,1,6.9,,1,7.0,,1,7.0,,1,11.3,,1,11.3,,1,0.5
QF_BV/sage/app12/bench_3324,,1,5.1,,1,7.2,,1,7.2,,1,11.4,,1,11.4,,1,0.5
QF_BV/sage/app12/bench_3337,,1,11.1,,1,6.3,,1,6.3,,1,13.4,,1,13.4,,1,0.6
QF_BV/sage/app12/bench_3359,,2,13.0,,6,29.6,,6,29.6,,9,53.2,,9,53.2,,2,0.7
QF_BV/sage/app12/bench_3381,,2,19.8,,8,41.0,,8,41.0,,7,62.6,,7,62.6,,2,0.9
QF_BV/sage/app12/bench_3392,,2,11.9,,9,47.8,,9,47.8,,9,46.0,,9,46.0,,2,0.8
QF_BV/sage/app12/bench_3403,,1,7.4,,1,7.1,,1,7.1,,1,11.6,,1,11.6,,1,0.7
QF_BV/sage/app12/bench_3414,,1,4.7,,1,5.9,,1,5.9,,1,11.5,,1,11.5,,1,0.6
QF_BV/sage/app12/bench_3425,,2,12.3,,4,44.0,,4,44.0,,4,48.3,,4,48.3,,2,1.1
QF_BV/sage/app12/bench_3459,,2,18.6,,4,54.6,,4,54.6,,8,149.5,,8,149.5,,2,1.3
QF_BV/sage/app12/bench_3470,,2,7.2,,5,27.5,,5,27.5,,5,46.6,,5,46.6,,2,1.1
QF_BV/sage/app12/bench_3481,,2,17.8,,9,32.0,,9,32.0,,9,63.9,,9,63.9,,2,1.2
QF_BV/sage/app12/bench_3592,,2,11.9,,34,55.2,,34,55.2,,34,74.1,,34,74.1,,2,0.8
QF_BV/sage/app12/bench_3703,,2,17.1,,2,6.8,,2,6.8,,2,67.3,,2,67.3,,2,1.1
QF_BV/sage/app12/bench_3836,,2,10.5,,3,41.3,,3,41.3,,3,48.0,,3,48.0,,2,1.2
QF_BV/sage/app12/bench_4114,,2,15.8,,3,43.3,,3,43.3,,2,84.7,,2,84.7,,2,1.1
QF_BV/sage/app12/bench_4202,,2,10.8,,4,41.7,,4,41.7,,3,68.8,,3,68.8,,2,1.2
QF_BV/sage/app12/bench_4681,,2,12.9,,4,58.6,,4,58.6,,2,56.7,,2,56.7,,2,1.3
QF_BV/sage/app12/bench_5258,,2,9.5,,4,67.9,,4,67.9,,3,53.7,,3,53.7,,2,1.2
QF_BV/sage/app12/bench_5324,,2,10.6,,4,63.2,,4,63.2,,2,64.7,,2,64.7,,2,1.2
QF_BV/sage/app12/bench_5327,,2,10.4,,3,42.0,,3,42.0,,4,69.7,,4,69.7,,2,0.7
QF_BV/sage/app12/bench_5328,,2,15.4,,2,7.2,,2,7.2,,4,44.5,,4,44.5,,2,1.1
QF_BV/sage/app12/bench_5329,,2,12.5,,2,46.4,,2,46.4,,2,39.0,,2,39.0,,2,1.1
QF_BV/sage/app12/bench_5333,,2,10.7,,2,45.8,,2,45.8,,2,75.4,,2,75.4,,2,1.1
QF_BV/sage/app12/bench_5334,,2,14.5,,3,42.2,,3,42.2,,2,69.5,,2,69.5,,2,0.8
QF_BV/sage/app12/bench_5335,,2,11.3,,2,6.4,,2,6.4,,2,74.3,,2,74.3,,2,1.2
QF_BV/sage/app12/bench_5348,,2,20.5,,4,41.1,,4,41.1,,2,60.6,,2,60.6,,2,1.2
QF_BV/sage/app12/bench_5349,,2,11.7,,2,6.1,,2,6.1,,2,63.2,,2,63.2,,2,1.2
QF_BV/sage/app12/bench_5350,,2,11.1,,3,69.3,,3,69.3,,2,68.5,,2,68.5,,2,1.1
QF_BV/sage/app12/bench_5354,,2,9.4,,4,68.5,,4,68.5,,3,39.5,,3,39.5,,2,0.7
QF_BV/sage/app12/bench_5361,,2,11.3,,2,5.9,,2,5.9,,2,48.4,,2,48.4,,2,1.3
QF_BV/sage/app12/bench_5365,,2,12.3,,3,40.5,,3,40.5,,4,69.5,,4,69.5,,2,1.2
QF_BV/sage/app12/bench_5367,,2,8.6,,6,39.4,,6,39.4,,11,72.7,,11,72.7,,2,1.0
QF_BV/sage/app12/bench_5369,,2,13.4,,12,50.0,,12,50.0,,5,67.0,,5,67.0,,2,1.3
QF_BV/sage/app12/bench_5370,,2,14.5,,11,45.4,,11,45.4,,11,66.3,,11,66.3,,2,1.2
QF_BV/sage/app12/bench_5371,,2,12.2,,12,83.3,,11,110.1,,11,82.1,,11,82.1,,2,1.3
QF_BV/sage/app12/bench_5372,,2,12.2,,7,43.3,,7,43.3,,7,62.1,,7,62.1,,2,1.1
QF_BV/sage/app12/bench_5373,,2,12.5,,13,55.8,,13,55.8,,7,57.7,,7,57.7,,2,1.5
QF_BV/sage/app12/bench_5377,,2,8.3,,11,67.5,,11,67.5,,13,148.4,,13,156.5,,2,1.3
QF_BV/sage/app12/bench_5378,,2,13.7,,12,84.1,,12,74.9,,6,70.1,,6,70.1,,2,1.4
QF_BV/sage/app12/bench_5379,,2,13.2,,10,45.2,,10,45.2,,10,51.6,,10,51.6,,2,1.3
QF_BV/sage/app12/bench_5390,,2,20.4,,42,95.6,,42,95.6,,39,105.6,,39,105.6,,2,1.4
QF_BV/sage/app12/bench_5401,,2,12.3,,11,82.7,,11,82.7,,8,61.6,,8,61.6,,2,1.1
QF_BV/sage/app12/bench_5414,,2,12.9,,11,67.8,,11,67.8,,8,59.8,,8,59.8,,2,1.1
QF_BV/sage/app12/bench_5445,,2,13.3,,10,53.5,,10,53.5,,5,69.8,,5,69.8,,2,1.0
QF_BV/sage/app12/bench_5457,,2,13.4,,6,67.9,,6,67.9,,8,54.0,,8,54.0,,2,1.1
QF_BV/sage/app12/bench_5461,,2,9.7,,10,52.6,,10,52.6,,7,46.2,,7,46.2,,2,1.1
QF_BV/sage/app12/bench_5520,,2,8.3,,8,44.1,,8,44.1,,12,86.6,,12,86.6,,2,1.1
QF_BV/sage/app12/bench_5532,,2,8.1,,9,57.6,,9,57.6,,8,59.1,,8,59.1,,2,1.2
QF_BV/sage/app12/bench_5537,,2,11.2,,10,38.4,,10,38.4,,10,61.5,,10,61.5,,2,1.1
QF_BV/sage/app12/bench_5540,,2,8.0,,11,51.8,,11,51.8,,7,46.4,,7,46.4,,2,1.1
QF_BV/sage/app12/bench_5544,,2,12.9,,9,59.0,,9,59.0,,6,77.1,,6,77.1,,2,1.2
QF_BV/sage/app12/bench_5545,,2,11.1,,11,63.6,,11,63.6,,9,46.4,,9,46.4,,2,1.2
QF_BV/sage/app12/bench_5546,,2,11.6,,10,42.3,,10,42.3,,9,57.1,,9,57.1,,2,1.1
QF_BV/sage/app12/bench_5547,,2,11.8,,8,40.5,,8,40.5,,8,42.5,,8,42.5,,2,1.1
QF_BV/sage/app12/bench_5559,,2,11.3,,12,50.7,,12,50.7,,8,57.9,,8,57.9,,2,1.3
QF_BV/sage/app12/bench_5560,,2,11.4,,12,54.9,,12,54.9,,8,43.9,,8,43.9,,2,1.2
QF_BV/sage/app12/bench_5561,,2,20.3,,10,41.1,,10,41.1,,8,51.1,,8,51.1,,2,1.2
QF_BV/sage/app12/bench_5566,,2,11.4,,9,56.3,,9,56.3,,9,54.8,,9,54.8,,2,1.1
QF_BV/sage/app12/bench_5573,,2,12.8,,7,35.4,,7,35.4,,13,82.9,,13,82.9,,2,1.1
QF_BV/sage/app12/bench_5577,,2,11.9,,21,68.8,,21,68.8,,8,50.9,,8,50.9,,2,1.1
QF_BV/sage/app12/bench_5578,,2,22.3,,23,94.3,,23,94.3,,23,126.2,,22,126.2,,2,1.5
QF_BV/sage/app12/bench_5580,,2,13.8,,18,60.8,,18,60.8,,12,56.6,,12,56.6,,2,1.5
QF_BV/sage/app12/bench_5581,,2,10.8,,22,71.5,,22,71.5,,12,46.1,,12,46.1,,2,1.3
QF_BV/sage/app12/bench_5582,,2,13.7,,12,36.6,,12,36.6,,10,61.3,,10,61.3,,2,1.6
QF_BV/sage/app12/bench_5585,,2,11.9,,11,62.9,,11,62.9,,9,55.9,,9,55.9,,2,1.2
QF_BV/sage/app12/bench_5587,,2,13.4,,17,94.0,,17,94.0,,19,102.3,,19,102.3,,2,1.3
QF_BV/sage/app12/bench_5590,,2,13.5,,22,96.8,,20,96.8,,22,104.1,,22,109.2,,2,1.4
QF_BV/sage/app12/bench_5591,,2,13.0,,16,86.7,,16,86.7,,18,73.9,,18,73.9,,2,1.4
QF_BV/sage/app12/bench_5592,,2,13.6,,14,46.6,,14,46.6,,13,56.0,,13,56.0,,2,1.5
QF_BV/sage/app12/bench_5609,,2,13.0,,52,113.5,,52,113.5,,43,65.1,,43,65.1,,2,1.7
QF_BV/sage/app12/bench_5620,,2,5.9,,12,88.4,,12,88.4,,14,68.5,,14,68.5,,2,0.9
QF_BV/sage/app12/bench_5751,,2,5.9,,13,65.4,,13,65.4,,12,41.5,,12,41.5,,2,1.0
QF_BV/sage/app12/bench_5755,,2,8.7,,13,58.4,,13,58.4,,11,53.5,,11,53.5,,2,0.9
QF_BV/sage/app12/bench_5762,,2,4.9,,11,49.4,,11,49.4,,15,88.6,,15,88.6,,2,0.9
QF_BV/sage/app12/bench_5766,,2,6.0,,11,54.7,,11,54.7,,11,60.0,,11,60.0,,2,1.1
QF_BV/sage/app12/bench_5768,,2,6.5,,20,73.9,,17,70.4,,11,56.2,,11,56.2,,2,1.1
QF_BV/sage/app12/bench_5770,,2,8.0,,13,39.8,,13,39.8,,14,56.0,,14,56.0,,2,1.0
QF_BV/sage/app12/bench_5771,,2,6.3,,21,58.8,,21,58.8,,10,46.4,,10,46.4,,2,0.9
QF_BV/sage/app12/bench_5772,,2,6.5,,24,65.2,,24,65.2,,12,51.8,,12,51.8,,2,1.1
QF_BV/sage/app12/bench_5773,,2,7.7,,14,53.9,,14,53.9,,14,71.3,,14,71.3,,2,1.0
QF_BV/sage/app12/bench_5775,,2,8.4,,21,84.7,,21,84.7,,22,137.6,,22,137.6,,2,1.0
QF_BV/sage/app12/bench_5778,,2,6.3,,14,39.1,,14,39.1,,11,53.3,,11,53.3,,3,1.6
QF_BV/sage/app12/bench_5779,,2,7.7,,18,71.9,,17,63.2,,16,85.4,,16,85.4,,2,1.0
QF_BV/sage/app12/bench_5780,,2,9.0,,26,78.7,,26,79.7,,11,52.5,,11,52.5,,2,1.0
QF_BV/tacas07/BBB-32,,8,657.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,7,3020.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,4,365.8,,94,1261.0,,54,1256.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,4,540.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,504.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,6,21.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,2304.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,4,60.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,4,153.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,4,2448.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,146.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,4,633.9,,29,1262.2,,19,1323.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,4,2646.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,4,311.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,161.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,5,966.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,4,147.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,42.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,4,162.2,,88,1236.7,,54,1252.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,4,38.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,4,170.1,,70,1362.0,,41,1362.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,4,17.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,155.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,5,439.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,59.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,467.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,87.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,4,93.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,566.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,908.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,4,83.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,11,68.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,4,200.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,10,62.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,10,49.7,,39,1247.8,,24,1311.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,3,1801.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,11,78.5,,36,1342.4,,23,1342.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,5,579.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,5,490.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,10,71.7,,116,1356.5,,29,1323.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,11,73.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,11,53.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,11,72.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,11,85.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,10,76.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,94.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,11,78.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,5,779.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,11,78.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,191.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,29.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,4,81.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,163.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,11,76.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,11,74.5,,35,1204.7,,24,1204.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,4,317.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,11,55.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,9,62.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,4,236.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,11,55.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,11,56.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,11,50.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,10,71.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,11,75.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,5,806.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,11,57.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,5,1077.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,4,546.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,11,73.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,11,65.7,,51,1288.1,,27,1364.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,11,54.8,,51,1262.9,,26,1262.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,11,72.8,,88,1345.3,,26,1345.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,5,40.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,11,74.3,,84,1243.0,,30,1305.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,11,71.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,4,326.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,11,77.6,,90,1392.9,,27,1392.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,4,397.6,,40,1597.0,,28,1431.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,4,191.9,,28,1435.4,,17,1435.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,11,53.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,11,73.8,,38,1311.3,,25,1311.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,11,72.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,5,2398.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,11,77.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,11,80.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,10,64.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,11,76.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,4,33.7,,45,1431.1,,27,1298.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,9,63.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,4,289.6,,75,1460.5,,30,1432.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,11,70.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
