Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2714,,1,8.1,,1,6.3,,1,6.3,,1,12.6,,1,12.6,,1,0.6
QF_BV/sage/app12/bench_2847,,1,5.7,,1,7.7,,1,7.7,,1,11.7,,1,11.7,,1,0.4
QF_BV/sage/app12/bench_2869,,1,4.5,,1,6.7,,1,6.7,,1,12.6,,1,12.6,,1,0.3
QF_BV/sage/app12/bench_2892,,1,6.4,,1,6.6,,1,6.6,,1,13.9,,1,13.9,,1,0.6
QF_BV/sage/app12/bench_2914,,1,12.4,,1,6.2,,1,6.2,,1,13.4,,1,13.4,,1,0.6
QF_BV/sage/app12/bench_2969,,1,4.8,,1,6.3,,1,6.3,,1,11.4,,1,11.4,,1,0.6
QF_BV/sage/app12/bench_3014,,1,8.6,,1,6.0,,1,6.0,,1,12.4,,1,12.4,,1,0.6
QF_BV/sage/app12/bench_3202,,1,6.4,,1,6.1,,1,6.1,,1,11.6,,1,11.6,,1,0.6
QF_BV/sage/app12/bench_3236,,1,7.7,,1,7.3,,1,7.3,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_3247,,1,7.2,,1,6.2,,1,6.2,,1,11.3,,1,11.3,,1,0.5
QF_BV/sage/app12/bench_3258,,1,6.7,,1,6.7,,1,6.7,,1,14.5,,1,14.5,,1,0.6
QF_BV/sage/app12/bench_3291,,1,6.3,,1,6.2,,1,6.2,,1,10.9,,1,10.9,,1,0.6
QF_BV/sage/app12/bench_3324,,1,7.0,,1,6.3,,1,6.3,,1,11.9,,1,11.9,,1,0.6
QF_BV/sage/app12/bench_3337,,1,7.5,,1,6.2,,1,6.2,,1,12.8,,1,12.8,,1,0.4
QF_BV/sage/app12/bench_3359,,2,10.6,,6,46.6,,6,46.6,,9,46.5,,9,46.5,,2,1.3
QF_BV/sage/app12/bench_3381,,2,16.4,,8,30.0,,8,30.0,,10,59.4,,10,59.4,,2,1.2
QF_BV/sage/app12/bench_3392,,2,8.2,,9,37.3,,9,37.3,,8,38.5,,8,38.5,,2,0.8
QF_BV/sage/app12/bench_3403,,1,8.9,,1,6.9,,1,6.9,,1,12.0,,1,12.0,,1,0.7
QF_BV/sage/app12/bench_3414,,1,12.1,,1,6.2,,1,6.2,,1,12.1,,1,12.1,,1,0.5
QF_BV/sage/app12/bench_3425,,2,12.2,,4,27.3,,4,27.3,,4,47.8,,4,47.8,,2,1.1
QF_BV/sage/app12/bench_3459,,2,12.8,,4,47.6,,4,47.6,,8,123.1,,8,123.1,,2,1.2
QF_BV/sage/app12/bench_3470,,2,16.7,,5,50.6,,5,50.6,,5,36.7,,5,36.7,,2,1.2
QF_BV/sage/app12/bench_3481,,2,12.9,,9,29.6,,9,29.6,,9,51.4,,9,51.4,,2,0.7
QF_BV/sage/app12/bench_3592,,2,19.6,,34,48.4,,34,48.4,,34,134.6,,34,134.6,,2,1.3
QF_BV/sage/app12/bench_3703,,2,7.7,,2,6.2,,2,6.2,,2,72.5,,2,72.5,,2,0.9
QF_BV/sage/app12/bench_3836,,2,22.7,,4,43.2,,4,43.2,,3,66.2,,3,66.2,,2,1.1
QF_BV/sage/app12/bench_4114,,2,11.2,,3,41.9,,3,41.9,,2,47.1,,2,47.1,,2,1.2
QF_BV/sage/app12/bench_4202,,2,15.5,,4,45.2,,4,45.2,,3,60.2,,3,60.2,,2,1.1
QF_BV/sage/app12/bench_4681,,2,9.2,,3,41.2,,3,41.2,,2,63.7,,2,63.7,,2,1.3
QF_BV/sage/app12/bench_5258,,2,15.7,,4,61.4,,4,61.4,,3,71.8,,3,71.8,,2,1.3
QF_BV/sage/app12/bench_5324,,2,10.9,,3,49.0,,3,49.0,,2,69.1,,2,69.1,,2,1.2
QF_BV/sage/app12/bench_5327,,2,10.0,,3,55.1,,3,55.1,,4,65.0,,4,65.0,,2,0.7
QF_BV/sage/app12/bench_5328,,2,13.0,,3,40.3,,3,40.3,,4,66.8,,4,66.8,,2,0.8
QF_BV/sage/app12/bench_5329,,2,13.1,,2,46.6,,2,46.6,,2,65.6,,2,65.6,,2,1.2
QF_BV/sage/app12/bench_5333,,2,10.6,,2,58.6,,2,58.6,,2,72.4,,2,72.4,,2,0.7
QF_BV/sage/app12/bench_5334,,2,10.4,,3,69.0,,3,69.0,,2,70.0,,2,70.0,,2,1.2
QF_BV/sage/app12/bench_5335,,2,11.8,,2,6.9,,2,6.9,,2,75.4,,2,75.4,,2,1.2
QF_BV/sage/app12/bench_5348,,2,12.4,,4,63.3,,4,63.3,,3,67.0,,3,67.0,,2,1.2
QF_BV/sage/app12/bench_5349,,2,12.0,,2,6.6,,2,6.6,,2,95.6,,2,95.6,,2,1.1
QF_BV/sage/app12/bench_5350,,2,10.5,,3,55.9,,3,55.9,,2,68.5,,2,68.5,,2,1.0
QF_BV/sage/app12/bench_5354,,2,17.1,,4,49.0,,4,49.0,,4,65.0,,4,65.0,,2,1.3
QF_BV/sage/app12/bench_5361,,2,11.8,,2,6.2,,2,6.2,,2,67.4,,2,67.4,,2,0.8
QF_BV/sage/app12/bench_5365,,2,12.0,,5,54.4,,5,54.4,,4,64.0,,4,64.0,,2,0.7
QF_BV/sage/app12/bench_5367,,2,13.7,,10,49.5,,10,49.5,,8,72.9,,8,72.9,,2,1.1
QF_BV/sage/app12/bench_5369,,2,11.2,,12,65.3,,12,65.3,,11,73.0,,11,73.0,,2,1.3
QF_BV/sage/app12/bench_5370,,2,14.7,,11,67.4,,11,67.4,,6,75.1,,6,75.1,,2,1.2
QF_BV/sage/app12/bench_5371,,2,17.1,,13,92.0,,12,92.0,,11,89.8,,11,89.8,,2,1.3
QF_BV/sage/app12/bench_5372,,2,12.7,,6,41.3,,6,41.3,,7,72.2,,7,72.2,,2,1.2
QF_BV/sage/app12/bench_5373,,2,13.7,,15,55.4,,15,55.4,,5,78.5,,5,78.5,,2,1.2
QF_BV/sage/app12/bench_5377,,2,13.0,,10,70.8,,10,70.8,,13,133.2,,13,148.4,,2,1.4
QF_BV/sage/app12/bench_5378,,2,13.4,,13,83.0,,13,83.0,,11,86.6,,11,86.6,,2,1.2
QF_BV/sage/app12/bench_5379,,2,8.9,,10,40.4,,10,40.4,,12,68.5,,12,68.5,,2,0.9
QF_BV/sage/app12/bench_5390,,2,15.4,,42,67.1,,42,67.1,,39,66.2,,39,66.2,,2,1.3
QF_BV/sage/app12/bench_5401,,2,12.1,,16,111.6,,15,111.6,,8,44.1,,8,44.1,,2,1.3
QF_BV/sage/app12/bench_5414,,2,17.2,,13,70.0,,13,70.0,,8,62.9,,8,62.9,,2,1.2
QF_BV/sage/app12/bench_5445,,2,19.9,,10,37.0,,10,37.0,,8,44.3,,8,44.3,,2,1.3
QF_BV/sage/app12/bench_5457,,2,12.1,,6,69.3,,6,69.3,,7,35.2,,7,35.2,,2,0.7
QF_BV/sage/app12/bench_5461,,2,11.9,,7,36.5,,7,36.5,,7,48.3,,7,48.3,,2,0.9
QF_BV/sage/app12/bench_5520,,2,12.5,,8,41.3,,8,41.3,,8,43.5,,8,43.5,,2,1.0
QF_BV/sage/app12/bench_5532,,2,9.9,,10,65.8,,10,65.8,,8,62.1,,8,62.1,,2,0.9
QF_BV/sage/app12/bench_5537,,2,13.6,,9,43.8,,9,43.8,,9,56.4,,9,56.4,,2,1.2
QF_BV/sage/app12/bench_5540,,2,13.2,,9,58.2,,9,58.2,,7,66.1,,7,66.1,,2,1.0
QF_BV/sage/app12/bench_5544,,2,12.2,,11,66.3,,11,66.3,,6,51.4,,6,51.4,,2,1.1
QF_BV/sage/app12/bench_5545,,2,12.6,,7,48.3,,7,48.3,,8,41.0,,8,41.0,,2,0.7
QF_BV/sage/app12/bench_5546,,2,12.2,,8,57.9,,8,57.9,,7,44.9,,7,44.9,,2,1.2
QF_BV/sage/app12/bench_5547,,2,10.7,,8,41.2,,8,41.2,,7,48.6,,7,48.6,,2,1.1
QF_BV/sage/app12/bench_5559,,2,12.4,,9,60.9,,9,60.9,,10,61.9,,10,61.9,,2,0.7
QF_BV/sage/app12/bench_5560,,2,13.2,,13,64.5,,13,64.5,,8,55.8,,8,55.8,,2,1.1
QF_BV/sage/app12/bench_5561,,2,10.5,,10,58.9,,10,58.9,,9,81.9,,9,81.9,,2,0.7
QF_BV/sage/app12/bench_5566,,2,12.9,,9,35.9,,9,35.9,,8,47.9,,8,47.9,,2,1.1
QF_BV/sage/app12/bench_5573,,2,11.6,,9,65.6,,9,65.6,,9,61.6,,9,61.6,,2,0.6
QF_BV/sage/app12/bench_5577,,2,16.6,,10,38.0,,10,38.0,,9,67.2,,9,67.2,,2,1.2
QF_BV/sage/app12/bench_5578,,2,13.4,,23,59.8,,23,59.8,,11,58.6,,11,58.6,,2,1.0
QF_BV/sage/app12/bench_5580,,2,12.9,,19,61.1,,19,61.1,,15,74.1,,15,74.1,,2,1.8
QF_BV/sage/app12/bench_5581,,2,12.3,,23,75.8,,23,75.8,,12,54.1,,12,54.1,,2,0.9
QF_BV/sage/app12/bench_5582,,2,23.0,,12,45.8,,12,45.8,,10,44.7,,10,44.7,,2,1.6
QF_BV/sage/app12/bench_5585,,2,12.5,,12,71.2,,12,71.2,,8,58.1,,8,58.1,,2,0.9
QF_BV/sage/app12/bench_5587,,2,8.3,,17,65.7,,17,65.7,,16,74.8,,16,74.8,,2,1.1
QF_BV/sage/app12/bench_5590,,2,14.2,,9,26.5,,9,26.5,,22,134.9,,21,126.5,,2,1.4
QF_BV/sage/app12/bench_5591,,2,18.6,,15,71.7,,15,71.7,,18,83.8,,18,83.8,,2,1.3
QF_BV/sage/app12/bench_5592,,2,12.8,,14,40.2,,14,40.2,,13,56.9,,13,56.9,,2,1.4
QF_BV/sage/app12/bench_5609,,2,16.3,,50,110.4,,49,110.4,,44,83.6,,44,83.6,,2,1.1
QF_BV/sage/app12/bench_5620,,2,7.7,,14,98.4,,14,98.4,,12,71.2,,12,71.2,,2,1.1
QF_BV/sage/app12/bench_5751,,2,6.4,,13,64.8,,13,64.8,,11,55.8,,11,55.8,,2,1.0
QF_BV/sage/app12/bench_5755,,2,5.6,,13,55.3,,13,55.3,,14,53.1,,14,53.1,,2,0.9
QF_BV/sage/app12/bench_5762,,2,6.9,,11,50.4,,11,50.4,,11,58.0,,11,58.0,,2,0.9
QF_BV/sage/app12/bench_5766,,2,6.0,,11,56.3,,11,56.3,,14,53.2,,14,53.2,,2,1.0
QF_BV/sage/app12/bench_5768,,2,5.9,,24,66.4,,22,66.4,,16,74.0,,16,74.0,,2,1.2
QF_BV/sage/app12/bench_5770,,2,8.1,,14,45.4,,14,45.4,,13,55.7,,13,55.7,,2,0.9
QF_BV/sage/app12/bench_5771,,2,6.4,,21,65.3,,21,65.3,,21,63.8,,21,63.4,,2,1.1
QF_BV/sage/app12/bench_5772,,2,8.5,,24,76.4,,24,76.4,,13,33.8,,13,33.8,,2,1.1
QF_BV/sage/app12/bench_5773,,2,8.3,,14,59.7,,14,59.7,,14,58.4,,14,58.4,,2,1.0
QF_BV/sage/app12/bench_5775,,2,6.1,,17,62.5,,17,65.7,,17,67.3,,17,67.0,,2,0.9
QF_BV/sage/app12/bench_5778,,2,6.3,,21,329.5,,20,329.5,,13,66.2,,13,66.2,,2,0.9
QF_BV/sage/app12/bench_5779,,2,7.7,,20,75.0,,20,75.0,,17,101.9,,17,87.5,,2,1.0
QF_BV/sage/app12/bench_5780,,2,8.8,,26,79.7,,26,85.7,,10,75.9,,10,75.9,,2,1.0
QF_BV/tacas07/BBB-32,,8,1830.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,7,1186.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,4,142.7,,91,1256.9,,51,1261.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,4,1865.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,1621.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,7,32.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,1198.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,4,122.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,4,226.8,,31,1694.3,,19,1694.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,4,2737.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,182.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,4,244.0,,20,1323.5,,18,1262.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,4,2983.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,4,222.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,5,193.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,5,630.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,4,122.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,53.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,4,180.1,,103,1325.8,,65,1265.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,4,50.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,4,136.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,40.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,160.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,5,770.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,59.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,479.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,4,86.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,4,91.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,4,1167.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,4,723.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,4,81.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,10,47.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,4,213.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,10,63.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,11,69.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,3,2454.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,11,71.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,4,417.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,5,550.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,11,78.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,11,72.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,10,45.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,11,76.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,11,57.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,11,77.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,91.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,11,53.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,5,1009.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,11,77.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,212.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,5,28.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,4,80.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,5,175.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,11,67.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,11,78.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,4,297.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,10,64.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,11,55.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,4,286.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,10,64.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,10,50.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,11,59.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,11,57.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,10,49.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,5,1275.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,11,53.9,,54,1326.0,,23,1438.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,5,1924.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,4,321.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,11,54.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,10,70.0,,40,1314.2,,26,1386.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,11,71.2,,38,1307.0,,26,1224.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,10,47.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,6,66.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,11,75.6,,57,1305.2,,17,1288.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,11,69.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,4,312.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,11,72.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,4,208.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,4,304.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,11,76.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,11,70.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,11,52.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,5,587.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,11,54.9,,39,1242.1,,26,1242.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,11,71.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,11,70.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,11,74.4,,45,1300.1,,27,1293.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,5,51.0,,62,1367.6,,34,1345.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,10,65.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,4,301.8,,105,1432.7,,33,1378.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,10,68.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
