Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2847,,1,7.3,,1,7.6,,1,7.6,,1,11.5,,1,11.5,,1,0.6
QF_BV/sage/app12/bench_2869,,1,7.1,,1,6.6,,1,6.6,,1,12.7,,1,12.7,,1,0.5
QF_BV/sage/app12/bench_2892,,1,4.5,,1,6.7,,1,6.7,,1,11.8,,1,11.8,,1,0.6
QF_BV/sage/app12/bench_2914,,1,5.9,,1,6.7,,1,6.7,,1,11.8,,1,11.8,,1,0.5
QF_BV/sage/app12/bench_2969,,1,6.2,,1,6.2,,1,6.2,,1,11.2,,1,11.2,,1,0.6
QF_BV/sage/app12/bench_3014,,1,5.1,,1,6.0,,1,6.0,,1,12.5,,1,12.5,,1,0.5
QF_BV/sage/app12/bench_3202,,1,6.1,,1,6.1,,1,6.1,,1,11.5,,1,11.5,,1,0.5
QF_BV/sage/app12/bench_3236,,1,6.3,,1,6.8,,1,6.8,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_3247,,1,7.5,,1,6.2,,1,6.2,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_3258,,1,5.8,,1,6.2,,1,6.2,,1,12.3,,1,12.3,,1,0.4
QF_BV/sage/app12/bench_3291,,1,6.9,,1,7.0,,1,7.0,,1,11.3,,1,11.3,,1,0.5
QF_BV/sage/app12/bench_3324,,1,5.1,,1,7.2,,1,7.2,,1,11.4,,1,11.4,,1,0.5
QF_BV/sage/app12/bench_3337,,1,11.1,,1,6.3,,1,6.3,,1,13.4,,1,13.4,,1,0.6
QF_BV/sage/app12/bench_3359,,1,8.6,,1,6.3,,1,6.3,,1,11.4,,1,11.4,,1,0.4
QF_BV/sage/app12/bench_3381,,1,12.4,,1,6.2,,1,6.2,,1,11.2,,1,11.2,,1,0.5
QF_BV/sage/app12/bench_3392,,1,7.7,,1,7.0,,1,7.0,,1,11.3,,1,11.3,,1,0.4
QF_BV/sage/app12/bench_3403,,1,7.4,,1,7.1,,1,7.1,,1,11.6,,1,11.6,,1,0.7
QF_BV/sage/app12/bench_3414,,1,4.7,,1,5.9,,1,5.9,,1,11.5,,1,11.5,,1,0.6
QF_BV/sage/app12/bench_3425,,1,7.1,,1,6.8,,1,6.8,,1,11.8,,1,11.8,,1,0.8
QF_BV/sage/app12/bench_3459,,1,12.1,,1,6.6,,1,6.6,,1,11.9,,1,11.9,,1,0.7
QF_BV/sage/app12/bench_3470,,1,4.3,,1,5.0,,1,5.0,,1,11.9,,1,11.9,,1,0.7
QF_BV/sage/app12/bench_3481,,1,11.2,,1,6.5,,1,6.5,,1,12.9,,1,12.9,,1,0.6
QF_BV/sage/app12/bench_3592,,1,7.4,,1,6.5,,1,6.5,,1,11.2,,1,11.2,,1,0.4
QF_BV/sage/app12/bench_3703,,1,10.9,,1,6.7,,1,6.7,,1,12.0,,1,12.0,,1,0.6
QF_BV/sage/app12/bench_3836,,1,6.4,,1,6.2,,1,6.2,,1,11.9,,1,11.9,,1,0.7
QF_BV/sage/app12/bench_4114,,1,10.8,,1,6.0,,1,6.0,,1,13.0,,1,13.0,,1,0.6
QF_BV/sage/app12/bench_4202,,1,7.6,,1,6.0,,1,6.0,,1,11.8,,1,11.8,,1,0.6
QF_BV/sage/app12/bench_4681,,1,8.7,,1,6.1,,1,6.1,,1,11.6,,1,11.6,,1,0.7
QF_BV/sage/app12/bench_5258,,1,6.1,,1,6.3,,1,6.3,,1,11.8,,1,11.8,,1,0.6
QF_BV/sage/app12/bench_5324,,1,7.3,,1,5.7,,1,5.7,,1,9.8,,1,9.8,,1,0.7
QF_BV/sage/app12/bench_5327,,1,6.6,,1,6.0,,1,6.0,,1,11.9,,1,11.9,,1,0.4
QF_BV/sage/app12/bench_5328,,1,10.7,,1,8.0,,1,8.0,,1,7.5,,1,7.5,,1,0.6
QF_BV/sage/app12/bench_5329,,1,8.0,,1,6.0,,1,6.0,,1,5.0,,1,5.0,,1,0.6
QF_BV/sage/app12/bench_5333,,1,6.8,,1,6.5,,1,6.5,,1,11.0,,1,11.0,,1,0.6
QF_BV/sage/app12/bench_5334,,1,9.4,,1,6.1,,1,6.1,,1,12.0,,1,12.0,,1,0.4
QF_BV/sage/app12/bench_5335,,1,7.2,,1,6.2,,1,6.2,,1,11.5,,1,11.5,,1,0.7
QF_BV/sage/app12/bench_5348,,1,13.7,,1,5.8,,1,5.8,,1,11.3,,1,11.3,,1,0.7
QF_BV/sage/app12/bench_5349,,1,6.5,,1,6.0,,1,6.0,,1,11.5,,1,11.5,,1,0.6
QF_BV/sage/app12/bench_5350,,1,7.4,,1,7.1,,1,7.1,,1,11.5,,1,11.5,,1,0.6
QF_BV/sage/app12/bench_5354,,1,6.4,,1,7.0,,1,7.0,,1,9.7,,1,9.7,,1,0.4
QF_BV/sage/app12/bench_5361,,1,7.4,,1,5.9,,1,5.9,,1,11.4,,1,11.4,,1,0.7
QF_BV/sage/app12/bench_5365,,1,9.0,,1,5.8,,1,5.8,,1,11.2,,1,11.2,,1,0.7
QF_BV/sage/app12/bench_5367,,1,5.8,,1,4.4,,1,4.4,,1,7.8,,1,7.8,,1,0.5
QF_BV/sage/app12/bench_5369,,1,8.9,,1,6.4,,1,6.4,,1,12.2,,1,12.2,,1,0.6
QF_BV/sage/app12/bench_5370,,1,8.9,,1,4.1,,1,4.1,,1,7.2,,1,7.2,,1,0.7
QF_BV/sage/app12/bench_5371,,1,7.0,,1,7.2,,1,7.2,,1,12.1,,1,12.1,,1,0.7
QF_BV/sage/app12/bench_5372,,1,7.5,,1,5.2,,1,5.2,,1,3.5,,1,3.5,,1,0.6
QF_BV/sage/app12/bench_5373,,1,7.5,,1,6.2,,1,6.2,,1,11.8,,1,11.8,,1,0.8
QF_BV/sage/app12/bench_5377,,1,5.4,,1,6.1,,1,6.1,,1,9.1,,1,9.1,,1,0.7
QF_BV/sage/app12/bench_5378,,1,9.0,,1,4.7,,1,4.7,,1,6.9,,1,6.9,,1,0.7
QF_BV/sage/app12/bench_5379,,1,8.8,,1,6.1,,1,6.1,,1,11.7,,1,11.7,,1,0.7
QF_BV/sage/app12/bench_5390,,1,14.7,,1,6.1,,1,6.1,,1,6.6,,1,6.6,,1,0.8
QF_BV/sage/app12/bench_5401,,1,8.0,,1,6.0,,1,6.0,,1,6.9,,1,6.9,,1,0.6
QF_BV/sage/app12/bench_5414,,1,8.4,,1,6.1,,1,6.1,,1,6.6,,1,6.6,,1,0.6
QF_BV/sage/app12/bench_5445,,1,8.7,,1,6.2,,1,6.2,,1,7.8,,1,7.8,,1,0.5
QF_BV/sage/app12/bench_5457,,1,8.9,,1,6.0,,1,6.0,,1,9.0,,1,9.0,,1,0.6
QF_BV/sage/app12/bench_5461,,1,6.5,,1,6.2,,1,6.2,,1,11.8,,1,11.8,,1,0.6
QF_BV/sage/app12/bench_5520,,1,5.4,,1,4.9,,1,4.9,,1,7.1,,1,7.1,,1,0.6
QF_BV/sage/app12/bench_5532,,1,5.2,,1,3.6,,1,3.6,,1,11.5,,1,11.5,,1,0.6
QF_BV/sage/app12/bench_5537,,1,7.9,,1,6.7,,1,6.7,,1,6.5,,1,6.5,,1,0.6
QF_BV/sage/app12/bench_5540,,1,5.3,,1,6.2,,1,6.2,,1,12.2,,1,12.2,,1,0.6
QF_BV/sage/app12/bench_5544,,1,8.1,,1,5.0,,1,5.0,,1,7.2,,1,7.2,,1,0.6
QF_BV/sage/app12/bench_5545,,1,7.0,,1,4.8,,1,4.8,,1,4.6,,1,4.6,,1,0.7
QF_BV/sage/app12/bench_5546,,1,8.3,,1,7.2,,1,7.2,,1,6.1,,1,6.1,,1,0.6
QF_BV/sage/app12/bench_5547,,1,7.2,,1,3.6,,1,3.6,,1,7.7,,1,7.7,,1,0.6
QF_BV/sage/app12/bench_5559,,1,7.9,,1,5.0,,1,5.0,,1,12.1,,1,12.1,,1,0.6
QF_BV/sage/app12/bench_5560,,1,7.7,,1,7.8,,1,7.8,,1,11.9,,1,11.9,,1,0.7
QF_BV/sage/app12/bench_5561,,1,12.9,,1,5.1,,1,5.1,,1,12.4,,1,12.4,,1,0.7
QF_BV/sage/app12/bench_5566,,1,7.5,,1,3.2,,1,3.2,,1,7.6,,1,7.6,,1,0.6
QF_BV/sage/app12/bench_5573,,1,8.7,,1,6.5,,1,6.5,,1,7.1,,1,7.1,,1,0.6
QF_BV/sage/app12/bench_5577,,1,8.4,,1,5.0,,1,5.0,,1,3.6,,1,3.6,,1,0.6
QF_BV/sage/app12/bench_5578,,1,14.1,,1,4.2,,1,4.2,,1,11.7,,1,11.7,,1,0.8
QF_BV/sage/app12/bench_5580,,1,8.4,,1,6.5,,1,6.5,,1,11.9,,1,11.9,,1,0.9
QF_BV/sage/app12/bench_5581,,1,6.8,,1,2.8,,1,2.8,,1,12.2,,1,12.2,,1,0.8
QF_BV/sage/app12/bench_5582,,1,9.3,,1,4.3,,1,4.3,,1,12.4,,1,12.4,,1,0.8
QF_BV/sage/app12/bench_5585,,1,7.5,,1,5.9,,1,5.9,,1,7.3,,1,7.3,,1,0.7
QF_BV/sage/app12/bench_5587,,1,8.7,,1,7.1,,1,7.1,,1,11.7,,1,11.7,,1,0.7
QF_BV/sage/app12/bench_5590,,1,8.4,,1,7.2,,1,7.2,,1,12.1,,1,12.1,,1,0.8
QF_BV/sage/app12/bench_5591,,1,8.2,,1,7.0,,1,7.0,,1,11.0,,1,11.0,,1,0.7
QF_BV/sage/app12/bench_5592,,1,8.8,,1,4.7,,1,4.7,,1,12.5,,1,12.5,,1,0.8
QF_BV/sage/app12/bench_5609,,1,8.6,,1,6.6,,1,6.6,,1,15.1,,1,15.1,,1,0.9
QF_BV/sage/app12/bench_5620,,1,3.9,,1,5.8,,1,5.8,,1,7.8,,1,7.8,,1,0.5
QF_BV/sage/app12/bench_5751,,1,3.6,,1,5.9,,1,5.9,,1,2.7,,1,2.7,,1,0.6
QF_BV/sage/app12/bench_5755,,1,5.5,,1,2.9,,1,2.9,,1,11.0,,1,11.0,,1,0.5
QF_BV/sage/app12/bench_5762,,1,2.8,,1,2.9,,1,2.9,,1,6.8,,1,6.8,,1,0.5
QF_BV/sage/app12/bench_5766,,1,3.4,,1,6.0,,1,6.0,,1,7.1,,1,7.1,,1,0.6
QF_BV/sage/app12/bench_5768,,1,3.5,,1,6.5,,1,6.5,,1,10.8,,1,10.8,,1,0.6
QF_BV/sage/app12/bench_5770,,1,4.8,,1,6.8,,1,6.8,,1,6.7,,1,6.7,,1,0.5
QF_BV/sage/app12/bench_5771,,1,3.5,,1,6.0,,1,6.0,,1,8.2,,1,8.2,,1,0.5
QF_BV/sage/app12/bench_5772,,1,3.6,,1,4.0,,1,4.0,,1,2.1,,1,2.1,,1,0.5
QF_BV/sage/app12/bench_5773,,1,4.7,,1,3.9,,1,3.9,,1,9.9,,1,9.9,,1,0.5
QF_BV/sage/app12/bench_5775,,1,5.3,,1,3.1,,1,3.1,,1,8.7,,1,8.7,,1,0.5
QF_BV/sage/app12/bench_5778,,1,3.9,,1,6.3,,1,6.3,,1,10.9,,1,10.9,,1,0.6
QF_BV/sage/app12/bench_5779,,1,4.8,,1,5.4,,1,5.4,,1,11.0,,1,11.0,,1,0.5
QF_BV/sage/app12/bench_5780,,1,6.2,,1,3.9,,1,3.9,,1,10.8,,1,10.8,,1,0.5
QF_BV/tacas07/BBB-32,,5,543.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,5,2150.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,3,124.7,,27,960.1,,27,989.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,3,702.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,3,315.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,4,15.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,3,517.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,3,35.9,,33,1269.3,,17,1289.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,3,104.1,,29,1604.4,,14,1527.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,3,1496.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,93.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,3,435.0,,8,767.4,,8,767.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,3,1716.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,3,209.5,,34,1463.5,,21,1294.8,,56,1319.9,,53,1319.9,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,3,103.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,4,924.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,3,88.6,,74,1284.3,,41,1305.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,35.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,3,103.2,,24,1004.4,,24,1004.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,3,39.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,3,109.4,,22,1020.4,,22,1020.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,3,20.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,3,62.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,3,186.1,,170,1235.9,,73,1235.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,45.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,229.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,69.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,3,67.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,3,344.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,3,239.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,3,62.3,,116,1238.3,,59,1238.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,4,30.8,,12,1209.0,,12,1258.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,3,145.7,,48,1636.5,,13,1623.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,4,32.5,,58,1374.4,,14,1318.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,4,32.9,,9,1183.2,,9,1183.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,1315.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,4,34.0,,7,626.8,,7,626.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,3,252.8,,9,599.6,,9,599.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,3,306.4,,13,729.4,,12,837.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,4,37.9,,13,1223.9,,12,1344.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,4,32.9,,11,1171.8,,11,1171.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,4,34.5,,49,1295.4,,13,1214.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,4,37.0,,13,1133.3,,12,1324.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,4,31.7,,11,1195.5,,11,1195.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,4,33.7,,51,1328.6,,12,1269.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,65.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,4,37.0,,11,1220.3,,11,1220.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,3,501.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,4,35.4,,24,1442.1,,13,1235.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,102.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,3,20.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,3,64.3,,123,1250.0,,58,1215.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,3,81.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,4,33.8,,12,1182.2,,12,1167.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,4,32.1,,9,799.0,,9,799.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,3,138.2,,38,1412.7,,20,1668.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,4,36.0,,13,1184.4,,13,1184.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,4,34.6,,12,1135.3,,12,1135.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,3,162.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,4,32.5,,13,1237.2,,11,1053.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,4,36.6,,26,1261.2,,11,1267.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,4,31.0,,12,1132.9,,12,1124.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,4,33.6,,12,1122.3,,12,1275.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,4,34.9,,13,1239.3,,12,1246.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,3,468.6,,70,1500.2,,24,1514.0,,52,1313.7,,51,1313.7,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,4,21.9,,56,1303.2,,16,1354.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,3,578.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,3,335.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,4,36.5,,10,1217.9,,10,1217.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,4,34.6,,11,1246.9,,11,1246.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,4,22.2,,11,1018.2,,11,1018.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,3487.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,4,34.3,,11,1329.3,,11,1329.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,4,47.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,4,33.7,,9,788.3,,9,788.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,3,3100.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,4,31.3,,11,1296.5,,11,1312.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,3,230.1,,53,1401.1,,15,1841.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,4,35.6,,11,1285.2,,11,1285.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,3,200.1,,26,1512.0,,14,1431.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,3,138.2,,10,1289.7,,10,1289.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,4,36.5,,12,1091.3,,12,1091.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,4,35.1,,9,898.4,,9,898.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,4,36.3,,63,1350.3,,16,1327.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,4,688.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,4,29.9,,64,1326.2,,15,1242.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,4,29.3,,57,1271.0,,16,1351.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,4,33.9,,9,1142.4,,9,1142.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,4,34.6,,10,1008.1,,10,1008.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,3,31.5,,14,1004.4,,14,1004.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,4,35.1,,12,1081.1,,11,927.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,3,132.5,,18,1316.6,,15,1460.3,,- -,- -,,- -,- -,,,
