Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2847,,1,11.1,,1,6.7,,1,6.7,,1,11.2,,1,11.2,,1,0.6
QF_BV/sage/app12/bench_2869,,1,6.5,,1,6.3,,1,6.3,,1,12.7,,1,12.7,,1,0.4
QF_BV/sage/app12/bench_2892,,1,12.7,,1,6.6,,1,6.6,,1,11.6,,1,11.6,,1,0.4
QF_BV/sage/app12/bench_2914,,1,7.9,,1,6.5,,1,6.5,,1,11.9,,1,11.9,,1,0.4
QF_BV/sage/app12/bench_2969,,1,7.2,,1,6.5,,1,6.5,,1,12.0,,1,12.0,,1,0.6
QF_BV/sage/app12/bench_3014,,1,10.9,,1,6.0,,1,6.0,,1,9.9,,1,9.9,,1,0.5
QF_BV/sage/app12/bench_3202,,1,7.5,,1,6.1,,1,6.1,,1,11.2,,1,11.2,,1,0.9
QF_BV/sage/app12/bench_3236,,1,9.2,,1,7.0,,1,7.0,,1,11.1,,1,11.1,,1,0.6
QF_BV/sage/app12/bench_3247,,1,6.2,,1,6.8,,1,6.8,,1,13.0,,1,13.0,,1,0.4
QF_BV/sage/app12/bench_3258,,1,6.6,,1,6.7,,1,6.7,,1,12.4,,1,12.4,,1,0.6
QF_BV/sage/app12/bench_3291,,1,4.7,,1,6.2,,1,6.2,,1,11.2,,1,11.2,,1,0.6
QF_BV/sage/app12/bench_3324,,1,7.3,,1,7.2,,1,7.2,,1,11.2,,1,11.2,,1,0.6
QF_BV/sage/app12/bench_3337,,1,6.9,,1,7.0,,1,7.0,,1,12.7,,1,12.7,,1,0.6
QF_BV/sage/app12/bench_3359,,1,9.5,,1,7.1,,1,7.1,,1,11.3,,1,11.3,,1,0.7
QF_BV/sage/app12/bench_3381,,1,7.5,,1,6.4,,1,6.4,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_3392,,1,8.6,,1,7.0,,1,7.0,,1,11.8,,1,11.8,,1,0.7
QF_BV/sage/app12/bench_3403,,1,5.6,,1,7.0,,1,7.0,,1,11.4,,1,11.4,,1,0.8
QF_BV/sage/app12/bench_3414,,1,10.6,,1,5.9,,1,5.9,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_3425,,1,7.0,,1,6.7,,1,6.7,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_3459,,1,7.3,,1,6.6,,1,6.6,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_3470,,1,6.7,,1,6.2,,1,6.2,,1,12.3,,1,12.3,,1,0.6
QF_BV/sage/app12/bench_3481,,1,7.1,,1,7.0,,1,7.0,,1,11.6,,1,11.6,,1,0.6
QF_BV/sage/app12/bench_3592,,1,8.2,,1,6.2,,1,6.2,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_3703,,1,9.8,,1,6.1,,1,6.1,,1,9.5,,1,9.5,,1,0.6
QF_BV/sage/app12/bench_3836,,1,7.3,,1,5.3,,1,5.3,,1,12.2,,1,12.2,,1,0.4
QF_BV/sage/app12/bench_4114,,1,8.6,,1,6.4,,1,6.4,,1,11.7,,1,11.7,,1,0.6
QF_BV/sage/app12/bench_4202,,1,6.7,,1,6.0,,1,6.0,,1,12.2,,1,12.2,,1,0.6
QF_BV/sage/app12/bench_4681,,1,11.4,,1,6.7,,1,6.7,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_5258,,1,7.3,,1,6.3,,1,6.3,,1,7.5,,1,7.5,,1,0.6
QF_BV/sage/app12/bench_5324,,1,7.6,,1,6.0,,1,6.0,,1,11.8,,1,11.8,,1,0.5
QF_BV/sage/app12/bench_5327,,1,6.8,,1,6.1,,1,6.1,,1,11.8,,1,11.8,,1,0.6
QF_BV/sage/app12/bench_5328,,1,8.5,,1,8.5,,1,8.5,,1,8.5,,1,8.5,,1,0.6
QF_BV/sage/app12/bench_5329,,1,7.5,,1,6.6,,1,6.6,,1,12.6,,1,12.6,,1,0.6
QF_BV/sage/app12/bench_5333,,1,8.4,,1,5.9,,1,5.9,,1,11.0,,1,11.0,,1,0.6
QF_BV/sage/app12/bench_5334,,1,7.8,,1,6.1,,1,6.1,,1,12.2,,1,12.2,,1,0.5
QF_BV/sage/app12/bench_5335,,1,11.3,,1,6.8,,1,6.8,,1,11.6,,1,11.6,,1,0.6
QF_BV/sage/app12/bench_5348,,1,7.6,,1,5.9,,1,5.9,,1,12.0,,1,12.0,,1,0.5
QF_BV/sage/app12/bench_5349,,1,7.7,,1,6.2,,1,6.2,,1,12.2,,1,12.2,,1,0.6
QF_BV/sage/app12/bench_5350,,1,7.3,,1,6.8,,1,6.8,,1,4.9,,1,4.9,,1,0.7
QF_BV/sage/app12/bench_5354,,1,6.8,,1,7.0,,1,7.0,,1,11.5,,1,11.5,,1,0.4
QF_BV/sage/app12/bench_5361,,1,10.4,,1,5.8,,1,5.8,,1,7.8,,1,7.8,,1,0.7
QF_BV/sage/app12/bench_5365,,1,8.1,,1,5.9,,1,5.9,,1,6.3,,1,6.3,,1,0.6
QF_BV/sage/app12/bench_5367,,1,9.1,,1,6.8,,1,6.8,,1,6.4,,1,6.4,,1,0.4
QF_BV/sage/app12/bench_5369,,1,8.2,,1,6.3,,1,6.3,,1,4.9,,1,4.9,,1,0.7
QF_BV/sage/app12/bench_5370,,1,6.6,,1,5.7,,1,5.7,,1,11.4,,1,11.4,,1,0.6
QF_BV/sage/app12/bench_5371,,1,8.6,,1,8.1,,1,8.1,,1,16.4,,1,16.4,,1,0.8
QF_BV/sage/app12/bench_5372,,1,8.2,,1,7.3,,1,7.3,,1,11.0,,1,11.0,,1,0.4
QF_BV/sage/app12/bench_5373,,1,9.1,,1,6.3,,1,6.3,,1,11.1,,1,11.1,,1,0.7
QF_BV/sage/app12/bench_5377,,1,15.4,,1,6.9,,1,6.9,,1,10.5,,1,10.5,,1,0.7
QF_BV/sage/app12/bench_5378,,1,9.6,,1,3.5,,1,3.5,,1,11.3,,1,11.3,,1,0.7
QF_BV/sage/app12/bench_5379,,1,14.4,,1,6.4,,1,6.4,,1,11.7,,1,11.7,,1,0.7
QF_BV/sage/app12/bench_5390,,1,11.4,,1,7.0,,1,7.0,,1,4.2,,1,4.2,,1,0.7
QF_BV/sage/app12/bench_5401,,1,9.6,,1,6.9,,1,6.9,,1,10.2,,1,10.2,,1,0.4
QF_BV/sage/app12/bench_5414,,1,5.1,,1,7.0,,1,7.0,,1,12.2,,1,12.2,,1,0.7
QF_BV/sage/app12/bench_5445,,1,9.6,,1,6.0,,1,6.0,,1,7.7,,1,7.7,,1,0.6
QF_BV/sage/app12/bench_5457,,1,13.4,,1,6.1,,1,6.1,,1,11.8,,1,11.8,,1,0.6
QF_BV/sage/app12/bench_5461,,1,4.6,,1,7.0,,1,7.0,,1,10.2,,1,10.2,,1,0.5
QF_BV/sage/app12/bench_5520,,1,9.4,,1,5.7,,1,5.7,,1,3.7,,1,3.7,,1,0.4
QF_BV/sage/app12/bench_5532,,1,9.0,,1,8.8,,1,8.8,,1,6.9,,1,6.9,,1,0.6
QF_BV/sage/app12/bench_5537,,1,8.8,,1,7.0,,1,7.0,,1,7.1,,1,7.1,,1,0.6
QF_BV/sage/app12/bench_5540,,1,6.8,,1,6.5,,1,6.5,,1,10.1,,1,10.1,,1,0.6
QF_BV/sage/app12/bench_5544,,1,8.8,,1,3.6,,1,3.6,,1,8.2,,1,8.2,,1,0.6
QF_BV/sage/app12/bench_5545,,1,9.0,,1,6.3,,1,6.3,,1,6.0,,1,6.0,,1,0.9
QF_BV/sage/app12/bench_5546,,1,7.9,,1,6.5,,1,6.5,,1,7.3,,1,7.3,,1,0.6
QF_BV/sage/app12/bench_5547,,1,7.9,,1,6.6,,1,6.6,,1,11.3,,1,11.3,,1,0.6
QF_BV/sage/app12/bench_5559,,1,8.9,,1,6.0,,1,6.0,,1,7.4,,1,7.4,,1,0.6
QF_BV/sage/app12/bench_5560,,1,12.4,,1,7.6,,1,7.6,,1,3.5,,1,3.5,,1,0.4
QF_BV/sage/app12/bench_5561,,1,8.1,,1,6.4,,1,6.4,,1,4.1,,1,4.1,,1,0.6
QF_BV/sage/app12/bench_5566,,1,10.8,,1,6.0,,1,6.0,,1,3.9,,1,3.9,,1,0.5
QF_BV/sage/app12/bench_5573,,1,7.5,,1,3.2,,1,3.2,,1,3.5,,1,3.5,,1,0.7
QF_BV/sage/app12/bench_5577,,1,7.1,,1,6.1,,1,6.1,,1,7.2,,1,7.2,,1,0.4
QF_BV/sage/app12/bench_5578,,1,7.7,,1,6.9,,1,6.9,,1,7.5,,1,7.5,,1,0.8
QF_BV/sage/app12/bench_5580,,1,16.8,,1,6.4,,1,6.4,,1,8.0,,1,8.0,,1,0.7
QF_BV/sage/app12/bench_5581,,1,15.3,,1,6.3,,1,6.3,,1,12.1,,1,12.1,,1,0.7
QF_BV/sage/app12/bench_5582,,1,8.9,,1,6.8,,1,6.8,,1,7.3,,1,7.3,,1,1.0
QF_BV/sage/app12/bench_5585,,1,7.4,,1,5.8,,1,5.8,,1,12.1,,1,12.1,,1,0.5
QF_BV/sage/app12/bench_5587,,1,17.3,,1,6.2,,1,6.2,,1,11.5,,1,11.5,,1,0.7
QF_BV/sage/app12/bench_5590,,1,5.1,,1,7.9,,1,7.9,,1,7.9,,1,7.9,,1,0.7
QF_BV/sage/app12/bench_5591,,1,7.6,,1,7.0,,1,7.0,,1,11.5,,1,11.5,,1,0.7
QF_BV/sage/app12/bench_5592,,1,7.8,,1,5.8,,1,5.8,,1,15.9,,1,15.9,,1,0.9
QF_BV/sage/app12/bench_5609,,1,8.8,,1,4.8,,1,4.8,,1,9.0,,1,9.0,,1,0.7
QF_BV/sage/app12/bench_5620,,1,3.0,,1,5.9,,1,5.9,,1,6.1,,1,6.1,,1,0.5
QF_BV/sage/app12/bench_5751,,1,4.4,,1,5.4,,1,5.4,,1,10.9,,1,10.9,,1,0.6
QF_BV/sage/app12/bench_5755,,1,3.2,,1,6.5,,1,6.5,,1,2.6,,1,2.6,,1,0.4
QF_BV/sage/app12/bench_5762,,1,3.3,,1,6.3,,1,6.3,,1,11.8,,1,11.8,,1,0.4
QF_BV/sage/app12/bench_5766,,1,3.6,,1,6.0,,1,6.0,,1,10.7,,1,10.7,,1,0.5
QF_BV/sage/app12/bench_5768,,1,3.3,,1,6.2,,1,6.2,,1,7.8,,1,7.8,,1,0.5
QF_BV/sage/app12/bench_5770,,1,3.9,,1,6.8,,1,6.8,,1,3.2,,1,3.2,,1,0.6
QF_BV/sage/app12/bench_5771,,1,4.8,,1,5.2,,1,5.2,,1,10.9,,1,10.9,,1,0.5
QF_BV/sage/app12/bench_5772,,1,3.5,,1,7.0,,1,7.0,,1,8.5,,1,8.5,,1,0.6
QF_BV/sage/app12/bench_5773,,1,3.1,,1,4.1,,1,4.1,,1,6.2,,1,6.2,,1,0.5
QF_BV/sage/app12/bench_5775,,1,3.2,,1,3.5,,1,3.5,,1,7.8,,1,7.8,,1,0.6
QF_BV/sage/app12/bench_5778,,1,4.9,,1,6.3,,1,6.3,,1,4.1,,1,4.1,,1,0.5
QF_BV/sage/app12/bench_5779,,1,5.4,,1,6.0,,1,6.0,,1,6.6,,1,6.6,,1,0.5
QF_BV/sage/app12/bench_5780,,1,3.7,,1,3.9,,1,3.9,,1,3.9,,1,3.9,,1,0.5
QF_BV/tacas07/BBB-32,,5,539.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,5,2645.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,3,148.2,,84,1278.1,,47,1302.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,3,380.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,3,450.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,5,25.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,3,381.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,3,38.8,,36,1306.0,,20,1269.3,,16,400.7,,16,400.7,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,3,121.2,,34,1527.6,,14,1277.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,3,3157.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,104.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,3,176.0,,9,895.2,,9,895.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,3,1685.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,3,193.4,,39,1447.5,,27,1452.0,,18,482.4,,18,482.4,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,3,100.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,4,395.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,3,84.6,,27,1134.6,,26,1177.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,33.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,3,90.7,,66,1252.9,,37,1267.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,3,29.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,3,106.8,,65,1252.5,,35,1252.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,3,18.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,3,98.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,3,174.3,,49,1220.6,,38,1220.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,43.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,221.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,70.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,3,70.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,3,521.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,3,297.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,3,65.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,4,29.7,,9,1064.2,,9,1064.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,3,186.9,,37,1833.2,,11,1833.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,4,28.2,,10,1300.1,,10,1300.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,4,29.7,,10,1022.1,,10,1022.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,1235.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,4,33.6,,10,967.4,,10,967.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,3,297.4,,9,768.9,,9,768.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,3,282.6,,10,617.5,,10,617.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,4,36.6,,52,1344.5,,14,1290.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,4,35.3,,11,1072.6,,11,1072.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,4,33.0,,57,1353.7,,14,1325.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,4,33.7,,24,1282.7,,13,1192.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,4,35.1,,25,1317.7,,13,1352.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,4,40.4,,10,827.6,,10,827.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,62.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,4,36.3,,50,1380.9,,13,1070.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,3,588.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,4,21.8,,63,1320.9,,14,1311.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,113.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,4,20.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,3,63.2,,97,1226.5,,47,1226.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,3,98.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,4,34.1,,12,1167.7,,11,1343.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,4,33.6,,50,1275.0,,13,1293.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,3,133.6,,28,1442.6,,15,1442.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,4,36.1,,13,1365.7,,13,1365.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,4,33.8,,33,1306.8,,18,1306.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,3,170.6,,30,1674.6,,10,1674.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,4,33.4,,10,1225.5,,10,1225.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,4,35.3,,9,1126.9,,9,1126.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,4,34.4,,43,1298.8,,13,1267.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,4,36.7,,28,1339.8,,15,1318.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,4,38.4,,24,1369.1,,12,1384.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,3,486.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,4,22.2,,54,1423.7,,14,1260.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,3,566.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,3,144.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,4,32.3,,9,1037.3,,9,1037.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,4,32.7,,8,1050.4,,8,1050.4,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,4,36.2,,62,1254.1,,14,1305.0,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,3318.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,4,31.0,,63,1305.2,,13,1317.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,4,53.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,4,34.7,,56,1296.7,,15,1251.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,3,2274.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,4,36.0,,12,1284.9,,11,1296.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,3,161.1,,42,2181.3,,11,1445.2,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,4,34.2,,13,1199.1,,13,1199.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,3,137.8,,26,1596.9,,15,1534.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,3,130.3,,46,1554.5,,11,1554.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,4,39.0,,11,1139.1,,11,1139.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,4,34.8,,52,1427.7,,13,1246.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,4,42.3,,8,717.3,,8,717.3,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,4,1176.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,4,22.6,,12,1133.0,,12,1051.8,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,4,30.8,,9,1278.9,,9,1278.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,4,23.6,,14,1276.7,,14,1234.9,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,4,36.9,,25,1319.1,,13,1360.1,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,3,35.4,,12,1024.5,,12,1024.5,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,4,37.6,,11,927.2,,10,958.6,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,3,154.2,,15,1378.1,,15,1427.7,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,4,34.7,,57,1306.3,,16,1305.4,,- -,- -,,- -,- -,,,
