Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_1914,,2,11.6,,23,178.7,,21,152.7,,13,124.4,,11,109.6,,3,1.7
QF_BV/sage/app12/bench_2047,,2,8.2,,30,260.9,,26,269.2,,9,92.8,,9,92.8,,3,1.6
QF_BV/sage/app12/bench_2625,,2,11.1,,23,143.6,,23,128.3,,28,110.9,,26,83.9,,3,1.4
QF_BV/sage/app12/bench_2714,,3,20.4,,21,103.8,,19,123.9,,20,90.7,,18,90.7,,3,1.4
QF_BV/sage/app12/bench_2847,,2,8.2,,17,99.3,,15,99.3,,9,97.6,,9,97.6,,3,1.5
QF_BV/sage/app12/bench_2869,,3,15.3,,20,77.1,,19,77.1,,21,77.9,,20,111.6,,2,0.6
QF_BV/sage/app12/bench_2892,,3,8.8,,13,69.5,,12,69.5,,8,69.4,,8,69.4,,3,1.5
QF_BV/sage/app12/bench_2914,,2,9.1,,12,82.3,,12,67.4,,10,130.5,,10,130.5,,3,1.6
QF_BV/sage/app12/bench_2969,,2,10.9,,20,134.7,,20,134.7,,17,69.7,,17,119.8,,3,1.6
QF_BV/sage/app12/bench_3014,,3,16.1,,11,81.1,,11,81.1,,30,154.2,,28,145.1,,3,1.6
QF_BV/sage/app12/bench_3202,,2,10.1,,13,104.3,,12,81.2,,14,110.2,,14,110.2,,3,1.6
QF_BV/sage/app12/bench_3236,,3,14.6,,24,119.0,,24,119.0,,7,105.2,,7,105.2,,2,1.2
QF_BV/sage/app12/bench_3247,,3,12.8,,19,80.5,,19,80.5,,11,125.1,,11,125.1,,3,1.6
QF_BV/sage/app12/bench_3258,,3,11.9,,20,65.9,,20,65.9,,16,92.4,,16,92.4,,3,1.5
QF_BV/sage/app12/bench_3291,,2,7.1,,21,105.2,,19,105.2,,7,95.0,,7,95.0,,3,1.4
QF_BV/sage/app12/bench_3324,,3,14.9,,15,107.3,,15,107.3,,3,134.1,,3,134.1,,3,1.5
QF_BV/sage/app12/bench_3337,,3,15.1,,16,73.1,,15,74.3,,11,124.3,,11,119.7,,3,1.5
QF_BV/sage/app12/bench_3359,,3,24.4,,48,276.4,,34,276.4,,24,163.7,,23,163.7,,3,1.8
QF_BV/sage/app12/bench_3381,,3,9.3,,63,302.4,,48,302.4,,33,164.2,,30,164.2,,3,1.5
QF_BV/sage/app12/bench_3392,,3,22.2,,47,163.1,,38,163.1,,23,125.1,,21,125.1,,3,1.2
QF_BV/sage/app12/bench_3403,,3,17.3,,13,74.0,,13,74.0,,12,142.4,,12,142.4,,3,1.8
QF_BV/sage/app12/bench_3414,,3,15.6,,44,443.6,,37,480.3,,27,157.0,,27,169.9,,4,2.1
QF_BV/sage/app12/bench_3425,,3,9.9,,15,62.0,,15,62.0,,59,178.1,,49,131.0,,3,1.7
QF_BV/sage/app12/bench_3459,,3,23.4,,7,66.5,,7,66.5,,59,218.9,,58,292.9,,4,2.2
QF_BV/sage/app12/bench_3470,,3,16.1,,42,137.1,,32,137.1,,14,140.6,,14,140.6,,4,2.3
QF_BV/sage/app12/bench_3481,,3,9.8,,41,135.5,,34,135.5,,17,91.1,,17,91.1,,4,2.4
QF_BV/sage/app12/bench_3592,,3,15.0,,67,169.8,,63,169.8,,93,194.9,,90,266.7,,4,2.4
QF_BV/sage/app12/bench_3703,,3,14.7,,50,139.7,,40,139.7,,28,147.2,,28,147.2,,4,2.0
QF_BV/sage/app12/bench_3836,,3,14.9,,44,213.5,,37,196.8,,36,206.3,,33,206.3,,4,2.1
QF_BV/sage/app12/bench_4114,,3,17.4,,51,161.0,,43,141.8,,11,67.5,,11,67.5,,4,2.3
QF_BV/sage/app12/bench_4202,,3,9.8,,43,152.0,,34,130.9,,25,96.3,,23,96.3,,4,2.4
QF_BV/sage/app12/bench_4681,,3,16.2,,45,161.7,,35,153.6,,20,103.9,,18,135.5,,4,2.6
QF_BV/sage/app12/bench_5258,,3,13.3,,39,183.9,,32,202.8,,76,237.7,,63,237.7,,4,2.3
QF_BV/sage/app12/bench_5324,,3,14.5,,12,95.5,,12,95.5,,16,137.4,,15,143.8,,4,2.1
QF_BV/sage/app12/bench_5327,,3,17.0,,47,170.3,,43,230.5,,30,139.4,,26,139.4,,3,1.0
QF_BV/sage/app12/bench_5328,,3,17.0,,49,143.6,,39,143.6,,25,194.1,,18,297.9,,3,1.6
QF_BV/sage/app12/bench_5329,,3,14.0,,20,109.5,,19,109.5,,16,178.8,,15,125.6,,4,2.1
QF_BV/sage/app12/bench_5333,,3,16.4,,51,448.0,,34,482.4,,17,126.2,,16,212.0,,4,2.1
QF_BV/sage/app12/bench_5334,,3,14.2,,39,173.6,,33,143.8,,26,228.4,,21,197.9,,4,2.2
QF_BV/sage/app12/bench_5335,,3,15.1,,83,235.3,,66,155.6,,28,131.1,,25,187.7,,4,2.3
QF_BV/sage/app12/bench_5348,,3,12.9,,60,432.4,,44,432.4,,49,137.4,,44,138.1,,3,1.2
QF_BV/sage/app12/bench_5349,,3,19.1,,73,163.9,,61,182.6,,9,106.5,,9,106.5,,4,1.4
QF_BV/sage/app12/bench_5350,,3,14.8,,84,167.4,,70,202.6,,20,112.3,,18,112.3,,4,2.3
QF_BV/sage/app12/bench_5354,,3,15.4,,93,311.0,,82,243.0,,62,150.5,,56,150.5,,4,1.3
QF_BV/sage/app12/bench_5361,,3,14.8,,24,123.8,,21,135.7,,11,116.9,,11,116.9,,3,1.7
QF_BV/sage/app12/bench_5365,,3,12.4,,49,138.2,,42,131.5,,77,168.9,,66,226.6,,4,2.1
QF_BV/sage/app12/bench_5367,,3,10.7,,27,106.3,,25,106.3,,14,135.7,,14,101.1,,4,2.5
QF_BV/sage/app12/bench_5369,,4,29.4,,30,100.7,,25,142.8,,21,95.1,,20,95.1,,4,2.2
QF_BV/sage/app12/bench_5370,,3,11.6,,96,761.3,,72,747.0,,13,108.5,,13,108.5,,4,2.4
QF_BV/sage/app12/bench_5371,,3,11.1,,55,244.4,,49,201.4,,35,147.1,,33,157.9,,4,2.5
QF_BV/sage/app12/bench_5372,,3,15.8,,33,105.2,,30,105.2,,16,102.7,,14,102.7,,4,1.4
QF_BV/sage/app12/bench_5373,,3,27.9,,30,111.8,,27,111.8,,36,116.4,,32,155.8,,4,1.6
QF_BV/sage/app12/bench_5377,,3,17.5,,47,150.3,,41,201.4,,17,146.9,,16,146.9,,4,2.4
QF_BV/sage/app12/bench_5378,,4,23.4,,111,351.8,,87,240.1,,39,184.0,,36,184.0,,4,2.6
QF_BV/sage/app12/bench_5379,,4,21.1,,73,217.5,,51,262.3,,26,158.3,,26,179.5,,4,2.3
QF_BV/sage/app12/bench_5390,,4,15.2,,100,242.5,,86,290.0,,62,176.0,,59,178.7,,4,2.5
QF_BV/sage/app12/bench_5401,,4,21.5,,29,94.6,,23,94.6,,33,160.1,,31,160.1,,5,2.7
QF_BV/sage/app12/bench_5414,,3,13.8,,87,258.9,,64,258.9,,66,249.4,,52,249.4,,4,1.6
QF_BV/sage/app12/bench_5445,,4,37.1,,31,73.3,,25,73.3,,23,116.7,,21,116.7,,4,1.4
QF_BV/sage/app12/bench_5457,,4,20.3,,83,332.1,,54,332.1,,20,105.8,,19,105.8,,4,2.1
QF_BV/sage/app12/bench_5461,,4,34.0,,27,80.8,,24,80.8,,21,108.3,,20,108.3,,4,2.2
QF_BV/sage/app12/bench_5520,,4,14.0,,80,167.1,,64,191.6,,33,96.6,,29,103.1,,4,2.2
QF_BV/sage/app12/bench_5532,,4,20.5,,73,196.5,,54,208.4,,33,96.5,,29,108.8,,4,2.1
QF_BV/sage/app12/bench_5537,,4,20.9,,31,78.2,,29,90.9,,25,123.9,,21,123.9,,4,1.6
QF_BV/sage/app12/bench_5540,,4,38.7,,70,155.2,,50,235.9,,31,108.0,,30,108.0,,4,2.2
QF_BV/sage/app12/bench_5544,,4,41.2,,83,240.4,,60,162.2,,28,122.8,,23,81.1,,5,2.6
QF_BV/sage/app12/bench_5545,,4,19.0,,29,86.3,,27,86.3,,28,99.2,,24,99.2,,5,3.1
QF_BV/sage/app12/bench_5546,,4,20.8,,76,225.2,,54,217.2,,33,203.2,,28,203.2,,4,2.5
QF_BV/sage/app12/bench_5547,,4,19.9,,74,181.2,,61,181.2,,25,86.7,,24,86.7,,4,2.3
QF_BV/sage/app12/bench_5559,,4,24.6,,86,235.5,,61,235.5,,22,114.3,,20,109.3,,4,1.4
QF_BV/sage/app12/bench_5560,,4,21.5,,86,201.0,,59,189.3,,21,107.7,,20,113.0,,4,1.6
QF_BV/sage/app12/bench_5561,,3,13.7,,19,105.2,,17,105.2,,39,194.6,,31,141.9,,4,1.3
QF_BV/sage/app12/bench_5566,,4,19.8,,31,73.6,,28,73.6,,30,221.8,,26,149.5,,4,2.1
QF_BV/sage/app12/bench_5573,,4,19.4,,27,76.4,,25,76.4,,47,162.1,,43,201.7,,4,1.8
QF_BV/sage/app12/bench_5577,,4,18.5,,27,75.2,,24,75.2,,21,109.2,,20,109.2,,4,2.1
QF_BV/sage/app12/bench_5578,,4,20.6,,54,175.0,,45,175.0,,25,139.0,,25,139.0,,4,3.0
QF_BV/sage/app12/bench_5580,,4,22.9,,52,164.7,,50,164.7,,27,152.7,,27,152.7,,4,2.8
QF_BV/sage/app12/bench_5581,,4,15.7,,82,193.2,,60,313.1,,36,97.4,,33,97.4,,5,3.2
QF_BV/sage/app12/bench_5582,,4,23.4,,84,211.8,,68,211.8,,23,158.4,,23,158.4,,5,2.9
QF_BV/sage/app12/bench_5585,,4,27.1,,66,221.5,,46,203.6,,16,100.6,,16,100.6,,4,1.6
QF_BV/sage/app12/bench_5587,,4,22.7,,53,243.1,,41,243.1,,41,196.1,,38,196.1,,4,2.0
QF_BV/sage/app12/bench_5590,,4,22.7,,81,361.1,,56,361.1,,31,243.2,,30,206.1,,5,3.5
QF_BV/sage/app12/bench_5591,,4,20.1,,65,148.0,,60,194.8,,56,212.8,,46,181.2,,5,3.3
QF_BV/sage/app12/bench_5592,,4,22.9,,59,235.7,,47,213.6,,17,115.7,,17,115.7,,4,2.7
QF_BV/sage/app12/bench_5609,,4,19.5,,79,121.5,,70,121.5,,54,160.9,,53,160.9,,4,3.0
QF_BV/sage/app12/bench_5620,,4,13.4,,106,619.3,,66,619.3,,35,127.6,,32,141.3,,4,1.9
QF_BV/sage/app12/bench_5751,,4,13.8,,90,303.6,,53,303.6,,52,186.8,,47,186.8,,5,2.3
QF_BV/sage/app12/bench_5755,,4,14.4,,90,239.0,,55,226.8,,59,343.6,,52,343.6,,4,1.8
QF_BV/sage/app12/bench_5762,,4,10.0,,55,170.5,,37,174.8,,29,155.6,,23,155.6,,4,1.7
QF_BV/sage/app12/bench_5766,,4,13.1,,64,236.6,,39,230.0,,35,139.5,,31,139.5,,5,2.3
QF_BV/sage/app12/bench_5768,,4,15.0,,57,162.8,,44,162.8,,30,168.4,,26,165.0,,5,2.3
QF_BV/sage/app12/bench_5770,,4,15.4,,68,163.4,,55,163.4,,30,120.7,,26,120.7,,5,2.5
QF_BV/sage/app12/bench_5771,,4,13.1,,70,185.2,,59,205.3,,58,258.6,,46,137.6,,5,2.3
QF_BV/sage/app12/bench_5772,,4,13.8,,28,101.9,,27,101.9,,25,100.1,,24,100.1,,4,2.2
QF_BV/sage/app12/bench_5773,,4,11.1,,95,242.4,,72,237.2,,32,119.6,,29,124.2,,5,2.3
QF_BV/sage/app12/bench_5775,,4,13.2,,92,338.1,,70,338.1,,47,380.8,,42,153.4,,4,1.8
QF_BV/sage/app12/bench_5778,,4,16.8,,93,475.8,,68,476.9,,82,309.3,,67,309.3,,6,2.7
QF_BV/sage/app12/bench_5779,,4,11.1,,110,246.1,,89,246.1,,45,217.9,,40,219.0,,4,1.9
QF_BV/sage/app12/bench_5780,,4,11.2,,108,453.3,,72,453.3,,39,294.2,,36,228.2,,5,2.2
QF_BV/tacas07/BBB-32,,16,1494.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,12,1939.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,6,284.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,6,1673.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,819.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,11,49.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1319.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,6,121.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,5,248.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,228.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,5,661.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,6,707.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,240.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,7,1584.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,370.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,78.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,5,888.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,6,48.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,6,352.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,48.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,237.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,9,1636.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,71.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,4,1151.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,103.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,5,133.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1584.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,796.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,5,139.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,21,133.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,5,487.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,22,168.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,22,127.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,2775.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,21,137.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,8,1674.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,8,1615.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,22,143.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,22,139.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,23,140.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,22,154.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,22,143.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,22,112.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,67.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,21,140.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,22,132.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,332.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,35.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,5,76.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,315.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,21,130.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,23,138.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,5,424.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,23,152.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,22,146.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,6,573.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,20,118.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,23,142.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,20,127.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,22,145.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,21,95.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,7,1891.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,22,99.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,6,677.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,22,139.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,22,153.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,22,131.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,22,136.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,9,44.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,23,155.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,21,132.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,5,382.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,21,129.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,5,513.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,5,411.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,22,136.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,22,108.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,22,111.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,7,1145.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,22,136.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,23,147.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,21,137.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,22,104.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,7,70.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,23,148.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
