Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_1914,,2,8.0,,21,183.7,,18,151.1,,4,89.5,,4,89.5,,3,1.5
QF_BV/sage/app12/bench_2047,,2,8.3,,30,291.1,,26,291.1,,13,119.8,,12,119.8,,3,1.5
QF_BV/sage/app12/bench_2625,,2,9.4,,30,116.3,,26,141.6,,28,139.2,,26,139.2,,3,1.7
QF_BV/sage/app12/bench_2714,,3,14.2,,14,88.5,,13,88.5,,21,128.5,,20,128.5,,3,1.7
QF_BV/sage/app12/bench_2847,,2,16.7,,17,108.4,,15,112.7,,9,99.2,,9,99.2,,2,1.0
QF_BV/sage/app12/bench_2869,,2,10.8,,23,84.0,,22,84.0,,22,113.5,,21,118.7,,3,1.5
QF_BV/sage/app12/bench_2892,,2,8.5,,28,92.0,,26,92.0,,8,88.9,,8,88.9,,3,1.4
QF_BV/sage/app12/bench_2914,,3,15.0,,12,67.4,,11,74.0,,9,117.9,,9,117.9,,3,1.5
QF_BV/sage/app12/bench_2969,,3,11.5,,18,72.4,,18,89.9,,18,95.6,,18,95.6,,3,1.5
QF_BV/sage/app12/bench_3014,,2,9.2,,11,63.8,,11,63.8,,9,91.1,,9,91.1,,3,1.5
QF_BV/sage/app12/bench_3202,,2,14.9,,17,75.3,,16,75.3,,14,108.2,,14,108.2,,3,1.5
QF_BV/sage/app12/bench_3236,,3,9.6,,25,125.6,,25,125.6,,8,114.0,,8,114.0,,3,1.6
QF_BV/sage/app12/bench_3247,,2,7.0,,19,78.8,,18,101.7,,11,86.8,,11,86.8,,3,1.5
QF_BV/sage/app12/bench_3258,,2,8.7,,9,46.8,,9,46.8,,28,103.8,,26,130.5,,3,1.2
QF_BV/sage/app12/bench_3291,,3,12.2,,20,101.3,,18,74.8,,4,97.3,,4,97.3,,3,1.6
QF_BV/sage/app12/bench_3324,,2,8.3,,18,65.8,,18,65.8,,5,131.0,,5,131.0,,3,1.6
QF_BV/sage/app12/bench_3337,,3,9.8,,17,93.0,,16,103.3,,11,107.8,,11,124.3,,3,1.6
QF_BV/sage/app12/bench_3359,,3,16.8,,43,243.8,,34,243.8,,32,164.2,,28,164.2,,3,1.8
QF_BV/sage/app12/bench_3381,,3,25.9,,10,39.0,,10,39.0,,9,84.0,,9,84.0,,4,1.7
QF_BV/sage/app12/bench_3392,,3,16.0,,48,182.4,,39,173.2,,21,122.6,,21,122.6,,4,2.4
QF_BV/sage/app12/bench_3403,,3,18.7,,16,125.7,,16,125.7,,12,146.7,,12,146.7,,3,1.9
QF_BV/sage/app12/bench_3414,,3,10.1,,13,74.5,,13,74.5,,33,123.2,,30,176.7,,3,1.5
QF_BV/sage/app12/bench_3425,,3,17.0,,39,125.9,,35,133.3,,57,206.5,,49,206.5,,3,2.3
QF_BV/sage/app12/bench_3459,,3,24.6,,7,86.6,,7,86.6,,57,242.4,,55,242.4,,4,2.2
QF_BV/sage/app12/bench_3470,,3,9.9,,31,140.9,,27,140.9,,15,171.3,,15,171.3,,3,1.7
QF_BV/sage/app12/bench_3481,,3,23.6,,43,127.4,,36,156.2,,14,146.1,,13,128.6,,4,2.2
QF_BV/sage/app12/bench_3592,,3,16.4,,76,224.3,,73,147.6,,100,304.5,,94,225.5,,3,1.9
QF_BV/sage/app12/bench_3703,,3,23.1,,36,133.7,,32,133.7,,37,187.4,,30,187.4,,4,2.0
QF_BV/sage/app12/bench_3836,,3,14.2,,33,170.9,,28,119.6,,37,188.2,,35,144.3,,3,1.6
QF_BV/sage/app12/bench_4114,,3,20.3,,50,193.6,,40,181.7,,76,257.7,,66,254.2,,3,1.7
QF_BV/sage/app12/bench_4202,,3,13.9,,39,120.2,,31,117.2,,29,153.9,,26,153.9,,4,2.2
QF_BV/sage/app12/bench_4681,,3,17.5,,59,238.4,,42,243.2,,23,152.4,,18,148.3,,3,1.8
QF_BV/sage/app12/bench_5258,,3,12.5,,42,202.8,,34,183.9,,56,148.0,,44,148.0,,4,2.4
QF_BV/sage/app12/bench_5324,,3,13.9,,13,80.3,,13,80.3,,11,67.0,,11,67.0,,4,2.2
QF_BV/sage/app12/bench_5327,,3,14.5,,60,263.9,,52,263.9,,26,143.7,,24,131.0,,4,2.6
QF_BV/sage/app12/bench_5328,,3,19.4,,49,116.4,,39,116.2,,25,145.5,,18,194.1,,4,2.4
QF_BV/sage/app12/bench_5329,,3,16.5,,52,239.6,,35,217.8,,17,241.1,,16,178.8,,3,1.7
QF_BV/sage/app12/bench_5333,,3,14.1,,53,482.4,,38,526.7,,15,136.1,,14,205.8,,4,2.2
QF_BV/sage/app12/bench_5334,,3,15.7,,54,228.1,,40,256.3,,12,90.8,,12,90.8,,4,2.0
QF_BV/sage/app12/bench_5335,,3,15.0,,68,136.1,,58,136.1,,11,96.1,,11,96.1,,4,1.9
QF_BV/sage/app12/bench_5348,,3,25.8,,31,245.7,,29,245.7,,52,113.8,,46,113.8,,4,2.4
QF_BV/sage/app12/bench_5349,,3,19.1,,62,213.7,,53,213.7,,14,155.6,,14,155.6,,3,1.7
QF_BV/sage/app12/bench_5350,,3,14.2,,90,238.1,,74,203.1,,24,118.7,,19,118.7,,4,2.2
QF_BV/sage/app12/bench_5354,,3,12.2,,89,174.7,,78,174.7,,20,114.0,,18,114.0,,4,2.3
QF_BV/sage/app12/bench_5361,,3,14.5,,25,127.8,,23,143.5,,22,155.6,,16,178.9,,4,2.3
QF_BV/sage/app12/bench_5365,,3,16.3,,46,164.1,,38,155.3,,77,245.7,,66,236.8,,4,2.2
QF_BV/sage/app12/bench_5367,,4,45.2,,75,240.9,,53,238.8,,57,234.2,,49,234.2,,4,2.3
QF_BV/sage/app12/bench_5369,,4,22.8,,28,95.9,,25,108.5,,14,153.9,,14,153.9,,4,2.5
QF_BV/sage/app12/bench_5370,,3,16.1,,99,753.5,,74,757.4,,27,181.4,,25,182.3,,4,1.4
QF_BV/sage/app12/bench_5371,,3,10.4,,55,189.6,,52,244.4,,38,193.2,,34,193.2,,4,2.5
QF_BV/sage/app12/bench_5372,,3,10.2,,40,164.3,,31,164.3,,21,163.5,,18,102.3,,4,2.0
QF_BV/sage/app12/bench_5373,,3,14.8,,73,197.1,,56,190.1,,35,155.8,,31,116.4,,4,1.8
QF_BV/sage/app12/bench_5377,,3,14.5,,46,202.0,,38,150.3,,19,185.8,,18,199.1,,4,2.5
QF_BV/sage/app12/bench_5378,,3,12.3,,20,100.4,,20,100.4,,14,107.6,,14,107.6,,4,2.6
QF_BV/sage/app12/bench_5379,,4,14.0,,78,277.7,,56,235.7,,21,145.7,,19,145.7,,4,2.6
QF_BV/sage/app12/bench_5390,,3,14.8,,93,215.3,,82,244.3,,49,145.5,,48,145.5,,4,2.8
QF_BV/sage/app12/bench_5401,,4,20.3,,80,482.6,,58,410.8,,18,71.6,,17,71.6,,4,2.1
QF_BV/sage/app12/bench_5414,,3,10.4,,59,194.3,,52,194.3,,21,92.6,,19,106.4,,4,2.2
QF_BV/sage/app12/bench_5445,,4,24.4,,134,271.5,,102,271.5,,15,104.8,,15,104.8,,4,2.4
QF_BV/sage/app12/bench_5457,,4,13.2,,89,365.2,,60,264.8,,21,108.9,,20,108.9,,5,2.3
QF_BV/sage/app12/bench_5461,,4,15.1,,53,211.5,,44,196.5,,20,103.8,,19,103.8,,4,2.2
QF_BV/sage/app12/bench_5520,,4,21.4,,17,85.9,,17,85.9,,44,153.2,,37,154.9,,4,2.0
QF_BV/sage/app12/bench_5532,,4,21.3,,63,189.1,,53,196.5,,21,108.5,,20,108.5,,4,2.2
QF_BV/sage/app12/bench_5537,,4,26.7,,42,143.0,,30,139.1,,36,196.6,,31,140.3,,5,2.5
QF_BV/sage/app12/bench_5540,,4,13.4,,82,168.2,,56,227.5,,21,108.9,,20,108.9,,4,2.1
QF_BV/sage/app12/bench_5544,,4,18.6,,30,93.8,,27,81.0,,13,71.7,,13,71.7,,4,2.1
QF_BV/sage/app12/bench_5545,,4,20.0,,102,258.2,,75,258.2,,35,137.0,,30,124.5,,4,2.3
QF_BV/sage/app12/bench_5546,,4,19.2,,80,217.2,,56,218.7,,33,145.3,,29,200.4,,5,2.2
QF_BV/sage/app12/bench_5547,,4,28.5,,50,121.7,,36,121.7,,28,145.0,,26,145.0,,4,2.2
QF_BV/sage/app12/bench_5559,,4,39.7,,93,204.3,,68,204.3,,16,73.3,,16,73.3,,4,2.5
QF_BV/sage/app12/bench_5560,,3,14.5,,81,189.3,,58,218.3,,22,113.0,,20,107.7,,4,2.4
QF_BV/sage/app12/bench_5561,,4,19.1,,65,190.0,,43,217.4,,16,109.6,,16,109.6,,5,3.0
QF_BV/sage/app12/bench_5566,,4,18.4,,121,265.1,,93,247.5,,32,110.4,,27,75.9,,4,2.2
QF_BV/sage/app12/bench_5573,,4,20.4,,13,81.7,,13,81.7,,49,140.3,,47,157.9,,4,2.3
QF_BV/sage/app12/bench_5577,,3,14.4,,82,180.2,,77,180.2,,24,78.4,,20,78.4,,4,2.1
QF_BV/sage/app12/bench_5578,,4,36.2,,82,263.2,,59,293.2,,30,179.3,,29,179.3,,4,2.6
QF_BV/sage/app12/bench_5580,,4,23.5,,54,155.5,,51,155.5,,26,157.0,,26,157.0,,4,2.9
QF_BV/sage/app12/bench_5581,,4,17.2,,76,234.1,,55,234.1,,32,149.7,,29,149.7,,4,1.7
QF_BV/sage/app12/bench_5582,,4,23.3,,87,230.1,,70,238.5,,16,146.8,,15,110.7,,5,3.5
QF_BV/sage/app12/bench_5585,,4,19.9,,33,153.4,,30,153.4,,38,257.2,,30,167.5,,4,2.2
QF_BV/sage/app12/bench_5587,,4,22.1,,87,372.8,,63,372.8,,62,218.2,,54,218.2,,4,2.5
QF_BV/sage/app12/bench_5590,,4,23.5,,81,364.3,,56,364.3,,31,309.3,,30,155.1,,4,2.8
QF_BV/sage/app12/bench_5591,,4,22.5,,73,182.8,,63,182.8,,55,225.9,,45,237.8,,5,2.8
QF_BV/sage/app12/bench_5592,,4,22.8,,66,266.5,,48,266.5,,26,133.9,,25,133.9,,4,2.9
QF_BV/sage/app12/bench_5609,,4,22.1,,131,362.7,,117,362.7,,78,237.3,,68,230.5,,4,3.1
QF_BV/sage/app12/bench_5620,,4,9.9,,50,288.5,,38,383.1,,52,173.4,,44,173.4,,4,1.9
QF_BV/sage/app12/bench_5751,,4,10.4,,74,269.2,,51,308.2,,36,139.1,,30,139.1,,4,1.7
QF_BV/sage/app12/bench_5755,,4,15.0,,87,226.8,,55,227.3,,33,117.8,,30,138.4,,4,2.0
QF_BV/sage/app12/bench_5762,,4,9.8,,54,165.8,,36,165.8,,86,246.7,,75,246.7,,4,1.6
QF_BV/sage/app12/bench_5766,,4,11.6,,89,362.4,,52,360.0,,25,131.5,,22,135.1,,4,1.7
QF_BV/sage/app12/bench_5768,,4,11.8,,59,191.4,,48,191.4,,27,105.8,,25,168.4,,5,2.4
QF_BV/sage/app12/bench_5770,,4,13.8,,29,89.1,,25,89.1,,47,174.1,,41,174.1,,5,2.4
QF_BV/sage/app12/bench_5771,,4,11.1,,36,100.3,,33,100.3,,31,131.5,,29,131.5,,4,1.9
QF_BV/sage/app12/bench_5772,,4,12.4,,55,182.8,,48,185.3,,27,146.7,,26,139.4,,4,2.1
QF_BV/sage/app12/bench_5773,,4,13.8,,96,237.2,,74,238.0,,56,151.2,,44,151.2,,4,1.9
QF_BV/sage/app12/bench_5775,,4,15.1,,91,357.9,,67,310.9,,43,153.4,,40,380.8,,5,2.3
QF_BV/sage/app12/bench_5778,,4,11.2,,78,230.1,,53,230.1,,28,174.2,,22,174.1,,5,2.6
QF_BV/sage/app12/bench_5779,,4,12.8,,39,112.1,,30,112.1,,38,142.9,,36,188.5,,4,1.9
QF_BV/sage/app12/bench_5780,,4,15.0,,104,451.3,,71,451.3,,29,186.3,,27,186.3,,5,2.3
QF_BV/tacas07/BBB-32,,17,1597.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,11,1682.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,5,184.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,6,1823.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,1305.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,9,45.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1570.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,6,318.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,5,392.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,5,2753.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,190.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,5,2009.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,6,326.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,236.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,7,2279.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,5,1714.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,66.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,5,157.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,6,41.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,5,535.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,6,31.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,219.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,10,1040.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,69.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,4,1594.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,119.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,6,135.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1261.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,813.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,5,86.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,22,132.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,6,440.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,21,121.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,21,124.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,22,139.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,8,1611.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,8,1365.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,21,134.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,22,153.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,23,151.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,22,135.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,22,146.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,20,137.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,96.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,22,109.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,22,143.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,226.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,35.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,5,139.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,281.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,22,107.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,22,132.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,6,580.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,23,115.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,20,124.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,6,510.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,23,150.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,23,147.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,22,101.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,21,108.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,21,136.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,7,1852.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,22,106.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,5,478.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,21,128.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,23,146.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,23,145.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,22,138.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,9,85.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,23,149.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,22,125.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,5,225.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,22,147.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,5,250.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,5,440.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,22,120.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,22,137.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,21,113.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,8,2512.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,22,133.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,22,112.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,20,139.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,22,109.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,6,45.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,20,127.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
