Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_1914,,2,10.8,,22,161.2,,20,150.7,,10,95.0,,10,110.8,,3,1.0
QF_BV/sage/app12/bench_2047,,2,10.6,,27,254.8,,23,254.8,,9,64.4,,9,64.4,,3,1.6
QF_BV/sage/app12/bench_2625,,2,7.0,,23,152.8,,21,152.8,,27,152.3,,25,123.4,,4,2.5
QF_BV/sage/app12/bench_2714,,2,10.8,,14,78.2,,13,72.2,,10,128.2,,10,128.2,,3,1.5
QF_BV/sage/app12/bench_2847,,3,10.8,,18,116.4,,17,116.4,,9,83.6,,9,83.6,,3,1.0
QF_BV/sage/app12/bench_2869,,3,14.0,,21,122.9,,20,122.9,,21,84.4,,21,113.5,,3,1.6
QF_BV/sage/app12/bench_2892,,2,17.9,,23,78.8,,23,78.8,,8,69.9,,8,69.9,,3,1.7
QF_BV/sage/app12/bench_2914,,2,9.0,,13,91.7,,13,91.7,,3,94.9,,3,94.9,,3,1.0
QF_BV/sage/app12/bench_2969,,2,9.6,,23,85.2,,23,131.9,,15,104.0,,15,104.0,,3,1.5
QF_BV/sage/app12/bench_3014,,2,10.6,,12,73.1,,12,73.1,,28,164.1,,27,164.1,,3,1.5
QF_BV/sage/app12/bench_3202,,2,8.1,,13,81.2,,12,99.7,,19,110.8,,19,110.8,,3,1.4
QF_BV/sage/app12/bench_3236,,2,8.7,,29,98.5,,27,90.4,,6,89.8,,6,89.8,,3,1.7
QF_BV/sage/app12/bench_3247,,2,12.8,,20,104.3,,20,104.3,,9,108.8,,9,108.8,,2,0.7
QF_BV/sage/app12/bench_3258,,2,10.4,,14,75.4,,14,75.4,,29,114.2,,28,134.5,,3,0.9
QF_BV/sage/app12/bench_3291,,2,13.3,,28,146.5,,23,146.5,,7,113.9,,7,113.9,,2,1.1
QF_BV/sage/app12/bench_3324,,3,18.6,,16,65.2,,15,65.2,,3,106.0,,3,106.0,,3,1.5
QF_BV/sage/app12/bench_3337,,2,11.7,,15,95.5,,15,73.1,,10,89.9,,10,89.9,,3,0.9
QF_BV/sage/app12/bench_3359,,3,17.3,,41,265.3,,29,158.2,,10,85.8,,9,85.8,,3,1.0
QF_BV/sage/app12/bench_3381,,3,17.9,,55,297.7,,39,319.8,,33,159.9,,30,191.1,,4,2.3
QF_BV/sage/app12/bench_3392,,3,16.2,,60,224.1,,52,224.1,,20,136.9,,20,136.9,,3,1.6
QF_BV/sage/app12/bench_3403,,3,16.0,,16,98.9,,16,98.9,,12,145.3,,12,145.3,,3,1.5
QF_BV/sage/app12/bench_3414,,3,15.7,,44,430.6,,37,426.9,,33,176.7,,29,141.3,,3,1.6
QF_BV/sage/app12/bench_3425,,3,18.3,,30,135.3,,29,135.3,,59,200.7,,49,174.5,,4,1.5
QF_BV/sage/app12/bench_3459,,3,17.5,,7,65.4,,7,65.4,,73,305.2,,68,339.1,,3,1.8
QF_BV/sage/app12/bench_3470,,3,14.7,,37,192.2,,30,192.2,,15,170.4,,15,170.4,,3,1.7
QF_BV/sage/app12/bench_3481,,3,16.4,,46,156.2,,37,197.1,,13,119.2,,13,146.1,,4,2.4
QF_BV/sage/app12/bench_3592,,3,15.2,,84,218.3,,80,218.3,,97,290.7,,93,194.9,,3,1.3
QF_BV/sage/app12/bench_3703,,3,16.3,,45,165.3,,37,165.3,,21,123.7,,20,123.7,,3,1.0
QF_BV/sage/app12/bench_3836,,3,15.3,,40,196.8,,34,137.4,,31,127.5,,30,127.5,,3,1.6
QF_BV/sage/app12/bench_4114,,3,10.1,,50,161.2,,41,199.6,,80,241.4,,68,187.7,,3,1.7
QF_BV/sage/app12/bench_4202,,3,15.6,,37,117.2,,29,159.7,,46,214.7,,38,204.5,,3,1.7
QF_BV/sage/app12/bench_4681,,3,10.2,,58,243.2,,41,181.0,,13,133.7,,13,133.7,,3,1.9
QF_BV/sage/app12/bench_5258,,3,10.6,,43,157.3,,34,157.3,,48,150.4,,42,150.4,,4,2.2
QF_BV/sage/app12/bench_5324,,3,9.5,,15,77.1,,15,77.1,,14,100.0,,14,100.0,,3,1.1
QF_BV/sage/app12/bench_5327,,3,9.7,,51,191.1,,43,191.1,,25,137.0,,23,162.7,,3,1.7
QF_BV/sage/app12/bench_5328,,3,15.6,,55,168.4,,44,168.4,,26,189.7,,19,247.8,,4,1.8
QF_BV/sage/app12/bench_5329,,3,20.1,,32,177.5,,30,177.5,,20,114.2,,17,123.6,,4,1.4
QF_BV/sage/app12/bench_5333,,3,29.8,,37,343.0,,33,343.0,,12,79.3,,12,79.3,,3,1.5
QF_BV/sage/app12/bench_5334,,3,24.7,,62,245.5,,42,245.5,,18,150.0,,15,150.0,,4,2.1
QF_BV/sage/app12/bench_5335,,3,14.0,,84,173.4,,67,173.4,,19,127.3,,18,113.9,,3,1.2
QF_BV/sage/app12/bench_5348,,3,10.2,,40,298.2,,35,298.2,,49,138.1,,46,181.8,,4,2.4
QF_BV/sage/app12/bench_5349,,3,22.1,,85,173.9,,68,173.9,,14,175.2,,13,175.2,,4,1.5
QF_BV/sage/app12/bench_5350,,3,26.2,,88,202.6,,74,257.9,,27,137.4,,24,137.4,,4,2.2
QF_BV/sage/app12/bench_5354,,3,9.3,,92,246.2,,78,184.8,,68,188.7,,65,196.3,,3,1.9
QF_BV/sage/app12/bench_5361,,3,10.4,,25,101.8,,22,127.8,,20,115.1,,15,147.7,,3,1.1
QF_BV/sage/app12/bench_5365,,3,15.1,,49,168.7,,42,168.7,,80,266.0,,68,266.0,,3,1.0
QF_BV/sage/app12/bench_5367,,4,18.7,,17,88.7,,16,88.7,,14,101.1,,14,97.8,,4,1.8
QF_BV/sage/app12/bench_5369,,4,23.3,,38,143.9,,27,130.8,,24,85.4,,24,85.4,,5,3.3
QF_BV/sage/app12/bench_5370,,4,39.7,,27,89.1,,24,89.1,,24,123.3,,23,123.3,,5,2.9
QF_BV/sage/app12/bench_5371,,3,23.8,,55,201.4,,50,259.7,,35,161.6,,31,147.1,,3,1.9
QF_BV/sage/app12/bench_5372,,3,16.1,,13,54.2,,13,54.2,,19,76.1,,17,117.7,,5,3.0
QF_BV/sage/app12/bench_5373,,3,14.5,,78,258.7,,65,233.0,,25,151.3,,24,194.7,,4,2.4
QF_BV/sage/app12/bench_5377,,4,21.5,,41,145.7,,29,183.5,,14,109.2,,13,109.2,,4,2.5
QF_BV/sage/app12/bench_5378,,3,18.7,,132,264.8,,101,264.8,,50,153.7,,42,157.1,,5,3.0
QF_BV/sage/app12/bench_5379,,4,25.9,,75,235.7,,52,222.6,,28,209.0,,27,209.0,,4,2.1
QF_BV/sage/app12/bench_5390,,4,24.2,,97,244.3,,85,242.5,,62,178.7,,60,176.0,,4,2.6
QF_BV/sage/app12/bench_5401,,3,13.6,,16,81.3,,15,81.3,,17,116.6,,16,116.6,,5,2.6
QF_BV/sage/app12/bench_5414,,4,21.8,,64,168.2,,54,168.2,,23,106.4,,21,92.6,,4,1.9
QF_BV/sage/app12/bench_5445,,4,23.2,,138,254.7,,104,270.6,,33,128.3,,28,204.2,,4,1.7
QF_BV/sage/app12/bench_5457,,4,20.3,,92,362.2,,61,365.2,,13,70.7,,13,70.7,,4,1.5
QF_BV/sage/app12/bench_5461,,4,24.9,,55,196.5,,45,209.8,,32,130.9,,29,104.6,,5,1.8
QF_BV/sage/app12/bench_5520,,4,21.8,,78,179.3,,61,188.6,,42,209.7,,36,141.2,,4,2.1
QF_BV/sage/app12/bench_5532,,4,36.5,,75,225.8,,54,189.1,,32,108.8,,26,96.5,,4,2.4
QF_BV/sage/app12/bench_5537,,4,31.2,,15,84.5,,15,84.5,,44,149.7,,35,134.0,,4,2.1
QF_BV/sage/app12/bench_5540,,4,19.8,,77,227.5,,54,168.2,,33,122.8,,31,139.3,,4,1.9
QF_BV/sage/app12/bench_5544,,4,19.7,,58,148.2,,50,188.4,,32,160.5,,28,174.5,,4,2.3
QF_BV/sage/app12/bench_5545,,4,18.7,,82,221.4,,63,221.4,,21,107.8,,20,107.8,,4,1.4
QF_BV/sage/app12/bench_5546,,4,19.3,,75,221.8,,51,221.8,,30,160.1,,23,145.8,,4,2.0
QF_BV/sage/app12/bench_5547,,4,40.0,,103,246.4,,84,195.1,,20,107.4,,19,107.4,,4,2.3
QF_BV/sage/app12/bench_5559,,3,28.2,,91,238.6,,64,194.0,,41,223.5,,35,223.5,,4,2.3
QF_BV/sage/app12/bench_5560,,4,19.2,,20,72.9,,19,72.9,,33,105.9,,30,105.9,,4,2.3
QF_BV/sage/app12/bench_5561,,4,33.9,,32,89.0,,28,88.4,,25,141.5,,22,141.5,,4,2.2
QF_BV/sage/app12/bench_5566,,4,21.3,,120,246.9,,88,246.9,,15,91.0,,14,91.0,,4,2.0
QF_BV/sage/app12/bench_5573,,4,12.9,,32,79.0,,28,79.0,,23,82.9,,22,82.9,,4,2.2
QF_BV/sage/app12/bench_5577,,4,20.4,,71,197.2,,65,163.5,,32,118.7,,30,108.5,,4,2.2
QF_BV/sage/app12/bench_5578,,4,23.4,,82,293.2,,60,286.2,,20,132.5,,20,132.5,,4,2.9
QF_BV/sage/app12/bench_5580,,4,20.4,,69,161.3,,62,161.3,,29,192.8,,29,192.8,,4,2.8
QF_BV/sage/app12/bench_5581,,4,24.9,,45,104.8,,42,104.8,,32,159.5,,30,159.5,,4,3.0
QF_BV/sage/app12/bench_5582,,4,31.1,,22,70.5,,22,70.5,,56,236.7,,45,223.9,,4,3.2
QF_BV/sage/app12/bench_5585,,4,14.2,,79,232.1,,64,213.7,,38,167.5,,31,257.2,,5,2.2
QF_BV/sage/app12/bench_5587,,4,25.4,,67,231.9,,51,231.9,,31,123.9,,27,140.6,,4,2.2
QF_BV/sage/app12/bench_5590,,4,27.1,,80,339.7,,54,387.5,,31,155.1,,31,309.3,,4,2.9
QF_BV/sage/app12/bench_5591,,4,21.1,,82,223.0,,69,223.0,,52,181.2,,43,326.5,,4,2.5
QF_BV/sage/app12/bench_5592,,4,28.2,,29,121.7,,28,121.7,,37,210.3,,33,210.3,,5,3.7
QF_BV/sage/app12/bench_5609,,4,23.0,,132,319.9,,118,319.9,,48,143.2,,48,143.2,,4,2.9
QF_BV/sage/app12/bench_5620,,4,9.6,,83,536.9,,54,536.9,,38,141.3,,33,127.6,,5,2.5
QF_BV/sage/app12/bench_5751,,4,10.9,,88,308.6,,52,308.6,,31,156.4,,26,156.4,,4,1.9
QF_BV/sage/app12/bench_5755,,4,11.7,,91,227.3,,58,239.0,,31,152.6,,28,152.6,,5,2.5
QF_BV/sage/app12/bench_5762,,4,13.8,,54,166.3,,36,170.5,,69,196.4,,59,174.1,,5,2.1
QF_BV/sage/app12/bench_5766,,4,14.4,,95,360.0,,52,370.4,,57,171.3,,45,171.3,,5,2.5
QF_BV/sage/app12/bench_5768,,4,11.3,,82,242.9,,55,242.9,,38,157.9,,35,159.5,,5,2.6
QF_BV/sage/app12/bench_5770,,4,11.1,,52,129.0,,46,129.0,,27,145.8,,23,145.8,,4,1.9
QF_BV/sage/app12/bench_5771,,4,11.6,,63,176.9,,55,185.2,,33,136.1,,30,164.8,,4,1.9
QF_BV/sage/app12/bench_5772,,4,11.1,,54,185.1,,47,182.8,,28,130.3,,27,130.3,,4,2.1
QF_BV/sage/app12/bench_5773,,4,10.7,,48,117.8,,40,117.8,,30,91.8,,25,91.8,,4,1.9
QF_BV/sage/app12/bench_5775,,4,10.0,,61,160.2,,48,160.2,,42,152.7,,37,154.7,,5,2.2
QF_BV/sage/app12/bench_5778,,4,14.5,,23,340.7,,23,340.7,,13,173.9,,13,173.9,,4,2.0
QF_BV/sage/app12/bench_5779,,4,11.4,,103,233.0,,84,233.0,,54,169.4,,47,169.4,,5,2.3
QF_BV/sage/app12/bench_5780,,4,11.0,,32,121.3,,31,135.6,,35,162.8,,33,176.9,,4,1.8
QF_BV/tacas07/BBB-32,,16,1527.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,12,1798.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,5,453.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,6,2451.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,710.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,11,43.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,3314.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,6,117.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,5,225.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,271.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,5,1030.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,6,460.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,212.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,7,1734.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,323.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,61.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,5,194.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,6,61.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,6,346.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,6,30.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,310.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,10,2864.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,72.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,4,1194.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,98.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,6,127.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1405.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,1298.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,5,78.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,21,105.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,6,519.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,22,104.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,21,122.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,2650.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,22,99.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,8,1172.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,7,1337.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,23,117.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,21,129.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,22,136.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,22,145.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,21,130.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,21,122.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,73.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,22,132.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,22,141.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,267.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,35.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,5,103.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,324.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,23,146.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,21,133.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,6,851.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,23,142.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,21,126.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,6,502.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,23,166.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,22,137.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,20,125.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,22,136.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,22,139.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,7,1599.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,23,117.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,6,566.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,23,149.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,22,141.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,22,116.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,22,149.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,9,80.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,23,118.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,22,135.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,5,448.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,21,100.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,5,261.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,5,387.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,22,115.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,22,132.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,21,143.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,7,1221.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,22,107.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,23,154.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,21,98.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,22,101.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,6,64.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,21,129.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
