Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_1914,,2,8.1,,23,206.1,,22,178.7,,4,100.7,,4,100.7,,3,1.6
QF_BV/sage/app12/bench_2047,,2,14.9,,30,249.6,,26,282.3,,11,75.7,,11,75.7,,3,1.6
QF_BV/sage/app12/bench_2625,,2,8.0,,19,89.3,,18,89.3,,25,95.4,,24,135.4,,3,1.0
QF_BV/sage/app12/bench_2714,,2,10.7,,21,79.8,,19,79.8,,23,128.8,,21,84.3,,3,1.2
QF_BV/sage/app12/bench_2847,,2,16.6,,14,94.5,,14,94.5,,9,92.6,,9,92.6,,3,1.6
QF_BV/sage/app12/bench_2869,,2,6.9,,27,130.8,,25,87.7,,21,74.0,,20,109.0,,3,1.7
QF_BV/sage/app12/bench_2892,,2,8.0,,28,116.0,,26,116.0,,8,65.1,,8,65.1,,3,0.9
QF_BV/sage/app12/bench_2914,,2,7.8,,12,74.0,,12,82.3,,10,112.4,,10,112.4,,3,1.3
QF_BV/sage/app12/bench_2969,,2,10.1,,23,112.6,,23,112.6,,17,119.8,,16,69.7,,3,1.6
QF_BV/sage/app12/bench_3014,,2,12.2,,12,89.1,,12,89.1,,25,113.0,,23,113.0,,3,1.5
QF_BV/sage/app12/bench_3202,,2,6.9,,15,99.1,,15,99.1,,19,118.8,,19,118.8,,3,1.9
QF_BV/sage/app12/bench_3236,,2,11.2,,30,90.4,,29,98.5,,8,99.2,,8,99.2,,3,1.6
QF_BV/sage/app12/bench_3247,,3,13.9,,20,86.8,,20,86.8,,11,132.9,,10,116.2,,3,1.5
QF_BV/sage/app12/bench_3258,,2,10.3,,16,58.2,,16,58.2,,27,84.3,,25,84.3,,3,1.6
QF_BV/sage/app12/bench_3291,,2,10.6,,19,74.8,,17,122.6,,7,123.7,,7,123.7,,3,0.9
QF_BV/sage/app12/bench_3324,,2,8.6,,15,108.2,,15,108.2,,5,128.1,,5,128.1,,3,1.5
QF_BV/sage/app12/bench_3337,,3,23.4,,17,115.8,,16,74.7,,9,97.6,,9,97.6,,3,1.4
QF_BV/sage/app12/bench_3359,,3,21.3,,33,158.2,,28,180.8,,32,170.4,,28,177.8,,4,2.5
QF_BV/sage/app12/bench_3381,,3,14.2,,58,319.8,,40,293.5,,32,130.6,,29,173.1,,3,1.7
QF_BV/sage/app12/bench_3392,,3,18.4,,53,167.7,,40,150.5,,20,117.8,,20,117.8,,4,2.3
QF_BV/sage/app12/bench_3403,,3,10.7,,17,111.0,,17,111.0,,12,136.8,,12,136.8,,3,2.0
QF_BV/sage/app12/bench_3414,,3,20.7,,50,469.3,,41,469.3,,33,141.3,,31,195.7,,4,1.6
QF_BV/sage/app12/bench_3425,,3,13.0,,40,123.0,,35,125.9,,59,148.3,,50,200.7,,3,1.6
QF_BV/sage/app12/bench_3459,,3,14.2,,7,65.6,,7,65.6,,74,377.4,,70,375.6,,4,2.3
QF_BV/sage/app12/bench_3470,,3,14.2,,36,195.4,,29,195.4,,14,164.5,,14,164.5,,4,2.0
QF_BV/sage/app12/bench_3481,,3,13.1,,33,137.1,,31,163.4,,17,112.1,,17,112.1,,3,1.9
QF_BV/sage/app12/bench_3592,,3,17.5,,81,160.5,,76,160.5,,101,236.2,,95,251.2,,3,1.6
QF_BV/sage/app12/bench_3703,,3,21.9,,38,150.1,,33,150.1,,25,119.4,,23,119.4,,3,1.7
QF_BV/sage/app12/bench_3836,,3,14.7,,34,119.6,,32,170.9,,27,167.5,,24,167.5,,4,2.3
QF_BV/sage/app12/bench_4114,,3,21.4,,48,134.7,,40,157.3,,77,214.6,,68,257.7,,3,1.7
QF_BV/sage/app12/bench_4202,,3,14.2,,40,159.7,,32,135.3,,30,106.8,,26,106.8,,3,1.7
QF_BV/sage/app12/bench_4681,,3,23.5,,45,153.6,,38,136.9,,16,136.1,,16,136.1,,4,1.9
QF_BV/sage/app12/bench_5258,,3,14.8,,43,164.2,,34,164.2,,20,113.9,,18,113.9,,3,1.7
QF_BV/sage/app12/bench_5324,,3,15.3,,12,75.3,,12,75.3,,13,135.8,,13,135.8,,4,1.7
QF_BV/sage/app12/bench_5327,,3,15.2,,37,146.1,,34,146.1,,12,93.1,,12,93.1,,4,2.4
QF_BV/sage/app12/bench_5328,,3,16.8,,48,144.7,,38,116.4,,15,142.2,,15,142.2,,3,1.7
QF_BV/sage/app12/bench_5329,,3,15.0,,27,124.8,,25,124.8,,16,187.8,,15,187.8,,3,1.9
QF_BV/sage/app12/bench_5333,,3,17.3,,57,526.7,,39,448.0,,16,154.8,,15,126.2,,3,1.4
QF_BV/sage/app12/bench_5334,,3,14.9,,55,221.3,,40,266.1,,18,140.4,,15,140.4,,3,1.8
QF_BV/sage/app12/bench_5335,,3,26.8,,84,239.7,,67,239.7,,26,187.7,,23,198.2,,4,2.2
QF_BV/sage/app12/bench_5348,,3,16.2,,41,267.4,,36,267.4,,12,86.9,,12,86.9,,3,1.6
QF_BV/sage/app12/bench_5349,,3,16.6,,83,225.6,,67,225.6,,8,113.3,,8,113.3,,3,1.7
QF_BV/sage/app12/bench_5350,,3,10.0,,86,183.7,,73,209.2,,26,146.0,,23,147.9,,4,1.9
QF_BV/sage/app12/bench_5354,,3,16.2,,92,243.0,,82,208.5,,73,196.3,,65,188.7,,4,1.3
QF_BV/sage/app12/bench_5361,,3,19.6,,24,100.8,,22,100.9,,25,182.3,,19,182.3,,4,2.0
QF_BV/sage/app12/bench_5365,,3,15.7,,45,155.3,,38,154.6,,78,236.8,,67,191.4,,4,2.1
QF_BV/sage/app12/bench_5367,,4,26.2,,72,257.4,,48,257.4,,17,198.7,,14,135.7,,4,1.4
QF_BV/sage/app12/bench_5369,,4,24.9,,28,113.6,,24,100.7,,21,97.6,,18,97.6,,5,3.2
QF_BV/sage/app12/bench_5370,,3,19.1,,95,766.5,,71,761.3,,28,181.4,,26,181.4,,4,1.9
QF_BV/sage/app12/bench_5371,,3,26.2,,46,228.2,,44,228.2,,35,157.9,,32,176.7,,3,1.9
QF_BV/sage/app12/bench_5372,,3,13.5,,51,133.1,,42,133.1,,13,70.0,,13,70.0,,4,2.4
QF_BV/sage/app12/bench_5373,,3,14.5,,84,180.9,,69,186.8,,25,180.4,,24,216.1,,4,2.5
QF_BV/sage/app12/bench_5377,,3,31.8,,36,181.0,,29,136.4,,15,158.3,,14,158.3,,4,2.5
QF_BV/sage/app12/bench_5378,,3,34.1,,106,230.9,,87,351.8,,44,170.5,,42,170.5,,4,2.7
QF_BV/sage/app12/bench_5379,,4,23.3,,75,269.8,,52,277.7,,12,95.4,,12,95.4,,4,2.7
QF_BV/sage/app12/bench_5390,,4,30.6,,94,179.4,,83,179.4,,63,135.8,,60,135.8,,4,2.0
QF_BV/sage/app12/bench_5401,,4,37.0,,72,410.8,,55,482.6,,26,115.4,,22,131.3,,4,2.3
QF_BV/sage/app12/bench_5414,,3,17.9,,61,143.9,,53,257.1,,14,89.1,,14,89.1,,4,2.3
QF_BV/sage/app12/bench_5445,,4,23.0,,15,96.6,,15,96.6,,30,164.4,,24,191.0,,4,2.2
QF_BV/sage/app12/bench_5457,,3,17.7,,106,340.6,,69,340.6,,19,109.6,,17,116.8,,4,2.2
QF_BV/sage/app12/bench_5461,,4,12.5,,29,68.9,,26,74.6,,28,124.1,,24,124.1,,4,2.3
QF_BV/sage/app12/bench_5520,,4,20.8,,75,188.6,,60,179.3,,21,108.2,,20,108.2,,4,1.9
QF_BV/sage/app12/bench_5532,,4,13.9,,31,75.4,,27,74.9,,16,111.5,,16,111.5,,4,2.1
QF_BV/sage/app12/bench_5537,,4,19.8,,46,126.7,,33,143.0,,45,224.1,,36,279.9,,5,2.1
QF_BV/sage/app12/bench_5540,,4,19.3,,75,241.8,,51,155.2,,25,136.3,,24,136.3,,4,2.1
QF_BV/sage/app12/bench_5544,,4,12.8,,34,103.8,,29,103.8,,28,81.1,,26,160.5,,5,3.7
QF_BV/sage/app12/bench_5545,,4,22.7,,93,210.3,,73,210.3,,15,111.5,,15,111.5,,4,1.4
QF_BV/sage/app12/bench_5546,,4,21.4,,68,211.2,,47,198.2,,35,140.1,,29,145.3,,4,1.4
QF_BV/sage/app12/bench_5547,,4,18.1,,88,206.8,,73,206.8,,16,113.3,,16,113.3,,4,2.3
QF_BV/sage/app12/bench_5559,,4,22.7,,15,98.8,,15,98.8,,30,87.9,,27,87.9,,4,2.3
QF_BV/sage/app12/bench_5560,,3,15.3,,30,69.5,,27,80.2,,27,158.9,,24,122.6,,4,2.2
QF_BV/sage/app12/bench_5561,,4,30.3,,61,205.1,,42,149.9,,35,141.9,,30,194.6,,4,1.3
QF_BV/sage/app12/bench_5566,,4,27.4,,30,81.7,,26,81.7,,28,75.9,,26,150.0,,4,1.6
QF_BV/sage/app12/bench_5573,,4,16.1,,66,185.9,,57,188.4,,22,113.6,,20,108.8,,4,2.4
QF_BV/sage/app12/bench_5577,,4,20.2,,31,74.6,,27,74.6,,17,112.6,,17,112.6,,4,2.0
QF_BV/sage/app12/bench_5578,,4,18.7,,72,317.6,,56,317.6,,30,165.1,,29,165.1,,4,2.5
QF_BV/sage/app12/bench_5580,,4,45.0,,69,202.4,,61,142.3,,29,188.2,,29,188.2,,5,3.6
QF_BV/sage/app12/bench_5581,,4,36.9,,30,82.8,,30,82.8,,27,132.3,,26,99.7,,5,2.9
QF_BV/sage/app12/bench_5582,,4,24.5,,81,216.1,,64,216.1,,15,155.4,,15,155.4,,4,3.1
QF_BV/sage/app12/bench_5585,,4,19.9,,68,224.9,,58,224.9,,33,215.6,,29,215.6,,4,2.1
QF_BV/sage/app12/bench_5587,,4,39.4,,50,216.1,,40,216.1,,31,140.6,,30,123.9,,4,2.5
QF_BV/sage/app12/bench_5590,,4,14.8,,79,303.5,,52,256.8,,12,87.8,,12,87.8,,5,3.5
QF_BV/sage/app12/bench_5591,,4,17.1,,69,183.4,,61,156.8,,51,176.2,,39,176.2,,4,2.3
QF_BV/sage/app12/bench_5592,,4,22.0,,48,169.3,,43,169.3,,31,158.4,,30,158.4,,4,2.7
QF_BV/sage/app12/bench_5609,,4,20.1,,127,297.7,,113,315.6,,65,208.4,,62,208.4,,5,3.2
QF_BV/sage/app12/bench_5620,,4,10.2,,64,383.1,,42,387.8,,34,187.6,,30,187.6,,4,2.0
QF_BV/sage/app12/bench_5751,,4,12.8,,18,95.0,,16,95.0,,61,191.7,,53,181.7,,5,2.2
QF_BV/sage/app12/bench_5755,,4,10.9,,91,236.1,,56,228.1,,34,123.8,,31,153.5,,4,1.9
QF_BV/sage/app12/bench_5762,,4,9.7,,79,216.7,,45,223.9,,37,123.4,,35,123.4,,5,2.2
QF_BV/sage/app12/bench_5766,,4,10.7,,59,230.0,,38,236.6,,35,204.3,,29,124.8,,4,1.7
QF_BV/sage/app12/bench_5768,,4,11.6,,63,167.2,,49,167.2,,28,147.6,,25,147.6,,6,3.0
QF_BV/sage/app12/bench_5770,,4,12.8,,60,199.0,,51,171.8,,33,157.4,,29,157.2,,5,2.3
QF_BV/sage/app12/bench_5771,,4,14.0,,89,227.1,,67,227.1,,42,164.8,,31,136.1,,4,2.0
QF_BV/sage/app12/bench_5772,,4,10.8,,58,182.6,,50,182.6,,24,124.4,,23,124.4,,4,2.0
QF_BV/sage/app12/bench_5773,,4,10.6,,93,214.9,,72,242.4,,89,216.8,,66,216.8,,5,2.1
QF_BV/sage/app12/bench_5775,,4,10.5,,89,310.9,,66,357.9,,42,154.7,,34,152.7,,4,1.9
QF_BV/sage/app12/bench_5778,,4,13.9,,107,530.0,,85,532.0,,89,289.2,,69,289.2,,6,3.1
QF_BV/sage/app12/bench_5779,,4,13.9,,109,238.4,,88,254.9,,44,219.0,,38,217.5,,4,1.7
QF_BV/sage/app12/bench_5780,,4,11.1,,94,383.7,,60,383.7,,39,228.2,,34,294.2,,4,1.8
QF_BV/tacas07/BBB-32,,18,1743.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,12,1910.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,5,354.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,6,2610.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,1339.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,10,42.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1191.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,6,284.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,5,326.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,221.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,5,759.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,6,648.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,236.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,7,1318.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,5,483.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,53.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,5,218.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,6,55.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,5,152.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,6,22.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,269.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,10,1837.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,88.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,4,1250.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,135.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,5,86.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1863.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,1413.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,5,103.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,22,135.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,6,482.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,22,107.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,22,132.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,3103.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,23,146.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,8,1031.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,8,1157.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,22,134.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,21,132.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,22,107.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,21,128.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,21,138.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,20,121.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,114.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,21,109.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,22,107.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,274.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,36.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,5,90.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,6,187.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,23,146.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,22,132.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,6,482.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,22,142.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,21,127.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,6,544.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,23,150.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,22,115.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,22,104.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,23,163.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,22,143.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,7,1128.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,23,118.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,5,473.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,20,134.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,22,132.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,21,105.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,21,131.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,9,82.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,22,132.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,22,137.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,5,382.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,22,103.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,5,554.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,5,240.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,21,126.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,22,104.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,21,131.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,8,3352.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,22,103.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,20,121.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,23,139.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,21,136.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,6,50.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,23,154.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
