Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_1914,,2,11.7,,23,152.7,,22,206.1,,10,88.3,,10,134.3,,3,1.5
QF_BV/sage/app12/bench_2047,,2,8.3,,30,282.3,,26,260.9,,13,110.7,,13,116.9,,3,1.5
QF_BV/sage/app12/bench_2625,,2,11.3,,25,128.3,,23,143.6,,28,128.5,,26,97.4,,3,1.5
QF_BV/sage/app12/bench_2714,,2,11.2,,21,123.9,,19,79.0,,22,84.3,,21,127.5,,3,1.6
QF_BV/sage/app12/bench_2847,,3,15.1,,15,73.6,,14,73.6,,9,97.1,,9,97.1,,3,1.6
QF_BV/sage/app12/bench_2869,,3,11.8,,33,147.3,,30,147.3,,24,94.3,,21,84.4,,3,0.9
QF_BV/sage/app12/bench_2892,,2,7.7,,29,95.1,,28,95.1,,8,105.1,,8,105.1,,3,1.6
QF_BV/sage/app12/bench_2914,,2,8.3,,9,61.7,,9,61.7,,10,115.3,,10,115.3,,3,1.8
QF_BV/sage/app12/bench_2969,,2,8.1,,20,70.4,,20,70.4,,18,109.6,,18,109.6,,3,1.1
QF_BV/sage/app12/bench_3014,,3,9.6,,11,57.7,,11,57.7,,27,92.6,,24,92.6,,2,0.8
QF_BV/sage/app12/bench_3202,,2,17.6,,18,114.4,,17,114.4,,18,82.8,,18,82.8,,3,1.5
QF_BV/sage/app12/bench_3236,,2,6.1,,33,106.3,,32,99.0,,6,87.9,,6,87.9,,3,1.6
QF_BV/sage/app12/bench_3247,,3,14.7,,25,130.3,,22,130.3,,11,131.4,,11,132.9,,3,1.0
QF_BV/sage/app12/bench_3258,,2,8.2,,17,91.0,,17,91.0,,29,93.0,,27,114.2,,3,1.5
QF_BV/sage/app12/bench_3291,,2,17.9,,20,92.4,,18,92.4,,8,108.0,,8,108.0,,2,1.0
QF_BV/sage/app12/bench_3324,,3,13.8,,15,78.6,,15,78.6,,3,106.0,,3,106.0,,3,1.6
QF_BV/sage/app12/bench_3337,,3,11.4,,15,74.3,,15,95.5,,13,121.8,,11,110.2,,3,1.5
QF_BV/sage/app12/bench_3359,,3,10.1,,61,363.0,,41,298.8,,32,142.5,,29,159.4,,3,1.8
QF_BV/sage/app12/bench_3381,,3,17.7,,33,192.4,,30,192.4,,33,158.2,,30,158.2,,3,1.5
QF_BV/sage/app12/bench_3392,,3,27.0,,48,195.7,,40,182.4,,19,135.1,,19,135.1,,3,1.8
QF_BV/sage/app12/bench_3403,,3,28.4,,13,75.8,,13,75.8,,12,135.9,,12,135.9,,3,2.1
QF_BV/sage/app12/bench_3414,,3,17.5,,43,426.9,,36,502.9,,13,101.8,,12,101.8,,3,1.5
QF_BV/sage/app12/bench_3425,,3,17.7,,42,159.3,,37,197.4,,56,140.4,,49,207.7,,3,1.5
QF_BV/sage/app12/bench_3459,,3,16.7,,7,84.0,,7,84.0,,75,375.6,,71,488.5,,4,2.2
QF_BV/sage/app12/bench_3470,,3,31.1,,15,66.0,,15,66.0,,14,156.9,,14,156.9,,3,1.7
QF_BV/sage/app12/bench_3481,,3,28.4,,32,163.4,,30,137.1,,12,98.8,,12,98.8,,4,2.3
QF_BV/sage/app12/bench_3592,,3,17.6,,95,203.2,,87,203.2,,100,276.6,,95,236.2,,4,2.2
QF_BV/sage/app12/bench_3703,,3,15.9,,39,109.8,,34,132.4,,38,167.2,,32,141.3,,3,1.1
QF_BV/sage/app12/bench_3836,,3,10.0,,51,165.7,,41,165.7,,35,204.7,,31,127.1,,3,1.0
QF_BV/sage/app12/bench_4114,,3,16.0,,48,170.1,,40,170.1,,18,108.3,,17,108.3,,4,2.2
QF_BV/sage/app12/bench_4202,,3,15.0,,55,168.4,,42,168.4,,41,185.6,,37,185.6,,3,1.7
QF_BV/sage/app12/bench_4681,,3,26.7,,53,194.7,,40,194.7,,13,132.4,,13,132.4,,5,2.7
QF_BV/sage/app12/bench_5258,,3,15.1,,48,202.5,,38,206.3,,11,105.2,,11,105.2,,4,2.3
QF_BV/sage/app12/bench_5324,,3,16.1,,13,71.1,,13,71.1,,15,143.8,,15,137.4,,4,2.3
QF_BV/sage/app12/bench_5327,,3,15.9,,59,262.4,,50,262.4,,28,154.0,,25,154.0,,4,2.4
QF_BV/sage/app12/bench_5328,,3,17.3,,40,113.5,,34,113.5,,20,109.4,,16,195.9,,4,1.3
QF_BV/sage/app12/bench_5329,,3,24.1,,53,217.8,,38,239.6,,14,207.4,,12,78.5,,3,1.6
QF_BV/sage/app12/bench_5333,,3,15.2,,43,316.6,,33,335.2,,8,116.8,,8,116.8,,4,1.6
QF_BV/sage/app12/bench_5334,,3,17.4,,37,143.8,,33,182.4,,25,217.5,,21,228.4,,4,2.2
QF_BV/sage/app12/bench_5335,,3,18.2,,81,253.8,,65,169.0,,26,198.2,,24,193.3,,4,2.1
QF_BV/sage/app12/bench_5348,,3,25.8,,39,252.7,,32,252.7,,20,114.3,,18,114.3,,3,1.6
QF_BV/sage/app12/bench_5349,,3,16.1,,81,219.1,,62,163.9,,12,81.2,,12,151.5,,4,2.0
QF_BV/sage/app12/bench_5350,,3,12.3,,86,203.1,,72,183.7,,25,122.0,,21,124.6,,4,1.8
QF_BV/sage/app12/bench_5354,,3,11.2,,88,185.3,,78,246.2,,78,203.7,,71,301.1,,3,1.7
QF_BV/sage/app12/bench_5361,,3,25.7,,25,143.8,,22,142.9,,25,218.2,,19,170.3,,3,1.8
QF_BV/sage/app12/bench_5365,,3,21.5,,49,131.5,,43,176.7,,74,191.4,,64,182.1,,4,1.8
QF_BV/sage/app12/bench_5367,,4,14.4,,79,238.8,,55,191.3,,53,200.2,,46,200.2,,4,2.2
QF_BV/sage/app12/bench_5369,,4,15.0,,39,130.8,,29,143.9,,23,164.4,,22,164.4,,4,2.2
QF_BV/sage/app12/bench_5370,,4,17.0,,36,132.7,,32,132.7,,18,115.2,,18,115.2,,4,2.3
QF_BV/sage/app12/bench_5371,,3,20.1,,46,176.8,,42,176.8,,24,168.9,,24,168.9,,4,2.4
QF_BV/sage/app12/bench_5372,,3,9.9,,29,117.5,,26,117.5,,32,125.8,,29,125.8,,4,1.5
QF_BV/sage/app12/bench_5373,,3,34.3,,77,190.1,,59,197.1,,25,194.7,,23,180.4,,4,2.4
QF_BV/sage/app12/bench_5377,,4,23.5,,42,183.5,,35,145.7,,18,199.1,,17,185.8,,4,2.4
QF_BV/sage/app12/bench_5378,,4,35.9,,23,105.1,,22,105.1,,31,154.8,,27,154.8,,4,1.5
QF_BV/sage/app12/bench_5379,,3,10.7,,77,262.3,,55,269.8,,31,123.0,,29,123.0,,4,1.6
QF_BV/sage/app12/bench_5390,,4,24.7,,112,230.1,,98,230.1,,48,103.6,,47,103.6,,4,2.8
QF_BV/sage/app12/bench_5401,,3,14.1,,66,375.6,,54,375.6,,15,108.5,,14,108.5,,4,2.2
QF_BV/sage/app12/bench_5414,,4,12.5,,72,257.1,,56,174.6,,13,82.8,,13,82.8,,4,2.2
QF_BV/sage/app12/bench_5445,,4,30.3,,24,72.5,,22,72.5,,35,138.8,,31,138.8,,4,2.0
QF_BV/sage/app12/bench_5457,,3,13.6,,21,96.2,,20,68.8,,28,103.3,,25,87.2,,5,2.8
QF_BV/sage/app12/bench_5461,,4,21.1,,51,200.7,,41,193.6,,44,154.2,,40,154.2,,5,2.0
QF_BV/sage/app12/bench_5520,,4,21.1,,78,159.4,,63,159.4,,15,105.6,,15,105.6,,4,2.4
QF_BV/sage/app12/bench_5532,,4,21.7,,78,161.6,,56,161.6,,47,120.5,,37,120.5,,4,2.1
QF_BV/sage/app12/bench_5537,,4,20.1,,29,83.1,,25,100.2,,15,122.5,,14,122.5,,4,1.7
QF_BV/sage/app12/bench_5540,,4,21.9,,26,83.8,,23,83.8,,20,104.9,,19,104.9,,4,2.1
QF_BV/sage/app12/bench_5544,,4,30.1,,29,111.2,,25,111.2,,16,111.2,,16,111.2,,5,2.8
QF_BV/sage/app12/bench_5545,,4,12.3,,99,201.3,,74,207.2,,20,106.6,,19,106.6,,5,2.8
QF_BV/sage/app12/bench_5546,,4,19.6,,31,75.4,,27,75.4,,16,110.1,,16,110.1,,4,2.3
QF_BV/sage/app12/bench_5547,,4,19.6,,100,199.4,,83,246.4,,45,122.3,,36,118.3,,4,1.4
QF_BV/sage/app12/bench_5559,,4,21.0,,86,194.0,,62,187.2,,16,112.9,,16,112.9,,4,2.8
QF_BV/sage/app12/bench_5560,,4,20.7,,83,218.3,,59,201.0,,28,122.6,,26,158.9,,4,1.3
QF_BV/sage/app12/bench_5561,,4,16.6,,30,88.4,,27,89.0,,36,192.0,,30,192.0,,4,1.9
QF_BV/sage/app12/bench_5566,,4,12.5,,122,274.8,,93,206.9,,26,223.5,,20,109.3,,4,2.4
QF_BV/sage/app12/bench_5573,,4,33.7,,67,188.4,,58,185.9,,15,128.7,,14,128.7,,4,2.3
QF_BV/sage/app12/bench_5577,,4,36.0,,27,85.2,,25,85.2,,59,211.6,,45,160.0,,4,1.9
QF_BV/sage/app12/bench_5578,,4,13.8,,93,409.2,,64,316.2,,23,112.7,,22,112.7,,4,2.6
QF_BV/sage/app12/bench_5580,,4,21.7,,52,115.4,,49,134.6,,29,239.7,,29,239.7,,4,3.0
QF_BV/sage/app12/bench_5581,,4,25.2,,78,244.3,,60,193.2,,14,97.1,,14,97.1,,5,3.6
QF_BV/sage/app12/bench_5582,,4,20.3,,89,238.5,,71,230.1,,46,185.9,,39,185.9,,5,4.0
QF_BV/sage/app12/bench_5585,,4,18.7,,73,257.5,,61,257.5,,26,161.1,,22,161.1,,4,2.0
QF_BV/sage/app12/bench_5587,,4,22.7,,38,90.7,,35,90.7,,72,271.8,,61,260.5,,4,2.4
QF_BV/sage/app12/bench_5590,,4,23.6,,75,256.8,,52,339.7,,31,239.2,,31,243.2,,4,2.9
QF_BV/sage/app12/bench_5591,,4,22.7,,69,148.5,,61,148.5,,53,286.7,,44,225.9,,4,2.5
QF_BV/sage/app12/bench_5592,,4,23.3,,47,142.7,,42,142.7,,13,82.5,,13,82.5,,5,3.8
QF_BV/sage/app12/bench_5609,,4,38.4,,67,104.6,,63,104.6,,79,382.8,,68,188.6,,4,2.9
QF_BV/sage/app12/bench_5620,,4,13.8,,85,520.3,,55,509.9,,45,161.2,,37,161.2,,5,2.5
QF_BV/sage/app12/bench_5751,,4,13.6,,14,70.9,,14,70.9,,70,173.7,,54,191.7,,4,1.7
QF_BV/sage/app12/bench_5755,,4,10.8,,90,226.9,,56,236.1,,34,138.4,,31,123.8,,4,1.9
QF_BV/sage/app12/bench_5762,,4,14.4,,68,217.9,,38,166.3,,69,174.1,,54,196.4,,5,2.1
QF_BV/sage/app12/bench_5766,,4,12.3,,78,302.2,,44,280.9,,35,190.7,,30,204.3,,5,2.5
QF_BV/sage/app12/bench_5768,,4,11.5,,44,146.0,,41,146.0,,50,196.2,,44,196.2,,5,2.5
QF_BV/sage/app12/bench_5770,,4,11.7,,66,171.8,,52,199.0,,44,187.5,,37,187.5,,6,2.9
QF_BV/sage/app12/bench_5771,,4,13.2,,28,100.6,,26,100.6,,44,122.8,,40,258.6,,5,2.6
QF_BV/sage/app12/bench_5772,,4,14.5,,28,96.0,,26,96.0,,39,169.6,,37,169.6,,4,2.2
QF_BV/sage/app12/bench_5773,,4,14.0,,104,238.0,,75,214.9,,33,163.1,,29,119.6,,5,2.3
QF_BV/sage/app12/bench_5775,,4,11.1,,84,311.9,,64,316.0,,35,145.0,,31,131.3,,5,2.2
QF_BV/sage/app12/bench_5778,,4,11.6,,100,506.6,,71,500.2,,29,174.1,,26,174.2,,6,2.8
QF_BV/sage/app12/bench_5779,,4,10.3,,40,103.9,,34,103.9,,46,227.6,,41,208.3,,4,1.8
QF_BV/sage/app12/bench_5780,,4,12.9,,31,135.6,,28,121.3,,38,176.9,,34,162.8,,4,1.7
QF_BV/tacas07/BBB-32,,16,1553.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,11,2715.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,5,270.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,6,718.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,1393.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,11,46.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1455.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,5,98.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,5,532.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,6,248.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,5,672.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,6,445.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,235.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,8,1999.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,5,370.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,66.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,6,333.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,6,38.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,6,408.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,59.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,240.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,10,1749.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,75.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,4,1173.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,105.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,6,159.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1451.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,978.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,6,142.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,22,134.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,6,655.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,23,143.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,22,135.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,22,130.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,8,1329.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,7,939.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,22,133.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,21,96.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,23,163.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,22,140.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,21,127.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,22,112.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,75.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,22,138.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,22,135.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,405.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,6,32.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,5,164.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,271.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,22,131.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,21,101.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,5,407.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,23,144.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,21,130.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,6,377.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,22,138.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,22,109.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,23,148.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,22,140.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,21,148.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,6,2261.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,21,129.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,5,287.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,23,139.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,22,123.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,23,149.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,23,145.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,9,72.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,21,130.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,22,149.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,5,360.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,22,151.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,5,274.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,5,194.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,21,119.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,21,126.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,22,139.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,7,1357.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,21,115.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,20,99.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,20,124.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,22,130.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,6,60.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,22,138.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
