Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_1914,,2,10.7,,21,182.7,,19,161.2,,12,109.6,,10,95.0,,3,1.4
QF_BV/sage/app12/bench_2047,,2,15.5,,29,269.2,,25,279.4,,13,108.0,,13,108.0,,3,1.5
QF_BV/sage/app12/bench_2625,,2,8.4,,19,103.9,,18,103.9,,28,123.4,,26,121.0,,3,1.3
QF_BV/sage/app12/bench_2714,,3,14.0,,13,72.2,,13,67.9,,10,108.5,,10,108.5,,3,1.5
QF_BV/sage/app12/bench_2847,,2,9.3,,17,73.5,,16,108.4,,9,99.7,,9,99.7,,3,1.7
QF_BV/sage/app12/bench_2869,,2,8.1,,23,84.9,,22,84.9,,21,109.0,,20,114.6,,3,1.4
QF_BV/sage/app12/bench_2892,,2,8.1,,24,74.4,,24,74.4,,8,71.6,,8,71.6,,3,2.3
QF_BV/sage/app12/bench_2914,,2,9.0,,9,86.9,,9,86.9,,10,123.1,,10,123.1,,3,0.8
QF_BV/sage/app12/bench_2969,,2,10.5,,19,90.3,,18,72.4,,20,122.4,,20,122.4,,3,0.9
QF_BV/sage/app12/bench_3014,,2,7.6,,12,61.5,,12,61.5,,30,115.5,,27,98.5,,3,1.1
QF_BV/sage/app12/bench_3202,,2,8.2,,12,99.7,,12,104.3,,15,81.0,,15,81.0,,3,1.5
QF_BV/sage/app12/bench_3236,,3,15.3,,22,94.5,,22,94.5,,6,97.6,,6,97.6,,3,1.7
QF_BV/sage/app12/bench_3247,,2,7.9,,19,101.7,,19,119.6,,11,110.9,,11,110.9,,3,1.7
QF_BV/sage/app12/bench_3258,,2,10.6,,13,60.5,,13,60.5,,29,130.5,,26,98.0,,3,1.0
QF_BV/sage/app12/bench_3291,,2,10.9,,19,122.6,,18,101.3,,3,96.8,,3,96.8,,3,1.7
QF_BV/sage/app12/bench_3324,,2,7.6,,14,58.1,,14,58.1,,4,91.8,,4,91.8,,3,1.7
QF_BV/sage/app12/bench_3337,,2,10.1,,16,103.3,,16,115.8,,12,119.5,,11,107.8,,3,1.6
QF_BV/sage/app12/bench_3359,,3,16.6,,33,180.8,,26,195.3,,32,129.5,,29,164.0,,3,1.8
QF_BV/sage/app12/bench_3381,,3,18.5,,44,254.0,,36,297.6,,32,173.6,,29,173.6,,4,2.3
QF_BV/sage/app12/bench_3392,,3,16.6,,36,162.4,,33,162.4,,20,142.4,,20,142.4,,4,2.1
QF_BV/sage/app12/bench_3403,,3,25.7,,16,79.4,,16,79.4,,12,166.6,,12,166.6,,3,1.9
QF_BV/sage/app12/bench_3414,,3,15.1,,43,486.5,,34,443.6,,24,140.1,,23,140.1,,3,1.0
QF_BV/sage/app12/bench_3425,,3,27.5,,46,169.4,,42,169.4,,59,152.0,,50,178.1,,3,1.7
QF_BV/sage/app12/bench_3459,,3,17.8,,13,96.3,,12,96.3,,57,356.8,,55,356.8,,4,2.6
QF_BV/sage/app12/bench_3470,,3,16.0,,52,158.5,,48,158.5,,15,161.3,,15,161.3,,3,1.9
QF_BV/sage/app12/bench_3481,,3,20.8,,35,174.9,,32,174.9,,13,128.6,,13,119.2,,3,1.9
QF_BV/sage/app12/bench_3592,,3,30.0,,43,77.7,,43,77.7,,96,266.7,,91,290.7,,4,1.8
QF_BV/sage/app12/bench_3703,,3,16.8,,31,106.2,,27,132.4,,38,201.2,,32,167.2,,3,1.4
QF_BV/sage/app12/bench_3836,,3,9.2,,37,148.2,,34,101.5,,15,109.0,,13,109.0,,3,1.7
QF_BV/sage/app12/bench_4114,,3,25.8,,46,181.7,,39,134.7,,73,206.9,,64,206.9,,3,1.8
QF_BV/sage/app12/bench_4202,,3,16.3,,49,148.2,,36,148.2,,51,246.8,,46,246.8,,4,2.3
QF_BV/sage/app12/bench_4681,,3,15.4,,59,173.0,,43,173.0,,11,143.2,,11,143.2,,4,2.4
QF_BV/sage/app12/bench_5258,,3,15.9,,48,197.9,,39,197.9,,72,305.3,,61,305.3,,3,1.6
QF_BV/sage/app12/bench_5324,,3,23.3,,12,87.1,,12,87.1,,18,160.6,,17,189.2,,4,2.3
QF_BV/sage/app12/bench_5327,,3,24.5,,42,197.0,,37,197.0,,27,131.0,,24,137.0,,4,2.2
QF_BV/sage/app12/bench_5328,,3,24.4,,55,168.2,,43,117.4,,27,141.6,,20,229.9,,4,2.0
QF_BV/sage/app12/bench_5329,,3,14.9,,35,163.9,,31,163.9,,12,78.5,,12,207.4,,4,2.3
QF_BV/sage/app12/bench_5333,,3,17.1,,29,274.3,,26,274.3,,16,173.2,,15,173.2,,4,2.1
QF_BV/sage/app12/bench_5334,,3,25.9,,52,250.3,,40,228.1,,24,228.2,,20,183.2,,4,2.3
QF_BV/sage/app12/bench_5335,,3,22.9,,82,155.6,,66,211.9,,26,193.3,,24,171.3,,3,1.7
QF_BV/sage/app12/bench_5348,,3,14.8,,29,214.7,,26,214.7,,53,158.9,,46,137.4,,4,2.4
QF_BV/sage/app12/bench_5349,,3,11.1,,83,175.1,,67,175.1,,13,151.5,,12,81.2,,4,2.2
QF_BV/sage/app12/bench_5350,,3,16.6,,85,209.2,,71,157.4,,26,147.9,,22,145.4,,4,2.1
QF_BV/sage/app12/bench_5354,,3,15.9,,86,229.6,,77,274.6,,63,140.9,,59,140.9,,4,1.3
QF_BV/sage/app12/bench_5361,,3,14.4,,25,100.9,,22,143.8,,17,147.7,,13,155.6,,3,2.2
QF_BV/sage/app12/bench_5365,,3,9.9,,47,129.7,,41,129.7,,20,111.7,,18,111.7,,4,2.0
QF_BV/sage/app12/bench_5367,,4,23.8,,80,191.3,,56,227.6,,23,129.5,,23,129.5,,4,2.7
QF_BV/sage/app12/bench_5369,,4,22.5,,41,149.6,,30,149.6,,19,153.2,,17,153.2,,4,2.7
QF_BV/sage/app12/bench_5370,,3,27.5,,102,787.8,,77,787.8,,27,159.9,,25,159.9,,4,2.5
QF_BV/sage/app12/bench_5371,,3,29.1,,48,220.2,,44,220.2,,35,192.2,,33,192.2,,5,3.2
QF_BV/sage/app12/bench_5372,,3,16.3,,37,139.0,,30,139.0,,18,102.3,,16,76.1,,4,2.1
QF_BV/sage/app12/bench_5373,,3,24.5,,82,205.4,,67,258.7,,23,91.2,,22,91.2,,4,2.8
QF_BV/sage/app12/bench_5377,,4,22.9,,46,201.4,,39,202.0,,16,149.8,,15,149.8,,4,2.2
QF_BV/sage/app12/bench_5378,,3,16.7,,113,313.2,,92,313.2,,21,135.9,,20,121.8,,4,2.5
QF_BV/sage/app12/bench_5379,,3,17.1,,88,278.3,,57,278.3,,15,142.7,,15,142.7,,4,2.4
QF_BV/sage/app12/bench_5390,,4,24.9,,94,193.7,,83,193.7,,61,133.4,,57,133.4,,4,2.7
QF_BV/sage/app12/bench_5401,,4,21.1,,21,68.2,,20,68.2,,29,151.6,,25,151.6,,4,2.4
QF_BV/sage/app12/bench_5414,,3,17.3,,61,213.4,,54,143.9,,15,104.7,,15,104.7,,4,2.0
QF_BV/sage/app12/bench_5445,,4,20.9,,90,232.2,,73,232.2,,20,106.4,,19,106.4,,5,2.7
QF_BV/sage/app12/bench_5457,,3,13.8,,90,267.0,,61,267.0,,48,196.5,,40,196.5,,5,2.6
QF_BV/sage/app12/bench_5461,,4,19.7,,52,161.1,,42,161.1,,32,104.6,,30,130.9,,4,2.2
QF_BV/sage/app12/bench_5520,,3,14.1,,81,191.6,,65,222.9,,20,107.4,,19,107.4,,4,2.2
QF_BV/sage/app12/bench_5532,,4,18.7,,74,226.6,,54,231.5,,46,200.6,,36,221.0,,4,1.8
QF_BV/sage/app12/bench_5537,,3,14.6,,47,166.5,,34,166.5,,21,108.7,,20,108.7,,5,2.3
QF_BV/sage/app12/bench_5540,,4,17.9,,75,181.3,,50,241.8,,24,124.6,,23,124.6,,4,2.3
QF_BV/sage/app12/bench_5544,,3,16.7,,72,155.4,,56,155.4,,32,174.5,,27,122.8,,4,2.0
QF_BV/sage/app12/bench_5545,,4,19.9,,103,243.8,,83,243.8,,36,124.5,,31,137.0,,5,3.0
QF_BV/sage/app12/bench_5546,,4,12.2,,78,218.7,,54,225.2,,32,177.6,,24,160.1,,4,2.3
QF_BV/sage/app12/bench_5547,,4,20.2,,101,195.1,,83,199.4,,46,118.4,,40,167.2,,4,2.3
QF_BV/sage/app12/bench_5559,,4,19.9,,22,81.9,,18,81.9,,21,109.3,,20,114.3,,4,2.5
QF_BV/sage/app12/bench_5560,,4,14.4,,89,184.8,,63,184.8,,49,177.2,,39,171.9,,4,3.0
QF_BV/sage/app12/bench_5561,,4,19.8,,70,217.4,,46,190.0,,38,158.1,,30,110.4,,4,1.4
QF_BV/sage/app12/bench_5566,,4,36.0,,124,206.9,,96,274.8,,31,149.5,,26,100.1,,4,3.1
QF_BV/sage/app12/bench_5573,,4,21.0,,52,164.3,,48,164.3,,32,111.1,,29,111.1,,4,2.3
QF_BV/sage/app12/bench_5577,,4,19.2,,65,188.5,,58,188.5,,58,159.8,,42,159.8,,4,1.4
QF_BV/sage/app12/bench_5578,,4,40.2,,96,363.3,,65,409.2,,28,157.2,,25,130.4,,4,1.7
QF_BV/sage/app12/bench_5580,,4,23.4,,62,142.3,,60,202.4,,25,131.5,,24,131.5,,4,1.9
QF_BV/sage/app12/bench_5581,,4,22.7,,92,217.5,,62,272.5,,41,129.3,,37,105.7,,4,2.7
QF_BV/sage/app12/bench_5582,,4,37.2,,30,137.1,,25,137.1,,22,161.4,,22,161.4,,5,3.7
QF_BV/sage/app12/bench_5585,,4,12.2,,65,212.0,,44,230.3,,26,187.2,,22,187.2,,4,2.4
QF_BV/sage/app12/bench_5587,,4,23.8,,57,250.0,,46,112.2,,77,265.7,,64,265.7,,4,1.5
QF_BV/sage/app12/bench_5590,,4,40.8,,112,500.7,,67,500.7,,26,159.8,,26,159.8,,6,4.7
QF_BV/sage/app12/bench_5591,,4,20.4,,70,164.9,,63,164.9,,53,326.5,,44,171.3,,4,1.4
QF_BV/sage/app12/bench_5592,,4,31.8,,50,207.6,,43,207.6,,37,262.7,,33,202.7,,4,2.8
QF_BV/sage/app12/bench_5609,,4,23.2,,117,296.0,,110,233.8,,81,277.7,,70,200.8,,5,3.4
QF_BV/sage/app12/bench_5620,,4,12.7,,65,399.1,,45,399.1,,51,135.7,,44,159.9,,4,2.1
QF_BV/sage/app12/bench_5751,,4,13.3,,91,303.0,,55,309.8,,37,123.1,,36,123.1,,5,2.1
QF_BV/sage/app12/bench_5755,,4,15.7,,56,172.0,,40,172.0,,46,269.3,,42,269.3,,4,1.9
QF_BV/sage/app12/bench_5762,,4,13.8,,56,174.7,,38,217.9,,34,139.6,,29,140.4,,5,2.3
QF_BV/sage/app12/bench_5766,,4,16.2,,26,102.6,,22,102.6,,32,185.6,,26,185.6,,4,1.6
QF_BV/sage/app12/bench_5768,,4,16.2,,51,146.2,,43,146.2,,33,173.3,,32,173.3,,5,2.5
QF_BV/sage/app12/bench_5770,,4,11.8,,65,172.2,,52,172.2,,45,200.0,,39,200.0,,4,1.9
QF_BV/sage/app12/bench_5771,,4,12.8,,68,146.1,,57,176.9,,45,134.8,,41,122.8,,4,2.0
QF_BV/sage/app12/bench_5772,,4,11.4,,56,180.6,,49,187.7,,48,172.8,,40,172.8,,4,2.1
QF_BV/sage/app12/bench_5773,,4,16.3,,89,221.1,,67,205.1,,19,123.1,,19,123.1,,4,1.8
QF_BV/sage/app12/bench_5775,,4,13.7,,90,321.7,,66,311.9,,71,196.4,,61,196.4,,5,2.3
QF_BV/sage/app12/bench_5778,,4,15.8,,99,500.2,,69,520.6,,42,157.9,,34,182.1,,4,2.1
QF_BV/sage/app12/bench_5779,,4,9.8,,28,115.8,,28,115.8,,45,208.3,,39,217.9,,4,1.7
QF_BV/sage/app12/bench_5780,,4,12.2,,82,358.0,,56,330.1,,49,193.3,,42,289.4,,4,1.7
QF_BV/tacas07/BBB-32,,15,1242.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,11,1757.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,5,1141.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,6,857.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,1116.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,9,38.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1594.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,6,153.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,5,217.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,6,188.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,5,761.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,6,485.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,204.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,7,1482.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,199.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,59.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,5,437.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,6,36.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,6,545.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,49.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,230.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,10,1909.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,69.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,4,1059.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,130.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,5,116.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,955.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,1850.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,6,125.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,20,118.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,5,234.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,22,137.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,21,108.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,2823.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,22,132.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,8,1492.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,8,1322.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,22,143.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,21,100.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,21,133.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,21,116.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,22,146.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,21,141.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,93.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,21,131.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,20,99.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,284.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,27.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,5,118.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,6,226.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,22,133.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,22,130.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,5,239.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,23,143.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,21,136.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,6,327.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,21,137.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,21,134.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,21,126.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,21,143.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,20,96.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,7,3315.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,20,109.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,6,475.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,22,142.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,22,111.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,21,130.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,22,133.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,9,47.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,22,150.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,22,112.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,5,583.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,22,135.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,5,197.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,6,530.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,22,139.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,22,127.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,22,118.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,7,1495.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,21,102.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,23,144.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,22,135.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,21,139.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,6,57.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,22,132.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
