Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_1914,,2,8.8,,22,149.4,,21,178.1,,9,95.2,,9,95.2,,3,1.6
QF_BV/sage/app12/bench_2047,,2,10.2,,29,279.4,,26,249.6,,16,105.7,,14,105.7,,3,1.6
QF_BV/sage/app12/bench_2625,,2,8.6,,21,92.0,,20,92.0,,28,135.4,,26,150.8,,3,0.9
QF_BV/sage/app12/bench_2714,,2,6.5,,15,89.2,,14,89.2,,19,122.8,,17,125.2,,3,1.7
QF_BV/sage/app12/bench_2847,,2,8.7,,17,112.7,,16,81.0,,9,98.4,,9,98.4,,3,1.6
QF_BV/sage/app12/bench_2869,,2,9.6,,26,87.7,,24,118.9,,20,114.6,,19,74.0,,3,1.0
QF_BV/sage/app12/bench_2892,,3,15.2,,29,112.1,,28,112.1,,8,73.9,,8,73.9,,3,1.5
QF_BV/sage/app12/bench_2914,,2,8.6,,10,62.0,,10,62.0,,11,94.6,,11,94.6,,2,0.7
QF_BV/sage/app12/bench_2969,,2,8.1,,33,153.2,,33,153.2,,14,79.2,,14,79.2,,3,1.4
QF_BV/sage/app12/bench_3014,,2,9.4,,11,66.5,,11,66.5,,30,155.4,,27,155.4,,3,1.5
QF_BV/sage/app12/bench_3202,,2,8.9,,15,74.2,,15,74.2,,19,75.7,,19,75.7,,3,0.9
QF_BV/sage/app12/bench_3236,,3,16.6,,29,135.1,,27,135.1,,7,108.2,,7,108.2,,3,1.0
QF_BV/sage/app12/bench_3247,,2,8.3,,31,140.0,,26,170.2,,9,89.6,,9,89.6,,3,1.5
QF_BV/sage/app12/bench_3258,,2,6.1,,12,55.1,,12,55.1,,24,89.6,,23,89.6,,3,1.7
QF_BV/sage/app12/bench_3291,,2,7.9,,26,158.0,,21,158.0,,3,88.5,,3,88.5,,3,1.9
QF_BV/sage/app12/bench_3324,,3,27.1,,12,56.5,,12,56.5,,4,111.8,,4,111.8,,3,1.5
QF_BV/sage/app12/bench_3337,,2,8.5,,21,118.0,,18,115.9,,12,119.7,,11,119.5,,3,1.2
QF_BV/sage/app12/bench_3359,,3,16.8,,39,206.1,,28,225.4,,28,164.9,,26,164.9,,4,2.4
QF_BV/sage/app12/bench_3381,,3,17.4,,51,297.6,,37,254.0,,33,154.9,,30,154.9,,3,1.9
QF_BV/sage/app12/bench_3392,,3,12.6,,45,181.3,,38,181.3,,21,147.1,,21,147.1,,3,1.9
QF_BV/sage/app12/bench_3403,,3,15.2,,16,76.0,,16,76.0,,16,108.0,,16,108.0,,3,1.8
QF_BV/sage/app12/bench_3414,,3,15.0,,45,502.9,,39,430.6,,20,121.1,,19,121.1,,3,1.6
QF_BV/sage/app12/bench_3425,,3,18.9,,33,133.5,,30,133.5,,56,167.5,,47,212.9,,3,1.6
QF_BV/sage/app12/bench_3459,,3,11.2,,6,70.3,,6,70.3,,61,258.1,,59,258.1,,4,2.3
QF_BV/sage/app12/bench_3470,,3,16.4,,42,176.8,,32,169.7,,15,160.5,,15,160.5,,3,1.0
QF_BV/sage/app12/bench_3481,,3,16.1,,38,130.6,,32,130.6,,17,119.8,,17,119.8,,4,2.2
QF_BV/sage/app12/bench_3592,,3,17.5,,75,207.9,,67,207.9,,98,218.7,,94,232.2,,3,1.7
QF_BV/sage/app12/bench_3703,,3,13.8,,30,154.2,,27,106.2,,15,101.2,,15,101.2,,4,1.7
QF_BV/sage/app12/bench_3836,,3,15.7,,36,101.5,,33,148.2,,33,127.1,,31,204.7,,3,1.7
QF_BV/sage/app12/bench_4114,,3,15.6,,46,137.1,,39,137.1,,73,228.3,,64,228.3,,3,1.1
QF_BV/sage/app12/bench_4202,,3,14.1,,44,129.5,,34,152.0,,46,204.5,,41,214.7,,3,1.0
QF_BV/sage/app12/bench_4681,,3,15.3,,55,181.0,,41,238.4,,23,130.7,,19,136.8,,3,1.6
QF_BV/sage/app12/bench_5258,,3,23.4,,41,137.0,,34,137.0,,58,183.4,,48,183.4,,4,2.2
QF_BV/sage/app12/bench_5324,,3,26.1,,12,66.5,,12,66.5,,12,143.7,,12,143.7,,4,1.4
QF_BV/sage/app12/bench_5327,,3,22.4,,52,230.5,,45,170.3,,27,162.7,,24,143.7,,3,1.6
QF_BV/sage/app12/bench_5328,,3,24.1,,45,116.2,,38,144.7,,23,195.9,,18,228.2,,4,1.2
QF_BV/sage/app12/bench_5329,,3,16.1,,31,194.5,,28,194.5,,8,144.6,,8,144.6,,3,1.6
QF_BV/sage/app12/bench_5333,,3,17.6,,46,323.8,,34,316.6,,15,190.5,,13,136.1,,4,2.3
QF_BV/sage/app12/bench_5334,,3,15.8,,57,266.1,,40,250.3,,26,158.0,,22,228.2,,3,1.7
QF_BV/sage/app12/bench_5335,,3,11.5,,93,257.4,,73,257.4,,31,191.7,,26,133.1,,4,2.2
QF_BV/sage/app12/bench_5348,,3,15.2,,35,231.6,,31,299.9,,54,117.8,,47,178.9,,4,2.1
QF_BV/sage/app12/bench_5349,,3,15.2,,75,176.9,,61,176.9,,20,108.1,,16,151.1,,4,2.1
QF_BV/sage/app12/bench_5350,,3,13.3,,85,157.4,,71,201.4,,26,124.6,,23,135.2,,4,1.3
QF_BV/sage/app12/bench_5354,,3,15.3,,86,274.6,,75,236.0,,73,181.4,,68,181.4,,4,2.5
QF_BV/sage/app12/bench_5361,,3,16.5,,25,120.3,,22,101.8,,25,170.3,,20,218.2,,3,1.8
QF_BV/sage/app12/bench_5365,,3,25.3,,46,154.6,,38,164.1,,78,177.9,,68,245.7,,3,1.7
QF_BV/sage/app12/bench_5367,,3,17.1,,27,117.5,,25,117.5,,32,113.7,,30,113.7,,4,2.3
QF_BV/sage/app12/bench_5369,,4,40.0,,34,143.9,,25,95.9,,27,172.8,,27,172.8,,5,3.1
QF_BV/sage/app12/bench_5370,,3,16.8,,92,747.0,,70,734.7,,26,182.3,,25,181.4,,4,2.4
QF_BV/sage/app12/bench_5371,,3,18.1,,54,225.2,,48,189.6,,31,149.5,,30,149.5,,3,1.9
QF_BV/sage/app12/bench_5372,,3,13.4,,45,127.2,,34,158.2,,17,117.7,,16,163.5,,4,2.2
QF_BV/sage/app12/bench_5373,,3,13.4,,80,189.4,,67,194.5,,35,183.0,,32,189.4,,5,3.1
QF_BV/sage/app12/bench_5377,,3,15.0,,22,273.1,,20,273.1,,18,201.3,,16,143.1,,4,2.6
QF_BV/sage/app12/bench_5378,,3,15.8,,114,246.5,,92,246.5,,23,127.1,,23,127.1,,4,2.3
QF_BV/sage/app12/bench_5379,,4,31.1,,63,205.2,,49,217.5,,22,107.0,,19,107.0,,4,2.6
QF_BV/sage/app12/bench_5390,,4,40.6,,95,252.4,,83,252.4,,52,149.1,,52,149.1,,4,2.6
QF_BV/sage/app12/bench_5401,,3,10.6,,81,407.6,,58,407.6,,13,83.2,,13,83.2,,5,2.9
QF_BV/sage/app12/bench_5414,,3,15.8,,66,174.6,,54,164.9,,15,111.6,,15,111.6,,4,2.2
QF_BV/sage/app12/bench_5445,,3,15.3,,135,209.1,,103,329.5,,32,191.0,,27,164.4,,4,1.9
QF_BV/sage/app12/bench_5457,,4,34.9,,87,264.8,,56,321.9,,28,87.2,,27,103.3,,4,2.2
QF_BV/sage/app12/bench_5461,,4,36.5,,54,209.8,,45,211.5,,41,144.5,,35,144.5,,4,2.3
QF_BV/sage/app12/bench_5520,,4,30.3,,14,66.8,,14,66.8,,16,108.7,,16,108.7,,4,1.6
QF_BV/sage/app12/bench_5532,,3,18.2,,27,74.9,,25,75.4,,20,106.9,,19,106.9,,4,2.3
QF_BV/sage/app12/bench_5537,,4,13.6,,42,139.1,,32,126.7,,43,279.9,,35,134.8,,5,3.0
QF_BV/sage/app12/bench_5540,,4,20.6,,70,192.9,,48,192.9,,32,104.5,,30,104.5,,4,1.3
QF_BV/sage/app12/bench_5544,,4,19.0,,67,188.4,,51,148.2,,16,104.8,,16,104.8,,4,2.3
QF_BV/sage/app12/bench_5545,,4,45.5,,80,231.6,,60,231.6,,30,84.8,,26,84.8,,5,2.8
QF_BV/sage/app12/bench_5546,,4,43.2,,74,219.1,,49,196.4,,33,106.1,,27,177.6,,4,2.2
QF_BV/sage/app12/bench_5547,,3,13.9,,29,98.6,,27,98.6,,21,108.6,,20,108.6,,4,2.0
QF_BV/sage/app12/bench_5559,,4,13.6,,43,102.7,,34,102.7,,40,272.2,,34,166.0,,4,1.3
QF_BV/sage/app12/bench_5560,,4,21.6,,29,80.2,,24,69.5,,50,171.9,,39,177.2,,4,1.4
QF_BV/sage/app12/bench_5561,,4,20.5,,62,167.7,,43,167.7,,22,113.8,,20,108.9,,4,2.2
QF_BV/sage/app12/bench_5566,,4,25.1,,31,99.0,,28,99.0,,22,119.1,,20,221.8,,4,2.0
QF_BV/sage/app12/bench_5573,,4,20.7,,62,159.6,,55,228.9,,17,111.8,,17,111.8,,4,2.3
QF_BV/sage/app12/bench_5577,,4,23.1,,80,225.2,,75,225.2,,33,108.5,,31,140.1,,4,2.0
QF_BV/sage/app12/bench_5578,,4,23.4,,70,240.1,,55,263.2,,26,130.4,,25,157.2,,5,3.6
QF_BV/sage/app12/bench_5580,,4,41.4,,44,147.7,,38,147.7,,26,133.4,,26,133.4,,4,3.0
QF_BV/sage/app12/bench_5581,,4,29.5,,96,272.5,,75,217.5,,37,103.5,,35,103.5,,4,2.8
QF_BV/sage/app12/bench_5582,,4,23.4,,75,219.1,,61,271.7,,48,192.2,,44,208.2,,4,2.7
QF_BV/sage/app12/bench_5585,,4,26.8,,67,230.3,,58,221.5,,34,148.6,,29,148.6,,4,2.2
QF_BV/sage/app12/bench_5587,,4,38.1,,54,112.2,,44,269.0,,74,235.5,,64,222.7,,4,2.5
QF_BV/sage/app12/bench_5590,,4,24.0,,98,387.5,,59,286.5,,30,186.5,,29,186.5,,4,3.0
QF_BV/sage/app12/bench_5591,,4,36.6,,68,194.8,,61,183.4,,35,135.8,,32,135.8,,4,2.3
QF_BV/sage/app12/bench_5592,,4,15.2,,50,141.1,,44,235.7,,37,202.7,,34,215.3,,5,3.8
QF_BV/sage/app12/bench_5609,,4,14.0,,51,110.8,,49,110.8,,80,230.5,,69,196.1,,5,3.4
QF_BV/sage/app12/bench_5620,,4,10.6,,68,402.2,,48,402.2,,19,143.4,,19,143.4,,4,1.9
QF_BV/sage/app12/bench_5751,,4,10.3,,96,309.8,,55,303.0,,69,197.0,,53,197.0,,4,1.8
QF_BV/sage/app12/bench_5755,,4,15.2,,53,173.4,,39,173.4,,58,172.0,,45,172.0,,5,2.5
QF_BV/sage/app12/bench_5762,,4,10.9,,54,174.8,,35,166.6,,78,226.1,,67,226.1,,4,1.6
QF_BV/sage/app12/bench_5766,,4,10.8,,76,294.0,,44,294.0,,34,124.8,,28,190.7,,4,2.0
QF_BV/sage/app12/bench_5768,,4,16.4,,83,243.5,,60,243.5,,36,159.5,,34,157.9,,6,3.0
QF_BV/sage/app12/bench_5770,,4,11.7,,49,129.2,,43,129.2,,33,147.8,,28,147.8,,5,2.4
QF_BV/sage/app12/bench_5771,,4,11.3,,80,205.3,,61,203.6,,42,143.6,,36,143.6,,5,2.7
QF_BV/sage/app12/bench_5772,,4,10.9,,52,188.0,,47,188.0,,26,139.4,,25,146.7,,4,2.2
QF_BV/sage/app12/bench_5773,,4,10.0,,23,101.2,,20,101.2,,79,205.5,,62,205.5,,4,1.9
QF_BV/sage/app12/bench_5775,,4,13.3,,36,102.9,,31,102.9,,35,129.2,,32,166.3,,4,1.7
QF_BV/sage/app12/bench_5778,,4,11.1,,64,193.4,,44,193.4,,98,394.9,,74,394.9,,4,1.8
QF_BV/sage/app12/bench_5779,,4,12.6,,116,254.9,,94,247.5,,40,140.6,,36,142.9,,4,1.8
QF_BV/sage/app12/bench_5780,,4,13.7,,85,330.1,,59,358.0,,34,144.3,,33,144.3,,4,2.0
QF_BV/tacas07/BBB-32,,17,1558.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,11,1783.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,6,352.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,6,2788.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,1710.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,9,45.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,2237.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,6,120.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,5,239.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,257.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,5,417.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,6,819.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,205.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,7,1725.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,241.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,69.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,5,452.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,6,51.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,5,316.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,6,46.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,236.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,9,1309.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,67.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,4,972.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,125.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,5,120.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1120.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,481.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,6,213.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,22,137.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,6,469.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,22,137.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,22,141.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,5,2958.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,23,122.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,8,1978.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,8,896.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,23,157.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,23,150.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,20,96.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,22,143.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,19,123.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,21,133.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,106.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,21,122.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,22,107.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,332.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,36.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,5,111.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,323.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,22,129.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,20,127.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,5,433.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,23,159.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,20,125.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,6,493.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,23,148.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,22,137.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,23,143.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,21,129.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,19,116.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,7,1016.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,23,122.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,5,449.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,22,131.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,22,135.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,22,138.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,22,145.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,9,60.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,21,124.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,21,128.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,5,440.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,22,132.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,5,347.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,5,1113.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,23,144.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,21,138.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,22,111.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,8,1943.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,22,144.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,21,98.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,22,143.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,21,124.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,6,46.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,22,147.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
