Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_1914,,2,8.9,,22,151.1,,21,182.7,,10,134.3,,9,88.3,,3,1.7
QF_BV/sage/app12/bench_2047,,3,16.3,,28,234.7,,25,214.4,,13,116.9,,12,110.7,,3,2.2
QF_BV/sage/app12/bench_2625,,3,24.2,,28,161.5,,24,161.5,,27,83.9,,26,138.8,,3,1.4
QF_BV/sage/app12/bench_2714,,3,9.3,,21,106.5,,17,106.5,,15,113.0,,14,113.0,,3,1.6
QF_BV/sage/app12/bench_2847,,2,6.6,,18,112.2,,17,112.2,,9,110.6,,9,110.6,,3,1.0
QF_BV/sage/app12/bench_2869,,2,9.4,,31,160.1,,30,160.1,,17,95.7,,16,95.7,,3,1.5
QF_BV/sage/app12/bench_2892,,3,13.3,,27,103.3,,25,103.3,,8,88.8,,8,88.8,,3,1.5
QF_BV/sage/app12/bench_2914,,2,14.9,,10,67.2,,10,67.2,,10,152.9,,10,152.9,,3,1.7
QF_BV/sage/app12/bench_2969,,2,9.8,,19,89.9,,18,90.3,,18,73.7,,18,73.7,,3,1.5
QF_BV/sage/app12/bench_3014,,2,8.3,,18,72.0,,18,72.0,,26,118.4,,24,118.4,,3,1.7
QF_BV/sage/app12/bench_3202,,2,8.5,,19,89.4,,18,89.4,,14,83.8,,14,83.8,,3,1.6
QF_BV/sage/app12/bench_3236,,3,23.1,,33,99.0,,29,106.3,,6,92.7,,6,92.7,,3,1.7
QF_BV/sage/app12/bench_3247,,2,8.1,,20,104.8,,20,104.8,,11,101.8,,11,101.8,,3,1.5
QF_BV/sage/app12/bench_3258,,3,24.8,,19,68.5,,19,107.2,,28,98.0,,26,103.8,,3,1.6
QF_BV/sage/app12/bench_3291,,3,14.1,,18,81.2,,17,81.2,,5,94.1,,5,94.1,,3,1.4
QF_BV/sage/app12/bench_3324,,2,10.5,,17,110.2,,16,110.2,,3,101.0,,3,101.0,,3,1.5
QF_BV/sage/app12/bench_3337,,3,26.2,,18,89.5,,17,89.5,,9,98.8,,9,98.8,,3,1.4
QF_BV/sage/app12/bench_3359,,3,14.0,,60,298.8,,39,363.0,,32,130.1,,29,135.5,,4,1.4
QF_BV/sage/app12/bench_3381,,3,22.2,,25,153.6,,25,153.6,,33,173.1,,29,159.9,,3,1.9
QF_BV/sage/app12/bench_3392,,3,10.7,,49,173.2,,40,202.6,,20,149.1,,20,149.1,,3,1.1
QF_BV/sage/app12/bench_3403,,3,17.6,,18,117.5,,18,117.5,,12,120.1,,12,120.1,,3,1.8
QF_BV/sage/app12/bench_3414,,3,26.5,,11,51.4,,11,51.4,,22,211.6,,21,211.6,,3,1.7
QF_BV/sage/app12/bench_3425,,3,17.1,,35,178.4,,31,178.4,,58,212.9,,49,175.4,,3,1.1
QF_BV/sage/app12/bench_3459,,3,17.7,,7,78.9,,7,78.9,,73,339.1,,69,345.1,,4,2.4
QF_BV/sage/app12/bench_3470,,3,21.6,,39,179.4,,31,176.8,,15,138.9,,15,138.9,,3,1.5
QF_BV/sage/app12/bench_3481,,3,17.1,,42,143.2,,36,127.4,,16,111.3,,16,111.3,,4,1.4
QF_BV/sage/app12/bench_3592,,3,27.2,,78,187.1,,74,187.1,,98,232.2,,93,218.7,,4,2.2
QF_BV/sage/app12/bench_3703,,3,10.2,,31,132.4,,27,154.2,,36,182.9,,30,201.2,,3,1.8
QF_BV/sage/app12/bench_3836,,3,29.0,,37,137.4,,34,213.5,,37,144.3,,36,290.6,,3,1.7
QF_BV/sage/app12/bench_4114,,3,15.4,,50,157.3,,43,161.2,,76,187.7,,67,214.6,,4,1.7
QF_BV/sage/app12/bench_4202,,3,20.6,,42,150.1,,33,150.1,,35,129.1,,28,129.1,,3,1.8
QF_BV/sage/app12/bench_4681,,3,12.2,,44,131.8,,35,131.8,,19,135.5,,18,103.9,,3,1.1
QF_BV/sage/app12/bench_5258,,3,21.2,,37,161.4,,31,161.4,,41,186.0,,33,186.0,,4,1.7
QF_BV/sage/app12/bench_5324,,3,15.1,,13,73.4,,13,73.4,,10,95.9,,10,95.9,,4,2.4
QF_BV/sage/app12/bench_5327,,3,12.9,,49,179.9,,43,179.9,,31,145.4,,27,145.4,,3,1.1
QF_BV/sage/app12/bench_5328,,3,17.5,,52,117.4,,41,168.2,,25,228.2,,18,109.4,,3,1.6
QF_BV/sage/app12/bench_5329,,3,17.4,,34,165.9,,31,165.9,,17,125.6,,16,208.8,,4,2.2
QF_BV/sage/app12/bench_5333,,3,14.6,,56,472.6,,39,472.6,,18,205.8,,16,150.2,,4,1.7
QF_BV/sage/app12/bench_5334,,3,18.8,,45,182.4,,33,173.6,,20,117.0,,18,117.0,,3,1.1
QF_BV/sage/app12/bench_5335,,3,15.3,,82,211.9,,65,253.8,,27,133.1,,24,131.1,,4,2.3
QF_BV/sage/app12/bench_5348,,3,16.6,,34,247.3,,29,247.3,,54,131.6,,47,158.9,,3,1.7
QF_BV/sage/app12/bench_5349,,3,16.3,,54,140.8,,45,140.8,,11,157.7,,11,157.7,,3,1.6
QF_BV/sage/app12/bench_5350,,3,15.6,,86,201.4,,72,238.1,,11,88.9,,11,88.9,,4,1.7
QF_BV/sage/app12/bench_5354,,3,23.0,,87,236.0,,77,229.6,,75,191.7,,70,214.7,,3,1.6
QF_BV/sage/app12/bench_5361,,3,15.8,,25,142.9,,23,120.3,,12,105.9,,12,105.9,,4,1.4
QF_BV/sage/app12/bench_5365,,3,15.6,,49,132.9,,44,132.9,,80,207.2,,68,168.9,,3,1.0
QF_BV/sage/app12/bench_5367,,4,22.1,,81,284.3,,58,240.9,,14,97.8,,13,98.6,,4,2.3
QF_BV/sage/app12/bench_5369,,4,18.1,,36,142.8,,26,113.6,,39,191.0,,36,191.0,,5,3.3
QF_BV/sage/app12/bench_5370,,3,17.6,,97,734.7,,72,766.5,,12,84.2,,12,84.2,,4,2.5
QF_BV/sage/app12/bench_5371,,3,10.6,,56,189.4,,52,225.2,,24,164.0,,24,164.0,,4,1.3
QF_BV/sage/app12/bench_5372,,3,28.0,,32,142.1,,29,142.1,,14,107.6,,14,107.6,,4,2.1
QF_BV/sage/app12/bench_5373,,3,18.4,,83,233.0,,68,180.9,,19,116.7,,18,116.7,,4,2.2
QF_BV/sage/app12/bench_5377,,4,22.4,,34,189.2,,27,181.0,,19,160.7,,18,160.7,,6,3.3
QF_BV/sage/app12/bench_5378,,3,17.6,,103,249.8,,86,230.9,,20,120.5,,20,120.5,,4,2.4
QF_BV/sage/app12/bench_5379,,4,16.1,,68,222.6,,49,205.2,,26,179.5,,26,198.1,,4,2.0
QF_BV/sage/app12/bench_5390,,4,26.7,,94,159.3,,83,215.3,,47,137.3,,47,137.3,,4,2.6
QF_BV/sage/app12/bench_5401,,4,13.3,,91,469.9,,66,469.9,,23,131.3,,22,115.4,,4,2.0
QF_BV/sage/app12/bench_5414,,3,14.5,,59,149.5,,52,149.5,,14,103.9,,14,103.9,,4,2.2
QF_BV/sage/app12/bench_5445,,4,22.5,,133,329.5,,98,209.1,,39,204.2,,32,128.3,,4,1.4
QF_BV/sage/app12/bench_5457,,4,21.4,,50,113.8,,35,113.8,,17,116.8,,17,109.6,,4,1.9
QF_BV/sage/app12/bench_5461,,4,20.2,,27,74.6,,23,68.9,,16,116.0,,16,116.0,,4,2.5
QF_BV/sage/app12/bench_5520,,4,21.8,,30,82.7,,26,76.7,,32,103.1,,28,96.6,,5,2.4
QF_BV/sage/app12/bench_5532,,4,20.7,,78,208.4,,55,226.6,,22,140.0,,21,140.0,,4,1.6
QF_BV/sage/app12/bench_5537,,4,17.2,,30,90.9,,29,95.3,,35,140.3,,30,125.2,,4,2.1
QF_BV/sage/app12/bench_5540,,4,22.4,,30,83.2,,27,80.2,,13,72.8,,13,72.8,,4,2.0
QF_BV/sage/app12/bench_5544,,4,21.8,,72,227.3,,52,227.3,,33,104.9,,30,104.9,,4,1.8
QF_BV/sage/app12/bench_5545,,4,19.9,,25,88.1,,20,88.1,,19,107.8,,17,107.8,,5,2.7
QF_BV/sage/app12/bench_5546,,4,20.9,,73,198.2,,48,211.2,,20,108.6,,19,108.6,,4,2.3
QF_BV/sage/app12/bench_5547,,4,19.8,,26,76.7,,24,76.7,,15,105.4,,15,105.4,,4,2.1
QF_BV/sage/app12/bench_5559,,4,20.9,,31,88.6,,29,88.6,,32,93.8,,30,93.8,,5,2.6
QF_BV/sage/app12/bench_5560,,4,28.3,,88,225.5,,62,225.5,,17,116.3,,17,116.3,,5,2.8
QF_BV/sage/app12/bench_5561,,3,13.5,,52,149.9,,38,152.6,,33,110.4,,29,225.2,,4,1.5
QF_BV/sage/app12/bench_5566,,4,21.8,,33,109.6,,32,109.6,,21,109.3,,19,119.1,,4,1.9
QF_BV/sage/app12/bench_5573,,4,17.3,,63,228.9,,56,159.6,,21,108.8,,20,113.6,,4,1.7
QF_BV/sage/app12/bench_5577,,4,30.7,,34,126.0,,31,126.0,,35,140.1,,31,118.7,,4,2.3
QF_BV/sage/app12/bench_5578,,4,23.8,,86,316.2,,60,363.3,,16,115.5,,16,115.5,,5,3.5
QF_BV/sage/app12/bench_5580,,4,22.9,,68,146.6,,61,146.6,,26,151.3,,26,151.3,,4,2.7
QF_BV/sage/app12/bench_5581,,4,24.2,,89,313.1,,61,244.3,,27,99.7,,26,140.8,,5,2.5
QF_BV/sage/app12/bench_5582,,4,39.0,,93,253.9,,72,253.9,,16,110.7,,16,146.8,,4,3.0
QF_BV/sage/app12/bench_5585,,4,20.6,,65,203.6,,45,201.1,,32,168.3,,26,168.3,,4,2.1
QF_BV/sage/app12/bench_5587,,4,13.4,,58,269.0,,49,250.0,,38,160.5,,36,160.5,,5,3.1
QF_BV/sage/app12/bench_5590,,4,23.8,,22,121.3,,21,121.3,,29,201.4,,29,201.4,,4,3.5
QF_BV/sage/app12/bench_5591,,4,32.2,,68,156.8,,61,202.9,,56,207.8,,45,212.8,,5,3.1
QF_BV/sage/app12/bench_5592,,4,22.9,,44,171.2,,41,140.0,,44,162.7,,41,162.7,,4,2.9
QF_BV/sage/app12/bench_5609,,4,25.1,,114,233.8,,110,296.0,,81,211.9,,71,244.2,,4,2.0
QF_BV/sage/app12/bench_5620,,4,12.8,,88,509.9,,56,520.3,,49,159.9,,40,135.7,,4,1.8
QF_BV/sage/app12/bench_5751,,4,11.6,,88,303.1,,51,269.2,,34,157.6,,27,157.6,,5,2.3
QF_BV/sage/app12/bench_5755,,4,10.6,,90,228.1,,56,229.3,,69,164.8,,54,164.8,,4,1.9
QF_BV/sage/app12/bench_5762,,4,12.6,,54,166.6,,35,174.7,,34,158.3,,25,158.3,,4,1.8
QF_BV/sage/app12/bench_5766,,4,11.5,,34,131.6,,30,131.6,,69,163.9,,57,163.9,,4,1.9
QF_BV/sage/app12/bench_5768,,4,10.8,,68,188.7,,51,188.7,,85,255.2,,61,269.1,,5,2.6
QF_BV/sage/app12/bench_5770,,4,14.2,,45,153.6,,42,131.0,,34,157.2,,31,157.4,,5,2.4
QF_BV/sage/app12/bench_5771,,4,10.9,,29,88.8,,28,88.8,,49,137.6,,41,134.8,,4,2.2
QF_BV/sage/app12/bench_5772,,4,14.6,,54,185.3,,48,180.6,,33,156.3,,30,156.3,,5,2.6
QF_BV/sage/app12/bench_5773,,4,13.9,,89,205.1,,70,221.1,,45,167.4,,36,167.4,,4,1.8
QF_BV/sage/app12/bench_5775,,4,11.1,,39,133.2,,33,133.2,,35,256.8,,31,129.2,,5,2.2
QF_BV/sage/app12/bench_5778,,4,11.8,,92,476.9,,68,475.8,,39,182.1,,33,157.9,,5,2.6
QF_BV/sage/app12/bench_5779,,4,12.8,,114,247.5,,91,238.4,,41,188.5,,37,227.6,,4,1.9
QF_BV/sage/app12/bench_5780,,4,14.7,,96,384.4,,68,384.4,,22,148.4,,20,148.4,,5,2.3
QF_BV/tacas07/BBB-32,,16,1545.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,11,1811.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,5,327.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,6,2003.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,2079.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,10,55.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1501.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,6,231.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,5,716.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,216.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,5,1090.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,6,660.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,7,375.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,7,3526.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,6,407.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,52.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,5,221.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,6,62.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,6,272.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,6,30.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,245.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,9,3277.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,85.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,4,972.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,82.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,6,123.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,1283.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,1927.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,5,81.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,21,132.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,6,1316.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,21,103.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,22,168.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,21,96.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,7,1391.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,8,1247.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,21,135.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,23,120.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,22,144.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,21,130.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,22,114.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,21,127.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,101.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,23,150.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,23,149.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,280.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,53.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,5,107.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,200.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,23,145.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,22,144.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,5,329.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,22,131.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,22,117.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,6,917.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,21,125.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,21,135.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,23,143.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,22,121.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,20,101.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,7,2572.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,22,115.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,6,568.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,23,112.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,21,137.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,22,143.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,22,152.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,9,46.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,22,108.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,22,115.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,5,502.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,21,126.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,5,386.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,5,640.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,22,137.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,21,132.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,22,142.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,8,2295.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,22,113.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,22,144.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,22,147.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,22,139.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,7,80.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,21,137.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
