Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_1914,,2,9.1,,22,150.7,,19,149.4,,4,103.9,,4,103.9,,3,1.6
QF_BV/sage/app12/bench_2047,,2,11.3,,28,214.4,,25,253.3,,18,113.7,,18,113.7,,3,1.3
QF_BV/sage/app12/bench_2625,,2,8.4,,25,126.6,,24,126.6,,27,122.9,,25,95.4,,3,1.6
QF_BV/sage/app12/bench_2714,,2,7.4,,13,67.9,,13,78.2,,18,125.2,,16,122.8,,3,1.6
QF_BV/sage/app12/bench_2847,,2,8.8,,21,81.5,,21,81.5,,9,98.0,,9,98.0,,3,1.1
QF_BV/sage/app12/bench_2869,,2,13.7,,26,118.9,,23,130.8,,22,69.2,,21,77.9,,3,1.7
QF_BV/sage/app12/bench_2892,,3,24.5,,12,91.2,,12,91.2,,8,86.1,,8,86.1,,3,2.1
QF_BV/sage/app12/bench_2914,,3,24.8,,16,115.7,,15,81.1,,12,95.8,,12,95.8,,3,1.0
QF_BV/sage/app12/bench_2969,,2,16.2,,17,85.7,,17,85.7,,15,105.7,,15,105.7,,3,0.9
QF_BV/sage/app12/bench_3014,,3,20.5,,12,61.1,,12,61.1,,32,92.3,,28,115.5,,3,1.6
QF_BV/sage/app12/bench_3202,,2,10.0,,21,82.5,,19,82.5,,18,106.7,,18,106.7,,3,1.7
QF_BV/sage/app12/bench_3236,,2,9.3,,21,65.6,,21,65.6,,7,100.0,,7,100.0,,3,1.5
QF_BV/sage/app12/bench_3247,,3,19.4,,19,119.6,,19,78.8,,10,116.2,,10,131.4,,3,1.5
QF_BV/sage/app12/bench_3258,,2,6.6,,15,91.2,,15,91.2,,29,164.3,,27,164.3,,3,0.9
QF_BV/sage/app12/bench_3291,,2,11.0,,20,82.0,,18,82.0,,3,85.0,,3,85.0,,3,1.6
QF_BV/sage/app12/bench_3324,,3,14.6,,19,94.5,,19,94.5,,6,129.0,,6,129.0,,3,1.6
QF_BV/sage/app12/bench_3337,,3,14.0,,17,74.7,,16,93.0,,13,110.2,,12,121.8,,3,2.0
QF_BV/sage/app12/bench_3359,,3,17.5,,42,225.4,,31,265.3,,32,130.4,,29,170.4,,3,1.1
QF_BV/sage/app12/bench_3381,,3,26.2,,60,342.3,,42,342.3,,33,132.4,,31,158.8,,3,1.4
QF_BV/sage/app12/bench_3392,,3,16.3,,51,150.5,,40,195.7,,11,88.0,,11,88.0,,4,2.4
QF_BV/sage/app12/bench_3403,,3,12.9,,18,98.5,,18,98.5,,12,142.6,,12,142.6,,3,1.8
QF_BV/sage/app12/bench_3414,,3,15.8,,29,260.4,,29,260.4,,27,141.7,,25,157.0,,3,1.7
QF_BV/sage/app12/bench_3425,,3,23.8,,43,197.4,,39,159.3,,59,161.9,,50,167.5,,3,1.7
QF_BV/sage/app12/bench_3459,,3,24.2,,5,63.1,,5,63.1,,59,292.9,,58,315.9,,5,3.1
QF_BV/sage/app12/bench_3470,,3,18.2,,39,169.7,,32,179.4,,15,161.3,,15,161.3,,4,2.2
QF_BV/sage/app12/bench_3481,,3,17.5,,32,100.0,,30,100.0,,17,83.1,,17,83.1,,3,1.2
QF_BV/sage/app12/bench_3592,,3,16.4,,76,147.6,,73,165.1,,100,251.2,,95,304.5,,4,2.3
QF_BV/sage/app12/bench_3703,,3,15.2,,43,132.4,,34,109.8,,14,71.7,,14,71.7,,3,1.2
QF_BV/sage/app12/bench_3836,,3,25.1,,34,149.4,,32,149.4,,38,290.6,,36,188.2,,4,2.1
QF_BV/sage/app12/bench_4114,,3,15.2,,52,141.8,,44,161.0,,77,254.2,,67,201.8,,4,2.1
QF_BV/sage/app12/bench_4202,,3,15.5,,43,130.9,,34,129.5,,11,87.2,,11,87.2,,3,1.9
QF_BV/sage/app12/bench_4681,,3,16.0,,62,233.5,,46,233.5,,13,106.7,,13,106.7,,3,1.9
QF_BV/sage/app12/bench_5258,,3,14.8,,46,206.3,,38,202.5,,78,250.3,,65,250.3,,3,1.7
QF_BV/sage/app12/bench_5324,,3,16.4,,12,95.6,,12,95.6,,12,92.9,,12,92.9,,4,2.4
QF_BV/sage/app12/bench_5327,,3,15.5,,47,189.1,,43,189.1,,20,111.8,,18,111.8,,3,1.6
QF_BV/sage/app12/bench_5328,,3,16.0,,43,155.4,,36,155.4,,12,86.4,,12,86.4,,4,2.0
QF_BV/sage/app12/bench_5329,,3,15.6,,26,118.1,,24,118.1,,15,138.3,,13,138.3,,4,2.2
QF_BV/sage/app12/bench_5333,,3,9.9,,40,335.2,,33,323.8,,16,212.0,,14,154.8,,4,1.5
QF_BV/sage/app12/bench_5334,,3,10.0,,64,272.4,,42,272.4,,25,183.2,,20,217.5,,3,1.7
QF_BV/sage/app12/bench_5335,,3,15.2,,76,172.3,,62,235.3,,20,113.9,,18,127.3,,4,2.2
QF_BV/sage/app12/bench_5348,,3,14.2,,39,299.9,,32,231.6,,53,144.8,,46,133.7,,4,2.2
QF_BV/sage/app12/bench_5349,,3,16.0,,77,182.6,,62,219.1,,9,141.6,,9,141.6,,3,1.7
QF_BV/sage/app12/bench_5350,,3,15.1,,87,257.9,,73,157.4,,25,145.4,,21,146.0,,4,2.1
QF_BV/sage/app12/bench_5354,,3,24.4,,92,184.8,,80,311.0,,15,82.0,,15,82.0,,3,1.6
QF_BV/sage/app12/bench_5361,,3,15.6,,25,143.5,,22,100.8,,24,178.9,,18,115.1,,4,2.2
QF_BV/sage/app12/bench_5365,,3,15.8,,59,171.4,,51,171.4,,12,91.0,,12,91.0,,4,2.2
QF_BV/sage/app12/bench_5367,,4,53.1,,78,227.6,,54,191.9,,13,98.6,,13,198.7,,4,2.8
QF_BV/sage/app12/bench_5369,,4,47.7,,36,108.5,,26,143.9,,14,178.2,,14,178.2,,4,2.5
QF_BV/sage/app12/bench_5370,,3,24.1,,100,757.4,,75,753.5,,26,180.2,,24,180.2,,4,2.4
QF_BV/sage/app12/bench_5371,,3,17.9,,53,259.7,,47,189.4,,39,265.5,,36,265.5,,3,2.4
QF_BV/sage/app12/bench_5372,,3,16.2,,46,158.2,,35,127.2,,23,124.4,,20,124.4,,4,2.4
QF_BV/sage/app12/bench_5373,,3,17.2,,90,194.5,,70,189.4,,8,110.4,,8,110.4,,4,2.6
QF_BV/sage/app12/bench_5377,,4,31.1,,52,162.0,,42,162.0,,9,89.1,,9,89.1,,5,2.9
QF_BV/sage/app12/bench_5378,,4,13.2,,111,240.1,,88,249.8,,10,122.7,,10,122.7,,4,2.5
QF_BV/sage/app12/bench_5379,,4,39.4,,63,243.7,,48,243.7,,27,198.1,,26,158.3,,4,2.6
QF_BV/sage/app12/bench_5390,,4,28.4,,99,290.0,,85,159.3,,47,214.4,,47,214.4,,4,1.7
QF_BV/sage/app12/bench_5401,,3,14.7,,85,496.5,,62,496.5,,31,135.4,,28,135.4,,4,1.6
QF_BV/sage/app12/bench_5414,,3,26.8,,35,104.2,,29,104.2,,50,194.2,,43,194.2,,4,2.4
QF_BV/sage/app12/bench_5445,,4,13.4,,137,256.4,,103,256.4,,21,105.4,,20,105.4,,5,2.7
QF_BV/sage/app12/bench_5457,,4,21.7,,20,68.8,,19,96.2,,51,198.1,,44,198.1,,4,1.4
QF_BV/sage/app12/bench_5461,,4,22.1,,54,207.1,,44,207.1,,24,148.0,,22,148.0,,4,2.1
QF_BV/sage/app12/bench_5520,,4,41.5,,31,76.7,,28,82.7,,31,157.3,,26,157.3,,4,1.5
QF_BV/sage/app12/bench_5532,,4,36.9,,18,109.3,,18,109.3,,35,141.3,,31,141.3,,4,1.9
QF_BV/sage/app12/bench_5537,,4,21.7,,30,95.3,,26,83.1,,20,108.6,,19,108.6,,4,2.2
QF_BV/sage/app12/bench_5540,,4,29.6,,31,80.2,,28,83.2,,35,139.3,,32,122.8,,4,1.3
QF_BV/sage/app12/bench_5544,,4,22.1,,32,81.0,,27,93.8,,21,109.0,,20,109.0,,5,2.5
QF_BV/sage/app12/bench_5545,,4,29.6,,105,207.2,,85,201.3,,40,145.4,,34,220.6,,4,2.1
QF_BV/sage/app12/bench_5546,,4,30.1,,14,85.2,,14,85.2,,21,109.5,,20,109.5,,4,1.8
QF_BV/sage/app12/bench_5547,,4,13.1,,73,152.5,,59,152.5,,35,140.7,,31,140.7,,4,2.2
QF_BV/sage/app12/bench_5559,,4,17.4,,91,187.2,,66,238.6,,35,140.3,,31,140.3,,4,2.2
QF_BV/sage/app12/bench_5560,,4,19.2,,77,201.2,,57,201.2,,35,142.3,,31,142.3,,4,2.2
QF_BV/sage/app12/bench_5561,,4,21.2,,52,152.6,,40,205.1,,21,108.9,,20,113.8,,4,2.3
QF_BV/sage/app12/bench_5566,,4,20.1,,120,247.5,,92,265.1,,28,150.0,,21,223.5,,4,2.2
QF_BV/sage/app12/bench_5573,,4,19.8,,68,246.0,,58,246.0,,28,144.3,,26,144.3,,4,1.6
QF_BV/sage/app12/bench_5577,,4,13.2,,72,163.5,,67,197.2,,19,106.1,,18,106.1,,4,2.5
QF_BV/sage/app12/bench_5578,,4,24.4,,23,122.3,,23,122.3,,30,198.1,,29,198.1,,5,4.0
QF_BV/sage/app12/bench_5580,,4,15.1,,51,134.6,,49,115.4,,28,148.0,,28,192.7,,4,2.4
QF_BV/sage/app12/bench_5581,,4,42.2,,77,183.8,,59,183.8,,26,140.8,,26,132.3,,5,3.7
QF_BV/sage/app12/bench_5582,,4,20.6,,23,65.0,,23,65.0,,48,223.9,,42,192.2,,5,3.4
QF_BV/sage/app12/bench_5585,,4,20.8,,65,201.1,,44,212.0,,18,99.2,,18,99.2,,4,1.7
QF_BV/sage/app12/bench_5587,,4,21.9,,72,320.2,,51,320.2,,74,260.5,,64,271.8,,5,3.1
QF_BV/sage/app12/bench_5590,,4,30.0,,80,286.5,,55,303.5,,23,136.8,,22,136.8,,5,3.3
QF_BV/sage/app12/bench_5591,,4,21.7,,67,202.9,,60,148.0,,39,185.6,,37,185.6,,4,2.7
QF_BV/sage/app12/bench_5592,,4,20.3,,51,213.6,,45,141.1,,27,132.2,,26,132.2,,5,3.6
QF_BV/sage/app12/bench_5609,,4,22.8,,126,267.9,,111,267.9,,81,196.1,,71,211.9,,5,2.1
QF_BV/sage/app12/bench_5620,,4,10.4,,58,387.8,,40,288.5,,44,220.0,,34,220.0,,4,1.9
QF_BV/sage/app12/bench_5751,,4,10.1,,107,365.0,,68,365.0,,36,139.2,,30,139.2,,4,1.7
QF_BV/sage/app12/bench_5755,,4,11.7,,78,216.0,,55,216.0,,33,153.5,,28,117.8,,4,1.8
QF_BV/sage/app12/bench_5762,,4,13.1,,20,98.7,,18,98.7,,69,258.5,,63,258.5,,4,1.8
QF_BV/sage/app12/bench_5766,,4,13.0,,75,280.9,,44,302.2,,36,139.7,,34,139.7,,4,1.7
QF_BV/sage/app12/bench_5768,,4,16.1,,48,142.3,,43,142.3,,87,269.1,,64,255.2,,5,2.4
QF_BV/sage/app12/bench_5770,,4,13.3,,67,183.9,,52,183.9,,68,249.1,,58,249.1,,4,1.9
QF_BV/sage/app12/bench_5771,,4,10.4,,79,203.6,,59,146.1,,69,166.4,,52,166.4,,5,2.5
QF_BV/sage/app12/bench_5772,,4,14.2,,56,187.7,,49,185.1,,36,162.9,,34,162.9,,4,2.2
QF_BV/sage/app12/bench_5773,,4,10.4,,23,101.9,,20,101.9,,32,124.2,,27,163.1,,4,1.8
QF_BV/sage/app12/bench_5775,,4,12.1,,81,308.5,,63,308.5,,38,166.3,,33,256.8,,4,1.9
QF_BV/sage/app12/bench_5778,,4,15.0,,105,532.0,,77,530.0,,57,262.5,,43,222.2,,5,2.3
QF_BV/sage/app12/bench_5779,,4,11.9,,42,137.5,,37,137.5,,39,141.9,,36,140.6,,4,1.8
QF_BV/sage/app12/bench_5780,,4,10.3,,86,332.5,,59,332.5,,48,289.4,,41,193.3,,4,1.8
QF_BV/tacas07/BBB-32,,16,1317.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,11,1784.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,5,173.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,6,3016.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,2868.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,10,37.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,866.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,6,123.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,5,235.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,209.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,5,1834.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,6,483.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,6,170.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,7,2275.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,5,182.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,49.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,5,282.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,6,66.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,5,179.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,6,29.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,230.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,10,1404.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,4,57.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,4,948.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,5,89.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,6,206.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,6,3135.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,6,1735.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,6,150.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,22,115.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,6,558.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,21,127.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,21,120.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,21,127.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,8,1249.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,8,1971.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,22,111.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,23,142.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,23,146.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,21,120.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,22,121.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,22,120.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,93.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,22,100.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,21,104.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,307.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,7,37.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,5,108.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,7,255.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,21,136.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,23,117.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,5,203.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,22,135.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,22,142.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,6,482.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,22,130.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,23,121.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,22,129.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,23,138.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,22,142.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,7,1436.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,23,115.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,5,553.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,22,134.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,22,132.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,21,132.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,21,103.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,9,43.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,21,101.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,21,117.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,5,222.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,21,125.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,5,512.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,5,179.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,21,128.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,21,128.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,21,124.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,8,2043.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,22,103.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,22,138.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,23,117.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,22,126.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,6,50.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,22,139.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
