Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,3,434.9,,- -,- -,,4,1546.4,,4,150.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,3,103.5,,- -,- -,,4,108.8,,4,75.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,4,51.8,,5,247.0,,5,274.4,,4,18.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,4,58.8,,4,210.1,,7,1394.7,,4,22.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,4,2031.2,,6,1135.5,,4,102.2,,4,35.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,4,79.3,,4,62.5,,5,196.4,,4,18.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,4,51.2,,4,216.0,,9,1462.7,,4,12.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,3,35.8,,5,50.2,,5,75.9,,4,13.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,4,56.5,,5,1028.0,,4,63.0,,4,14.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,4,133.7,,10,911.1,,5,93.2,,5,20.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,4,197.7,,4,489.8,,5,743.9,,4,16.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,4,50.6,,5,568.5,,6,758.4,,4,13.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,3,91.0,,- -,- -,,5,1167.3,,4,60.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,3,42.3,,4,3039.8,,4,185.0,,4,25.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,4,43.5,,4,152.4,,6,765.7,,4,14.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,3,37.1,,5,549.6,,4,60.8,,4,19.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,4,355.9,,- -,- -,,4,1333.1,,4,89.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,4,51.9,,4,63.0,,5,203.0,,4,13.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,3,114.2,,- -,- -,,4,379.6,,4,45.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,4,52.3,,4,281.5,,6,554.3,,4,15.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,4,2260.8,,- -,- -,,- -,- -,,5,47.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,4,187.4,,- -,- -,,4,191.3,,4,77.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,3,48.6,,5,1101.1,,5,240.8,,4,23.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,4,37.3,,5,948.8,,6,801.7,,4,14.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,4,145.6,,6,1912.0,,4,184.7,,4,39.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,3,57.8,,4,2853.8,,4,124.9,,4,41.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,4,78.2,,4,112.1,,8,1367.7,,4,15.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,3,44.7,,5,1932.4,,4,325.5,,4,22.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,4,123.7,,10,877.7,,6,179.9,,5,17.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,1,288.9,,1,285.3,,1,118.5,,1,13.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,4,1308.2,,- -,- -,,- -,- -,,5,63.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,4,50.6,,5,952.1,,8,1142.3,,4,18.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,4,54.3,,5,562.0,,5,200.5,,4,14.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,4,46.2,,4,80.4,,8,731.1,,4,18.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,4,43.6,,4,67.3,,10,2822.7,,4,18.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,4,62.5,,4,327.0,,7,2713.3,,4,14.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,4,55.8,,4,82.5,,10,2011.2,,4,19.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,3,88.6,,5,296.0,,4,137.3,,4,55.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,4,52.8,,4,74.3,,5,261.5,,4,15.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,3,44.3,,4,308.8,,4,91.0,,4,22.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,4,42.2,,4,208.1,,5,87.7,,5,16.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,3,63.3,,- -,- -,,4,294.7,,4,48.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,4,547.6,,- -,- -,,- -,- -,,4,197.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,4,94.6,,4,113.9,,4,49.7,,4,14.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,8,2.3,,- -,- -,,15,0.9,,110,2.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,3,5.0,,38,221.7,,4,4.4,,3,2.5
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,3,12.8,,8,39.2,,4,11.4,,3,6.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,3,55.3,,10,186.6,,4,46.2,,4,29.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,3,147.4,,4,130.8,,4,178.2,,4,145.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,3,268.7,,4,167.5,,4,288.6,,4,162.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,3,1345.9,,5,734.7,,3,1329.1,,4,726.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,4,3026.1,,5,1639.5,,4,2555.4,,4,2842.1
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,4,11.0,,6,32.1,,4,10.0,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,4,7.4,,8,8.6,,5,6.8,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,3,7.8,,7,14.2,,5,10.9,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,4,14.9,,4,20.5,,4,12.4,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,3,2.6,,8,8.0,,5,3.6,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,3,20.5,,10,365.5,,4,31.7,,- -,- -
