Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,1,6.1,,1,5.8,,1,6.1,,1,5.0
QF_BV/sage/app12/bench_5582,,1,9.5,,1,5.5,,1,7.1,,1,5.4
QF_BV/sage/app12/bench_5585,,1,10.2,,1,4.2,,1,8.8,,1,4.2
QF_BV/sage/app12/bench_5587,,1,9.5,,1,7.0,,1,4.6,,1,5.5
QF_BV/sage/app12/bench_5590,,1,7.8,,1,3.4,,1,6.1,,1,4.5
QF_BV/sage/app12/bench_5591,,1,7.0,,1,3.4,,1,6.1,,1,5.0
QF_BV/sage/app12/bench_5592,,1,8.9,,1,5.4,,1,4.4,,1,5.0
QF_BV/sage/app12/bench_5609,,1,8.0,,1,5.2,,1,6.9,,1,4.8
QF_BV/sage/app12/bench_5620,,1,5.1,,1,4.0,,1,4.7,,1,3.4
QF_BV/sage/app12/bench_5751,,1,4.8,,1,3.5,,1,4.7,,1,4.0
QF_BV/sage/app12/bench_5755,,1,5.5,,1,2.4,,1,5.5,,1,4.5
QF_BV/sage/app12/bench_5762,,1,3.4,,1,3.7,,1,4.9,,1,4.2
QF_BV/sage/app12/bench_5766,,1,4.3,,1,3.0,,1,4.7,,1,3.9
QF_BV/sage/app12/bench_5768,,1,5.0,,1,3.8,,1,5.3,,1,4.3
QF_BV/sage/app12/bench_5770,,1,5.3,,1,2.5,,1,6.3,,1,4.3
QF_BV/sage/app12/bench_5771,,1,5.1,,1,2.5,,1,5.6,,1,3.4
QF_BV/sage/app12/bench_5772,,1,5.0,,1,4.8,,1,5.4,,1,4.7
QF_BV/sage/app12/bench_5773,,1,3.7,,1,4.1,,1,4.5,,1,4.0
QF_BV/sage/app12/bench_5775,,1,4.7,,1,4.2,,1,4.8,,1,3.9
QF_BV/sage/app12/bench_5778,,1,5.2,,1,4.8,,1,5.4,,1,4.1
QF_BV/sage/app12/bench_5779,,1,4.1,,1,3.8,,1,5.6,,1,4.0
QF_BV/sage/app12/bench_5780,,1,4.2,,1,4.2,,1,4.8,,1,4.4
QF_BV/tacas07/BBB-32,,5,1271.2,,- -,- -,,5,274.5,,6,62.7
QF_BV/tacas07/rfunit_flat-64,,5,2465.9,,- -,- -,,5,485.0,,6,135.0
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,3,100.7,,4,1882.2,,4,897.5,,3,65.2
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,3,715.6,,- -,- -,,3,1334.8,,4,139.7
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,3,560.6,,- -,- -,,3,640.2,,4,167.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,5,21.8,,- -,- -,,7,19.1,,6,12.2
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,3,270.1,,3,3028.2,,4,1870.7,,4,217.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,3,53.3,,3,70.2,,4,292.6,,4,23.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,3,123.4,,3,191.1,,3,386.0,,3,121.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,3,2022.7,,- -,- -,,- -,- -,,3,1845.4
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,76.9,,6,851.6,,5,312.9,,4,30.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,3,528.8,,3,3375.9,,4,933.0,,3,107.6
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,3,2181.3,,- -,- -,,- -,- -,,3,992.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,3,183.8,,3,150.2,,4,779.6,,3,83.6
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,3,97.5,,6,865.0,,4,364.5,,4,30.3
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,4,813.6,,- -,- -,,4,2698.7,,4,158.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,3,84.6,,4,1979.7,,4,882.2,,3,68.9
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,40.0,,- -,- -,,4,19.8,,3,9.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,3,89.6,,4,1864.7,,4,608.4,,3,44.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,3,37.9,,5,107.4,,4,13.6,,4,6.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,3,76.2,,4,1991.5,,4,525.0,,3,52.9
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,3,13.8,,8,56.0,,5,9.4,,4,4.9
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,3,81.5,,6,845.9,,4,180.6,,4,34.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,3,254.1,,- -,- -,,4,2133.0,,3,95.2
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,42.2,,3,1703.7,,3,27.8,,3,12.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,227.7,,1,362.8,,1,101.7,,1,29.4
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,73.2,,3,60.6,,4,137.3,,3,19.8
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,3,91.3,,3,61.9,,4,74.6,,3,17.0
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,3,582.1,,- -,- -,,4,3579.5,,4,221.7
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,3,651.9,,- -,- -,,3,750.2,,4,187.2
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,3,80.2,,3,61.0,,3,34.4,,3,24.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,4,40.6,,3,180.9,,4,15.6,,5,12.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,3,165.8,,- -,- -,,4,460.5,,3,105.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,4,31.0,,4,437.5,,4,12.0,,5,13.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,4,29.3,,4,613.2,,5,13.6,,4,10.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,1204.8,,- -,- -,,2,764.7,,2,272.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,4,39.8,,4,313.7,,5,14.0,,5,11.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,3,332.6,,3,2210.3,,4,933.8,,3,120.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,3,304.7,,- -,- -,,4,1523.9,,3,136.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,4,39.0,,4,267.0,,5,14.6,,4,9.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,4,34.7,,4,648.3,,4,10.9,,4,12.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,4,37.9,,5,859.3,,4,11.4,,5,14.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,4,32.8,,5,595.4,,4,12.8,,4,8.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,4,34.5,,4,283.1,,4,11.3,,4,14.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,4,32.9,,4,256.4,,5,13.4,,5,15.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,62.3,,- -,- -,,3,34.5,,3,22.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,4,35.5,,4,744.1,,4,11.4,,5,14.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,3,784.7,,- -,- -,,4,2680.7,,3,244.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,4,40.1,,5,1359.3,,4,11.1,,4,9.3
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,144.4,,5,1799.9,,5,322.4,,4,51.0
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,3,20.2,,9,58.7,,4,8.7,,4,5.0
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,3,68.7,,3,58.7,,4,211.1,,3,19.2
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,3,94.1,,5,1785.8,,5,440.1,,4,41.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,4,33.8,,4,269.2,,5,15.1,,5,12.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,4,35.0,,4,788.4,,4,11.2,,4,13.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,3,209.2,,- -,- -,,4,682.7,,3,93.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,4,34.7,,5,891.4,,5,13.5,,5,15.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,4,35.9,,4,1054.6,,5,13.1,,4,14.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,3,285.5,,- -,- -,,4,564.7,,3,72.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,4,29.4,,4,552.6,,5,14.4,,5,12.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,4,31.2,,4,311.2,,5,13.2,,5,15.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,4,34.0,,3,312.0,,5,13.8,,4,8.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,4,35.1,,4,592.4,,5,15.0,,4,11.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,4,35.4,,5,424.9,,5,14.8,,4,9.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,3,424.0,,- -,- -,,4,2736.5,,4,346.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,4,20.7,,5,1370.4,,5,14.7,,4,14.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,3,610.4,,- -,- -,,- -,- -,,3,357.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,3,153.3,,- -,- -,,3,254.9,,3,88.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,4,32.3,,6,1192.5,,5,13.7,,5,12.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,4,39.6,,4,590.8,,4,11.8,,5,14.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,4,35.5,,4,436.9,,5,14.3,,4,9.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,4,32.4,,4,594.4,,4,11.4,,4,10.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,4,52.4,,7,55.9,,4,9.3,,5,6.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,4,32.6,,4,919.8,,5,14.4,,5,11.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,3,2807.8,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,4,38.3,,4,249.6,,5,14.2,,4,14.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,3,145.7,,- -,- -,,4,601.1,,3,158.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,4,38.8,,4,743.2,,5,15.1,,5,14.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,3,128.9,,- -,- -,,4,559.4,,3,100.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,3,132.8,,- -,- -,,5,1451.7,,3,145.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,4,35.4,,5,432.3,,4,12.1,,4,12.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,4,33.6,,4,479.6,,5,14.1,,4,9.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,4,35.0,,4,242.5,,5,14.0,,5,17.0
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,4,502.7,,- -,- -,,- -,- -,,4,198.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,4,21.5,,4,654.0,,5,15.4,,5,12.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,4,30.4,,4,348.9,,5,14.1,,4,10.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,4,33.6,,4,429.1,,4,12.4,,5,13.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,4,37.0,,4,399.4,,5,14.6,,4,9.0
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,3,38.3,,4,142.8,,5,28.5,,4,17.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,4,36.5,,4,455.7,,5,15.1,,4,11.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,3,173.7,,- -,- -,,4,1019.2,,3,56.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,4,37.8,,4,283.8,,4,11.0,,5,12.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,4,37.6,,4,905.5,,4,10.8,,4,11.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,4,38.9,,4,901.1,,5,15.2,,5,12.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,4,37.5,,4,662.5,,5,14.8,,4,12.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,4,38.5,,4,421.9,,5,13.5,,4,9.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,4,28.9,,4,308.9,,5,14.8,,4,10.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,3,114.2,,4,1026.3,,5,681.3,,4,73.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,4,28.1,,4,459.5,,6,16.7,,4,8.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,4,35.1,,4,404.9,,4,11.2,,4,11.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,4,29.6,,3,163.7,,5,12.9,,5,11.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,3,127.8,,- -,- -,,4,1309.1,,3,117.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,4,36.9,,4,642.7,,5,15.0,,5,13.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,3,334.8,,- -,- -,,4,794.1,,3,155.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,4,35.7,,4,369.1,,6,16.8,,5,13.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,4,35.9,,4,609.0,,5,14.0,,4,8.6
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,3,99.5,,5,1740.8,,4,166.5,,4,48.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,4,37.4,,4,387.4,,5,15.0,,4,8.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,4,50.3,,4,117.7,,5,207.5,,4,17.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,3,27.9,,4,479.4,,5,213.9,,4,13.7
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,4,62.5,,3,57.7,,4,77.2,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,4,55.7,,6,109.2,,5,48.8,,4,7.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,4,39.2,,4,217.4,,5,344.6,,5,16.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,4,55.9,,5,714.9,,4,55.2,,4,14.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,4,81.0,,4,64.5,,4,88.5,,4,50.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,4,68.1,,5,128.0,,4,139.2,,4,19.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,4,67.4,,4,217.1,,6,510.7,,4,14.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,3,27.0,,5,564.9,,7,566.7,,4,17.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,3,1170.1,,- -,- -,,- -,- -,,4,170.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,4,738.9,,- -,- -,,- -,- -,,4,101.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,4,67.3,,5,781.2,,6,677.6,,4,15.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,4,60.0,,4,218.6,,6,497.4,,4,15.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,3,46.3,,5,698.9,,4,64.2,,3,15.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,4,56.7,,4,152.2,,5,365.6,,4,16.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,3,76.0,,5,1020.3,,4,122.8,,4,23.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,4,976.6,,- -,- -,,4,2454.3,,4,76.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,4,168.4,,- -,- -,,4,126.7,,4,54.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,3,60.6,,- -,- -,,4,205.2,,4,39.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,3,83.6,,5,304.0,,4,153.7,,4,46.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,4,55.3,,4,186.7,,6,312.4,,4,17.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,3,311.6,,- -,- -,,- -,- -,,4,34.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,2,1588.6,,- -,- -,,3,2845.1,,2,130.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,3,117.7,,3,1860.5,,4,622.2,,4,35.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,4,89.4,,4,168.2,,5,133.9,,4,19.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,3,28.0,,4,122.6,,4,45.3,,4,16.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,3,51.9,,4,426.5,,5,200.1,,4,14.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,3,91.6,,5,293.5,,4,89.4,,4,51.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,3,58.5,,5,2006.3,,4,79.6,,4,21.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,4,362.9,,- -,- -,,4,3145.7,,4,94.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,3,1620.3,,- -,- -,,- -,- -,,4,217.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,3,29.2,,5,540.0,,6,405.5,,4,14.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,4,50.9,,4,67.3,,5,193.7,,4,14.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,4,74.2,,5,665.6,,9,1318.4,,4,15.2
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,3,124.9,,- -,- -,,4,348.8,,4,83.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,4,57.0,,5,623.3,,5,152.4,,4,16.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,4,51.2,,4,68.0,,5,103.2,,4,17.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,3,82.0,,7,1228.7,,5,1143.6,,4,25.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,4,71.5,,4,174.9,,6,822.4,,4,16.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,3,27.3,,4,185.7,,5,243.9,,4,19.5
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,2,2658.9,,- -,- -,,2,1395.9,,2,389.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,4,63.5,,4,233.4,,6,448.7,,4,18.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,3,44.9,,5,568.5,,5,244.9,,4,15.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,3,33.1,,4,77.4,,4,63.0,,4,22.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,2,3200.2,,- -,- -,,3,3494.2,,3,313.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,3,55.0,,5,1661.6,,4,350.6,,4,35.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,4,329.7,,- -,- -,,4,2141.1,,4,20.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,3,30.4,,5,871.1,,5,208.9,,4,17.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,4,35.5,,5,132.4,,4,39.2,,4,13.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,3,103.2,,- -,- -,,4,3552.0,,4,27.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,4,902.2,,- -,- -,,- -,- -,,4,81.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,3,65.2,,5,1077.0,,5,173.1,,4,23.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,4,133.7,,10,657.9,,5,112.4,,5,17.7
